-60,26569709
-52,41239109
-47,55518338
-44,44409895
-43,57916367
-45,71040428
-48,5878484
-50,21152447
-54,83146174
-63,19769028
-65,56024094
-61,41914533
-60,77443581
-63,37614546
-65,22430809
-69,56895817
-72,91013088
-64,49786204
-45,08218811
-30,41314617
-32,99077392
-46,81510963
-58,13619215
-62,2040609
-58,76875581
-51,83031735
-50,63878649
-53,19420469
-50,74661389
-45,79605649
-41,34257532
-27,38621363
14,57298488
107,7849762
262,4997157
428,2171588
442,4372602
178,4099745
-140,1147443
-171,6369422
-25,90666566
4,076038609
-34,93887635
-18,20145775
0,538246955
-5,719809905
0,774323794
7,520599979
-1,731029598
-3,730613353
8,771800148
19,0261622
24,78242397
30,79053653
32,55045082
32,31211774
41,07548808
57,3405126
71,10714198
83,12532691
97,64501804
112,666166
126,4387214
137,212635
144,2378574
149,7643394
151,5420317
146,0708853
131,600851
103,6318798
63,16392293
20,19693152
-19,01914305
-53,73434931
-81,19873566
-100,6623503
-112,8752414
-116,0874568
-112,5490442
-108,0100512
-104,9705252
-100,1805132
-91,64006229
-83,09921914
-73,55803026
-60,01654193
-49,97480017
-53,43285079
-62,14073934
-58,34851112
-48,05621117
-47,76388428
-50,97157498
-45,92932751
-39,13718586
-38,84519376
-40,30339463
-39,01183166
-38,22054771
-38,92958542
-37,8889871
-35,84879482
-38,05905036
-44,7697952
-51,48107058
-55,94291745
-57,40537646
-52,36848803
-36,58229229
-16,29682908
-8,512138013
-20,97825841
-39,94522934
-48,66308962
-46,3818778
-40,85163219
-38,57239085
-42,29419158
-48,51707197
-49,49106934
-43,21622079
-35,1925632
-21,42013322
22,35103275
133,8708985
321,389428
463,4065856
336,1723356
-30,81335731
-238,0505283
-130,2892122
-23,77944399
-56,27125807
-64,76468885
-32,00977051
-31,50653703
-33,25502221
-17,25525967
-8,007282832
-0,511124927
10,98318099
13,47560205
11,71610558
16,70465909
24,69123027
34,92578702
49,40829742
63,13872975
77,86705248
97,59323429
115,5672441
129,2890509
145,0086242
161,2259333
171,1909481
175,9036385
179,6139748
179,8219274
170,027467
147,7305647
114,9311915
72,87931916
26,5749193
-13,23203595
-42,79157423
-63,85372285
-76,16850882
-81,73595881
-83,80609917
-83,1289559
-80,20455463
-77,03292065
-72,86407883
-65,19805371
-57,78486939
-55,12454956
-53,96711753
-49,56259612
-41,66100777
-33,51237442
-28,61671756
-27,22405822
-27,58441692
-27,4478137
-25,06426809
-23,18379909
-24,8064252
-29,18216433
-34,8110339
-37,69305072
-35,82823106
-33,46659059
-32,3581444
-33,002907
-38,15089225
-45,30211342
-49,95658314
-52,61431343
-52,27531563
-46,18960045
-38,10717794
-34,52805748
-38,95224776
-49,62975681
-59,81059196
-68,99475985
-83,18226641
-95,62311686
-93,56731573
-82,76486679
-76,46577311
-74,17003704
-70,37766018
-61,58864339
-31,55298678
50,97931026
208,2582491
399,2838319
448,0560616
189,5749417
-162,6595232
-218,897328
-61,88846679
-19,63293279
-63,13071852
-50,88181569
-33,13621526
-41,1439074
-33,6548815
-18,66912618
-13,43662927
-6,957377805
2,268641935
9,741444471
18,4610451
29,17745991
39,39070575
48,10080028
57,30776192
70,76160987
88,46236413
104,9100455
117,8546754
131,0462763
143,4848712
151,420484
156,3531393
160,5328625
161,9596798
157,1336182
143,8047052
117,7229694
78,38843999
35,30114686
-3,288879264
-34,88160696
-57,72700404
-72,8250376
-81,42567402
-84,02887893
-83,38461726
-79,74285324
-74,10355038
-70,21667149
-66,0821787
-59,20003346
-53,57019654
-49,69262803
-43,5672874
-40,94413342
-49,32312426
-60,95421745
-63,83736989
-58,72253789
-53,60967714
-52,49874277
-57,13968931
-64,78247074
-67,1770405
-63,82335148
-62,47135605
-63,37100609
-61,02225296
-59,17504755
-62,32934031
-64,48508121
-61,6422198
-58,80070521
-59,71048619
-62,12151109
-64,5337279
-67,19708426
-66,86152749
-56,02700459
-34,19346227
-18,11084697
-23,02910487
-39,19818193
-47,61802386
-46,5385762
-43,70978432
-41,88159339
-40,8039485
-36,97679457
-28,90007644
-22,07373889
-17,74772661
-7,921984276
23,90354348
109,728912
278,5541766
471,1293926
473,9546153
160,5298997
-165,144699
-155,3191259
-0,74332622
8,082754703
-30,84082864
-9,764021971
-0,436771199
-11,10902247
-1,030722176
14,04818303
21,37774623
31,2080202
40,0390574
43,62090998
49,95362973
60,78726809
70,62187613
78,95750453
88,29420357
99,1320231
111,2210126
123,0612209
130,6526967
134,995488
141,3396423
145,9352068
141,532228
133,1307519
129,4808241
127,0824895
115,6857925
91,29077707
55,39748633
12,755963
-28,13375083
-60,27161371
-82,40758479
-100,0416239
-118,9236914
-135,0537484
-139,9317567
-135,0576788
-127,9314776
-118,803117
-108,4225616
-102,0397766
-96,90472783
-88,7673821
-81,87770682
-77,98567018
-73,84124116
-68,6943895
-62,79508573
-58,3933012
-57,73900806
-57,33217928
-53,67278867
-49,76081089
-49,59622145
-51,17899674
-51,75911403
-52,58655147
-53,41128813
-52,73330398
-53,30257994
-57,11909784
-61,4328405
-63,74379166
-64,30193608
-66,60725947
-71,15974857
-72,2093911
-65,75617583
-49,55009254
-29,34113208
-21,87928634
-32,91454828
-48,69691193
-53,47637244
-46,50292601
-38,52657
-36,29730286
-36,81512417
-33,33003465
-27,84203617
-26,35113176
-22,35732559
-1,360623026
61,88896941
208,641444
424,6467919
525,9050029
295,6660657
-95,570032
-210,8033041
-57,53376539
5,988567944
-44,98632141
-40,958452
-12,17784357
-15,14451709
-14,10849475
-8,069799916
-12,52845719
-7,234492344
10,81206763
23,11119455
27,91285908
30,21703068
33,27367766
44,08276716
60,14426517
73,95813655
88,77434505
105,0928533
116,6636228
126,7366139
141,8117861
158,3890977
169,4685059
173,799967
173,8834362
170,2188679
159,8062152
137,6454307
102,9864656
61,82927063
19,92379538
-19,98001131
-54,63220145
-78,03282786
-89,43194411
-96,57960456
-100,2258643
-96,37077897
-90,26440513
-85,1567998
-77,04802066
-67,68812599
-60,82717461
-53,21522585
-44,35233956
-37,48857605
-32,12399605
-28,75866069
-26,64263148
-22,27597028
-18,15873923
-18,79100078
-21,42281758
-24,30425253
-29,1853687
-32,5662293
-34,19689765
-40,57743717
-48,70791132
-51,08838358
-52,71891742
-57,09957627
-58,73042346
-59,61152223
-65,99293568
-73,37472673
-69,5069581
-52,13969227
-36,27299146
-34,90691759
-44,79153224
-56,17689667
-61,0630717
-58,95011778
-60,83809488
-69,22706251
-70,11707967
-63,50820482
-60,40049586
-56,29401011
-47,68880426
-29,58493435
40,76754424
213,1185768
436,9681095
491,566089
198,412463
-186,2428201
-239,6498113
-67,80856026
-23,96911618
-68,38152718
-51,54584049
-31,71210239
-41,6303582
-34,55065223
-20,47302779
-20,64752716
-16,57419154
-1,753061073
11,31582519
20,38242932
29,94671453
41,00864517
53,31818678
67,12530606
80,92997094
93,73215056
108,2818153
124,8289368
139,6234879
152,1654429
164,2047771
173,7414675
176,025492
173,0568301
169,5854626
159,6113716
134,3845406
93,9049544
45,67259932
0,937462946
-36,55046571
-70,29119623
-96,5347368
-111,2810942
-117,2802738
-117,2822795
-116,5371138
-117,044778
-111,8052716
-101,318593
-93,58473895
-87,10370502
-77,37548521
-66,40007217
-57,17745714
-49,70762998
-43,49057917
-38,52629178
-33,81475356
-30,10594887
-29,64986075
-34,69647089
-45,74575966
-57,04770614
-62,10228811
-61,90948208
-61,21926329
-62,03160577
-67,59648229
-81,16386445
-94,73372267
-98,30602619
-95,88074312
-91,20784047
-78,03728416
-58,61903902
-48,95306887
-57,03933651
-71,37780373
-79,96843138
-81,81117939
-78,65600678
-72,50287167
-65,60173138
-58,70254239
-52,5552604
-48,90984037
-45,51623655
-25,87440247
43,01570895
191,1541455
398,7909553
517,6761875
337,8098913
-44,55788347
-209,6770864
-78,54766669
6,580426681
-36,29275477
-38,41715926
-10,5427347
-17,16942879
-17,79718898
-0,17596256
6,694303325
8,313661648
14,93216546
19,54986784
24,41682191
31,78308074
36,39869736
41,76372473
53,37821565
68,49222282
83,35579871
97,96899563
113,5818656
130,6944604
147,8068315
161,6690301
170,0311068
173,8931122
175,0050962
171,8671083
161,2291976
138,3414127
100,4538017
53,56641196
7,929290564
-28,70751618
-53,09396253
-68,98000339
-81,86559433
-89,75069159
-89,13525212
-84,01923361
-79,15259447
-75,28529389
-72,41729185
-69,04854911
-63,67902728
-57,55868879
-54,18749692
-53,31541585
-51,69241062
-53,56844719
-59,69349243
-59,31751416
-51,69048112
-46,31236304
-45,1831306
-50,05275549
-61,92121038
-70,03846897
-67,65450594
-62,51929706
-60,38281909
-61,24504987
-66,60596828
-72,21555429
-72,57378893
-72,18065432
-72,03613365
-63,64021122
-46,74287243
-33,84410379
-35,94389289
-48,54222848
-57,38910037
-57,48449953
-55,07841802
-54,92084904
-56,2617869
-57,85122702
-57,93916596
-57,27560137
-56,86053202
-47,4439578
-9,0258797
89,1437002
270,8147787
477,4873516
498,6614134
190,5869578
-158,9860227
-177,0575366
-27,12759356
-14,94620417
-57,26338006
-35,07913386
-17,89347921
-23,95643071
-13,26800393
0,171784601
2,362917449
8,305376252
20,24914176
29,69419386
37,89051156
47,83807307
57,78685577
68,98683626
81,68799036
93,89029318
108,0937191
125,0482418
140,2538343
151,960469
164,4181177
177,6267515
185,3363412
187,0468568
186,258268
181,9705439
164,4336533
124,3975644
71,86224534
23,5776636
-17,20621346
-50,73941884
-76,77198572
-100,0539475
-117,0853379
-120,1161905
-116,1465393
-112,6764182
-108,455861
-104,734902
-101,2635749
-95,0419137
-87,06995228
-79,0977243
-70,62526333
-63,90260273
-60,42977565
-56,20681499
-50,23375339
-45,51062315
-44,53745624
-48,31428425
-52,3411384
-51,61804944
-48,14504768
-45,17216293
-42,9494245
-41,47686116
-42,75450108
-46,78237187
-48,31050049
-45,33891329
-42,61763592
-43,14669335
-46,42610983
-52,20590889
-59,23611328
-62,76674498
-54,54782518
-34,07937425
-17,36141172
-19,39395627
-34,17702573
-45,96063701
-49,99480614
-48,77954826
-44,81487754
-43,10080724
-43,63734967
-40,67451616
-35,21231707
-31,75076181
-26,78985876
-2,829615321
78,37996211
252,8388681
471,5470984
528,7546496
252,2115193
-122,5822937
-194,6267896
-49,17196785
-10,96782647
-51,51436269
-35,81157263
-17,60945141
-33,15799311
-40,45719077
-35,50703644
-29,55752113
-16,85863484
-4,410366587
-3,212704365
-7,01563519
-5,319145093
2,876780871
15,32215861
30,26700497
44,21133777
57,40517573
73,8485385
93,29144664
111,4839216
126,1759857
136,117662
139,0589748
137,4999487
138,1906094
137,8809834
124,5710979
97,01098097
59,9506612
14,39016805
-32,67046836
-69,48121727
-93,79204723
-111,8529262
-124,9138216
-129,7247001
-127,535528
-123,096271
-117,1568944
-109,2173628
-101,5276407
-94,58769182
-88,89747983
-84,95696785
-80,51611875
-74,07489507
-65,13325913
-55,69117301
-50,24859858
-48,05549757
-44,86183156
-39,66756205
-33,22265046
-29,7770582
-34,58074668
-41,13367735
-39,18581173
-34,73711145
-36,5375383
-39,08705424
-39,13562145
-39,93320237
-37,72975971
-32,27525652
-34,06965621
-43,86292257
-50,40501984
-48,44591272
-37,23556641
-20,02394664
-11,81101971
-20,34675254
-34,63111268
-43,66406835
-44,19558847
-37,97564272
-32,00420152
-30,28123611
-28,55671855
-28,58062179
-36,35291964
-41,12358684
-21,64259907
45,34006698
193,5744337
417,3105223
554,5483531
364,5379453
-56,22068306
-247,727515
-106,2325347
-4,735727408
-55,23707973
-72,23657934
-46,23421512
-48,22997721
-45,97385698
-25,96584704
-17,70594125
-15,44413476
-4,680423976
8,335193396
20,60271837
33,62215067
44,64348872
54,66672965
67,4418693
82,21890219
99,74782157
121,0286194
139,3112864
151,0958118
165,382184
183,6703896
195,9604144
204,2522427
212,0458577
209,8412414
193,3883745
166,9372367
130,4878064
83,2900608
32,59397625
-12,10047219
-46,79331048
-70,73456562
-83,17426561
-85,86243947
-85,79911716
-88,48432958
-90,66810853
-87,6004867
-81,28149761
-73,46117558
-63,63955573
-53,8166739
-45,74256667
-39,66727126
-34,09082556
-28,01326805
-23,18463777
-20,3549743
-17,52431772
-14,44270855
-13,61018774
-15,2767966
-16,4425768
-15,6075703
-14,77181932
-16,43536632
-22,34825393
-29,51052492
-33,42222216
-37,33338862
-43,99406726
-51,65430103
-61,81413286
-73,22360555
-80,6327618
-80,54164412
-68,45029483
-50,358756
-47,76706942
-63,92527656
-77,08341855
-78,9915361
-76,64966951
-73,05785863
-71,46614278
-71,12456079
-66,78315089
-62,19195072
-62,3509973
-60,51032698
-38,66997542
24,92002245
142,2596325
306,8488212
442,4375561
358,0258054
9,613538289
-249,2992753
-174,9626644
-42,12665705
-59,29128052
-78,95656092
-45,87252341
-41,03919211
-48,70659009
-35,62473933
-24,29366074
-20,46337411
-11,38389813
-1,805250308
3,52255297
11,0994965
21,67556625
32,75074938
46,32503427
60,6484105
72,47086886
87,29240139
109,1130013
129,6826632
144,0013828
159,569157
177,8859841
188,9518637
190,7667963
189,0807841
183,1438302
166,7059391
132,7671166
80,5773695
22,38670602
-24,55486449
-52,74733145
-67,9406831
-80,38490649
-94,07998753
-104,7759109
-106,2226603
-99,17021821
-95,36856595
-103,3176839
-112,2675512
-111,2181461
-110,919446
-115,3714268
-114,324064
-109,7773318
-105,4812037
-101,1856522
-98,14064892
-93,34616484
-86,30217002
-81,00863382
-79,96552488
-85,92281118
-96,88046004
-101,3384382
-94,79671183
-86,75524659
-82,21400764
-78,67295974
-77,38206722
-82,34129408
-91,050604
-96,00996042
-96,71932654
-95,42866541
-90,63793993
-80,34711296
-60,80614729
-37,26500576
-27,72365126
-37,1820468
-53,39015555
-64,84794089
-64,80536646
-57,26239621
-52,21899444
-48,17512586
-40,38075564
-32,08584942
-27,29037341
-25,49429442
-16,19757988
37,34980208
189,3978826
433,4466921
606,24626
468,5466151
72,34778519
-162,600203
-75,79732348
19,00644846
-21,93886339
-40,88323636
-13,32664894
-9,769080779
-6,710512734
10,5990731
13,15969335
7,971363369
14,53409716
25,84790737
35,41280529
44,97880079
53,29590233
63,36411691
76,93345009
88,50390591
100,825487
118,1481943
135,2220274
149,7969843
164,6230616
179,7002539
191,7785549
198,8579561
198,6884479
189,2700189
175,3526562
157,1863455
125,5210706
80,85681409
34,19355683
-10,46872179
-51,13004388
-77,0404331
-85,69991455
-89,10851485
-93,51626204
-95,17318563
-91,07931651
-83,23468701
-75,3893308
-67,2932829
-58,19657967
-50,84925875
-44,50135904
-36,1529207
-28,30398509
-23,45459471
-18,85479324
-14,75462546
-16,1541372
-21,05337534
-22,20238777
-20,1012233
-19,49993171
-22,14856363
-27,79717053
-33,69580469
-36,09451915
-35,24336765
-36,89240461
-44,54168509
-53,69126471
-57,59119964
-54,49154655
-45,14236254
-30,04370512
-17,44563217
-20,09820186
-37,75147263
-55,65550312
-61,06035216
-58,21607869
-60,62274172
-66,03040029
-66,18911341
-65,59894004
-64,75993899
-58,67216894
-48,83568834
-25,75055538
55,08317204
244,6654364
491,9961805
567,5753477
288,1528818
-101,271273
-192,4471716
-63,87486869
-33,05441795
-75,48587252
-62,66928475
-45,10470622
-53,79218766
-53,23177891
-49,67352892
-50,36748569
-42,31369622
-33,51220649
-29,2130614
-18,91630477
-6,621979285
-0,330126461
6,959213388
21,24600117
37,53019907
49,31177053
56,09068035
64,61689463
79,39038089
94,411108
105,4290463
114,9441674
121,4564447
120,9658528
115,2223679
105,2259676
85,7266312
53,9743395
13,46907478
-28,78917904
-64,30043651
-89,31471057
-105,8320126
-115,8523523
-120,6257378
-121,9021758
-120,6816712
-117,2142272
-112,7498457
-108,0385269
-101,3302692
-91,8750697
-83,92292378
-78,22382527
-71,02776648
-64,08473814
-61,3947295
-64,95772826
-71,02372065
-71,09269143
-65,6646239
-62,73949993
-62,8173
-62,39800317
-63,23158719
-65,81802844
-65,90730203
-63,99938179
-64,59424029
-67,19184893
-70,79217789
-74,89519624
-71,75087193
-54,10917185
-31,47006184
-22,83350677
-33,44947052
-50,81791608
-58,93880554
-56,31210018
-53,18776046
-51,06574609
-48,94601609
-53,07852878
-59,46324187
-56,8501125
-47,73909726
-26,13015223
50,22676693
223,331705
451,184707
531,0358186
264,8850852
-133,267447
-226,9217319
-68,57772343
-14,48537505
-60,39464039
-49,305473
-23,46782649
-27,63165451
-22,79691085
-7,713549419
0,868475656
10,69921003
24,02869908
35,8569879
46,43412122
56,01014339
67,33509836
81,90902964
94,23198025
103,5539927
116,3751089
134,4453703
152,5148178
168,3334913
184,6514306
200,2186743
210,0352607
214,6012271
217,9166102
215,2314459
196,7957692
161,6096145
114,4230152
60,48600397
9,548612569
-29,6391281
-57,82718799
-79,01553798
-92,45414981
-96,39299614
-94,33205055
-92,77128754
-92,96068253
-90,15021186
-82,58985282
-73,02958361
-63,71938338
-55,4092322
-47,59911108
-40,78900195
-35,47888766
-31,41875199
-29,85857962
-29,29835614
-26,98806803
-25,42770268
-27,36724833
-29,30669412
-28,24603001
-29,68524683
-35,37433625
-39,81329073
-43,00210355
-43,69076879
-33,87928126
-16,31763658
-11,00583106
-27,19386176
-49,88172642
-66,31942348
-74,50695203
-74,19431179
-72,63150313
-75,06852699
-76,00538489
-72,4420789
-66,37861165
-60,06498623
-51,75120624
-23,43727573
69,87680082
261,4410185
466,2553721
446,8198559
101,8844641
-224,5508098
-202,9859721
-58,92102967
-62,10598952
-93,29085885
-63,725645
-54,66035548
-64,8449979
-52,27957995
-37,21410938
-34,89859395
-34,33304143
-31,01745956
-22,45185601
-9,13623837
1,679385886
10,99500943
24,56062512
41,376226
58,19180535
75,00735669
93,57287387
113,388351
132,2037826
149,2691634
163,8344887
173,6497542
178,7149559
179,2800905
170,345155
145,160147
102,4750646
50,03990654
-0,14532784
-41,58063863
-74,01602526
-96,2014865
-106,6370204
-109,5726244
-111,5082951
-111,1940283
-106,1298193
-101,0656624
-96,5015511
-89,93747811
-83,12343533
-75,3094138
-65,49540368
-57,43139426
-53,86737391
-53,30333012
-55,23924946
-58,42511755
-57,61091909
-53,04663782
-49,48225653
-47,41775704
-49,10312021
-58,2883259
-67,22335303
-66,65817948
-63,8427822
-65,2771371
-61,96121913
-46,14500225
-24,5784594
-15,51156257
-26,94428272
-42,37658986
-48,30845301
-49,4898402
-48,42071851
-44,60105405
-41,28081196
-38,45995646
-35,8884508
-36,81625732
-41,49333744
-41,41965165
-13,34515956
87,73018011
293,0564095
514,8835716
504,7117103
151,2908703
-192,378903
-178,7975632
-30,21506324
-29,88135536
-66,54639093
-43,46012066
-33,87249452
-40,28346181
-28,44297116
-19,35097056
-20,75740736
-16,16222831
-6,565379584
2,033193222
11,63354503
23,4857313
36,33980795
48,44583139
60,30385846
74,16394644
90,77615297
109,1405361
128,0071541
144,8760658
157,99733
169,6210061
181,4971534
189,6258316
188,7571007
177,3910204
154,2776511
118,9170529
74,05928599
26,20441076
-17,39751251
-55,24642355
-88,59226214
-110,4349681
-114,0244816
-110,1107425
-110,6936914
-115,0232686
-122,0994151
-127,6720719
-122,9911803
-112,8066821
-106,6185194
-102,1766348
-97,98097114
-94,78147199
-87,82808128
-79,12074356
-74,90940395
-71,19400819
-65,97450269
-64,25083453
-64,77295157
-66,04080238
-69,55433638
-71,3135038
-70,31825576
-71,56854429
-73,31432237
-70,80554395
-67,79216403
-68,52413864
-67,75142492
-58,72398114
-40,69176673
-20,15474231
-10,61286977
-17,06611225
-30,01443419
-40,4578014
-43,64618103
-38,82954168
-32,50785335
-32,43108757
-35,84921733
-33,01221718
-26,92006326
-24,82273329
-14,72020664
33,63753568
165,5005109
392,8687347
580,9922208
478,1209812
77,50502626
-207,8556357
-141,710998
-19,81105612
-45,9058071
-72,24525011
-43,82938618
-37,15821832
-41,73175147
-27,29999261
-13,36295069
-7,420636672
2,026936425
13,47975356
19,43779762
21,90104944
28,86948779
42,34308933
55,57182866
66,80567828
82,04460859
102,2885879
123,2875824
142,2915562
157,8004713
170,5642876
183,3329629
194,1064529
202,6347114
209,4176898
200,2053376
164,7476023
117,2944293
67,84576191
13,40154152
-37,28829257
-77,72380302
-112,1550545
-135,3321135
-142,2550486
-138,9239304
-132,088831
-126,9998248
-124,9069878
-122,3103979
-117,2101349
-109,1062803
-99,24891719
-90,38813066
-84,27400735
-82,40663558
-80,78610533
-72,91250817
-62,03593725
-56,90648724
-57,02425435
-55,88933625
-52,00183203
-45,86184222
-40,21946868
-38,07481463
-38,17798455
-39,2790842
-39,87822055
-38,97550172
-38,571037
-35,66493675
-23,00731239
-5,098276344
5,312057988
3,223576288
-8,113836641
-20,45029684
-26,03592112
-25,87082707
-24,20513296
-21,2889577
-16,37242084
-11,45564246
-10,28874318
-11,37184405
-4,95506657
29,71146742
131,3776357
326,543316
537,2083854
533,1227213
192,2862006
-163,8012995
-175,8899023
-31,72973056
-25,82090731
-68,16355527
-50,50779702
-40,35375489
-48,95155093
-39,30130683
-27,65314387
-24,7571829
-17,86354427
-12,22234775
-12,83371252
-8,6977571
1,185400701
10,31564384
20,9428561
31,81692211
38,93772743
48,80515858
66,16910312
85,27944965
104,8860879
126,4889088
143,0878045
150,6826683
154,5233949
157,1098806
153,1920226
134,0197199
91,8428731
33,16138406
-21,77484361
-62,71590467
-93,16189223
-115,3628977
-129,3190106
-137,7803187
-140,4969082
-136,2188629
-129,4462651
-123,1791949
-116,9177306
-111,9119482
-107,661922
-101,6677239
-93,6794238
-84,44708939
-76,47078621
-71,50057757
-66,78652453
-60,82868589
-55,87711814
-51,18187546
-44,24300968
-39,56057027
-42,38460432
-47,96515652
-48,30226913
-43,39598198
-40,24633245
-42,60335544
-46,7170834
-45,33754626
-31,71477146
-8,098783946
9,26039387
5,362742094
-13,54175664
-27,20311716
-26,62135177
-19,54647023
-14,72847975
-12,66738502
-10,11318817
-7,315888838
-7,275484087
-10,49196848
-12,21533406
2,30442966
64,56733565
210,5733994
425,5726388
553,0650743
368,5507289
-32,2203722
-219,4982012
-111,0327278
-47,07391961
-102,6217415
-106,1761562
-74,73712396
-80,05460281
-82,3785484
-66,45891413
-57,54565111
-49,63870823
-36,73803214
-27,59356732
-19,45525606
-7,823038534
4,553147217
18,17336523
33,2876816
47,14616446
62,49888393
81,8459121
100,937323
119,0231926
140,1035986
159,9286208
172,2483405
179,062841
182,1222072
179,6765259
167,2258852
138,5203753
93,56008748
41,09511496
-8,124447683
-48,09850439
-78,32695766
-99,0597086
-108,796657
-110,2877012
-110,0327385
-109,5316648
-107,2843749
-104,0407624
-99,55071988
-92,06413877
-84,08090959
-78,60092185
-73,12406416
-64,90022427
-56,17928909
-49,96114477
-45,49567673
-41,2827697
-38,07230781
-36,61417456
-35,15825297
-34,70442554
-38,50257433
-43,05258106
-42,85432705
-39,6576934
-36,96256092
-34,26881027
-31,07632196
-28,88497643
-29,69465405
-33,75523526
-38,81660053
-41,87863045
-40,4412058
-34,25420756
-25,56751699
-16,63101566
-11,94458552
-16,25810892
-26,82146871
-37,13454824
-43,44723141
-45,00940277
-42,07094749
-36,6317515
-32,69170146
-31,75068483
-34,30858993
-42,11530597
-41,17072313
6,775267468
141,7227736
360,9219021
537,8727586
438,8254475
55,53007217
-214,0132654
-145,8044645
-32,09342551
-60,63005047
-81,41424263
-51,94590672
-48,97494891
-54,75127688
-41,52479982
-29,7954285
-25,31307526
-18,07765408
-7,839080578
4,652727959
20,14785253
34,14637241
46,39836512
57,9039064
68,1630702
82,67592864
102,692552
121,4630088
138,2373654
156,7656867
173,5480352
185,0844719
193,8750557
199,6698435
199,4688902
189,7722489
163,5799707
