-96,07350677
-91,14285558
-85,96584751
-84,29238903
-86,62238499
-85,7057387
-71,79235195
-44,88212514
-18,72495729
-6,570746164
-3,669388275
2,479220985
6,125187306
-10,98138262
-45,09038118
-68,45169989
-71,0652295
-69,18086004
-70,54848091
-67,91798094
-57,78924851
-46,91217155
-25,78663768
79,33746575
357,9602516
749,0818327
968,9523221
725,8218328
118,1904774
-347,9416313
-377,5743809
-215,9576596
-143,5913557
-133,225358
-117,609556
-115,2438399
-110,1281002
-84,76222864
-65,64611753
-56,52966016
-40,16275079
-24,29528471
-16,42715834
-5,05826926
14,81148372
38,18220048
59,30397953
77,67691799
103,8011115
140,1766541
173,5536382
196,4321548
211,312293
220,94414
224,0777816
217,9633013
203,1007809
179,2403004
143,3819375
97,025768
47,67186559
3,070301845
-32,52885386
-59,37553433
-78,21967465
-88,81121216
-93,15008653
-92,23623977
-85,81961628
-77,15016286
-69,22782874
-63,05256564
-60,12432772
-56,69307169
-48,25875677
-39,82134473
-37,38079993
-39,68708928
-41,49018232
-40,79005119
-40,08667065
-38,3800181
-33,67007359
-30,20681982
-30,99024213
-35,27032855
-42,54706975
-48,07045907
-48,09049252
-46,85716875
-46,87048911
-45,63045755
-44,38708071
-45,64036784
-48,14033083
-50,63698418
-53,63034499
-57,12043296
-52,85727036
-32,84088199
-11,57129523
-4,798539948
-3,522648503
-1,243655737
-10,46159893
-38,42651779
-72,6384544
-94,34745323
-97,80356105
-93,25682696
-91,4573023
-91,40504066
-88,60009781
-82,04253169
-51,73240234
66,83022812
333,3952955
673,4627337
828,0324746
563,6044481
18,42858254
-357,4951959
-360,4169625
-221,0867945
-152,7547706
-128,4209712
-100,0854782
-81,49837499
-69,40974643
-55,56967871
-46,47825937
-35,38557718
-13,29172213
8,303214669
20,64914104
29,24596379
37,84358879
54,94192101
91,54086463
133,6403231
159,7401991
175,5903948
194,6908118
220,2913511
249,3919136
269,4923996
273,342709
267,442742
251,7923982
222,1415773
183,2401791
134,5881033
74,43525001
19,28151934
-18,87318821
-50,5289718
-76,93593014
-86,34416144
-85,25376335
-86,66483285
-88,57746624
-85,24175902
-79,65780586
-76,07570051
-70,99553575
-63,41740332
-60,84139386
-66,26759684
-72,94610049
-76,62699177
-77,06035629
-73,74627825
-73,6848404
-83,87612394
-96,32020855
-101,7671722
-101,2170914
-96,17004056
-91,62609267
-98,08531874
-111,5477879
-115,2635675
-111,4827228
-115,7053171
-123,4314117
-123,9110658
-125,3943367
-134,1312792
-139,6219462
-129,8663883
-97,86465401
-54,61678944
-32,3728385
-38,38284281
-44,89684166
-44,66487202
-54,9369685
-80,96316335
-109,2434865
-120,7779653
-117,3166251
-114,8594883
-113,4065754
-107,2079042
-101,2634901
-90,82334628
-28,88748323
158,7940908
476,22137
750,394351
694,5630327
237,4774166
-261,6124936
-411,2066917
-282,3051693
-167,9079156
-131,5149174
-100,8761593
-74,24162354
-60,86129018
-45,73513695
-32,86313942
-26,74527092
-18,38150263
-7,021803573
2,083859353
12,18552134
28,78321964
48,62699354
66,21688436
83,80293536
105,3851918
129,4637007
155,0385111
184,109674
214,9272418
240,9912691
257,3018121
260,8589285
250,4126778
229,9631213
202,7603217
166,0543432
116,5952515
56,8831141
0,917999479
-38,30002224
-66,02087967
-88,49450007
-103,4708095
-116,1997327
-127,4311933
-124,6651139
-112,1514158
-104,6400193
-98,38084372
-89,1238075
-82,11882804
-75,6158219
-68,11470478
-63,61539163
-60,86779662
-59,37183321
-60,12741422
-58,63445183
-51,89285767
-43,1525428
-39,16341784
-41,17539294
-41,93837783
-37,95228193
-33,21701431
-29,73248377
-26,49859891
-25,01526811
-24,78239962
-17,79990161
0,43231784
20,41435066
31,64628874
33,12822392
27,36024794
16,84245238
-2,925071359
-37,4422321
-71,20893892
-84,72510122
-85,49062872
-86,25543152
-85,76942014
-86,03250556
-86,29459922
-59,30561309
50,43454029
284,4259478
577,9186957
708,4128696
464,1585545
-31,59416556
-363,845207
-346,8444872
-201,8419243
-129,5874372
-101,5809458
-75,07237077
-65,06163375
-61,04865731
-47,53336499
-31,26568129
-18,49553177
-10,97284297
-6,947542512
1,580440915
15,36117753
24,89473644
30,68118563
44,97059193
69,76302101
95,05853737
118,1072043
143,6590839
171,4642371
196,2727235
213,0846015
219,8999282
217,7187596
207,2911503
186,3671537
153,1968217
111,7802051
68,6173535
24,70831493
-21,69686372
-62,84813694
-86,7454605
-96,88879151
-101,7780884
-99,66331094
-94,54442021
-91,67137862
-83,79414992
-72,16269917
-70,27699278
-75,38699848
-75,74268532
-76,34402368
-80,44098526
-76,28354309
-65,12167151
-61,20534618
-64,28454407
-67,35924345
-71,67942391
-75,24506635
-73,30615294
-70,36266716
-69,41459377
-63,46191884
-53,0046297
-49,29271494
-50,07616445
-42,10496936
-23,12912209
-1,398616275
12,58655317
16,3263901
16,82089713
17,82007564
14,8239258
-2,667553467
-37,40436442
-67,88651055
-75,11399654
-74,83682826
-85,05501279
-95,51855836
-97,2274744
-94,6817715
-63,13146142
58,67344296
296,7329276
560,7969772
636,1155756
352,6887052
-134,4836524
-423,401517
-371,5649094
-221,2238513
-159,1283658
-144,5284769
-129,9242097
-120,5655903
-105,2026459
-81,3354048
-62,21389622
-49,58815048
-43,45819887
-40,0740737
-27,18580825
-6,293436809
12,8530054
31,75348216
52,40795635
73,06638988
95,72874375
123,394978
152,315052
173,9889239
190,6665511
207,0978903
216,2828972
215,4715267
207,913733
188,6094692
154,5586879
113,7613409
73,2173791
34,67675279
-0,360588512
-27,14469598
-43,4256215
-54,70341759
-62,47813746
-63,49983493
-60,01856446
-55,2843811
-49,54734048
-46,3074988
-46,06491281
-41,56963978
-32,8217375
-27,07126423
-25,06827873
-25,06284017
-27,3050082
-28,04484286
-25,28240456
-22,76775414
-22,00095274
-24,23206186
-30,71114332
-35,68825922
-35,16347195
-32,63684415
-30,8584387
-31,07831868
-33,54654739
-35,01318829
-35,22830503
-36,19196136
-27,65422116
-2,615148441
20,67519274
28,96673826
33,75942392
37,05318554
28,0979589
10,89367981
-13,5597159
-51,01229234
-81,96411357
-87,16524356
-83,61574616
-86,31568512
-86,76512406
-87,96412642
-92,16275549
-55,86107436
85,19085407
334,9929671
571,7952024
572,0974977
227,3997911
-229,047979
-433,495874
-345,1939548
-211,1422821
-159,5909163
-138,0399174
-115,4893449
-105,4392581
-100,3897158
-85,34077639
-66,79249781
-56,74493761
-49,44815286
-35,15220017
-14,60713567
5,186985034
19,9801068
34,27217502
52,31313563
72,10293508
94,89152039
123,6788391
151,2148395
169,7494702
184,2826805
198,5644205
207,5946406
208,8732921
200,1503268
173,4256971
128,9493561
80,47125778
39,24135644
5,509607258
-26,47403393
-54,95961058
-72,44716547
-80,43674064
-84,42837741
-86,92211638
-87,41799741
-83,16605962
-77,16634137
-73,41888029
-66,42371323
-52,93087628
-41,44040475
-38,20233321
-37,7166954
-34,23352431
-31,00285215
-30,27471031
-26,29912941
-19,32613927
-17,3557689
-19,63804652
-21,92299957
-25,46065464
-27,25103757
-23,54417335
-20,8400862
-25,38879953
-29,94033592
-25,2447172
-16,55196436
-13,61209761
-13,42513636
-5,741099226
9,689995964
22,11813217
26,54329313
28,96546336
30,38462816
24,5507736
8,213886505
-22,12604554
-60,71903418
-85,56509032
-86,91422414
-79,01644506
-75,87176178
-79,23018228
-85,34171382
-85,45636295
-53,82413553
61,55496328
290,680929
539,5537578
585,9234466
292,5399928
-153,0966052
-389,7363489
-327,6292386
-194,0252743
-140,4244555
-123,0767807
-102,4822482
-87,8908554
-75,55259942
-62,46747663
-52,3854829
-43,30661357
-32,98086343
-19,40822677
-4,83869735
4,727731548
12,04106714
23,60131712
38,90848964
56,21259333
78,26363723
106,3116308
135,6065841
158,6485073
174,4374112
187,4733069
196,256206
196,7861202
188,563062
170,8370437
141,1080785
101,6261794
61,64136024
25,90363477
-8,086982792
-39,08047796
-61,32683596
-73,07604176
-76,07808007
-72,83293534
-67,84059177
-67,60103336
-73,61424385
-76,13020678
-68,89890551
-60,17032317
-55,94444273
-52,97124698
-51,25071855
-51,28283989
-47,56759332
-38,35496104
-32,39492509
-36,18746741
-44,23256982
-50,28021406
-53,08038174
-52,63305442
-51,18821358
-51,24584063
-52,30591692
-52,86842377
-52,93334244
-51,75065418
-48,82034021
-45,89238172
-41,71675994
-34,54345606
-29,12245131
-27,45372693
-19,78726418
-0,373044372
21,03895114
33,19874097
35,60634364
35,01177765
32,41506138
19,56621317
-5,534748743
-32,63780621
-52,74294118
-65,35013571
-70,95937194
-70,82063217
-71,43389877
-74,54915426
-73,41638128
-42,5355626
75,09331888
308,2202801
561,8453379
620,468509
335,8398098
-124,0407432
-380,4231337
-315,5573458
-168,6933634
-112,3311708
-96,97075222
-75,61209228
-66,75517559
-66,39998693
-55,54651123
-38,44473356
-27,09463913
-18,99621327
-7,649441452
4,44569073
17,78919756
36,63109322
54,72139176
67,81010715
85,14725324
110,4828438
136,5668925
160,899413
185,2304188
203,8099234
210,6379402
210,9644826
211,2895639
206,3631976
187,1853968
154,256175
108,0755453
46,1435213
-14,78988382
-51,2246566
-68,6607836
-82,84825131
-93,78704613
-100,7271544
-106,4185623
-107,8612561
-101,8052216
-92,25044478
-85,94691138
-83,39460696
-80,34351691
-74,54362647
-66,24492068
-58,69738437
-55,15100217
-54,10575847
-52,06163745
-48,01862303
-46,22669887
-51,18584838
-55,64605468
-52,35730062
-51,56956874
-58,53284129
-60,4971002
-51,9623271
-41,17850325
-35,39560962
-34,36362681
-32,33253508
-25,55231434
-10,02294413
14,25559638
33,03332839
37,81027347
35,33645358
27,86189105
12,38660862
-9,339370588
-34,06602307
-55,5433249
-66,27125178
-70,74977901
-76,72888147
-81,70853367
-83,18870969
-80,91938324
-54,90052763
51,86788425
289,3858799
589,6534871
721,9207343
474,1876499
-35,79573688
-386,0293967
-364,0132999
-201,9974161
-135,2317151
-124,7161659
-104,9507373
-101,1853979
-106,4201157
-92,65485862
-73,63959419
-64,62428959
-58,10891176
-50,34342732
-42,07780266
-31,56200387
-20,79599681
-6,279747093
17,7367799
42,25361898
61,52080519
85,28837374
113,05636
138,0747996
165,5937281
192,1131815
203,6331956
201,1538065
192,4250503
173,9469633
138,4695817
85,24294175
26,51707982
-20,45796779
-53,43216478
-78,65547488
-94,62786188
-100,5992896
-102,819722
-104,0391231
-101,0074572
-93,22468838
-86,19078128
-80,9057005
-73,36941092
-65,83187762
-61,79306593
-58,25294144
-54,71147003
-53,16861788
-48,6243515
-40,82863774
-38,53144383
-40,73273737
-38,68248639
-33,38065935
-30,32722514
-29,77215316
-31,71541326
-33,65697585
-29,09681184
-21,53489274
-18,72119059
-17,65567806
-17,08832844
-20,26911565
-22,44801427
-19,62499958
-14,80004754
-11,22313483
-11,39423887
-14,06333786
-12,98041074
-5,145437262
7,441602001
23,03072567
34,87195149
32,71529639
18,56077638
3,908406604
-7,491798716
-21,38982627
-43,03566368
-66,67929951
-79,0707233
-77,95992553
-73,84689769
-72,73163224
-72,36412264
-76,24436336
-76,37234988
-15,4980787
175,6284526
474,2572456
706,6383006
630,521617
198,6571932
-261,4549736
-383,5648872
-240,4225522
-133,7779745
-120,381161
-106,7321196
-87,08085907
-76,17738945
-60,52172166
-44,36386764
-34,70384033
-26,04165366
-13,87732253
1,039137198
12,9577087
21,37837423
35,30111511
54,72591177
72,15274374
90,33158969
113,7624274
139,9452339
167,1299854
195,8166571
220,0052238
232,9456593
237,6379367
236,5820285
225,2779065
200,9755419
164,9249051
119,6259662
72,57869444
28,78305877
-10,76097248
-38,0534314
-50,84435053
-58,88376283
-64,92170162
-64,45820055
-59,24329359
-52,52701499
-46,30939923
-44,340481
-43,12029517
-37,14887676
-31,67626086
-31,20248267
-31,97757742
-32,00158033
-32,5245266
-34,29645138
-35,0673897
-31,33737646
-26,85644643
-30,12463414
-41,39197393
-51,65849984
-54,42424566
-51,93924482
-50,20353041
-52,71713514
-61,48009129
-73,74243072
-82,75418479
-88,76538437
-93,5260598
-94,78624088
-94,79595679
-98,30523615
-102,5641069
-102,5725964
-100,8307312
-97,83853738
-92,34604
-89,35326358
-89,36023184
-89,36696769
-88,12349325
-76,62982983
-50,6359979
-27,64201709
-20,39790615
-19,65368295
-19,40936449
-27,16496685
-47,9205052
-69,92599376
-80,18144585
-83,93687382
-83,44228906
-76,69770203
-73,70312219
-74,20855803
-68,71401707
-60,96950583
-34,72502985
82,26940632
340,7637991
636,758146
720,0024455
427,2466969
-54,50909917
-329,2649414
-283,2708273
-154,2767534
-103,5327152
-85,28870745
-62,79472356
-51,80075617
-47,05679688
-40,56283631
-35,06886413
-26,32486901
-14,08083867
-0,336759894
17,15738151
32,40160068
41,64591366
52,64033744
69,63488992
91,12958994
115,6244572
141,1195123
167,3647768
192,3602729
212,856024
229,1020542
240,0983882
243,345052
237,842072
219,3394757
185,0872912
143,0855474
101,3342741
59,58350171
18,83326148
-17,16641467
-47,6654941
-70,16394347
-79,91172876
-79,90881528
-79,1551677
-79,65075007
-80,3955258
-84,88945774
-89,88250813
-86,87463869
-77,61581057
-68,85598441
-64,59512038
-65,83317814
-68,07011691
-70,55589549
-73,79047226
-71,27380522
-65,75585201
-66,98656993
-71,21591599
-74,19384688
-80,67031908
-85,39528879
-82,36871205
-80,5905447
-83,06074244
-80,77926087
-73,49605548
-70,21108173
-71,92429503
-71,38565081
-67,09510455
-63,30261179
-59,75812817
-55,71160947
-56,16301167
-61,36229091
-63,8094036
-60,25430642
-52,44695637
-43,88731078
-40,57532737
-39,76096428
-27,4441801
-0,124933911
25,94681467
35,27110548
31,84797774
28,42747004
21,2596203
-0,155534281
-24,56795724
-37,2276129
-43,1344664
-46,53848374
-45,18963181
-42,83787841
-40,98319234
-39,62554335
-39,51490226
-5,901240923
137,7154677
411,3352495
672,9581292
676,8341303
329,9632752
-123,654415
-339,7689207
-283,1302234
-176,4883059
-132,0931526
-108,1947492
-87,04308267
-77,13814168
-66,72991627
-56,81839799
-55,40357991
-52,23545668
-38,5640245
-21,13928118
-7,711226114
2,470139645
14,15481341
30,84279082
51,78406585
74,47863076
99,67647612
125,6275908
148,3319618
171,0395746
196,2504128
218,2144582
231,181691
233,4020894
225,12563
207,6022876
180,3320351
141,0648438
92,05068305
41,53952051
-2,71867797
-37,72394831
-63,72632821
-79,22585712
-84,72257628
-85,96652866
-85,707759
-84,44631374
-81,18224108
-73,66559094
-67,3964149
-65,87476627
-62,60070004
-61,07427282
-68,0455429
-73,26457019
-70,48141621
-67,69614406
-68,15881843
-67,36950556
-64,57827321
-63,53519066
-64,24032867
-63,44375947
-62,14555673
-66,09579551
-72,0445523
-69,99190492
-65,18793254
-67,13271563
-68,57633594
-62,76887647
-57,71042144
-59,40105626
-61,09086748
-56,52994281
-48,71837101
-42,40624193
-41,09364644
-46,78067637
-54,21742455
-53,90398469
-43,84045141
-26,27692015
-4,463487162
9,849750522
11,91269516
13,9752483
19,53731087
16,59878318
1,159564964
-20,28044454
-41,2213466
-53,16324289
-52,8562355
-49,55042685
-48,24591965
-43,6928169
-40,14122176
-40,84123759
-6,292967835
137,503484
420,2980143
732,5905198
821,3808968
506,9190422
-22,29514717
-334,7617741
-291,4809412
-149,9527506
-98,92730426
-87,15470347
-63,13504913
-46,86844157
-39,85498051
-29,84476501
-18,83789341
-10,8344633
-2,584571416
12,41168635
33,40421507
51,39292077
61,87771053
71,10849254
85,33517612
105,5576718
130,7758913
157,9897479
183,9491558
206,654031
223,1042909
230,5498542
233,7406415
236,1765747
228,3575776
203,0335757
164,954496
118,3702677
64,53082163
7,686090595
-43,66399065
-82,26948536
-109,3804547
-128,4969579
-139,8690519
-142,9967915
-139,8802293
-136,5194159
-138,1643992
-143,0652252
-143,4719372
-137,1345765
-131,0531816
-126,727789
-123,6584325
-128,5951433
-135,0379504
-131,7368801
-125,6919563
-122,6532001
-120,1206303
-119,5942629
-117,3241115
-108,810187
-104,0524976
-106,5510491
-104,5558446
-97,81688436
-96,08416636
-96,85768576
-93,88743516
-90,67340455
-87,46558133
-81,01395031
-75,56849371
-73,62919121
-73,19601993
-73,26895448
-69,59796694
-62,18302692
-58,52410157
-56,12115559
-48,47415127
-38,58304853
-24,19780493
-0,568375692
21,30528622
29,17323012
27,28550753
24,14217214
18,4932798
4,338888466
-17,32094187
-36,98614919
-47,9066695
-51,08243686
-52,51338349
-56,94943975
-60,1405342
-55,08659369
-16,53754336
127,5066933
424,2961943
759,3310392
861,1113093
539,3870869
-15,34154396
-340,5744982
-283,8116892
-141,3030295
-108,54843
-101,047801
-74,55105142
-66,5580893
-61,81882178
-41,3331551
-25,35099469
-20,37224524
-17,6468107
-17,92459442
-12,20549915
7,01057291
26,97372
43,6840408
60,39163433
71,84659994
85,0490372
112,7490459
148,1967259
176,8921773
195,3355001
207,2767942
214,4661596
214,153696
203,3395032
182,2736804
147,4563267
95,63754097
36,81742143
-14,75393395
-56,07642775
-88,64996306
-109,4744436
-120,2997736
-126,6258581
-127,4526029
-120,7799144
-111,6076998
-105,6858674
-102,0143261
-98,09298603
-92,92175805
-85,75055417
-78,07928741
-70,40787193
-61,736223
-56,31425707
-57,89189179
-58,46904607
-53,2956401
-50,87159537
-53,19683472
-56,02128239
-61,09486399
-65,9175066
-63,73913876
-58,80969049
-57,87909334
-56,19728042
-51,5141864
