-86,41888945
-80,63193966
-78,84860856
-82,81887404
-82,04271174
-76,27009506
-71,2509952
-63,23538111
-46,72321949
-27,96447484
-22,45910939
-33,95708316
-48,70835393
-55,46287727
-52,47060652
-43,48149282
-37,74548512
-36,51253016
-30,78257253
-22,80555463
-19,58141672
-13,61009693
9,108468734
75,07434636
233,0376041
476,7483123
611,2065431
384,4123709
-50,63412799
-210,4328754
-53,48379092
30,96320746
-18,59179617
-15,89871587
15,29253613
7,982049403
7,169915318
22,85622699
27,29107927
27,97456868
33,90679341
39,58785326
44,01784962
45,44688544
46,37506517
53,55249475
65,47928155
78,90553436
87,08136329
83,75687982
81,68219668
92,10742785
105,2826885
114,458095
119,6337647
114,0598163
101,7363691
98,16354379
100,8414618
91,27024534
61,95001773
18,88090288
-28,18697448
-71,00348894
-107,8185144
-137,1319243
-154,6935914
-165,0033879
-174,3111857
-175,8668564
-167,1702709
-157,9713001
-151,2698146
-144,0656848
-136,8587809
-130,1489732
-122,9361318
-113,9701269
-104,7508288
-99,02810803
-94,0518351
-85,57188094
-78,33811674
-76,35041408
-74,10864494
-68,36268179
-65,11239765
-67,6076661
-68,3483614
-55,5843585
-29,81553312
-12,2917618
-17,76292194
-28,72889188
-30,43955096
-34,39477954
-40,34445908
-35,53847221
-26,72670275
-24,40903578
-20,5853577
-8,75555627
2,330479333
8,922858458
18,77168893
44,62707701
123,2391273
301,6079429
528,9836249
574,8662728
268,0059844
-111,5971446
-153,9430202
9,71844949
41,13735449
-1,936217255
22,24782014
42,68955046
21,88905531
14,09641415
24,81170417
33,28500036
39,76637536
44,50589954
47,00364086
48,25966494
45,27403495
44,04681163
53,32805325
66,11781556
72,66615183
73,97311273
75,7887464
82,36309836
93,69621155
106,2881262
114,8888801
116,2485081
113,8670425
112,744513
112,3809463
110,2763668
101,4307958
76,59425203
33,76675141
-15,05169287
-57,11107041
-88,91137356
-110,9525975
-125,7347401
-135,0078021
-136,771787
-131,5267012
-126,0225537
-123,5093564
-118,987124
-112,455874
-107,6656266
-101,3664049
-92,05823474
-82,74114473
-75,66516626
-72,83033348
-70,73668331
-64,63425541
-57,52309221
-53,15323886
-49,52474325
-48,38765596
-53,99203032
-59,58792232
-60,42539067
-60,00449673
-52,57530451
-34,38788071
-17,19229462
-10,73861817
-15,77692589
-28,5572949
-38,57980489
-38,34453811
-30,85157934
-18,85101589
-8,842937559
-12,32743664
-23,55460788
-27,02454848
-21,23735806
-7,943138626
38,10800542
172,9159673
400,230638
544,8019061
354,8796578
-74,0362227
-279,1958536
-142,0993554
-28,49685047
-66,6384637
-79,27432188
-51,65455397
-53,529291
-52,89866604
-37,76281415
-35,87187239
-35,47597978
-23,07527723
-12,16990755
-6,010015406
2,904252723
11,57274857
19,74532213
32,92182167
46,10209377
55,78598339
68,97333388
84,91398701
96,60778302
107,8045607
120,5041572
129,7064087
136,9111494
140,3682127
136,8274304
133,0386331
127,2516504
107,7163104
74,18244026
32,89986614
-13,63158697
-56,91209502
-86,94183492
-107,2209845
-123,7497223
-133,2782279
-133,3066815
-128,3352641
-122,6141572
-117,643543
-111,6736045
-103,2045248
-96,98648791
-92,26967794
-82,05427952
-70,09047762
-64,37845743
-60,66840442
-53,71050422
-48,00494259
-45,55190535
-42,60157838
-38,40414752
-35,95979852
-35,76871702
-33,83108848
-29,14709811
-27,96693085
-33,7907713
-44,36880365
-55,45121167
-56,5381786
-41,12988716
-19,72651944
-9,078256861
-14,43528014
-26,04776922
-32,9159032
-33,0398603
-27,91981782
-21,30595202
-21,19843814
-26,09745029
-24,50316142
-15,66574324
-7,335366199
4,487800621
47,05358953
168,8618343
391,6623702
589,7050341
490,9896646
73,76610173
-214,4658124
-121,9562342
17,04468223
-9,963215707
-29,23007837
8,243945868
12,70871078
4,914072286
19,35988857
32,04602011
35,97232973
42,88868269
51,79494671
58,19099207
65,32669165
75,70192097
83,56655829
85,92048464
88,51358387
94,59574276
100,666851
109,7268014
126,0254896
139,8128146
145,3386785
149,8529867
154,8556477
158,5965734
164,8256794
170,5428843
163,7481105
137,9412837
98,37233355
54,791193
13,19779887
-28,90790834
-75,02598434
-111,906481
-129,0494464
-140,4549246
-152,8729558
-157,3035762
-156,996818
-159,2027094
-157,4212743
-146,9025329
-135,8965008
-133,1531899
-135,4226075
-132,2047569
-121,4996372
-111,0572431
-105,3775653
-102,9605899
-102,3062989
-100,66467
-93,78567662
-86,41928771
-92,56546803
-111,474178
-122,1453737
-115,3290069
-103,7750251
-97,48337143
-98,45398479
-105,9367998
-109,1817467
-102,9387516
-97,20773635
-90,98861859
-72,03131175
-48,3357251
-40,15176378
-44,22932881
-48,56831714
-57,66862167
-66,7801313
-60,90273094
-47,03630159
-37,68072033
-31,08586041
-31,50159126
-42,92777857
-48,6142843
-29,81096675
32,23231938
187,015723
447,0393963
628,0534953
451,0581791
11,30361019
-210,7100456
-93,98261925
5,986061322
-28,55382864
-38,10211093
-15,15860437
-15,22312492
-11,29548573
-0,625497228
-0,462967163
0,6922993
5,340499513
9,981833273
20,61650274
28,99471237
25,61666883
21,98258092
29,84265951
45,69711744
62,29616945
78,6400321
94,47892369
106,3130642
115,6426751
126,7179794
139,0392017
152,1065676
164,6703041
172,2306395
170,787803
160,5920247
145,6435359
124,1925685
88,73935522
42,03412943
-1,922874959
-41,38142353
-84,09128146
-117,8022136
-128,0139847
-129,2263592
-134,6891016
-131,9019763
-115,8647479
-99,32718122
-86,28904136
-74,50009373
-67,71010424
-64,16883931
-58,126066
-55,83155208
-60,28506607
-59,98637742
-54,18525649
-52,38147469
-54,07480456
-57,76501984
-64,70189555
-67,88520805
-64,3147352
-63,24025633
-65,6615524
-64,32840606
-61,99060169
-61,14792554
-55,30016576
-45,69711248
-40,58855792
-38,97429642
-37,60412453
-39,72784111
-43,34524735
-41,20614689
-30,56034584
-12,1576529
5,002120602
8,419160643
1,093650432
-3,724229652
-2,284302121
-0,086392443
0,1196709
1,334056354
4,306929231
3,038451657
-4,721217487
-12,22192262
-8,463511493
34,80416472
172,0812514
420,3678905
638,9142202
553,7203755
130,2864873
-202,3873168
-157,8009131
-32,70418158
-62,59700606
-88,22927414
-45,85087729
-33,46171086
-41,31167413
-27,9006703
-17,72860656
-14,0453941
2,399051882
14,60481215
13,5719634
19,30057824
29,79072521
33,54246872
41,55586906
57,33098238
67,11786071
70,41655189
76,72709963
85,04954348
95,13391878
111,9802568
126,3385844
126,7089247
124,3412962
133,7357135
146,1421869
147,3107228
135,9913232
111,183986
70,88870512
22,35547031
-24,16573281
-66,17492267
-103,9221217
-130,6573566
-139,8806577
-138,5920597
-139,791601
-143,4793243
-141,6552759
-136,0695061
-131,7220692
-122,3630232
-104,9924302
-88,61035567
-74,21686923
-60,56204408
-56,39595716
-58,96868908
-58,03032409
-54,33095006
-50,12065843
-50,6495442
-60,41770583
-67,67524529
-64,92226795
-62,90888258
-65,1352013
-66,10133953
-65,05741598
-57,00355257
-41,43987439
-35,8665097
-48,03358985
-59,94124922
-58,33962523
-49,47885825
-36,85909154
-16,73047128
-0,843146409
-2,447268686
-11,04299257
-16,88047519
-21,4598763
-21,53135823
-19,34508582
-20,15122638
-15,69994962
-3,491427626
0,474165234
-9,803347669
-11,07414515
32,66159184
155,4036803
368,6519351
575,6561694
532,4161941
143,4318186
-222,5471496
-211,7709048
-57,98964294
-59,2035614
-96,91285921
-66,61773685
-51,56839617
-59,26504037
-49,70787392
-44,39710247
-55,33293281
-60,26557279
-50,69523127
-37,372118
-27,79644362
-17,21841954
-3,138257872
5,443828611
9,527626576
23,36292219
46,4495012
67,037149
81,8756507
95,46479122
117,0543553
148,3941278
174,7338933
186,5734368
189,4125432
187,0009978
180,3385863
171,4250946
153,7603092
118,8440171
70,42600608
15,00606442
-39,6660187
-74,59045323
-83,76744821
-86,19721166
-93,37995049
-100,0658705
-100,755176
-93,44807045
-82,39475544
-73,59543131
-65,05029683
-56,25954911
-52,22338358
-50,4419939
-45,66557187
-39,89430737
-33,6283883
-27,11800049
-23,61332763
-20,8645512
-16,87185042
-14,13540216
-12,40538087
-10,43195852
-10,46530454
-13,75558574
-16,30296627
-15,60760751
-14,41966807
-14,73930367
-20,56666711
-33,4019082
-39,99517373
-33,34660735
-29,95634958
-36,32453771
-37,70130578
-37,08678449
-49,48110118
-63,63437978
-57,54674071
-35,2183009
-20,89917373
-24,83946894
-38,03929262
-51,49874717
-58,21793127
-56,4469398
-54,43586383
-55,93479059
-56,94380341
-59,96298172
-72,24240099
-84,28213269
-60,8322443
26,85720073
191,286143
445,2045273
685,3623025
634,5094214
217,8958412
-159,7284769
-174,6135672
-58,25946032
-56,91618219
-72,08375476
-51,51219567
-61,45151834
-73,90173193
-57,86284135
-55,08484724
-71,06774601
-70,06152978
-54,56618643
-45,08169961
-42,10804868
-46,3952088
-52,69315088
-43,00184164
-20,32124356
3,098685032
29,00799
48,40672136
56,54493325
72,42268393
97,04003574
114,1470551
127,7438123
142,330382
143,4068425
134,9732761
143,029769
161,0764115
154,1132974
115,3905243
67,40819393
19,41641127
-32,58471484
-78,09507198
-100,1145442
-103,143012
-110,1803525
-124,4764393
-126,7811429
-116,8443303
-110,1658654
-109,7456089
-110,5834184
-106,1791485
-94,53265086
-82,89377428
-73,01236468
-64,63826526
-68,52131655
-81,91135651
-81,80822056
-66,96174168
-58,12175052
-56,53807542
-53,96054256
-54,88897599
-60,57319773
-68,51302789
-75,7082847
-75,15878466
-76,36434256
-91,32477164
-102,2898836
-98,50948891
-96,48339649
-96,9614142
-90,94334876
-89,67900587
-96,91819031
-96,91070601
-86,15635619
-69,90494343
-49,40626977
-36,41013682
-38,91634583
-46,42469783
-50,68499367
-48,69703419
-41,21062024
-37,22555283
-38,24163322
-37,50866298
-32,02644413
-23,54477922
-18,3134714
-15,58232455
10,39885665
110,8802666
320,1120988
561,3445455
599,327798
281,8120462
-107,7025213
-173,2157174
-32,97735633
-2,487254053
-37,74522815
-15,75109796
6,745315356
3,994188731
14,74569713
30,00001347
37,00730855
50,767751
67,53150716
77,0487411
87,31961448
99,34428653
107,122914
114,4056511
123,9426493
134,2340576
145,0300221
156,8306864
170,636191
185,4466738
200,7622696
215,0831104
220,1593252
213,9910399
208,0783776
207,6714581
204,5203982
190,6253115
161,2363087
116,3534969
63,97698042
14,10686013
-28,25676626
-65,3638043
-96,21416277
-115,0577538
-124,6444926
-128,9742979
-127,2970916
-122,862799
-118,1713485
-114,4726719
-114,5167045
-114,5533845
-109,0826537
-101,6044572
-98,61874304
-99,37546291
-98,3745716
-93,36602714
-89,59979083
-91,0758272
-91,29410396
-89,75459204
-95,70726553
-104,6521017
-105,0890809
-100,7681867
-100,1894057
-100,1027275
-96,25814485
-91,90565356
-87,29525234
-80,42694292
-73,05072996
-65,91662103
-61,0246266
-61,12476
-61,21703736
-58,30147763
-59,12810251
-62,94693642
-61,25800648
-55,31134246
-44,60697678
-23,8949444
-3,925282857
0,801967801
-7,963234937
-19,22093602
-24,97118278
-25,46402491
-22,19951442
-15,17770556
-8,898654851
-6,862420958
-6,319064702
-3,518648996
5,288761196
37,35309891
140,4242952
355,0022793
591,8369784
587,1783181
215,276222
-167,1193879
-176,5085911
-17,39146908
-11,01810462
-61,13858212
-42,00298743
-28,1114078
-37,96393189
-26,56064962
-13,40165219
-19,73703203
-20,31688268
-4,891298819
5,539623848
7,475788616
15,16709784
25,613453
31,81475472
40,77090288
53,98179661
67,69733438
84,91741406
103,3919329
117,8707878
130,603875
142,0910905
150,5823298
160,0774883
169,576461
172,3291429
169,8354286
163,5952128
148,6083902
122,8748554
86,39450312
39,41722821
-11,30707432
-56,52850923
-91,74718101
-113,9631939
-123,6766516
-127,1376577
-128,0963151
-127,8027263
-127,5069932
-124,2092172
-118,409499
-115,1079388
-111,3046358
-104,9996889
-102,4431958
-102,3852537
-96,32595875
-86,76540635
-82,45369095
-83,89090608
-86,5771443
-87,51249716
-87,1970552
-86,38090794
-84,31414378
-81,49685007
-80,67911303
-84,61101774
-90,04264813
-90,22408696
-86,4054158
-84,83671504
-85,0180638
-84,19954003
-83,3812204
-79,56318035
-67,99549405
-55,1782344
-49,11147304
-47,79528032
-50,97972531
-58,16487579
-61,85079826
-64,03755791
-70,97521868
-72,41384318
-62,60349275
-52,79422746
-43,98610607
-29,92918609
-12,62352375
28,93082598
150,9838094
374,035374
575,8354687
498,8840433
92,93104918
-229,0235612
-169,7298343
-19,93781528
-28,64754803
-48,85907542
-15,07243912
-13,28767965
-26,50483642
-14,72394771
-0,195050705
8,33181849
19,35662485
27,87933439
35,14991419
46,66833233
56,18455793
62,19856108
69,21031287
74,96978535
82,22695151
98,98178529
120,4842615
136,484356
148,9820454
165,2273071
184,9701196
201,7104621
210,9483147
213,1836581
209,916474
202,8967449
190,624454
167,8495852
132,0721232
85,04205343
32,00936196
-21,02596437
-66,81393811
-96,3545711
-110,3978746
-118,1938591
-122,2425346
-122,7939105
-121,3479956
-116,404798
-110,4643254
-106,2765849
-101,3415831
-97,65932598
-102,7298192
-114,8030678
-118,3790764
-108,2078491
-99,03938971
-95,37370148
-90,4607873
-90,30064967
-97,14329073
-98,48871222
-94,83691556
-99,18790184
-106,2916718
-104,898226
-102,2575645
-104,8696873
-103,9845941
-95,10228423
-87,47275696
-81,59601127
-65,22204599
-44,10085974
-37,73245101
-44,11681811
-49,75395925
-54,39387252
-57,78655589
-56,43200727
-52,83022448
-45,73120528
-32,63494739
-22,2914485
-20,95070629
-18,11271841
2,472517457
66,30500362
208,1347424
423,9617359
598,0359865
508,3574962
121,426267
-180,007699
-127,9444001
0,866165671
-22,07600015
-48,77089599
-13,46852043
-5,418872165
-16,62195005
-6,327753064
5,713719657
9,752468833
20,28849502
34,57179863
42,3523799
46,88023891
53,15537557
57,42778963
59,94748066
67,46444808
80,97869112
97,24020886
114,4990002
133,2550639
152,2583985
166,5090025
177,0068741
190,0020115
203,7444125
209,734075
206,2209967
198,4551751
185,1866077
158,4152915
114,1412239
56,8644019
-2,415177666
-54,19751795
-93,73262224
-118,2704939
-130,5611365
-137,6045534
-143,1507484
-148,1997252
-152,0014874
-154,3060391
-157,6133839
-158,923526
-153,9864692
-149,3022175
-150,8707751
-153,192146
-150,2663343
-143,8433441
-138,1731796
-133,755845
-128,0913443
-121,6796819
-115,7708618
-109,3648883
-103,4617656
-99,81149784
-95,16408919
-87,01954385
-79,37786601
-74,73905983
-72,60312948
-75,22007913
-85,33991293
-94,71263503
-89,58824958
-68,96676073
-41,84817262
-23,73248938
-29,11971516
-48,25985409
-57,9029103
-53,29888796
-46,19779119
-45,09962416
-45,25439101
-38,16209593
-27,57274308
-24,73633664
-28,65288082
-21,32237982
17,75516214
114,5797408
297,901352
528,7199915
609,0356549
343,598338
-60,34196337
-173,7852536
-33,23153698
20,06918226
-19,13310017
-5,088388549
17,20331288
4,491999876
0,027668224
9,810313737
18,08993227
25,61651971
30,39007201
34,16058517
41,17805526
46,94247845
52,45385095
64,46216913
79,71742943
89,21962842
92,46876283
94,2148295
96,95782548
106,447748
121,4345943
130,4183622
134,3990495
137,8766542
134,6011746
130,0726095
135,0409577
138,7562185
124,9683913
94,17747632
55,38347369
12,33638415
-30,46379114
-62,01705062
-79,32339224
-92,88281347
-104,6953113
-106,0108821
-98,57952172
-88,90122553
-81,97598819
-84,80380374
-94,63466559
-96,71856647
-83,30549841
-67,89545272
-64,98841996
-69,08438989
-73,43335152
-78,28529302
-79,14020169
-73,74806399
-68,35886548
-67,4725908
-70,58922365
-76,20874677
-80,33114191
-77,9563898
-70,08447015
-64,96536162
-67,59904177
-70,48548707
-64,37467288
-55,2665734
-55,16116168
-62,05840956
-65,9582877
-68,86076552
-77,0158112
-81,42339164
-68,83347248
-42,74601803
-20,66099129
-15,07835391
-24,24806619
-38,67008706
-45,59437404
-36,77088324
-22,44956937
-16,88038565
-15,0632839
-6,748214409
5,814873979
16,12603394
19,43531967
26,24278689
81,29849286
236,6024964
475,4048579
633,9556393
482,2549043
77,30271784
-162,9008532
-78,60574033
16,93812635
-17,76918144
-28,22759038
0,312974515
-1,14741012
-2,608665966
10,42928697
11,96653037
10,75314758
21,53922368
32,82484542
37,11010123
41,64508128
50,17987741
59,71458317
66,49929383
69,03410634
68,56911934
69,85443319
78,14014991
88,92637324
95,46320856
100,750763
108,5391452
115,8284656
113,6188362
100,9103707
93,45318438
94,49739413
88,04311841
68,34047728
38,38959234
1,190586714
-35,25641494
-65,95128647
-91,89390028
-112,0841273
-125,0218371
-133,4568978
-137,3891762
-134,3185378
-127,9948467
-121,1679659
-114,087757
-110,0040805
-107,4167959
-99,82576145
-88,48083426
-82,63187057
-84,27872562
-86,42125371
-86,30930829
-85,44274198
-82,57140664
-79,94515342
-83,31383281
-91,17729473
-94,53538854
-88,13796313
-80,234867
-79,07594827
-80,91105482
-82,99003429
-88,81273418
-97,62900193
-102,188685
-100,7416308
-97,53768705
-90,57670163
-75,85852269
-60,13299878
-56,3999789
-66,90931259
-80,16085001
-85,654442
-84,13994021
-83,11719712
-83,08606619
-80,2964019
-78,24805985
-77,19089684
-72,12477097
-66,54954172
-57,71507001
-5,871218346
151,4821491
410,0951666
588,4679664
428,3506789
8,993432546
-218,6036463
-121,4404333
-28,26680668
-53,33264673
-48,13783627
-17,1822606
-22,2158076
-30,48836784
-18,24983463
2,999895877
22,51092463
34,28334956
38,31726554
42,36276429
53,1699343
65,98886077
76,06962551
85,91230689
97,26697976
113,3837154
133,5125814
146,1536417
148,8069564
154,2225817
169,15057
186,5909697
196,2938251
197,0091766
195,4870603
193,9775082
189,480548
177,9962031
153,2744927
112,5654316
63,86903013
19,93529414
-16,23577493
-48,89418018
-74,03992929
-87,9230345
-96,54351267
-99,65138533
-91,99667863
-81,07942343
-76,64965531
-73,70741455
-64,75274618
-52,53569999
-45,05633053
-47,31469712
-52,06086385
-48,04489962
-41,01687809
-42,22687773
-50,42498176
-58,86127821
-62,78585987
-65,69882428
-71,85027376
-73,49031534
-69,36906079
-72,98662657
-86,09313383
-97,43870838
-102,7734807
-102,5975858
-93,6611633
-75,96435746
-59,75731694
-55,79019494
-63,81314906
-76,57634134
-85,82993817
-85,32411024
-82,30903252
-87,28488419
-90,00184861
-79,71011324
-68,90986961
-68,35131325
-70,03464363
-62,71006408
-15,12778177
139,4619924
407,3090438
597,1631543
428,7741022
-21,85833783
-264,9843943
-136,354299
-9,218287154
-43,57659696
-55,67946973
-19,52714971
-18,11988406
-21,45792271
-2,791518286
8,379073986
10,05359638
18,73178875
32,66338868
43,59813152
50,28575054
60,47597702
75,41854033
84,11316811
88,30958629
99,25751928
111,70669
122,1568202
143,6076301
173,0588393
191,5101659
196,9613275
201,4120409
208,3620223
212,3109872
212,7586512
207,9547291
186,398936
146,3409868
99,2805967
51,21748101
4,401355516
-39,41806349
-78,74105906
-104,5679135
-116,6489081
-128,7343233
-137,8244382
-134,4195307
-126,5198773
-116,3757528
-100,7374306
-86,85518195
-75,22927644
-61,6099815
-48,2475624
-38,64228208
-39,54440109
-47,70417739
-45,8718663
-35,54772034
-33,48198911
-35,67491918
-30,62675399
-24,33773372
-21,05809517
-17,28807166
-21,27789292
-35,77778496
-42,03797002
-33,3086664
-25,34008838
-25,38244616
-26,93594569
-30,25078863
-40,57717225
-50,66528929
-50,76532794
-46,62747171
-43,50189936
-33,8887848
-20,53829704
-15,95060008
-17,87585288
-20,31420925
-26,01581778
-33,23082181
-36,95935933
-36,95156295
-34,45755981
-34,72747156
-39,76141427
-43,80949842
-44,62182884
-35,44850466
6,460380744
116,3547397
306,9844905
482,8495571
422,9498693
55,03536295
-276,1440203
-258,8383328
-117,0476211
-118,2719257
-158,511281
-151,7657158
-159,2852527
-166,8199082
-143,6196932
-126,9346122
-130,2646642
-131,359842
-128,4701326
-126,595517
-116,7359703
-99,39146209
-84,81195572
-70,74740899
-51,69777389
-29,9129967
-6,14301803
19,11222713
42,85280938
67,57880486
94,54029518
119,2373674
140,4201139
159,3386324
175,9930259
187,6334025
192,0098756
190,1225634
177,7215893
147,5570814
102,1291728
53,43800114
11,48370899
-22,23355668
-45,96364436
-56,45639812
-59,21165774
-60,97925873
-61,25903249
-59,05080637
-55,35440378
-50,41964428
-44,7463437
-40,33431419
-36,68336439
-32,54329949
-31,66392136
-33,04502862
-30,18641682
-28,83787845
-33,49920316
-32,92017777
-27,35058647
-27,29021087
-27,73883016
-24,69622118
-25,16215859
-26,13641496
-21,86876085
-20,60896503
-28,10679447
-33,36201458
-28,87438925
-25,89368099
-30,91965108
-35,70205964
-37,4906658
-36,03522779
-25,33550306
-5,891248418
11,29777985
12,98182589
-4,838865883
-28,91405087
-40,49348443
