-18,15134397
-16,69773847
-25,24459322
-36,04183971
-37,08940938
-31,63723365
-29,93524391
-36,48337162
-48,28154831
-60,07970562
-68,12777533
-66,42568941
-49,47338006
-24,52077972
-14,06782112
-30,6144373
-56,91056168
-71,70612803
-74,50107057
-72,54532396
-69,33882332
-67,88150431
-69,17330311
-69,96415648
-66,00400179
-55,542777
-37,58042075
8,133127641
135,0979282
356,3140401
527,2815218
416,0004312
45,97082509
-198,3072404
-126,58371
-17,35852931
-40,38164482
-56,40300391
-28,17255487
-28,19024693
-37,45603026
-26,719856
-16,48167626
-10,24144414
1,50088626
11,49535983
17,74202045
27,99091095
41,24207314
50,99554779
59,0013746
71,25959222
86,27023826
103,0333493
124,7989607
148,0671069
166,3378213
179,6111361
190,6370825
197,4156906
197,1969896
192,9810074
184,767771
163,3073063
124,0996382
75,64479045
29,44278586
-9,006353799
-40,95260778
-67,39595636
-84,83638079
-94,27386332
-100,7083872
-103,6399366
-103,8184968
-100,4940538
-90,91659466
-84,33610741
-84,50258094
-81,16600505
-75,07637042
-73,48366862
-71,88789209
-66,28903413
-59,93708886
-53,08205124
-49,97391705
-56,61268287
-63,49834606
-61,13090478
-57,76035794
-62,6367052
-72,00994698
-77,1300844
-76,24711933
-74,86105433
-77,72189264
-84,57963822
-88,18429566
-76,78587024
-52,38436787
-38,47979512
-47,57215917
-65,16146784
-78,24772954
-83,8309533
-79,41114873
-71,73832602
-70,81249594
-73,38366982
-73,70185957
-72,51707763
-68,82933699
-54,13865116
2,304965789
148,7514993
372,9509343
508,4032551
339,1084457
-44,4335106
-236,4726308
-125,5089325
-26,54243383
-59,82315326
-71,35110982
-42,62632299
-39,39881271
-37,66859939
-21,68570387
-16,20014745
-14,2119519
-2,22113939
3,02226744
0,518245527
10,01677137
22,26782106
23,77137022
32,02739411
55,03586752
79,29676486
101,3100601
121,8257268
138,8437382
156,114067
172,1366856
180,411566
185,6886797
193,4679979
196,9994915
188,5331308
160,3188859
108,1067264
52,14662161
12,43854041
-26,26754864
-70,97167741
-95,92387809
-96,37418325
-95,07262582
-96,26923908
-93,46405669
-95,15711264
-102,5984413
-100,7880773
-90,72605576
-85,41241204
-80,84718188
-71,53040136
-65,21210687
-64,89233518
-64,32112337
-61,24850886
-58,17452939
-57,34922306
-60,27262828
-61,44478377
-57,1157286
-55,28550216
-58,70414416
-62,12169462
-64,53819391
-63,95368269
-59,86820194
-59,28179297
-60,19449739
-50,35635713
-29,51741442
-12,42771181
-12,33729216
-27,49619862
-43,40447464
-48,812164
-44,71931074
-37,62595922
-32,28215407
-31,43794024
-32,84336293
-30,99846764
-26,40330016
-19,30790653
11,03766694
106,6333737
285,4791668
459,0749992
415,6708236
82,76659247
-212,3877421
-181,5422282
-47,94691397
-52,60184794
-77,25707877
-45,16265534
-32,31862668
-38,47504203
-31,63195077
-25,53940244
-18,94744673
-4,856133431
3,734487521
10,0743661
24,41345219
37,2516956
45,08904608
57,42545332
73,510867
90,09523678
108,1785123
125,7606433
144,0915795
164,6712706
181,7496665
191,8267171
198,4023726
200,476583
194,7992988
187,1204705
175,4400489
138,0079847
69,82422937
4,388734204
-33,79854903
-55,73766828
-74,67867116
-95,12160494
-115,0665165
-122,0134523
-116,2124584
-114,4135805
-113,6168635
-96,82235223
-73,78009067
-65,99012239
-68,70249036
-67,66723695
-63,1344039
-58,60403231
-53,82616261
-50,05083452
-48,27808705
-45,00795847
-39,24048628
-36,22570718
-37,46365707
-38,704371
-38,19788316
-37,69422688
-39,44343457
-46,94553771
-61,20056684
-72,45855155
-66,71952041
-44,98350101
-21,75051989
-9,270602579
-12,5437735
-26,07005602
-36,8494724
-39,88204377
-41,16779014
-42,95673036
-39,24888212
-32,04426192
-32,59288507
-38,14476567
-36,69991658
-23,75834944
15,17992538
114,1148988
289,5465628
458,4749111
407,6499382
65,57164031
-224,2599853
-174,84494
-34,18322362
-50,02483493
-89,86977121
-67,4680284
-57,0696011
-61,17448253
-52,03266458
-45,64413772
-43,25889108
-32,62691241
-19,24818807
-8,872703053
-2,500440966
-2,881384037
-2,515513115
8,097192329
24,9567542
43,06319578
61,16654172
76,76681802
90,86405208
104,4582726
116,0495098
127,6377949
141,4731608
152,3056416
153,3852727
142,7120909
119,0361341
82,6074418
38,42605453
-7,257985797
-50,44463603
-84,88385177
-104,5755874
-111,769796
-112,7164296
-112,4154389
-113,1167735
-110,3203819
-100,5262112
-90,23420767
-85,44431637
-82,40648126
-76,87064524
-71,83675018
-67,55473691
-59,27454528
-47,74611414
-38,21938139
-33,444284
-33,17075801
-32,39873861
-25,62816008
-19,60895592
-21,59105877
-24,57440052
-24,80891228
-25,54452443
-24,03116667
-20,768768
-20,25725679
-22,24656078
-26,73660711
-32,2273224
-32,46863269
-21,71046356
-2,452740091
11,55461307
9,561671669
-3,681488142
-15,92478988
-17,91815673
-10,41151161
-0,654777161
6,852124189
7,109270208
-0,383261172
-4,625391889
-0,61704378
9,641861388
46,65140188
152,661656
338,9227019
497,434618
407,6974821
47,21137249
-213,0236331
-145,5074571
-28,24002184
-56,47125021
-81,20106521
-50,17939017
-43,65614873
-47,88126488
-35,10466303
-28,32626794
-27,29600484
-19,01379942
-9,72957787
-2,443266873
8,345206326
22,38591391
32,42892748
34,47431799
36,52215577
48,82251047
68,62545103
88,43104568
107,2393619
124,8004664
139,3644251
150,9313032
160,0011648
165,0740733
160,9000914
145,4792806
122,3117016
89,14741408
44,23647691
-2,671052155
-43,07511635
-75,97565993
-99,12262819
-113,0159675
-121,4056254
-124,5415503
-123,423692
-121,5520013
-119,9264302
-114,5469319
-104,4134608
-96,02597251
-90,38442377
-82,23877271
-73,58897867
-69,4350023
-65,27680553
-56,1143516
-49,19760512
-48,52653202
-46,85109962
-42,42127659
-37,98703303
-34,04834045
-32,85517176
-33,40750136
-31,70530506
-27,99856017
-24,78724548
-23,57134128
-26,60082938
-35,62569309
-45,6459173
-46,16148841
-32,17239442
-12,17862488
-3,180170935
-16,17702533
-42,41918241
-57,90663815
-55,38939014
-52,86743762
-57,59078146
-57,0594242
-49,27337003
-43,7326248
-40,18719606
-33,63709301
-15,83232656
46,4770907
197,2911445
404,8598188
474,4330961
214,2609568
-172,1566201
-265,0696573
-108,2281794
-49,13221256
-91,78178462
-77,92692519
-48,06766553
-50,9540386
-43,08607905
-22,71382319
-11,837309
2,293423872
22,17833413
32,81737885
38,96051345
49,35769175
59,50886596
69,66398669
82,82300299
94,48586231
105,1525106
119,5728922
136,2469501
154,1746257
173,3558587
189,0405879
199,72875
207,9202809
208,8651148
198,0631844
176,2644215
140,2187562
93,92611755
49,6364332
6,349629654
-36,4343678
-64,96563503
-78,24424906
-88,02028801
-95,29383107
-98,31495847
-100,8337515
-99,60029228
-91,36466406
-83,62695088
-75,88723768
-63,39561023
-55,15215512
-55,65695969
-57,66011201
-55,41170084
-49,1618156
-44,91054632
-43,40798361
-40,15421864
-38,39934305
-41,14344899
-44,13662898
-46,12897598
-45,37058328
-41,61154447
-45,60195343
-56,59190427
-58,08149129
-50,07080894
-47,80995181
-57,04901454
-67,03809184
-63,27727839
-46,01666886
-28,25635783
-22,74643977
-33,487009
-52,97815965
-66,71998561
-66,46258052
-60,95603772
-58,95045019
-56,94591055
-54,942511
-55,94034329
-53,93949867
-44,1900679
-18,69214113
61,05419203
234,0488426
443,2917224
480,5327438
193,2718199
-166,4911354
-217,7562073
-71,27348019
-41,54303776
-83,06496261
-64,83933648
-44,11624011
-51,14575327
-43,42795466
-27,71292195
-23,7507317
-18,79145933
-6,835179128
2,868035817
8,818113632
18,26498369
32,20857663
46,14882439
60,33566026
74,51901885
87,19883618
104,3750497
128,5475982
151,966422
170,631463
183,5426644
189,9499711
193,1033294
193,7526873
188,3979945
171,539202
137,1762627
88,5591311
37,43776334
-10,68788273
-52,06784754
-79,70216979
-97,09088643
-110,2340327
-115,1316419
-114,5337458
-118,4403742
-121,601555
-116,0173146
-108,9376772
-104,3626654
-97,29229976
-89,47659922
-85,91558068
-82,35925921
-75,30764802
-68,01075845
-61,71859993
-59,18118005
-63,64850449
-68,37057707
-65,84739972
-61,82897249
-63,31529359
-66,30635933
-65,30216416
-59,30270072
-51,05795974
-47,06793016
-48,83259908
-49,60195178
-46,87597173
-45,65464062
-46,18793834
-44,97584304
-40,01833109
-27,06537716
-7,866954178
2,826966623
-4,233584313
-18,04857488
-25,86797132
-26,94173826
-23,26983874
-20,3522342
-25,18888453
-30,77974811
-27,62478178
-22,97394091
-23,32717943
-20,4344498
6,954296886
99,33911094
284,220044
490,0971491
505,7204805
200,0900937
-153,5439545
-191,9316061
-48,32280188
-23,21748155
-61,36558366
-45,26704566
-32,67180394
-42,57979389
-33,24094986
-15,90520526
-13,57249255
-15,99274329
-10,91588817
-2,84185701
4,479421145
14,79801805
25,8640062
35,17745881
44,98844979
52,29705367
60,35334564
78,65740145
102,7092974
123,7591104
141,3069177
153,8527972
162,8968271
174,6890859
183,4796528
179,018607
157,3060282
112,0919963
49,37659144
-6,840105995
-46,30801545
-78,27705622
-104,9971475
-121,4682083
-128,6901578
-129,6629149
-126,1363986
-119,3605279
-111,085222
-105,3104
-102,5359812
-98,01188509
-90,2380313
-81,96433968
-74,6907303
-67,91712351
-61,89343997
-56,61960063
-51,09552683
-44,07114026
-34,79636305
-28,02111775
-27,49532737
-28,21891543
-26,19180595
-22,16392352
-16,88519329
-15,35554101
-19,82489305
-22,54317646
-20,51031893
-17,72624888
-15,44089545
-14,40418854
-16,6160588
-22,32643771
-29,53525756
-33,2424515
-29,94795351
-20,65169852
-7,103622311
4,946338358
3,998245795
-12,44783867
-30,14185469
-39,33374295
-43,77344515
-43,21090402
-35,14606339
-27,32886815
-27,50926428
-30,43719888
-27,61262018
-20,78547752
-5,705721418
54,12669645
203,7118232
422,2997049
558,6403863
403,4839109
9,080321051
-225,570342
-136,7180384
-29,36272949
-58,00437776
-70,89294703
-40,52840234
-43,91070995
-58,78983742
-50,9157535
-38,78842824
-30,15783291
-17,27394003
-6,636723371
-1,496157952
4,897779981
12,79511294
22,19586222
36,60004788
54,75768876
72,91880252
89,08340557
104,7515132
124,9231394
149,8482972
171,0269981
182,709253
188,895071
194,5844607
197,0274292
188,2239826
161,6741258
118,127863
66,33519697
15,54612955
-27,73933841
-59,77120708
-81,29947762
-94,82415219
-102,8452339
-107,1127267
-107,6266357
-104,3869667
-96,89372651
-88,64692268
-85,89656375
-85,89265903
-86,13521867
-88,62425361
-86,85977558
-78,59179707
-72,57033131
-70,04539228
-65,26699467
-56,98515384
-48,69988585
-43,41120744
-40,86913596
-41,82368941
-46,02488641
-46,72274616
-40,66728846
-36,35853367
-41,04650271
-47,48121704
-46,91269863
-43,59096997
-41,76605406
-41,93797438
-45,85675487
-50,02241994
-52,93499445
-59,84450371
-68,50097342
-68,40442974
-57,80489919
-43,70240873
-31,34698567
-26,48865771
-32,12745292
-41,51339972
-46,14652689
-47,02686355
-52,15443914
-61,02928345
-62,90142657
-55,77089891
-49,1377312
-47,75195444
-44,61359994
-14,47269932
87,67071557
285,8166126
507,4649592
543,1157228
242,5188705
-140,5756311
-212,9178152
-72,25771578
-34,84536664
-68,68080199
-53,01405626
-41,34516409
-54,67416037
-48,00108018
-30,32595883
-22,39883186
-14,21973497
-3,53870412
4,644224573
13,07901478
21,51562998
28,20403347
33,64418836
39,08605759
50,52960391
71,22478992
94,42157804
115,3699305
137,8198095
159,7711769
174,2239946
183,9282242
195,3838272
205,090765
203,0489989
184,2584901
149,4691995
100,181088
42,64411644
-8,891754489
-43,17656422
-62,21035228
-76,49315826
-89,52502188
-97,3059829
-99,3360812
-95,6153567
-87,39384943
-82,17159945
-81,4486469
-77,97503199
-71,00079497
-64,77597616
-59,8006159
-55,5747546
-55,34843272
-60,37169073
-62,39456917
-56,4171086
-49,9393496
-48,96133279
-52,73309884
-61,50468842
-70,02614222
-70,04750097
-65,06880542
-63,34009633
-65,11141449
-66,13280069
-68,15429577
-73,42594055
-75,19777588
-70,46984263
-66,99218168
-67,26483393
-65,28784027
-61,56124163
-60,58507895
-60,35939316
-59,13422523
-58,90961611
-59,18560679
-54,46223825
-39,2395515
-18,26758752
-6,046387346
-8,325991978
-19,35644244
-34,88777976
-45,17004496
-41,95327905
-36,48752307
-38,272818
-39,30920487
-32,59672464
-21,88541828
-14,67532674
-10,21649094
9,741048257
77,19724999
222,6520735
432,355478
568,0574228
419,2578673
35,70677093
-190,3459067
-106,650206
-12,4561672
-46,51383044
-55,57323574
-16,38442297
-4,697431832
-5,262301885
3,170927506
7,102217169
12,53152814
24,20882169
31,88405932
39,80720281
51,97821419
58,64705582
62,31369036
71,97808079
82,64019048
92,79998314
111,2074229
137,6124743
162,5151023
181,1652724
197,8129504
214,9581029
224,6006968
220,7406996
209,6280795
196,012805
174,3948457
138,7741714
87,65075284
28,27456139
-24,35443085
-61,98625104
-86,87092552
-102,2584799
-107,6489389
-108,5423263
-113,4386653
-118,0879779
-116,4902853
-112,3956077
-108,3039645
-103,4653738
-101,879853
-102,7974183
-100,4680848
-101,1418666
-108,8187768
-111,2488272
-104,6820286
-101,3683905
-101,8079213
-96,00062839
-87,6965177
-84,64559407
-83,3478611
-81,55332114
-82,26197529
-82,72382339
-80,188864
-78,4070944
-78,87851059
-77,10310725
-71,33087777
-66,06181424
-62,29590742
-57,03314677
-50,77352043
-47,01701521
-46,26361661
-44,51330882
-40,51607471
-37,27189583
-36,78075243
-34,29262346
-21,30748656
-3,575318091
3,653906865
-0,369785493
-8,646367703
-21,17581105
-33,70808559
-34,24316013
-23,53100227
-15,32157842
-14,86485377
-16,16079239
-14,45935714
-11,01050978
-8,064210944
2,379579849
49,82090415
176,5098046
383,9463248
554,6305094
473,3124042
106,7420558
-189,0804882
-149,1551793
-24,73196803
-48,31080408
-84,89163627
-55,9744126
-46,05908026
-56,39558565
-44,73387443
-28,57389155
-21,91558125
-13,25888708
-5,603751993
-2,200118297
4,952072267
14,35287852
21,7523598
32,40057593
50,04758723
69,19345442
82,08823864
90,98200139
104,8748045
127,0167102
155,9077808
184,0480791
194,9376679
187,0766104
185,2149697
196,8528091
194,9901922
163,3771824
104,0138432
23,15023805
-45,2135696
-74,3275164
-90,69153912
-112,8055747
-123,6695602
-124,2834329
-125,8971305
-122,2605907
-114,1237518
-112,4865523
-115,5989311
-115,9608276
-113,8221817
-111,4329335
-108,543024
-104,4023946
-98,51098724
-88,86874468
-76,9756102
-69,58152786
-67,43644245
-66,04029953
-65,64304549
-65,49462758
-60,84499393
-55,19409359
-51,79187657
-41,88829387
-30,23329755
-38,57684069
-59,16887749
-60,50936328
-41,34825455
-18,93550901
-4,27108557
-18,10494443
-53,93704708
-62,01735635
-41,0958364
-38,42245281
-49,74717257
-44,06996413
-27,64079742
-6,959643851
18,47352359
20,40873039
-5,65399958
-17,21464404
-14,27318237
-31,82959557
-54,38386637
-53,93597916
-43,98592009
-38,78367701
-32,82923957
-25,12259917
-22,413749
-28,95268407
-24,7394012
43,47610097
213,1938219
441,9137594
547,1359091
322,6102651
-77,91318063
-221,9344378
-84,70351811
-12,47043505
-48,73520403
-34,24784229
-6,258368954
-18,01680498
-11,02317319
17,22250177
19,72019344
2,219873524
-4,778488051
8,225076855
32,48053462
53,73784988
68,49698554
80,75790283
90,52056128
104,0349188
127,0509316
142,3185544
142,3377404
155,858441
188,3806064
210,4041853
219,1791248
224,9553708
224,9828676
228,0115587
234,0413857
215,3222894
157,6042094
85,63708395
28,42085045
-14,04455485
-44,00919666
-57,22314063
-69,68645328
-91,64920196
-107,6114548
-107,8232807
-100,0347491
-97,49593015
-103,4568946
-108,1677136
-107,3784588
-103,8392023
-98,55001627
-95,51097345
-99,72214665
-108,6836088
-110,8954331
-101,1076925
-92,07046021
-91,03380912
-89,99781211
-90,46254182
-97,92807063
-101,8944706
-96,61181332
-92,08017009
-90,2996116
-86,77020801
-84,99202886
-84,21514299
-77,43961855
-70,16552286
-69,8929224
-67,37188276
-62,35246855
-68,33474337
-75,81876976
-68,30460912
-53,29232168
-40,28196644
-29,02360111
-24,26728207
-29,51306431
-36,7610014
-39,2611454
-38,01354686
-34,26825473
-28,27531636
-18,53477739
-7,046681763
-2,311071657
-5,077987438
-5,597467624
7,880451161
58,60573422
182,8283488
386,2982643
563,015452
488,9798852
116,1915397
-186,349607
-141,6435749
-7,190381943
-17,74004367
-44,04257345
-16,59798228
-8,406278845
-10,21746942
5,968442083
16,40145421
18,08156794
22,75878672
25,68311651
29,85456575
40,52314545
50,93886913
61,35175291
72,01181548
71,41907812
65,3235647
73,97530175
96,12431839
116,5206464
131,1643201
142,8053767
150,4438557
156,3297996
166,2132533
175,0942644
171,4728833
152,8491629
119,7231587
70,84492878
13,46453405
-40,16796217
-80,30249391
-103,4389926
-120,5773873
-140,2176043
-153,8595674
-158,7531982
-160,8984155
-160,0451358
-158,9432733
-158,3427397
-148,9934444
-135,6452944
-132,2981947
-131,2020478
-119,6067542
-106,2622121
-99,16831772
-92,82496521
-86,23204671
-84,88945242
-89,79707064
-95,20478784
-97,11248869
-97,77005616
-93,67737153
-78,0843145
-63,24076323
-63,6465944
-68,80168328
-66,70590383
-62,10912873
-57,51122946
-52,91207639
-53,81153884
-56,95948518
-56,85578287
-59,75029857
-64,64289819
-57,28344703
-38,17180977
-23,55785065
-13,4414335
0,677578188
8,299321121
-0,57606784
-15,44845178
-25,06769382
-29,93365719
-31,29620537
-27,40520209
-21,51051151
-19,11199825
-19,95952751
-23,30296516
-28,14217779
-26,22703287
-0,307398771
79,11685509
244,0458582
468,4797388
583,918624
384,8626393
-13,18809109
-198,2334446
-89,02330027
-10,05753885
-55,08604293
-66,35869696
-44,37538739
-54,13600272
-55,89043359
-30,38857285
-18,13031565
-23,61555952
-17,09420443
4,433847125
22,46869004
32,51041657
43,05911621
57,86487564
71,92777871
81,74790628
91,82533625
102,6601434
109,2523995
114,602173
129,9595292
159,0745301
187,6972344
204,3276972
213,2159704
214,6121023
203,5161377
181,6781177
147,8480801
97,02605858
39,46208355
-4,093818541
-28,89162494
-48,18131667
-67,46287861
-78,48629945
-81,75157177
-86,75869201
-94,50766055
-96,4984817
-87,23116368
-77,4557187
-76,92216292
-74,1305165
-63,08080356
-57,77305222
-58,70729461
-55,38356684
-56,80190903
-66,46236526
-66,11498364
-54,00981625
-49,39691912
-54,77635227
-55,14817967
-48,5124692
-45,11929269
-44,71872586
-39,5608483
-33,14574347
-32,22349867
-31,294205
-25,60795734
-21,66485433
-23,46499833
-27,00849538
-29,04545517
-31,57599102
-34,60021981
-30,11826196
-20,63024139
-16,88628547
-12,38652496
-4,631093986
-7,620129986
-22,10377365
-40,83216885
-59,30546266
-65,02380518
-55,4873496
-48,19625206
-51,15067162
-55,35077019
-54,79671248
-47,23866592
-33,92680058
-13,86128914
55,20769321
230,0299688
457,8553577
528,6836776
277,5147439
-94,40163
-204,8156329
-85,72745552
-44,38729047
-84,54533221
-68,45177694
-41,60682251
-48,76066833
-44,16351531
-28,06556574
-26,96702321
-27,36809253
-16,76897962
-3,169891455
7,428964081
14,77737825
24,12514158
38,47204392
53,3178746
67,41242247
82,00547602
96,0968235
111,936253
132,0235524
154,60851
176,9409138
195,2705522
204,8472141
207,1706886
209,4907654
208,0572351
188,3698886
146,678518
93,98291623
39,28287719
-12,42180395
-50,88133084
-68,59590576
-71,81572953
-77,04100145
-89,27191914
-91,00867849
-77,50147356
-71,75049645
-79,00593721
-83,7679838
-90,28682192
-109,312635
-130,5956039
-137,8859072
-128,1837208
-113,4892178
-108,8025687
-107,873941
-95,20349944
-82,79140556
-86,38781786
-89,74289166
-80,60677899
-75,97962857
-83,86158566
-87,25279204
-78,15338594
-71,81350193
-74,73327088
-75,41281989
-70,60227221
-62,30174719
-50,76136022
-46,98122266
-54,46144179
-55,70212076
-41,2033585
-21,96524973
-12,23788484
-17,2713499
-35,5657266
-58,87109216
-68,68751937
-57,26507647
-42,85382717
-41,20383058
-44,5651412
-43,43780887
-41,57187873
-41,46739125
-37,87438213
-17,54288233
49,27708198
186,5854894
367,3823234
486,1675723
381,9412291
55,95329183
-173,7962367
-112,5573487
-3,330031767
-20,11426832
-34,91003608
-4,967307828
-1,036051504
-6,866230168
3,292197973
11,68927956
21,07506608
34,69961381
38,81298387
38,66524214
45,50645927
53,08671067
58,90607645
67,46464142
78,51249506
91,79973147
107,8264494
127,092752
148,3487472
165,8445472
177,0802688
187,3060332
199,0219657
206,9781963
205,4248591
189,8620922
157,0400382
109,9588436
58,36865903
10,019639
-34,58805795
-78,20426947
-118,5788294
-145,961568
-155,6023115
-154,250883
-150,6571019
-147,5707841
-145,2417422
-144,6697857
-142,6047206
-134,5463501
-122,4944742
-114,19889
-112,409392
-109,8757716
-103,3478178
-96,82531704
-91,8080532
-88,5458079
-87,78836052
-89,03548828
-91,03696637
-92,79256808
-95,55206487
-97,81522649
-95,83182114
-93,3516155
-91,62437493
-82,14986353
-68,67784429
-65,70807919
-68,49032935
-64,27435509
-58,30991615
-55,34677173
-48,38468064
-35,17340146
-21,21269261
-16,00231253
-17,29201979
-14,83157318
-18,87073192
-34,4092557
-41,69690491
-37,23344065
-36,26862498
