-35,33523078
-6,651854911
16,03299675
22,71925988
8,906869399
-15,65424052
-30,71413641
-27,52288545
-18,08055548
-11,63721489
-2,942932662
8,002221717
9,94817828
2,394866616
0,09221591
8,04015498
9,488612317
-6,312483874
-20,86320564
-18,66362523
-9,213815064
-0,013847696
4,936204237
-3,863731951
-19,41372895
-25,96385943
-28,76419597
-37,56481104
-45,61577697
-50,91716587
-61,96904962
-83,52149985
-98,82458783
-9,878384512
311,8170396
766,2616143
959,4552702
621,6479379
28,83954907
-272,9699643
-194,2806696
-102,5926334
-137,4059216
-156,2205994
-137,0367313
-130,1043808
-118,1736107
-99,74448266
-95,81705769
-94,8913957
-79,96755562
-61,79559536
-57,12557174
-60,9575405
-57,04155627
-45,37767248
-38,71594141
-39,30641411
-45,14914036
-59,99416872
-76,34154639
-83,19131928
-80,79353195
-64,14822757
-32,75544792
-7,115233353
2,52237721
6,407346318
4,289637998
-12,08078222
-32,7039473
-38,07988865
-26,95863614
-12,59021808
-1,974661209
2,888009351
4,747770059
12,10459899
17,45847585
5,809381961
-12,3426997
-19,99778454
-21,65588627
-19,06701699
-0,481187127
25,10159456
21,93132097
-19,74201335
-55,41841217
-52,59787763
-37,03041018
-32,71600863
-32,40467016
-40,84639029
-73,04116291
-89,73898027
35,06016698
393,8562898
833,6494008
971,1895141
590,7266453
15,76081194
-228,2079673
-137,4296721
-90,4042805
-155,6317692
-173,8621132
-153,0952864
-149,3312609
-139,0700077
-120,3114961
-111,3056942
-102,5525688
-91,30208526
-93,30420768
-100,5588989
-89,06612059
-68,32583305
-63,08799551
-69,85256602
-75,61950151
-81,6387578
-90,16028966
-98,43405085
-106,4599941
-108,2380712
-90,26823309
-56,80042968
-29,83461012
-17,12072274
-10,90871508
-10,94853394
-16,99012545
-18,78343504
-14,82840754
-13,12498721
-10,42311774
-1,222742352
7,726196206
10,1737556
7,619993869
5,564969387
6,258740818
5,701367076
0,64290728
-5,666579285
-3,977033211
8,211604987
17,39939483
8,836395847
-12,4773325
-27,04173082
-27,60673987
-25,17230056
-26,48835403
-25,55484167
-27,62170516
-51,68888652
-60,00632815
84,42602714
468,6082361
898,5403549
966,4724393
517,1545444
-39,41327517
-207,2309657
-85,04847383
-51,11574718
-110,932734
-115,9993833
-103,5656451
-111,38147
-102,9468096
-86,26161648
-82,82584416
-80,63944709
-74,20238073
-73,51460161
-77,57606731
-74,63673651
-61,44656901
-49,25552575
-49,81356886
-59,62066166
-68,17676868
-76,73185571
-89,2858898
-95,08883929
-83,89067382
-61,94136435
-38,9908832
-21,78920406
-15,58630197
-15,63215339
-13,92673617
-12,97002961
-15,51201442
-16,55267278
-12,8419883
-6,879946099
-2,666532745
-0,201736304
5,264453665
14,2320461
19,45104845
16,42146663
9,393305058
2,86656664
-3,158747239
-3,182636707
12,54489659
33,77384951
33,75421739
11,23599405
-9,030828158
-16,54625839
-17,8103073
-16,57298699
-15,33431105
-25,09429451
-55,85295387
-61,61030703
92,63362667
485,1288265
906,6252703
942,6229346
467,1217945
-77,87817607
-227,8770047
-117,1247202
-92,87135267
-139,1169334
-129,6114949
-111,855071
-117,3476967
-106,839408
-87,33024214
-81,32023755
-79,55943361
-73,04787078
-65,03559055
-57,7726354
-50,50904878
-43,74487504
-41,98015947
-50,96494819
-67,19928819
-79,43322723
-86,16681387
-93,65009738
-99,13312774
-95,61595562
-81,0986323
-58,83120967
-39,81374016
-31,79627676
-30,52887294
-31,76158261
-34,99446013
-36,47756022
-33,96093795
-29,4446487
-22,67874812
-15,41329211
-11,14833674
-6,883938261
-0,370153042
3,142962468
1,905351771
1,416958362
0,427725762
-6,812402439
-11,55348255
1,454429273
23,21127704
25,96700498
6,4715576
-11,27512033
-16,7730837
-18,52238702
-20,5230844
-23,02522952
-33,77887557
-62,53407523
-81,04088061
25,20065673
367,9404859
822,1785566
994,9148194
632,1492253
37,13172639
-240,1377247
-157,6591743
-96,43266807
-145,9582506
-148,2359656
-115,765856
-112,7979633
-109,3323284
-98,11899091
-96,15798946
-89,4493615
-74,49314333
-66,03937011
-61,33807576
-52,389293
-44,44305327
-39,74938673
-37,05832224
-41,36988733
-52,18410816
-65,00100953
-77,82061483
-81,39294603
-72,21802367
-62,54586681
-54,37649305
-41,20991849
-30,79615771
-26,63522378
-24,2271282
-32,07188095
-46,1694904
-44,01996337
-32,12330507
-36,47951911
-47,5886075
-42,2005706
-30,06540718
-22,93311433
-14,55368754
-7,92712062
-6,803405756
-5,682533469
-10,06449262
-21,69927043
-21,08685244
-3,72722256
7,379636979
1,733745583
-9,164875686
-19,56620412
-31,47021538
-40,37688348
-42,2861808
-41,69807813
-50,3625446
-73,77954777
-48,6990536
172,1289735
613,9545709
977,5277771
863,5986326
293,1671792
-194,2665397
-236,9524793
-111,6405933
-121,5808337
-160,5231513
-136,2174953
-126,4138137
-130,8620529
-109,0621579
-86,26407246
-79,96773898
-81,6730985
-87,13009081
-83,08865439
-64,54872652
-47,76024321
-39,97313932
-37,1873485
-38,1528033
-42,11943513
-52,8371743
-68,80595008
-75,02569071
-66,24632342
-52,46777447
-37,43996917
-18,66283195
-2,386286317
3,389745034
-3,334659762
-18,80942179
-29,03446138
-25,00969817
-11,98505107
1,789561606
9,814222195
10,8390136
6,114019258
-3,860676865
-9,334990344
-0,808836313
10,46787049
11,24521571
3,023285299
-10,69783449
-18,91805714
-7,637295917
9,144536081
5,92752592
-11,78823923
-22,00267213
-21,4656855
-19,42719206
-20,88710457
-25,34533586
-33,05179888
-55,75640671
-72,70907263
39,59028987
395,641767
844,4454449
984,251409
593,8097446
-1,379463337
-262,0661304
-159,5001726
-82,93150648
-131,1100491
-146,535718
-131,2084316
-137,1281086
-130,5446687
-108,2080319
-97,11811945
-94,77485294
-93,67815498
-93,32794894
-86,97415907
-73,86671053
-61,75552939
-53,14054268
-47,77167842
-48,64886565
-57,27203446
-69,89111601
-80,25604257
-82,36674754
-72,22316549
-51,07523217
-29,92288456
-16,01606087
-1,354700587
9,561255504
-4,018134699
-31,59281465
-39,16272917
-28,22782447
-19,5380482
-9,843349432
4,606321294
13,06101195
15,02076899
18,73563737
20,95566046
16,43088008
16,91133647
29,14706825
28,13811243
-2,865495631
-25,61372222
-4,356535315
24,40609544
18,42419869
-2,80219864
-15,52307135
-24,48839598
-29,19815083
-27,40231595
-29,85087318
-51,04380613
-86,23110021
-54,66274264
189,1612776
649,7409696
1014,326341
883,1673966
294,0141408
-196,3834247
-238,0253
-118,9114869
-129,7919889
-163,6668117
-138,5359626
-130,8994507
-144,7572871
-141,1094845
-128,7060578
-118,2970234
-107,6323997
-99,21220681
-91,28646678
-78,3552034
-65,41844226
-59,97621079
-58,52853816
-57,57545538
-59,86699517
-66,90319208
-78,18408235
-90,20970401
-91,73009681
-72,4953022
-40,00536336
-14,76032516
-7,760234143
-10,00513853
-9,745088185
-8,230134616
-9,210330947
-9,685731911
-6,406393827
-2,872374585
-1,333733629
2,959468065
8,757168003
10,5593022
11,61580519
14,42661005
16,99164844
18,31085059
14,38414534
7,211460184
5,042721251
9,377853361
20,21678004
30,80942353
25,15570484
8,005543775
-0,141141085
-1,034432305
-5,174413593
-7,561169768
-10,94478673
-36,57535143
-84,95295186
-75,07767697
144,0503833
599,181138
998,0644955
919,950363
347,3386472
-179,7707464
-255,8779128
-129,9829478
-130,835948
-176,4370104
-154,5362331
-133,8837145
-138,9795535
-135,0738499
-126,1667036
-117,7582153
-107,098486
-103,687617
-101,0257102
-86,61286777
-72,44919203
-67,0347857
-62,86975173
-62,95419322
-69,78821348
-74,87191592
-78,95540404
-84,78878141
-84,12215162
-70,20561826
-46,78928485
-25,62325487
-14,95763163
-11,79251836
-12,62801804
-16,2142335
-18,55126727
-17,63922162
-13,97819851
-6,818299529
3,090374089
8,997721542
9,153642467
11,80803698
18,46080572
23,36184986
25,01107113
22,9083719
17,55365516
12,94682456
8,087784456
-0,523560061
-5,137303149
5,496461826
22,87764232
24,50614662
7,381883908
-9,245235731
-15,62530129
-19,00840078
-22,89462126
-24,28404872
-30,67676816
-58,07286347
-77,97241747
34,87448817
395,7177729
863,8073574
1025,393163
632,225114
19,05313353
-250,8728525
-156,3029171
-97,98713221
-160,4255683
-169,6182945
-135,5653785
-134,5168868
-135,9728841
-122,9334341
-118,6485988
-116,1184387
-103,0930128
-90,07237887
-83,0565928
-77,79570911
-75,03978074
-73,78885907
-69,79299387
-67,30223334
-70,31662406
-77,58621099
-90,61103746
-104,3911452
-104,1765741
-85,46736277
-59,01354779
-37,06516422
-26,12224545
-24,18482315
-26,25292731
-30,32658625
-31,40582655
-25,74067313
-20,08114919
-17,92727622
-14,02907403
-7,386560698
1,000247379
11,38133551
19,50669071
20,87630169
16,74015885
11,34825427
8,950581725
8,047136678
2,887916253
-5,027080757
-9,447853895
-5,374401055
6,943281517
13,50519921
2,061359039
-15,88823036
-23,84355875
-24,80461429
-27,02138356
-28,74385157
-29,97200174
-43,20581597
-69,69527462
-25,94035651
244,558961
729,3027022
1074,790893
890,5235594
276,2507311
-190,7775622
-205,5612891
-84,60041674
-98,644911
-129,4447363
-109,7498556
-115,5602307
-131,375822
-117,9465888
-106,0224887
-109,1034784
-108,1895133
-106,2805476
-105,8765341
-94,47742472
-79,33317001
-74,69371949
-73,80902156
-72,17902351
-79,05367158
-90,68291099
-99,81668591
-111,4549395
-117,5976141
-103,2446509
-76,89599024
-56,05157165
-42,96133369
-34,62521413
-30,7931499
-30,46507715
-34,14093126
-38,57064685
-36,25415786
-27,19139752
-18,88229841
-15,07679247
-11,27481104
-5,226284859
-2,181144143
-2,389318564
0,399262703
8,684670955
16,46697793
13,2462558
0,272577109
-10,45398522
-17,68335793
-22,66546746
-13,40023993
8,862398752
17,37252295
2,380207234
-13,61447366
-20,61144484
-26,86063124
-27,61195774
-18,86534909
-13,12073
-27,37802515
-54,38715917
-0,398056748
284,0893574
766,0751586
1087,559422
878,7922227
260,7736356
-191,4962644
-191,5174027
-68,03970468
-87,81309617
-117,837503
-82,61285146
-68,88906781
-81,41607878
-85,69381132
-91,97219271
-95,75115054
-84,78061273
-74,31050756
-70,59076369
-63,37131014
-58,15207634
-61,43299215
-62,96398784
-60,74499413
-65,77594218
-76,80676365
-86,33739064
-96,86775579
-103,3977922
-91,17743356
-65,20661399
-45,48526825
-37,76333159
-35,04073986
-34,56742947
-37,34333743
-40,36840132
-40,64255937
-38,16575038
-33,43791382
-27,20898976
-20,47891895
-12,99764276
-5,265103236
1,218756892
7,703994229
13,19066469
14,17882349
11,16852515
5,909823481
-0,347228433
-6,602578222
-14,10617425
-23,60796561
-27,10790214
-13,35593444
4,897986168
0,653907572
-23,33812309
-40,82805943
-41,81585588
-36,05146759
-31,28485055
-28,26596148
-30,24475792
-50,22119821
-72,69524146
15,0831524
347,8640227
834,6474078
1083,183345
774,7218725
142,2630251
-221,1931617
-163,6466534
-70,59741633
-113,0454178
-135,4906257
-114,683009
-116,6225374
-113,3091812
-91,49291192
-83,92370159
-87,1015232
-80,02635053
-66,94815821
-58,61692168
-52,53261722
-43,44522193
-39,35471376
-50,01107148
-64,91427468
-69,81430382
-70,96114017
-78,35476585
-89,24516382
-97,38231787
-95,51621266
-78,39683367
-57,02416724
-46,89820056
-45,76892166
-45,38631945
-45,50038369
-47,86110497
-52,96847479
-58,82248549
-57,17313027
-45,77040323
-37,36429932
-37,45481439
-37,54194515
-36,87568922
-39,20604509
-39,28301215
-34,60659069
-29,17678188
-26,74358783
-29,30701152
-34,86705687
-43,92372868
-55,9770327
-58,52697558
-41,82356491
-20,61680919
-16,40671785
-24,44330127
-30,47657076
-34,75653855
-37,78321783
-37,05662272
-34,07676829
-33,59367056
-47,60734648
-60,36781397
36,37490812
372,3708
856,1198408
1097,372009
779,1272819
139,1356358
-226,3529538
-167,3385124
-69,07106644
-109,0506433
-132,7772712
-104,5009795
-96,47179827
-95,18975874
-79,90489288
-69,86723364
-65,57681489
-57,53367138
-50,4878388
-45,43935371
-37,13825355
-28,33457667
-20,27836228
-10,21965045
-3,658482114
-6,094899057
-15,0289439
-26,71066011
-37,14009194
-37,5672845
-23,24228366
-7,91513611
-7,335889296
-15,00459144
-17,92129152
-18,08603925
-22,24888508
-33,40988017
-49,56907638
-59,22652627
-57,38228306
-52,53640063
-49,43893352
-47,33993688
-45,98946649
-42,38757871
-36,28433048
-32,67977931
-32,57398327
-35,46700093
-41,60889139
-46,24971422
-47,1395295
-49,02839771
-52,66637982
-51,80353718
-39,43993153
-21,07562499
-15,46068006
-26,34515952
-36,22912649
-36,11264437
-33,99577681
-32,62858773
-27,51114124
-24,89350166
-40,52573345
-62,90790126
12,95993018
334,827696
840,6953314
1142,562771
877,4299507
224,5468047
-206,0867316
-187,7207231
-86,8552345
-119,9903306
-142,6260758
-113,7625345
-110,3997709
-114,5378488
-97,67683191
-83,56678363
-79,20776699
-73,84984473
-65,99307919
-54,88753233
-41,28326567
-30,68034028
-25,57881674
-22,47875512
-17,63021495
-14,53325518
-19,43793419
-31,09430969
-42,50243878
-49,66237783
-49,07418255
-35,48790788
-18,903608
-18,32133631
-31,49114538
-44,66308694
-54,33721185
-58,51357008
-54,94221066
-53,8731817
-66,05653031
-81,74230262
-83,93054375
-74,62129774
-66,56460761
-61,01051525
-59,20906146
-63,41028591
-60,86422708
-48,57092232
-41,78040774
-39,99271827
-38,95788756
-53,17594804
-76,39693084
-75,6208658
-44,34778145
-14,577705
-15,31066228
-36,04667779
-45,28577462
-37,27797449
-29,02329769
-25,27176308
-21,2733881
-25,0281887
-50,7861794
-67,5473732
56,93821835
454,6705853
986,899719
1203,875613
804,8482607
112,8176593
-240,9661939
-163,2532995
-80,2936569
-131,8372636
-142,6341156
-111,6842073
-115,2375315
-113,5440794
-88,85384059
-77,41680303
-77,73295306
-69,55227539
-58,12475308
-51,45036761
-45,27909879
-38,11092482
-30,44582226
-20,78376603
-12,37472945
-14,2186842
-29,31560033
-49,4154463
-65,26818892
-70,87379343
-60,98222346
-39,34344102
-22,95740659
-22,57407901
-32,94341562
-46,81537215
-58,43990282
-63,3169603
-65,19649576
-66,07845886
-62,71279775
-58,59945912
-56,98838822
-53,62952884
-44,52282333
-32,41821267
-25,31563644
-29,46503284
-41,61633876
-48,51948973
-45,67442
-43,58106255
-44,98934909
-46,89921011
-50,81057491
-47,22337159
-28,38752712
-14,80296733
-23,71961696
-37,13739971
-37,0562382
-30,97605408
-28,646768
-28,81829968
-30,24056791
-41,41349063
-68,83698489
-52,01096696
164,5646477
634,3899444
1075,965009
1051,039928
492,1147896
-95,31031931
-240,9853098
-122,9100929
-110,0845791
-159,0086785
-136,6823005
-113,3553546
-121,7777494
-114,6993936
-99,6201956
-92,79006334
-80,95890476
-67,37662762
-60,79313955
-54,70834814
-46,37216094
-38,03448553
-29,69522955
-24,85430074
-27,26160698
-35,41705634
-45,57055712
-54,2220179
-60,37134757
-60,01845538
-49,16325098
-35,80564446
-29,19554641
-26,83286796
-25,7175208
-29,59941726
-35,9784703
-39,85459364
-44,7277017
-50,59770974
-51,21453382
-46,07809093
-42,68829895
-47,54507673
-53,14834417
-47,9980222
-37,84403283
-33,68629927
-36,02474586
-45,60929819
-59,18988312
-63,01642881
-59,33886479
-61,40712195
-58,47113265
-38,28083068
-20,83615138
-25,8870316
-39,9334098
-43,47522606
-39,51242212
-37,54494141
-35,3227291
-29,59573211
-29,11389919
-50,87718088
-72,13552963
37,36110024
413,6127525
923,6194689
1134,631289
762,8982514
115,170391
-219,8022582
-157,7696645
-88,98179863
-136,6886331
-142,3901428
-109,8363047
-110,027098
-109,462504
-92,39250659
-84,0670915
-78,48624695
-64,3999634
-52,80823359
-47,2110526
-39,6084178
-30,25032889
-22,13678794
-16,26779932
-16,14336979
-22,51350845
-31,62822676
-42,73753856
-54,59146004
-57,69000976
-47,53320866
-30,87108003
-16,95364953
-12,53094517
-16,10299734
-22,66983875
-29,23150446
-32,53803185
-32,33946065
-31,63583288
-30,17719286
-25,71358719
-19,99506475
-14,77167668
-9,793476347
-9,810519347
-16,32286347
-20,33056869
-18,83369714
-19,0823131
-22,32648294
-25,06627513
-31,55176021
-43,53301075
-50,51010132
-42,23310846
-20,20211068
-2,917188391
-9,128423874
-27,08590127
-32,53970654
-26,9899274
-22,93665333
-19,37997548
-15,3199867
-22,75678143
-55,6904557
-74,12110709
63,45116534
466,7762611
963,6040782
1120,934513
702,5174622
66,10281853
-216,8095245
-132,2196753
-78,37774307
-131,5338383
-132,6880725
-105,0905581
-108,7414083
-103,3907374
-82,28866032
-75,68529284
-76,0807514
-66,72515309
-54,86861556
-47,26125702
-38,90319615
-31,04455205
-28,93544417
-30,07599229
-31,46631642
-34,35653676
-39,99677367
-50,63714758
-64,77777893
-72,41878815
-66,81029555
-53,20242132
-42,59528543
-40,98900762
-44,63370728
-47,02950345
-47,92651474
-50,32485929
-53,22465469
-52,87601795
-48,77906545
-44,68391286
-41,84067511
-37,24946632
-31,41039979
-27,32358788
-25,73914203
-27,15717267
-28,07778916
-23,0010998
-18,42721171
-23,10623084
-30,2882619
-35,97340829
-47,66177212
-55,35345411
-39,79855356
-17,49716833
-18,44939476
-36,40532767
-51,3650603
-59,57868426
-62,29628954
-62,51796439
-63,49379539
-64,72386731
-78,95826316
-101,9470641
-28,69034945
290,0618034
791,5593189
1092,302123
838,7901456
209,0233157
-204,9984338
-185,2751684
-89,80695153
-128,3438445
-152,3859064
-119,9331945
-112,4857636
-114,7936664
-98,85695351
-86,67567321
-81,49987163
-73,82959264
-66,16487788
-57,5057667
-49,10229622
-43,95450126
-36,31241438
-28,42606584
-30,7954836
-40,67069336
-51,30171848
-66,18858005
-82,58129686
-88,47988541
-80,88435988
-65,79473222
-50,71101203
-40,63320669
-36,31132129
-36,74535866
-39,1853194
-42,13120185
-45,58300214
-46,79071421
-42,00432977
-33,47383838
-28,19922742
-25,18048214
-19,91758568
-16,16051904
-16,90926117
-15,66378895
-8,924077228
-5,440098843
-9,961824645
-15,98922352
-18,77226244
-19,31090645
-19,35511872
-17,1548606
-6,460091606
8,229230536
6,413149844
-13,90828794
-28,7350354
-31,81704345
-39,65426139
-51,24663693
-51,84411626
-48,94664402
-64,8041634
-81,16661614
18,71605741
371,0939183
864,4670288
1072,085453
702,4492546
64,55850084
-254,0867414
-177,7364038
-97,14041685
-137,29871
-141,7112118
-107,1278497
-107,7985504
-115,4732395
-102,4018418
-90,33428159
-83,270482
-70,96036567
-58,65385452
-49,35086983
-38,80133229
-28,75516204
-23,46227871
-23,67260148
-30,63604908
-42,35253989
-50,82199192
-58,04432289
-69,01945028
-72,24729132
-59,97776309
-43,46078254
-33,9462665
-32,43413177
-32,17429513
-29,16667339
-31,66118341
-41,65774218
-46,90626683
-42,40667465
-32,90888318
-24,1628102
-20,91837382
-19,17549243
-13,18408484
-6,194070239
-0,955368267
3,032100961
4,51841682
3,003658139
-0,512096828
-2,77877044
-3,046285696
-6,814566269
-9,833536534
0,3968784
16,62675266
15,60615959
-4,91482829
-22,68613931
-24,20770265
-17,97944841
-17,75130759
-25,27321214
-36,79509498
-56,81689002
-70,33853215
22,14004267
354,8688975
845,0980942
1090,827694
765,5577558
113,7883391
-259,4804988
-198,2487016
-94,26621404
-131,532982
-148,5489527
-112,8140744
-106,8282965
-111,0915698
-95,10384619
-81,36507881
-75,875222
-68,38423136
-60,14206371
-51,64867711
-42,65403086
-37,40808549
-34,16080279
-27,41214579
-24,16207876
-33,66056721
-47,15757788
-56,15307876
-64,89703907
-69,63942925
-60,88022099
-42,86938717
-27,3569019
-22,09274048
-29,32687943
-41,55929644
-47,28997039
-47,01888135
-47,49601053
-46,47134029
-42,19485416
-41,16653677
-42,13637389
-35,35435238
-23,57046019
-17,03468638
-14,74702103
-12,4574553
-13,16598136
-16,37259244
-15,32728271
-13,53004739
-22,73088261
-36,4297855
-31,87675407
-10,07178729
-1,264885002
-17,95604791
-39,1452776
-46,58257646
-44,01794771
-40,20139535
-36,13292417
-32,56253967
-40,49024811
-69,41605642
-62,58997223
131,4879962
574,8178399
1008,399549
1005,483115
484,3185252
-78,09423054
-228,505164
-127,1642874
-117,8216133
-163,4771547
-141,8809252
-118,7829384
-126,6832086
-119,3317501
-102,4785778
-97,87370665
-95,51715193
-88,9089291
-81,0490538
-71,68754183
-62,32440912
-54,45967168
-47,34334561
-41,47544706
-40,85599218
-49,48499711
-61,86247796
-69,98845078
-75,61293152
-75,73593602
-58,35747996
-31,72757887
-17,59624807
-14,96350267
-13,82935752
-15,9438272
-19,05692599
-19,16866785
-20,7790664
-23,38813487
-22,74588612
-19,85233256
-14,45748618
-6,561358497
-0,663960536
0,484697183
-0,615395324
-2,46424749
-8,061868169
-15,40826562
-18,00344749
-20,09742078
-25,69019185
-21,53176637
-2,122149313
8,288655042
-8,299356841
-29,88618775
-32,97183972
-28,05631398
-27,63961099
-25,47173038
-20,05267096
-27,38243069
-58,96100668
-58,28839516
122,1354085
552,0604099
997,4866153
1033,414032
539,5926691
-32,47746504
-201,04636
-94,36400459
-73,18038673
-126,4954933
-125,3093103
-113,3718226
-118,6830143
-107,2428682
-90,8013664
-92,85848979
-103,4142184
-106,2185311
-97,52140587
-83,82281968
-72,87274845
-65,67116712
-61,46804962
-61,01336889
-63,05709688
-66,09920454
-72,13966187
-82,42843787
-92,2155006
-91,25081715
-72,53435369
-45,81607543
-30,09594669
-30,12393086
-37,89999048
-48,67408716
-56,44618171
-55,21623405
-49,98420332
-47,25004783
-46,76372511
-45,52519195
-41,28440438
-35,79131772
-31,29588662
-26,79806502
-23,79780627
-25,79506307
-31,28978756
-35,0319313
-35,77144534
-38,00828022
-39,74238603
-30,2237124
-11,45220859
-5,927823467
-23,40050557
-41,37020313
-43,58686413
-39,80043631
-37,51086722
-34,71810426
-32,9220947
-41,37278573
-66,07012452
-52,51405821
142,045466
575,8585009
997,175099
988,2453128
475,5691945
-63,10320376
-194,0218303
-90,93663383
-83,3475632
-127,5045678
-111,4075975
-94,30660269
-99,20153415
-91,09234338
-81,47898249
-80,86140424
-73,98956213
-59,86341039
-48,9829041
-47,09799918
-52,95865241
-56,56482157
-51,66646539
-46,76354363
-50,85601715
-63,9438479
-82,52699901
-101,3554348
-110,9291209
-103,4980242
-82,06211296
-59,1213567
-46,6757265
-43,97519488
-45,01973587
-49,80932504
-57,09393957
-61,12355828
-60,64816166
-60,41773192
-60,93225305
-56,94171082
-46,94609285
-36,94538861
-32,18958952
-33,17868892
-39,16268215
-44,89156658
-44,61534162
-40,08400876
-36,79757164
-39,00603603
-40,95940989
-29,15770338
-9,600928917
-8,039101178
-26,47223713
-40,65035607
-44,07347962
-43,99163177
-37,6548389
-25,56312981
-18,46653568
-30,36509016
-57,75882936
-16,39779184
244,9679813
719,0884467
1071,963558
914,593267
320,9775224
-148,8837293
-175,7405443
-56,59298111
-69,69110097
-104,2849675
-80,87464702
-75,46020813
-84,54172209
-68,61926262
-53,19290593
-51,0127307
-42,32881809
-29,89125167
-22,70011748
-13,50550395
-2,557501913
3,393795448
6,348292587
3,555891645
-11,48350753
-29,27000736
-36,5537125
-38,8347298
-44,36316829
-44,13913913
-33,41275557
-22,43413294
-15,20338858
-10,47064182
-11,2360139
-15,74962798
-19,51160906
-25,02208396
-31,78118122
-33,03903111
-30,79576555
-29,30151805
-24,5564237
-17,81061904
-14,81424209
-13,81743222
-12,82033015
-12,82307784
-13,57581848
-17,57869638
-26,08185693
-30,83544656
-21,33961264
-1,344503409
6,649732044
-11,85705611
-35,86501838
-41,3743059
-38,38507034
-38,39746388
-33,66163906
-27,1777488
-36,19594623
-62,71638473
-54,23921775
120,9854012
538,4573186
975,9263812
1003,142436
498,1053291
-80,68509112
-244,9789772
-120,2764808
-81,07775308
-128,1329447
-121,6922054
-104,2556842
-113,0735294
-107,8958882
-92,47290676
-86,05473039
-78,14150304
-67,73336751
-62,33046528
-55,43293645
-43,54091971
-33,90455219
-29,77396945
-29,39930541
-31,03069224
-34,91826033
-43,3121382
-54,46245247
-61,86932773
-58,28288654
-41,20324935
-19,6305344
-7,314857732
-7,756333051
-18,20507173
-37,16118271
-54,87477249
-59,84594503
-56,57480171
-55,0614413
-55,8059599
-58,05845087
-63,56900481
-67,58770951
-63,61464991
-56,14990804
-55,44356301
-63,24569094
-73,30636495
-80,8756551
-85,4536284
-84,54034872
-71,63587681
-52,49027024
-47,35358341
-61,47586749
-77,85717041
-83,24753684
-80,89700819
-77,80562255
-75,22341472
-73,90041618
-84,08665506
-110,0321562
-77,98694093
167,7989725
646,8255695
1046,342839
956,350772
389,3493648
-124,1613842
-206,4314728
-100,7108957
-113,2496441
-158,2977058
-137,6050656
-123,4217045
-128,4976007
-115,5827289
-101,1770604
-98,03056355
-90,14320328
-76,26494142
-67,14573662
-62,53554437
-57,93431706
-52,09200399
-44,75855143
-41,9339026
-47,11799774
-53,81077417
-61,51216626
-73,22210552
-77,44052062
-62,66733745
-37,90247913
-17,14586607
-3,39741604
3,092955841
4,575337006
6,549817413
5,016489498
-2,024551881
-4,823209493
