-28,54287893
-26,16633997
-23,53465449
-22,89774961
-23,00555334
-21,85799453
-19,45500299
-19,0465095
-21,13244585
-19,46274489
-5,537340605
17,14383189
31,83083627
29,77373497
19,22258913
10,17745855
0,638401653
-16,39452457
-42,1712646
-70,44176443
-89,95597163
-95,21383537
-91,46530648
-84,96033748
-80,19888263
-67,930898
10,59365853
232,6248272
560,4126464
770,9571524
616,0083796
136,8163604
-279,8688751
-349,2972986
-219,7188842
-143,6336081
-131,7914488
-114,1923871
-100,5864059
-95,22349064
-79,35362909
-62,2268114
-55,34303021
-47,45228057
-32,3045601
-18,1498689
-5,988209673
9,180412321
28,35598919
50,03851041
66,72796278
76,17433042
91,62759476
119,0877345
148,3047255
174,028541
197,0091514
211,2465243
211,2406244
201,7414138
186,2488516
159,7628939
120,0334944
72,31060351
24,344169
-18,11586431
-51,31955445
-73,51696232
-85,9581517
-91,64318926
-94,5721445
-95,24508983
-90,41210049
-84,0732546
-82,97863311
-80,37831982
-69,77240134
-61,4109671
-59,79410934
-55,17192307
-46,7945061
-42,66195895
-44,7743849
-48,63188994
-46,48458273
-37,08257462
-30,4259796
-31,76491426
-38,84949778
-50,67985193
-59,25610097
-56,32837168
-49,8967933
-47,21149751
-46,27261838
-51,33029233
-60,63465812
-61,93585677
-55,73403155
-50,77932794
-48,07189356
-46,61187814
-45,39943348
-41,18471339
-36,46787365
-35,24907196
-30,52846787
-13,80622277
9,667500228
28,39253628
38,1187189
40,34588003
35,82385008
23,55245798
1,531531257
-26,48910389
-47,25962255
-53,03020104
-50,05101679
-46,82224833
-44,3440752
-40,36667787
-18,39023767
84,08506324
335,809042
686,7815152
905,2522987
733,7212079
217,4380578
-233,0973368
-314,6351616
-182,6756022
-106,2188446
-100,5150746
-88,564478
-73,36724044
-66,92354733
-60,73358375
-55,54753439
-52,11558341
-45,68791444
-35,01471041
-22,0961535
-9,682425072
2,976294466
20,62982571
42,02799035
61,4206113
81,80751272
108,1885202
137,0634606
164,1821626
188,2944564
205,6501738
211,2491486
206,5912162
195,4262145
174,0039829
137,3243632
88,88719958
38,6923383
-6,510371855
-47,47107965
-81,43993128
-103,9170703
-121,4026375
-137,6467708
-143,8996056
-139,1612738
-133,4319046
-130,2116242
-130,5005553
-134,5488175
-133,8565272
-125,9237972
-117,2507371
-109,0874527
-101,1840465
-95,54061727
-92,15725995
-90,28406589
-90,92112258
-93,31851367
-93,72631889
-94,14461401
-96,5734708
-94,01295699
-86,71313621
-82,67406795
-80,89580755
-78,87840612
-78,62191055
-76,87636345
-71,14180313
-66,41826355
-62,70577435
-57,25436076
-53,81404363
-53,38483939
-52,96676002
-50,30981307
-45,16400162
-38,02932428
-24,15577518
-1,793343968
16,80798419
22,14822863
21,47741315
20,04556607
9,602720153
-15,35108735
-41,56581472
-52,0414158
-48,77784
-43,02503229
-42,03293324
-45,55147906
-41,58060157
2,12977173
155,5797177
469,0193174
830,6986562
950,1178237
613,0269136
19,67602403
-330,6847431
-274,5552816
-130,9354813
-104,575228
-101,9744035
-76,88288591
-68,55054919
-64,72726362
-51,16289573
-45,3573083
-48,06036046
-44,77190775
-33,99180214
-19,96989213
-3,206022787
11,04996418
18,54823039
27,03894067
45,77226303
70,9983686
96,21743153
122,9296289
146,6351408
158,33415
162,5268421
167,2134054
166,1440306
150,5689111
120,7382428
79,15222376
29,31105436
-21,53506278
-65,63592295
-99,24131945
-122,8510436
-139,464885
-150,3326314
-153,2040688
-148,3289819
-140,4571536
-134,5883657
-132,4723986
-129,3590314
-120,4980422
-110,1392082
-102,5323056
-95,92710968
-89,32339522
-83,2209363
-78,11950651
-74,26887904
-69,41882677
-64,3191224
-63,21953853
-64,36984777
-62,51982285
-57,6692367
-53,5678626
-51,21547422
-48,8618458
-45,75675218
-44,39996895
-44,54127257
-41,68044042
-36,31725093
-31,45148371
-27,8329196
-26,71134084
-25,33653111
-18,95827565
-12,8263614
-12,44057705
-12,55071317
-11,15656228
-8,007918994
7,14541992
33,30365543
51,46698615
55,13560823
49,30971528
35,48949828
20,17514548
4,866842304
-18,18522872
-40,23088806
-50,01995926
-57,80226902
-67,57764727
-71,84592726
-74,10694567
-65,36054259
9,143438283
224,1551497
575,1747406
873,9523564
821,9881384
341,7822243
-196,6652524
-363,354162
-225,7843789
-121,2057818
-114,8682532
-100,2716802
-76,66595397
-71,80096995
-66,92662803
-53,29283243
-37,64949183
-22,74651935
-9,833832597
1,838646278
13,02099059
24,96326907
41,66554587
60,87788051
79,10032788
101,3329382
125,8257572
147,3288256
171,3421797
198,1158512
217,6498669
224,6942489
221,999015
214,0641778
199,8897457
172,2257222
128,8221061
81,17889191
39,2960692
1,673623103
-31,43846581
-56,79022153
-74,63167254
-86,21285181
-90,53379675
-88,0945492
-84,39515536
-84,43566578
-86,46613533
-84,7366231
-78,99719244
-74,49791084
-73,23884994
-72,72008545
-69,9416971
-65,9037686
-63,35638758
-60,54964553
-58,48363778
-60,40846337
-63,07422505
-64,23102921
-67,6289858
-75,51820827
-84,64881351
-92,2709218
-96,1346567
-93,49014503
-88,58751677
-86,67690498
-86,50844578
-90,0822782
-98,39854417
-100,4573884
-91,25895843
-81,55340427
-77,59087862
-75,37153667
-74,64553598
-75,16303647
-69,9242003
-59,67919182
-53,17817743
-47,42132558
-32,1588066
-10,39079267
6,882542281
17,16102265
22,94447128
23,73270951
13,77555727
-11,92716681
-40,37564532
-52,32006202
-49,51060167
-45,69745001
-45,88079366
-46,06081997
-42,98771703
-28,16167346
42,91712156
246,4984785
585,5822075
877,9181184
836,506021
382,8457251
-143,3129595
-327,7202229
-208,1262548
-103,2812449
-96,43538195
-87,58885462
-66,24185076
-60,14455755
-54,79716134
-43,44984763
-32,85280089
-21,00620453
-7,160240777
5,434909411
16,77906642
28,6220521
42,21368981
58,80380455
77,89222305
98,47877381
120,8132872
142,8955957
160,2255337
173,3029377
186,8776466
196,9495014
197,2683458
192,5840256
183,1463894
159,2052883
120,7605762
76,81210971
32,1097483
-10,09664563
-43,80720671
-66,52206649
-84,24135342
-98,21519274
-101,6937065
-96,67701325
-93,66522845
-98,40846394
-104,1568281
-102,6604259
-96,91935856
-91,43372375
-88,70361547
-93,72912398
-105,2603358
-114,5473336
-117,8401963
-117,1389988
-113,6938123
-110,0047039
-109,8217369
-112,6449704
-114,2244597
-112,3102561
-107,9024066
-104,0009544
-103,1059387
-103,4673944
-101,5853524
-98,45983958
-96,09087881
-90,97848877
-83,87268413
-83,2734755
-88,68086944
-89,09486849
-82,26547116
-76,69267199
-74,87646151
-71,81682635
-66,01374916
-60,46720873
-53,92717998
-41,143634
-20,61653806
0,654144282
12,41845322
16,67643262
21,42812995
23,17359629
14,16288624
-7,603942114
-35,62682726
-55,6557043
-62,44050503
-64,98115798
-67,27758848
-64,82971872
-60,63746782
-47,20075189
30,48051592
246,6564253
585,3270688
849,2425417
759,6529419
281,8083698
-212,0410714
-349,3952763
-219,2541371
-121,1175436
-112,2353834
-107,8575422
-98,4839034
-90,36434847
-71,99875704
-55,13700692
-49,02897418
-45,67453324
-41,32355698
-31,72591679
-12,13148266
8,459876727
22,2982939
35,38390255
53,2168374
75,54723418
102,3752295
130,9509607
156,2745659
178,5961838
198,4159539
210,2340157
210,8005095
204,1155757
191,1793549
167,2419879
132,3036155
89,61437847
43,17441751
1,48387307
-31,45711467
-57,8984059
-76,58986122
-85,78134178
-87,47270931
-83,91382623
-78,8545557
-74,29476171
-68,23430916
-62,92306392
-62,11089292
-63,04766423
-62,48324708
-61,417512
-61,10033085
-62,5315769
-63,46112488
-59,88885111
-56,06463345
-59,23835151
-65,65988658
-68,82912178
-71,24594209
-73,91023441
-72,57188763
-67,48079268
-63,38684258
-62,28993251
-61,18995986
-58,08682427
-56,73042771
-58,62067449
-58,75747135
-55,89072746
-53,27035452
-51,14626677
-47,51838102
-42,13661672
-36,750896
-32,61114368
-28,46728731
-22,31925725
-13,16698663
3,239588569
26,15052949
42,81589441
45,73573867
38,41011466
26,83907185
15,27265669
-0,789087351
-24,59611981
-45,64840326
-57,6959033
-65,23858858
-65,5264308
-56,30940473
-47,58748817
-34,11066202
38,37108978
248,8577802
589,8494193
863,8460139
783,5975678
307,854082
-192,8844457
-340,6180206
-216,0966506
-119,570347
-108,5391238
-91,00299781
-67,71198895
-66,16611988
-61,86541613
-41,55990598
-24,24962053
-14,93459356
-2,114861583
12,45953627
20,78855823
30,62215998
50,96029466
73,55291294
90,89996304
108,7513908
129,8571398
149,2171511
167,0813639
187,449715
207,072139
218,1985685
218,3289343
210,963165
198,3511875
175,4929266
135,8883057
84,28724625
32,93966813
-12,40451032
-50,4953723
-77,08300243
-92,16748671
-100,4989124
-102,8273681
-100,4029436
-98,4757295
-99,0458178
-100,1133013
-100,4282736
-97,74082945
-92,551064
-88,60907329
-85,41495394
-81,21880313
-78,77071853
-81,57079825
-88,61914074
-97,16584473
-104,2110092
-105,2547333
-99,54711621
-95,33825724
-99,12825559
-106,4172104
-110,9552207
-112,4923853
-114,0288025
-115,0645707
-112,3497876
-107,1345505
-104,4189562
-103,2031012
-97,9870809
-91,52099048
-87,80492419
-82,08897559
-74,62323739
-72,65780147
-71,19275879
-62,97819936
-56,01421222
-47,80088533
-25,08830561
1,873441169
15,58427038
20,04409859
23,25284362
21,21042455
9,416761752
-12,87822304
-39,42460673
-55,22246483
-59,02187141
-63,07289907
-65,62561894
-61,68010063
-57,98641219
-37,29462013
70,39521063
333,3330168
692,0187367
890,7023103
663,3836793
112,562787
-295,7604216
-314,3359997
-174,6639987
-118,2444685
-113,5774571
-93,91301052
-78,00117334
-71,09198815
-56,9354958
-41,03173528
-31,13074379
-20,48255672
-5,837207588
9,30527189
23,44485185
37,08150427
53,21520295
72,34592357
91,22364362
112,3483424
138,9700012
165,088603
183,4541326
193,5665766
198,1759237
200,5321641
198,63529
187,2352952
165,3321755
128,4259284
78,26655305
32,10405059
-6,061576243
-45,98032297
-83,40218338
-110,3271495
-129,5052119
-142,1863591
-144,6205784
-136,3078551
-123,4981731
-114,6915147
-107,8878606
-97,58718989
-90,28948024
-88,99470778
-84,95284718
-78,66387167
-79,37775305
-84,09446175
-82,31396682
-75,786236
-74,51123571
-79,23893112
-82,21928617
-79,70226356
-77,18782486
-79,1759305
-81,91653978
-83,65961096
-86,15510127
-85,90296695
-79,40316328
-70,40564462
-62,66036445
-56,66727543
-52,92632941
-51,18747747
-51,20066997
-51,21585662
-47,23298646
-40,00200794
-35,02286897
-33,79551691
-28,31989869
-5,845960766
29,37635076
51,84709017
51,81631201
47,03407114
45,25042261
35,46542166
12,42912369
-16,10841581
-34,39714131
-36,43699722
-33,22792799
-32,26987813
-32,81279224
-32,10661505
-12,65129148
73,80323335
289,2570141
615,2101051
845,6625604
702,1144336
196,8157781
-263,2333533
-353,0329081
-209,0828345
-107,1330809
-83,43359654
-69,7343311
-61,53523488
-59,83625881
-52,63735448
-43,43847416
-36,23957084
-29,79059821
-20,59151075
0,857736302
23,30718691
24,25688422
22,20687054
40,40718733
62,85787516
80,55897374
102,5105218
124,2125574
141,6651173
158,6182375
170,8219531
178,2762983
183,231306
177,6870085
161,1434368
138,1006211
103,3085905
59,76737317
23,22699618
-5,312514362
-37,6011334
-71,38883689
-94,6756018
-101,2114061
-96,24622892
-94,53005022
-98,31285109
-96,59461364
-87,87532097
-80,90495722
-82,68350752
-88,96095801
-86,98729585
-75,26250918
-69,03658713
-73,30951982
-75,58129834
-75,60191477
-81,12136213
-81,1396344
-69,65672652
-63,67263436
-67,4373547
-69,45088528
-72,46322471
-78,22437252
-77,48432912
-73,9930958
-73,00067473
-66,50706892
-58,01228222
-60,26631933
-63,76918576
-52,77088782
-37,52143264
-34,5208281
-38,76908288
-33,76620639
-10,76220878
22,49289904
45,74910549
50,25639826
47,26476437
42,27419016
25,03466135
-7,203837021
-37,9413205
-52,92780526
-55,91330805
-57,89784619
-64,88143756
-72,86410057
-74,59585415
-67,82671774
-31,30671124
93,96414497
345,7358301
634,0083228
718,0316016
415,5556444
-89,9195713
-375,6440681
-316,8678691
-170,8409977
-118,3134775
-111,0353323
-96,75658638
-83,22726399
-71,19738967
-58,41698812
-43,13608417
-23,35470276
-6,822868939
3,959392171
12,99205542
20,27509561
28,80848758
39,34220618
52,37622632
80,91052297
120,6950712
144,4798464
152,7648237
169,2999788
190,5852875
197,8707257
196,1562698
196,1918962
190,477582
171,0133042
142,5490405
113,3347688
82,37046758
44,15611559
4,191692168
-28,0228229
-50,73744928
-64,20220612
-68,91711198
-67,63218484
-64,09744205
-64,06290032
-66,27857571
-62,99448357
-54,96063857
-47,67705461
-44,14374488
-46,61072177
-50,82799689
-49,79558103
-48,51348416
-54,23171539
-63,20028297
-75,66919428
-92,88845577
-100,108073
-93,57805064
-90,04839233
-91,76910083
-91,49017791
-94,46162436
-100,68344
-99,90562364
-93,12817309
-88,60108515
-90,57435561
-100,7979792
-109,2719497
-100,9962599
-82,47090123
-69,1958645
-56,42113926
-35,14671407
-12,62257645
2,151287109
5,924891158
-1,551748729
-14,52861595
-29,75569289
-52,23296092
-77,46040038
-87,93799065
-81,16571009
-73,89353608
-73,87144504
-75,84941242
-73,57741273
-43,05541953
73,21659455
322,4886578
639,2607993
791,2830493
548,0554385
24,0779988
-342,6492372
-338,6262361
-188,3529636
-117,0793848
-103,3054639
-83,28116427
-63,00644876
-50,2312794
-39,20561755
-28,67942391
-18,90265856
-8,625280917
2,402750156
11,43147639
21,71094008
40,74118401
62,77225151
79,30418636
93,3370328
108,3708355
128,4056396
155,4414905
179,228434
194,7665162
209,8057837
220,346283
217,6380613
206,6811655
190,2256432
165,5215418
130,818909
83,86779262
31,66824044
-10,77969961
-36,72597962
-56,17055168
-80,36336793
-100,3043806
-105,4935419
-103,4308044
-101,1161207
-97,79944347
-93,73072587
-89,90992116
-86,58698292
-83,51186506
-79,43452187
-75,604908
-79,02297855
-88,93868908
-91,35199563
-85,0128548
-83,42122373
-84,07706017
-80,73032251
-85,63096981
-101,2789618
-107,6742591
-97,56682294
-88,95661543
-93,34359955
-100,4777392
-98,8589991
-91,48734508
-86,36274389
-84,98516335
-82,60457232
-77,97094084
-75,58424005
-70,6944423
-54,80152118
-30,90545153
-4,75620949
17,14622744
25,80188041
22,46076915
14,37291194
4,288325577
-8,542974649
-29,87097501
-56,94566334
-71,76702913
-67,83506349
-58,64975923
-53,71111085
-52,26911463
-51,57376861
-25,37507262
91,57697166
344,2823607
660,241089
813,7031494
578,4185324
53,88722696
-324,1407803
-320,9155045
-164,936963
-100,955175
-100,2201619
-89,7319472
-79,24055644
-70,74601728
-53,24835951
-36,74761507
-30,99381804
-30,23700467
-26,97721338
-19,96448475
-5,198861565
18,06961123
38,59088647
49,36491484
56,89164479
70,67102262
94,20299243
121,7374961
145,0244735
163,813862
178,1055971
183,6496122
180,9458382
173,2442043
160,7946372
138,0970619
102,4014009
64,45757512
28,265503
-14,17489879
-51,86371562
-68,05103485
-72,48694577
-77,67153956
-78,35490933
-71,53715
-63,96835834
-59,64863291
-54,57807401
-46,50678367
-42,43486563
-43,11242523
-37,78956946
-26,46640685
-21,39304747
-23,81960289
-24,74618608
-22,92291146
-21,84989477
-22,77725305
-25,45510462
-28,13356901
-31,06276688
-36,24282003
-41,17385132
-40,8559846
-38,28934468
-38,72405728
-41,41024896
-47,59804707
-56,03757969
-57,47897559
-50,17236417
-43,11787537
-39,81563964
-35,5157879
-28,46845142
-18,92376184
-3,381851015
15,15714896
23,94310585
19,97588735
13,00536115
4,781394958
-11,44614339
-34,6773859
-55,91246432
-70,90151011
-82,89465437
-89,89202776
-85,39376044
-76,39998202
-72,41082148
-48,4264071
65,05313358
318,5276739
630,997088
761,211251
496,9200391
-26,1266705
-368,9289993
-338,9870678
-190,300995
-139,1208986
-129,1968951
-104,5290993
-93,86762448
-88,21258233
-68,8140829
-53,17223448
-46,03714359
-35,15891486
-22,78765099
-14,67345273
-5,066418745
13,78335437
37,87577222
54,96074262
65,53817565
84,85798377
114,9200818
140,2243871
157,2708194
175,3093011
191,8397572
195,1121154
184,626306
171,6322622
160,8799201
143,6192183
113,3500988
74,32250628
32,78638844
-5,758303877
-38,56161679
-64,87359327
-81,6942731
-87,27369287
-84,86188592
-79,45888229
-74,06470873
-69,92938861
-66,55294195
-64,93538535
-65,07673199
-64,47699158
-64,63617036
-62,55427106
-54,4812929
-49,41723156
-51,11207917
-51,31582429
-49,52845191
-51,99994342
-55,48027663
-54,96942575
-55,21736138
-58,47405052
-59,73945656
-58,7635393
-61,04625495
-65,0875561
-68,38739179
-76,94570748
-88,76244508
-94,08754294
-94,92093592
-96,51255534
-93,36232907
-86,47018148
-86,83603356
-87,20980283
-69,8414035
-42,23074637
-25,62773898
-22,28228556
-23,19428711
-28,36364143
-42,54024316
-65,72398382
-88,66475186
-97,1124327
-95,06690877
-97,7780596
-99,99576181
-92,71988921
-85,20031284
-71,68690103
-0,929519425
193,3219689
504,8177034
763,0578261
700,0424813
255,7718157
-228,5040216
-370,7848795
-233,5706046
-121,1110413
-106,4060323
-97,20541811
-77,75903747
-68,81672728
-60,62832274
-47,4436574
-34,51256321
-22,08487065
-9,910408746
-1,989005202
0,429513561
7,595322314
29,50859694
56,41951435
74,82825241
88,73498989
106,8899063
129,0431819
151,1949976
170,5955349
186,2449756
198,3935021
200,7912969
189,688543
175,5854234
160,982121
133,6288189
93,52570016
52,17294747
13,82074337
-18,28072995
-39,88129074
-54,98075774
-68,57895025
-77,17568825
-75,77079245
-67,11408437
-57,45538645
-49,04452207
-45,38131568
-48,46559286
-52,04718039
-54,37590634
-56,95160012
-55,77409261
-51,84321616
-52,40880472
-59,9706939
-70,27872104
-74,83272526
-68,63254758
-60,92803095
-62,21902034
-66,7553628
-67,03690753
-65,81350595
-66,33501177
-70,35128105
-78,86217227
-85,11754636
-83,36726685
-79,61119981
-76,34921403
-70,58118098
-64,80697494
-59,27647302
-51,98955523
-42,69610453
-27,39600686
-7,089151246
8,474570195
16,54526219
17,37302627
9,207960708
-4,449839508
-27,35028273
-61,99328068
-87,62874851
-90,00660481
-82,87677168
-79,98917473
-79,34374313
-73,69040965
-50,02911068
37,39021375
253,0676199
573,2531605
802,6968843
688,6488364
220,8590583
-238,9224124
-349,695542
-213,9603003
-116,7166611
-101,2146022
-84,45410481
-65,43515427
-57,90773963
-47,1218538
-33,32749351
-22,52465931
-10,96335557
2,856409541
16,68462406
28,77127223
40,86633454
57,21978771
77,08160475
97,95175494
121,3302039
144,4669135
160,361842
173,5149442
192,6761712
210,3454705
216,0227861
214,2080587
207,9012253
187,6022197
154,0609723
119,2774101
82,751457
40,98303346
0,972056912
-32,53155836
-58,02790116
-72,51706331
-79,2491396
-83,47422772
-85,69242825
-83,90384453
-78,10858265
-74,55675139
-74,49846214
-69,43382885
-60,11296794
-58,28599828
-64,20304111
-64,61421994
-58,01966052
-58,66949077
-68,8138407
-76,45284233
-79,83662965
-84,46533854
-86,83910666
-85,70807347
-86,82238003
-85,93216907
-80,28758479
-80,88877287
-88,73588037
-92,82905565
-93,41844831
-94,5042091
-92,33648987
-87,91544347
-84,24122369
-78,56398519
-71,38388343
-62,45107455
-47,01571537
-28,07796327
-14,6379761
-8,445912155
-6,001930076
-7,556188769
-13,85884734
-29,66006504
-58,96000114
-83,75881493
-87,05666559
-80,60371214
-76,65011338
-73,94602778
-71,24161346
-53,28702808
26,66757122
232,3720279
570,076186
872,0298903
841,2329866
379,9353212
-171,1132585
-377,412904
-255,7137659
-130,5159936
-113,8197354
-114,8751382
-104,1823476
-96,99150793
-85,80276201
-70,86625112
-60,93211501
-56,75049179
-51,32151786
-37,64532791
-20,22205477
-6,051829462
8,615218955
26,52896338
45,68927875
68,34604209
95,24913254
123,3984315
151,5438225
174,6851914
183,8224265
180,4554184
175,83406
170,9582471
157,5778775
133,9428518
99,30307346
52,65844818
5,508884554
-29,14570611
-54,05540976
-75,72030952
-92,6404857
-104,0660157
-108,2469741
-101,1834325
-89,62545948
-83,32312072
-81,52647884
-79,73559344
-75,45052105
-68,92131512
-62,89802598
-58,38070085
-56,36938382
-57,1141158
-54,86493456
-46,87187465
-41,13496747
-41,15424118
-40,67972077
-41,96142798
-47,74938134
-48,54359617
-43,59408456
-42,40085537
-45,46391425
-47,78326362
-47,8589027
-47,44082749
-49,77903081
-54,62350228
-55,47422834
-52,08119228
-52,94437424
-55,56375121
-48,93929707
-31,32098261
-8,208775533
8,897359503
5,247460885
-12,65842999
-22,07026876
-22,73800807
-33,91159767
-60,34098439
-90,52611219
-113,4669222
-120,4133528
-112,3653394
-103,8228149
-102,2857095
-92,75395045
-33,4774627
141,5438316
458,3100126
776,8211634
803,327369
393,8287174
-163,1747016
-415,4327953
-315,945469
-177,2126259
-142,2341666
-129,25999
-108,7899924
-99,57406834
-86,86211037
-68,90400894
-56,69965263
-42,99892815
-27,30172038
-18,35791243
-9,417385711
6,76998007
24,70430681
42,63571798
63,56433856
84,99029501
104,6637152
125,0847284
147,7534651
172,1700572
192,0846377
199,7473408
199,9083017
196,5676569
183,4755436
162,3821002
139,537466
110,1917809
69,0951859
24,74782254
-9,600166844
-32,4486393
-49,54745126
-60,39645864
-61,74551683
-57,0944808
-52,69320511
-48,04154399
-40,88935135
-34,73648089
-31,58278609
-29,9281203
-30,27233676
-31,36528868
-31,70682925
-32,79681173
-31,38508947
-25,47151598
-22,05594493
-24,13823029
-24,46822626
-18,79578743
-17,12076875
-29,44302561
-45,76241388
-51,82878995
-51,64201079
-53,70193399
-58,75841781
-71,31132121
-91,86050392
-107,4058265
-109,9471502
-104,9843374
-98,51725123
-92,29575591
-85,31971663
-67,33899964
-36,60347233
-13,86300321
-9,867462016
-14,36671969
-21,36064847
-34,8491219
-59,3320149
-88,80920375
-105,2805662
-102,9959815
-96,20533037
-94,65849507
-94,60535949
-89,79580915
-68,22973119
17,09298551
232,1724503
553,258771
790,3520532
695,452401
244,3099166
-220,8252999
-349,7031501
-224,0735377
-130,4363684
-116,7915497
-97,38899152
-76,2286055
-71,31030557
-62,13400775
-46,94963018
-37,75709322
-29,80631938
-16,59723344
-2,379762366
10,84616456
25,58061581
41,57365754
59,32535357
79,33576542
96,85495221
115,1329707
140,9198753
165,465718
183,0205484
196,8344135
201,1573582
196,4894246
192,8306525
185,4310793
164,2907397
131,6596662
92,78788864
52,17543426
14,82232796
-20,77140794
-55,85575364
-83,68069185
-97,74620782
-98,30228934
-93,59892671
-94,38611279
-103,4138429
-110,1821151
-102,1909298
-85,44028986
-76,43020096
-76,16067114
-74,13171099
-71,34333366
-75,29555481
-80,98839265
-78,92186787
-73,84600374
-79,01082599
-88,41636291
-85,56264525
-77,44970631
-77,82758185
-82,69631013
-83,3059319
-78,65649038
-74,74803127
-74,58060273
-72,90425537
-69,21904225
-70,52501887
-77,32224316
-79,36077547
-66,14067856
-41,9120176
-18,92486014
-2,679276117
2,574662167
-4,163119949
-13,14269947
-20,36415574
-35,07757042
-57,03302746
-75,98061312
-87,67041594
-90,60252671
-88,02703848
-86,1940465
