-67,34318963
-61,54292996
-59,99694006
-62,20523842
-60,16783916
-54,6347521
-53,10598286
-52,58153292
-47,56139971
-43,04557671
-45,5340535
-55,52681588
-66,77384593
-69,52512213
-63,53061944
-57,29030939
-54,30416017
-54,57213673
-56,84420088
-51,8703114
-31,65042411
-5,934491982
10,02753476
14,48570852
12,19008427
2,140719413
-19,41232632
-45,46899093
-61,27921033
-63,59291835
-60,91004693
-61,23052618
-66,80428447
-68,88124857
-50,21134373
25,70550622
223,1193787
547,0303525
825,1885073
784,593924
358,9966842
-136,8531296
-331,7054342
-239,0601456
-125,6671796
-93,27645149
-77,63787611
-60,50136816
-58,86684221
-56,73421277
-41,8533944
-27,22430176
-19,84684978
-12,97095367
-4,346529025
3,026508077
10,398241
23,51875249
42,63812457
61,50643847
78,62377456
97,49021228
117,6058301
137,7207053
158,3349141
174,1985315
181,0616313
181,1742858
175,7865661
165,1485417
149,7602805
124,3718492
84,23331258
37,34473379
-4,793825643
-39,182306
-64,07064936
-75,95879963
-78,8467026
-79,73430601
-80,62155952
-82,25841481
-84,14482555
-83,0307475
-79,91613846
-79,55095837
-80,43516928
-82,81873538
-90,70162305
-94,83380086
-87,46523955
-80,84591212
-80,72579377
-79,35486194
-76,98309632
-75,61047887
-74,73699377
-79,6126275
-87,98736876
-87,11120852
-77,98414002
-70,60615873
-65,97726236
-59,84745085
-43,21672638
-14,83509332
8,297441761
16,93087012
18,81518086
17,20036092
7,83639515
-12,77673371
-38,63904498
-54,50056004
-56,86130227
-55,22129705
-54,08057169
-52,18915544
-48,29707945
-17,15437668
117,2389181
412,3827682
769,7771354
917,9219797
638,3172595
82,71293149
-297,3910491
-296,9947287
-155,098155
-98,45137716
-94,30444582
-81,40741282
-72,7603313
-66,86325558
-54,96624116
-44,56934461
-34,42262356
-22,0261366
-13,62994327
-9,48410393
-2,588679793
10,55626721
27,20067445
44,8444787
63,73761612
81,63002243
97,52163287
115,6623823
134,0522053
145,1910362
148,8288091
147,215458
140,8509168
132,9851195
122,118
99,74949253
62,87953132
14,00805094
-38,61501374
-77,73972749
-98,61615466
-111,7443591
-122,3744041
-135,0063523
-149,6402658
-154,5262059
-148,4142331
-141,0544071
-132,9467867
-123,5914297
-118,2383931
-115,8877327
-110,7895032
-101,9437582
-94,35055012
-92,50993007
-93,92194797
-93,83665237
-91,00409046
-86,67430801
-83,84734935
-84,27325732
-84,70207324
-81,88383685
-76,31858633
-70,00635819
-65,19718732
-59,64110689
-44,58814839
-19,03834154
3,258285697
14,55170715
19,59189847
19,37883712
9,412502433
-12,5571244
-41,28006031
-61,2563203
-62,9859175
-56,9688631
-54,45516635
-53,19483457
-49,18787314
-27,18428549
71,81592691
315,0627646
652,0562299
844,5463273
644,5330631
134,2664456
-268,7535149
-310,5268063
-177,3034145
-111,5833234
-103,6165152
-87,90296998
-80,19266608
-81,48557994
-70,03168614
-52,08095746
-42,63336483
-38,43887743
-31,24746263
-23,0590861
-14,62371175
-1,691301828
13,98818311
27,66478413
39,08854393
51,75950676
68,67771844
88,8432263
107,7560791
119,1663272
119,8240222
114,9792172
111,1319665
107,2823258
98,430352
78,07610332
40,96963904
-5,638980367
-45,99969337
-77,36243738
-106,7271488
-130,0937631
-140,4622149
-142,3324378
-141,2043648
-135,0779279
-124,2030585
-114,8296875
-108,957745
-104,8371605
-100,2178632
-91,0997816
-80,73284397
-76,61697816
-77,25211174
-76,13817204
-70,27508619
-63,16278118
-60,30118392
-59,69022131
-56,32982025
-51,71990774
-49,3604109
-45,75125705
-37,64237374
-31,78368884
-28,42513055
-16,31662747
6,541891315
31,40049624
49,75925716
56,36824333
50,72752333
38,83716503
24,44723553
0,557801114
-28,58107279
-41,46932166
-36,35688196
-30,99369112
-29,62968765
-27,76481115
-23,64900234
14,96779686
164,8356433
454,2045927
745,0746992
782,9460158
452,8185942
-19,55751549
-268,9322645
-221,8056057
-108,4274932
-73,79788277
-70,16673187
-55,5339994
-44,39964596
-37,76363377
-30,62592671
-30,23649038
-32,34529207
-25,70230083
-13,55748742
-5,410824408
-3,262286111
-3,361848654
-2,209489964
4,444810216
20,85107032
44,00930695
65,41953486
83,08176699
99,9960144
114,4122863
123,8305902
127,2509315
123,6733139
114,0977393
99,52420782
78,20271755
47,13326492
8,065844518
-29,74955087
-57,56293024
-76,87430434
-91,93368569
-100,2410886
-101,5465289
-99,85002436
-93,15159433
-80,45125981
-68,99904345
-63,54496951
-61,83906386
-59,13135389
-55,17186858
-55,21063838
-58,24769525
-57,28307258
-53,3168052
-50,84892931
-48,12948248
-45,65850361
-45,93603288
-45,96211173
-44,48678283
-42,76009
-38,78207825
-33,30279368
-29,07228345
-20,59059577
-0,357779824
24,62611424
40,36103537
44,09693165
38,08375032
24,07143786
3,809939997
-24,45079824
-50,96083246
-57,97021891
-51,47901436
-49,23727613
-49,24506201
-46,0024302
-39,25943929
10,4838518
185,7273838
497,7210974
771,2149328
735,9588303
333,7027299
-131,3034282
-316,8097041
-237,0661576
-137,8228486
-121,3298369
-121,8371818
-104,0949427
-87,85317861
-77,11194822
-69,62130986
-71,88132146
-76,14204047
-67,40352386
-48,66582804
-32,67900885
-22,44312148
-11,95822046
1,525640416
16,50840809
33,49003031
53,22045569
72,69963367
88,42751467
101,90405
116,3791921
129,1028942
132,3251108
124,2957974
109,5149108
89,98240873
64,19825023
31,1623956
-6,37519364
-43,66455468
-76,70572338
-101,9987343
-117,2936205
-123,5904138
-123,6391446
-120,4398417
-115,9925327
-110,5472434
-104,6039984
-96,91282068
-87,47373159
-80,28675108
-76,60189749
-75,41918758
-78,48863656
-84,06025804
-85,88406405
-84,46006499
-83,28826968
-81,11868532
-79,45131752
-80,78617025
-80,37324588
-74,96254517
-64,05406727
-44,39780973
-19,24376849
0,658062077
10,80768921
14,9551217
14,10036992
5,743445786
-13,36563724
-40,97686418
-61,09021853
-63,20568229
-57,07323599
-51,6928587
-49,31452804
-56,43822021
-57,56391001
14,30842915
234,1788252
574,7973074
825,9139063
717,5286539
252,1415831
-208,2472715
-356,6378746
-266,5301893
-166,1741778
-130,0698011
-117,4670191
-104,6157908
-90,76607389
-77,16782532
-63,321001
-46,22555589
-31,13144409
-23,28861885
-14,69703258
-0,106636905
16,73261729
32,82077984
46,90790125
60,49403269
78,57922591
102,4135333
124,4970076
138,3297022
147,661671
153,9929682
150,0736483
139,6537663
133,4833776
125,3125375
104,3913019
71,9697267
31,79786794
-11,37421815
-50,79647531
-83,96884724
-107,6412776
-119,3137102
-124,9860888
-126,4083574
-119,8304601
-111,5023411
-106,923945
-100,5952166
-93,01610103
-90,18654364
-88,35649031
-82,77588729
-76,94468127
-73,36281945
-70,28024953
-67,4469198
-63,86277912
-57,777777
-51,1918636
-46,60498979
-46,26710717
-50,17816808
-47,33812569
-27,24693398
0,095452222
18,18907718
24,78398424
23,38021582
15,22781335
3,576817255
-12,32273306
-34,97079926
-55,86734408
-67,26233136
-72,90572609
-74,04749437
-68,68760352
-63,82602203
-49,46271962
39,40233278
278,269163
629,8877974
869,5082615
729,630579
238,2547727
-217,1191363
-339,7411278
-238,1111835
-148,2292859
-121,0954192
-103,709569
-85,32172223
-73,6818671
-61,53999333
-46,39609205
-32,25015576
-19,85217838
-8,452155249
2,449916905
15,85403993
33,51021428
50,918439
66,57871174
83,24102875
98,65538491
113,0717737
130,4901872
147,4106163
158,0830503
164,0074772
168,9338839
168,8622557
154,0425768
124,72483
89,40899682
49,34505758
3,282991337
-41,27722406
-75,83561199
-101,392197
-119,4470048
-127,5000623
-127,0513975
-123,3510394
-119,6490182
-114,9453652
-108,2401127
-99,03329384
-87,82494302
-80,11509543
-78,65378726
-79,19105559
-77,47693841
-73,76147456
-69,79470372
-65,57666638
-62,8574038
-62,88695803
-61,66537182
-56,19268861
-49,46895255
-45,49420841
-46,76850157
-52,54187802
-52,5643843
-37,58606747
-17,6069751
-6,127155243
-0,646656373
-1,665527391
-16,68381758
-40,45157658
-65,21885435
-86,73570115
-94,5021675
-92,01830416
-94,0341621
-95,29979244
-90,81524648
-84,33057562
-35,59583134
138,1389348
456,3736713
767,8583265
790,842849
394,3271872
-137,9387101
-371,7048943
-273,7214163
-147,9883272
-122,2556775
-112,7735177
-92,54189795
-83,3108681
-73,33047765
-57,85077575
-47,12181114
-38,14363216
-24,66628665
-8,689822027
6,035714851
18,76027764
31,98382059
48,95629852
68,9276669
90,64788183
114,8669001
137,8346792
156,5511775
173,0163538
185,9801679
193,4425806
195,9035531
189,6130479
174,0710281
155,7774578
130,9823021
91,43552697
45,13709941
3,836987412
-33,21483999
-64,76841271
-83,82375962
-93,38090848
-100,9398859
-104,7507175
-99,81342766
-91,12803952
-88,19457516
-90,26305543
-90,83349998
-88,90592721
-88,48035431
-89,30679721
-87,63527058
-85,46578782
-82,04836106
-74,88300112
-73,21971754
-84,30851854
-98,14941105
-100,2424007
-90,08749168
-78,68468704
-75,53398839
-83,38539604
-91,98890896
-82,09452482
-52,95223992
-26,81204929
-16,1739466
-16,28792423
-23,40397322
-36,02208333
-53,89224302
-79,51443943
-105,3886585
-115,5148847
-111,1431015
-106,523291
-104,4054339
-106,28951
-105,4254976
-45,81337395
154,546885
488,4053043
765,0119103
711,1167304
279,2197933
-196,6788714
-357,579233
-253,4812596
-152,1349184
-123,2901755
-100,4469959
-80,85534388
-74,01518244
-60,17647385
-41,58917939
-29,25325946
-17,91867357
-4,585380391
8,74666224
22,57749729
36,90716849
51,98572034
70,06319807
92,38964761
116,7151156
138,5396492
157,3632964
177,9361057
196,5081261
203,5794072
201,3999992
197,9699528
192,2893189
178,8581493
154,6764959
118,7444109
76,31194721
33,37915783
-9,303903877
-47,73718425
-73,92062937
-86,8541851
-92,53779712
-94,97141089
-97,40497176
-103,5884249
-109,7717156
-107,4547887
-97,63758941
-90,32006264
-91,50215344
-100,4338069
-109,6149682
-107,5455825
-95,97559524
-88,40495194
-86,83359829
-85,76148022
-88,68854387
-96,36473566
-100,0400023
-98,71429073
-98,88754839
-99,55972297
-96,48076259
-85,90061578
-65,31923152
-43,23655926
-28,90254895
-19,06715106
-12,48031658
-18,89199712
-38,05214484
-56,96071252
-72,11765362
-80,2729222
-73,17647307
-62,8282617
-66,7282443
-76,87637784
-76,52262005
-48,66692946
49,94073461
275,800412
604,9121417
835,7759619
700,3919098
217,0100217
-222,3696668
-320,9971212
-205,3723081
-117,7451946
-92,36574916
-71,7339411
-56,09974067
-48,96311919
-34,32404893
-20,93250323
-20,5384564
-16,89188383
1,257238079
19,15893188
29,31321908
43,72012012
64,87965439
82,04184025
95,45669495
115,3742347
140,2944747
160,217429
175,1431106
191,5715316
208,2527028
217,4366341
217,8733343
213,5628112
202,0050715
176,950121
135,8979643
85,848605
36,55204586
-13,99171154
-63,78266654
-100,0708195
-124,6061717
-145,3887255
-157,4184841
-162,4454516
-169,7196333
-174,4910351
-171,0096641
-164,0255281
-155,5386358
-147,2989969
-143,5566219
-137,8115221
-124,0637096
-111,8131976
-106,5599998
-103,5541307
-103,545606
-105,5344416
-103,2706545
-98,00426237
-94,73528363
-93,96373737
-91,6896434
-83,91302221
-75,88389496
-72,35228348
-62,06821024
-36,78169832
-8,742771427
6,798546129
12,84222946
19,63825312
21,43659108
6,237216799
-22,7098968
-49,1547773
-60,09745277
-57,78795179
-52,97630336
-49,91253696
-47,84668248
-45,77877025
-25,70883097
78,11310424
342,6870039
710,2628362
915,340569
695,1701698
148,7516058
-281,6651561
-339,0801491
-207,243407
-123,4049635
-97,31485275
-76,22310892
-60,62976648
-48,53486004
-35,18842438
-26,59049438
-17,24110505
-0,640291525
14,71191102
23,31546732
32,42034207
44,02649994
50,88390558
54,74252366
62,35231885
75,46325589
97,57529954
126,1884147
152,3025662
171,9177193
180,533839
174,4008907
160,5188399
149,1376521
134,0072934
101,1277297
54,99892729
5,870852687
-42,75652735
-81,88324579
-109,2593353
-132,6348284
-147,509757
-149,634153
-150,0080478
-152,3814725
-148,7544579
-138,8770343
-128,9992317
-120,3710798
-111,2426077
-101,6138443
-92,73481787
-86,10555652
-83,97608773
-86,34643861
-86,46663582
-80,83670557
-76,45667362
-76,57656527
-75,94640536
-72,56621826
-69,68602786
-68,80585761
-66,42573045
-59,29566888
-51,16569489
-47,03583003
-46,90609534
-48,27651141
-44,64709834
-28,76787578
-1,388862884
28,48992164
47,61845956
49,2467331
41,62472494
35,00241822
23,37979653
-2,243156114
-28,36645524
-36,74011594
-32,11415289
-27,98858035
-25,36341213
-22,48866167
-25,11434198
-11,49046569
93,63295498
346,2559082
658,8783824
778,2503666
504,62185
-1,257177764
-331,3867268
-329,5168067
-201,1474268
-129,5285963
-104,6603239
-87,29261783
-80,17548637
-76,30893727
-65,19297805
-53,07761597
-42,21285797
-28,84871076
-18,48518078
-11,62227421
2,740003022
22,35164521
35,7126469
47,57300284
64,93270804
82,04175768
99,15014718
121,2578721
142,1149284
156,7213119
165,0770188
164,4320455
158,5363886
152,6400447
139,4930107
112,8452837
78,19686069
38,79773914
-5,602083527
-48,25260971
-79,40384167
-96,30578154
-105,2084313
-112,6117929
-116,2658681
-113,1706586
-105,8261658
-97,73239128
-92,13933637
-88,04700233
-82,20539031
-75,61450141
-69,52433662
-62,68489685
-56,34618295
-51,5081957
-44,92093579
-40,58440388
-45,24860055
-49,91352631
-46,32918166
-42,74556702
-44,41268276
-46,58052925
-46,49910677
-46,66841561
-50,33845601
-55,50922819
-55,93073233
-49,85296861
-44,77593719
-44,69963822
-41,87407182
-31,04923812
-11,97513724
12,8482307
33,17086559
42,74276731
44,31393572
39,38437071
29,20407213
11,77303984
-19,65872633
-53,59122654
-65,77446098
-58,95842984
-54,39313334
-55,5785717
-59,26474516
-66,95165397
-41,3892984
99,67232128
387,4832048
703,0433518
790,602762
478,4114352
-38,03062909
-343,2234311
-311,6669711
-180,6112494
-127,3062663
-114,5020221
-93,69851703
-78,39575135
-69,34372525
-57,7924389
-51,74189243
-49,94208593
-40,14301944
-24,84469293
-14,54710633
-7,750259469
3,295847875
18,59121602
35,13584537
55,17973645
77,22288985
98,01530632
122,8069867
150,847932
173,3881433
189,677622
203,2163693
209,004387
200,5416769
182,8282408
157,8640809
116,8991996
65,18359944
17,9672832
-23,99974611
-61,46748524
-90,18593071
-109,9050788
-118,1249254
-116,3454664
-116,5666971
-120,7886127
-118,2612081
-108,4844779
-97,4584163
-88,93301729
-87,6582745
-85,88418122
-71,61073046
-60,83791483
-69,31572666
-74,79415791
-63,27320017
-53,00284473
-50,23308247
-48,46390395
-51,19529936
-56,67725854
-57,40977093
-57,39282566
-59,37641147
-54,61051672
-46,59512944
-51,83023728
-65,56582754
-66,05188716
-52,78840272
-45,77536046
-49,51274626
-45,25054566
-25,73874387
-6,727325756
5,53372415
14,79442163
11,05478279
-12,43517596
-42,92543789
-67,91598601
-84,90680299
-89,39787125
-80,13917294
-70,88068993
-72,12240384
-77,86429604
-79,60634768
-49,09853966
93,15914733
403,4167328
775,6742365
933,1816782
643,6890781
48,94645641
-364,7961665
-357,7887701
-201,0313337
-153,0238365
-153,5162576
-123,7585761
-102,5007709
-101,2428208
-92,23470459
-74,97640108
-64,46788894
-58,95914686
-49,45015351
-38,94088757
-28,68132771
-11,92145263
9,08875891
31,59932813
60,36027618
87,87162413
104,383393
123,8956036
158,6582769
188,4214334
197,4350937
202,4492781
210,964007
208,2293004
191,7451782
167,51166
129,2787654
78,29651369
30,81492387
-10,41598521
-53,14619498
-89,12568713
-104,6044436
-107,0824467
-110,3096789
-112,0361231
-112,5117624
-116,7365803
-115,4605606
-103,4336875
-91,90594553
-86,87731961
-89,84779502
-99,56735744
-98,78599296
-82,25368808
-71,22042972
-71,68620527
-70,40100253
-67,86480978
-67,82761577
-66,53940972
-64,75018136
-60,70992089
-54,16861907
-51,62626714
-49,08285689
-41,28838065
-35,7428313
-33,6962023
-28,89848765
-24,09968197
-26,29978044
-33,49877884
-31,19667359
-8,143461679
24,16085924
43,21629089
46,27283438
45,08049013
36,88925794
12,69913693
-20,73987444
-48,67777837
-62,61457776
-62,55027619
-55,9848779
-52,41838786
-52,8508117
-53,78215578
-45,21242713
27,10836651
238,9302167
561,5031142
783,5770493
644,9020113
161,7279891
-279,1950295
-371,367057
-243,0381067
-147,4581929
-120,1273301
-100,7955339
-85,46282041
-78,87920634
-70,29470919
-58,9593471
-48,37313883
-37,28610382
-25,19826213
-14,85963446
-5,020242119
9,319892966
29,16074827
53,0023007
76,09452656
92,43740162
107,7809011
132,8749996
163,9696714
190,3148901
207,9106288
212,7568602
204,6035566
195,7006898
190,798231
177,3961514
147,4944214
100,5930112
40,44189071
-13,45897058
-46,60960347
-68,26003906
-85,41030872
-95,31044407
-99,96047698
-101,6104395
-101,010364
-99,16028281
-94,0602286
-87,71023409
-85,11033214
-81,76055571
-71,91093781
-62,06151154
-56,96230999
-53,3633663
-55,26471361
-63,916385
-68,06841353
-65,22083221
-63,87367395
-64,52697157
-64,43075776
-65,08506509
-64,48992597
-61,89537264
-59,30143715
-54,95815137
-49,36554692
-46,0236552
-44,68250735
-42,34213426
-39,25256653
-37,41383447
-34,32596809
-29,73899705
-28,90295071
-28,31785807
-16,23374778
7,599351901
28,43141307
35,01240823
29,59231027
20,17109251
9,998728668
-8,924807086
-40,84954016
-69,27549551
-80,45269764
-79,88117059
-73,56093795
-66,74202281
-66,67444779
-70,10823503
-55,54340618
30,27001762
243,8320157
541,142568
716,9516547
542,0092569
68,31535582
-321,3800665
-368,5770278
-233,2755449
-150,2256345
-124,6773125
-98,6305944
-87,58549513
-92,54202908
-87,25021014
-75,21005165
-66,92156641
-55,3847667
-41,34966428
-31,06627035
-18,28459561
-0,75465021
17,02355621
36,05001455
55,32471623
72,34765318
89,61881787
108,1382033
127,6558029
149,9216108
169,9356214
179,9478297
182,4582314
183,4668224
180,2235993
165,4785591
138,2316993
103,233018
64,23251351
23,23018494
-14,52396832
-41,77994634
-56,78774875
-64,04737471
-69,30882294
-74,32209168
-76,08717875
-72,10408153
-63,87279696
-56,14332155
-53,9156514
-53,43978219
-47,9657092
-41,24342731
-36,272931
-31,55421437
-30,08727115
-33,12209468
-35,40867798
-33,69701367
-31,23709406
-30,52891111
-31,32245648
-32,86772148
-31,66469713
-25,96337417
-21,01374304
-21,5657939
-23,36951665
-22,17490096
-22,98193622
-26,29061161
-25,6009161
-23,16283843
-25,22636716
-32,54149067
-44,10819715
-53,92647465
-55,74631107
-55,31769415
-52,39061155
-38,96505078
-27,04099929
-29,61844443
-34,44737346
-32,77777362
-36,60963207
-51,94293596
-72,27767241
-93,61382853
-106,9513914
-104,5403483
-98,38068619
-100,4723924
-106,3154542
-109,4098588
-92,50559373
-1,102646404
215,5489956
508,9493445
687,5984126
531,7462119
79,89275438
-299,2119483
-344,0678844
-209,1750425
-129,5334114
-110,6429799
-91,75373711
-78,11567232
-68,478775
-54,34303483
-46,4584417
-40,8249857
-25,69265716
-9,061446612
1,068655183
11,44765724
27,82556835
45,45239707
61,07815175
78,95284049
99,57647119
120,9490515
146,3205889
175,1910906
198,5605636
210,4290147
214,5464505
217,6628775
219,0283019
214,6427297
202,7561667
178,8686187
138,2300912
87,84058963
43,95011917
11,55868499
-16,58370792
-42,97705464
-60,37135038
-63,01659039
-59,41277002
-61,30988467
-64,45792975
-61,60690073
-58,75679308
-58,90760226
-54,30932373
-44,9619529
-39,11548513
-38,01991574
-37,42523994
-34,33145287
-30,73854954
-32,64652483
-35,80537351
-30,46509015
-25,87566917
-34,03710478
-45,699391
-50,86252163
-51,02649021
-47,94129004
-46,85691415
-52,52335529
-54,6906059
-47,10865811
-41,77750372
-46,9471342
-60,61754065
-77,5387138
-85,21064401
-76,88332124
-66,30673502
-63,48087449
-55,65572835
-38,83128485
-27,75753178
-25,68445649
-28,11204584
-32,7902862
-35,96916346
-45,39866301
-72,07876971
-104,0094679
-120,4407415
-119,6225738
-111,3049474
-104,7378447
-105,6712474
-105,8551365
-73,2894926
55,02570425
330,5904746
672,9048396
832,2188209
593,5324408
71,09572215
-319,0913117
-339,0286368
-193,2162286
-129,1540619
-124,5921112
-104,28035
-85,96875173
-78,40728887
-67,09593353
-57,53465721
-52,22343088
-43,41222494
-32,60100928
-19,28975324
3,521574383
28,33300529
42,89457171
52,95630637
68,5182425
87,83041382
108,3928545
133,2055993
159,0186832
179,3321419
195,1460114
206,7103281
209,5251289
203,840451
188,406332
154,2228101
103,5399235
52,10771104
7,6762117
-30,00453514
-61,9344898
-91,36361236
-115,5418626
-129,4692
-138,645584
-144,0709737
-137,9953279
-126,6686055
-119,090765
-110,761765
-102,4315637
-98,10011954
-91,51739067
-80,1833353
-71,5979116
-70,51107776
-70,67279198
-62,33301255
-52,24169782
-55,39880624
-64,55429643
-66,45812713
-66,6102573
-67,01064609
-61,9092529
-54,0560374
-46,95095957
-45,34397968
-56,98505838
-75,3741567
-83,26123607
-77,14625836
-70,52918592
-71,40998156
-70,53860866
-60,41503111
-46,03921342
-27,16112068
-2,030718639
16,10202631
17,48714706
13,62467578
16,76464392
15,40708212
-6,697979773
-37,80051274
-54,9004886
-56,7478801
-52,59266084
-44,68480538
-38,02428924
-39,61108889
-33,69518183
40,72345344
260,8948374
616,5689893
909,2459276
833,9256694
336,3582309
-186,7063732
-342,2681289
-227,0770236
-133,8830461
-109,1861859
-85,48643415
-75,53378302
-81,07822594
-68,36975763
-44,15837401
-33,9440723
-35,72685099
-39,50670981
-41,5336498
-33,05767329
-11,07878388
10,90301354
24,88771278
40,87530636
66,36578552
91,60914021
108,6053591
130,1044295
158,3563377
171,1110683
170,368605
178,8789302
189,1420249
181,9078689
159,6764408
128,1977181
87,97167701
45,74829248
5,527538399
-34,44061256
-66,65618884
-83,11922001
-90,32973676
-95,03777087
-94,99335516
-88,44652353
-79,39731091
-73,09575321
-69,79188737
-66,23575127
-59,17738373
-49,36682451
-44,80411424
-49,48929446
-53,17240752
-49,60349662
-48,28260575
-54,20977966
-58,38506388
-52,80850462
-42,98014882
-41,15004406
-48,31823858
-55,98478121
-63,14972139
-73,31310909
-81,22499485
-79,63542966
-74,04446501
-76,20215285
-82,85854551
-81,51369572
-74,66765658
-66,8204815
-49,72222422
-23,8729387
-6,022679189
-3,671500127
-5,569456138
-5,966602002
-10,61299262
-24,508683
-46,4037282
-64,04818332
-69,94210346
-72,08554372
-76,22855913
-83,62120463
-94,26353507
-93,15560514
-37,29746939
140,8108179
462,1692025
781,7776307
814,6360489
428,4944038
-106,6473575
-375,7892874
-318,6814382
-196,8238615
-155,9666085
-145,60973
-123,2532763
-98,14729692
-80,04184111
-66,93695734
-53,33269348
-40,47909676
-29,37621371
-19,02409017
-5,672771219
16,42769882
36,02727643
44,37591889
56,47358435
79,07023182
103,4158212
123,7603134
139,35367
156,445854
178,286829
196,6265598
202,9650122
197,5521532
190,1379507
180,9723738
152,5553927
104,8869788
60,71710465
25,54574408
-9,62712796
-40,05153526
-59,72750033
-73,90504443
-85,33418752
-93,26494825
-96,44734394
-91,13139058
-81,0671028
-75,25449387
-71,69357569
-65,38435873
-62,0768521
-65,52106348
-67,96699912
-63,91466384
-57,36406104
-51,81519265
-48,01805917
-49,22265962
-54,6789916
-57,63705119
-56,34683307
-55,05833041
-54,52153493
-51,98643689
-54,20302508
-68,17128684
-80,14120806
-80,61277317
-85,33596517
-96,31076561
-95,53715464
-84,01511097
-71,24461191
-56,22563337
-39,7081499
-25,44213465
-17,92755944
-21,66439473
-36,90260967
-61,6421721
-86,38304856
-98,87520435
-100,3686035
-94,36320876
-82,10898177
-76,35588292
-84,60387146
-84,85290547
-20,10294195
177,1460632
493,3941552
749,6413802
693,8877855
287,6334193
-162,1216694
-332,6274302
-252,8838124
-153,140764
-120,8982323
-105,9061638
-86,41450428
-72,92319861
-63,18219109
-52,69142528
-38,70084411
-19,96038989
-4,970004342
-2,479628636
-6,989203434
-4,498668913
11,7420352
35,48296959
57,97419532
79,21577379
101,7077667
122,9502361
142,4432442
160,6868534
174,1811263
182,1761257
185,6719144
183,1685553
174,6661114
161,6646455
140,1642205
105,6648993
65,16674453
25,66981873
-13,32581575
-45,57009675
-63,06296239
-67,80435106
-63,04420149
-56,03245275
-60,26904433
-75,25391612
-83,23700847
-76,46826225
-68,94761884
-67,17502018
-65,40040884
-68,37372799
-75,59492146
-73,56393382
-63,78071034
-60,24519706
-61,95734082
-60,1670893
-59,12439104
-65,57919548
-72,78145299
-72,48111489
-68,92813351
-65,12246219
-57,56405535
-53,00286846
-57,68885814
-57,62198214
-47,30219941
-44,97947008
-50,40375554
-38,07501843
-6,493222701
14,8416664
15,17968224
11,02085685
9,115220815
-0,537196675
-22,9363679
-51,33226662
-75,4748681
-83,86414913
-78,75008804
-79,13266476
-89,26186079
-95,13765925
-88,51004491
-43,12900419
115,5054748
414,8934024
698,5347869
693,1796353
310,3279524
-163,5202583
-362,6149953
-278,956259
-161,7940514
-122,6283763
-108,7092395
-90,78664846
-75,11061249
-61,18114279
-53,74825239
-50,31195616
