129,3508603
127,8044746
119,757732
101,9606367
67,66319193
24,61539975
-13,18273879
-44,73122365
-72,53005582
-95,8292372
-115,8787707
-129,6786599
-132,2289096
-127,529525
-120,3305125
-111,381879
-104,4336321
-98,73578032
-88,78833262
-74,84129864
-61,64468865
-54,19851341
-52,50278424
-52,05751293
-49,3627117
-44,91839322
-41,4745705
-39,53125694
-39,58846621
-42,89621231
-47,20450944
-48,26337206
-48,07281477
-51,63285236
-56,94349972
-59,75477184
-60,81668377
-61,87925059
-60,94248736
-57,25640915
-54,32103094
-51,38636764
-45,20243405
-41,76924482
-48,08681444
-60,15515721
-71,72428721
-78,29421827
-76,61496397
-70,68653758
-65,50895207
-60,58222007
-55,15635385
-50,2313653
-46,8072659
-43,38406673
-29,4617784
14,70958892
116,1300256
290,5495223
462,4680706
423,3856621
99,5522895
-175,0320544
-123,8673759
9,796319052
-6,790974652
-40,87926162
-16,46854577
-10,80883038
-19,15011806
-6,742410713
4,914290433
5,069984868
7,974672802
16,87835517
26,53103367
35,68271071
44,0833895
47,233074
45,38176896
48,77947991
62,17621317
77,3219759
89,71677601
100,1106223
103,7535243
103,6454925
109,7865381
118,1766731
121,0659106
121,4542643
120,0917489
111,7283798
94,36417334
68,24914677
34,63331816
-2,733293588
-38,60066867
-67,46878644
-86,58762539
-95,95716313
-97,82737644
-95,19824122
-89,56973252
-84,44182456
-83,31449069
-84,43770342
-83,31143443
-76,68565456
-67,31033383
-62,43544143
-61,56094576
-57,6868144
-51,31301413
-46,68951096
-41,56627011
-36,44325605
-36,57043248
-37,69776237
-33,07520793
-26,9527307
-25,83029147
-29,20785037
-33,58536683
-35,21279964
-32,84010693
-30,2172462
-29,09417434
-28,72084766
-28,34722186
-21,72325209
-9,598892981
-7,724098612
-19,59882257
-33,97301796
-47,09663742
-55,96963315
-54,84195691
-47,46356009
-41,08439367
-37,45440829
-38,82355426
-47,44178156
-55,8090399
-52,1752787
-32,04044716
18,09550576
131,7326313
313,6209808
456,5106059
355,4015581
6,043889435
-220,8123484
-127,6671035
-11,52032396
-45,62195775
-66,97195301
-34,57025784
-31,16682046
-37,26158914
-23,35451229
-14,94553845
-13,78461633
-4,621694818
7,043276974
15,71034971
23,87957378
30,55099932
36,97467613
48,65065371
62,8289812
72,00970737
76,44288058
82,3785488
93,06675954
106,5075599
119,9509964
131,1471151
137,5959617
138,797581
137,0020177
133,2093154
123,6695176
103,1326668
71,8488051
34,56797377
-4,459786504
-39,73443575
-65,25593473
-81,27424491
-91,03932854
-94,55114861
-93,30966892
-92,06485407
-91,56666945
-88,31508133
-82,5600568
-76,05156384
-68,53957131
-62,27404897
-58,2549675
-53,48229849
-46,95601451
-40,42608909
-35,6424967
-33,35521284
-32,314214
-30,0194777
-26,97098248
-26,16870794
-26,61263473
-25,55274459
-24,98902032
-27,17144585
-29,60000621
-29,02468756
-27,69547718
-31,11236352
-39,27533618
-46,93438593
-45,58950472
-31,24068571
-18,13792324
-22,78121288
-39,92055141
-57,30593684
-69,68736844
-72,3148467
-67,1883734
-62,05795155
-61,92358546
-69,78528069
-77,89304412
-74,74688389
-64,09680944
-47,94283153
-4,284962193
102,6267852
286,042396
450,4618542
372,3851425
21,31224226
-223,5068664
-138,3222048
-15,38379539
-41,69166218
-58,49583034
-24,04632638
-23,09317812
-32,88641471
-18,42606658
-3,462165452
3,755255641
13,47616239
24,45051922
32,42828927
36,90943443
41,14391532
49,38169135
57,87272066
65,11696021
77,11436573
92,11489175
104,6184916
116,6251176
131,1347206
146,3972507
157,9126565
161,4308858
160,9518852
162,4756001
161,7519751
153,2809537
135,0624781
104,59649
63,38292978
19,67173695
-16,03714985
-39,99379293
-57,19825546
-69,90060148
-75,35089585
-75,29920425
-73,74559315
-71,44012977
-68,13288206
-62,82391871
-57,76330908
-59,20112318
-64,88743167
-64,57230582
-56,50581747
-48,93803903
-47,36904345
-50,79890417
-55,97769512
-57,90549066
-54,33236562
-50,7583952
-50,68365499
-52,60822091
-58,78216923
-70,45557651
-79,37851957
-78,30107549
-73,97332158
-74,39533532
-76,31719439
-75,48897661
-70,6607599
-57,58262232
-38,25464196
-28,67689699
-36,8494656
-52,52242598
-68,9458563
-80,86983468
-79,29443919
-70,21974779
-65,89583835
-66,07278859
-67,00067609
-66,92957824
-62,60957222
-55,79073503
-46,72314338
-14,40687376
78,65799766
252,721395
443,2832427
444,5934654
134,1519885
-188,7912626
-178,986362
-24,93338327
-15,38239965
-50,33348388
-22,0367082
-8,99214438
-23,44986366
-17,90993673
-3,372433751
4,16257571
13,94502267
23,72483876
28,75195624
36,02630801
46,79782765
55,8164494
65,58210821
78,34473975
87,85428043
95,6106674
108,8638386
122,1137327
129,6102892
138,1034485
147,5931517
146,0793408
135,8119588
132,0409493
134,0162571
129,4878278
110,9556078
74,66954463
28,37958669
-12,41431662
-45,4622149
-77,51415677
-107,8201898
-128,6303606
-134,9447147
-131,2632965
-126,3361493
-122,1633156
-115,7448365
-107,3307521
-98,17110146
-88,01592235
-78,36525152
-70,46912456
-62,82757586
-55,19063868
-49,05834508
-44,18072596
-40,057811
-38,18962869
-39,32620633
-40,96756998
-40,1137445
-37,01475352
-35,17061943
-34,5813634
-32,49700534
-30,91756393
-31,8430566
-32,77349954
-31,70890765
-30,64929462
-30,59467285
-26,54505349
-14,25044643
0,0391397
3,573697542
-6,146779007
-21,37229479
-37,35285337
-47,58845708
-47,32910697
-43,07480282
-40,32554319
-38,83132535
-37,59214534
-33,35799793
-27,87887665
-27,6547738
-21,18568041
20,5284137
121,23752
288,4416511
458,8908209
435,0850445
121,5243382
-168,7912803
-138,8617924
-6,18717803
-14,26741611
-44,85248424
-18,94235887
-12,53701526
-21,63642749
-8,990568459
3,400590102
3,037077629
4,668924715
10,54616311
16,41882571
24,03694657
33,40056084
38,50970486
36,36441604
35,46473294
44,81069523
60,65234368
75,73972014
90,32286759
100,9018301
101,2266527
99,79738167
105,1140643
110,4267488
110,9854845
108,540322
100,0913126
82,63850871
56,1819639
21,7217326
-13,9921297
-44,20956656
-69,43052053
-89,65493322
-100,3827453
-102,3638963
-101,0983253
-98,58596981
-95,82676695
-93,07065271
-87,56756222
-79,56742977
-71,82018876
-64,32577177
-57,83411054
-54,09513599
-51,35877825
-47,12496665
-41,14362978
-34,41469546
-28,93809076
-26,96374208
-27,24157507
-25,77151474
-23,80348543
-25,33741084
-29,12321403
-31,91081749
-32,95014313
-33,24111227
-33,53364574
-32,57766383
-29,12308634
-23,91983263
-15,46782159
-1,766971698
7,932798944
1,131572617
-16,67056806
-33,72354014
-47,77726041
-56,58164537
-59,88661129
-61,69207424
-60,99795009
-57,05415456
-53,61060326
-49,91721167
-44,22389523
-37,28056932
-18,8371493
38,10644942
161,0503114
341,4945212
464,6891631
330,8843215
-25,16991971
-222,9734765
-121,5262651
-29,07820232
-73,37920485
-89,42918991
-58,72807501
-57,27577804
-58,32221727
-42,61731143
-36,16097968
-31,70314169
-17,74371765
-6,782628284
-0,569794898
7,894860594
17,61141565
26,82994705
36,80053091
48,5232426
62,99815676
78,47534726
91,45488716
104,1868487
118,1713032
128,9083213
136,1479725
142,8903254
146,1354478
144,1334064
140,3842669
131,888094
110,6449513
75,4049014
33,91800568
-5,315675517
-39,54608302
-65,27315882
-78,74684613
-83,71708935
-84,43383412
-82,14702734
-80,60661719
-80,31255314
-76,01478597
-66,46326782
-56,90795217
-53,59879386
-56,03574913
-54,46877565
-44,1478325
-35,07288018
-36,4938807
-41,4107975
-41,82359555
-39,73224129
-35,63670272
-31,03694935
-29,93295226
-29,82468407
-27,962119
-27,59523287
-28,47400306
-28,59840862
-28,71843017
-28,83405002
-34,94525208
-50,30202196
-62,65434689
-64,00221582
-63,84561934
-64,43454977
-54,26900109
-41,598969
-45,92445092
-59,49544595
-69,06195493
-78,62398043
-84,43152671
-79,73459978
-71,78320737
-66,32735894
-61,11706567
-54,65234046
-49,43319795
-46,70965449
-35,73172814
9,75056131
121,2371924
306,7281419
480,2233849
429,472895
88,22664378
-191,0153986
-129,0032637
11,26301531
-7,21659647
-41,69213546
-17,66363971
-11,38114886
-15,3447041
-2,804348202
4,739874561
7,037918394
16,58973601
24,89527866
30,20449615
42,51733686
56,08374779
62,15367454
68,7270614
80,55385133
91,38398602
102,2174059
117,0540501
130,6438567
139,4867625
144,3327033
145,6816136
148,533427
154,8880762
158,4954926
155,6056068
146,9683486
129,5836468
101,4514294
66,32162358
27,69415586
-11,18104805
-45,80406305
-72,92496469
-90,0438291
-96,66073294
-96,52575339
-92,63896806
-86,75045498
-81,11029256
-76,21855951
-72,07533483
-67,43069776
-59,03472773
-49,1375043
-46,48910715
-51,589616
-55,43911059
-53,03767064
-47,13537578
-43,23230554
-43,57853925
-49,42415608
-58,51923493
-62,86385441
-61,70809279
-61,05202799
-61,39573749
-61,23929833
-62,08278705
-62,92627965
-62,26985155
-62,11357758
-62,95753188
-62,80178793
-58,14641848
-45,99149551
-35,58709019
-39,43327289
-51,28011309
-62,62767936
-73,47603936
-76,82525977
-70,17540628
-64,77654355
-63,62873517
-58,98204367
-52,58653044
-50,69225574
-49,79927867
-42,15765711
-16,51744773
51,37129402
189,008514
379,3941593
473,7781784
275,1605211
-88,70886151
-212,8300169
-71,95299122
-3,577829119
-50,95457386
-47,58326727
-17,71394971
-22,34666004
-22,23143568
-12,61831251
-16,5073249
-14,6485057
1,208113765
11,31250374
15,16463602
22,51448396
29,61202249
35,95722811
47,80007892
62,64055461
75,47863645
87,31430732
98,64755171
107,9783557
118,556707
132,3825948
140,9560101
139,2769454
132,8453948
122,911354
109,4748202
97,28579242
80,34427106
49,15025819
8,953757436
-32,74522602
-71,19668544
-97,40061253
-110,1069975
-115,8158289
-116,2770939
-113,2407783
-110,456866
-106,4253399
-99,89618108
-94,11936937
-87,59488315
-78,07269935
-69,30279355
-62,78513995
-55,76971141
-48,50647946
-42,99541432
-38,23648494
-33,979659
-31,22490297
-29,72218208
-29,2214604
-29,22270083
-30,22586515
-32,23091403
-32,73780707
-31,74650282
-32,50695883
-37,26913164
-45,28297685
-52,54844913
-54,31550228
-45,3340892
-25,604162
-9,625671972
-10,64856966
-21,92280487
-34,44832672
-49,47508368
-60,75302357
-60,28209366
-54,81224062
-51,34341063
-47,87554938
-44,65860212
-42,44251367
-37,72722849
-30,26269069
-15,54884408
22,91436779
95,37700164
203,8391143
336,550763
380,0120047
182,7228968
-107,0665035
-156,6061386
-20,14595132
19,81411568
-17,72588039
-6,265882404
11,94416661
3,904323435
5,614644662
14,82518663
20,03600542
31,24715679
41,70869619
41,6706787
41,13315899
46,84619134
54,30982957
63,02412702
73,73913655
80,45491047
80,42150053
80,88895795
88,35733329
100,0766765
110,7970369
120,2684632
127,4910032
128,2147043
124,6896129
122,1657747
117,6432347
103,8720371
75,60222532
35,08384176
-5,433071825
-34,94847463
-54,7123267
-70,72458899
-84,23522337
-95,99419261
-103,5014604
-101,2569915
-93,51075146
-88,5127069
-85,51282542
-82,01107562
-79,25742708
-77,00185042
-73,24431729
-67,23480037
-61,47327339
-58,20971114
-55,69408945
-50,17638525
-42,65657653
-39,63464238
-40,61056297
-40,08431957
-40,30589454
-43,27527139
-43,74243469
-41,20737017
-40,42006466
-40,88050612
-40,83868365
-42,04458748
-40,99820895
-30,94954057
-15,39857598
-7,095309957
-12,53973841
-25,48185842
-39,92166817
-52,35916702
-55,54435546
-49,22723512
-42,90780876
-41,0860803
-41,01205478
-40,93573838
-40,35713839
-38,02626325
-31,44312252
-12,60772685
36,22991196
138,319781
290,9118664
388,5061529
252,8526245
-65,54873611
-218,9479473
-104,8450283
-12,98999966
-46,13288281
-53,77370024
-24,91247548
-25,54923304
-29,93399845
-16,81679821
-7,947659806
-4,576611665
6,046316838
20,4210954
28,79769281
29,67607696
29,30621486
33,93807267
44,07161569
56,2068084
67,09361448
74,73199682
81,62191754
92,26333802
105,4062189
116,3005202
123,196201
127,0932201
128,4915354
127,8911042
124,2918833
113,9438289
93,59689667
63,50104174
28,65621875
-3,687618117
-28,28051511
-45,37251891
-59,71367657
-71,05403551
-74,14364349
-69,98254856
-64,32079906
-58,15844359
-51,74553096
-47,83211018
-44,91823044
-41,25394107
-37,0892915
-30,67433125
-23,50910992
-20,34367711
-20,17808244
-19,26237552
-19,09660588
-20,43082299
-21,0150762
-20,84941475
-20,6838877
-20,51854394
-20,85343213
-22,1886007
-23,52409783
-23,3599714
-20,44626897
-11,53303777
2,879675336
12,04182387
7,453361755
-9,635756631
-35,72557647
-62,06614246
-73,40749879
-68,49968915
-64,09275666
-65,18674388
-64,78169281
-67,12764481
-73,97464065
-75,57272042
-72,42192359
-66,77228893
-34,37385452
63,02334229
231,4192648
371,8138772
276,2071444
-66,65096814
-279,0104939
-164,3714656
-34,48391525
-63,597874
-81,71337212
-50,08043907
-49,69910341
-55,31939286
-39,69133426
-30,31495354
-27,19027575
-16,06732501
-4,196124535
4,423303369
14,04093734
23,40675696
31,77074273
40,88287612
50,24313954
61,35151635
75,2079909
87,81254846
97,9151753
107,5158586
115,8645867
120,7113486
122,0561346
122,1489356
120,4897439
114,0785525
101,6653555
84,00014777
60,58292538
29,91368526
-3,757574666
-33,93085553
-58,6061575
-75,53347979
-82,71282064
-83,14417739
-80,5775464
-75,26292313
-66,20030207
-55,38967682
-46,08104006
-38,77438357
-33,21969821
-29,16697396
-25,61619993
-21,31736435
-16,02045459
-12,22545715
-14,68235772
-24,89114114
-33,35179143
-32,31429181
-28,2786247
-26,49477175
-25,96271382
-28,68243104
-34,65390277
-38,37710767
-36,10202365
-27,07862796
-15,05689715
-11,03680709
-21,26833302
-37,75144951
-52,23613055
-63,97234949
-69,21007911
-67,94929162
-68,43995868
-70,18205138
-67,17554034
-61,92039565
-58,66658691
-57,66408327
-56,41285343
-44,91286566
-2,414087806
98,83351267
266,5799687
406,5753135
313,8195807
-18,93719572
-222,4449816
-109,7037423
15,03655676
-16,47404922
-36,23552505
-6,247835241
-7,510944136
-15,02481589
-2,539414517
3,445296134
5,179352322
15,16279042
23,89564687
29,62795822
37,35976104
45,09109196
54,32198763
65,3024847
74,0326198
83,51242957
96,74195056
107,9712193
114,2002722
120,6791457
130,157876
136,3864993
133,8650515
127,5935685
124,8220861
124,0506397
118,0292647
100,0079962
69,48686919
35,71591834
4,945178103
-25,57531733
-53,34553402
-70,11543833
-77,38499689
-85,65417666
-95,42294492
-95,44126926
-87,95911765
-88,97645839
-95,24326017
-91,25949205
-80,7751235
-73,5401244
-70,55446505
-73,81811617
-79,83104897
-79,59323507
-75,35464661
-72,36525621
-68,87503696
-65,6339625
-65,14200699
-66,14914513
-64,40535217
-56,91060394
-47,41487685
-38,66814789
-25,17039469
-10,42159548
-9,171729144
-21,1707752
-34,41871385
-45,16552597
-51,91119311
-51,40569757
-48,64902233
-51,14115113
-55,88206844
-55,12175951
-50,86021037
-51,59740782
-53,33333947
-39,81799377
9,698640039
125,4665718
306,9858107
420,7563647
256,7782412
-104,9485534
-255,4240136
-104,8981349
-1,120913669
-44,59234715
-53,81243362
-22,7811723
-26,24856339
-30,71460807
-15,67930851
-5,392667885
0,645309621
7,934618799
13,22525341
23,01720618
38,8104688
50,60503189
56,40088504
65,19801674
78,99641445
88,04606454
89,84695228
91,14906191
95,45237654
105,0068782
116,0625478
119,3693653
118,9273094
123,2363577
122,0464869
105,1076724
82,91988865
62,98310886
36,54730528
0,862449041
-37,07148982
-74,00454235
-104,9367407
-121,1181179
-123,5487084
-120,7285473
-115,9076711
-108,5861171
-99,51392385
-90,19113067
-81,61777809
-72,04390757
-59,9695616
-50,64478364
-47,06961812
-43,24411045
-36,41830697
-32,09225498
-34,26600269
-38,68959921
-40,36309458
-39,53653969
-36,4599863
-30,38348703
-24,30709531
-20,2308654
-12,40485236
1,920887993
13,74629907
11,57132355
-4,604096607
-21,53002014
-27,45650646
-23,88361562
-20,31140833
-19,23994588
-15,16929015
-8,099503594
-3,780649182
-3,4627904
-0,395991214
20,16968395
81,48417025
208,7974024
388,3593148
470,1698415
257,7289162
-97,96352767
-188,407557
-29,85323873
28,44935981
-29,99982877
-36,95087201
-23,40383753
-37,85879305
-36,8158063
-22,02494501
-19,73627688
-18,44986954
-9,665790505
-0,884107174
7,395113245
16,92180375
25,69589758
34,96732826
45,73602962
56,00193586
67,26498155
82,0251017
95,53223177
100,2863077
95,53726603
91,78504378
97,02957863
103,0208089
103,0086736
96,99311239
79,97406575
54,20147493
28,92528198
0,895429817
-34,13813774
-68,92547596
-97,71663914
-117,5116806
-125,3106526
-126,6136064
-127,6705921
-124,2316587
-114,546854
-105,8662248
-99,18981642
-90,26767308
-81,5998377
-73,43635188
-63,02725591
-53,8725887
-48,72238777
-45,82668924
-43,43552777
-41,29893659
-39,91694741
-40,03959044
-40,66689437
-39,54888632
-37,68559186
-38,32703493
-39,22323789
-32,12422146
-15,7800047
-1,440605018
-0,356038144
-12,27631811
-28,70145723
-40,13146612
-41,81635363
-38,5061269
-37,45079128
-39,40035039
-40,85480606
-38,31415832
-32,52840544
-26,99754388
-9,471568304
50,79952843
174,8157553
344,327123
444,8336441
298,0853331
-30,91779381
-178,9257187
-58,93842167
23,29411892
-20,22807348
-30,75497358
-6,036554331
-10,57278686
-14,6136405
-3,659082825
-0,709079599
-5,263594836
-10,57259078
-14,88602794
-11,45386505
-1,276059153
7,147434457
9,316662177
5,481672103
2,142514007
8,299239329
22,70190116
37,10055421
49,74525484
61,13606097
68,27303214
71,90622942
76,28571544
79,41155437
76,53381185
69,15255504
57,26785252
35,87977435
5,988391974
-24,40622176
-50,30399263
-71,70484508
-89,35870224
-101,5154859
-104,6751167
-100,337514
-94,25259579
-88,67027909
-83,09047968
-77,01311222
-68,68809027
-58,86532634
-51,0447319
-45,72621742
-43,1596924
-43,09506539
-40,03224406
-31,72113517
-25,16164466
-26,85367768
-34,29713858
-39,24193097
-37,93795778
-34,38512124
-31,33332297
-27,03246398
-17,23244471
-1,183165075
11,1154755
10,16357805
-2,538755964
-19,4914247
-31,19432597
-31,64735725
-25,60041577
-20,30339851
-15,50620222
