6,218808935
6,756255569
6,293700831
7,581150999
11,11861277
11,15609323
8,943599828
11,48114037
15,51872298
14,05635608
9,84404834
9,881808708
14,16964634
15,70757059
12,99559099
13,53371721
18,82195906
20,11032643
15,39882931
13,6874777
15,97628166
12,76525125
3,304396483
-3,156272643
-2,616746218
1,672985581
4,712932462
5,253103997
5,293509599
4,584158499
6,375059727
11,91622209
13,20765416
8,499364224
4,791360315
3,583650148
4,376241124
9,169140306
14,4623544
15,25588976
13,79975232
15,09394765
19,38848087
23,1833567
22,47857938
18,02415274
16,32008011
19,61636435
22,66300782
23,21001239
22,00737943
13,55510978
-1,896796253
-12,59833887
-13,29951884
-5,500337436
11,29920348
29,34910152
36,64935373
34,1999566
26,50090606
12,30219749
-0,89617431
-2,59421509
2,208068843
5,010670622
2,563582825
-2,133202522
25,67030606
149,2240995
378,2781682
540,3325021
344,6370904
-147,8080779
-426,0030147
-306,947732
-143,8922426
-96,58655953
-46,78069654
-5,724667692
-12,91848753
-12,86217104
2,194266353
2,000808823
-1,192559867
3,614143659
5,670902401
1,727698996
-5,465484265
-11,40866543
-11,35186285
-7,795095205
-4,23838144
-0,431740784
2,87480728
5,931243028
10,23754651
14,04369757
14,59967585
14,40546083
17,46103181
20,51636797
19,82144835
17,62625188
15,43075738
12,23494363
8,538789304
5,09227306
0,395373514
-3,051930732
-0,499661075
3,802161106
3,353514463
-0,345622307
-4,045270443
-8,74545111
-14,19618538
-18,39749423
-22,34939851
-26,80191895
-32,75507612
-41,95889044
-49,66338218
-48,8685714
-42,824478
-39,03112166
-37,73852184
-37,1966978
-36,65566855
-33,86545287
-30,82606928
-28,78753606
-23,99987119
-20,96309242
-26,17721719
-30,39226266
-24,6082457
-18,0751829
-17,79309052
-18,26198453
-18,48188058
-20,45279402
-19,92473988
-15,64773286
-11,87178735
-10,59691741
-11,07313679
-10,30045889
-7,778896828
-7,758463357
-8,989170926
-6,72103166
-5,20405736
-9,43825951
-15,92364928
-20,16023752
-18,89803477
-12,63705126
-8,377296923
-7,868781386
-9,111513978
-14,10550373
-17,85075941
-13,59728946
-7,345102073
-8,34420517
-13,34460639
-12,34631312
-6,849332483
-4,853671352
-4,859336356
-2,116333883
0,125329913
-6,384350895
-21,64538201
-30,40776892
-20,9215169
-2,436631019
13,79688385
31,77902301
49,009782
48,98915649
33,96714236
23,44373564
19,16893255
14,64272946
16,6151229
25,58610955
30,30568625
46,52384998
133,2405979
334,7059272
539,9198353
442,8823198
-35,15662173
-422,4469914
-376,2387913
-192,0320234
-130,3266895
-88,12279123
-37,17033024
-33,71930792
-33,26972557
-18,07158438
-19,37488537
-20,42962945
-7,235817398
-1,293449838
-3,102527259
0,336949999
3,274981746
2,711567949
7,396708736
14,5804044
17,51265541
20,94346242
25,12282625
25,55074794
27,22722871
30,40227001
26,32587349
20,24804105
21,1687748
22,08807713
19,00595067
17,17239832
14,58742327
7,751028989
2,413219272
1,323998215
1,233370253
4,141340161
10,54791307
15,7030945
19,10689033
21,50930686
20,41035079
16,81002928
13,20834989
10,10532069
9,250950201
8,895247439
6,288221938
6,429883755
13,07024349
19,95931231
22,84710195
25,23362474
27,86889362
30,00292217
33,1357246
36,2673158
38,3977113
41,02692738
43,40498098
43,53188981
41,6576723
37,28234765
32,40593585
29,27845765
24,14993464
16,77038922
11,38984463
8,758324982
9,125855223
10,9924612
9,858169663
5,973008247
2,087005523
0,200190988
1,812595081
3,424249195
1,535185685
-4,354562122
-13,49495992
-18,63597241
-16,2775633
-13,91969531
-15,31233012
-20,45542844
-30,34894993
-38,74285326
-40,38709605
-41,03163493
-45,42642548
-53,32142228
-62,46657889
-66,86184784
-64,50718066
-62,15252787
-66,047839
-74,19306256
-81,5881461
-83,48303618
-74,62767841
-55,77201742
-31,91599691
-8,559559659
3,797352472
-2,345201478
-18,73716159
-29,62846709
-30,26905634
-27,65886691
-26,04783555
-24,68589823
-19,82299019
17,7909541
150,4060008
386,5222169
530,6396698
291,0084277
-211,1214406
-444,999866
-296,8767784
-145,2521078
-108,1257832
-59,74773357
-23,61788731
-30,98617254
-24,60251703
-5,966848337
-7,57909375
-14,18918039
-10,79703525
-6,402585202
-4,255757073
-1,106477683
2,545326117
5,949727391
8,356799077
9,516613936
11,17924451
14,09476305
18,01324151
21,43475145
20,35936403
13,28714991
7,218179253
8,902521625
11,84024597
8,281420567
0,476112935
-9,825610175
-20,12368285
-24,41804008
-26,20861779
-28,7453529
-24,77818339
-18,30704835
-19,58188802
-23,10264384
-22,36925854
-21,63167615
-23,38984208
-26,64370314
-30,39320765
-32,13830544
-30,87894789
-28,86508806
-27,59668065
-24,82368211
-19,54605065
-14,01374633
-7,726731048
-0,434968665
6,111575014
12,16293216
16,2191329
17,28020524
18,09617505
20,16706601
22,74289958
25,32369492
25,90946893
22,75023613
19,84600867
20,69679628
22,55260624
22,66344335
20,52930988
18,15020559
18,77612761
20,15707053
20,29302627
21,18398411
20,32993067
14,98084986
10,13672287
10,29752818
12,21324151
12,88383581
13,80928125
14,23954524
11,92459237
10,61438442
13,30888037
15,0080364
10,96180584
3,170139224
-2,117015735
1,60028586
16,8219861
39,79802427
63,27833686
76,26285759
68,25151739
44,99424446
29,74096422
32,49159941
37,99607003
37,50429344
33,0161843
23,78165466
43,05061397
165,3229691
401,5986244
557,1274816
329,15944
-192,5556033
-469,267754
-333,72712
-162,6838114
-117,1379406
-74,33962257
-40,78897404
-49,48611408
-47,43116386
-31,62424653
-30,81548728
-33,00501319
-27,94295324
-25,12943824
-23,56460073
-17,99857499
-12,18149691
-8,113503976
-3,794735181
0,774669032
4,844566834
9,914815086
15,2352694
16,8057842
16,37621283
17,94640758
21,26621979
25,83549989
29,90409754
29,47186162
24,03864037
15,85428146
4,918632042
-6,018461164
-11,70715177
-13,14759366
-13,33994091
-12,53434767
-10,48096815
-5,929956476
-0,381466632
1,664347619
-0,792667172
-4,752664062
-8,21579563
-10,68221389
-10,90207022
-7,875515245
-1,102698801
5,916230188
7,931123783
9,191835108
15,44821844
20,4501293
19,44742451
18,68996231
22,67760243
26,41020614
25,38763639
25,10975786
27,82643701
28,78754224
28,49294388
23,69251435
12,13612816
5,073662065
5,504995081
4,680008593
1,848586418
3,760614881
9,915982891
7,564582008
-5,543693486
-12,40894652
-7,531277142
-5,160782505
-12,04755675
-19,69169096
-22,0932731
-25,00238798
-31,41911713
-34,84353881
-38,52572791
-48,21575594
-49,41369091
-29,61959736
-0,833536229
20,69443513
26,71426302
12,97589744
-7,270707853
-12,52559534
-5,538803686
0,18963231
2,659681726
-0,628682441
6,074516755
89,01926023
311,2055329
572,8833237
528,0526257
10,46343576
-488,6342449
-478,240411
-229,3550534
-122,9781586
-78,60970908
-12,99968322
0,351944738
-11,80479533
7,280130547
23,85676046
16,1751366
16,48530521
29,53731664
30,58122527
25,61708951
33,1449718
43,66493854
44,17706012
41,68141081
43,67806882
48,6671162
54,89863882
58,12272633
55,08947214
53,29897332
55,2513306
48,69664832
24,38503432
-30,68340003
-133,25854
-234,3402674
-226,9284607
-112,0229954
-18,87374361
-1,48057431
-0,593353553
9,788055584
12,4137929
10,78400101
11,8988252
5,508413437
-48,1370838
-237,0375135
-585,4427205
-909,852547
-976,5168334
-735,9354177
-340,108136
-49,78482262
28,03469008
40,85057136
82,16299211
103,7221247
105,0281429
115,3312217
123,8815375
125,9292674
128,4745899
124,267684
95,05872972
43,84790749
27,13539844
72,67138407
110,4560462
101,4895669
91,52212823
94,30391236
89,83510127
85,61587672
87,39642015
84,67691254
78,20753433
75,23846528
73,51988441
70,55196985
67,58489878
61,11884728
48,90399027
37,94050139
37,9785529
51,01831559
69,80995867
86,3536497
96,14955446
93,94783692
78,99865906
64,55218088
62,85856023
67,16795279
65,48051195
57,79638875
50,86573176
65,68868708
167,7653982
413,0960059
660,1806484
549,2694609
18,61257597
-379,789877
-292,4377714
-88,83098368
-55,71939352
-47,10288362
-9,981339925
-12,10465163
-17,97271121
-3,585414484
-4,442660657
-19,04435234
-22,39039558
-16,73069995
-13,56517849
-12,14374782
-9,966328106
-8,532843113
-7,09322022
-4,897390437
-2,695288418
-0,486852479
0,477975393
-3,300750467
-12,07297941
-19,33866448
-21,59776239
-23,60023358
-29,59604215
-40,83515588
-57,81754623
-73,29318832
-80,01206092
-82,47414643
-83,92943088
-80,37790387
-69,81955862
-53,50439186
-33,43240389
-13,85359848
0,98201712
10,32443221
14,92363269
16,52960108
18,64231659
21,51175511
22,13788927
22,27068852
25,16011911
29,05614418
31,95872379
34,367815
36,78337186
38,95534551
41,13368424
41,81833351
38,75923601
34,45633176
30,90955814
27,36884992
25,08413938
22,55535634
16,28242824
9,765280172
7,503834989
5,748013344
2,24773377
0,502912744
-0,236535243
-1,720697613
-1,699663633
-0,92352434
-2,142372473
-6,856302396
-16,31541003
-25,76979276
-27,4695494
-18,66478008
-0,105586193
24,2079297
44,77566391
49,59751174
35,17336753
15,25312472
8,086675979
12,92391322
13,01472772
1,359010154
-14,04334929
-15,69246086
50,41156482
259,2686169
542,6285842
562,9913555
97,60681955
-422,275135
-458,1546194
-226,0317448
-140,156622
-134,0293616
-92,40007389
-80,01886871
-87,13585543
-70,75114286
-57,36483923
-57,97705208
-54,58788824
-49,19745375
-46,55585379
-41,66319265
-36,26957366
-34,37509912
-33,47987027
-31,33398725
-28,687549
-24,79065326
-18,64339649
-13,24587384
-13,09817911
-16,45040468
-18,8026415
-21,90497903
-26,5075052
-30,3603064
-36,21346739
-45,56707133
-54,92119969
-64,02593228
-72,88134714
-74,23752058
-65,09452714
-52,45243954
-39,06132867
-23,92126359
-10,78231147
-2,394537592
1,99199466
2,877223827
2,511090388
4,393536771
7,524507363
5,153948523
-2,218191412
-0,341962118
14,28258872
26,90541541
31,27647426
33,89572358
36,76312368
37,87863687
37,99222744
37,6038617
36,71350793
35,82113639
33,67671933
29,53023095
22,8816474
12,7309468
5,078109182
5,173116508
6,515952642
4,356603341
-0,304943764
-9,718699182
-19,88467158
-21,80286782
-21,22329293
-25,89595019
-28,57084109
-25,99796541
-26,6773212
-33,85890482
-42,04271096
-43,72873268
-31,66696142
-7,607387017
18,70000224
42,00521959
57,05827981
54,85919912
39,40799521
29,20468719
29,74929554
30,79184212
29,33235011
25,12084399
22,9073495
73,19189361
257,9745045
544,0052115
629,2840452
231,311037
-317,4137804
-431,3903732
-213,8687068
-100,5987455
-86,83045276
-42,56379106
-21,79872205
-29,78520653
-18,52320452
-6,512675271
-8,253577314
-6,245868477
-3,239505934
-6,984446233
-9,980645335
-11,22805864
-14,72664105
-16,47634694
-13,72713028
-10,22894458
-7,731743008
-5,235478353
-4,490103103
-5,495569461
-6,751829383
-10,50883461
-15,76653671
-18,7748871
-23,28383706
-32,29333783
-39,80334057
-42,81379642
-46,07465655
-50,33587217
-51,34739456
-47,60917511
-38,12116535
-23,13331698
-7,395581883
3,342087815
4,329739743
-4,182578755
-10,69482065
-6,45693924
0,531111795
4,019378393
6,007906072
3,246739907
-3,264075496
-2,774496023
5,465521922
11,4560214
13,1970449
14,18863433
15,43083101
17,92367561
19,66720817
16,66146804
11,15649392
8,152323792
6,398994907
4,646543793
5,395006221
6,644417197
6,144810941
5,646220881
4,398679632
0,15221899
-4,093130082
-4,337337466
-2,830373896
-2,32221097
-2,812821159
-5,552177811
-11,29025516
-17,27702834
-19,76247337
-15,49656718
-1,729287616
19,78938659
42,55947577
56,83099936
51,85397587
33,37842289
22,90435711
25,9317943
30,71074931
32,49123609
31,27326769
27,80685625
61,84201301
217,8787483
490,6670717
612,2069916
274,7485159
-270,7083487
-431,9135961
-225,3672212
-89,31921959
-70,51958791
-30,46832344
-7,915424329
-16,86088951
-8,554718697
2,003087618
-2,187471813
-1,376398983
4,686303381
6,500631834
9,066582223
12,13414971
11,45332876
10,27411321
12,09649622
15,92047032
19,24602742
20,57315885
17,65185533
11,73210699
7,563903447
4,397233734
-2,267913624
-15,18155062
-33,59368975
-52,25434398
-63,66352675
-67,07125196
-69,22753394
-72,63238744
-77,28582763
-83,18787008
-83,08853072
-73,48782585
-63,88577215
-60,03238662
-57,42768657
-55,57168967
-55,96441384
-53,35587734
-45,49609866
-37,13509659
-31,77289015
-28,65949863
-25,54494152
-20,17923856
-12,31240968
-5,444475025
-2,075454927
-2,455369899
-4,83424063
-3,712087973
2,161067064
6,535203324
5,160299508
0,036334186
-3,5867142
-3,708867324
-2,330146976
-0,700575049
0,179826461
-0,438964532
-2,306970206
-2,674212821
-0,040714716
2,343501699
3,478413941
5,363999467
6,250235671
4,137099893
0,024569419
-6,087378513
-11,94876671
-11,55961802
-1,669955332
15,22019843
37,36082031
59,50188733
65,39337646
50,03526467
31,9275289
26,57014607
30,21309308
34,60634681
37,49988414
35,89368192
43,03771701
123,9319662
342,0764065
569,4710145
454,6157672
-65,73935871
-453,0943863
-362,9493387
-147,8042392
-85,90911081
-53,51397681
-8,868860305
-8,723784422
-16,82877229
-17,18384701
-33,03903169
-43,6443494
-34,74982322
-28,35547619
-28,21133133
-24,31741166
-20,67374017
-18,7803398
-14,88723351
-10,49444422
-6,851994795
-1,959908113
3,681792997
7,573085734
9,963947325
12,35435503
13,74428615
11,383718
