-14,69166685
-23,20131953
-12,70952194
-10,21637996
-14,972
-11,22648899
-6,729954261
-8,982503528
-10,48424481
-7,735286377
-5,235736683
-3,735704312
-1,985297917
-0,484626158
1,266202355
3,01707912
5,017895805
9,518544305
13,5189168
10,5189058
3,768404227
0,267305455
-3,984496636
-12,2371076
-18,49063237
-22,24517522
-27,75083967
-30,00772848
-25,26594359
-21,52558604
-20,03675596
-14,79955248
-12,06407373
-16,83041673
-21,59867742
-23,61895056
-29,14132969
-41,66590712
-52,94277385
-51,22201955
-40,75373252
-34,78799965
-37,07490636
-42,86453662
-41,90697283
-32,45229589
-27,50058505
-28,051918
-22,35637072
-13,16401755
-12,97493111
-21,78918228
-26,10684018
-19,42797215
-13,0026437
-16,83091852
-23,16285847
-24,7485235
-28,33797168
-31,93125919
-29,27844027
-27,37956723
-28,7346904
-28,59385819
-25,707117
-22,32451124
-20,94608336
-18,57187377
-14,45192088
-16,8362611
-25,2249288
-29,86795635
-30,76537406
-25,66721024
-5,823491169
19,7657589
37,10051775
44,43076517
38,00648297
24,32765498
20,64426702
22,95630694
17,76376453
11,31663162
14,36490198
24,15857136
67,94763743
227,4820998
506,0119602
628,0372219
258,0578903
-341,4260273
-518,9145217
-277,907582
-107,4051955
-72,40734735
-12,91402128
25,32480094
15,55913928
19,03901541
28,01445275
22,4854764
23,20211312
31,16439133
34,62234107
36,82599398
37,27538325
32,97054366
31,16151149
36,5983245
43,28102196
45,70964454
41,38423434
30,55483486
21,47149093
20,13424873
21,29315573
18,69826065
11,84961348
2,247265393
-7,858731251
-16,96832295
-26,5814551
-39,19807199
-53,56811689
-63,94153204
-66,3182587
-60,94823718
-52,33140686
-46,46770627
-44,35707307
-44,49944409
-46,89475542
-49,54294236
-49,19393954
-46,84768088
-44,75409968
-42,16312861
-38,0746998
-32,73874481
-25,65519473
-16,82398015
-8,245031253
-2,668277818
0,15635074
3,228925329
5,04951715
3,61819766
2,185038538
3,250111651
4,313489015
3,375242768
3,18544513
4,494168373
5,051484782
4,857466627
5,162186129
5,465715421
5,268126525
6,069491311
6,86988147
6,669368481
6,968023578
6,765917722
3,063121569
-4,39029456
-11,09426071
-12,29870732
-5,253565249
10,04123419
29,5857592
47,38007749
55,42425623
48,71836203
35,01246091
28,30661828
30,35089892
32,39536695
30,44008581
25,98511822
31,03052618
91,32637094
268,872713
529,919612
615,7171268
256,2653156
-273,9357647
-399,8860575
-182,5855076
-72,53406028
-82,73166205
-51,92826024
-28,12380311
-38,06823994
-35,01152096
-31,95359741
-43,64442153
-45,8339466
-37,52212693
-34,45891785
-33,39427579
-30,82815821
-31,76052368
-33,69133184
-30,87054342
-25,54812027
-22,72402535
-22,39822274
-23,07067764
-24,24135639
-25,66022647
-28,5772565
-31,99241625
-34,40567665
-39,56700979
-48,72638891
-55,88378843
-58,03918391
-57,4425521
-53,84387093
-45,74311947
-33,89027798
-20,53532789
-9,928251787
-5,06903345
-4,207657807
-4,844110957
-7,228380161
-9,61045384
-8,990321568
-7,867974073
-7,993403229
-6,36660205
-2,987564687
0,393713582
5,027236353
12,16300611
20,05102423
25,441291
28,0838056
30,22856613
32,62556965
33,77481213
31,9262885
28,82999266
27,98591748
27,89405483
26,30439557
26,21692957
27,13164576
25,29853208
23,46757555
23,38876228
22,06207745
18,48750535
13,66502943
10,34463225
8,276295561
2,710000282
-6,354273454
-11,16654629
-8,226839637
-5,285175618
-8,841577086
-20,14606758
-36,9486713
-46,99941309
-40,29831845
-22,59541342
-1,14072467
22,31572062
37,77389472
32,23376941
12,94531601
0,408505357
-1,126692106
0,589693658
3,807632316
6,777093195
9,998045305
46,47045737
183,9442978
424,919535
559,3961368
292,8740711
-229,3966944
-450,4161921
-270,6844545
-100,4515142
-63,21740377
-23,98215589
2,75419686
-9,258378057
-7,769913113
6,469559327
8,460007036
8,451397945
11,94370018
11,43688207
10,18091221
12,42575946
15,42139296
17,41778219
18,16489698
18,66270753
21,41118445
24,91029878
23,91002199
21,16032604
22,41118339
24,16256701
23,66445043
21,91680774
16,41961359
7,922843288
-0,073527269
-10,31952152
-20,31516225
-20,81047153
-17,80547078
-22,05018065
-25,79462108
-23,53881127
-24,53276963
-27,77651382
-25,52006069
-23,5134263
-29,50662589
-39,49967388
-42,49258386
-35,23536857
-27,22803991
-23,72060893
-21,7130858
-23,45547985
-29,69779952
-31,4400524
-27,18224518
-25,42438369
-26,1664729
-28,40851687
-36,65051882
-44,39248109
-44,38440515
-42,12629162
-40,36814025
-39,10994996
-42,10171882
-44,59344407
-41,08512211
-38,57674855
-40,81831819
-41,30982505
-36,05126235
-29,79262256
-29,2838974
-31,52507786
-29,5161542
-26,507116
-25,99795213
-23,48865081
-19,2291996
-16,96958546
-17,20979471
-21,94981311
-27,68962584
-25,92921753
-19,41857231
-9,157673797
14,35349486
41,36495096
46,62671224
28,38879683
9,651223229
6,164010298
12,92717722
19,69074347
23,45472881
24,71915324
28,23403697
75,24940042
240,2652642
489,2816489
536,0485755
131,3160648
-389,9158621
-475,8971844
-238,6278809
-100,1079308
-60,08731307
-1,066006899
20,45600845
5,728753567
12,25224891
25,27651473
25,30157106
27,32743773
32,35413427
32,38167993
32,91009367
35,93939407
36,71959939
38,00072748
39,78279578
33,81582131
22,84982062
19,13480979
22,92080441
25,45781953
24,24586969
20,53496883
13,82513033
6,11636699
0,40869096
-4,297886225
-9,753353691
-17,45770123
-28,66091931
-38,61299911
-40,31393252
-34,51371215
-25,71233136
-17,15978427
-13,35606575
-15,30117144
-17,24509779
-15,93784203
-14,6294022
-14,56977715
-13,25896656
-11,19697091
-8,633791537
-2,819430612
4,246108858
8,56282302
9,880707173
8,699755766
8,769962398
13,84131982
19,41381992
21,23745376
21,81221154
21,63808262
18,71505551
16,54311789
18,37225663
20,20245776
19,53370647
18,36598718
16,19928348
12,03357818
7,36885332
3,455090141
1,792269143
1,880370072
-0,53062806
-3,440746962
-1,350009051
2,991562565
4,833944099
3,177111107
-2,728961501
-12,38429944
-19,03892903
-14,19287719
1,403828602
20,00116032
36,8490894
47,69758677
44,29662289
27,64616772
14,49619082
14,09666129
16,19754786
12,79881889
9,150442366
11,00238598
40,10461711
155,2071029
378,8098101
547,9127054
361,7657553
-142,881074
-441,0278163
-307,6745058
-117,5711763
-79,96786215
-61,86459747
-34,51141649
-37,65835337
-36,80544228
-24,70271729
-22,85021237
-26,49796139
-29,89599806
-32,79435593
-31,19306832
-28,09216835
-26,49168888
-23,8916625
-21,04212149
-18,19309779
-15,09462302
-12,49672839
-9,399444748
-7,552802485
-9,206831562
-13,36156147
-18,76702121
-23,42323927
-25,08024359
-26,23806159
-30,39672008
-35,5562453
-37,71666285
-36,37799774
-34,29027428
-32,95351614
-29,36774631
-22,78298707
-18,19925998
-17,61658588
-18,03498484
-17,45447619
-17,3750785
-18,79680951
-19,71968621
-17,89372475
-12,56894047
-4,995347881
1,577039345
4,148208384
3,468147269
4,786844893
9,85429102
15,92047629
21,98539222
25,54903121
23,11138656
18,42245246
19,73222397
24,54069709
24,09786868
20,15373652
18,95829927
18,26155651
15,31350871
16,11415721
21,16350428
19,46155304
8,008307536
-1,696227343
-2,902045815
-1,609141234
-2,81750609
-4,027132019
-6,488009807
-14,9501294
-22,66347992
-20,62804966
-17,34382611
-23,31079593
-31,27894504
-34,24825854
-33,96872078
-27,19031535
-8,663025103
18,86316783
39,88828204
36,16233681
13,1853521
-4,292651434
-4,271652522
5,498370762
11,51744096
12,0355812
13,30281522
24,8191673
99,08466227
304,8493255
539,3631828
460,3762606
-50,36141428
-493,8498146
-447,5889127
-207,0786805
-111,3190895
-72,06011073
-22,30171517
-18,79387327
-26,28655524
-9,029731017
-1,023370301
-7,767442556
-6,011917049
1,743237127
4,248051036
2,752555865
1,756782907
3,510763534
7,764529171
12,51811127
15,2715413
15,27485069
12,27807083
6,281233039
5,784368548
13,53750845
13,54068371
2,793925094
-2,452736808
-4,199271641
-12,19564929
-21,19183994
-28,93781403
-34,43354236
-30,17899607
-19,17414667
-13,66896608
-17,41342662
-21,65750109
-16,65116273
-8,394385302
-8,137143065
-12,37941084
-13,37116399
-11,36237849
-9,103030919
-7,593098481
-5,832559042
-2,571391141
1,940425986
6,702912382
6,466087357
-0,270030539
-2,005423533
7,259925353
17,02603228
18,29291259
13,56058076
11,07905041
14,59833428
16,36844421
12,13939112
9,911185026
8,183834978
-1,542650912
-11,0182655
-12,74300262
-14,71685709
-15,93982474
-11,66190239
-12,13308789
-17,35338012
-13,82277897
-4,2912854
-1,25890139
-6,725629984
-16,69147528
-26,65644244
-26,87053767
-10,83376826
13,20385745
33,74233003
47,03163902
49,32177286
38,61271895
24,90446363
21,19699217
25,9902888
29,53433669
30,829118
31,62461381
38,17080422
99,71766827
295,265184
557,3133285
538,8620779
35,66140711
-480,7887096
-479,7382991
-210,1873892
-89,63600853
-51,08418668
8,968045847
24,52065769
16,32361664
31,87688963
41,43044278
35,48424142
36,03825007
39,09243252
37,6467518
38,95117022
40,50564941
35,81015029
27,11463317
17,41905771
10,72338297
9,777567419
8,831568991
4,135345079
-3,061147427
-13,75795211
-23,70511302
-27,9026746
-32,85068173
-42,29917964
-51,2482139
-59,1978304
-66,64807532
-69,8489951
-69,30063642
-68,75304615
-64,70627133
-54,16035916
-43,36535696
-36,57131211
-32,27827209
-29,98628439
-28,69539649
-27,15565586
-27,11710991
-29,82980597
-32,29379125
-29,00911281
-20,47581755
-12,69395218
-7,413563147
-2,134696674
3,892601314
8,668285205
12,44230973
16,21462998
17,98520146
17,50398009
17,02092223
17,03598475
17,04912498
17,06030083
15,81947074
13,32659374
11,33162947
9,834538222
9,835280925
11,83381921
13,58011541
12,32413259
6,315834605
-2,19481395
-9,207847649
-12,47330025
-10,24120464
0,238407146
17,71550397
33,94005563
42,66203282
41,38140724
28,84815154
12,56223935
6,523645355
11,48234524
15,93831574
17,64153469
19,09198097
33,28963458
120,4844766
342,9264894
594,1156562
543,3019617
63,9853915
-368,0840674
-333,656427
-126,981698
-81,05988976
-80,39101062
-42,22506758
-38,56206641
-55,40201165
-56,49490656
-55,34075315
-52,43955215
-43,54130305
-38,39600403
-36,25365201
-32,86424263
-31,22777025
-31,34422795
-31,96360753
-32,58589953
-31,46109319
-30,8391765
-33,47013618
-35,10395769
-32,74062523
-30,88012177
-33,52242901
-39,66752747
-47,56539639
-56,21601386
-62,36935672
-64,27540067
-66,18412019
-69,34548866
-66,50947826
-53,92606008
-37,84520407
-25,01687912
-16,94105301
-12,86769248
-11,29676323
-10,97822993
-11,66205629
-13,59820499
-15,03663779
-13,97731551
-11,17019808
-7,115244522
-1,812413006
2,738339125
4,287055341
5,833779893
10,87855779
16,67143476
20,21245724
23,00167234
25,78912781
27,32487203
28,10895395
28,39142309
27,67232948
26,45172368
25,72965669
25,50617998
25,28134539
24,30520517
22,07781192
20,59921853
20,8694782
21,13864438
20,90677076
18,9239112
9,190119749
-10,04454942
-28,03004204
-33,01630373
-24,25328011
-8,990916767
6,020840709
15,28204667
12,2927554
-2,696978918
-18,43710224
-22,92756067
-17,1683005
-11,90926825
-10,90041066
-11,14167476
5,866992137
102,8756424
333,884328
572,8931007
483,6520116
-18,08888837
-422,0795489
-347,56992
-124,5599523
-67,54959694
-53,03880546
-11,52753008
-7,515723561
-12,00333926
4,509668846
11,52334615
5,287737376
3,302886599
5,568837187
7,835631809
9,353312411
9,121920203
7,891495643
7,662078421
8,933707449
9,706420848
8,480255932
6,755249199
6,031436321
5,058852132
4,587530617
6,117504906
5,398807265
0,431469085
-5,784479122
-12,49900773
-18,71208801
-22,17369211
-23,13379312
-20,842365
-13,79938263
-6,254821817
-2,208659259
-0,660872586
-0,361440341
0,689658017
2,492442112
1,796930649
-1,646858576
-3,838908685
-1,529203706
1,532271427
-0,404469125
-6,089412097
-8,522545117
-3,2038567
4,866663756
7,439025982
4,763238839
2,339310329
-1,832752395
-11,50294302
-18,42125608
-16,33768691
-12,25223168
-11,66488734
-14,07565164
-17,23452311
-16,89150106
-13,54658551
-12,44977728
-12,60107787
-11,7504895
-14,39801511
-18,7936583
-17,68742335
-15,32931519
-17,96933938
-21,85750211
-25,49381016
-31,37827091
-30,76089229
-15,89168279
5,479348557
27,60219222
44,97683818
43,60327592
25,48149447
13,36148245
14,24322803
15,87671901
16,01194279
17,14888642
16,78753662
40,4278798
160,0699021
402,4635892
569,3589269
331,5059004
-205,845505
-462,4453046
-287,7935134
-101,3901468
-59,73522036
-20,07874961
12,82924976
3,738762023
5,399771413
21,31226214
23,97621841
23,14162446
24,30846456
20,97672307
19,3963844
22,31743308
22,73985377
19,66363124
17,83875046
17,76519655
15,19295485
10,6220109
9,802350481
9,983959614
6,666824595
3,600932002
0,286268708
-4,027178098
-6,3394209
-8,650471839
-14,2103427
-25,2690449
-37,32658948
-37,38298708
-26,68824793
-19,49238186
-19,54539827
-26,34730613
-39,64811394
-50,19782979
-51,24646128
-49,54401556
-50,59049931
-52,88591873
-56,18027954
-56,47358698
-49,26584579
-40,30706023
-35,09723407
-30,88637059
-27,92447258
-27,46154232
-23,74758161
-15,78259178
-11,56657365
-14,09952757
-17,88145341
-18,66235056
-17,69221796
-17,22105408
-16,49885692
-15,02562406
-15,55135263
-18,07603933
-18,09968044
-15,62227184
-14,39380899
-13,16428699
-10,68370055
-10,20204401
-10,96931138
-9,235496315
-5,750592155
-4,514591935
-8,777488394
-16,78927399
-22,79994094
-20,80948118
-6,817886449
15,17485174
36,41874206
51,41379337
53,41001468
38,65741513
18,90600401
8,405790693
4,656784628
1,158995341
-0,5875676
-1,082894605
9,173023925
81,43019757
275,1886359
502,6983484
456,7093444
6,471633345
-409,2647756
-381,2498734
-163,483651
-77,96609984
-46,19721127
-1,926976972
0,594611142
-5,882439085
10,89187991
17,91757541
12,44465436
11,47312339
8,002988769
2,034256403
3,316931802
8,601020071
12,63652589
15,17345349
14,21180665
11,25158865
10,54280231
12,83544991
17,12953321
17,92505342
8,472011197
-3,97959337
-6,929760793
-4,128492184
-4,325789269
-6,021654409
-7,716090607
-11,90910152
-15,35069148
-11,54086549
-2,97962924
2,583010861
3,147047707
0,46247347
-3,22072041
-4,902543229
-5,333005027
-8,7621166
-15,4398895
-22,11633604
-25,04146932
-21,96530319
-15,1378523
-8,809132067
-5,229158711
-3,647949224
-1,815521396
2,518106197
8,102914187
11,43888242
11,02598994
5,614215014
-3,296464869
-7,956073012
-5,614633493
-2,772171164
-2,178711642
-2,584281308
-4,738907298
-6,892617494
-6,04544052
-4,19740573
-3,098543198
-1,998883713
-1,898458759
-2,297300514
0,304558171
4,907083782
6,260242153
3,613998484
-1,781682644
-8,676837255
-10,82150196
-1,715713947
17,39048905
39,49706877
56,35398643
58,21120273
40,31867793
15,42637183
2,534243767
3,392252705
7,250357201
9,108515454
9,716685321
11,57482435
42,68288978
168,2908386
402,6486276
543,2562133
280,113552
-254,5294001
-490,6726869
-311,5663524
-132,2104408
-87,1049962
-41,75006278
-8,395684687
-13,79190605
-8,438770892
5,413676849
6,765393379
7,61633507
8,96645849
6,065720437
7,414077968
14,76148843
21,6079095
24,2032992
25,54761593
29,14081853
28,98286627
23,07371891
21,41333672
26,75168049
29,83871162
23,42439209
11,00868451
2,841552186
1,172959083
-2,997130088
-11,41874987
-13,84193401
-10,26671546
-10,69312631
-11,12119779
-2,800960243
3,767556934
-1,415674718
-7,850682673
-8,037493405
-7,476132356
-7,916623915
-9,608991392
-17,80325699
-28,49944181
-30,94756577
-27,39764764
-24,349705
-20,05375423
-15,75981046
-14,46788758
-9,67799822
0,609846275
6,145635859
3,679361802
0,711016702
0,990594501
-0,231909507
-3,456498657
-2,183174905
0,838061179
-5,142789573
-20,62572492
-31,61074122
-29,34783339
-25,08699494
-28,57821793
-31,32149301
-33,06680935
-44,06415473
-55,56351546
-59,06487642
-63,81822104
-67,57353132
-59,08078783
-42,5899697
-25,35105465
-6,364018958
8,121162486
5,604516213
-10,66392985
-21,93414641
-19,45610276
-11,72976687
-6,005105323
-3,03208339
1,439334995
44,65918721
204,1275119
472,8443491
569,5597398
178,0237267
-408,2636467
-556,3023355
-311,0922936
-146,6334738
-101,9258279
-35,96930629
-2,763858486
-13,05943287
-4,105976791
10,34656341
9,04824237
11,99911571
19,94923997
21,64867259
22,59747188
26,04569702
29,99340797
35,9406655
40,38753113
39,83406708
39,78033629
42,22640234
43,92232942
46,11818234
48,31402644
45,7599276
40,45595219
36,90216701
32,09863931
23,29543669
14,24262713
9,190278886
7,388460524
7,337240829
9,036688795
11,48687358
13,68786447
15,13973085
15,59254216
12,54636785
3,00127736
-8,79265993
-17,08537473
-23,12679788
-27,91686039
-29,70549348
-30,49262858
-31,27819745
-28,81213211
-21,59436498
-12,62482884
-8,903456908
-13,18018285
-17,70494085
-15,47766562
-9,498292421
-4,01675715
0,21700367
0,703052837
-6,55854756
-18,56773618
-26,32445247
-28,57863666
-29,08022988
-28,57917408
-30,32541217
-35,56888799
-37,55954634
-34,79733306
-34,032195
-37,26408011
-43,24293741
-48,71871707
-44,4413704
-27,16084993
-4,377109362
16,65989633
29,70021091
26,24387686
9,790935328
-0,408573874
3,645387695
11,45285709
15,01386993
14,57846044
14,89666135
51,96850393
201,5440179
473,3732316
643,9561718
382,7928634
-169,8666697
-411,7724057
-230,924324
-74,32240598
-66,21663436
-41,35699364
-12,99346993
-21,87605102
-18,00472635
-0,879487065
3,499674004
4,632762332
7,519781683
7,660734111
9,80561995
14,20443781
16,10718459
16,76385542
16,92444375
14,83894126
13,75733791
15,67962191
14,60577976
8,035796223
2,21965432
0,157335355
-3,151181089
-10,20591715
-17,75689667
-24,05414521
-29,84769002
-37,88756005
-47,67378591
-49,20639991
-36,98543601
-21,26092983
-11,03291863
-6,801441301
-10,81653834
-21,32825187
-28,83662559
-29,59170477
-29,34353626
-31,09216844
-33,08765122
-34,33003602
-33,56937577
-31,30572485
-29,28913911
-25,76967583
-20,74739372
-16,97235286
-13,69461473
-9,914242144
-7,131299246
-4,845851491
-1,057965614
2,482290396
3,774847314
3,569634711
2,866580978
3,915613352
6,716657942
6,519639761
2,57448275
-0,86889019
-3,060557173
-3,500597292
-1,439090594
0,123881952
-0,061761509
-1,996103695
-7,179228147
-14,8612192
-20,54216195
-18,97214221
-7,901246502
9,920438005
30,24282352
48,56582165
55,38934347
45,46329953
29,78759989
23,11215419
26,93687163
33,01166107
35,58643102
34,91108972
50,48554512
148,309705
385,3834769
624,4567682
513,0294863
-9,398461527
-403,0771681
-320,7567261
-117,1872282
-73,36876714
-57,30143525
-18,98532486
-20,42052805
-32,60713665
-31,0452422
-31,73493591
-32,42630862
-30,86945077
-32,56445235
-34,26140287
-33,21039132
-30,91150612
-26,36483511
-20,07046548
-15,52848376
-14,73897577
-15,95202658
-16,91772049
-17,13614098
-15,60737068
-14,08149134
-16,30858378
-21,53872788
-26,77200253
-31,25848561
-35,49825395
-39,49138328
-41,98794824
-41,23802233
-34,74167787
-21,74898599
-8,510016577
-2,27483828
-2,543518459
-4,81612317
-6,342717133
-6,123363713
-4,908124895
-4,697061258
-7,240231954
-11,78769469
-14,0895057
-13,14571974
-11,70639004
-9,271568323
-4,841304753
0,084352058
4,755355076
8,421658861
10,58321958
12,73999501
14,64194457
15,28902932
14,18121197
11,81845691
11,45073018
11,82799953
8,950234374
4,817405843
2,679486761
2,286451663
2,388276795
2,48494012
1,826421317
-0,587298213
-3,256235348
-4,180405245
-4,109821344
-3,544495361
-2,984437299
-3,429655448
-3,880156386
-9,835944989
-29,54702443
-51,5133962
-56,98506009
-46,71201421
-28,94425503
-7,181777326
9,825425757
9,82736272
-7,175956311
-25,93451959
-31,94831378
-26,46732394
-19,74153355
-15,52092457
-13,30547735
-9,845170781
36,11001781
206,0601126
480,2551391
577,6951245
212,3800973
-327,9399126
-459,5148738
-237,0947537
-103,6795181
-87,26913166
-44,86355768
-19,96275816
-27,81669382
-17,92532415
-3,788607422
-3,906500729
-2,278959982
3,344060045
5,462605693
6,076724395
7,436464644
9,291875969
12,14300891
13,73991499
13,08264667
13,42125735
16,00580134
18,83633377
19,91291067
17,98558883
14,80442584
13,86948005
13,68081051
9,488476972
2,042539851
-3,156939811
-5,109900371
-6,316279614
-5,276014786
-0,739042623
4,544700617
9,825279127
14,85275752
18,12720078
19,14867428
16,9172437
11,68297501
5,445934461
-0,043811465
-6,036196079
-13,53115252
-16,77861377
-13,7785127
-12,78078209
-17,28535468
-21,29216316
-19,80114021
-14,56221857
-9,575331011
-8,090410399
-13,60738971
-21,12620205
-22,14678072
-19,91905918
-19,44297113
-18,46845051
-16,74543153
-17,02384871
-18,80363688
-19,08473121
-17,86706727
-19,40058099
-24,18520873
-26,2208873
-23,25755397
-19,29514648
-17,33360309
-16,62286257
-14,66286427
-11,45354805
-8,744854417
-5,786724433
-3,579099802
-7,121922861
-14,6651366
-17,20868469
-11,50251146
1,453438031
21,65921803
44,11488204
59,32048284
58,27607245
39,98170213
21,18742237
19,14328287
26,84933254
29,5556195
29,01219104
29,21909366
46,92637301
149,6340739
383,8422405
588,5509158
419,7601421
-119,2800389
-463,8195867
-333,6084615
-118,1466243
-62,18403703
-28,72066239
11,49353602
6,958593781
1,674545619
13,89142543
16,60926629
12,32810042
11,04795925
9,518873347
7,990872506
7,713985697
7,438241094
8,913666077
11,64028725
12,11813042
10,84722066
11,07758227
14,05923879
18,04221304
20,52652711
18,51220237
8,499259497
-6,262281544
-14,52240146
-14,28108161
-16,28830404
-24,29405142
-32,79830704
-37,05105485
-33,55227935
-23,05196567
-12,55009951
-8,046667107
-12,04165528
-23,53505137
-35,02684323
-39,51701923
-39,75556823
-41,24247957
-43,22774305
-43,46134892
-40,94328786
-35,42355098
-28,40212978
-21,87901617
-17,35420241
-14,57768116
-11,7994454
-7,76948845
-3,737803952
-0,954385857
0,830771595
1,367673884
1,656326224
2,446733579
3,238900672
3,532832001
2,328531854
-1,373995686
-6,574746719
-9,273717522
-7,720904537
-4,916304353
-4,359913701
-5,05172944
-4,741748544
-4,429968094
-3,866385265
-1,550997316
0,516198419
0,835204544
0,656023609
-2,521341883
-9,946889461
-16,62061668
-21,29252112
-24,96260035
-22,38085196
-9,047273525
13,03813739
37,12538326
52,46446657
49,55538985
31,89815567
16,24276666
13,83922548
19,18753488
22,53769766
23,63971669
23,74359492
36,09933538
122,4569412
340,0664155
553,6777617
419,7909831
-104,0939168
-477,7269344
-377,858066
-165,9873079
-108,3646561
-75,74010665
-31,11365548
-32,98529836
-40,85503097
-29,72284889
-25,58874759
-26,70272246
-21,56476875
-16,67488164
-14,5330562
-12,13928741
-10,99357014
-9,345899196
-5,196269283
-1,544675031
1,858889008
6,514428356
8,9219486
9,331455388
12,74295442
16,90645146
17,0719523
13,48946276
5,908988724
-4,419463942
-12,74588934
-17,57028156
-21,6426347
-25,21294289
-25,28120024
-20,59740092
-12,41153914
-4,723609131
-0,533605209
1,408478252
0,852646799
-3,451094114
-9,50273913
-15,052283
-18,84972062
-19,64504698
-18,68825725
-16,22934674
-10,51831095
-3,80514552
1,410153675
6,627590577
11,5971689
13,56889214
14,54276355
17,76878611
20,74696254
20,22729531
17,70978656
15,44443814
13,18125158
11,17022809
11,16136853
12,6546734
11,40014285
5,147776638
-4,352425867
-12,1004657
-12,8463443
-9,340063545
-6,33162575
-8,071033675
-18,30829054
-27,79340005
-27,02636638
-22,75719419
-21,98588868
-23,21245552
-27,68690094
-36,15923169
-40,12945506
-33,3475789
-18,31361162
1,97243779
24,01055978
37,80074419
31,84298029
13,38725672
3,933561542
8,231882171
14,28220542
16,08451746
14,38880385
13,94504948
51,00323862
198,0633549
453,6253812
569,1893
238,0050928
-308,1772594
-475,1077762
-256,7864779
-98,71338569
-70,1385211
-27,56190649
-1,233564884
-10,40351994
-5,071796003
6,011581928
1,346588188
-4,81680355
-4,228620266
-1,638889598
0,202360167
-0,454899904
-1,610699387
2,234931507
9,081961933
13,43036042
16,53009489
17,13113264
13,73344036
12,83698415
11,69172952
3,297641412
-3,095315829
-2,987178399
-5,377983053
-10,76776709
-14,40656832
-17,2944251
-19,43137627
-17,31746119
-12,45271968
-6,587192034
0,779080992
2,896058201
-0,73630203
0,381958262
5,50079664
5,120170286
-2,259963988
-13,63964972
-24,01893078
-26,14785136
-20,27645595
-13,15478933
-8,032896537
-7,160822855
-12,0386138
-14,9163151
-9,293972656
-0,921632566
3,45065894
