-43,08364153
-46,63214577
-46,18009767
-42,22750973
-38,77439423
-36,32076319
-34,61662837
-34,16200126
-32,9568931
-30,00131483
-27,79527712
-26,58879033
-25,13186457
-23,92450962
-22,96673499
-23,00854989
-24,04996324
-25,34098366
-28,1316195
-31,9218788
-34,21176934
-34,2512986
-32,04047383
-28,32930197
-26,86778972
-29,40594354
-32,19376963
-33,98127397
-38,5184623
-48,80534016
-61,59191288
-63,87818559
-47,66416325
-25,69985064
-16,23525239
-25,27037296
-45,5552167
-61,58978783
-68,12409045
-75,15812859
-84,69190615
-87,97542701
-84,00869495
-76,79171375
-65,3244871
-47,35701873
5,610687676
189,8286284
561,2967998
883,765198
725,2338193
95,95265982
-370,3282843
-301,1090171
-76,88954262
-50,169865
-82,94998851
-52,97991752
-37,75965652
-43,78921012
-30,06858308
-17,59778027
-14,87680672
-4,905667631
4,81563168
7,537085716
16,00868883
31,9804352
43,20231885
50,42433365
62,39647328
76,11873128
87,34110101
100,8135757
119,2861484
139,7588119
156,9815591
167,4543826
176,4272748
191,4002281
209,1232346
221,5962865
227,0693757
223,5424942
208,5156338
189,2387861
169,4619429
138,9350956
93,65823596
41,38135538
-9,395554619
-47,67250256
-68,44949694
-80,47654627
-89,00365899
-93,03084354
-97,30810825
-102,8354614
-101,1129112
-91,39046579
-83,41813308
-78,94592093
-75,47383705
-74,75188899
-73,53008411
-68,80842962
-64,08693248
-60,11559949
-57,89443718
-64,42345188
-74,95264964
-75,48203628
-68,51161731
-65,04139799
-66,32138328
-69,85157781
-74,38198594
-74,91261168
-68,44345871
-60,7245304
-58,50582975
-62,78735942
-69,31912172
-71,8511186
-68,88335165
-65,16582207
-63,44853071
-62,98147806
-64,26466422
-65,04808892
-61,58175152
-56,86565101
-54,39978599
-51,68415472
-47,96875509
-45,25358461
-42,53864045
-39,57391942
-37,10941798
-33,39513227
-29,68105808
-29,71719087
-33,00352579
-35,79005768
-36,57678109
-37,11369026
-37,65077917
-37,18804151
-36,72547073
-35,51306002
-33,05080235
-31,83869044
-33,12671682
-39,16487382
-48,70315358
-48,74154807
-29,53004909
1,681351686
27,89266273
30,85389264
8,065050102
-19,7238561
-36,01281709
-41,80182394
-41,59086767
-39,37993927
-37,16902967
-33,45812982
-27,49723065
-17,53632312
10,92460181
115,8855531
387,8465398
752,0575707
822,5186546
339,4798004
-277,8089834
-411,5976881
-157,3863053
-18,92482661
-53,96324382
-50,7515488
-17,03973355
-18,32779024
-17,36571113
-8,403488681
-13,69111546
-14,47858419
-0,765887768
11,19698077
18,66002823
26,87326127
32,83668637
38,80030988
50,76413798
66,22817671
80,69243195
92,65690944
102,6216148
113,3365535
127,0517308
142,017152
154,4828222
164,4487463
172,1649292
176,1313758
177,5980906
175,8150782
168,2823434
156,9998904
141,9677237
117,9358477
83,40426679
41,87298523
-1,657992667
-40,43866258
-70,96902019
-92,99906117
-103,7787811
-104,5581757
-101,8372404
-97,11597075
-90,3943621
-85,6724098
-83,70010908
-79,97745509
-74,25444283
-72,78106723
-76,30732304
-78,58320492
-76,35870736
-71,1338247
-66,15855113
-62,93288067
-61,20680719
-60,73032436
-61,25342569
-61,7761045
-60,04835392
-57,07016691
-57,09153622
-60,86245444
-64,63291395
-64,65290694
-61,67242541
-59,44146121
-58,21000596
-56,72805113
-55,99558802
-54,76260775
-51,27910129
-47,29505944
-44,31047288
-42,07533211
-39,83962755
-38,60334948
-39,86648806
-40,37903338
-37,14097544
-33,40230415
-33,41300938
-40,17308098
-51,18250873
-56,69128244
-56,6993919
-57,95682692
-58,46357737
-57,71963317
-58,47498431
-58,47962089
-56,48353309
-53,98671127
-51,48914591
-49,74082768
-49,24174743
-48,74189624
-46,49126541
-43,48984651
-43,98763138
-52,23461216
-65,9807813
-70,2261316
-50,47065621
-14,21434867
13,04279708
13,8007867
-4,440374619
-22,93068213
-33,92013155
-38,90871913
-38,8964416
-35,63329623
-33,61928086
-34,35439385
-33,33863418
-24,32200141
9,94550429
135,9638821
444,2331307
824,0032479
865,0242311
361,2960768
-222,931219
-329,407661
-106,3832547
-8,358006273
-49,58192242
-43,5550107
-13,52727934
-14,74873727
-10,2193941
6,560739821
12,34165347
14,87333511
24,15577233
34,68895202
44,97286038
55,25748297
62,29280467
66,32880969
72,36548162
82,65280343
95,19075746
107,7293254
116,2684886
118,8082274
122,348522
134,1393518
148,930696
159,2225329
166,7648407
172,8075969
175,1007787
172,144363
163,188326
150,7326438
135,2772922
108,3222467
64,86748225
15,66297395
-26,54130355
-59,24537573
-83,94926821
-101,9030068
-112,3566172
-113,5601256
-108,2635578
-101,9669397
-95,92029749
-89,62365691
-85,32704385
-82,78048403
-79,73400304
-76,1876263
-73,14137905
-70,8452863
-68,5493728
-65,25366305
-62,70818123
-65,16295119
-71,11799643
-74,82334008
-75,52900485
-75,48501303
-74,19138648
-70,39814656
-67,35531416
-66,81290964
-66,02095285
-64,72946308
-62,43845904
-58,14795888
-54,35798015
-52,56853977
-50,27965404
-47,24133864
-44,70360857
-41,6664782
-38,87996121
-36,59407061
-34,55881873
-35,02421721
-38,74027698
-43,4570083
-48,6744207
-53,64252304
-54,36132343
-51,08082933
-48,30104747
-47,52198388
-46,99364391
-45,46603221
-42,68915275
-39,16300882
-36,88760304
-36,36293737
-35,58901311
-33,56583093
-30,54339086
-27,02169231
-27,75073409
-36,7305144
-45,96103088
-45,69228057
-40,42426
-36,90696514
-35,64039144
-42,12453386
-59,35938686
-74,84494443
-73,08120012
-50,06814704
-13,30577789
15,95591503
16,21693979
-6,772695168
-28,76298107
-39,00390882
-42,24546902
-43,48765199
-44,48044778
-43,22384621
-37,21783685
-30,46240908
-26,95755208
-13,45325486
67,05049373
319,803705
722,8063903
916,5585612
543,5602293
-111,6885938
-384,4378962
-195,6876662
-29,93789201
-53,4385617
-65,18966345
-28,69118539
-24,44311567
-28,69544249
-13,94815404
-2,701238568
3,795315625
15,79152019
27,28738672
34,53292673
41,02815169
47,52307296
54,01770184
63,51204956
75,00612724
84,49994595
94,99351665
110,9868502
128,2299575
141,4728492
153,4655359
166,9580283
179,4503368
189,1924718
198,6844438
207,4262631
209,66794
201,9094846
185,9009071
165,6422178
142,3834268
112,6245442
70,36558016
18,60654476
-30,90255182
-70,66169941
-96,17088782
-107,6801068
-113,6893461
-116,1985953
-112,2078441
-109,9670819
-112,4762982
-111,2354823
-108,7446235
-110,0037108
-110,0127333
-107,5216798
-105,0305392
-100,5392999
-94,04795061
-89,05647951
-84,8148748
-79,82312452
-79,3312165
-86,58913844
-93,59687788
-91,35442217
-83,61175851
-79,11887393
-77,37575529
-74,63238929
-71,13876247
-66,39486121
-61,40067172
-61,9061801
-68,66137225
-73,41623399
-72,17075097
-70,42490875
-70,42869274
-68,68208828
-64,4350806
-61,43765487
-60,43979617
-57,44148953
-54,94271996
-56,69347242
-57,94373187
-56,94348326
-55,69271159
-51,44140187
-44,43953919
-39,18710869
-35,68409564
-33,18048539
-32,92626343
-32,92141542
-30,66592718
-25,15978474
-18,90297432
-17,64548241
-18,88729575
-16,62840135
-13,36878653
-10,60843896
-5,847346623
-2,835497904
-4,572881566
-6,809486794
-9,545303208
-14,03032089
-9,264530401
13,75207719
39,2695103
44,0377768
29,80688398
12,57683857
-2,902353318
-16,63068618
-27,35815515
-38,58475604
-46,81048531
-43,28534011
-34,50931831
-29,73241848
-22,95463991
4,574017338
112,8535525
389,883964
745,9152494
786,1974058
270,9804291
-350,9856852
-464,2009427
-187,4153498
-29,12891334
-45,09164139
-33,80354261
-3,014626517
-5,974903415
-1,684384413
16,85691859
25,14899289
29,94182504
39,23540078
46,52970511
52,82472227
62,87043578
73,66682841
81,46388223
88,26157862
97,55989826
108,3588212
119,4083268
131,7083939
145,0090006
159,0601246
172,8617428
184,1638317
193,7163675
203,7693256
211,322681
212,6264085
208,1804823
197,9848763
183,039564
165,3445187
140,8997133
103,9551206
56,51071308
6,566463068
-36,37765726
-66,57167583
-87,01562067
-101,4595198
-109,6534014
-112,0972935
-110,0412242
-104,9852213
-99,17931271
-94,87352614
-91,56788911
-87,51242893
-82,95717266
-78,15214714
-74,34737887
-71,79289405
-67,48871852
-63,43487773
-66,63139675
-77,3283002
-85,52561225
-84,72335659
-82,17155641
-86,62023436
-99,06941257
-116,0191126
-129,2193554
-132,9201614
-131,1215504
-127,8235413
-124,0261529
-121,7294029
-121,1833084
-119,387886
-114,0931515
-107,54912
-102,005806
-98,21322321
-96,92138465
-95,38030266
-90,58998888
-85,55045424
-84,26170898
-84,72376264
-82,93662407
-79,40030143
-75,36480222
-69,58013325
-63,0463007
-58,76331007
-56,73116626
-54,19987352
-49,41943551
-43,38985528
-38,11113531
-34,08327752
-32,30628328
-31,53015345
-27,75488836
-21,73048787
-16,95695136
-13,93427778
-11,91246563
-12,39151303
-16,62141769
-24,352177
-30,33378797
-21,56624732
7,450448532
41,46630343
55,98132148
45,99550699
29,25886448
16,52139865
4,533114356
-5,955983413
-9,94588956
-8,186598894
-4,178106156
0,329593962
5,586506799
15,0926377
50,347992
185,852575
507,856392
880,6094482
880,1117487
342,6132985
-220,8858975
-290,6358343
-74,63650744
-3,137912298
-45,89004452
-32,89289989
-12,14647439
-28,40076416
-31,15576552
-13,91147503
-4,167889384
1,074994473
8,567179415
9,808668105
7,549463004
14,03956636
27,27898023
38,26770647
46,00574672
51,74310244
57,47977492
68,71576524
84,95107433
100,685703
116,1696517
131,6529211
143,6355113
154,8674227
167,8486554
177,3292092
180,3090842
177,2882803
168,2667971
154,9946345
138,9717923
115,4482701
78,42406783
31,64918519
-14,12637796
-51,65262169
-79,67954599
-99,95715074
-111,9854357
-113,7644005
-109,7940446
-105,8243672
-101,6053675
-96,38704422
-90,41939601
-84,20242124
-80,73611797
-81,520484
-82,05551679
-78,34121351
-72,37757096
-66,41458558
-60,45225347
-56,24057031
-55,77953139
-56,56913158
-55,85936534
-55,15022666
-56,44170912
-60,73380581
-66,77650936
-71,06981192
-73,61370517
-78,40818028
-83,20322794
-82,24883832
-80,54500111
-82,34170547
-80,63894006
-73,93669303
-68,48495203
-66,28370419
-66,33293613
-67,38263399
-66,1827834
-61,4833695
-57,28437695
-56,08578991
-56,88759211
-57,68976679
-55,24229675
-49,79516436
-44,59835156
-40,65183988
-39,95561045
-44,009644
-47,81392094
-46,86842127
-42,67312471
-37,97801063
-35,78305811
-39,83824596
-48,14355272
-52,44895671
-49,00443602
-42,55996855
-38,86553201
-39,42110398
-43,22666189
-45,78218309
-43,33764483
-43,89302428
-54,19829861
-60,25344495
-45,30844045
-12,61326229
20,08211231
33,27770603
21,22354144
0,169641031
-14,6339729
-22,4372782
-23,74025292
-22,54287531
-25,59512387
-27,39697732
-20,19841469
-11,24941528
-3,549958717
38,14997506
208,1004058
574,5513527
930,7528349
827,7048709
208,6574789
-312,6393234
-292,4355187
-60,48109009
-17,02602113
-64,5702959
-49,61389892
-29,65681516
-32,44903013
-21,7405298
-3,531300621
6,428670423
11,88939587
17,85088774
26,06315756
35,77621636
46,74007466
59,20474248
69,17022935
74,88654432
84,35369594
102,3216923
120,040541
131,2602492
140,9808235
149,4522703
155,4245954
168,3978041
190,1219014
209,096892
218,82278
217,7995694
206,5272635
192,7558656
177,7353785
150,2158047
109,6971465
60,92940581
3,162584363
-50,60331637
-85,61829513
-107,6323509
-126,8954827
-142,40769
-149,6689721
-149,1793286
-143,9387594
-136,947264
-129,7048425
-119,9614948
-110,4672208
-106,4720207
-102,7258945
-95,47884211
-90,23086375
-86,4819594
-81,48212904
-79,73137264
-79,47969008
-73,72708119
-65,97354571
-65,96908332
-72,96369358
-76,95737596
-75,95012984
-75,94195446
-77,43284898
-76,17281242
-74,91184368
-78,39994155
-82,63710471
-84,6233317
-85,35862097
-84,09297083
-83,57637951
-84,30884511
-79,54036566
-70,52093909
-66,75056325
-66,72923593
-63,70695485
-59,93371768
-58,15952206
-57,63436563
-55,10824599
-49,08116076
-45,0531076
-43,77408418
-41,24408827
-39,46311769
-38,93117035
-34,39824431
-27,36433774
-26,57944898
-33,54357654
-41,25671916
-43,46887576
-40,93004555
-38,14022799
-36,59942284
-37,05763018
-42,01485043
-48,97108438
-52,67633321
-55,13059852
-53,08388234
-33,78618717
0,262484003
24,56212768
21,86273983
3,914315868
-9,533149389
-16,47966171
-23,1752275
-29,11985379
-32,56354831
-33,25631945
-28,94817631
-20,88912872
-10,57918725
16,98163676
121,2933312
390,6058832
750,1692791
816,4835043
323,5485436
-310,3856194
-449,8190015
-177,2516207
-8,183495646
-20,61464605
-9,045092362
25,27514408
22,59604103
23,41757538
37,73972314
39,31245945
38,13575858
46,20959393
53,53393804
57,10876262
63,68403851
75,00973573
88,0858235
100,1622702
110,4890435
118,8161101
125,3934363
134,4709873
149,5487277
167,3766215
183,2046321
195,2827219
205,110853
216,9389868
230,0170842
237,3451055
236,4230103
228,2507582
212,0783079
189,4056179
160,2326463
118,5593508
63,38568878
5,711617468
-42,71290626
-78,88792571
-103,8134843
-118,2396257
-125,4163936
-133,0938317
-143,0219837
-144,2008934
-133,3806044
-121,8111603
-113,9926046
-109,4249805
-111,858331
-117,0426989
-115,7281268
-109,6646568
-104,8523306
-101,2911898
-98,98127528
-97,67262755
-95,11528663
-92,80929198
-93,2546825
-96,45149648
-102,3997716
-108,0995448
-108,0508525
-103,5037302
-100,4582127
-99,41433421
-98,37212784
-97,08162607
-95,04286048
-91,75586179
-86,97065982
-82,43728345
-81,15576068
-84,37611851
-87,84838301
-85,07257923
-77,79873125
-72,77686213
-70,50699391
-67,73914758
-65,2233431
-63,95959937
-62,94793422
-61,93836443
-59,68090568
-55,92557259
-52,67237868
-49,67133638
-45,42245705
-41,17575094
-38,43122721
-35,68889395
-32,19875812
-29,21082564
-25,9751013
-22,24158883
-21,26029089
-25,53120906
-33,80434384
-38,57969468
-28,35725998
-0,887037081
31,08097771
47,54678913
37,51040292
14,47182587
0,681065759
-1,861868638
-3,656967544
-5,454220203
-2,503614884
2,694861106
6,641221415
11,33548064
25,5276543
92,71775887
309,1558117
683,0918311
919,7758363
644,4578473
17,63788509
-325,4340285
-184,2578707
0,666381956
-13,91124604
-43,99072945
-12,82204215
-2,905157223
-6,490046894
7,423317417
12,83496511
4,244926388
4,653232266
15,30991455
25,46500585
33,61853956
39,27054985
37,9210717
33,57014085
37,21779381
48,61406788
62,00900111
76,65263233
90,79500113
103,9361479
118,3261136
132,4649403
144,3526705
156,2393476
167,8750157
174,7597196
175,393505
171,2764182
162,6585063
148,7898171
126,670399
90,80030148
41,92957436
-9,441731628
-52,0635651
-81,18587395
-99,8086054
-113,931706
-124,0551215
-127,1787972
-124,3026776
-118,9267065
-113,8008271
-109,9249821
-104,7991135
-96,92316265
-89,04707032
-82,6707768
-76,29422175
-70,66734433
-66,79008319
-62,16237647
-57,53416185
-57,65537655
-60,52595737
-60,39584072
-60,51496263
-67,13325877
-78,50066452
-87,61711495
-84,73254489
-66,34688895
-52,71008154
-65,32205692
-89,68274925
-96,04209258
-80,90002097
-66,00646842
-69,86136904
-87,46465697
-98,56626651
-96,16613214
-90,76418853
-87,86037065
-84,70461378
-82,79685356
-82,38702605
-78,47506778
-72,8109158
-71,64450773
-74,47578183
-77,05467702
-76,63113297
-72,95509015
-69,27648987
-68,09527435
-66,91138676
-63,47477131
-59,53537328
-55,84313909
-52,14801634
-49,44995391
-46,24890197
-40,29481207
-34,08763719
-31,12733179
-30,16385188
-27,94715506
-23,22720059
-18,50394945
-16,7773644
-16,04740999
-15,31405268
-19,07726084
-26,33700484
-26,09325706
-9,34599198
20,90481379
49,65918145
58,66713001
44,17867618
23,94383436
