-27,63184927
-25,51623614
-24,15372715
-29,54433393
-39,68806569
-42,58492924
-38,98492905
-37,13806728
-35,79434382
-36,20375632
-40,86630025
-42,03196894
-37,20075362
-33,3726435
-31,54762578
-31,72568571
-38,65680667
-46,8409702
-45,77815607
-39,71834232
-36,66150533
-34,35761989
-31,80665923
-31,00859512
-29,2133979
-24,92103655
-20,63147878
-17,84469105
-15,56063867
-13,52928585
-12,75059577
-11,72453063
-8,951051769
-7,180119651
-8,411693998
-10,14573383
-10,63219752
-10,62104288
-11,86222725
-19,10570748
-33,35144009
-42,09938128
-30,09948702
0,148286924
26,14398488
29,13765123
16,12933036
3,619066576
-6,89309593
-16,90711316
-20,67294135
-18,44053705
-15,45985714
-14,23085892
-15,50350014
-16,02773905
-8,803534478
35,66915417
208,3903668
574,3601428
924,8285205
828,2955377
229,5112313
-294,5243625
-302,3112087
-81,59927279
-29,63852161
-70,67892275
-49,72044487
-25,51305763
-29,55673176
-19,60143907
-6,647152441
-8,443845871
-5,491494479
6,459925479
15,1604366
23,36006034
34,30881697
42,00672561
47,70380421
58,90006956
75,09553726
90,79022175
104,4841363
115,6772931
123,3697032
132,3113763
150,0023212
173,6925455
194,6320558
210,0708576
217,7589552
217,1963521
215,8830505
215,069052
205,5043568
183,4389646
146,8728738
91,30608212
25,23858645
-34,07961722
-78,89853364
-111,4681683
-135,0385276
-152,6096182
-165,1814479
-168,7540249
-163,3273578
-156,1514561
-150,2263296
-143,8019885
-136,1284436
-127,705706
-119,5337872
-110,862699
-103,1924534
-98,02306282
-91,60453968
-83,1868967
-76,77014667
-73,10430249
-69,43937712
-65,52538351
-63,36233462
-62,20024334
-59,53912247
-55,87898469
-53,21984253
-51,8117083
-50,65459414
-48,7485119
-46,59347315
-44,43948916
-41,28657085
-37,13472877
-33,98397309
-33,08431354
-33,18575942
-32,03831955
-28,39200227
-24,74681539
-24,10276621
-24,70986146
-23,81810731
-21,67750934
-18,78807252
-15,39980124
-13,7626992
-14,62676951
-15,49201461
-14,35843626
-11,22603557
-8,094812966
-6,964768189
-11,33590029
-21,70820762
-27,83168783
-24,45633789
-19,83215406
-18,2091319
-19,08726626
-25,71655131
-34,59698054
-36,97854672
-34,61124195
-33,49505768
-33,12998465
-32,76601297
-34,15313208
-36,79133079
-40,43059727
-46,32091908
-51,21228316
-51,60467587
-50,24808296
-48,64248964
-43,78788056
-36,43423981
-31,58155099
-33,47979716
-43,37896091
-50,27902433
-39,67996909
-16,58177638
5,265573026
16,36209874
9,207820787
-8,697240446
-22,10306421
-31,25962944
-40,41691472
-46,57489835
-48,98355834
-47,89287244
-43,30281815
-37,96337271
-32,12451318
-18,28621638
42,80154103
249,1387826
629,4755319
905,3118129
666,6476495
11,48306568
-407,9319143
-294,8472662
-66,01296564
-41,17898825
-69,84530956
-41,01190503
-25,6787501
-28,09582016
-14,5130906
-2,180536759
2,401866019
12,98414241
24,56631708
29,64841471
33,73045999
41,81247758
53,39449215
65,72652837
77,0586109
87,64076439
96,9730135
106,5553829
120,1378972
136,4705811
153,5534592
173,1365563
190,719897
200,0535061
207,1374083
218,7216285
228,5561915
229,6411222
218,9764455
193,3121866
158,8983704
119,9850223
65,82216743
-2,340168689
-63,75196057
-107,6631826
-137,3238089
-154,4838137
-161,1431708
-162,551854
-160,9598369
-154,1170929
-143,5235952
-135,1793169
-128,8342308
-120,7383094
-110,1415252
-99,04385032
-92,94525671
-91,59571607
-87,74519984
-81,39367923
-76,29112519
-69,93750844
-64,08279942
-65,47696832
-69,61998509
-67,76181941
-63,90244071
-64,29181815
-63,67992068
-59,31671696
-56,95217544
-55,33626431
-52,71895155
-53,10020492
-51,97999195
-45,35827999
-39,98503616
-38,86022744
-38,98382061
-37,35578232
-30,97607906
-25,09467719
-26,96154298
-28,32664259
-22,4399421
-17,05140756
-15,41100496
-14,51870027
-14,6244595
-15,22824864
-12,58003376
-6,429781005
-2,277456608
-5,623026931
-15,71645848
-24,30771796
-28,14677224
-31,98358845
-33,81813398
-33,15037649
-39,23028396
-53,05782474
-63,88296753
-64,95568144
-61,77593603
-60,09370131
-57,40894782
-53,47164658
-52,28176922
-51,58928792
-46,39417551
-39,44640547
-36,49595195
-36,04278983
-34,33689472
-36,12824301
-41,41681191
-34,70257944
-8,485524503
19,48437312
27,20713272
14,68277265
-3,088689712
-18,607238
-30,87285685
-37,13553196
-38,89525009
-39,90199912
-40,405768
-39,15654686
-34,40432696
-23,14910073
9,109138182
123,6203949
408,6346735
771,6519766
825,1723056
336,6956608
-275,527959
-417,498556
-169,4661339
-17,68069755
-39,64225324
-35,35080844
-2,556371958
-3,75895388
-1,9585656
15,34478021
22,65106957
26,46028725
36,77241673
45,83744024
52,40533874
59,47609198
66,79967846
77,12607549
90,70525918
102,5372045
112,8718851
125,7092738
138,799342
150,6420602
165,2373979
182,0853233
196,9358038
210,0388057
223,8942945
236,0022347
239,6125898
232,7253227
217,5903952
196,2077685
172,827403
145,4492584
102,3232937
41,19946713
-26,67226341
-88,29194078
-131,1596083
-152,2753098
-161,6390895
-166,2509921
-166,3610627
-164,7193466
-161,0758894
-151,1807371
-138,2839357
-127,3855315
-118,9855709
-112,3341004
-105,4311665
-98,7768158
-94,87109473
-93,21404978
-90,30572728
-86,14617345
-84,23543432
-82,32355573
-77,41058324
-72,49656219
-68,83153757
-66,16555405
-66,49865594
-67,08088715
-63,91229115
-59,49291097
-57,07278918
-55,65196783
-53,98048845
-52,05839203
-48,63571897
-44,21250912
-40,78880171
-38,36463533
-36,69004797
-36,01507693
-34,58975887
-30,66412977
-26,23822492
-24,31207891
-24,13572564
-22,7091983
-20,03252935
-18,10575054
-18,67889292
-22,25198679
-23,82506174
-19,89814665
-16,22126967
-16,04445825
-15,11773912
-12,44113833
-13,51468122
-20,08839245
-25,412296
-24,73641521
-21,56077274
-21,88539063
-25,2102903
-28,53549254
-35,36101757
-43,93688501
-46,26311395
-43,33972291
-39,41672991
-37,24415247
-42,07200759
-51,15031187
-53,97908141
-50,80833195
-49,38807878
-51,46833686
-56,54912078
-61,63044482
-56,71232293
-35,79476881
-8,877795898
6,288582606
-0,5456463
-24,38049543
-47,21597745
-57,30210487
-59,38889011
-60,2263455
-58,8144833
-54,65331572
-50,99285496
-47,58311322
-39,42410273
-10,01583575
101,6416754
387,2984183
771,2043804
877,8595491
444,2639116
-167,082545
-360,9298338
-157,277968
-21,12696126
-54,47682714
-59,82757958
-25,92923272
-23,28180096
-21,63529893
-5,239741524
2,65485608
6,298478449
15,19110987
22,83273434
28,22333559
35,61289706
43,00140191
50,388833
61,27517294
75,66040403
91,29450834
105,6774676
118,3092634
130,939877
144,0692893
156,6974813
170,0744334
185,700126
201,0745393
213,6976533
223,5694477
228,4399022
226,0589964
219,1767096
204,5430211
172,9079102
125,771356
71,63333753
16,49383398
-33,6471756
-74,78971211
-108,4337964
-132,8294493
-140,9766914
-136,6255435
-133,0260259
-134,6781589
-137,5819627
-138,7374571
-135,144662
-126,0535967
-116,2142804
-108,876732
-103,54097
-99,45701259
-94,62487769
-86,79458273
-78,46614476
-73,88958039
-72,31490579
-70,74213665
-67,92128819
-63,60237509
-59,78541153
-58,47041112
-57,90738692
-56,09635142
-53,53731649
-50,48029341
-46,92529283
-44,12232476
-42,57139857
-42,02252296
-40,72570598
-36,43095496
-32,13827659
-31,34767682
-31,80916094
-32,27273349
-32,73839832
-30,95615856
-27,92601663
-27,39797421
-26,87203226
-22,59819104
-19,57645005
-20,05680812
-18,78926332
-15,77381304
-15,76045395
-19,99918201
-25,9899925
-27,73288002
-22,97783847
-19,4748611
-19,97394049
-17,72506858
-13,22823668
-13,23343546
-14,990655
-12,49988477
-8,761113662
-8,274330015
-8,539521604
-5,556675678
-3,075778969
-5,59681771
-9,369777657
-10,6446441
-12,4214019
-19,45003547
-30,73052884
-39,26286565
-40,54702919
-39,33300237
-42,37076783
-48,91030787
-55,45160453
-55,99463956
-39,78939452
-10,08585072
7,116010722
-1,183791135
-18,48523708
-34,03830778
-47,84298376
-55,14924547
-58,20707328
-60,0164475
-57,07734841
-55,88975628
-58,95365134
-51,26901389
-12,58582422
118,3459373
424,7762903
782,7052541
785,1328484
252,3090922
-338,0159952
-427,5923947
-167,9200875
-40,99905489
-79,07927823
-73,91073915
-35,99341944
-32,07730109
-27,91236627
-10,24859735
-1,585976931
1,325512197
9,235887023
19,89516432
31,55336065
43,46049235
48,36657555
48,27162616
56,92565988
75,82869222
94,23073846
108,3818137
123,7819328
143,4311106
164,0793615
185,4767
207,6231402
224,7686963
237,1633822
252,0572117
268,2001984
274,5923561
268,2336982
254,3742381
228,2639893
181,652965
120,5411787
56,17864364
-6,934626903
-62,79861956
-102,913321
-128,0287177
-143,8947962
-150,5115429
-148,1289441
-141,746986
-134,1156545
-128,2349357
-129,6048151
-133,2252784
-129,0963107
-120,2178972
-113,0900228
-106,2126719
-99,33582904
-95,20947815
-92,33360302
-88,95818709
-84,58321351
-79,20866506
-77,58452423
-81,46077313
-84,83739351
-85,46436678
-85,09167395
-81,21929567
-75,09721219
-72,47540339
-72,60384873
-71,7325273
-69,61141778
-65,99049845
-60,61974721
-56,49914154
-54,37865855
-51,75827492
-50,13796699
-49,76771069
-45,14748157
-37,27725485
-35,40700534
-41,53670753
-48,41633557
-49,79586326
-45,6752641
-41,05451127
-39,43357768
-39,56243595
-37,19105843
-31,81941724
-27,19748426
-23,82523117
-20,95262945
-20,57965042
-21,45626522
-19,08244487
-14,9581603
-12,83338231
-11,95808166
-12,58222905
-14,20579516
-13,82875067
-11,20106628
-7,572712737
-4,443660858
-2,813881557
-1,933345865
-0,302024957
1,580109825
1,463086946
-3,153065346
-14,01831904
-24,6326464
-20,49601997
3,891587387
36,03020248
54,41985175
45,31056125
18,95235664
-1,904736854
-11,01069445
-15,36549185
-17,71910523
-19,57151129
-25,17268725
-32,02261087
-31,12126051
-20,46861508
6,935345895
102,0906423
354,2472933
715,6553176
836,564733
418,2255569
-219,8621942
-446,1985044
-228,2833585
-55,86674194
-75,94864102
-82,52904265
-45,1079345
-41,43530497
-44,51114318
-30,83543899
-21,90818299
-14,72936651
-3,548981597
1,132978949
0,566521619
4,501652177
13,93837567
24,87669644
37,56661813
51,75814367
64,45127534
77,39601471
93,59236272
112,0403196
130,9898851
148,9410582
164,6438372
180,0982201
196,5542041
209,5117858
215,9709615
217,1817268
213,1440768
204,1080061
189,5735091
163,7905794
121,5092105
64,97939522
4,701126233
-46,57560423
-83,85080426
-108,8744822
-123,3966468
-129,9173069
-131,1864716
-127,2041504
-119,4703527
-112,9850882
-108,2483669
-101,5101985
-92,77059322
-84,27956109
-78,03711228
-74,04325695
-70,54800529
-67,55136745
-63,80335355
-58,30397366
-53,55323776
-50,80115573
-49,79773736
-51,54299227
-53,78692997
-53,02955979
-51,27089087
-51,26093218
-56,49969247
-67,98718029
-74,72340394
-70,45837149
-63,94209076
-59,17456932
-57,65581446
-66,38583323
-77,11463237
-75,34221836
-67,56859738
-64,04377535
-62,51775787
-63,24055029
-66,71215763
-65,43258465
-59,40183583
-55,11991535
-52,08682715
-48,55257487
-46,76716189
-46,23059134
-43,19286612
-38,15398887
-32,613962
-29,07278773
-32,03046805
-38,48700476
-40,44239949
-35,14665371
-29,09976871
-28,05174567
-26,75258564
-21,70228957
-18,65085833
-19,0982927
-17,29459342
-13,23976119
-11,43379671
-10,12670067
-7,068473772
-4,759116781
-2,94863051
0,112984146
1,925726191
1,489594513
1,554587858
1,620704814
-2,812056206
-9,743696988
-7,924219534
8,146373921
31,96808089
51,7908986
53,11482402
32,68985379
9,265984216
-1,406788706
-4,078469354
-7,999062472
-12,91857319
-14,08700704
-12,50436996
-13,42066832
-16,83590892
-1,250099012
100,5867537
379,424641
773,0135543
918,1034844
509,9444218
-136,4636438
-390,1207229
-205,2768267
-54,93196674
-86,08615524
-101,4894048
-72,1417287
-75,04314048
-84,19365437
-71,34328505
-57,99204772
-51,88995803
-45,03703217
-35,43328679
-24,828739
-14,47340641
-2,117307048
12,23954058
24,09711757
34,95540455
47,06438179
58,42402913
73,28432606
94,89525168
115,7567848
132,3689037
148,7315868
166,3448116
184,958556
202,322797
214,9375119
219,8026775
214,6682705
203,5342674
189,9006445
166,7673782
126,8844445
71,5018195
10,86947929
-39,51260018
-72,39444291
-93,77607291
-108,9075141
-117,2887904
-121,4199256
-121,3009434
-115,4318672
-107,0627206
-97,19352664
-88,07430838
-83,45508857
-80,83588972
-78,21673409
-75,34764364
-69,72864
-63,8597445
-62,4909781
-61,37236141
-55,25391465
-49,13565764
-46,76760979
-46,14979007
-48,28221701
-52,91490871
-54,79788277
-52,43115631
-48,814746
-46,19866798
-49,33293789
-59,71757086
-68,60258152
-67,48798396
-60,37379175
-59,76001794
-70,14667505
-83,28377506
-90,67132944
-90,55934913
-85,19784454
-78,08682557
-73,47630162
-74,61628156
-77,25677379
-73,6477862
-67,28932621
-66,68140079
-69,32401641
-69,21717914
-65,8608946
-61,005168
-55,90000414
-51,04540746
-46,941382
-44,33793149
-42,9850593
-39,38276851
-33,28106189
-30,92994195
-32,82941095
-30,97947093
-24,13012371
-20,28137094
-20,93321411
-21,58565457
-20,73869354
-15,14233217
-5,546571554
-2,951412716
-7,606856678
-8,262904468
-6,919557138
-10,3268158
-13,23468164
-7,143155937
11,94775989
37,53806429
52,62775553
47,4668317
27,30529067
5,393130077
-7,019652694
-8,683060533
-6,847096622
-8,261764453
-10,67706785
-8,593010975
-1,75959836
10,32316509
48,40527409
185,9867229
494,8175055
821,6476153
757,9770452
179,555788
-376,3661644
-395,2888201
-116,9621881
-0,386277604
-24,06109836
-12,7366606
3,837024978
-2,590052809
7,232094386
22,80345444
23,87401474
21,44376225
22,76268344
26,33076434
30,39799055
33,46434722
39,52981911
47,34439053
48,65804542
51,22076735
67,53253949
89,0933447
106,4031655
124,211984
143,7697822
162,3265417
182,6322439
204,6868698
225,2404006
243,5428168
250,8440991
241,1442279
227,9431836
215,4909464
189,7874966
146,3328142
85,12687952
10,66967265
-55,78882615
-101,2486366
-133,7097782
-156,1722705
-165,8861328
-170,1013842
-172,3180434
-168,7861293
-161,5056602
-154,226654
-146,6991287
-138,9231015
-130,3985895
-120,3756094
-110,8541772
-102,3343087
-95,06601927
-91,04932358
-88,28423589
-84,02076991
-79,00893879
-75,24875509
-73,99023079
-73,48337724
-71,47820515
-67,72472462
-64,22294504
-62,97287517
-62,47452305
-60,22789604
-57,98300079
-58,23984322
-59,99842855
-63,25876125
-66,27084507
-65,784683
-66,5502773
-72,56762948
-76,08674031
-72,8576098
-70,13023725
-71,15462117
-73,93075938
-79,95864894
-85,48828618
-82,51966674
-75,30278551
-71,83763671
-69,12421386
-64,16250979
-59,20251666
-54,49422599
-50,28762864
-47,33271485
-44,37947425
-40,92789585
-37,97796812
-34,52967893
-29,83301561
-26,13796498
-23,19451334
-20,2526465
-19,0623498
-19,62360812
-23,18640593
-30,00072727
-31,3165558
-17,38387482
9,547332724
37,47708423
50,40539737
37,58229014
11,00778077
-5,818112266
-8,145370243
-7,723974253
-10,3039052
-11,38514381
-7,217670676
-0,301466258
7,363489097
24,02721514
87,68973168
289,8510586
656,5112159
918,6702235
679,5781013
33,98486936
-380,1094523
-266,9548438
-36,30128519
-8,648756561
-32,49723808
0,903290029
9,802847486
-4,548546063
4,349128953
16,74589202
21,39176256
29,03675987
32,93090319
32,82421166
38,96670434
49,10840017
55,99931804
60,38947673
65,52889496
71,91759135
80,80558446
95,19289278
114,8295347
133,9655287
145,3508931
149,2356461
155,8698061
171,7533912
190,3864198
202,2689101
203,9008803
193,7823488
175,9133339
158,543854
135,6739276
94,30357306
35,18280916
-30,93834542
-90,30987184
-130,6817511
-151,5539641
-162,1764916
-168,7993141
-170,922412
-167,0457654
-158,4193544
-148,2931586
-139,6671575
-133,7913305
-130,6656565
-127,2901143
-119,9146824
-109,7893389
-100,6640616
-93,78882832
-88,41361617
-83,78840217
-79,66316296
-76,03787484
-71,91251381
-67,28705552
-64,6614753
-64,78574812
-64,15984863
-60,03375115
-56,65742964
-57,03085775
-56,1540088
-51,52685577
-47,39937132
-45,52152783
-43,14329733
-39,76465157
-36,13556203
-32,50599989
-30,37593607
-31,74534122
-37,11418579
-41,48243995
-40,1000737
-37,21705683
-38,83335893
-42,44894947
-41,56379774
-36,92787292
-33,2911441
-30,40358025
-27,51515031
-27,12582317
-27,48556772
-24,59435282
-20,9521474
-19,30892043
-17,16464095
-14,26927812
-13,12280123
-11,97517973
-8,326383253
-5,926381646
-8,025144994
-11,87264365
-17,21884826
-23,3137298
-24,65725958
-21,74940931
-18,34015108
-17,17945742
-25,01730135
-40,85365633
-52,43849636
-54,77179598
-49,85353028
-34,43367498
-9,512206375
10,16089858
9,585662248
-9,48789367
-28,55974821
-34,62988112
-33,69827294
-36,26490496
-41,07975927
-38,64281879
-27,95406728
-16,76348933
-6,071070409
23,87320312
146,069344
456,2673641
844,7172742
896,1690844
386,3728038
-233,1715597
-372,9639989
-141,7545076
-14,29308076
-42,07971404
-38,11440425
-16,39714914
-24,17794744
-17,45679886
1,766295941
5,241335307
5,718316631
9,947236346
10,67808993
16,66087194
29,64557597
38,63219472
47,62071998
62,36114265
74,10345273
83,59763938
101,5936909
123,5915948
139,0913378
149,3429056
162,3462836
181,351456
201,1084065
216,867118
230,6275729
243,3897528
249,1536388
242,1692112
223,4364499
197,4553342
160,975843
104,7479545
32,77164669
-38,45310306
-97,67631769
-138,3980205
-156,6182352
-163,0869857
-170,8042963
-176,2701915
-174,734696
-169,9478346
-161,9096326
-148,620115
-135,0793073
-125,7872348
-121,4939229
-119,9493972
-113,9036831
-103,8568061
-101,3087915
-104,2596648
-99,20945119
-92,15817573
-94,85586346
-98,8025392
-96,49822762
-92,94295316
-89,38674009
-86,07961243
-86,52159396
-87,96270819
-85,15297838
-78,84242751
-71,78107826
-66,46895299
-65,90607378
-67,09246239
-63,52814022
-58,21312839
-59,89744765
-68,08111843
-73,26416082
-71,94659459
-68,37843913
-63,05971354
-55,99043655
-51,67062658
-50,85030172
-47,77947974
-42,20817811
-40,38641396
-40,56420415
-36,24156524
-30,66851353
-29,59506502
-28,52123548
-24,19704042
-20,87249512
-18,79761466
-15,72241388
-13,89690746
-13,32110988
-9,745035491
-4,66869847
-3,342112875
-2,265292654
2,061748347
2,138996358
-2,783562326
-4,455941363
-4,878154381
-8,050214994
-3,972136819
16,60606651
43,18438131
54,01279387
40,8412904
18,16985702
1,498479772
-10,92285543
-22,0941628
-25,76545667
-21,68675153
-16,60806205
-14,52940305
-16,95078956
-12,87223678
42,70623986
232,0346247
577,862902
841,9410556
626,5190692
-21,65307375
-461,32539
-342,2478967
-70,92061093
-14,34355036
-38,01673272
-9,440176008
7,386101505
3,962081329
17,03774473
29,61307276
31,68804623
36,51264574
39,33685169
37,16064429
40,98400355
50,5569093
58,37934124
66,20127889
77,02270166
90,09358883
104,9139196
119,983673
135,0528282
150,621364
166,6892596
184,5064938
202,5730456
218,8888941
233,7040182
245,0183973
248,8320105
242,8948373
228,9568573
208,7680501
178,0783959
130,3878746
65,9464669
-2,495846563
-59,43908471
-102,3832662
-134,0784091
-153,5245315
-162,9716506
-168,4197835
-171,3689468
-169,3191563
-162,7704277
-153,4727759
-143,4262153
-134,3807598
-125,8364224
-119,2932158
-113,501152
-104,4602421
-94,6704967
-88,13192567
-85,34453811
-83,55834239
-79,52334614
-74,4895562
-72,70697864
-76,6756187
-84,64548085
-91,36656873
-91,83888514
-87,81243207
-85,03721066
-84,5132212
-87,49046316
-94,46893513
-97,19863487
-91,17955929
-83,41170445
-79,39506558
-77,87963706
-78,36541244
-81,10238445
-84,59054501
-88,07988521
-88,82039537
-84,31206502
-79,05488292
-75,54883707
-71,04391474
-66,54010248
-61,78738613
-56,53575083
-54,78518109
-54,53566074
-50,28717302
-43,28970054
-37,29322536
-32,29772897
-29,30319234
-28,80959594
-26,31691977
-21,57514336
-18,33424586
-16,09420599
-14,10500212
-13,36661229
-11,12901421
-4,642185346
1,593897111
2,829256178
-0,936084934
-9,202102856
-17,46877408
-17,48607501
-3,753981966
21,72752878
43,45848097
43,93889833
26,16880455
9,648223255
4,377177984
3,605692152
1,083789032
-0,688508269
1,038823167
4,515806044
10,49246283
23,71881573
53,94488669
159,1706973
439,896269
825,6216227
934,8467791
497,8217584
-123,2034195
-330,7287349
-140,7541688
-15,02970256
-55,30531775
-62,33099656
-26,35672155
-24,63247571
-27,6582425
-14,43400581
-6,709749973
-3,235459775
2,738879552
7,46328233
12,18776244
16,41233333
17,63700801
21,86179907
32,08671867
44,5617786
59,28699019
74,51236445
88,73791196
105,713643
124,9395674
142,6656947
161,1420342
181,3685949
199,0953853
213,5724139
223,7996889
225,527218
219,5050091
210,2330696
195,2114069
166,9400281
119,4189405
54,14815083
-12,37233389
-63,89250688
-101,1623613
-129,4318905
-147,4510876
-156,4699458
-160,2384582
-158,006618
-151,2744181
-146,2918515
-143,8089107
-138,5755885
-128,8418773
-118,1077692
-110,1232563
-104,3883305
-97,90298315
-91,16720572
-85,4309892
-79,19432432
-73,95720155
-72,21961103
-71,73154259
-69,49298573
-65,25392961
-61,01436306
-58,77427453
-58,28365216
-58,7924837
-59,30075655
-57,05845775
-52,56557398
-49,07209157
-47,07799647
-51,08327431
-63,58791035
-72,09188954
-69,34519646
-65,84781541
-65,84973035
-66,85092497
-73,60138266
-82,10108655
-84,10001952
-83,34816421
-82,34550304
-79,84201825
-78,33769191
-77,8325059
-73,82644203
-67,31948196
-63,06160729
-60,55279958
-58,29304034
-55,5323111
-51,27059344
-47,50786896
-43,24411941
-34,22932662
-28,2134726
-32,44653957
-34,92850993
-28,40936638
-22,3890919
-22,36766978
-23,59508371
-19,82131775
-9,546356396
0,979815376
0,257212092
-14,46415226
-26,93426428
-24,65311116
-18,12068074
-19,33696156
-24,05194285
-19,2656146
0,52203242
25,06100663
41,6013156
44,14296602
30,18596369
8,230313445
-4,973980821
-4,426916222
-1,878490889
-6,078703998
-8,027555799
-0,725047634
7,328818036
12,88403762
31,94060635
114,7485183
351,5577664
717,6183422
881,4302363
497,7434378
-180,1920652
-476,1262861
-253,3092394
-15,24094091
-0,921407666
-15,10065802
17,72128839
26,0444107
24,11868675
39,69409311
49,52060511
47,84819682
48,42684108
47,7565095
41,83717247
41,41879917
51,75135762
64,58481466
74,91913598
85,00428618
94,34022871
104,426926
118,2643393
135,1024291
156,6911546
180,5304742
196,6203454
204,4607247
217,3015679
239,6428296
257,9844641
262,5764246
257,4186637
244,7611334
219,853785
180,4465691
125,7894359
56,13233515
-19,27478406
-84,18197294
-129,8392831
-160,2467664
-180,4044751
-192,8124617
-203,4707787
-214,879479
-219,0386154
-204,4482409
-169,1084084
-131,5191708
-114,6805809
-116,3426915
-118,0055549
-113,6692236
-108,8337496
-104,7491846
-98,91557997
-94,58298675
-94,75145552
-94,67103638
-91,84177894
