Time,TimeLsl,Value
1659691946.0566,1011305.2653883,121
1659691946.0566,1011305.2653921,112
1659691946.0566,1011305.2653965,116
1659691946.0566,1011305.265401,123
1659691946.0566,1011305.2654059,119
1659691946.07755,1011305.2654142,92
1659691946.07755,1011305.2654191,61
1659691946.07755,1011305.2654249,40
1659691946.07755,1011305.2654313,21
1659691946.07755,1011305.2654393,4
1659691946.07755,1011305.2654438,-2
1659691946.07755,1011305.2654471,-2
1659691946.07755,1011305.2654504,-4
1659691946.07755,1011305.2654539,2
1659691946.07755,1011305.2654573,11
1659691946.07755,1011305.2654608,23
1659691946.07755,1011305.2654642,30
1659691946.07755,1011305.2654688,40
1659691946.07755,1011305.2654723,45
1659691946.07755,1011305.2654761,52
1659691946.07755,1011305.2654796,61
1659691946.07755,1011305.2654844,64
1659691946.07755,1011305.265489,59
1659691946.07755,1011305.2654929,54
1659691946.07755,1011305.8011643,59
1659691946.07755,1011305.8011845,59
1659691946.07755,1011305.8011936,45
1659691946.07755,1011305.8011996,38
1659691946.07755,1011305.8012059,45
1659691946.07755,1011305.8012105,35
1659691946.07755,1011305.8012174,35
1659691946.07755,1011305.8012242,61
1659691946.07755,1011305.801232,66
1659691946.07755,1011305.8012369,50
1659691946.07755,1011305.8012413,54
1659691946.07755,1011305.8012468,59
1659691946.07755,1011305.8012558,45
1659691946.07755,1011305.8012635,33
1659691946.07755,1011305.8012696,21
1659691946.07755,1011305.801275,4
1659691946.07755,1011305.8012813,11
1659691946.07755,1011305.8012857,23
1659691946.07755,1011305.8012919,26
1659691946.07755,1011305.8012961,28
1659691946.07755,1011305.801302,-2
1659691946.07755,1011305.8013063,-69
1659691946.07755,1011305.8013119,-4
1659691946.07755,1011305.8013172,448
1659691946.07755,1011305.8013228,1149
1659691946.07755,1011305.8013284,1292
1659691946.07755,1011305.801334,484
1659691946.07755,1011305.8013383,-274
1659691946.07755,1011305.8013439,-195
1659691946.07755,1011305.8013489,57
1659691946.07755,1011305.8013548,-9
1659691946.09351,1011305.801359,-38
1659691946.09351,1011305.8013652,40
1659691946.09351,1011305.8013748,35
1659691946.09351,1011305.801384,11
1659691946.09351,1011305.8013927,50
1659691946.09351,1011305.8014009,69
1659691946.09351,1011305.8014073,61
1659691946.09351,1011305.8014151,73
1659691946.09351,1011305.801424,90
1659691946.09351,1011305.8014282,97
1659691946.09351,1011305.8014406,109
1659691946.09351,1011305.8014485,123
1659691946.09351,1011305.8014537,128
1659691946.09351,1011305.8014618,135
1659691946.09351,1011305.8014676,143
1659691946.09351,1011305.801471,138
1659691946.09351,1011305.801474,131
1659691946.09351,1011305.8014774,135
1659691946.09351,1011305.8014831,143
1659691946.09351,1011305.8014863,138
1659691946.09351,1011305.8014894,128
1659691946.09351,1011305.8014925,126
1659691946.09351,1011305.8014957,126
1659691946.09351,1011305.801499,123
1659691946.09351,1011305.8015041,123
1659691946.09351,1011305.8015082,109
1659691946.09351,1011305.8015113,81
1659691946.09351,1011305.8015146,52
1659691946.09351,1011305.8015204,28
1659691946.09351,1011305.8015245,14
1659691946.09351,1011305.8015305,9
1659691946.09351,1011305.8015362,2
1659691946.09351,1011305.8015432,-2
1659691946.09351,1011305.8015499,7
1659691946.09351,1011305.8015572,16
1659691946.09351,1011305.8015622,19
1659691946.09351,1011305.8015673,21
1659691946.09351,1011305.8015719,33
1659691946.09351,1011305.8015773,47
1659691946.09351,1011305.8015834,45
1659691946.09351,1011305.8015866,28
1659691946.09351,1011305.8015903,30
1659691946.09351,1011306.4351049,45
1659691946.09351,1011306.4351255,47
1659691946.09351,1011306.435133,45
1659691946.09351,1011306.4351362,54
1659691946.52396,1011306.4351395,47
1659691946.52396,1011306.4351461,19
1659691946.52396,1011306.4351528,14
1659691946.52396,1011306.4351597,26
1659691946.52396,1011306.435165,23
1659691946.52396,1011306.435169,16
1659691946.52396,1011306.4351756,11
1659691946.52396,1011306.4351822,2
1659691946.52396,1011306.4351886,16
1659691946.52396,1011306.4351947,52
1659691946.52396,1011306.4352023,66
1659691946.52396,1011306.4352114,61
1659691946.52396,1011306.4352175,61
1659691946.52396,1011306.435223,45
1659691946.52396,1011306.4352314,26
1659691946.52396,1011306.4352383,33
1659691946.52396,1011306.4352451,45
1659691946.52396,1011306.4352481,35
1659691946.52396,1011306.435251,28
1659691946.52396,1011306.4352539,38
1659691946.52396,1011306.4352568,40
1659691946.52396,1011306.4352598,21
1659691946.52396,1011306.4352626,-26
1659691946.52396,1011306.4352654,-35
1659691946.52396,1011306.4352682,221
1659691946.52396,1011306.435271,848
1659691946.52396,1011306.4352739,1301
1659691946.52396,1011306.4352768,860
1659691946.52396,1011306.4352796,-33
1659691946.52396,1011306.4352827,-283
1659691946.52396,1011306.4352854,-16
1659691946.52396,1011306.4352882,42
1659691946.52396,1011306.435291,-21
1659691946.52396,1011306.4352937,28
1659691946.52396,1011306.4352966,59
1659691946.52396,1011306.4352994,47
1659691946.52396,1011306.4353022,64
1659691946.52396,1011306.4353051,81
1659691946.52396,1011306.4353079,81
1659691946.52396,1011306.4353107,88
1659691946.52396,1011306.4353135,95
1659691946.52396,1011306.4353164,102
1659691946.52396,1011306.4353192,107
1659691946.52396,1011306.4353219,112
1659691946.52396,1011306.4353259,119
1659691946.52396,1011306.4353396,126
1659691946.52396,1011306.4353522,133
1659691946.52396,1011306.4353596,133
1659691946.52396,1011306.435363,126
1659691946.52396,1011306.4353704,121
1659691946.53493,1011306.4353747,112
1659691946.53493,1011306.4353811,104
1659691946.53493,1011306.435386,107
1659691946.53493,1011306.4353924,112
1659691946.53493,1011306.4353956,114
1659691946.53493,1011306.4353986,123
1659691946.53493,1011306.4354016,131
1659691946.53493,1011306.4354046,123
1659691946.53493,1011306.4354075,100
1659691946.53493,1011306.4354104,66
1659691946.53493,1011306.4354132,33
1659691946.53493,1011306.4354161,7
1659691946.53493,1011306.4354191,0
1659691946.53493,1011306.435422,0
1659691946.53493,1011306.435425,0
1659691946.53493,1011306.435428,4
1659691946.53493,1011306.4354309,11
1659691946.53493,1011306.4354339,16
1659691946.53493,1011306.4354368,26
1659691946.53493,1011306.9745856,40
1659691946.53493,1011306.9746076,42
1659691946.53493,1011306.9746745,42
1659691946.53493,1011306.9746876,52
1659691946.53493,1011306.9746961,61
1659691947.06223,1011306.9747035,64
1659691947.06223,1011306.9747088,71
1659691947.06223,1011306.9747137,66
1659691947.06223,1011306.9747191,38
1659691947.06223,1011306.9747271,30
1659691947.06223,1011306.9747353,42
1659691947.06223,1011306.9747666,45
1659691947.06223,1011306.9747803,40
1659691947.06223,1011306.9747868,28
1659691947.06223,1011306.9747933,4
1659691947.06223,1011306.9748004,-14
1659691947.06223,1011306.9748075,-11
1659691947.06223,1011306.9748143,-9
1659691947.06223,1011306.9748204,-2
1659691947.06223,1011306.9748271,19
1659691947.06223,1011306.9748318,42
1659691947.06223,1011306.9748369,57
1659691947.06223,1011306.9748442,66
1659691947.06223,1011306.9748522,71
1659691947.06223,1011306.9748576,66
1659691947.06223,1011306.9748639,57
1659691947.06223,1011306.9748725,47
1659691947.06223,1011306.97488,42
1659691947.06223,1011306.9748886,47
1659691947.06223,1011306.9748981,54
1659691947.06223,1011306.9749078,59
1659691947.06223,1011306.9749158,69
1659691947.06223,1011306.9749224,71
1659691947.06223,1011306.9749301,33
1659691947.06223,1011306.9749365,-26
1659691947.06223,1011306.974943,42
1659691947.06223,1011306.9749507,460
1659691947.06223,1011306.974959,1108
1659691947.06223,1011306.9749677,1249
1659691947.06223,1011306.974976,488
1659691947.06223,1011306.974985,-257
1659691947.06223,1011306.9749917,-195
1659691947.06223,1011306.9749987,78
1659691947.06223,1011306.9750071,42
1659691947.06223,1011306.9750191,7
1659691947.06223,1011306.9750287,61
1659691947.06223,1011306.9750372,42
1659691947.06223,1011306.9750459,26
1659691947.06223,1011306.9750523,64
1659691947.06223,1011306.9750575,83
1659691947.06223,1011306.9750627,73
1659691947.06223,1011306.9750683,78
1659691947.06223,1011306.9750743,83
1659691947.06223,1011306.9750796,81
1659691947.06223,1011306.9750862,83
1659691947.0765,1011306.9750918,88
1659691947.0765,1011306.9750977,83
1659691947.0765,1011306.9751043,76
1659691947.0765,1011306.9751098,78
1659691947.0765,1011306.9751154,88
1659691947.0765,1011306.9751219,95
1659691947.0765,1011306.9751279,102
1659691947.0765,1011306.9751332,107
1659691947.0765,1011306.975139,107
1659691947.0765,1011306.9751453,107
1659691947.0765,1011306.9752115,107
1659691947.0765,1011306.9752317,119
1659691947.0765,1011306.9752382,133
1659691947.0765,1011306.9752432,135
1659691947.0765,1011306.9752479,123
1659691947.0765,1011306.9752526,100
1659691947.0765,1011306.9752572,73
1659691947.0765,1011306.9752621,52
1659691947.0765,1011307.5102873,35
1659691947.0765,1011307.5103109,26
1659691947.0765,1011307.5103211,19
1659691947.0765,1011307.5103302,9
1659691947.0765,1011307.5103376,9
1659691947.0765,1011307.5103475,21
1659691947.68995,1011307.5103567,28
1659691947.68995,1011307.5103639,33
1659691947.68995,1011307.510371,42
1659691947.68995,1011307.5103782,57
1659691947.68995,1011307.5103845,57
1659691947.68995,1011307.5103917,42
1659691947.68995,1011307.5103986,38
1659691947.68995,1011307.5104055,42
1659691947.68995,1011307.5104124,50
1659691947.68995,1011307.5104191,54
1659691947.68995,1011307.5104278,57
1659691947.68995,1011307.5104593,42
1659691947.68995,1011307.5104726,26
1659691947.68995,1011307.5104814,30
1659691947.68995,1011307.5104875,38
1659691947.68995,1011307.5104934,38
1659691947.68995,1011307.5104987,38
1659691947.68995,1011307.5105028,38
1659691947.68995,1011307.5105066,35
1659691947.68995,1011307.5105115,35
1659691947.68995,1011307.5105155,33
1659691947.68995,1011307.5105197,30
1659691947.68995,1011307.5105239,33
1659691947.68995,1011307.5105285,54
1659691947.68995,1011307.5105331,85
1659691947.68995,1011307.5105385,107
1659691947.68995,1011307.5105433,109
1659691947.68995,1011307.5105479,104
1659691947.68995,1011307.5105527,97
1659691947.68995,1011307.5105571,85
1659691947.68995,1011307.510564,73
1659691947.68995,1011307.5105689,66
1659691947.68995,1011307.5105741,69
1659691947.68995,1011307.5105785,73
1659691947.68995,1011307.510583,81
1659691947.68995,1011307.5105876,85
1659691947.68995,1011307.510592,81
1659691947.68995,1011307.5105972,45
1659691947.68995,1011307.5106021,0
1659691947.68995,1011307.5106074,104
1659691947.68995,1011307.5106128,553
1659691947.68995,1011307.5106182,1139
1659691947.68995,1011307.5106232,1092
1659691947.68995,1011307.5106286,228
1659691947.68995,1011307.5106342,-379
1659691947.68995,1011307.510639,-202
1659691947.68995,1011307.5106445,26
1659691947.68995,1011307.51065,-23
1659691947.68995,1011307.5106556,-19
1659691947.68995,1011307.510661,40
1659691947.70192,1011307.5106657,19
1659691947.70192,1011307.5106717,11
1659691947.70192,1011307.510677,45
1659691947.70192,1011307.5106823,52
1659691947.70192,1011307.5106876,54
1659691947.70192,1011307.5106924,69
1659691947.70192,1011307.5107004,66
1659691947.70192,1011307.5107058,71
1659691947.70192,1011307.5107106,90
1659691947.70192,1011307.5107162,102
1659691947.70192,1011307.5107216,107
1659691947.70192,1011307.510729,114
1659691947.70192,1011307.5107363,114
1659691947.70192,1011307.5107409,116
1659691947.70192,1011307.5107454,128
1659691947.70192,1011307.5107564,133
1659691947.70192,1011307.5107617,135
1659691947.70192,1011308.1416996,135
1659691947.70192,1011308.1417187,133
1659691947.70192,1011308.141728,133
1659691947.70192,1011308.1417344,145
1659691947.70192,1011308.141739,164
1659691947.70192,1011308.1417489,166
1659691947.70192,1011308.1417609,150
1659691948.16782,1011308.1418191,116
1659691948.16782,1011308.1418287,81
1659691948.16782,1011308.1418357,57
1659691948.16782,1011308.1418424,45
1659691948.16782,1011308.1418486,40
1659691948.16782,1011308.141855,33
1659691948.16782,1011308.1418621,26
1659691948.16782,1011308.1418826,9
1659691948.16782,1011308.1418901,2
1659691948.16782,1011308.141897,23
1659691948.16782,1011308.141904,38
1659691948.16782,1011308.1419134,38
1659691948.16782,1011308.1419198,42
1659691948.16782,1011308.1419257,40
1659691948.16782,1011308.1419315,30
1659691948.16782,1011308.1419398,38
1659691948.16782,1011308.1419511,47
1659691948.16782,1011308.1419605,40
1659691948.16782,1011308.1419691,40
1659691948.16782,1011308.1419788,47
1659691948.16782,1011308.14199,47
1659691948.16782,1011308.1419949,40
1659691948.16782,1011308.1419981,45
1659691948.16782,1011308.1420069,50
1659691948.16782,1011308.1420171,47
1659691948.16782,1011308.1420271,45
1659691948.16782,1011308.1420342,42
1659691948.16782,1011308.1420365,42
1659691948.16782,1011308.1420386,47
1659691948.16782,1011308.1420407,45
1659691948.16782,1011308.1420426,42
1659691948.16782,1011308.1420451,59
1659691948.16782,1011308.1420527,85
1659691948.16782,1011308.1420656,104
1659691948.16782,1011308.1420734,114
1659691948.16782,1011308.1420827,104
1659691948.16782,1011308.1420938,85
1659691948.16782,1011308.1421027,71
1659691948.16782,1011308.1421118,64
1659691948.16782,1011308.1421203,61
1659691948.16782,1011308.1421288,57
1659691948.16782,1011308.1421391,59
1659691948.16782,1011308.1421702,64
1659691948.16782,1011308.1421844,61
1659691948.16782,1011308.1422342,52
1659691948.16782,1011308.1422447,21
1659691948.16782,1011308.1422517,-30
1659691948.16782,1011308.1422586,7
1659691948.16782,1011308.142265,376
1659691948.16782,1011308.1422731,1032
1659691948.18079,1011308.1422804,1239
1659691948.18079,1011308.142288,519
1659691948.18079,1011308.1422956,-269
1659691948.18079,1011308.1423013,-267
1659691948.18079,1011308.1423088,4
1659691948.18079,1011308.1423162,-21
1659691948.18079,1011308.1423244,-54
1659691948.18079,1011308.1423323,16
1659691948.18079,1011308.1423394,14
1659691948.18079,1011308.1423471,-9
1659691948.18079,1011308.1423541,21
1659691948.18079,1011308.1423615,40
1659691948.18079,1011308.1423686,38
1659691948.18079,1011308.142375,52
1659691948.18079,1011308.1423818,66
1659691948.18079,1011308.1423876,69
1659691948.18079,1011308.628459,78
1659691948.18079,1011308.6284817,95
1659691948.18079,1011308.62849,102
1659691948.18079,1011308.6284964,112
1659691948.18079,1011308.6285028,121
1659691948.18079,1011308.6285089,123
1659691948.18079,1011308.6285136,128
1659691948.18079,1011308.6285202,133
1659691948.70973,1011308.6285297,135
1659691948.70973,1011308.6285342,140
1659691948.70973,1011308.6285395,135
1659691948.70973,1011308.6285445,116
1659691948.70973,1011308.6285492,107
1659691948.70973,1011308.6285538,126
1659691948.70973,1011308.6285583,138
1659691948.70973,1011308.6285631,131
1659691948.70973,1011308.6285677,109
1659691948.70973,1011308.6285722,76
1659691948.70973,1011308.6285768,45
1659691948.70973,1011308.6285813,28
1659691948.70973,1011308.6285857,21
1659691948.70973,1011308.6285905,21
1659691948.70973,1011308.6285951,26
1659691948.70973,1011308.6285995,19
1659691948.70973,1011308.628604,2
1659691948.70973,1011308.6286084,7
1659691948.70973,1011308.6286128,28
1659691948.70973,1011308.628622,35
1659691948.70973,1011308.6286267,40
1659691948.70973,1011308.6286312,47
1659691948.70973,1011308.6286356,47
1659691948.70973,1011308.6286403,52
1659691948.70973,1011308.6286449,64
1659691948.70973,1011308.6286497,66
1659691948.70973,1011308.6286544,64
1659691948.70973,1011308.628659,57
1659691948.70973,1011308.6286634,40
1659691948.70973,1011308.6286701,38
1659691948.70973,1011308.6286747,47
1659691948.70973,1011308.6286808,50
1659691948.70973,1011308.6286856,52
1659691948.70973,1011308.6286922,52
1659691948.70973,1011308.6286969,45
1659691948.70973,1011308.6287035,42
1659691948.70973,1011308.6287083,45
1659691948.70973,1011308.6287139,47
1659691948.70973,1011308.6287204,57
1659691948.70973,1011308.6287276,85
1659691948.70973,1011308.6287368,104
1659691948.70973,1011308.6287458,100
1659691948.70973,1011308.6287527,92
1659691948.70973,1011308.6287596,90
1659691948.70973,1011308.628768,76
1659691948.70973,1011308.6287753,52
1659691948.70973,1011308.6287824,45
1659691948.70973,1011308.6287903,40
1659691948.70973,1011308.6287974,30
1659691948.70973,1011308.6288038,33
1659691948.72269,1011308.6288117,40
1659691948.72269,1011308.6288199,38
1659691948.72269,1011308.6288275,16
1659691948.72269,1011308.628837,-35
1659691948.72269,1011308.6288437,-35
1659691948.72269,1011308.62885,245
1659691948.72269,1011308.6288587,867
1659691948.72269,1011308.6288636,1251
1659691948.72269,1011308.6288716,741
1659691948.72269,1011308.62888,-133
1659691948.72269,1011308.6288878,-312
1659691948.72269,1011308.6288956,-21
1659691948.72269,1011308.6289014,19
1659691948.72269,1011308.6289056,-47
1659691948.72269,1011308.6289129,11
1659691948.72269,1011309.1661664,38
1659691948.72269,1011309.1661882,14
1659691948.72269,1011309.1661943,33
1659691948.72269,1011309.1661977,54
1659691948.72269,1011309.1662039,52
1659691948.72269,1011309.1662074,59
1659691948.72269,1011309.1662105,71
1659691948.72269,1011309.1662135,71
1659691948.72269,1011309.1662166,54
1659691949.29483,1011309.1662201,50
1659691949.29483,1011309.1662236,66
1659691949.29483,1011309.1662268,83
1659691949.29483,1011309.16623,88
1659691949.29483,1011309.1662335,88
1659691949.29483,1011309.1662383,76
1659691949.29483,1011309.1662428,73
1659691949.29483,1011309.1662472,85
1659691949.29483,1011309.1662519,95
1659691949.29483,1011309.1662581,92
1659691949.29483,1011309.166265,95
1659691949.29483,1011309.166272,100
1659691949.29483,1011309.1662764,109
1659691949.29483,1011309.1662816,119
1659691949.29483,1011309.166287,116
1659691949.29483,1011309.1662958,102
1659691949.29483,1011309.1663032,73
1659691949.29483,1011309.1663104,45
1659691949.29483,1011309.1663164,19
1659691949.29483,1011309.1663202,-9
1659691949.29483,1011309.1663266,-21
1659691949.29483,1011309.1663328,-11
1659691949.29483,1011309.1663383,-4
1659691949.29483,1011309.1663476,0
1659691949.29483,1011309.1663544,9
1659691949.29483,1011309.1663598,16
1659691949.29483,1011309.1663661,23
1659691949.29483,1011309.1663724,35
1659691949.29483,1011309.1663815,47
1659691949.29483,1011309.1663884,57
1659691949.29483,1011309.1663942,57
1659691949.29483,1011309.1664016,54
1659691949.29483,1011309.1664094,50
1659691949.29483,1011309.1664191,54
1659691949.29483,1011309.1664311,66
1659691949.29483,1011309.16644,69
1659691949.29483,1011309.1664484,61
1659691949.29483,1011309.1664553,59
1659691949.29483,1011309.1664618,59
1659691949.29483,1011309.1664691,61
1659691949.29483,1011309.1664755,61
1659691949.29483,1011309.1664817,50
1659691949.29483,1011309.1664896,40
1659691949.29483,1011309.1664956,45
1659691949.29483,1011309.1665042,54
1659691949.29483,1011309.166513,78
1659691949.29483,1011309.1665214,100
1659691949.29483,1011309.1665292,97
1659691949.29483,1011309.1665365,90
1659691949.29483,1011309.1665434,78
1659691949.31079,1011309.166552,52
1659691949.31079,1011309.1665596,45
1659691949.31079,1011309.1665671,52
1659691949.31079,1011309.166579,52
1659691949.31079,1011309.1665861,54
1659691949.31079,1011309.1665917,54
1659691949.31079,1011309.1666,47
1659691949.31079,1011309.1666055,40
1659691949.31079,1011309.1666101,7
1659691949.31079,1011309.1666174,-45
1659691949.31079,1011309.1666238,64
1659691949.31079,1011309.1666269,569
1659691949.31079,1011309.1666298,1213
1659691949.31079,1011309.1666326,1146
1659691949.31079,1011309.7493973,231
1659691949.31079,1011309.7494224,-388
1659691949.31079,1011309.7494314,-193
1659691949.31079,1011309.7494381,30
1659691949.31079,1011309.7494453,-45
1659691949.31079,1011309.7494517,-52
1659691949.31079,1011309.7494599,23
1659691949.31079,1011309.7494663,11
1659691949.31079,1011309.749473,4
1659691949.31079,1011309.7494799,38
1659691949.88396,1011309.7494865,35
1659691949.88396,1011309.7494897,11
1659691949.88396,1011309.7494924,26
1659691949.88396,1011309.7494954,54
1659691949.88396,1011309.7495577,64
1659691949.88396,1011309.7495659,64
1659691949.88396,1011309.7495708,69
1659691949.88396,1011309.7495755,76
1659691949.88396,1011309.749583,78
1659691949.88396,1011309.7495914,88
1659691949.88396,1011309.7496021,92
1659691949.88396,1011309.7496095,88
1659691949.88396,1011309.7496173,88
1659691949.88396,1011309.7496266,95
1659691949.88396,1011309.7496337,95
1659691949.88396,1011309.7496421,97
1659691949.88396,1011309.7496496,112
1659691949.88396,1011309.7496617,123
1659691949.88396,1011309.7496705,126
1659691949.88396,1011309.7496761,126
1659691949.88396,1011309.7496847,109
1659691949.88396,1011309.7496919,78
1659691949.88396,1011309.7496994,50
1659691949.88396,1011309.7497074,19
1659691949.88396,1011309.7497242,-2
1659691949.88396,1011309.7497325,-4
1659691949.88396,1011309.7497375,-4
1659691949.88396,1011309.7497457,-7
1659691949.88396,1011309.7497534,4
1659691949.88396,1011309.7497605,16
1659691949.88396,1011309.7497688,23
1659691949.88396,1011309.749776,30
1659691949.88396,1011309.7497814,40
1659691949.88396,1011309.7497879,50
1659691949.88396,1011309.7497915,61
