Time,TimeLsl,Value
1659002372.593,321728.1103206,35
1659002372.593,321728.1103238,23
1659002372.593,321728.1103271,4
1659002372.593,321728.1103314,-16
1659002372.593,321728.1103381,-23
1659002372.593,321728.1103441,-28
1659002372.593,321728.1103488,-37
1659002372.593,321728.1103551,-25
1659002372.65682,321728.1103591,-2
1659002372.65682,321728.1103665,14
1659002372.65682,321728.1103713,21
1659002372.65682,321728.1103766,23
1659002372.65682,321728.1103838,23
1659002372.65682,321728.1103879,21
1659002372.65682,321728.110394,23
1659002372.65682,321728.1103985,28
1659002372.65682,321728.1104044,35
1659002372.65682,321728.1104088,32
1659002372.65682,321728.1104139,25
1659002372.65682,321728.1104236,23
1659002372.65682,321728.1104331,42
1659002372.65682,321728.1104451,80
1659002372.65682,321728.1104599,110
1659002372.65682,321728.110474,103
1659002372.65682,321728.1104826,77
1659002372.65682,321728.1104946,51
1659002372.65682,321728.1105027,25
1659002372.65682,321728.1105069,23
1659002372.65682,321728.1105127,25
1659002372.65682,321728.1105234,35
1659002372.65682,321728.1105327,75
1659002372.65682,321728.1105434,91
1659002372.65682,321728.1105484,2
1659002372.65682,321728.1105548,-14
1659002372.65682,321728.1105614,414
1659002372.65682,321728.1105675,1119
1659002372.65682,321728.1105721,1432
1659002372.65682,321728.110578,1031
1659002372.65682,321728.1105812,171
1659002372.65682,321728.1105843,-285
1659002372.65682,321728.1105874,-28
1659002372.65682,321728.1105903,91
1659002372.65682,321728.110605,-84
1659002372.65682,321728.1106182,-63
1659002372.65682,321728.1106298,16
1659002372.65682,321728.1106435,-25
1659002372.65682,321728.1106507,-28
1659002372.65682,321728.1106566,16
1659002372.65682,321728.1106651,18
1659002372.65682,321728.1106708,14
1659002372.65682,321728.1106755,32
1659002372.65682,321728.1106834,44
1659002372.65682,321728.1106877,51
1659002372.65682,321728.1106937,65
1659002372.65682,321728.7410307,80
1659002372.65682,321728.7410488,87
1659002372.65682,321728.7410573,91
1659002372.65682,321728.7410624,89
1659002372.6898,321728.7410677,82
1659002372.6898,321728.7410728,65
1659002372.6898,321728.7410774,49
1659002372.6898,321728.741082,44
1659002372.6898,321728.7410868,37
1659002372.6898,321728.7410917,28
1659002372.6898,321728.7410974,28
1659002372.6898,321728.741102,25
1659002372.6898,321728.7411066,11
1659002372.6898,321728.7411113,2
1659002372.6898,321728.741116,-14
1659002372.6898,321728.7411213,-42
1659002372.6898,321728.7411262,-47
1659002372.6898,321728.7411308,-23
1659002372.6898,321728.741136,-11
1659002372.6898,321728.7411407,-9
1659002372.6898,321728.7411466,-4
1659002372.6898,321728.7411531,0
1659002372.6898,321728.7411576,-2
1659002372.6898,321728.7411621,0
1659002372.6898,321728.7411668,0
1659002372.6898,321728.7411722,2
1659002372.6898,321728.7411771,21
1659002372.6898,321728.7411816,42
1659002372.6898,321728.7411861,37
1659002372.6898,321728.7411906,18
1659002372.6898,321728.7411951,18
1659002372.6898,321728.7412006,51
1659002372.6898,321728.741205,96
1659002372.6898,321728.7412095,96
1659002372.6898,321728.7412142,54
1659002372.6898,321728.7412186,18
1659002372.6898,321728.741223,9
1659002372.6898,321728.7412283,25
1659002372.6898,321728.7412329,37
1659002372.6898,321728.7412375,35
1659002372.6898,321728.7412423,40
1659002372.6898,321728.741247,32
1659002372.6898,321728.7412524,-49
1659002372.6898,321728.7412572,-47
1659002372.6898,321728.7412617,419
1659002372.6898,321728.7412662,1149
1659002372.6898,321728.7412715,1441
1659002372.6898,321728.7412767,1003
1659002372.6898,321728.7412815,141
1659002372.6898,321728.741286,-263
1659002372.6898,321728.7412906,9
1659002372.6898,321728.7412951,96
1659002372.6898,321728.7413001,-91
1659002372.6898,321728.7413059,-63
1659002372.70576,321728.7413105,14
1659002372.70576,321728.7413151,-21
1659002372.70576,321728.7413198,-16
1659002372.70576,321728.7413252,16
1659002372.70576,321728.74133,16
1659002372.70576,321728.7413347,16
1659002372.70576,321728.7413392,37
1659002372.70576,321728.7413438,56
1659002372.70576,321728.7413491,63
1659002372.70576,321728.7413538,63
1659002372.70576,321728.7413589,70
1659002372.70576,321728.7413634,75
1659002372.70576,321728.7413679,70
1659002372.70576,321728.7413729,65
1659002372.70576,321728.7413776,68
1659002372.70576,321728.7413822,63
1659002372.70576,321728.7413866,49
1659002372.70576,321728.741391,37
1659002372.70576,321728.7413963,35
1659002372.70576,321729.230799,44
1659002372.70576,321729.2308177,47
1659002372.70576,321729.2308276,35
1659002373.02233,321729.2308332,30
1659002373.02233,321729.2308374,37
1659002373.02233,321729.230844,23
1659002373.02233,321729.2308502,9
1659002373.02233,321729.2308551,21
1659002373.02233,321729.2308589,30
1659002373.02233,321729.2308624,30
1659002373.02233,321729.2308662,37
1659002373.02233,321729.2308697,44
1659002373.02233,321729.2308746,37
1659002373.02233,321729.2308797,37
1659002373.02233,321729.2308842,35
1659002373.02233,321729.2308928,35
1659002373.02233,321729.2309069,49
1659002373.02233,321729.2309215,56
1659002373.02233,321729.2309318,32
1659002373.02233,321729.2309383,9
1659002373.02233,321729.2309434,11
1659002373.02233,321729.2309513,25
1659002373.02233,321729.2309567,63
1659002373.02233,321729.2309622,103
1659002373.02233,321729.2309696,96
1659002373.02233,321729.230975,56
1659002373.02233,321729.2309822,28
1659002373.02233,321729.2309883,14
1659002373.02233,321729.2309953,16
1659002373.02233,321729.2310014,32
1659002373.02233,321729.2310099,40
1659002373.02233,321729.2310457,42
1659002373.02233,321729.2310569,25
1659002373.02233,321729.2310621,-54
1659002373.02233,321729.2310667,21
1659002373.02233,321729.2310741,567
1659002373.02233,321729.2310788,1225
1659002373.02233,321729.2310837,1373
1659002373.02233,321729.2310869,836
1659002373.02233,321729.2310901,16
1659002373.02233,321729.2310959,-237
1659002373.02233,321729.2311027,40
1659002373.02233,321729.2311102,47
1659002373.02233,321729.231117,-103
1659002373.02233,321729.2311245,-37
1659002373.02233,321729.231131,16
1659002373.02233,321729.231138,-23
1659002373.02233,321729.2311444,-7
1659002373.02233,321729.2311511,21
1659002373.02233,321729.2311567,14
1659002373.02233,321729.231165,11
1659002373.02233,321729.2311702,23
1659002373.02233,321729.2311738,35
1659002373.0313,321729.2311789,49
1659002373.0313,321729.2311825,61
1659002373.0313,321729.2311861,63
1659002373.0313,321729.231191,58
1659002373.0313,321729.2311945,56
1659002373.0313,321729.2311981,58
1659002373.0313,321729.2312035,51
1659002373.0313,321729.2312071,42
1659002373.0313,321729.2312107,28
1659002373.0313,321729.2312158,25
1659002373.0313,321729.2312193,42
1659002373.0313,321729.2312229,63
1659002373.0313,321729.2312278,65
1659002373.0313,321729.2312313,49
1659002373.0313,321729.2312349,30
1659002373.0313,321729.23124,21
1659002373.0313,321729.2312434,16
1659002373.0313,321729.231247,16
1659002373.0313,321729.231252,21
1659002373.0313,321729.2312565,30
1659002373.0313,321729.8161886,40
1659002373.0313,321729.8162046,40
1659002373.0313,321729.8162088,49
1659002373.0313,321729.8162151,56
1659002373.56449,321729.8162194,61
1659002373.56449,321729.8162226,65
1659002373.56449,321729.8162257,61
1659002373.56449,321729.8162287,61
1659002373.56449,321729.8162318,58
1659002373.56449,321729.8162347,40
1659002373.56449,321729.816238,25
1659002373.56449,321729.816241,37
1659002373.56449,321729.8162442,58
1659002373.56449,321729.8162471,89
1659002373.56449,321729.8162502,113
1659002373.56449,321729.8162531,87
1659002373.56449,321729.816257,35
1659002373.56449,321729.8162636,9
1659002373.56449,321729.81627,7
1659002373.56449,321729.816276,9
1659002373.56449,321729.8162823,16
1659002373.56449,321729.816289,23
1659002373.56449,321729.8162969,23
1659002373.56449,321729.816303,-21
1659002373.56449,321729.8163104,-63
1659002373.56449,321729.8163163,219
1659002373.56449,321729.8163239,881
1659002373.56449,321729.8163299,1328
1659002373.56449,321729.8163373,1116
1659002373.56449,321729.8163433,353
1659002373.56449,321729.8163493,-252
1659002373.56449,321729.8163571,-143
1659002373.56449,321729.8163633,58
1659002373.56449,321729.8163706,-68
1659002373.56449,321729.8163776,-94
1659002373.56449,321729.8163854,0
1659002373.56449,321729.8163916,-14
1659002373.56449,321729.8163994,-40
1659002373.56449,321729.8164052,-14
1659002373.56449,321729.8164131,-9
1659002373.56449,321729.8164181,-18
1659002373.56449,321729.8164234,-2
1659002373.56449,321729.8164271,21
1659002373.56449,321729.8164309,44
1659002373.56449,321729.816435,65
1659002373.56449,321729.8164396,65
1659002373.56449,321729.8164443,56
1659002373.56449,321729.8164496,47
1659002373.56449,321729.8164532,28
1659002373.56449,321729.8164569,21
1659002373.56449,321729.8164619,44
1659002373.56449,321729.8164671,61
1659002373.56449,321729.8164761,56
1659002373.56449,321729.8164852,77
1659002373.57646,321729.8164966,108
1659002373.57646,321729.8165021,103
1659002373.57646,321729.8165043,75
1659002373.57646,321729.8165063,47
1659002373.57646,321729.8165109,28
1659002373.57646,321729.8165227,21
1659002373.57646,321729.8165285,7
1659002373.57646,321729.8165316,-2
1659002373.57646,321729.8165339,21
1659002373.57646,321729.8165417,51
1659002373.57646,321729.8165516,51
1659002373.57646,321729.8165559,44
1659002373.57646,321729.8165616,54
1659002373.57646,321729.8165655,58
1659002373.57646,321729.8165705,54
1659002373.57646,321729.8165737,51
1659002373.57646,321729.816577,63
1659002373.57646,321729.8165805,75
1659002373.57646,321729.8165839,80
1659002373.57646,321730.3518234,73
1659002373.57646,321730.3518422,65
1659002373.57646,321730.3518523,70
1659002373.57646,321730.35186,96
1659002373.57646,321730.351867,129
1659002374.14209,321730.3518768,124
1659002374.14209,321730.3519737,89
1659002374.14209,321730.351983,65
1659002374.14209,321730.3519879,56
1659002374.14209,321730.3519917,49
1659002374.14209,321730.3519952,47
1659002374.14209,321730.3519986,47
1659002374.14209,321730.3520032,37
1659002374.14209,321730.3520072,18
1659002374.14209,321730.3520202,-37
1659002374.14209,321730.3520249,-14
1659002374.14209,321730.3520307,402
1659002374.14209,321730.3520389,1053
1659002374.14209,321730.3520447,1286
1659002374.14209,321730.3520488,834
1659002374.14209,321730.3520573,51
1659002374.14209,321730.3520648,-294
1659002374.14209,321730.352071,-56
1659002374.14209,321730.3520759,28
1659002374.14209,321730.3520826,-127
1659002374.14209,321730.3520898,-98
1659002374.14209,321730.3520971,-28
1659002374.14209,321730.3521043,-58
1659002374.14209,321730.352109,-49
1659002374.14209,321730.3521163,-2
1659002374.14209,321730.3521242,-4
1659002374.14209,321730.3521297,-14
1659002374.14209,321730.3521348,4
1659002374.14209,321730.3521409,23
1659002374.14209,321730.3521471,30
1659002374.14209,321730.3521558,44
1659002374.14209,321730.3521689,56
1659002374.14209,321730.3521795,58
1659002374.14209,321730.3521891,63
1659002374.14209,321730.3521964,68
1659002374.14209,321730.352205,68
1659002374.14209,321730.3522131,63
1659002374.14209,321730.3522218,56
1659002374.14209,321730.3522301,65
1659002374.14209,321730.3522376,101
1659002374.14209,321730.3522443,134
1659002374.14209,321730.3522527,136
1659002374.14209,321730.3522593,110
1659002374.14209,321730.352266,89
1659002374.14209,321730.3522744,63
1659002374.14209,321730.3522867,35
1659002374.14209,321730.352299,25
1659002374.14209,321730.3523102,30
1659002374.14209,321730.3523231,42
1659002374.14209,321730.3523353,47
1659002374.15306,321730.3523486,49
1659002374.15306,321730.352357,49
1659002374.15306,321730.3523597,51
1659002374.15306,321730.3523671,54
1659002374.15306,321730.3523799,58
1659002374.15306,321730.3523863,63
1659002374.15306,321730.3523886,70
1659002374.15306,321730.3523908,80
1659002374.15306,321730.3523929,87
1659002374.15306,321730.3523951,80
1659002374.15306,321730.3523972,75
1659002374.15306,321730.3523993,84
1659002374.15306,321730.3524013,115
1659002374.15306,321730.3524034,150
1659002374.15306,321730.3524055,143
1659002374.15306,321730.3524075,91
1659002374.15306,321730.3524096,49
1659002374.15306,321730.3524117,49
1659002374.15306,321730.936984,70
1659002374.15306,321730.9370025,75
1659002374.15306,321730.9370104,61
1659002374.15306,321730.9370148,63
1659002374.15306,321730.9370184,54
1659002374.15306,321730.9370235,-2
1659002374.78048,321730.9370271,117
1659002374.78048,321730.9370303,662
1659002374.78048,321730.9370336,1225
1659002374.78048,321730.9370369,1220
1659002374.78048,321730.9370401,603
1659002374.78048,321730.9370434,-113
1659002374.78048,321730.9370467,-216
1659002374.78048,321730.9370499,56
1659002374.78048,321730.9370532,11
1659002374.78048,321730.9370565,-120
1659002374.78048,321730.9370598,-51
1659002374.78048,321730.9370643,-23
1659002374.78048,321730.9370704,-68
1659002374.78048,321730.9370755,-44
1659002374.78048,321730.9370797,2
1659002374.78048,321730.9370862,16
1659002374.78048,321730.9370925,25
1659002374.78048,321730.9370972,32
1659002374.78048,321730.9371032,32
1659002374.78048,321730.9371064,47
1659002374.78048,321730.9371097,68
1659002374.78048,321730.9371152,68
1659002374.78048,321730.9371185,49
1659002374.78048,321730.937122,40
1659002374.78048,321730.9371254,68
1659002374.78048,321730.9371288,108
1659002374.78048,321730.9371323,108
1659002374.78048,321730.9371358,91
1659002374.78048,321730.9371411,106
1659002374.78048,321730.9371444,131
1659002374.78048,321730.9371479,141
1659002374.78048,321730.9371514,124
1659002374.78048,321730.9371556,108
1659002374.78048,321730.9371624,106
1659002374.78048,321730.9371675,94
1659002374.78048,321730.9371736,65
1659002374.78048,321730.9371793,49
1659002374.78048,321730.9371846,54
1659002374.78048,321730.9371892,56
1659002374.78048,321730.9371978,58
1659002374.78048,321730.9372044,63
1659002374.78048,321730.9372118,63
1659002374.78048,321730.9372178,68
1659002374.78048,321730.9372253,75
1659002374.78048,321730.9372322,80
1659002374.78048,321730.9372399,87
1659002374.78048,321730.937246,94
1659002374.78048,321730.937254,94
1659002374.78048,321730.9372615,84
1659002374.78048,321730.9372685,80
1659002374.79245,321730.9372772,91
1659002374.79245,321730.9372832,122
1659002374.79245,321730.937291,157
1659002374.79245,321730.9372971,162
1659002374.79245,321730.9373052,131
1659002374.79245,321730.9373105,96
1659002374.79245,321730.9373157,70
1659002374.79245,321730.9373201,56
1659002374.79245,321730.937328,56
1659002374.79245,321730.9373343,65
1659002374.79245,321730.9373425,82
1659002374.79245,321730.9373518,89
1659002374.79245,321730.9373554,32
1659002374.79245,321730.9373588,40
1659002374.79245,321730.9373631,442
1659002374.79245,321730.9373714,1100
1659002374.79245,321730.9373788,1382
1659002374.79245,321731.5715009,965
1659002374.79245,321731.5715262,120
1659002374.79245,321731.5715354,-296
1659002374.79245,321731.5715439,-42
1659002374.79245,321731.5715508,77
1659002374.79245,321731.5715553,-49
1659002374.79245,321731.5715605,-9
1659002375.26431,321731.5715649,4
1659002375.26431,321731.5715701,-77
1659002375.26431,321731.571576,-42
1659002375.26431,321731.5715817,14
1659002375.26431,321731.571585,-21
1659002375.26431,321731.5715886,-18
1659002375.26431,321731.5715917,35
1659002375.26431,321731.5715952,37
1659002375.26431,321731.5715983,44
1659002375.26431,321731.5716041,98
1659002375.26431,321731.5716092,101
1659002375.26431,321731.5716132,61
1659002375.26431,321731.5716187,68
1659002375.26431,321731.5716239,77
1659002375.26431,321731.5716287,42
1659002375.26431,321731.5716351,25
1659002375.26431,321731.5716432,51
1659002375.26431,321731.5716597,65
1659002375.26431,321731.5716739,63
1659002375.26431,321731.5717409,94
1659002375.26431,321731.571751,124
1659002375.26431,321731.5717581,106
1659002375.26431,321731.5717643,77
1659002375.26431,321731.5717699,70
1659002375.26431,321731.5717734,42
1659002375.26431,321731.5717768,9
1659002375.26431,321731.5717803,7
1659002375.26431,321731.571786,40
1659002375.26431,321731.5717929,65
1659002375.26431,321731.571807,54
1659002375.26431,321731.5718166,35
1659002375.26431,321731.5718235,37
1659002375.26431,321731.5718317,63
1659002375.26431,321731.5718373,75
1659002375.26431,321731.5718459,32
1659002375.26431,321731.5718543,-7
1659002375.26431,321731.5718621,28
1659002375.26431,321731.5718699,77
1659002375.26431,321731.5718755,68
1659002375.26431,321731.5718815,58
1659002375.26431,321731.5718871,106
1659002375.26431,321731.5718934,150
1659002375.26431,321731.5718995,131
1659002375.26431,321731.5719053,63
1659002375.26431,321731.5719112,35
1659002375.26431,321731.571917,54
1659002375.26431,321731.5719227,25
1659002375.26431,321731.5719286,9
1659002375.26431,321731.5719346,37
1659002375.26431,321731.5719407,51
1659002375.27529,321731.5719468,68
1659002375.27529,321731.5719534,11
1659002375.27529,321731.5719595,-30
1659002375.27529,321731.5719654,362
1659002375.27529,321731.5719714,1062
1659002375.27529,321731.5719773,1361
1659002375.27529,321731.5719833,1008
1659002375.27529,321731.5719892,249
1659002375.27529,321731.5719931,-226
1659002375.27529,321731.5719987,-68
1659002375.27529,321731.5720048,40
1659002375.27529,321731.5720114,-84
1659002375.27529,321731.57202,-40
1659002375.27529,321731.5720257,9
1659002375.27529,321731.5720315,-56
1659002375.27529,321731.5720391,-49
1659002375.27529,321732.058886,11
1659002375.27529,321732.0589074,16
1659002375.27529,321732.0589185,2
1659002375.27529,321732.0589278,4
1659002375.27529,321732.0589358,9
1659002375.27529,321732.0589427,11
1659002375.27529,321732.0589554,28
1659002375.27529,321732.0589727,61
1659002375.80733,321732.0589809,68
1659002375.80733,321732.0589854,35
1659002375.80733,321732.0589898,16
1659002375.80733,321732.0589939,32
1659002375.80733,321732.0589979,30
1659002375.80733,321732.0590018,2
1659002375.80733,321732.0590059,-9
1659002375.80733,321732.05901,0
1659002375.80733,321732.0590138,11
1659002375.80733,321732.0590177,35
1659002375.80733,321732.0590225,40
1659002375.80733,321732.0590261,25
1659002375.80733,321732.0590299,28
1659002375.80733,321732.0590338,21
1659002375.80733,321732.059038,2
1659002375.80733,321732.0590419,4
1659002375.80733,321732.0590464,32
1659002375.80733,321732.0590503,28
1659002375.80733,321732.0590541,-14
1659002375.80733,321732.0590578,-2
1659002375.80733,321732.0590625,42
1659002375.80733,321732.0590688,51
1659002375.80733,321732.0590743,35
1659002375.80733,321732.0590781,23
1659002375.80733,321732.0590834,32
1659002375.80733,321732.0590874,35
1659002375.80733,321732.0590931,9
1659002375.80733,321732.059099,0
1659002375.80733,321732.059104,40
1659002375.80733,321732.0591079,96
1659002375.80733,321732.0591116,131
1659002375.80733,321732.0591158,127
1659002375.80733,321732.0591196,101
1659002375.80733,321732.0591235,73
1659002375.80733,321732.059129,23
1659002375.80733,321732.0591333,-4
1659002375.80733,321732.0591391,18
1659002375.80733,321732.0591447,30
1659002375.80733,321732.0591502,37
1659002375.80733,321732.059156,51
1659002375.80733,321732.0591615,-11
1659002375.80733,321732.0591654,-11
1659002375.80733,321732.0591707,407
1659002375.80733,321732.0591763,1079
1659002375.80733,321732.0591801,1354
1659002375.80733,321732.0591853,921
1659002375.80733,321732.0591891,77
1659002375.80733,321732.0591928,-303
1659002375.80733,321732.0591964,-21
1659002375.80733,321732.0591999,73
1659002375.8173,321732.0592039,-108
1659002375.8173,321732.05921,-89
1659002375.8173,321732.059214,-16
1659002375.8173,321732.0592195,-47
1659002375.8173,321732.0592236,-49
1659002375.8173,321732.0592291,-16
1659002375.8173,321732.0592328,-2
1659002375.8173,321732.059238,11
1659002375.8173,321732.059242,2
1659002375.8173,321732.0592457,-9
1659002375.8173,321732.0592494,28
1659002375.8173,321732.0592531,58
1659002375.8173,321732.0592584,51
1659002375.8173,321732.0592624,63
1659002375.8173,321732.059268,87
1659002375.8173,321732.5945618,70
1659002375.8173,321732.5945747,42
1659002375.8173,321732.5945774,37
1659002375.8173,321732.5945797,30
1659002375.8173,321732.5945818,44
1659002375.8173,321732.5945845,103
1659002375.8173,321732.5945865,134
1659002375.8173,321732.5945886,113
1659002375.8173,321732.5945906,87
1659002376.44045,321732.5945926,70
1659002376.44045,321732.5945946,40
1659002376.44045,321732.594597,25
1659002376.44045,321732.5946038,28
1659002376.44045,321732.5946107,2
1659002376.44045,321732.5946146,-25
1659002376.44045,321732.5946201,-2
1659002376.44045,321732.5946255,35
1659002376.44045,321732.5946389,35
1659002376.44045,321732.5946512,7
1659002376.44045,321732.5946646,-4
1659002376.44045,321732.5946732,18
1659002376.44045,321732.5946772,25
1659002376.44045,321732.5946821,9
1659002376.44045,321732.5946952,-2
1659002376.44045,321732.5947068,-14
1659002376.44045,321732.5947118,-14
1659002376.44045,321732.5947234,16
1659002376.44045,321732.5947308,54
1659002376.44045,321732.5947393,80
1659002376.44045,321732.5947464,106
1659002376.44045,321732.5947535,94
1659002376.44045,321732.5947597,30
1659002376.44045,321732.594763,0
1659002376.44045,321732.5947679,16
1659002376.44045,321732.594771,14
1659002376.44045,321732.5947744,11
1659002376.44045,321732.5947797,23
1659002376.44045,321732.5947832,-4
1659002376.44045,321732.5947867,-70
1659002376.44045,321732.594792,68
1659002376.44045,321732.5947968,631
1659002376.44045,321732.594802,1213
1659002376.44045,321732.5948053,1218
1659002376.44045,321732.5948101,558
1659002376.44045,321732.5948135,-183
1659002376.44045,321732.5948185,-259
1659002376.44045,321732.5948314,23
1659002376.44045,321732.5948445,-18
1659002376.44045,321732.5948519,-129
1659002376.44045,321732.5948551,-56
1659002376.44045,321732.5948636,-47
1659002376.44045,321732.5948763,-75
1659002376.44045,321732.5948877,-23
1659002376.44045,321732.5948998,-4
1659002376.44045,321732.5949065,-35
1659002376.44045,321732.594916,-9
1659002376.44045,321732.5949276,40
1659002376.44045,321732.5949383,35
1659002376.44045,321732.5949523,23
1659002376.45142,321732.5949652,35
1659002376.45142,321732.5949787,47
1659002376.45142,321732.5949934,47
1659002376.45142,321732.5950068,32
1659002376.45142,321732.5950205,35
1659002376.45142,321732.5950345,82
1659002376.45142,321732.5950475,106
1659002376.45142,321732.5950607,73
1659002376.45142,321732.5950726,70
1659002376.45142,321732.5950838,106
1659002376.45142,321732.5950948,110
1659002376.45142,321732.5951052,75
1659002376.45142,321732.5951087,54
1659002376.45142,321732.5951122,63
1659002376.45142,321733.2280837,65
1659002376.45142,321733.2280968,40
1659002376.45142,321733.2281,25
1659002376.45142,321733.2281028,32
1659002376.45142,321733.2281053,40
1659002376.45142,321733.2281079,37
1659002376.45142,321733.2281104,25
1659002376.45142,321733.2281129,25
1659002376.45142,321733.2281152,16
1659002376.45142,321733.2281176,-9
1659002376.93042,321733.2281199,7
1659002376.93042,321733.2281222,49
1659002376.93042,321733.2281244,37
1659002376.93042,321733.2281266,16
1659002376.93042,321733.2281289,18
1659002376.93042,321733.2281311,-2
1659002376.93042,321733.2281341,-16
1659002376.93042,321733.2281401,30
1659002376.93042,321733.2281469,87
1659002376.93042,321733.2281509,84
1659002376.93042,321733.2281545,35
1659002376.93042,321733.2281624,-2
1659002376.93042,321733.2281682,-2
1659002376.93042,321733.2281811,4
1659002376.93042,321733.2281918,-4
1659002376.93042,321733.2281953,-7
1659002376.93042,321733.228199,0
1659002376.93042,321733.2282018,-42
1659002376.93042,321733.2282118,-63
1659002376.93042,321733.2282207,273
1659002376.93042,321733.2282231,928
1659002376.93042,321733.2282253,1293
1659002376.93042,321733.2282273,994
1659002376.93042,321733.2282294,202
1659002376.93042,321733.2282328,-306
1659002376.93042,321733.2282457,-110
1659002376.93042,321733.2282514,37
1659002376.93042,321733.2282536,-129
1659002376.93042,321733.2282556,-120
1659002376.93042,321733.2282577,-18
1659002376.93042,321733.2282597,-37
1659002376.93042,321733.2282631,-30
1659002376.93042,321733.2282761,7
1659002376.93042,321733.2282823,-7
1659002376.93042,321733.2282845,-16
1659002376.93042,321733.2282866,7
1659002376.93042,321733.2282886,25
1659002376.93042,321733.2282906,16
1659002376.93042,321733.2282927,11
1659002376.93042,321733.2282985,44
1659002376.93042,321733.22831,77
1659002376.93042,321733.2283151,73
1659002376.93042,321733.2283172,63
1659002376.93042,321733.2283193,68
1659002376.93042,321733.2283213,70
1659002376.93042,321733.2283247,61
1659002376.93042,321733.2283377,65
1659002376.93042,321733.2283437,101
1659002376.93042,321733.2283475,124
1659002376.93042,321733.2283497,113
1659002376.9404,321733.2283518,96
1659002376.9404,321733.2283553,87
1659002376.9404,321733.228368,65
1659002376.9404,321733.2283741,47
1659002376.9404,321733.2283772,51
1659002376.9404,321733.2283793,58
1659002376.9404,321733.2283851,51
1659002376.9404,321733.2283967,58
1659002376.9404,321733.2284018,89
1659002376.9404,321733.228406,91
1659002376.9404,321733.228408,77
1659002376.9404,321733.2284104,82
1659002376.9404,321733.2284176,73
1659002376.9404,321733.7169351,54
1659002376.9404,321733.7169537,75
1659002376.9404,321733.7169635,113
1659002376.9404,321733.7169706,113
1659002376.9404,321733.7169791,98
1659002376.9404,321733.7169849,113
1659002376.9404,321733.7169948,136
1659002376.9404,321733.7170064,136
1659002376.9404,321733.7170115,120
1659002376.9404,321733.7170167,94
1659002376.9404,321733.7170219,73
1659002377.4652,321733.7170269,65
1659002377.4652,321733.7170321,61
1659002377.4652,321733.717037,61
1659002377.4652,321733.7170417,68
