Time,TimeLsl,Value
1659693692.81359,1013051.7874577,-19
1659693692.81359,1013051.7874638,-85
1659693692.81359,1013051.7874743,21
1659693692.81359,1013051.7874882,555
1659693692.81359,1013051.7875025,1268
1659693692.81359,1013051.7875153,1232
1659693692.81359,1013051.7875248,264
1659693692.81359,1013051.7875343,-386
1659693692.81359,1013051.78754,-154
1659693692.81359,1013051.7875534,71
1659693692.81359,1013051.7875652,-33
1659693692.81359,1013051.7875746,-33
1659693692.81359,1013051.7875891,40
1659693692.81359,1013052.3226358,16
1659693692.81359,1013052.3226549,11
1659693692.81359,1013052.3226615,50
1659693692.81359,1013052.3226673,59
1659693692.81359,1013052.3226727,54
1659693692.81359,1013052.3226794,64
1659693692.81359,1013052.3226867,81
1659693692.81359,1013052.3226941,92
1659693692.81359,1013052.3227001,95
1659693692.81359,1013052.3227041,104
1659693692.81359,1013052.3227088,114
1659693692.81359,1013052.3227138,104
1659693692.81359,1013052.3227171,92
1659693692.81359,1013052.3227204,114
1659693692.81359,1013052.3227241,131
1659693692.81359,1013052.3227318,131
1659693692.81359,1013052.3227375,131
1659693692.81359,1013052.3227447,119
1659693692.81359,1013052.3227539,102
1659693692.81359,1013052.322767,109
1659693692.81359,1013052.3227829,128
1659693692.81359,1013052.322795,123
1659693692.81359,1013052.3228033,104
1659693692.81359,1013052.322811,73
1659693692.81359,1013052.3228183,38
1659693692.81359,1013052.3228221,16
1659693692.81359,1013052.3228277,0
1659693692.86928,1013052.3228331,-16
1659693692.86928,1013052.3228406,-30
1659693692.86928,1013052.3228466,-38
1659693692.86928,1013052.3228545,-42
1659693692.86928,1013052.3228619,-38
1659693692.86928,1013052.322869,-21
1659693692.86928,1013052.3228763,-14
1659693692.86928,1013052.322886,-11
1659693692.86928,1013052.3228913,-9
1659693692.86928,1013052.322898,-4
1659693692.86928,1013052.3229014,2
1659693692.86928,1013052.3229134,14
1659693692.86928,1013052.322923,9
1659693692.86928,1013052.3229334,-2
1659693692.86928,1013052.3229448,-9
1659693692.86928,1013052.3229539,-9
1659693692.86928,1013052.3229602,0
1659693692.86928,1013052.3229665,21
1659693692.86928,1013052.3229742,45
1659693692.86928,1013052.3229829,52
1659693692.86928,1013052.3229875,52
1659693692.86928,1013052.3229942,52
1659693692.86928,1013052.3229979,38
1659693692.86928,1013052.323004,26
1659693692.86928,1013052.3230105,28
1659693692.86928,1013052.3230258,30
1659693692.86928,1013052.3230376,26
1659693692.86928,1013052.3230453,26
1659693692.86928,1013052.3230516,33
1659693692.86928,1013052.3230588,40
1659693692.86928,1013052.3230678,33
1659693692.86928,1013052.3230726,-19
1659693692.86928,1013052.3230828,-90
1659693692.86928,1013052.3230939,28
1659693692.86928,1013052.3231034,574
1659693692.86928,1013052.3231152,1239
1659693692.86928,1013052.3231254,1149
1659693692.86928,1013052.3231308,231
1659693692.86928,1013052.3231376,-348
1659693692.86928,1013052.3231415,-140
1659693692.86928,1013052.3231473,54
1659693692.86928,1013052.3231515,-23
1659693692.86928,1013052.3231573,-16
1659693692.86928,1013052.3231989,45
1659693692.86928,1013052.3232113,23
1659693692.86928,1013052.3232188,11
1659693692.86928,1013052.8591289,40
1659693692.86928,1013052.8591491,52
1659693693.17069,1013052.8591544,52
1659693693.17069,1013052.8591595,66
1659693693.17069,1013052.8591657,83
1659693693.17069,1013052.8591756,88
1659693693.17069,1013052.8591852,100
1659693693.17069,1013052.859191,109
1659693693.17069,1013052.8591952,95
1659693693.17069,1013052.8591989,92
1659693693.17069,1013052.8592039,112
1659693693.17069,1013052.8592088,123
1659693693.17069,1013052.8592124,128
1659693693.17069,1013052.8592163,131
1659693693.17069,1013052.8592201,114
1659693693.17069,1013052.8592238,102
1659693693.17069,1013052.8592296,109
1659693693.17069,1013052.859234,116
1659693693.17069,1013052.8592394,123
1659693693.17069,1013052.859244,131
1659693693.17069,1013052.8592504,121
1659693693.17069,1013052.8592542,85
1659693693.17069,1013052.85926,50
1659693693.17069,1013052.8592639,28
1659693693.17069,1013052.8592762,11
1659693693.17069,1013052.8592868,-4
1659693693.17069,1013052.8592928,-14
1659693693.17069,1013052.859297,-23
1659693693.17069,1013052.8593037,-30
1659693693.17069,1013052.8593084,-28
1659693693.17069,1013052.8593149,-19
1659693693.17069,1013052.8593185,-14
1659693693.17069,1013052.859322,-11
1659693693.17069,1013052.8593274,-7
1659693693.17069,1013052.8593315,-2
1659693693.17069,1013052.8593366,4
1659693693.17069,1013052.8593414,9
1659693693.17069,1013052.8593466,16
1659693693.17069,1013052.8593503,21
1659693693.17069,1013052.8593552,19
1659693693.17069,1013052.8593591,14
1659693693.17069,1013052.8593629,16
1659693693.17069,1013052.859368,21
1659693693.17069,1013052.8593714,35
1659693693.17069,1013052.8593751,66
1659693693.17069,1013052.8593807,85
1659693693.17069,1013052.8593844,76
1659693693.17069,1013052.8593881,76
1659693693.17069,1013052.8593936,83
1659693693.17069,1013052.8593974,66
1659693693.17069,1013052.8594028,52
1659693693.17069,1013052.8594074,59
1659693693.24749,1013052.8594112,59
1659693693.24749,1013052.8594168,54
1659693693.24749,1013052.8594206,57
1659693693.24749,1013052.8594259,52
1659693693.24749,1013052.8594303,45
1659693693.24749,1013052.8594358,28
1659693693.24749,1013052.8594396,-38
1659693693.24749,1013052.8594479,-73
1659693693.24749,1013052.8594522,178
1659693693.24749,1013052.8594571,817
1659693693.24749,1013052.8594642,1273
1659693693.24749,1013052.8594681,805
1659693693.24749,1013052.8594725,-107
1659693693.24749,1013052.859478,-319
1659693693.24749,1013052.8594818,0
1659693693.24749,1013052.8594872,52
1659693693.24749,1013052.859491,-23
1659693693.24749,1013052.8594947,40
1659693693.24749,1013052.8595005,71
1659693693.24749,1013052.8595065,40
1659693693.24749,1013052.8595131,61
1659693693.24749,1013053.4929477,95
1659693693.24749,1013053.4929685,92
1659693693.24749,1013053.4929754,97
1659693693.5719,1013053.4929822,107
1659693693.5719,1013053.4929864,97
1659693693.5719,1013053.4929896,85
1659693693.5719,1013053.4929957,97
1659693693.5719,1013053.493002,116
1659693693.5719,1013053.4930086,116
1659693693.5719,1013053.4930154,114
1659693693.5719,1013053.493023,123
1659693693.5719,1013053.493027,119
1659693693.5719,1013053.493031,107
1659693693.5719,1013053.4930374,116
1659693693.5719,1013053.493044,123
1659693693.5719,1013053.4930502,121
1659693693.5719,1013053.4930541,123
1659693693.5719,1013053.493059,131
1659693693.5719,1013053.4930632,140
1659693693.5719,1013053.4930682,143
1659693693.5719,1013053.4930735,119
1659693693.5719,1013053.4930801,81
1659693693.5719,1013053.4930897,52
1659693693.5719,1013053.4930943,26
1659693693.5719,1013053.4930983,4
1659693693.5719,1013053.4931013,-9
1659693693.5719,1013053.4931041,-21
1659693693.5719,1013053.4931069,-35
1659693693.5719,1013053.4931097,-33
1659693693.5719,1013053.4931125,-23
1659693693.5719,1013053.4931153,-21
1659693693.5719,1013053.4931181,-16
1659693693.5719,1013053.4931209,-2
1659693693.5719,1013053.4931238,0
1659693693.5719,1013053.4931267,2
1659693693.5719,1013053.4931294,16
1659693693.5719,1013053.4931323,23
1659693693.5719,1013053.4931351,23
1659693693.5719,1013053.4931379,26
1659693693.5719,1013053.4931407,26
1659693693.5719,1013053.4931436,28
1659693693.5719,1013053.4931473,33
1659693693.5719,1013053.4931531,28
1659693693.5719,1013053.4931568,16
1659693693.5719,1013053.4931598,16
1659693693.5719,1013053.4931627,21
1659693693.5719,1013053.4931655,35
1659693693.5719,1013053.4931683,54
1659693693.5719,1013053.4931711,57
1659693693.5719,1013053.4931746,52
1659693693.5719,1013053.49318,57
1659693693.5719,1013053.4931836,57
1659693693.5719,1013053.4931866,40
1659693693.58486,1013053.4931895,30
1659693693.58486,1013053.4931924,28
1659693693.58486,1013053.4931953,19
1659693693.58486,1013053.4931981,16
1659693693.58486,1013053.493201,26
1659693693.58486,1013053.4932038,35
1659693693.58486,1013053.4932066,42
1659693693.58486,1013053.4932095,23
1659693693.58486,1013053.4932123,-35
1659693693.58486,1013053.4932152,-47
1659693693.58486,1013053.4932179,224
1659693693.58486,1013053.4932206,858
1659693693.58486,1013053.4932236,1261
1659693693.58486,1013053.4932264,710
1659693693.58486,1013053.4932292,-209
1659693693.58486,1013053.4932321,-357
1659693693.58486,1013053.4932349,-14
1659693693.58486,1013053.4932377,45
1659693693.58486,1013053.4932405,-9
1659693693.58486,1013053.4932434,61
1659693693.58486,1013054.0293814,92
1659693693.58486,1013054.0294003,66
1659693693.58486,1013054.0294088,81
1659693693.58486,1013054.0294138,100
1659693694.1129,1013054.0294206,107
1659693694.1129,1013054.0294252,121
1659693694.1129,1013054.0294299,133
1659693694.1129,1013054.0294334,138
1659693694.1129,1013054.0294369,147
1659693694.1129,1013054.0294404,157
1659693694.1129,1013054.0294442,169
1659693694.1129,1013054.0294477,183
1659693694.1129,1013054.0294509,195
1659693694.1129,1013054.0294542,183
1659693694.1129,1013054.0294574,159
1659693694.1129,1013054.0294643,157
1659693694.1129,1013054.0294686,174
1659693694.1129,1013054.029472,178
1659693694.1129,1013054.0294756,171
1659693694.1129,1013054.0294807,178
1659693694.1129,1013054.0294842,174
1659693694.1129,1013054.0294894,152
1659693694.1129,1013054.0294946,154
1659693694.1129,1013054.0294994,152
1659693694.1129,1013054.0295043,114
1659693694.1129,1013054.0295099,69
1659693694.1129,1013054.0295136,33
1659693694.1129,1013054.0295203,0
1659693694.1129,1013054.0295236,-16
1659693694.1129,1013054.029529,-26
1659693694.1129,1013054.0295326,-30
1659693694.1129,1013054.0295364,-26
1659693694.1129,1013054.0295422,-21
1659693694.1129,1013054.0295458,-19
1659693694.1129,1013054.0295502,-9
1659693694.1129,1013054.0295555,4
1659693694.1129,1013054.0295623,14
1659693694.1129,1013054.0295663,23
1659693694.1129,1013054.029575,30
1659693694.1129,1013054.029581,30
1659693694.1129,1013054.0295876,28
1659693694.1129,1013054.0295911,26
1659693694.1129,1013054.0295945,33
1659693694.1129,1013054.0295976,38
1659693694.1129,1013054.0296013,35
1659693694.1129,1013054.0296049,28
1659693694.1129,1013054.0296076,23
1659693694.1129,1013054.0296105,23
1659693694.1129,1013054.0296139,21
1659693694.1129,1013054.0296173,14
1659693694.1129,1013054.0296208,14
1659693694.1129,1013054.029624,35
1659693694.1129,1013054.0296272,64
1659693694.1129,1013054.0296307,81
1659693694.12587,1013054.0296343,90
1659693694.12587,1013054.0296373,90
1659693694.12587,1013054.029641,81
1659693694.12587,1013054.0296445,64
1659693694.12587,1013054.0296479,54
1659693694.12587,1013054.0296513,57
1659693694.12587,1013054.0296548,66
1659693694.12587,1013054.0296584,71
1659693694.12587,1013054.0296618,69
1659693694.12587,1013054.0296653,69
1659693694.12587,1013054.0296687,73
1659693694.12587,1013054.0296722,59
1659693694.12587,1013054.0296758,9
1659693694.12587,1013054.0296792,0
1659693694.12587,1013054.0296826,252
1659693694.12587,1013054.0296859,877
1659693694.12587,1013054.0296892,1337
1659693694.12587,1013054.0296927,841
1659693694.12587,1013054.0296964,-135
1659693694.12587,1013054.5655198,-362
1659693694.12587,1013054.5655376,-16
1659693694.12587,1013054.5655447,61
1659693694.12587,1013054.5655527,-2
1659693694.12587,1013054.5655583,66
1659693694.739,1013054.5655707,92
1659693694.739,1013054.5655939,59
1659693694.739,1013054.5655983,76
1659693694.739,1013054.5656031,97
1659693694.739,1013054.565606,97
1659693694.739,1013054.5656088,102
1659693694.739,1013054.5656134,95
1659693694.739,1013054.5656177,90
1659693694.739,1013054.5656209,107
1659693694.739,1013054.5656242,119
1659693694.739,1013054.5656276,119
1659693694.739,1013054.5656324,131
1659693694.739,1013054.5656368,126
1659693694.739,1013054.5656419,116
1659693694.739,1013054.565645,126
1659693694.739,1013054.565648,131
1659693694.739,1013054.565651,119
1659693694.739,1013054.5656538,123
1659693694.739,1013054.5656567,128
1659693694.739,1013054.5656596,119
1659693694.739,1013054.5656633,114
1659693694.739,1013054.5656667,119
1659693694.739,1013054.5656696,114
1659693694.739,1013054.5656737,92
1659693694.739,1013054.5656771,64
1659693694.739,1013054.5656809,30
1659693694.739,1013054.5656843,-7
1659693694.739,1013054.5656874,-38
1659693694.739,1013054.5656906,-54
1659693694.739,1013054.5656939,-61
1659693694.739,1013054.5656971,-66
1659693694.739,1013054.5657001,-66
1659693694.739,1013054.5657033,-59
1659693694.739,1013054.5657064,-47
1659693694.739,1013054.5657099,-33
1659693694.739,1013054.5657138,-21
1659693694.739,1013054.5657169,-9
1659693694.739,1013054.5657207,0
1659693694.739,1013054.5657244,7
1659693694.739,1013054.565728,11
1659693694.739,1013054.5657316,21
1659693694.739,1013054.565735,30
1659693694.739,1013054.5657382,40
1659693694.739,1013054.5657415,40
1659693694.739,1013054.5657447,33
1659693694.739,1013054.565748,35
1659693694.739,1013054.5657512,42
1659693694.739,1013054.5657545,42
1659693694.739,1013054.5657579,45
1659693694.739,1013054.5657615,42
1659693694.75396,1013054.5657648,33
1659693694.75396,1013054.565768,26
1659693694.75396,1013054.5657711,30
1659693694.75396,1013054.5657743,35
1659693694.75396,1013054.5657775,54
1659693694.75396,1013054.5657807,85
1659693694.75396,1013054.5657846,100
1659693694.75396,1013054.5657879,92
1659693694.75396,1013054.5657921,95
1659693694.75396,1013054.5657959,95
1659693694.75396,1013054.5657993,81
1659693694.75396,1013054.5658026,71
1659693694.75396,1013054.5658059,71
1659693694.75396,1013054.5658091,66
1659693694.75396,1013054.5658122,59
1659693694.75396,1013054.5658156,69
1659693694.75396,1013054.565819,78
1659693694.75396,1013054.5658224,76
1659693694.75396,1013055.1994865,50
1659693694.75396,1013055.1995031,4
1659693694.75396,1013055.199508,38
1659693694.75396,1013055.1995149,388
1659693694.75396,1013055.1995187,1049
1659693694.75396,1013055.1995226,1351
1659693695.28831,1013055.1995281,710
1659693695.28831,1013055.1995319,-166
1659693695.28831,1013055.1995355,-276
1659693695.28831,1013055.1995392,11
1659693695.28831,1013055.1995429,26
1659693695.28831,1013055.1995466,-28
1659693695.28831,1013055.1995508,35
1659693695.28831,1013055.1995547,40
1659693695.28831,1013055.1995584,7
1659693695.28831,1013055.1995634,26
1659693695.28831,1013055.199567,52
1659693695.28831,1013055.1995719,54
1659693695.28831,1013055.1995762,61
1659693695.28831,1013055.1995798,76
1659693695.28831,1013055.1995847,73
1659693695.28831,1013055.1995908,73
1659693695.28831,1013055.199597,90
1659693695.28831,1013055.1996052,102
1659693695.28831,1013055.1996127,102
1659693695.28831,1013055.1996195,100
1659693695.28831,1013055.1996243,95
1659693695.28831,1013055.19963,90
1659693695.28831,1013055.1996367,90
1659693695.28831,1013055.1996433,95
1659693695.28831,1013055.1996523,97
1659693695.28831,1013055.1996629,100
1659693695.28831,1013055.1996878,102
1659693695.28831,1013055.1996922,104
1659693695.28831,1013055.1996986,112
1659693695.28831,1013055.1997021,116
1659693695.28831,1013055.1997054,100
1659693695.28831,1013055.1997087,73
1659693695.28831,1013055.1997119,50
1659693695.28831,1013055.199715,19
1659693695.28831,1013055.1997181,-4
1659693695.28831,1013055.1997214,-9
1659693695.28831,1013055.1997247,-14
1659693695.28831,1013055.1997281,-23
1659693695.28831,1013055.1997314,-19
1659693695.28831,1013055.1997347,-7
1659693695.28831,1013055.1997401,2
1659693695.28831,1013055.1997455,9
1659693695.28831,1013055.1997523,19
1659693695.28831,1013055.1997567,28
1659693695.28831,1013055.1997636,42
1659693695.28831,1013055.1997719,54
1659693695.28831,1013055.1997757,59
1659693695.28831,1013055.199781,61
1659693695.28831,1013055.1997856,71
1659693695.28831,1013055.1997912,78
1659693695.30227,1013055.1997947,81
1659693695.30227,1013055.1998001,83
1659693695.30227,1013055.1998052,83
1659693695.30227,1013055.1998101,76
1659693695.30227,1013055.1998168,69
1659693695.30227,1013055.1998244,71
1659693695.30227,1013055.1998285,76
1659693695.30227,1013055.1998358,76
1659693695.30227,1013055.1998421,83
1659693695.30227,1013055.1998477,85
1659693695.30227,1013055.1998569,78
1659693695.30227,1013055.1998697,76
1659693695.30227,1013055.1998785,78
1659693695.30227,1013055.1998844,78
1659693695.30227,1013055.1998922,83
1659693695.30227,1013055.1998982,102
1659693695.30227,1013055.1999061,128
1659693695.30227,1013055.7359532,143
1659693695.30227,1013055.7359726,143
1659693695.30227,1013055.7359784,138
1659693695.30227,1013055.7359831,128
1659693695.30227,1013055.7359876,112
1659693695.30227,1013055.7359918,102
1659693695.30227,1013055.7359991,104
1659693695.81293,1013055.7360761,104
1659693695.81293,1013055.7360912,104
1659693695.81293,1013055.7360968,112
1659693695.81293,1013055.7361012,107
1659693695.81293,1013055.7361056,81
1659693695.81293,1013055.7361103,42
1659693695.81293,1013055.7361153,11
1659693695.81293,1013055.7361199,81
1659693695.81293,1013055.736124,474
1659693695.81293,1013055.7361298,1096
1659693695.81293,1013055.7361342,1168
1659693695.81293,1013055.7361372,360
1659693695.81293,1013055.7361447,-326
1659693695.81293,1013055.736153,-231
1659693695.81293,1013055.7361595,0
1659693695.81293,1013055.7361634,-47
1659693695.81293,1013055.7361668,-64
1659693695.81293,1013055.7361703,0
1659693695.81293,1013055.736174,-7
1659693695.81293,1013055.7361794,-19
1659693695.81293,1013055.7361842,7
1659693695.81293,1013055.7361873,14
1659693695.81293,1013055.7361903,7
1659693695.81293,1013055.7361934,19
1659693695.81293,1013055.736198,33
1659693695.81293,1013055.7362009,45
1659693695.81293,1013055.7362045,52
1659693695.81293,1013055.7362073,59
1659693695.81293,1013055.736212,64
1659693695.81293,1013055.7362184,71
1659693695.81293,1013055.7362222,81
1659693695.81293,1013055.7362257,90
1659693695.81293,1013055.7362288,102
1659693695.81293,1013055.7362321,109
1659693695.81293,1013055.7362355,112
1659693695.81293,1013055.7362386,112
1659693695.81293,1013055.7362418,119
1659693695.81293,1013055.7362453,131
1659693695.81293,1013055.7362487,138
1659693695.81293,1013055.7362522,145
1659693695.81293,1013055.7362556,145
1659693695.81293,1013055.736259,128
1659693695.81293,1013055.7362628,95
1659693695.81293,1013055.736266,64
1659693695.81293,1013055.7362691,30
1659693695.81293,1013055.7362723,0
1659693695.81293,1013055.7362756,-14
1659693695.81293,1013055.7362791,-21
1659693695.81293,1013055.7362839,-28
1659693695.81293,1013055.7362879,-23
1659693695.83587,1013055.7362914,-11
1659693695.83587,1013055.7362946,0
1659693695.83587,1013055.7362992,4
1659693695.83587,1013055.7363055,11
1659693695.83587,1013055.7363114,23
1659693695.83587,1013055.7363169,33
1659693695.83587,1013055.7363234,38
1659693695.83587,1013055.7363302,45
1659693695.83587,1013055.736337,52
1659693695.83587,1013055.7363437,59
1659693695.83587,1013055.7363506,64
1659693695.83587,1013055.7363571,66
1659693695.83587,1013055.7363644,66
1659693695.83587,1013055.7363713,66
1659693695.83587,1013055.7363757,64
1659693695.83587,1013055.7363791,66
1659693695.83587,1013056.2713646,69
1659693695.83587,1013056.2713791,64
1659693695.83587,1013056.2713831,61
1659693695.83587,1013056.2713867,59
1659693695.83587,1013056.2713901,57
1659693695.83587,1013056.2713934,50
1659693695.83587,1013056.2713968,52
1659693695.83587,1013056.2714002,45
1659693696.49769,1013056.2714036,28
1659693696.49769,1013056.271407,30
1659693696.49769,1013056.2714105,57
1659693696.49769,1013056.2714139,69
1659693696.49769,1013056.2714171,61
1659693696.49769,1013056.2714202,54
1659693696.49769,1013056.2714231,45
1659693696.49769,1013056.2714262,28
1659693696.49769,1013056.2714297,19
1659693696.49769,1013056.2714331,19
1659693696.49769,1013056.2714367,23
1659693696.49769,1013056.27144,21
1659693696.49769,1013056.2714436,7
1659693696.49769,1013056.2714471,-7
1659693696.49769,1013056.2714506,-7
1659693696.49769,1013056.271454,-26
1659693696.49769,1013056.2714585,-76
1659693696.49769,1013056.271462,-40
1659693696.49769,1013056.2714656,278
1659693696.49769,1013056.271469,856
1659693696.49769,1013056.2714724,1056
1659693696.49769,1013056.2714758,371
1659693696.49769,1013056.2714793,-405
1659693696.49769,1013056.2714827,-388
1659693696.49769,1013056.2714865,-83
1659693696.49769,1013056.2714899,-71
1659693696.49769,1013056.2714934,-81
1659693696.49769,1013056.2714968,4
1659693696.49769,1013056.2715003,14
1659693696.49769,1013056.2715037,2
1659693696.49769,1013056.271507,33
1659693696.49769,1013056.2715101,45
1659693696.49769,1013056.2715132,38
1659693696.49769,1013056.2715166,47
1659693696.49769,1013056.2715211,61
1659693696.49769,1013056.2715248,71
1659693696.49769,1013056.2715276,83
1659693696.49769,1013056.2715304,100
1659693696.49769,1013056.2715332,112
1659693696.49769,1013056.2715384,126
1659693696.49769,1013056.2715435,152
1659693696.49769,1013056.2715483,164
1659693696.49769,1013056.2715525,164
1659693696.49769,1013056.2715592,171
1659693696.49769,1013056.2715659,181
1659693696.49769,1013056.2715727,185
1659693696.49769,1013056.2715792,193
1659693696.49769,1013056.271583,205
1659693696.49769,1013056.2715898,209
1659693696.49769,1013056.271618,205
1659693696.50866,1013056.271626,195
1659693696.50866,1013056.2716305,169
1659693696.50866,1013056.2716366,128
1659693696.50866,1013056.2716419,88
1659693696.50866,1013056.2716451,54
1659693696.50866,1013056.2716482,28
1659693696.50866,1013056.2716554,7
1659693696.50866,1013056.2716648,-9
1659693696.50866,1013056.2716748,-16
1659693696.50866,1013056.271681,-11
1659693696.50866,1013056.271686,-4
1659693696.50866,1013056.2716906,-2
1659693696.50866,1013056.2716995,-2
1659693696.50866,1013056.2717054,4
1659693696.50866,1013056.2717101,16
1659693696.50866,1013056.9543784,26
1659693696.50866,1013056.9544005,26
1659693696.50866,1013056.9544066,28
1659693696.50866,1013056.9544129,33
1659693696.50866,1013056.9544195,30
1659693696.50866,1013056.9544244,23
1659693696.50866,1013056.9544304,30
1659693696.50866,1013056.9544354,40
1659693696.50866,1013056.9544414,40
1659693696.98951,1013056.9544457,38
1659693696.98951,1013056.954451,28
1659693696.98951,1013056.9544579,11
1659693696.98951,1013056.9544654,7
1659693696.98951,1013056.9544722,16
1659693696.98951,1013056.954478,14
1659693696.98951,1013056.954484,4
1659693696.98951,1013056.9544888,-2
1659693696.98951,1013056.9544959,-11
1659693696.98951,1013056.9545021,-7
1659693696.98951,1013056.9545057,21
1659693696.98951,1013056.9545091,35
1659693696.98951,1013056.9545125,23
1659693696.98951,1013056.9545158,19
1659693696.98951,1013056.9545198,9
1659693696.98951,1013056.954524,-11
1659693696.98951,1013056.9545281,-9
1659693696.98951,1013056.954532,4
1659693696.98951,1013056.9545359,-2
1659693696.98951,1013056.9545402,-4
1659693696.98951,1013056.9545444,7
1659693696.98951,1013056.9545491,11
1659693696.98951,1013056.9545536,7
1659693696.98951,1013056.9545584,-26
1659693696.98951,1013056.9545636,-66
1659693696.98951,1013056.954568,47
1659693696.98951,1013056.9545762,526
1659693696.98951,1013056.9545833,1120
1659693696.98951,1013056.9545895,1030
1659693696.98951,1013056.9545958,145
1659693696.98951,1013056.9546021,-412
1659693696.98951,1013056.9546088,-197
1659693696.98951,1013056.9546155,14
1659693696.98951,1013056.9546219,-40
1659693696.98951,1013056.9546258,-19
1659693696.98951,1013056.9546293,47
1659693696.98951,1013056.9546322,33
1659693696.98951,1013056.9546379,33
1659693696.98951,1013056.9546437,64
1659693696.98951,1013056.9546486,71
1659693696.98951,1013056.9546519,71
1659693696.98951,1013056.9546557,88
1659693696.98951,1013056.9546595,100
1659693696.98951,1013056.9546638,107
1659693696.98951,1013056.9546674,119
1659693696.98951,1013056.9546718,128
1659693696.98951,1013056.9546754,131
1659693696.98951,1013056.9546799,143
1659693696.98951,1013056.9546842,164
1659693696.98951,1013056.9546883,169
1659693697.00147,1013056.9546927,176
1659693697.00147,1013056.9546965,190
1659693697.00147,1013056.9547008,197
1659693697.00147,1013056.9547052,197
1659693697.00147,1013056.9547089,205
1659693697.00147,1013056.9547132,209
1659693697.00147,1013056.9547174,202
1659693697.00147,1013056.9547211,197
1659693697.00147,1013056.9547255,188
1659693697.00147,1013056.9547293,150
1659693697.00147,1013056.9547357,92
1659693697.00147,1013056.9547396,52
1659693697.00147,1013056.9547442,33
1659693697.00147,1013056.9547491,16
1659693697.00147,1013057.443254,4
1659693697.00147,1013057.4432761,0
1659693697.00147,1013057.4432903,0
1659693697.00147,1013057.4433004,4
1659693697.00147,1013057.4433076,16
1659693697.00147,1013057.4433184,23
1659693697.00147,1013057.4433276,33
1659693697.00147,1013057.443333,40
1659693697.00147,1013057.4433398,42
1659693697.00147,1013057.4433472,52
1659693697.47905,1013057.4433517,66
1659693697.47905,1013057.4433557,76
1659693697.47905,1013057.4433595,81
1659693697.47905,1013057.4433633,85
1659693697.47905,1013057.4433672,83
1659693697.47905,1013057.4433708,83
1659693697.47905,1013057.4433746,88
1659693697.47905,1013057.4433792,83
1659693697.47905,1013057.4433836,76
1659693697.47905,1013057.4433885,73
1659693697.47905,1013057.4433923,64
1659693697.47905,1013057.4433962,52
1659693697.47905,1013057.4434001,42
1659693697.47905,1013057.4434039,35
1659693697.47905,1013057.4434078,21
1659693697.47905,1013057.4434117,4
1659693697.47905,1013057.4434153,4
1659693697.47905,1013057.4434199,19
1659693697.47905,1013057.4434241,30
1659693697.47905,1013057.4434285,30
1659693697.47905,1013057.443433,28
1659693697.47905,1013057.4434388,23
1659693697.47905,1013057.4434435,4
1659693697.47905,1013057.4434469,-21
1659693697.47905,1013057.4434503,-26
1659693697.47905,1013057.4434538,-21
1659693697.47905,1013057.4434573,-14
1659693697.47905,1013057.4434608,-2
1659693697.47905,1013057.4434643,2
1659693697.47905,1013057.4434678,-4
1659693697.47905,1013057.4434715,-21
1659693697.47905,1013057.4434747,-57
1659693697.47905,1013057.4434781,-30
1659693697.47905,1013057.4434816,274
