Time,TimeLsl,Value
1659944649.7142,1264010.7143512,128
1659944649.7142,1264010.7143542,128
1659944649.7142,1264010.7143571,137
1659944649.7142,1264010.7143601,147
1659944649.7142,1264010.714363,140
1659944649.7142,1264010.7143658,140
1659944649.7142,1264010.7143687,135
1659944649.7142,1264011.2980098,116
1659944649.7142,1264011.2980283,89
1659944649.7142,1264011.2980344,67
1659944649.7142,1264011.2980379,58
1659944649.7142,1264011.298041,48
1659944649.7142,1264011.2980441,33
1659944649.7142,1264011.2980473,9
1659944649.7142,1264011.2980507,-16
1659944649.7142,1264011.2980541,-24
1659944649.7142,1264011.2980591,-16
1659944649.7142,1264011.2980631,-12
1659944649.7142,1264011.2980672,-14
1659944649.7142,1264011.2980716,-24
1659944649.7142,1264011.298075,-33
1659944649.7142,1264011.2980786,-36
1659944649.7142,1264011.298082,-21
1659944649.7142,1264011.2980856,0
1659944649.7142,1264011.2980891,12
1659944649.7142,1264011.2980928,16
1659944649.7142,1264011.2980985,19
1659944649.7142,1264011.2981022,16
1659944649.7142,1264011.298108,19
1659944649.7142,1264011.2981117,26
1659944649.7142,1264011.2981171,38
1659944649.7142,1264011.2981209,48
1659944649.7142,1264011.2981262,50
1659944649.7142,1264011.29813,50
1659944649.76706,1264011.2981335,58
1659944649.76706,1264011.2981391,65
1659944649.76706,1264011.2981426,67
1659944649.76706,1264011.2981478,62
1659944649.76706,1264011.2981521,62
1659944649.76706,1264011.2981564,72
1659944649.76706,1264011.2981615,77
1659944649.76706,1264011.2981649,70
1659944649.76706,1264011.2981683,77
1659944649.76706,1264011.2981718,94
1659944649.76706,1264011.2981752,96
1659944649.76706,1264011.2981786,94
1659944649.76706,1264011.2981818,96
1659944649.76706,1264011.2981856,91
1659944649.76706,1264011.2981901,94
1659944649.76706,1264011.2981938,111
1659944649.76706,1264011.2981973,125
1659944649.76706,1264011.2982017,123
1659944649.76706,1264011.2982053,116
1659944649.76706,1264011.2982088,111
1659944649.76706,1264011.2982136,108
1659944649.76706,1264011.2982172,101
1659944649.76706,1264011.2982209,99
1659944649.76706,1264011.2982244,99
1659944649.76706,1264011.2982279,84
1659944649.76706,1264011.2982318,72
1659944649.76706,1264011.2982356,77
1659944649.76706,1264011.2982391,87
1659944649.76706,1264011.2982449,87
1659944649.76706,1264011.2982485,77
1659944649.76706,1264011.2982519,99
1659944649.76706,1264011.2982554,251
1659944649.76706,1264011.2982591,551
1659944649.76706,1264011.2982629,841
1659944649.76706,1264011.2982664,865
1659944649.76706,1264011.2982699,522
1659944649.76706,1264011.2982748,87
1659944649.76706,1264011.2982787,-72
1659944649.76706,1264011.2982865,-7
1659944649.76706,1264011.2982904,19
1659944649.76706,1264011.2983231,-14
1659944649.76706,1264011.2983417,-16
1659944649.76706,1264011.2983493,-7
1659944649.76706,1264011.2983566,-9
1659944649.76706,1264011.2983717,-4
1659944649.76706,1264011.298385,7
1659944649.76706,1264011.9312575,14
1659944649.76706,1264011.9312741,26
1659944649.76706,1264011.9312799,36
1659944649.76706,1264011.9312844,29
1659944649.79299,1264011.9312886,33
1659944649.79299,1264011.9312927,58
1659944649.79299,1264011.9312977,74
1659944649.79299,1264011.9313015,82
1659944649.79299,1264011.9313051,94
1659944649.79299,1264011.931309,99
1659944649.79299,1264011.9313131,79
1659944649.79299,1264011.9313188,72
1659944649.79299,1264011.9313235,89
1659944649.79299,1264011.9313316,84
1659944649.79299,1264011.9313358,67
1659944649.79299,1264011.9313416,55
1659944649.79299,1264011.9313454,24
1659944649.79299,1264011.9313494,-7
1659944649.79299,1264011.9313556,-9
1659944649.79299,1264011.93136,-9
1659944649.79299,1264011.9313684,-24
1659944649.79299,1264011.9313775,-21
1659944649.79299,1264011.9313838,-16
1659944649.79299,1264011.9313957,-19
1659944649.79299,1264011.9314078,-16
1659944649.79299,1264011.9314161,-2
1659944649.79299,1264011.9314262,-2
1659944649.79299,1264011.931437,-2
1659944649.79299,1264011.9314462,9
1659944649.79299,1264011.9314528,21
1659944649.79299,1264011.9314612,24
1659944649.79299,1264011.9314639,31
1659944649.79299,1264011.9314661,41
1659944649.79299,1264011.9314682,48
1659944649.79299,1264011.9314702,50
1659944649.79299,1264011.9314723,48
1659944649.79299,1264011.9314743,60
1659944649.79299,1264011.9314764,67
1659944649.79299,1264011.9314785,58
1659944649.79299,1264011.9314814,60
1659944649.79299,1264011.9314916,79
1659944649.79299,1264011.9315018,87
1659944649.79299,1264011.9315049,79
1659944649.79299,1264011.9315127,77
1659944649.79299,1264011.9315207,79
1659944649.79299,1264011.9315278,91
1659944649.79299,1264011.9315408,99
1659944649.79299,1264011.93155,94
1659944649.79299,1264011.931557,91
1659944649.79299,1264011.9315684,101
1659944649.79299,1264011.931582,106
1659944649.79299,1264011.9315955,106
1659944649.79299,1264011.9316085,108
1659944649.79299,1264011.9316192,118
1659944649.80596,1264011.9316277,135
1659944649.80596,1264011.9316365,149
1659944649.80596,1264011.9316491,147
1659944649.80596,1264011.9316621,140
1659944649.80596,1264011.9316708,135
1659944649.80596,1264011.9316733,123
1659944649.80596,1264011.9316755,91
1659944649.80596,1264011.9316783,79
1659944649.80596,1264011.9316896,94
1659944649.80596,1264011.9316977,101
1659944649.80596,1264011.9317002,96
1659944649.80596,1264011.9317024,96
1659944649.80596,1264011.9317046,94
1659944649.80596,1264011.9317071,72
1659944649.80596,1264011.931717,67
1659944649.80596,1264011.9317255,149
1659944649.80596,1264011.931728,393
1659944649.80596,1264011.9317301,739
1659944649.80596,1264011.9317367,937
1659944649.80596,1264012.467889,754
1659944649.80596,1264012.4679073,309
1659944649.80596,1264012.4679223,9
1659944650.13745,1264012.4679275,-2
1659944650.13745,1264012.4679318,33
1659944650.13745,1264012.4679362,24
1659944650.13745,1264012.4679453,26
1659944650.13745,1264012.4679528,24
1659944650.13745,1264012.4679595,16
1659944650.13745,1264012.4679666,26
1659944650.13745,1264012.4679723,36
1659944650.13745,1264012.4679829,48
1659944650.13745,1264012.4679905,48
1659944650.13745,1264012.4679963,31
1659944650.13745,1264012.468005,26
1659944650.13745,1264012.4680128,43
1659944650.13745,1264012.4680215,67
1659944650.13745,1264012.4680288,84
1659944650.13745,1264012.4680324,82
1659944650.13745,1264012.4680455,65
1659944650.13745,1264012.4680595,65
1659944650.13745,1264012.4680733,79
1659944650.13745,1264012.4680853,89
1659944650.13745,1264012.4681004,87
1659944650.13745,1264012.468114,89
1659944650.13745,1264012.4681279,77
1659944650.13745,1264012.4681405,53
1659944650.13745,1264012.4681479,43
1659944650.13745,1264012.468152,45
1659944650.13745,1264012.4681578,36
1659944650.13745,1264012.4681647,29
1659944650.13745,1264012.4681702,26
1659944650.13745,1264012.468175,9
1659944650.13745,1264012.4681894,0
1659944650.13745,1264012.4682036,14
1659944650.13745,1264012.4682167,26
1659944650.13745,1264012.4682301,26
1659944650.13745,1264012.468243,26
1659944650.13745,1264012.4682561,31
1659944650.13745,1264012.4682685,36
1659944650.13745,1264012.4682799,41
1659944650.13745,1264012.4682901,45
1659944650.13745,1264012.4682971,53
1659944650.13745,1264012.468302,72
1659944650.13745,1264012.4683108,84
1659944650.13745,1264012.4683167,79
1659944650.13745,1264012.4683311,79
1659944650.13745,1264012.4683454,103
1659944650.13745,1264012.4683594,120
1659944650.13745,1264012.4683732,116
1659944650.13745,1264012.4683883,113
1659944650.13745,1264012.4683984,113
1659944650.13745,1264012.468406,108
1659944650.16239,1264012.4684123,96
1659944650.16239,1264012.4684208,87
1659944650.16239,1264012.4684289,87
1659944650.16239,1264012.4684394,91
1659944650.16239,1264012.4684521,94
1659944650.16239,1264012.4684603,89
1659944650.16239,1264012.4684669,94
1659944650.16239,1264012.4684735,101
1659944650.16239,1264012.4684774,94
1659944650.16239,1264012.4684836,96
1659944650.16239,1264012.4684884,106
1659944650.16239,1264012.4684935,120
1659944650.16239,1264012.4684973,140
1659944650.16239,1264012.4685047,142
1659944650.16239,1264012.4685113,130
1659944650.16239,1264012.4685196,130
1659944650.16239,1264012.4685272,132
1659944650.16239,1264012.46854,118
1659944650.16239,1264012.4685548,106
1659944650.16239,1264012.4685665,118
1659944650.16239,1264013.0040625,128
1659944650.16239,1264013.0040805,123
1659944650.16239,1264013.0040885,125
1659944650.16239,1264013.0040975,130
1659944650.62636,1264013.0041019,120
1659944650.62636,1264013.0041072,113
1659944650.62636,1264013.0041146,176
1659944650.62636,1264013.0041211,401
1659944650.62636,1264013.0041278,766
1659944650.62636,1264013.0041345,1024
1659944650.62636,1264013.0041459,877
1659944650.62636,1264013.0041688,393
1659944650.62636,1264013.0041786,31
1659944650.62636,1264013.0041844,-7
1659944650.62636,1264013.0042131,41
1659944650.62636,1264013.0042215,33
1659944650.62636,1264013.0042254,31
1659944650.62636,1264013.0042289,31
1659944650.62636,1264013.0042327,26
1659944650.62636,1264013.0042363,38
1659944650.62636,1264013.0042397,55
1659944650.62636,1264013.0042437,50
1659944650.62636,1264013.0042482,29
1659944650.62636,1264013.0042518,12
1659944650.62636,1264013.0042574,9
1659944650.62636,1264013.0042611,19
1659944650.62636,1264013.0042646,33
1659944650.62636,1264013.0042681,58
1659944650.62636,1264013.0043034,70
1659944650.62636,1264013.0043127,70
1659944650.62636,1264013.0043189,77
1659944650.62636,1264013.0043225,94
1659944650.62636,1264013.0043279,106
1659944650.62636,1264013.0043321,101
1659944650.62636,1264013.0043376,94
1659944650.62636,1264013.0043422,87
1659944650.62636,1264013.0043471,74
1659944650.62636,1264013.004351,60
1659944650.62636,1264013.0043541,53
1659944650.62636,1264013.0043585,43
1659944650.62636,1264013.0043648,24
1659944650.62636,1264013.0043693,7
1659944650.62636,1264013.0043748,4
1659944650.62636,1264013.0043782,9
1659944650.62636,1264013.0043838,14
1659944650.62636,1264013.0043871,9
1659944650.62636,1264013.0043921,-2
1659944650.62636,1264013.0043956,-7
1659944650.62636,1264013.0044005,-14
1659944650.62636,1264013.0044038,-16
1659944650.62636,1264013.0044093,0
1659944650.62636,1264013.0044127,21
1659944650.62636,1264013.004418,29
1659944650.62636,1264013.0044226,31
1659944650.63833,1264013.0044258,38
1659944650.63833,1264013.0044314,48
1659944650.63833,1264013.004435,53
1659944650.63833,1264013.0044414,58
1659944650.63833,1264013.0044466,72
1659944650.63833,1264013.0044501,84
1659944650.63833,1264013.0044557,82
1659944650.63833,1264013.0044593,77
1659944650.63833,1264013.0044648,84
1659944650.63833,1264013.0044685,89
1659944650.63833,1264013.0044737,96
1659944650.63833,1264013.0044772,103
1659944650.63833,1264013.0044823,94
1659944650.63833,1264013.0044864,79
1659944650.63833,1264013.0044916,96
1659944650.63833,1264013.0044952,113
1659944650.63833,1264013.0045004,108
1659944650.63833,1264013.004504,101
1659944650.63833,1264013.0045092,103
1659944650.63833,1264013.5405641,116
1659944650.63833,1264013.5405826,132
1659944650.63833,1264013.54059,145
1659944650.63833,1264013.5405939,142
1659944650.63833,1264013.540599,137
1659944651.16091,1264013.5406026,135
1659944651.16091,1264013.5406061,128
1659944651.16091,1264013.5406094,116
1659944651.16091,1264013.5406138,103
1659944651.16091,1264013.5406177,101
1659944651.16091,1264013.5406213,108
1659944651.16091,1264013.540627,108
1659944651.16091,1264013.5406346,99
1659944651.16091,1264013.5406398,79
1659944651.16091,1264013.5406444,62
1659944651.16091,1264013.5406491,67
1659944651.16091,1264013.5406524,145
1659944651.16091,1264013.5406557,384
1659944651.16091,1264013.5406591,742
1659944651.16091,1264013.5406647,966
1659944651.16091,1264013.5406681,792
1659944651.16091,1264013.5406714,326
1659944651.16091,1264013.5406747,-4
1659944651.16091,1264013.540678,-31
1659944651.16091,1264013.5406811,16
1659944651.16091,1264013.5406841,-9
1659944651.16091,1264013.5406872,-16
1659944651.16091,1264013.5406903,29
1659944651.16091,1264013.5406934,48
1659944651.16091,1264013.5406968,26
1659944651.16091,1264013.5407002,26
1659944651.16091,1264013.540706,43
1659944651.16091,1264013.5407096,41
1659944651.16091,1264013.5407132,43
1659944651.16091,1264013.5407171,65
1659944651.16091,1264013.5407226,77
1659944651.16091,1264013.540726,82
1659944651.16091,1264013.5407292,94
1659944651.16091,1264013.5407324,99
1659944651.16091,1264013.5407359,77
1659944651.16091,1264013.5407414,67
1659944651.16091,1264013.540746,77
1659944651.16091,1264013.5407514,77
1659944651.16091,1264013.540755,72
1659944651.16091,1264013.5407603,67
1659944651.16091,1264013.5407638,53
1659944651.16091,1264013.5407691,41
1659944651.16091,1264013.540773,36
1659944651.16091,1264013.5407783,21
1659944651.16091,1264013.5407826,0
1659944651.16091,1264013.5407883,-7
1659944651.16091,1264013.5407919,-9
1659944651.16091,1264013.5407973,-21
1659944651.16091,1264013.5408006,-29
1659944651.16091,1264013.5408039,-26
1659944651.17487,1264013.5408074,-16
1659944651.17487,1264013.5408105,-14
1659944651.17487,1264013.5408157,-14
1659944651.17487,1264013.5408198,-12
1659944651.17487,1264013.5408253,-2
1659944651.17487,1264013.5408292,7
1659944651.17487,1264013.5408346,14
1659944651.17487,1264013.5408382,19
1659944651.17487,1264013.5408438,26
1659944651.17487,1264013.5408486,36
1659944651.17487,1264013.540854,41
1659944651.17487,1264013.5408578,48
1659944651.17487,1264013.5408635,58
1659944651.17487,1264013.5408672,60
1659944651.17487,1264013.5408708,65
1659944651.17487,1264013.5408743,67
1659944651.17487,1264013.5408779,58
1659944651.17487,1264013.5408815,55
1659944651.17487,1264014.0768888,60
1659944651.17487,1264014.0769046,62
1659944651.17487,1264014.0769099,67
1659944651.17487,1264014.0769174,72
1659944651.17487,1264014.0769211,67
1659944651.17487,1264014.0769244,60
1659944651.80436,1264014.0769281,67
1659944651.80436,1264014.0769328,82
1659944651.80436,1264014.0769374,84
1659944651.80436,1264014.0769438,62
1659944651.80436,1264014.0769472,38
1659944651.80436,1264014.0769513,43
1659944651.80436,1264014.0769548,65
1659944651.80436,1264014.0769585,82
1659944651.80436,1264014.0769629,91
1659944651.80436,1264014.0769704,82
1659944651.80436,1264014.0769752,53
1659944651.80436,1264014.0769884,33
1659944651.80436,1264014.0769998,41
1659944651.80436,1264014.0770093,41
1659944651.80436,1264014.0770146,38
1659944651.80436,1264014.0770226,45
1659944651.80436,1264014.0770287,41
1659944651.80436,1264014.0770309,36
1659944651.80436,1264014.0770359,50
1659944651.80436,1264014.0770467,60
1659944651.80436,1264014.0770573,43
1659944651.80436,1264014.07707,43
1659944651.80436,1264014.0770822,164
1659944651.80436,1264014.0770937,466
1659944651.80436,1264014.0771067,845
1659944651.80436,1264014.0771207,1015
1659944651.80436,1264014.0771336,744
1659944651.80436,1264014.0771467,215
1659944651.80436,1264014.07716,-89
1659944651.80436,1264014.0771745,-48
1659944651.80436,1264014.0771831,16
1659944651.80436,1264014.0772784,-9
1659944651.80436,1264014.077287,-12
1659944651.80436,1264014.077291,7
1659944651.80436,1264014.0772945,4
1659944651.80436,1264014.0772978,7
1659944651.80436,1264014.0773012,26
1659944651.80436,1264014.0773048,38
1659944651.80436,1264014.0773082,48
1659944651.80436,1264014.0773114,58
1659944651.80436,1264014.0773153,60
1659944651.80436,1264014.0773207,58
1659944651.80436,1264014.0773242,70
1659944651.80436,1264014.0773278,94
1659944651.80436,1264014.0773315,111
1659944651.80436,1264014.077337,118
1659944651.80436,1264014.0773408,132
1659944651.80436,1264014.0773461,145
1659944651.80436,1264014.0773497,145
1659944651.80436,1264014.0773551,135
1659944651.81533,1264014.0773587,125
1659944651.81533,1264014.0773639,111
1659944651.81533,1264014.0773674,91
1659944651.81533,1264014.0773708,70
1659944651.81533,1264014.0773745,50
1659944651.81533,1264014.0773782,29
1659944651.81533,1264014.0773816,9
1659944651.81533,1264014.0773855,-9
1659944651.81533,1264014.0773892,-24
1659944651.81533,1264014.0773948,-26
1659944651.81533,1264014.0773987,-26
1659944651.81533,1264014.0774043,-26
1659944651.81533,1264014.077408,-19
1659944651.81533,1264014.0774138,-9
1659944651.81533,1264014.0774194,-7
1659944651.81533,1264014.0774229,-4
1659944651.81533,1264014.0774282,2
1659944651.81533,1264014.7109944,7
1659944651.81533,1264014.7110141,14
1659944651.81533,1264014.7110252,21
1659944651.81533,1264014.7110762,26
1659944651.81533,1264014.7110868,36
1659944651.81533,1264014.7110916,41
1659944651.81533,1264014.7111039,29
1659944652.33828,1264014.7111134,14
1659944652.33828,1264014.711121,21
1659944652.33828,1264014.7111282,29
1659944652.33828,1264014.7111358,26
1659944652.33828,1264014.7111431,33
1659944652.33828,1264014.7111497,24
1659944652.33828,1264014.7111571,0
1659944652.33828,1264014.7111675,2
1659944652.33828,1264014.7111816,16
1659944652.33828,1264014.7111972,21
1659944652.33828,1264014.7112057,26
1659944652.33828,1264014.7112089,36
1659944652.33828,1264014.7112214,33
1659944652.33828,1264014.7112324,31
1659944652.33828,1264014.7112369,31
1659944652.33828,1264014.7112508,26
1659944652.33828,1264014.7112605,19
1659944652.33828,1264014.7112698,9
1659944652.33828,1264014.7112817,0
1659944652.33828,1264014.7112933,4
1659944652.33828,1264014.7113054,19
1659944652.33828,1264014.7113163,41
1659944652.33828,1264014.7113285,62
1659944652.33828,1264014.7113402,72
1659944652.33828,1264014.7113544,70
1659944652.33828,1264014.7113675,67
1659944652.33828,1264014.7113807,60
1659944652.33828,1264014.711395,55
1659944652.33828,1264014.7114053,58
1659944652.33828,1264014.7114124,65
1659944652.33828,1264014.7114233,67
1659944652.33828,1264014.7114342,60
1659944652.33828,1264014.7114418,55
1659944652.33828,1264014.7114519,72
1659944652.33828,1264014.7114625,84
1659944652.33828,1264014.7114703,72
1659944652.33828,1264014.7114816,79
1659944652.33828,1264014.7114918,210
1659944652.33828,1264014.711501,517
1659944652.33828,1264014.711511,887
1659944652.33828,1264014.7115213,1046
1659944652.33828,1264014.7115308,763
1659944652.33828,1264014.711541,239
1659944652.33828,1264014.7115512,-33
1659944652.33828,1264014.7115605,26
1659944652.33828,1264014.711573,82
1659944652.33828,1264014.7115824,38
1659944652.33828,1264014.7115878,31
1659944652.33828,1264014.7115961,53
1659944652.33828,1264014.7116028,53
1659944652.35025,1264014.7116105,48
1659944652.35025,1264014.7116145,55
1659944652.35025,1264014.7116199,67
1659944652.35025,1264014.7116253,70
1659944652.35025,1264014.7116291,72
1659944652.35025,1264014.7116349,84
1659944652.35025,1264014.7116409,94
1659944652.35025,1264014.7116485,94
1659944652.35025,1264014.711681,111
1659944652.35025,1264014.7116886,137
1659944652.35025,1264014.7116969,147
1659944652.35025,1264014.7117064,152
1659944652.35025,1264014.7117148,159
1659944652.35025,1264014.7117233,157
1659944652.35025,1264014.711731,149
1659944652.35025,1264014.7117369,137
1659944652.35025,1264015.2467769,123
1659944652.35025,1264015.2467954,106
1659944652.35025,1264015.2468034,87
1659944652.35025,1264015.246811,65
1659944652.35025,1264015.2468149,45
1659944652.35025,1264015.2468196,26
1659944652.35025,1264015.2468252,7
1659944652.35025,1264015.2468308,-2
1659944652.86844,1264015.2468363,-4
1659944652.86844,1264015.2468404,-26
1659944652.86844,1264015.2468443,-48
1659944652.86844,1264015.2468481,-43
1659944652.86844,1264015.2468518,-31
1659944652.86844,1264015.2468554,-41
1659944652.86844,1264015.2468593,-45
1659944652.86844,1264015.2468631,-38
1659944652.86844,1264015.2468667,-45
1659944652.86844,1264015.2468703,-50
1659944652.86844,1264015.2468742,-29
1659944652.86844,1264015.2468779,-14
1659944652.86844,1264015.2468817,-19
1659944652.86844,1264015.2468877,-16
1659944652.86844,1264015.2468917,-24
1659944652.86844,1264015.246898,-36
1659944652.86844,1264015.2469039,-24
1659944652.86844,1264015.2469094,-9
1659944652.86844,1264015.2469599,-7
1659944652.86844,1264015.2469669,-4
1659944652.86844,1264015.2469718,0
1659944652.86844,1264015.246976,2
1659944652.86844,1264015.24698,12
1659944652.86844,1264015.2469838,19
1659944652.86844,1264015.2469891,19
1659944652.86844,1264015.246994,24
1659944652.86844,1264015.2469978,31
1659944652.86844,1264015.2470031,33
1659944652.86844,1264015.247007,38
1659944652.86844,1264015.247011,43
1659944652.86844,1264015.2470165,48
1659944652.86844,1264015.2470213,50
1659944652.86844,1264015.2470252,58
1659944652.86844,1264015.2470308,60
1659944652.86844,1264015.2470628,62
1659944652.86844,1264015.2470715,67
1659944652.86844,1264015.2470778,67
1659944652.86844,1264015.2470863,60
1659944652.86844,1264015.2470926,55
1659944652.86844,1264015.2471014,65
1659944652.86844,1264015.2471095,87
1659944652.86844,1264015.2471137,96
1659944652.86844,1264015.2471178,94
1659944652.86844,1264015.247124,94
1659944652.86844,1264015.247128,99
1659944652.86844,1264015.2471337,91
1659944652.86844,1264015.2471378,79
1659944652.86844,1264015.2471437,74
1659944652.86844,1264015.2471476,77
1659944652.86844,1264015.2471535,74
1659944652.87841,1264015.2471573,77
1659944652.87841,1264015.2471627,87
1659944652.87841,1264015.2471666,91
1659944652.87841,1264015.2471704,87
1659944652.87841,1264015.2471739,72
1659944652.87841,1264015.2471811,111
1659944652.87841,1264015.2471868,311
1659944652.87841,1264015.2471906,657
1659944652.87841,1264015.2471963,945
1659944652.87841,1264015.247201,913
1659944652.87841,1264015.2472052,490
1659944652.87841,1264015.2472105,53
1659944652.87841,1264015.2472143,-26
1659944652.87841,1264015.2472183,77
1659944652.87841,1264015.2472234,65
1659944652.87841,1264015.7826964,14
1659944652.87841,1264015.7827235,26
1659944652.87841,1264015.7827303,43
1659944652.87841,1264015.7827389,38
1659944652.87841,1264015.7827484,36
1659944652.87841,1264015.7827557,33
1659944652.87841,1264015.7827626,36
1659944652.87841,1264015.7827697,41
1659944652.87841,1264015.7827766,43
1659944653.4101,1264015.7827833,41
1659944653.4101,1264015.7827876,43
1659944653.4101,1264015.7827915,48
1659944653.4101,1264015.7827949,33
1659944653.4101,1264015.7827994,14
1659944653.4101,1264015.782805,26
1659944653.4101,1264015.7828083,50
1659944653.4101,1264015.7828132,55
1659944653.4101,1264015.7828187,58
1659944653.4101,1264015.7828262,53
1659944653.4101,1264015.782834,19
1659944653.4101,1264015.7828405,-7
1659944653.4101,1264015.7828449,-2
1659944653.4101,1264015.7828487,-2
1659944653.4101,1264015.7828529,-19
1659944653.4101,1264015.7828577,-36
1659944653.4101,1264015.7828629,-55
1659944653.4101,1264015.7828667,-70
1659944653.4101,1264015.7828734,-70
1659944653.4101,1264015.7828784,-67
1659944653.4101,1264015.7828826,-60
1659944653.4101,1264015.782886,-53
1659944653.4101,1264015.7828894,-50
1659944653.4101,1264015.7828943,-53
1659944653.4101,1264015.7829011,-41
1659944653.4101,1264015.7829077,-21
1659944653.4101,1264015.7829117,-16
1659944653.4101,1264015.7829155,-26
1659944653.4101,1264015.7829191,-26
1659944653.4101,1264015.7829226,-19
1659944653.4101,1264015.7829257,-4
1659944653.4101,1264015.7829288,7
1659944653.4101,1264015.782932,16
1659944653.4101,1264015.7829351,24
1659944653.4101,1264015.7829381,29
1659944653.4101,1264015.7829412,31
1659944653.4101,1264015.7829443,33
1659944653.4101,1264015.7829471,38
1659944653.4101,1264015.7829502,48
1659944653.4101,1264015.7829531,55
1659944653.4101,1264015.7829561,53
1659944653.4101,1264015.7829597,55
1659944653.4101,1264015.7829625,58
1659944653.4101,1264015.7829653,58
1659944653.4101,1264015.7829682,62
1659944653.4101,1264015.7829711,70
1659944653.4101,1264015.7829754,72
1659944653.4101,1264015.7829786,74
1659944653.4101,1264015.7829818,74
1659944653.4101,1264015.7829862,74
1659944653.42107,1264015.78299,82
1659944653.42107,1264015.7829952,84
1659944653.42107,1264015.7829994,84
1659944653.42107,1264015.7830039,89
1659944653.42107,1264015.7830071,89
1659944653.42107,1264015.7830097,82
1659944653.42107,1264015.7830124,89
1659944653.42107,1264015.7830151,94
1659944653.42107,1264015.7830177,89
1659944653.42107,1264015.7830202,87
1659944653.42107,1264015.7830229,84
1659944653.42107,1264015.7830259,82
1659944653.42107,1264015.7830285,79
1659944653.42107,1264015.7830314,82
1659944653.42107,1264016.318971,96
1659944653.42107,1264016.3189883,116
1659944653.42107,1264016.3189948,103
1659944653.42107,1264016.3190042,84
1659944653.42107,1264016.3190121,91
1659944653.42107,1264016.3190212,91
1659944653.42107,1264016.3190282,74
1659944653.42107,1264016.3190702,65
1659944653.42107,1264016.3190785,62
1659944653.42107,1264016.3190839,45
1659944654.04293,1264016.3190895,19
1659944654.04293,1264016.3190927,16
1659944654.04293,1264016.3190955,26
1659944654.04293,1264016.3190984,26
1659944654.04293,1264016.3191013,19
1659944654.04293,1264016.319104,21
1659944654.04293,1264016.319107,116
1659944654.04293,1264016.3191098,374
1659944654.04293,1264016.3191128,710
1659944654.04293,1264016.3191156,853
1659944654.04293,1264016.3191184,592
1659944654.04293,1264016.3191212,108
1659944654.04293,1264016.319124,-142
1659944654.04293,1264016.3191269,-82
1659944654.04293,1264016.3191299,-33
1659944654.04293,1264016.3191334,-67
1659944654.04293,1264016.3191369,-62
1659944654.04293,1264016.3191402,-53
1659944654.04293,1264016.3191435,-70
1659944654.04293,1264016.3191469,-65
1659944654.04293,1264016.3191505,-45
1659944654.04293,1264016.3191565,-36
1659944654.04293,1264016.3191605,-24
1659944654.04293,1264016.3191645,-7
1659944654.04293,1264016.3191722,9
1659944654.04293,1264016.3191777,19
1659944654.04293,1264016.319188,29
1659944654.04293,1264016.3191948,41
1659944654.04293,1264016.3192017,62
1659944654.04293,1264016.3192049,87
1659944654.04293,1264016.3192079,103
1659944654.04293,1264016.319214,108
1659944654.04293,1264016.3192177,111
