Time,TimeLsl,Value
1660049102.91347,1368465.2969265,98
1660049102.91347,1368465.2969349,105
1660049102.91347,1368465.2969428,105
1660049102.91347,1368465.2969492,107
1660049102.91347,1368465.2969536,154
1660049102.91347,1368465.2969596,292
1660049102.91347,1368465.2969648,474
1660049102.91347,1368465.296969,552
1660049102.91347,1368465.2969758,397
1660049102.91347,1368465.2969847,98
1660049102.91347,1368465.296992,-49
1660049102.91347,1368465.2969984,25
1660049102.91347,1368465.2970067,65
1660049102.91347,1368465.2970145,21
1660049102.91347,1368465.2970228,28
1660049102.91347,1368465.2970312,44
1660049102.91347,1368465.2970398,18
1660049102.91347,1368465.2970485,32
1660049102.91347,1368465.7824748,93
1660049102.91347,1368465.7824959,112
1660049102.91347,1368465.7825037,84
1660049102.91347,1368465.7825097,70
1660049102.91347,1368465.7825142,74
1660049102.91347,1368465.7825179,93
1660049102.91347,1368465.7825216,109
1660049102.91347,1368465.7825253,102
1660049102.91347,1368465.7825313,84
1660049102.91347,1368465.7825349,77
1660049102.91347,1368465.7825402,77
1660049102.91347,1368465.7825439,93
1660049102.91347,1368465.7825493,112
1660049102.91347,1368465.782553,116
1660049102.91347,1368465.7825584,114
1660049102.91347,1368465.7825623,91
1660049102.91347,1368465.7825678,72
1660049102.91347,1368465.7825714,91
1660049102.91347,1368465.7825768,100
1660049102.91347,1368465.7825804,70
1660049102.91347,1368465.7825857,63
1660049102.91347,1368465.7825891,72
1660049102.91347,1368465.7825944,53
1660049102.91347,1368465.7825981,14
1660049102.91347,1368465.7826035,-7
1660049102.91347,1368465.7826073,-2
1660049102.91347,1368465.7826124,-2
1660049102.96633,1368465.7826158,-7
1660049102.96633,1368465.7826193,9
1660049102.96633,1368465.7826241,21
1660049102.96633,1368465.7826294,14
1660049102.96633,1368465.7826345,18
1660049102.96633,1368465.7826381,32
1660049102.96633,1368465.7826432,39
1660049102.96633,1368465.7826469,35
1660049102.96633,1368465.7826504,18
1660049102.96633,1368465.7826556,14
1660049102.96633,1368465.7826608,18
1660049102.96633,1368465.7826658,0
1660049102.96633,1368465.7826694,-28
1660049102.96633,1368465.7826746,-16
1660049102.96633,1368465.7826796,-18
1660049102.96633,1368465.7826833,-51
1660049102.96633,1368465.782687,-44
1660049102.96633,1368465.7826924,-4
1660049102.96633,1368465.7826958,7
1660049102.96633,1368465.7826994,0
1660049102.96633,1368465.7827047,-7
1660049102.96633,1368465.782709,-9
1660049102.96633,1368465.7827143,-7
1660049102.96633,1368465.7827189,-7
1660049102.96633,1368465.7827242,-2
1660049102.96633,1368465.7827318,21
1660049102.96633,1368465.7827413,35
1660049102.96633,1368465.7827492,23
1660049102.96633,1368465.7827572,18
1660049102.96633,1368465.7827646,37
1660049102.96633,1368465.7827722,49
1660049102.96633,1368465.782777,37
1660049102.96633,1368465.782783,18
1660049102.96633,1368465.7827901,32
1660049102.96633,1368465.7827963,67
1660049102.96633,1368465.7828035,72
1660049102.96633,1368465.7828096,56
1660049102.96633,1368465.7828147,56
1660049102.96633,1368465.7828227,119
1660049102.96633,1368465.7828309,290
1660049102.96633,1368465.7828382,496
1660049102.96633,1368465.7828423,554
1660049102.96633,1368465.7828491,353
1660049102.96633,1368465.7828536,30
1660049102.96633,1368465.7828594,-84
1660049102.96633,1368465.7828636,25
1660049102.96633,1368466.3676555,56
1660049102.96633,1368466.3676721,7
1660049102.96633,1368466.3676802,30
1660049102.96633,1368466.3676859,56
1660049102.98727,1368466.3676898,39
1660049102.98727,1368466.3676934,39
1660049102.98727,1368466.3676972,44
1660049102.98727,1368466.3677011,9
1660049102.98727,1368466.367705,-4
1660049102.98727,1368466.3677087,21
1660049102.98727,1368466.3677122,37
1660049102.98727,1368466.3677159,46
1660049102.98727,1368466.3677198,58
1660049102.98727,1368466.3677235,28
1660049102.98727,1368466.3677273,-16
1660049102.98727,1368466.3677309,-9
1660049102.98727,1368466.3677346,23
1660049102.98727,1368466.3677396,35
1660049102.98727,1368466.3677435,39
1660049102.98727,1368466.3677466,42
1660049102.98727,1368466.3677498,30
1660049102.98727,1368466.3677527,23
1660049102.98727,1368466.3677559,28
1660049102.98727,1368466.3677612,32
1660049102.98727,1368466.3677741,30
1660049102.98727,1368466.3677875,30
1660049102.98727,1368466.3678007,25
1660049102.98727,1368466.3678127,16
1660049102.98727,1368466.3678204,16
1660049102.98727,1368466.3678257,16
1660049102.98727,1368466.3678389,4
1660049102.98727,1368466.3678468,-4
1660049102.98727,1368466.3678513,-18
1660049102.98727,1368466.3678584,-39
1660049102.98727,1368466.3678617,-35
1660049102.98727,1368466.3678666,-9
1660049102.98727,1368466.3678805,0
1660049102.98727,1368466.3678932,-7
1660049102.98727,1368466.3679053,-11
1660049102.98727,1368466.3679101,-14
1660049102.98727,1368466.3679181,-16
1660049102.98727,1368466.3679592,-28
1660049102.98727,1368466.3679689,-18
1660049102.98727,1368466.3679774,-2
1660049102.98727,1368466.3679864,-2
1660049102.98727,1368466.3679914,-9
1660049102.98727,1368466.3680001,-11
1660049102.98727,1368466.3680081,-2
1660049102.98727,1368466.3680155,18
1660049102.98727,1368466.3680206,18
1660049102.98727,1368466.3680293,7
1660049102.98727,1368466.3680352,14
1660049102.98727,1368466.3680485,21
1660049102.98727,1368466.3680593,32
1660049103.00024,1368466.368067,49
1660049103.00024,1368466.3680746,51
1660049103.00024,1368466.3680812,42
1660049103.00024,1368466.3680855,42
1660049103.00024,1368466.368091,37
1660049103.00024,1368466.368096,28
1660049103.00024,1368466.3681024,30
1660049103.00024,1368466.368107,37
1660049103.00024,1368466.3681151,30
1660049103.00024,1368466.3681191,30
1660049103.00024,1368466.3681252,35
1660049103.00024,1368466.3681304,30
1660049103.00024,1368466.368136,23
1660049103.00024,1368466.3681401,37
1660049103.00024,1368466.3681438,105
1660049103.00024,1368466.368149,257
1660049103.00024,1368466.3681526,442
1660049103.00024,1368466.3681566,526
1660049103.00024,1368466.3681635,369
1660049103.00024,1368467.0035812,65
1660049103.00024,1368467.003601,-67
1660049103.00024,1368467.0036105,23
1660049103.38981,1368467.003617,51
1660049103.38981,1368467.0036214,-2
1660049103.38981,1368467.0036267,14
1660049103.38981,1368467.0036318,37
1660049103.38981,1368467.0036357,16
1660049103.38981,1368467.0036385,14
1660049103.38981,1368467.0036413,14
1660049103.38981,1368467.0036443,-18
1660049103.38981,1368467.0036499,-37
1660049103.38981,1368467.0036545,-14
1660049103.38981,1368467.0036611,0
1660049103.38981,1368467.0036669,2
1660049103.38981,1368467.0036712,9
1660049103.38981,1368467.0036748,2
1660049103.38981,1368467.0036784,-2
1660049103.38981,1368467.0036823,2
1660049103.38981,1368467.0036864,4
1660049103.38981,1368467.003693,11
1660049103.38981,1368467.0037022,21
1660049103.38981,1368467.00371,7
1660049103.38981,1368467.0037168,-9
1660049103.38981,1368467.0037254,-14
1660049103.38981,1368467.0037327,-32
1660049103.38981,1368467.0037385,-44
1660049103.38981,1368467.0037441,-28
1660049103.38981,1368467.0037527,-21
1660049103.38981,1368467.0037597,-42
1660049103.38981,1368467.0037655,-60
1660049103.38981,1368467.00377,-65
1660049103.38981,1368467.0037787,-49
1660049103.38981,1368467.0037864,-30
1660049103.38981,1368467.0037935,-35
1660049103.38981,1368467.0038025,-46
1660049103.38981,1368467.0038089,-49
1660049103.38981,1368467.003813,-32
1660049103.38981,1368467.00382,-18
1660049103.38981,1368467.0038252,-16
1660049103.38981,1368467.0038343,-4
1660049103.38981,1368467.0038408,7
1660049103.38981,1368467.0038461,2
1660049103.38981,1368467.0038538,7
1660049103.38981,1368467.0038623,21
1660049103.38981,1368467.0038698,25
1660049103.38981,1368467.0038785,21
1660049103.38981,1368467.0038862,25
1660049103.38981,1368467.0038917,32
1660049103.38981,1368467.0038979,39
1660049103.38981,1368467.003902,46
1660049103.38981,1368467.0039098,39
1660049103.38981,1368467.0039173,25
1660049103.40976,1368467.0039253,32
1660049103.40976,1368467.0039309,51
1660049103.40976,1368467.0039358,49
1660049103.40976,1368467.0039429,46
1660049103.40976,1368467.0039497,63
1660049103.40976,1368467.0039571,72
1660049103.40976,1368467.0039646,72
1660049103.40976,1368467.0039732,84
1660049103.40976,1368467.0039811,86
1660049103.40976,1368467.0039878,67
1660049103.40976,1368467.0039968,56
1660049103.40976,1368467.0040035,51
1660049103.40976,1368467.0040088,58
1660049103.40976,1368467.0040144,93
1660049103.40976,1368467.0040192,109
1660049103.40976,1368467.004026,84
1660049103.40976,1368467.0040327,74
1660049103.40976,1368467.0040396,128
1660049103.40976,1368467.0040476,266
1660049103.40976,1368467.0040551,456
1660049103.40976,1368467.489429,566
1660049103.40976,1368467.4894471,467
1660049103.40976,1368467.4894517,170
1660049103.40976,1368467.4894576,-28
1660049103.92643,1368467.4894616,46
1660049103.92643,1368467.4894655,116
1660049103.92643,1368467.4894691,42
1660049103.92643,1368467.4894729,16
1660049103.92643,1368467.4894766,49
1660049103.92643,1368467.4894803,39
1660049103.92643,1368467.4894842,35
1660049103.92643,1368467.489488,65
1660049103.92643,1368467.4894918,79
1660049103.92643,1368467.4894958,63
1660049103.92643,1368467.4894996,51
1660049103.92643,1368467.4895033,65
1660049103.92643,1368467.4895072,84
1660049103.92643,1368467.4895113,88
1660049103.92643,1368467.4895152,81
1660049103.92643,1368467.4895189,70
1660049103.92643,1368467.4895226,49
1660049103.92643,1368467.4895265,46
1660049103.92643,1368467.4895302,51
1660049103.92643,1368467.4895339,42
1660049103.92643,1368467.4895378,46
1660049103.92643,1368467.4895414,44
1660049103.92643,1368467.4895452,14
1660049103.92643,1368467.4895494,9
1660049103.92643,1368467.4895532,37
1660049103.92643,1368467.4895568,44
1660049103.92643,1368467.4895604,28
1660049103.92643,1368467.489564,14
1660049103.92643,1368467.489568,0
1660049103.92643,1368467.4895734,-25
1660049103.92643,1368467.4895771,-28
1660049103.92643,1368467.4895809,-2
1660049103.92643,1368467.4895848,16
1660049103.92643,1368467.4895885,7
1660049103.92643,1368467.4895924,-4
1660049103.92643,1368467.4895965,-2
1660049103.92643,1368467.4896001,14
1660049103.92643,1368467.489604,32
1660049103.92643,1368467.4896079,42
1660049103.92643,1368467.4896119,32
1660049103.92643,1368467.4896154,23
1660049103.92643,1368467.4896192,23
1660049103.92643,1368467.489623,32
1660049103.92643,1368467.4896306,60
1660049103.92643,1368467.4896349,72
1660049103.92643,1368467.4896407,58
1660049103.92643,1368467.4896448,60
1660049103.92643,1368467.4896511,60
1660049103.92643,1368467.4896558,44
1660049103.92643,1368467.4896615,74
1660049103.9384,1368467.4896655,107
1660049103.9384,1368467.489671,88
1660049103.9384,1368467.4896748,79
1660049103.9384,1368467.4896805,98
1660049103.9384,1368467.4896845,93
1660049103.9384,1368467.4896898,81
1660049103.9384,1368467.4896935,100
1660049103.9384,1368467.4896993,121
1660049103.9384,1368467.489703,112
1660049103.9384,1368467.4897084,98
1660049103.9384,1368467.4897122,100
1660049103.9384,1368467.4897175,112
1660049103.9384,1368467.4897215,114
1660049103.9384,1368467.4897269,124
1660049103.9384,1368467.4897308,121
1660049103.9384,1368467.4897365,86
1660049103.9384,1368467.4897419,70
1660049103.9384,1368467.4897474,107
1660049103.9384,1368467.4897514,196
1660049103.9384,1368468.0272178,348
1660049103.9384,1368468.0272366,528
1660049103.9384,1368468.0272441,566
1660049103.9384,1368468.0272514,360
1660049103.9384,1368468.0272596,70
1660049104.50932,1368468.0272655,-9
1660049104.50932,1368468.0272691,77
1660049104.50932,1368468.0272725,81
1660049104.50932,1368468.0272758,42
1660049104.50932,1368468.027279,60
1660049104.50932,1368468.0272847,65
1660049104.50932,1368468.0272881,42
1660049104.50932,1368468.0272917,25
1660049104.50932,1368468.0272944,7
1660049104.50932,1368468.0272973,7
1660049104.50932,1368468.0273021,25
1660049104.50932,1368468.0273072,18
1660049104.50932,1368468.0273131,-2
1660049104.50932,1368468.0273182,7
1660049104.50932,1368468.0273221,23
1660049104.50932,1368468.0273252,7
1660049104.50932,1368468.0273287,2
1660049104.50932,1368468.027332,28
1660049104.50932,1368468.0273379,37
1660049104.50932,1368468.0273417,37
1660049104.50932,1368468.0273524,49
1660049104.50932,1368468.0273598,49
1660049104.50932,1368468.0273623,37
1660049104.50932,1368468.0273655,30
1660049104.50932,1368468.0273776,32
1660049104.50932,1368468.027392,49
1660049104.50932,1368468.0274006,60
1660049104.50932,1368468.0274094,60
1660049104.50932,1368468.0274176,39
1660049104.50932,1368468.0274238,25
1660049104.50932,1368468.0274321,46
1660049104.50932,1368468.0274396,49
1660049104.50932,1368468.0274485,21
1660049104.50932,1368468.0274559,21
1660049104.50932,1368468.0274601,35
1660049104.50932,1368468.0274659,46
1660049104.50932,1368468.027472,60
1660049104.50932,1368468.0274782,65
1660049104.50932,1368468.0274835,65
1660049104.50932,1368468.0274903,67
1660049104.50932,1368468.0274981,67
1660049104.50932,1368468.0275057,79
1660049104.50932,1368468.0275943,95
1660049104.50932,1368468.0276053,95
1660049104.50932,1368468.0276144,88
1660049104.50932,1368468.0276232,100
1660049104.50932,1368468.0276293,119
1660049104.50932,1368468.0276325,131
1660049104.50932,1368468.0276356,133
1660049104.50932,1368468.0276388,124
1660049104.51929,1368468.0276462,112
1660049104.51929,1368468.0276544,107
1660049104.51929,1368468.027661,107
1660049104.51929,1368468.0276656,121
1660049104.51929,1368468.0276722,142
1660049104.51929,1368468.0276766,140
1660049104.51929,1368468.0276832,133
1660049104.51929,1368468.02769,140
1660049104.51929,1368468.0276981,149
1660049104.51929,1368468.0277047,140
1660049104.51929,1368468.0277113,126
1660049104.51929,1368468.0277159,138
1660049104.51929,1368468.0277205,154
1660049104.51929,1368468.0277252,119
1660049104.51929,1368468.02773,98
1660049104.51929,1368468.0277359,156
1660049104.51929,1368468.0277419,191
1660049104.51929,1368468.0277485,152
1660049104.51929,1368468.6105897,170
1660049104.51929,1368468.6106131,311
1660049104.51929,1368468.6106173,488
1660049104.51929,1368468.6106228,552
1660049104.51929,1368468.6106269,393
1660049104.51929,1368468.6106338,109
1660049105.05092,1368468.610642,-11
1660049105.05092,1368468.6106488,72
1660049105.05092,1368468.6106547,98
1660049105.05092,1368468.6106607,35
1660049105.05092,1368468.6106657,49
1660049105.05092,1368468.6106707,79
1660049105.05092,1368468.6106758,49
1660049105.05092,1368468.6106821,30
1660049105.05092,1368468.6106861,39
1660049105.05092,1368468.6106927,49
1660049105.05092,1368468.6107002,53
1660049105.05092,1368468.6107054,49
1660049105.05092,1368468.6107137,53
1660049105.05092,1368468.610722,58
1660049105.05092,1368468.6107293,37
1660049105.05092,1368468.6107354,39
1660049105.05092,1368468.6107441,56
1660049105.05092,1368468.6107527,42
1660049105.05092,1368468.6107614,25
1660049105.05092,1368468.6107673,16
1660049105.05092,1368468.6107737,-4
1660049105.05092,1368468.6107817,4
1660049105.05092,1368468.6107883,46
1660049105.05092,1368468.6107949,56
1660049105.05092,1368468.610804,42
1660049105.05092,1368468.6108109,32
1660049105.05092,1368468.6108206,21
1660049105.05092,1368468.6108325,25
1660049105.05092,1368468.6108407,46
1660049105.05092,1368468.6108483,28
1660049105.05092,1368468.6108558,-2
1660049105.05092,1368468.6108615,16
1660049105.05092,1368468.6108654,51
1660049105.05092,1368468.6108705,49
1660049105.05092,1368468.6108741,32
1660049105.05092,1368468.6108793,16
1660049105.05092,1368468.6108829,7
1660049105.05092,1368468.6108905,18
1660049105.05092,1368468.6108961,42
1660049105.05092,1368468.6109022,51
1660049105.05092,1368468.6109085,53
1660049105.05092,1368468.6109154,58
1660049105.05092,1368468.6109211,58
1660049105.05092,1368468.6109273,56
1660049105.05092,1368468.6109317,67
1660049105.05092,1368468.6109377,74
1660049105.05092,1368468.6109439,70
1660049105.05092,1368468.610947,67
1660049105.05092,1368468.6109517,81
1660049105.05092,1368468.6109567,93
1660049105.06263,1368468.6109596,93
1660049105.06263,1368468.6109625,79
1660049105.06263,1368468.6109655,42
1660049105.06263,1368468.6109686,25
1660049105.06263,1368468.6109717,74
1660049105.06263,1368468.6109748,126
1660049105.06263,1368468.6109784,109
1660049105.06263,1368468.6109814,74
1660049105.06263,1368468.6109844,81
1660049105.06263,1368468.6109873,102
1660049105.06263,1368468.6109901,109
1660049105.06263,1368468.6109931,102
1660049105.06263,1368468.6109961,98
1660049105.06263,1368468.6109993,100
1660049105.06263,1368468.6110029,86
1660049105.06263,1368468.6110062,58
1660049105.06263,1368468.611011,74
1660049105.06263,1368469.1475014,182
1660049105.06263,1368469.1475513,369
1660049105.06263,1368469.147557,510
1660049105.06263,1368469.1475626,449
1660049105.06263,1368469.1475662,194
1660049105.06263,1368469.1475698,-9
1660049105.06263,1368469.1475957,23
1660049105.63758,1368469.1476094,100
1660049105.63758,1368469.1476157,74
1660049105.63758,1368469.1476226,53
1660049105.63758,1368469.1476295,53
1660049105.63758,1368469.1476353,37
1660049105.63758,1368469.1476404,37
1660049105.63758,1368469.1476444,58
1660049105.63758,1368469.1476476,65
1660049105.63758,1368469.1476507,60
1660049105.63758,1368469.1476536,39
1660049105.63758,1368469.1476565,11
1660049105.63758,1368469.1476599,23
1660049105.63758,1368469.147663,67
1660049105.63758,1368469.1476663,91
1660049105.63758,1368469.1476694,95
1660049105.63758,1368469.1476729,100
1660049105.63758,1368469.1476787,91
1660049105.63758,1368469.1476843,77
1660049105.63758,1368469.1476889,88
1660049105.63758,1368469.1476955,100
1660049105.63758,1368469.1476995,107
1660049105.63758,1368469.1477029,112
1660049105.63758,1368469.1477061,93
1660049105.63758,1368469.1477094,65
1660049105.63758,1368469.1477136,70
1660049105.63758,1368469.1477186,98
1660049105.63758,1368469.1477231,93
1660049105.63758,1368469.1477286,74
1660049105.63758,1368469.1477354,72
1660049105.63758,1368469.1477397,53
1660049105.63758,1368469.1477442,35
1660049105.63758,1368469.1477511,46
1660049105.63758,1368469.1477583,53
1660049105.63758,1368469.1477666,49
1660049105.63758,1368469.1477733,56
1660049105.63758,1368469.1477805,63
1660049105.63758,1368469.1477892,72
1660049105.63758,1368469.1477956,84
1660049105.63758,1368469.1478016,81
1660049105.63758,1368469.1478051,67
1660049105.63758,1368469.14781,65
1660049105.63758,1368469.147815,77
1660049105.63758,1368469.1478202,91
1660049105.63758,1368469.1478268,100
1660049105.63758,1368469.1478329,102
1660049105.63758,1368469.1478371,93
1660049105.63758,1368469.147845,84
1660049105.63758,1368469.1478523,86
1660049105.63758,1368469.147861,100
1660049105.63758,1368469.1478674,119
1660049105.64855,1368469.1478748,126
1660049105.64855,1368469.1478838,126
1660049105.64855,1368469.147888,126
1660049105.64855,1368469.1478914,105
1660049105.64855,1368469.1478943,79
1660049105.64855,1368469.1478973,98
1660049105.64855,1368469.1479002,121
1660049105.64855,1368469.1479032,102
1660049105.64855,1368469.1479061,91
1660049105.64855,1368469.147909,100
1660049105.64855,1368469.147912,95
1660049105.64855,1368469.1479152,72
1660049105.64855,1368469.1479207,58
1660049105.64855,1368469.1479262,100
1660049105.64855,1368469.1479317,238
1660049105.64855,1368469.1479354,418
1660049105.64855,1368469.7320478,517
1660049105.64855,1368469.7320691,458
1660049105.64855,1368469.7320805,240
1660049105.64855,1368469.7320888,25
1660049105.64855,1368469.7320951,28
1660049105.64855,1368469.7321038,109
1660049105.64855,1368469.7321124,46
1660049105.64855,1368469.7321213,-2
1660049106.2171,1368469.7321278,46
1660049106.2171,1368469.7321328,56
1660049106.2171,1368469.7321383,35
1660049106.2171,1368469.7321453,46
1660049106.2171,1368469.7321522,56
1660049106.2171,1368469.7321593,49
1660049106.2171,1368469.732166,42
1660049106.2171,1368469.7321701,44
1660049106.2171,1368469.7321783,53
1660049106.2171,1368469.7321821,53
1660049106.2171,1368469.7322379,53
1660049106.2171,1368469.7322493,53
1660049106.2171,1368469.7322578,51
1660049106.2171,1368469.7322648,46
1660049106.2171,1368469.7322713,53
1660049106.2171,1368469.7322789,81
1660049106.2171,1368469.7322879,102
1660049106.2171,1368469.7322964,81
1660049106.2171,1368469.7323049,53
1660049106.2171,1368469.7323117,60
1660049106.2171,1368469.7323185,81
1660049106.2171,1368469.7323274,81
1660049106.2171,1368469.7323357,79
1660049106.2171,1368469.7323443,88
1660049106.2171,1368469.732353,86
1660049106.2171,1368469.732361,74
1660049106.2171,1368469.7323692,58
1660049106.2171,1368469.7323768,56
1660049106.2171,1368469.7323849,67
1660049106.2171,1368469.7323936,58
1660049106.2171,1368469.7324018,7
1660049106.2171,1368469.7324098,-2
1660049106.2171,1368469.7324175,42
1660049106.2171,1368469.7324253,39
1660049106.2171,1368469.7324339,9
1660049106.2171,1368469.732442,32
1660049106.2171,1368469.7324498,63
1660049106.2171,1368469.732458,42
1660049106.2171,1368469.7324662,30
1660049106.2171,1368469.7324739,44
1660049106.2171,1368469.7324813,49
1660049106.2171,1368469.7324899,58
1660049106.2171,1368469.7324984,67
1660049106.2171,1368469.732506,44
1660049106.2171,1368469.7325104,30
1660049106.2171,1368469.7325156,42
1660049106.2171,1368469.7325213,53
1660049106.2171,1368469.73253,42
1660049106.2171,1368469.7325358,32
1660049106.2171,1368469.7325434,51
1660049106.23007,1368469.7325511,63
1660049106.23007,1368469.7325569,46
1660049106.23007,1368469.7325629,35
1660049106.23007,1368469.7325662,42
1660049106.23007,1368469.7325692,46
1660049106.23007,1368469.7325751,51
1660049106.23007,1368469.7325792,42
1660049106.23007,1368469.7325879,25
1660049106.23007,1368469.7326011,42
1660049106.23007,1368469.7326105,88
1660049106.23007,1368469.7326188,156
1660049106.23007,1368469.7326304,306
1660049106.23007,1368469.7326441,481
1660049106.23007,1368469.732654,491
1660049106.23007,1368469.7326608,285
1660049106.23007,1368470.3168777,39
1660049106.23007,1368470.3168929,-18
1660049106.23007,1368470.3168976,56
1660049106.23007,1368470.3169017,63
1660049106.23007,1368470.3169056,42
1660049106.23007,1368470.3169093,49
1660049106.23007,1368470.3169131,46
1660049106.23007,1368470.3169169,44
1660049106.23007,1368470.3169206,58
1660049106.75533,1368470.3169244,65
1660049106.75533,1368470.3169281,51
1660049106.75533,1368470.3169316,30
1660049106.75533,1368470.3169352,28
1660049106.75533,1368470.3169386,28
1660049106.75533,1368470.3169419,42
1660049106.75533,1368470.3169454,74
1660049106.75533,1368470.3169487,56
1660049106.75533,1368470.316952,21
1660049106.75533,1368470.3169554,44
1660049106.75533,1368470.3169587,58
1660049106.75533,1368470.3169622,56
1660049106.75533,1368470.3169655,86
1660049106.75533,1368470.3169688,91
1660049106.75533,1368470.3169721,77
1660049106.75533,1368470.3169754,81
1660049106.75533,1368470.3169788,74
1660049106.75533,1368470.3169821,65
1660049106.75533,1368470.3169854,60
1660049106.75533,1368470.3169888,53
1660049106.75533,1368470.3169921,53
1660049106.75533,1368470.3169954,70
1660049106.75533,1368470.3169987,65
1660049106.75533,1368470.3170021,42
1660049106.75533,1368470.3170054,42
1660049106.75533,1368470.3170087,56
1660049106.75533,1368470.3170121,35
1660049106.75533,1368470.3170157,16
1660049106.75533,1368470.3170213,30
1660049106.75533,1368470.3170248,39
1660049106.75533,1368470.3170299,42
1660049106.75533,1368470.3170335,58
1660049106.75533,1368470.3170385,67
1660049106.75533,1368470.3170421,74
1660049106.75533,1368470.3170472,84
1660049106.75533,1368470.3170507,77
1660049106.75533,1368470.3170541,58
1660049106.75533,1368470.3170595,42
1660049106.75533,1368470.3170629,30
1660049106.75533,1368470.3170665,16
1660049106.75533,1368470.3170715,7
1660049106.75533,1368470.3170751,4
1660049106.75533,1368470.3170801,11
1660049106.75533,1368470.3170835,32
1660049106.75533,1368470.3170885,63
1660049106.75533,1368470.3170926,60
1660049106.75533,1368470.3170961,37
1660049106.75533,1368470.3170996,28
1660049106.75533,1368470.3171031,30
1660049106.75533,1368470.3171082,28
1660049106.76531,1368470.3171124,28
1660049106.76531,1368470.3171159,16
1660049106.76531,1368470.3171194,9
1660049106.76531,1368470.3171228,46
1660049106.76531,1368470.3171262,67
1660049106.76531,1368470.3171296,28
1660049106.76531,1368470.317133,35
1660049106.76531,1368470.3171383,166
1660049106.76531,1368470.3171418,355
1660049106.76531,1368470.317147,449
1660049106.76531,1368470.3171506,350
1660049106.76531,1368470.3171556,116
1660049106.76531,1368470.317159,-32
1660049106.76531,1368470.3171641,16
1660049106.76531,1368470.8531601,51
1660049106.76531,1368470.8531794,-9
1660049106.76531,1368470.8531886,-16
1660049106.76531,1368470.8531976,23
1660049106.76531,1368470.8532071,39
1660049106.76531,1368470.8532138,25
1660049106.76531,1368470.8532205,-4
1660049106.76531,1368470.8532257,0
1660049106.76531,1368470.8532291,32
1660049106.76531,1368470.8532341,46
1660049107.29309,1368470.8532376,53
1660049107.29309,1368470.8532411,60
1660049107.29309,1368470.8532446,44
1660049107.29309,1368470.8532481,28
1660049107.29309,1368470.8532526,35
1660049107.29309,1368470.8532566,51
1660049107.29309,1368470.8532609,53
1660049107.29309,1368470.8532651,35
1660049107.29309,1368470.8532699,23
1660049107.29309,1368470.8532753,25
1660049107.29309,1368470.8532785,25
1660049107.29309,1368470.8532832,7
1660049107.29309,1368470.8532887,-2
1660049107.29309,1368470.8532939,21
1660049107.29309,1368470.8533029,32
1660049107.29309,1368470.8533118,18
1660049107.29309,1368470.8533184,28
1660049107.29309,1368470.853324,14
1660049107.29309,1368470.8533306,-23
1660049107.29309,1368470.8533339,-2
1660049107.29309,1368470.8533401,21
1660049107.29309,1368470.8533448,-4
1660049107.29309,1368470.8533524,-4
1660049107.29309,1368470.8533572,25
1660049107.29309,1368470.8533648,14
1660049107.29309,1368470.8533724,-4
1660049107.29309,1368470.8533809,21
1660049107.29309,1368470.8533898,46
1660049107.29309,1368470.8533958,28
1660049107.29309,1368470.853407,18
1660049107.29309,1368470.8534177,44
1660049107.29309,1368470.8534328,42
1660049107.29309,1368470.8534832,0
1660049107.29309,1368470.853493,0
1660049107.29309,1368470.8535021,30
