Time,TimeLsl,Value
1660140718.35669,1460082.75204,48
1660140718.35669,1460082.7520566,48
1660140718.35669,1460082.7520736,48
1660140718.35669,1460082.7520793,55
1660140718.35669,1460082.7520838,57
1660140718.35669,1460082.7520904,57
1660140718.35669,1460082.7520961,62
1660140718.35669,1460082.7520998,67
1660140718.35669,1460082.7521054,69
1660140718.35669,1460082.7521091,78
1660140718.35669,1460082.7521144,88
1660140718.35669,1460082.7521183,90
1660140718.35669,1460082.7521237,81
1660140718.35669,1460082.7521274,64
1660140718.35669,1460082.7521332,62
1660140718.35669,1460083.2876817,69
1660140718.35669,1460083.2877003,71
1660140718.35669,1460083.2877085,81
1660140718.35669,1460083.2877124,99
1660140718.35669,1460083.2877163,104
1660140718.35669,1460083.2877217,83
1660140718.35669,1460083.2877264,57
1660140718.35669,1460083.2877302,34
1660140718.93953,1460083.2877337,11
1660140718.93953,1460083.2877373,-4
1660140718.93953,1460083.2877406,-9
1660140718.93953,1460083.287745,-23
1660140718.93953,1460083.2877504,-44
1660140718.93953,1460083.2877547,-51
1660140718.93953,1460083.2877601,-41
1660140718.93953,1460083.2877634,-37
1660140718.93953,1460083.2877668,-37
1660140718.93953,1460083.28777,-46
1660140718.93953,1460083.2877736,-67
1660140718.93953,1460083.2877769,-76
1660140718.93953,1460083.2877822,-64
1660140718.93953,1460083.2877856,-57
1660140718.93953,1460083.2877889,-53
1660140718.93953,1460083.2877941,-46
1660140718.93953,1460083.2877995,-44
1660140718.93953,1460083.287803,-44
1660140718.93953,1460083.2878065,-41
1660140718.93953,1460083.2878122,-37
1660140718.93953,1460083.2878158,-25
1660140718.93953,1460083.2878225,-18
1660140718.93953,1460083.2878264,-18
1660140718.93953,1460083.2878344,-18
1660140718.93953,1460083.2878407,-13
1660140718.93953,1460083.2878461,-6
1660140718.93953,1460083.2878514,2
1660140718.93953,1460083.2878557,9
1660140718.93953,1460083.2878608,16
1660140718.93953,1460083.287865,25
1660140718.93953,1460083.2878705,39
1660140718.93953,1460083.2878761,44
1660140718.93953,1460083.2878795,48
1660140718.93953,1460083.2878829,53
1660140718.93953,1460083.2878863,46
1660140718.93953,1460083.2878898,34
1660140718.93953,1460083.2878948,32
1660140718.93953,1460083.2878979,39
1660140718.93953,1460083.2879013,46
1660140718.93953,1460083.2879045,53
1660140718.93953,1460083.2879077,57
1660140718.93953,1460083.2879111,44
1660140718.93953,1460083.2879146,27
1660140718.93953,1460083.2879179,37
1660140718.93953,1460083.2879211,176
1660140718.93953,1460083.2879247,521
1660140718.93953,1460083.2879279,765
1660140718.93953,1460083.2879311,473
1660140718.93953,1460083.2879345,-150
1660140718.93953,1460083.28794,-359
1660140718.9495,1460083.2879441,-81
1660140718.9495,1460083.2879488,90
1660140718.9495,1460083.287952,46
1660140718.9495,1460083.2879567,41
1660140718.9495,1460083.287962,62
1660140718.9495,1460083.2879668,39
1660140718.9495,1460083.2879711,30
1660140718.9495,1460083.2879758,51
1660140718.9495,1460083.2879791,60
1660140718.9495,1460083.2879841,60
1660140718.9495,1460083.2879873,62
1660140718.9495,1460083.2879907,62
1660140718.9495,1460083.2879956,64
1660140718.9495,1460083.2879988,76
1660140718.9495,1460083.2880051,85
1660140718.9495,1460083.8727973,85
1660140718.9495,1460083.8728113,85
1660140718.9495,1460083.872817,90
1660140718.9495,1460083.8728212,95
1660140718.9495,1460083.8728242,99
1660140718.9495,1460083.8728272,106
1660140718.9495,1460083.8728302,111
1660140718.9495,1460083.8728332,109
1660140718.9495,1460083.8728362,95
1660140719.57264,1460083.8728392,81
1660140719.57264,1460083.8728426,90
1660140719.57264,1460083.8728514,99
1660140719.57264,1460083.8728635,78
1660140719.57264,1460083.8728714,48
1660140719.57264,1460083.8728763,23
1660140719.57264,1460083.8728835,-18
1660140719.57264,1460083.8728909,-51
1660140719.57264,1460083.8729016,-48
1660140719.57264,1460083.8729089,-44
1660140719.57264,1460083.8729172,-51
1660140719.57264,1460083.8729263,-53
1660140719.57264,1460083.872929,-48
1660140719.57264,1460083.8729309,-44
1660140719.57264,1460083.8729328,-32
1660140719.57264,1460083.87294,-25
1660140719.57264,1460083.8729643,-23
1660140719.57264,1460083.8729697,-18
1660140719.57264,1460083.8729739,-16
1660140719.57264,1460083.8729779,-16
1660140719.57264,1460083.8729824,-9
1660140719.57264,1460083.8729875,2
1660140719.57264,1460083.8729924,2
1660140719.57264,1460083.8729966,4
1660140719.57264,1460083.8730009,9
1660140719.57264,1460083.873005,11
1660140719.57264,1460083.873009,13
1660140719.57264,1460083.873013,20
1660140719.57264,1460083.8730172,23
1660140719.57264,1460083.873023,25
1660140719.57264,1460083.8730275,27
1660140719.57264,1460083.8730316,25
1660140719.57264,1460083.8730366,25
1660140719.57264,1460083.8730429,27
1660140719.57264,1460083.8730486,30
1660140719.57264,1460083.8730542,39
1660140719.57264,1460083.8730601,60
1660140719.57264,1460083.8730663,64
1660140719.57264,1460083.8730713,60
1660140719.57264,1460083.8730763,67
1660140719.57264,1460083.8730832,62
1660140719.57264,1460083.8730906,46
1660140719.57264,1460083.8730983,48
1660140719.57264,1460083.8731058,57
1660140719.57264,1460083.8731164,57
1660140719.57264,1460083.8731231,60
1660140719.57264,1460083.8731302,57
1660140719.57264,1460083.8731409,44
1660140719.57264,1460083.8731497,37
1660140719.57264,1460083.8731566,34
1660140719.5846,1460083.8731653,74
1660140719.5846,1460083.8731731,303
1660140719.5846,1460083.8731789,658
1660140719.5846,1460083.8731886,693
1660140719.5846,1460083.8732002,190
1660140719.5846,1460083.8732133,-303
1660140719.5846,1460083.8732225,-234
1660140719.5846,1460083.8732251,34
1660140719.5846,1460083.873228,71
1660140719.5846,1460083.8732382,34
1660140719.5846,1460083.8732451,60
1660140719.5846,1460083.8732491,71
1660140719.5846,1460083.8732592,64
1660140719.5846,1460083.8732676,69
1660140719.5846,1460084.5061927,67
1660140719.5846,1460084.5062123,69
1660140719.5846,1460084.5062215,83
1660140719.5846,1460084.5062295,95
1660140719.5846,1460084.5062368,97
1660140719.5846,1460084.5062405,92
1660140719.5846,1460084.5062428,85
1660140719.5846,1460084.5062449,90
1660140719.5846,1460084.506247,102
1660140719.5846,1460084.5062491,109
1660140720.00903,1460084.5062513,113
1660140720.00903,1460084.5062533,106
1660140720.00903,1460084.5062552,81
1660140720.00903,1460084.5062578,74
1660140720.00903,1460084.5062663,88
1660140720.00903,1460084.5062755,97
1660140720.00903,1460084.5062787,104
1660140720.00903,1460084.506281,106
1660140720.00903,1460084.5062839,88
1660140720.00903,1460084.5062926,64
1660140720.00903,1460084.5063026,60
1660140720.00903,1460084.5063109,48
1660140720.00903,1460084.5063134,20
1660140720.00903,1460084.5063157,0
1660140720.00903,1460084.5063178,-20
1660140720.00903,1460084.5063199,-34
1660140720.00903,1460084.5063221,-27
1660140720.00903,1460084.5063242,-18
1660140720.00903,1460084.5063263,-11
1660140720.00903,1460084.5063284,-6
1660140720.00903,1460084.5063306,-4
1660140720.00903,1460084.5063328,-11
1660140720.00903,1460084.5063349,-9
1660140720.00903,1460084.506337,2
1660140720.00903,1460084.5063393,9
1660140720.00903,1460084.5063414,4
1660140720.00903,1460084.5063436,0
1660140720.00903,1460084.5063457,0
1660140720.00903,1460084.5063478,4
