Time,TimeLsl,Value
1660291855.53058,7953.0576789,-11
1660291855.53058,7953.0576825,-9
1660291855.53058,7953.0576858,-9
1660291855.53058,7953.0576893,-11
1660291855.53058,7953.0576925,-7
1660291855.53058,7953.0576959,-4
1660291855.53058,7953.0576994,0
1660291855.53058,7953.057703,9
1660291855.53058,7953.0577066,16
1660291855.53058,7953.0577108,14
1660291855.53058,7953.0577174,16
1660291855.53058,7953.0577243,18
1660291855.53058,7953.0577344,25
1660291855.53058,7953.0577398,54
1660291855.53058,7953.0577429,77
1660291855.53058,7953.0577481,77
1660291855.53058,7953.0577529,70
1660291855.53058,7953.0577567,73
1660291855.53058,7953.0577598,68
1660291855.53058,7953.0577627,58
1660291855.53058,7953.0577655,51
1660291855.53058,7953.0577683,54
1660291855.53058,7953.0577712,58
1660291855.53058,7953.0577741,58
1660291855.53058,7953.0577769,56
1660291855.53058,7953.0577799,44
1660291855.53058,7953.0577827,63
1660291855.53058,7953.0577856,228
1660291855.53058,7953.0577885,577
1660291855.53058,7953.0577914,1001
1660291855.53058,7953.0577942,1170
1660291855.53058,7953.0577972,695
1660291855.53058,7953.0578006,44
1660291855.53058,7953.0578073,14
1660291855.53058,7953.0578103,197
1660291855.54255,7953.0578131,80
1660291855.54255,7953.057816,2
1660291855.54255,7953.0578189,77
1660291855.54255,7953.0578218,77
1660291855.54255,7953.0578247,51
1660291855.54255,7953.0578277,80
1660291855.54255,7953.0578305,91
1660291855.54255,7953.0578334,80
1660291855.54255,7953.0578364,82
1660291855.54255,7953.0578392,84
1660291855.54255,7953.0578421,98
1660291855.54255,7953.0578449,117
1660291855.54255,7953.0578478,127
1660291855.54255,7953.0578506,136
1660291855.54255,7953.0578534,157
1660291855.54255,7953.0578563,183
1660291855.54255,7953.0578591,204
1660291855.54255,7953.057862,226
1660291855.54255,7953.057865,245
1660291855.54255,7953.5455437,261
1660291855.54255,7953.5455596,282
1660291855.54255,7953.5455644,301
1660291855.98219,7953.5455683,310
1660291855.98219,7953.545572,310
1660291855.98219,7953.5455756,280
1660291855.98219,7953.5455792,216
1660291855.98219,7953.5455828,155
1660291855.98219,7953.5455864,110
1660291855.98219,7953.5455901,65
1660291855.98219,7953.5455938,23
1660291855.98219,7953.5455975,-9
1660291855.98219,7953.5456012,-32
1660291855.98219,7953.5456048,-40
1660291855.98219,7953.5456083,-37
1660291855.98219,7953.545612,-32
1660291855.98219,7953.5456156,-30
1660291855.98219,7953.5456192,-23
1660291855.98219,7953.5456229,-21
1660291855.98219,7953.5456265,-21
1660291855.98219,7953.5456303,-11
1660291855.98219,7953.5456338,0
1660291855.98219,7953.5456383,7
1660291855.98219,7953.5456432,9
1660291855.98219,7953.5456465,2
1660291855.98219,7953.5456501,-14
1660291855.98219,7953.5456534,-9
1660291855.98219,7953.5456567,2
1660291855.98219,7953.5456599,4
1660291855.98219,7953.5456632,7
1660291855.98219,7953.5456664,16
1660291855.98219,7953.5456698,18
1660291855.98219,7953.5456731,18
1660291855.98219,7953.5456765,28
1660291855.98219,7953.5456799,37
1660291855.98219,7953.5456839,37
1660291855.98219,7953.5456873,30
1660291855.98219,7953.5456904,25
1660291855.98219,7953.5456936,28
1660291855.98219,7953.545697,37
1660291855.98219,7953.5457001,44
1660291855.98219,7953.5457036,40
1660291855.98219,7953.5457072,32
1660291855.98219,7953.5457105,30
1660291855.98219,7953.5457144,21
1660291855.98219,7953.5457177,4
1660291855.98219,7953.5457213,0
1660291855.98219,7953.5457249,9
1660291855.98219,7953.5457285,11
1660291855.98219,7953.5457321,16
1660291855.98219,7953.5457358,18
1660291855.98219,7953.5457394,16
1660291855.98219,7953.5457432,18
1660291855.99416,7953.5457467,25
1660291855.99416,7953.5457502,37
1660291855.99416,7953.5457537,28
1660291855.99416,7953.5457573,0
1660291855.99416,7953.5457608,-2
1660291855.99416,7953.5457644,16
1660291855.99416,7953.5457677,16
1660291855.99416,7953.5457824,7
1660291855.99416,7953.5457861,21
1660291855.99416,7953.5457919,35
1660291855.99416,7953.5457956,32
1660291855.99416,7953.5458009,35
1660291855.99416,7953.5458046,47
1660291855.99416,7953.5458098,51
1660291855.99416,7953.5458155,56
1660291855.99416,7953.5458532,58
1660291855.99416,7953.5458633,54
1660291855.99416,7953.5458699,54
1660291855.99416,7953.5458739,75
1660291855.99416,7953.5458842,96
1660291855.99416,7954.0817377,98
1660291855.99416,7954.0817563,103
1660291855.99416,7954.0817664,117
1660291855.99416,7954.0817755,103
1660291856.56432,7954.0817844,77
1660291856.56432,7954.0817882,70
1660291856.56432,7954.0817916,77
1660291856.56432,7954.081795,75
1660291856.56432,7954.0817984,68
1660291856.56432,7954.0818018,49
1660291856.56432,7954.0818051,21
1660291856.56432,7954.0818084,40
1660291856.56432,7954.0818118,221
1660291856.56432,7954.0818154,600
1660291856.56432,7954.0818185,1064
1660291856.56432,7954.0818215,1255
1660291856.56432,7954.0818248,723
1660291856.56432,7954.0818283,-16
1660291856.56432,7954.0818317,-58
1660291856.56432,7954.0818352,164
1660291856.56432,7954.081839,54
1660291856.56432,7954.0818426,-40
1660291856.56432,7954.0818459,28
1660291856.56432,7954.0818495,28
1660291856.56432,7954.0818531,0
1660291856.56432,7954.0818588,37
1660291856.56432,7954.0818626,65
1660291856.56432,7954.0818684,51
1660291856.56432,7954.0818721,51
1660291856.56432,7954.0818773,77
1660291856.56432,7954.0818808,98
1660291856.56432,7954.0818861,115
1660291856.56432,7954.0818897,134
1660291856.56432,7954.0818934,155
1660291856.56432,7954.0818991,167
1660291856.56432,7954.0819026,164
1660291856.56432,7954.0819083,179
1660291856.56432,7954.0819122,212
1660291856.56432,7954.081918,240
1660291856.56432,7954.0819219,259
1660291856.56432,7954.0819274,273
1660291856.56432,7954.0819313,285
1660291856.56432,7954.0819373,296
1660291856.56432,7954.0819406,296
1660291856.56432,7954.0819435,285
1660291856.56432,7954.0819463,254
1660291856.56432,7954.081949,200
1660291856.56432,7954.0819519,134
1660291856.56432,7954.0819547,70
1660291856.56432,7954.0819575,14
1660291856.56432,7954.0819602,-16
1660291856.56432,7954.0819631,-18
1660291856.56432,7954.081966,-23
1660291856.56432,7954.0819686,-35
1660291856.57529,7954.0819714,-35
1660291856.57529,7954.0819741,-25
1660291856.57529,7954.0819768,-18
1660291856.57529,7954.0819796,-11
1660291856.57529,7954.0819824,-4
1660291856.57529,7954.0819851,-4
1660291856.57529,7954.081988,4
1660291856.57529,7954.0819907,16
1660291856.57529,7954.0819936,23
1660291856.57529,7954.0819962,28
1660291856.57529,7954.081999,25
1660291856.57529,7954.0820017,21
1660291856.57529,7954.0820046,23
1660291856.57529,7954.0820073,23
1660291856.57529,7954.0820101,21
1660291856.57529,7954.0820128,18
1660291856.57529,7954.0820156,21
1660291856.57529,7954.0820187,18
1660291856.57529,7954.0820244,11
1660291856.57529,7954.66646,9
1660291856.57529,7954.6664786,11
1660291856.57529,7954.6664853,2
1660291856.57529,7954.6664912,-4
1660291856.57529,7954.6664971,-4
1660291857.15291,7954.6665032,-16
1660291857.15291,7954.6665096,-40
1660291857.15291,7954.6665156,-37
1660291857.15291,7954.6665196,-23
1660291857.15291,7954.6665235,-23
1660291857.15291,7954.6665271,-23
1660291857.15291,7954.6665308,-30
1660291857.15291,7954.6665347,-49
1660291857.15291,7954.6665384,-54
1660291857.15291,7954.666542,-37
1660291857.15291,7954.6665457,-28
1660291857.15291,7954.6665494,-25
1660291857.15291,7954.6665531,-23
1660291857.15291,7954.6665571,-23
1660291857.15291,7954.6665607,-18
1660291857.15291,7954.6665657,-7
1660291857.15291,7954.6665693,0
1660291857.15291,7954.6665747,7
1660291857.15291,7954.6665784,14
1660291857.15291,7954.6665819,14
1660291857.15291,7954.6665856,18
1660291857.15291,7954.6665895,23
1660291857.15291,7954.6665929,16
1660291857.15291,7954.6665966,16
1660291857.15291,7954.6666008,30
1660291857.15291,7954.6666045,37
1660291857.15291,7954.6666083,37
1660291857.15291,7954.6666159,42
1660291857.15291,7954.6666196,49
1660291857.15291,7954.6666233,56
1660291857.15291,7954.6666273,63
1660291857.15291,7954.6666313,65
1660291857.15291,7954.6666404,65
1660291857.15291,7954.6666443,82
1660291857.15291,7954.6666481,108
1660291857.15291,7954.6666517,113
1660291857.15291,7954.6666555,87
1660291857.15291,7954.6666593,77
1660291857.15291,7954.666663,82
1660291857.15291,7954.6666667,68
1660291857.15291,7954.6666704,44
1660291857.15291,7954.666674,47
1660291857.15291,7954.6666779,63
1660291857.15291,7954.6666815,70
1660291857.15291,7954.6666863,63
1660291857.15291,7954.6666909,49
1660291857.15291,7954.6666945,42
1660291857.15291,7954.6666986,160
1660291857.15291,7954.6667024,480
1660291857.15291,7954.6667062,918
1660291857.16556,7954.6667104,1215
1660291857.16556,7954.6667154,909
1660291857.16556,7954.6667191,169
1660291857.16556,7954.6667229,-58
1660291857.16556,7954.6667266,167
1660291857.16556,7954.6667317,129
1660291857.16556,7954.6667354,0
1660291857.16556,7954.66674,51
1660291857.16556,7954.6667448,73
1660291857.16556,7954.6667491,35
1660291857.16556,7954.6667555,61
1660291857.16556,7954.6667614,91
1660291857.16556,7954.6667672,89
1660291857.16556,7954.6667716,98
1660291857.16556,7954.6667811,113
1660291857.16556,7954.6667867,117
1660291857.16556,7954.6667907,129
1660291857.16556,7954.6667945,153
1660291857.16556,7955.2519533,171
1660291857.16556,7955.2519684,183
1660291857.16556,7955.251971,190
1660291857.16556,7955.2519731,212
1660291857.16556,7955.251975,237
1660291857.16556,7955.251977,259
1660291857.73448,7955.2519789,278
1660291857.73448,7955.2519808,299
1660291857.73448,7955.2519828,299
1660291857.73448,7955.2519846,280
1660291857.73448,7955.2519865,268
1660291857.73448,7955.2519884,270
1660291857.73448,7955.2519902,249
1660291857.73448,7955.2519921,202
1660291857.73448,7955.251994,139
1660291857.73448,7955.251996,54
1660291857.73448,7955.251998,-9
1660291857.73448,7955.2519999,-32
1660291857.73448,7955.2520019,-56
1660291857.73448,7955.2520037,-84
1660291857.73448,7955.2520071,-94
1660291857.73448,7955.2520145,-91
1660291857.73448,7955.2520245,-94
1660291857.73448,7955.2520302,-84
1660291857.73448,7955.2520325,-77
1660291857.73448,7955.2520345,-77
1660291857.73448,7955.2520364,-75
1660291857.73448,7955.252042,-75
1660291857.73448,7955.2520547,-80
1660291857.73448,7955.2520643,-77
1660291857.73448,7955.2520693,-65
1660291857.73448,7955.2520732,-56
1660291857.73448,7955.252077,-58
1660291857.73448,7955.2520808,-75
1660291857.73448,7955.252085,-82
1660291857.73448,7955.2520889,-65
1660291857.73448,7955.2520931,-54
1660291857.73448,7955.2520972,-56
1660291857.73448,7955.2521017,-54
1660291857.73448,7955.2521057,-42
1660291857.73448,7955.2521097,-37
1660291857.73448,7955.252114,-37
1660291857.73448,7955.2521232,-30
1660291857.73448,7955.25213,-23
1660291857.73448,7955.2521338,-16
1660291857.73448,7955.2521374,-11
1660291857.73448,7955.2521419,-7
1660291857.73448,7955.2521464,-2
1660291857.73448,7955.2521521,7
1660291857.73448,7955.2521558,9
1660291857.73448,7955.2521596,0
1660291857.73448,7955.2521633,0
1660291857.73448,7955.2521674,14
1660291857.73448,7955.2521715,21
1660291857.73448,7955.252177,21
1660291857.73448,7955.2521809,28
1660291857.74545,7955.2521869,32
1660291857.74545,7955.2521929,40
1660291857.74545,7955.2521977,49
1660291857.74545,7955.2522033,47
1660291857.74545,7955.2522108,47
1660291857.74545,7955.2522168,56
1660291857.74545,7955.2522207,63
1660291857.74545,7955.2522292,63
1660291857.74545,7955.2522335,73
1660291857.74545,7955.2522374,82
1660291857.74545,7955.2522412,82
1660291857.74545,7955.2522617,82
1660291857.74545,7955.2522655,89
1660291857.74545,7955.252271,94
1660291857.74545,7955.2522749,94
1660291857.74545,7955.2522803,101
1660291857.74545,7955.252284,103
1660291857.74545,7955.8364652,101
1660291857.74545,7955.8364853,106
1660291857.74545,7955.8364936,108
1660291857.74545,7955.8364984,110
1660291857.74545,7955.8365015,120
1660291857.74545,7955.8365045,122
1660291857.74545,7955.8365075,110
1660291858.23292,7955.8365104,113
1660291858.23292,7955.8365158,136
1660291858.23292,7955.8365223,150
1660291858.23292,7955.8365291,143
1660291858.23292,7955.8365358,131
1660291858.23292,7955.8365427,108
1660291858.23292,7955.8365464,82
1660291858.23292,7955.8365521,68
1660291858.23292,7955.8365583,63
1660291858.23292,7955.8365644,73
1660291858.23292,7955.8365706,80
1660291858.23292,7955.8365799,54
1660291858.23292,7955.8365888,23
1660291858.23292,7955.836595,14
1660291858.23292,7955.8366038,61
1660291858.23292,7955.8366859,278
1660291858.23292,7955.8366943,673
1660291858.23292,7955.8366981,1081
1660291858.23292,7955.8367015,1100
1660291858.23292,7955.8367051,466
1660291858.23292,7955.8367084,-94
1660291858.23292,7955.8367126,18
1660291858.23292,7955.8367159,160
1660291858.23292,7955.8367192,11
1660291858.23292,7955.8367225,-21
1660291858.23292,7955.8367258,47
1660291858.23292,7955.8367292,30
1660291858.23292,7955.8367325,23
1660291858.23292,7955.8367359,61
1660291858.23292,7955.8367395,68
1660291858.23292,7955.8367428,63
1660291858.23292,7955.8367461,77
1660291858.23292,7955.8367496,94
1660291858.23292,7955.836753,106
1660291858.23292,7955.8367564,115
1660291858.23292,7955.83676,127
1660291858.23292,7955.8367654,136
1660291858.23292,7955.8367701,150
1660291858.23292,7955.8367735,174
1660291858.23292,7955.836777,200
1660291858.23292,7955.8367806,219
1660291858.23292,7955.8367863,240
1660291858.23292,7955.8367919,259
1660291858.23292,7955.8367965,268
1660291858.23292,7955.8367999,285
1660291858.23292,7955.836805,296
1660291858.23292,7955.8368092,287
1660291858.23292,7955.8368143,268
1660291858.23292,7955.8368187,233
1660291858.23292,7955.8368237,179
1660291858.24688,7955.8368279,120
1660291858.24688,7955.8368313,73
1660291858.24688,7955.8368363,30
1660291858.24688,7955.836842,-7
1660291858.24688,7955.8368468,-35
1660291858.24688,7955.8368517,-51
1660291858.24688,7955.8368567,-61
1660291858.24688,7955.8368603,-58
1660291858.24688,7955.8368638,-54
1660291858.24688,7955.8368689,-51
1660291858.24688,7955.8368724,-47
1660291858.24688,7955.8368771,-42
1660291858.24688,7955.8368812,-37
1660291858.24688,7955.8368861,-30
1660291858.24688,7955.8368909,-21
1660291858.24688,7955.8368954,-21
1660291858.24688,7956.3243789,-28
1660291858.24688,7956.3243941,-25
1660291858.24688,7956.3243978,-16
1660291858.24688,7956.3244011,-11
1660291858.24688,7956.324404,-4
1660291858.24688,7956.324407,2
1660291858.24688,7956.3244098,4
1660291858.24688,7956.3244128,2
1660291858.80895,7956.3244157,-4
1660291858.80895,7956.3244185,-23
1660291858.80895,7956.3244214,-25
1660291858.80895,7956.3244242,-14
1660291858.80895,7956.3244269,-7
1660291858.80895,7956.3244297,-2
1660291858.80895,7956.3244326,-4
1660291858.80895,7956.3244355,-23
1660291858.80895,7956.3244383,-32
1660291858.80895,7956.3244412,-25
1660291858.80895,7956.324444,-35
1660291858.80895,7956.3244469,-47
1660291858.80895,7956.3244498,-35
1660291858.80895,7956.3244526,-28
1660291858.80895,7956.3244555,-30
1660291858.80895,7956.3244583,-21
1660291858.80895,7956.324461,-7
1660291858.80895,7956.3244652,-2
1660291858.80895,7956.3244717,4
1660291858.80895,7956.3244765,11
1660291858.80895,7956.3244815,11
1660291858.80895,7956.3245357,18
1660291858.80895,7956.3245402,28
1660291858.80895,7956.3245433,25
1660291858.80895,7956.3245462,18
1660291858.80895,7956.3245496,23
1660291858.80895,7956.3245553,30
1660291858.80895,7956.3245601,32
1660291858.80895,7956.3245655,40
1660291858.80895,7956.3245707,47
1660291858.80895,7956.3245768,54
1660291858.80895,7956.3245819,63
1660291858.80895,7956.324588,63
1660291858.80895,7956.3245974,61
1660291858.80895,7956.3246047,68
1660291858.80895,7956.3246109,77
1660291858.80895,7956.3246159,82
1660291858.80895,7956.3246241,87
1660291858.80895,7956.3246313,91
1660291858.80895,7956.3246337,84
1660291858.80895,7956.324636,82
1660291858.80895,7956.3246434,103
1660291858.80895,7956.3246541,134
1660291858.80895,7956.3246621,146
1660291858.80895,7956.3246683,143
1660291858.80895,7956.324676,136
1660291858.80895,7956.3246814,127
1660291858.80895,7956.3246867,115
1660291858.80895,7956.3246915,103
1660291858.80895,7956.324699,108
1660291858.82192,7956.324713,115
1660291858.82192,7956.3247246,113
1660291858.82192,7956.3247326,101
1660291858.82192,7956.324739,84
1660291858.82192,7956.3247453,98
1660291858.82192,7956.3247517,240
1660291858.82192,7956.3247581,560
1660291858.82192,7956.3247645,973
1660291858.82192,7956.3247712,1201
1660291858.82192,7956.3247779,812
1660291858.82192,7956.3247836,113
1660291858.82192,7956.3247902,-9
1660291858.82192,7956.3247989,214
1660291858.82192,7956.3248099,134
1660291858.82192,7956.3248202,14
1660291858.82192,7956.9110563,77
1660291858.82192,7956.9110789,96
1660291858.82192,7956.91109,63
1660291858.82192,7956.9110948,87
1660291858.82192,7956.9110996,106
1660291858.82192,7956.9111044,75
1660291858.82192,7956.9111091,61
1660291858.82192,7956.9111136,82
1660291858.82192,7956.9111181,98
1660291859.39773,7956.9111227,106
1660291859.39773,7956.9111275,115
1660291859.39773,7956.9111321,101
1660291859.39773,7956.9111366,77
1660291859.39773,7956.911141,94
1660291859.39773,7956.9111456,124
1660291859.39773,7956.9111506,143
1660291859.39773,7956.9111552,164
1660291859.39773,7956.9111597,186
1660291859.39773,7956.9111646,193
1660291859.39773,7956.9111693,195
1660291859.39773,7956.9111738,207
1660291859.39773,7956.9111781,216
1660291859.39773,7956.9111844,204
1660291859.39773,7956.9111886,171
1660291859.39773,7956.9111924,122
1660291859.39773,7956.9111964,61
1660291859.39773,7956.9112003,2
1660291859.39773,7956.9112047,-44
1660291859.39773,7956.9112102,-77
1660291859.39773,7956.9112145,-106
1660291859.39773,7956.9112186,-117
1660291859.39773,7956.9112282,-120
1660291859.39773,7956.9112361,-120
1660291859.39773,7956.9112429,-113
1660291859.39773,7956.9112509,-103
1660291859.39773,7956.9112595,-96
1660291859.39773,7956.9112678,-94
1660291859.39773,7956.9112748,-89
1660291859.39773,7956.9112796,-80
1660291859.39773,7956.9112857,-65
1660291859.39773,7956.9112899,-54
1660291859.39773,7956.9112956,-47
1660291859.39773,7956.9113043,-40
1660291859.39773,7956.9113125,-30
1660291859.39773,7956.9113197,-25
1660291859.39773,7956.9113239,-18
1660291859.39773,7956.9113321,-9
1660291859.39773,7956.9113364,-4
1660291859.39773,7956.9113449,0
1660291859.39773,7956.9113512,7
1660291859.39773,7956.911357,11
1660291859.39773,7956.911365,11
1660291859.39773,7956.9113715,16
1660291859.39773,7956.91138,21
1660291859.39773,7956.9113882,23
1660291859.39773,7956.911397,18
1660291859.39773,7956.9114047,16
1660291859.39773,7956.9114113,21
1660291859.39773,7956.9114154,30
1660291859.4087,7956.9114213,32
1660291859.4087,7956.9114257,32
1660291859.4087,7956.9114314,40
1660291859.4087,7956.911438,49
1660291859.4087,7956.9114445,51
1660291859.4087,7956.9114509,54
1660291859.4087,7956.9114571,56
1660291859.4087,7956.9114646,61
1660291859.4087,7956.9114711,68
1660291859.4087,7956.9114756,73
1660291859.4087,7956.9114824,75
1660291859.4087,7956.9114893,75
1660291859.4087,7956.9114943,80
1660291859.4087,7956.9115023,87
1660291859.4087,7957.4962701,94
1660291859.4087,7957.4962902,96
1660291859.4087,7957.4962963,94
1660291859.4087,7957.4963018,82
1660291859.4087,7957.4963072,65
1660291859.4087,7957.4963144,65
1660291859.4087,7957.4963204,80
1660291859.4087,7957.4963257,84
1660291859.4087,7957.4963335,75
1660291859.4087,7957.4963414,68
1660291859.93259,7957.4963492,73
1660291859.93259,7957.496357,80
1660291859.93259,7957.4963644,82
1660291859.93259,7957.4963741,87
1660291859.93259,7957.4963842,75
1660291859.93259,7957.4963937,40
1660291859.93259,7957.4963984,23
1660291859.93259,7957.496403,51
1660291859.93259,7957.4964073,82
1660291859.93259,7957.4964117,89
1660291859.93259,7957.496416,89
1660291859.93259,7957.4964222,70
1660291859.93259,7957.4964266,42
1660291859.93259,7957.4964328,30
1660291859.93259,7957.4964389,32
1660291859.93259,7957.4964433,35
1660291859.93259,7957.4964491,42
1660291859.93259,7957.4964534,49
1660291859.93259,7957.4964577,37
1660291859.93259,7957.4964619,21
1660291859.93259,7957.4964666,44
1660291859.93259,7957.4964721,209
1660291859.93259,7957.496476,560
1660291859.93259,7957.4964816,996
1660291859.93259,7957.4964854,1194
1660291859.93259,7957.4964892,735
1660291859.93259,7957.496493,44
1660291859.93259,7957.4964967,-14
1660291859.93259,7957.4965004,207
1660291859.93259,7957.4965041,101
1660291859.93259,7957.4965079,-2
1660291859.93259,7957.4965117,68
1660291859.93259,7957.4965153,80
1660291859.93259,7957.496519,49
1660291859.93259,7957.4965226,75
1660291859.93259,7957.4965263,96
1660291859.93259,7957.4965299,84
1660291859.93259,7957.4965336,87
1660291859.93259,7957.4965372,106
1660291859.93259,7957.4965409,122
1660291859.93259,7957.4965455,134
1660291859.93259,7957.4965509,150
1660291859.93259,7957.4965547,162
1660291859.93259,7957.4965582,171
1660291859.93259,7957.4965616,190
1660291859.93259,7957.4965654,212
1660291859.93259,7957.4965691,230
1660291859.93259,7957.4965727,245
1660291859.93259,7957.4965768,254
1660291859.93259,7957.4965804,261
1660291859.94157,7957.4965841,270
1660291859.94157,7957.496588,278
1660291859.94157,7957.4965916,282
1660291859.94157,7957.4965957,275
1660291859.94157,7957.4965994,240
1660291859.94157,7957.4966049,181
1660291859.94157,7957.4966087,117
1660291859.94157,7957.496614,58
1660291859.94157,7957.4966193,4
1660291859.94157,7957.496623,-44
1660291859.94157,7957.4966284,-84
1660291859.94157,7957.4966336,-98
1660291859.94157,7957.496639,-96
1660291859.94157,7958.0303126,-98
1660291859.94157,7958.0303352,-94
1660291859.94157,7958.0303452,-87
1660291859.94157,7958.0303591,-80
1660291859.94157,7958.0303708,-73
1660291859.94157,7958.0303772,-73
1660291859.94157,7958.0303843,-75
1660291859.94157,7958.0303892,-63
1660291859.94157,7958.0303929,-47
1660291859.94157,7958.0303967,-47
1660291859.94157,7958.0304044,-42
