Time,TimeLsl,Value
1658845928.79045,165281.6843783,-30
1658845928.79045,165281.684382,-28
1658845928.79045,165281.6843918,-28
1658845928.79045,165281.6844064,-23
1658845928.79045,165281.6844252,-14
1658845928.79045,165281.684439,-9
1658845928.79045,165281.6844495,-2
1658845928.79045,165281.6844569,4
1658845928.79045,165282.3174043,9
1658845928.79045,165282.3174269,7
1658845928.79045,165282.3174408,4
1658845928.79045,165282.3174504,9
1658845929.31662,165282.3174589,23
1658845929.31662,165282.317466,23
1658845929.31662,165282.3174716,0
1658845929.31662,165282.3174762,-11
1658845929.31662,165282.3174808,2
1658845929.31662,165282.317488,40
1658845929.31662,165282.3174953,78
1658845929.31662,165282.3175025,90
1658845929.31662,165282.3175093,66
1658845929.31662,165282.3175183,33
1658845929.31662,165282.3175248,21
1658845929.31662,165282.3175297,23
1658845929.31662,165282.3175378,23
1658845929.31662,165282.3175453,21
1658845929.31662,165282.3175519,26
1658845929.31662,165282.3175619,30
1658845929.31662,165282.3175731,33
1658845929.31662,165282.3175772,35
1658845929.31662,165282.3175808,30
1658845929.31662,165282.3175843,23
1658845929.31662,165282.3175876,30
1658845929.31662,165282.3175911,9
1658845929.31662,165282.3175967,-64
1658845929.31662,165282.3175998,80
1658845929.31662,165282.3176031,777
1658845929.31662,165282.3176084,1732
1658845929.31662,165282.317612,2266
1658845929.31662,165282.3176152,1848
1658845929.31662,165282.3176205,278
1658845929.31662,165282.3176247,-952
1658845929.31662,165282.317628,-468
1658845929.31662,165282.3176315,187
1658845929.31662,165282.3176368,-49
1658845929.31662,165282.3176405,-149
1658845929.31662,165282.3176457,49
1658845929.31662,165282.3176493,19
1658845929.31662,165282.3176543,-49
1658845929.31662,165282.3176576,21
1658845929.31662,165282.3176623,52
1658845929.31662,165282.3176655,35
1658845929.31662,165282.3176685,68
1658845929.31662,165282.3176715,97
1658845929.31662,165282.3176745,95
1658845929.31662,165282.3176772,116
1658845929.31662,165282.3176802,156
1658845929.31662,165282.3176831,168
1658845929.31662,165282.317686,168
1658845929.31662,165282.3176889,178
1658845929.31662,165282.3176918,197
1658845929.31662,165282.3176947,218
1658845929.33856,165282.3176978,223
1658845929.33856,165282.3177007,218
1658845929.33856,165282.3177036,216
1658845929.33856,165282.3177064,220
1658845929.33856,165282.3177093,211
1658845929.33856,165282.3177123,175
1658845929.33856,165282.3177151,147
1658845929.33856,165282.317718,128
1658845929.33856,165282.317721,95
1658845929.33856,165282.3177239,54
1658845929.33856,165282.3177269,14
1658845929.33856,165282.3177297,-33
1658845929.33856,165282.3177328,-61
1658845929.33856,165282.3177357,-80
1658845929.33856,165282.3177387,-95
1658845929.33856,165282.3177416,-90
1658845929.33856,165282.3177446,-78
1658845929.33856,165282.3177474,-68
1658845929.33856,165282.3177503,-57
1658845929.33856,165282.8531752,-49
1658845929.33856,165282.8531927,-47
1658845929.33856,165282.8532028,-38
1658845929.33856,165282.8532112,-28
1658845929.33856,165282.8532174,-35
1658845929.80547,165282.8532249,-45
1658845929.80547,165282.8532315,-38
1658845929.80547,165282.8532372,-23
1658845929.80547,165282.8532434,-26
1658845929.80547,165282.8532477,-42
1658845929.80547,165282.8532513,-59
1658845929.80547,165282.8532541,-68
1658845929.80547,165282.8532571,-64
1658845929.80547,165282.8532604,-66
1658845929.80547,165282.8532635,-83
1658845929.80547,165282.8532681,-73
1658845929.80547,165282.8532729,-59
1658845929.80547,165282.8532804,-73
1658845929.80547,165282.8532876,-90
1658845929.80547,165282.8532907,-80
1658845929.80547,165282.8532937,-59
1658845929.80547,165282.8532965,-57
1658845929.80547,165282.8532994,-64
1658845929.80547,165282.8533022,-57
1658845929.80547,165282.8533051,-42
1658845929.80547,165282.8533079,-40
1658845929.80547,165282.8533107,-40
1658845929.80547,165282.8533135,-30
1658845929.80547,165282.8533164,-26
1658845929.80547,165282.8533193,-38
1658845929.80547,165282.8533222,-42
1658845929.80547,165282.853325,-16
1658845929.80547,165282.853328,14
1658845929.80547,165282.8533307,33
1658845929.80547,165282.8533337,47
1658845929.80547,165282.8533366,52
1658845929.80547,165282.8533395,28
1658845929.80547,165282.8533425,11
1658845929.80547,165282.8533453,23
1658845929.80547,165282.8533481,33
1658845929.80547,165282.853351,30
1658845929.80547,165282.8533539,30
1658845929.80547,165282.8533568,38
1658845929.80547,165282.8533596,38
1658845929.80547,165282.8533625,21
1658845929.80547,165282.8533653,19
1658845929.80547,165282.8533681,30
1658845929.80547,165282.853371,33
1658845929.80547,165282.853374,19
1658845929.80547,165282.8533769,-35
1658845929.80547,165282.8533797,-30
1658845929.80547,165282.8533827,342
1658845929.80547,165282.8533856,1173
1658845929.80547,165282.8533885,1988
1658845929.80547,165282.8533913,2169
1658845929.82741,165282.8533941,1178
1658845929.82741,165282.8533971,-494
1658845929.82741,165282.8533999,-967
1658845929.82741,165282.8534028,-161
1658845929.82741,165282.8534056,102
1658845929.82741,165282.8534086,-142
1658845929.82741,165282.8534114,-52
1658845929.82741,165282.8534143,49
1658845929.82741,165282.8534171,-16
1658845929.82741,165282.85342,7
1658845929.82741,165282.8534229,64
1658845929.82741,165282.8534257,52
1658845929.82741,165282.8534285,61
1658845929.82741,165282.8534314,97
1658845929.82741,165282.8534342,111
1658845929.82741,165282.8534371,125
1658845929.82741,165282.8534401,149
1658845929.82741,165282.853443,163
1658845929.82741,165283.3412421,182
1658845929.82741,165283.3412592,206
1658845929.82741,165283.3412671,223
1658845929.82741,165283.3412721,237
1658845929.82741,165283.3412778,242
1658845929.82741,165283.3412829,242
1658845930.44107,165283.3412885,240
1658845930.44107,165283.341294,232
1658845930.44107,165283.3412978,216
1658845930.44107,165283.3413015,199
1658845930.44107,165283.3413053,175
1658845930.44107,165283.3413089,147
1658845930.44107,165283.3413126,114
1658845930.44107,165283.3413163,71
1658845930.44107,165283.3413199,14
1658845930.44107,165283.3413243,-35
1658845930.44107,165283.3413293,-64
1658845930.44107,165283.3413389,-80
1658845930.44107,165283.3413486,-87
1658845930.44107,165283.3413538,-87
1658845930.44107,165283.3413643,-95
1658845930.44107,165283.3413748,-95
1658845930.44107,165283.3413812,-80
1658845930.44107,165283.3413837,-71
1658845930.44107,165283.3413857,-68
1658845930.44107,165283.3413877,-59
1658845930.44107,165283.3413896,-52
1658845930.44107,165283.3413916,-54
1658845930.44107,165283.3413935,-49
1658845930.44107,165283.3413954,-40
1658845930.44107,165283.3413974,-40
1658845930.44107,165283.3413997,-35
1658845930.44107,165283.3414089,-28
1658845930.44107,165283.3414171,-33
1658845930.44107,165283.3414213,-42
1658845930.44107,165283.3414234,-45
1658845930.44107,165283.3414255,-45
1658845930.44107,165283.3414282,-59
1658845930.44107,165283.3414358,-64
1658845930.44107,165283.3414461,-59
1658845930.44107,165283.3414497,-59
1658845930.44107,165283.3414553,-57
1658845930.44107,165283.3414655,-47
1658845930.44107,165283.3414728,-45
1658845930.44107,165283.3414753,-42
1658845930.44107,165283.3414774,-40
1658845930.44107,165283.3414841,-40
1658845930.44107,165283.3414949,-35
1658845930.44107,165283.3414984,-26
1658845930.44107,165283.3415014,-23
1658845930.44107,165283.3415077,-16
1658845930.44107,165283.3415186,-14
1658845930.44107,165283.3415233,-14
1658845930.44107,165283.3415254,-7
1658845930.44107,165283.341533,-7
1658845930.44107,165283.341546,-21
1658845930.46201,165283.3415586,-16
1658845930.46201,165283.3415705,14
1658845930.46201,165283.3415743,47
1658845930.46201,165283.3415806,73
1658845930.46201,165283.3415892,73
1658845930.46201,165283.3415934,42
1658845930.46201,165283.3415978,23
1658845930.46201,165283.3416032,35
1658845930.46201,165283.3416089,40
1658845930.46201,165283.3416149,35
1658845930.46201,165283.3416196,45
1658845930.46201,165283.3416285,52
1658845930.46201,165283.3416339,42
1658845930.46201,165283.3416377,42
1658845930.46201,165283.3416428,45
1658845930.46201,165283.3416481,45
1658845930.46201,165283.3416517,49
1658845930.46201,165283.9747712,49
1658845930.46201,165283.9747929,0
1658845930.46201,165283.9748076,-76
1658845930.46201,165283.9748211,99
1658845930.46201,165283.9748331,829
1658845930.46201,165283.974841,1775
1658845930.46201,165283.9748473,2259
1658845930.96219,165283.9748577,1751
1658845930.96219,165283.9748622,137
1658845930.96219,165283.9748645,-974
1658845930.96219,165283.9748665,-401
1658845930.96219,165283.9748688,173
1658845930.96219,165283.974877,-111
1658845930.96219,165283.9748846,-180
1658845930.96219,165283.9748909,11
1658845930.96219,165283.9748974,-26
1658845930.96219,165283.974906,-73
1658845930.96219,165283.9749169,-2
1658845930.96219,165283.9749286,14
1658845930.96219,165283.9749406,11
1658845930.96219,165283.974952,45
1658845930.96219,165283.9749647,59
1658845930.96219,165283.9749788,68
1658845930.96219,165283.9749915,102
1658845930.96219,165283.9750046,123
1658845930.96219,165283.9750175,128
1658845930.96219,165283.9750305,152
1658845930.96219,165283.9750437,175
1658845930.96219,165283.9750577,192
1658845930.96219,165283.9750705,209
1658845930.96219,165283.9750835,216
1658845930.96219,165283.9750964,218
1658845930.96219,165283.9751107,220
1658845930.96219,165283.9751188,213
1658845930.96219,165283.9751233,197
1658845930.96219,165283.97513,175
1658845930.96219,165283.9751353,152
1658845930.96219,165283.9751412,123
1658845930.96219,165283.9751459,83
1658845930.96219,165283.9751517,28
1658845930.96219,165283.9751549,-9
1658845930.96219,165283.9751579,-30
1658845930.96219,165283.9751607,-54
1658845930.96219,165283.9751637,-64
1658845930.96219,165283.9751666,-61
1658845930.96219,165283.9752124,-71
1658845930.96219,165283.9752192,-71
1658845930.96219,165283.9752264,-47
1658845930.96219,165283.9752313,-38
1658845930.96219,165283.9752372,-45
1658845930.96219,165283.9752431,-38
1658845930.96219,165283.9752491,-28
1658845930.96219,165283.975255,-16
1658845930.96219,165283.9752609,-7
1658845930.96219,165283.9752644,-14
1658845930.96219,165283.9752679,-16
1658845930.96219,165283.9752712,-4
1658845930.98514,165283.9752747,0
1658845930.98514,165283.9752781,-11
1658845930.98514,165283.9752815,-21
1658845930.98514,165283.9752851,-19
1658845930.98514,165283.9752889,-23
1658845930.98514,165283.9752951,-30
1658845930.98514,165283.9753002,-30
1658845930.98514,165283.9753039,-23
1658845930.98514,165283.9753079,-19
1658845930.98514,165283.9753116,-14
1658845930.98514,165283.9753152,-14
1658845930.98514,165283.9753195,-23
1658845930.98514,165283.9753238,-23
1658845930.98514,165283.975327,-11
1658845930.98514,165283.9753302,-4
1658845930.98514,165283.9753332,-4
1658845930.98514,165284.5122813,2
1658845930.98514,165284.5123058,4
1658845930.98514,165284.5123199,2
1658845930.98514,165284.5123299,9
1658845930.98514,165284.5123356,14
1658845930.98514,165284.512346,14
1658845930.98514,165284.5123532,16
1658845930.98514,165284.5123632,4
1658845931.55167,165284.5123699,-7
1658845931.55167,165284.5123723,14
1658845931.55167,165284.5123744,54
1658845931.55167,165284.5123764,80
1658845931.55167,165284.5123784,90
1658845931.55167,165284.5123803,78
1658845931.55167,165284.5123821,40
1658845931.55167,165284.512384,14
1658845931.55167,165284.5123863,19
1658845931.55167,165284.5124033,23
1658845931.55167,165284.5124288,21
1658845931.55167,165284.5124381,19
1658845931.55167,165284.5124434,4
1658845931.55167,165284.5124552,-9
1658845931.55167,165284.5124629,2
1658845931.55167,165284.5124655,14
1658845931.55167,165284.5124675,9
1658845931.55167,165284.5124695,7
1658845931.55167,165284.512472,-9
1658845931.55167,165284.5124741,-80
1658845931.55167,165284.5124762,-76
1658845931.55167,165284.5124784,370
1658845931.55167,165284.5124804,1278
1658845931.55167,165284.5124825,2093
1658845931.55167,165284.5124848,2219
1658845931.55167,165284.5124869,1119
1658845931.55167,165284.5124897,-589
1658845931.55167,165284.5124919,-926
1658845931.55167,165284.512494,-76
1658845931.55167,165284.512496,85
1658845931.55167,165284.5124981,-192
1658845931.55167,165284.5125002,-73
1658845931.55167,165284.5125022,26
1658845931.55167,165284.5125043,-57
1658845931.55167,165284.5125063,-33
1658845931.55167,165284.5125083,33
1658845931.55167,165284.5125106,33
1658845931.55167,165284.5125127,45
1658845931.55167,165284.5125147,76
1658845931.55167,165284.5125168,92
1658845931.55167,165284.5125188,109
1658845931.55167,165284.5125208,130
1658845931.55167,165284.5125229,144
1658845931.55167,165284.512525,159
1658845931.55167,165284.512527,175
1658845931.55167,165284.512529,199
1658845931.55167,165284.5125312,223
1658845931.55167,165284.5125331,237
1658845931.55167,165284.5125352,247
1658845931.55167,165284.5125373,254
1658845931.56165,165284.5125393,251
1658845931.56165,165284.5125413,237
1658845931.56165,165284.5125434,218
1658845931.56165,165284.5125454,201
1658845931.56165,165284.5125475,163
1658845931.56165,165284.5125495,121
1658845931.56165,165284.5125516,80
1658845931.56165,165284.5125536,28
1658845931.56165,165284.5125556,-16
1658845931.56165,165284.5125577,-38
1658845931.56165,165284.5125597,-59
1658845931.56165,165284.5125617,-78
1658845931.56165,165284.5125637,-85
1658845931.56165,165284.5125658,-83
1658845931.56165,165284.5125679,-71
1658845931.56165,165285.0962331,-59
1658845931.56165,165285.0962455,-57
1658845931.56165,165285.0962487,-47
1658845931.56165,165285.0962511,-33
1658845931.56165,165285.0962539,-33
1658845931.56165,165285.0962566,-35
1658845931.56165,165285.0962593,-30
1658845931.56165,165285.0962619,-26
1658845931.56165,165285.0962646,-26
1658845932.13953,165285.0962672,-30
1658845932.13953,165285.0962692,-45
1658845932.13953,165285.0962711,-61
1658845932.13953,165285.096273,-66
1658845932.13953,165285.096275,-64
1658845932.13953,165285.0962771,-66
1658845932.13953,165285.0962791,-73
1658845932.13953,165285.0962811,-87
1658845932.13953,165285.0962851,-109
1658845932.13953,165285.0962936,-111
1658845932.13953,165285.0962985,-95
1658845932.13953,165285.0963022,-87
1658845932.13953,165285.0963082,-87
1658845932.13953,165285.0963166,-87
1658845932.13953,165285.0963283,-92
1658845932.13953,165285.0963411,-97
1658845932.13953,165285.0963515,-87
1658845932.13953,165285.096355,-73
1658845932.13953,165285.0963579,-68
1658845932.13953,165285.0963607,-64
1658845932.13953,165285.0963635,-57
1658845932.13953,165285.0963663,-57
1658845932.13953,165285.0963692,-54
1658845932.13953,165285.0963721,-47
1658845932.13953,165285.0963749,-52
1658845932.13953,165285.0963777,-54
1658845932.13953,165285.0963817,-33
1658845932.13953,165285.0963847,4
1658845932.13953,165285.0963876,35
1658845932.13953,165285.0963905,42
1658845932.13953,165285.0963933,21
1658845932.13953,165285.0963962,0
1658845932.13953,165285.0963991,0
1658845932.13953,165285.096402,0
1658845932.13953,165285.0964049,-4
1658845932.13953,165285.0964077,-2
1658845932.13953,165285.0964145,4
1658845932.13953,165285.0964256,9
1658845932.13953,165285.0964286,19
1658845932.13953,165285.0964307,19
1658845932.13953,165285.0964329,19
1658845932.13953,165285.0964352,26
1658845932.13953,165285.0964449,33
1658845932.13953,165285.0964534,14
1658845932.13953,165285.096456,-59
1658845932.13953,165285.0964581,-45
1658845932.13953,165285.0964602,434
1658845932.13953,165285.0964634,1363
1658845932.13953,165285.096476,2086
1658845932.13953,165285.0964816,2022
1658845932.1515,165285.0964845,836
1658845932.1515,165285.0964866,-679
1658845932.1515,165285.0964888,-774
1658845932.1515,165285.0964914,45
1658845932.1515,165285.096501,95
1658845932.1515,165285.0965096,-166
1658845932.1515,165285.0965121,-28
1658845932.1515,165285.0965142,47
1658845932.1515,165285.0965163,-35
1658845932.1515,165285.0965222,-4
1658845932.1515,165285.0965331,47
1658845932.1515,165285.0965381,33
1658845932.1515,165285.0965408,47
1658845932.1515,165285.0965429,85
1658845932.1515,165285.6807819,90
1658845932.1515,165285.6808015,92
1658845932.1515,165285.6808165,118
1658845932.1515,165285.6808298,142
1658845932.1515,165285.6808428,161
1658845932.1515,165285.6808548,180
1658845932.1515,165285.6808656,199
1658845932.1515,165285.6808788,211
1658845932.1515,165285.6808908,209
1658845932.1515,165285.6809025,199
1658845932.67154,165285.6809147,201
1658845932.67154,165285.6809232,201
1658845932.67154,165285.6809306,182
1658845932.67154,165285.6809374,156
1658845932.67154,165285.6809455,118
1658845932.67154,165285.6809555,83
1658845932.67154,165285.6809669,47
1658845932.67154,165285.6809706,0
1658845932.67154,165285.6809747,-47
1658845932.67154,165285.6809767,-83
1658845932.67154,165285.6809788,-111
1658845932.67154,165285.6809808,-133
1658845932.67154,165285.6809828,-137
1658845932.67154,165285.6809849,-133
1658845932.67154,165285.6809869,-128
1658845932.67154,165285.6809894,-116
1658845932.67154,165285.6809916,-106
1658845932.67154,165285.6809936,-104
1658845932.67154,165285.6809956,-95
1658845932.67154,165285.6809977,-83
1658845932.67154,165285.6809997,-80
1658845932.67154,165285.6810018,-73
1658845932.67154,165285.6810065,-68
1658845932.67154,165285.681019,-73
1658845932.67154,165285.6810326,-66
1658845932.67154,165285.6810525,-59
1658845932.67154,165285.6810657,-61
1658845932.67154,165285.6810789,-59
1658845932.67154,165285.6811261,-61
1658845932.67154,165285.6811356,-66
1658845932.67154,165285.681144,-68
1658845932.67154,165285.6811566,-66
1658845932.67154,165285.6811651,-64
1658845932.67154,165285.6811676,-61
1658845932.67154,165285.6811697,-57
1658845932.67154,165285.6811718,-57
1658845932.67154,165285.6811738,-59
1658845932.67154,165285.6811759,-52
1658845932.67154,165285.6811779,-47
1658845932.67154,165285.68118,-47
1658845932.67154,165285.681182,-38
1658845932.67154,165285.6811841,-30
1658845932.67154,165285.6811862,-35
1658845932.67154,165285.6811882,-30
1658845932.67154,165285.6811902,-23
1658845932.67154,165285.6811923,-19
1658845932.67154,165285.6811943,-14
1658845932.67154,165285.6811963,-7
1658845932.67154,165285.6811984,-7
1658845932.67154,165285.6812004,-4
1658845932.69248,165285.6812026,0
1658845932.69248,165285.6812047,4
1658845932.69248,165285.6812068,7
1658845932.69248,165285.6812088,4
1658845932.69248,165285.681211,0
1658845932.69248,165285.681213,9
1658845932.69248,165285.681215,42
1658845932.69248,165285.6812171,71
1658845932.69248,165285.6812191,83
1658845932.69248,165285.6812211,68
1658845932.69248,165285.6812232,40
1658845932.69248,165285.6812253,30
