Time,TimeLsl,Value
1660141647.28667,1461011.0283943,-23
1660141647.28667,1461011.0283977,-4
1660141647.28667,1461011.0284012,-2
1660141647.28667,1461011.0284046,-11
1660141647.28667,1461011.0284079,-23
1660141647.28667,1461011.0284113,-41
1660141647.28667,1461011.0284149,-53
1660141647.28667,1461011.0284185,-51
1660141647.28667,1461011.0284242,-46
1660141647.28667,1461011.0284286,-41
1660141647.28667,1461011.0284345,-34
1660141647.28667,1461011.0284388,-34
1660141647.28667,1461011.0284438,-32
1660141647.28667,1461011.0284494,-27
1660141647.28667,1461011.0284527,-30
1660141647.28667,1461011.0284561,-27
1660141647.28667,1461011.0284612,-27
1660141647.28667,1461011.0284664,-34
1660141647.28667,1461011.0284697,-37
1660141647.28667,1461011.0284732,-32
1660141647.33871,1461011.028478,-25
1660141647.33871,1461011.0284812,-16
1660141647.33871,1461011.0284847,-13
1660141647.33871,1461011.0284897,-18
1660141647.33871,1461011.0284946,-25
1660141647.33871,1461011.0284978,-18
1660141647.33871,1461011.0285013,81
1660141647.33871,1461011.0285061,403
1660141647.33871,1461011.0285096,756
1660141647.33871,1461011.0285131,584
1660141647.33871,1461011.0285177,-162
1660141647.33871,1461011.0285213,-609
1660141647.33871,1461011.0285246,-347
1660141647.33871,1461011.0285297,-53
1660141647.33871,1461011.028533,-46
1660141647.33871,1461011.0285363,-34
1660141647.33871,1461011.0285411,0
1660141647.33871,1461011.028546,-11
1660141647.33871,1461011.0285508,-18
1660141647.33871,1461011.0285549,-11
1660141647.33871,1461011.0285582,-4
1660141647.33871,1461011.0285631,6
1660141647.33871,1461011.0285681,16
1660141647.33871,1461011.0285722,18
1660141647.33871,1461011.0285773,32
1660141647.33871,1461011.0285819,46
1660141647.33871,1461011.0285851,51
1660141647.33871,1461011.0285883,57
1660141647.33871,1461011.0285932,76
1660141647.33871,1461011.0285979,88
1660141647.33871,1461011.0286012,88
1660141647.33871,1461011.0286048,90
1660141647.33871,1461011.0286095,99
1660141647.33871,1461011.0286127,106
1660141647.33871,1461011.0286162,111
1660141647.33871,1461011.0286195,113
1660141647.33871,1461011.0286244,111
1660141647.33871,1461011.028629,115
1660141647.33871,1461011.0286322,125
1660141647.33871,1461011.0286355,122
1660141647.33871,1461011.0286405,104
1660141647.33871,1461011.0286438,83
1660141647.33871,1461011.0286471,60
1660141647.33871,1461011.028652,39
1660141647.33871,1461011.0286571,25
1660141647.33871,1461011.0286604,23
1660141647.33871,1461011.614255,23
1660141647.33871,1461011.6142827,27
1660141647.33871,1461011.6142906,30
1660141647.33871,1461011.6142957,30
1660141647.36165,1461011.6142988,32
1660141647.36165,1461011.614303,27
1660141647.36165,1461011.6143058,18
1660141647.36165,1461011.6143112,20
1660141647.36165,1461011.6143187,16
1660141647.36165,1461011.6143251,-11
1660141647.36165,1461011.6143312,-16
1660141647.36165,1461011.6143375,6
1660141647.36165,1461011.6143437,11
1660141647.36165,1461011.61435,4
1660141647.36165,1461011.6143565,0
1660141647.36165,1461011.6143666,-13
1660141647.36165,1461011.6143776,-25
1660141647.36165,1461011.6143855,-23
1660141647.36165,1461011.6143904,-16
1660141647.36165,1461011.6143953,-9
1660141647.36165,1461011.6144005,-11
1660141647.36165,1461011.6144069,-13
1660141647.36165,1461011.6144134,-9
1660141647.36165,1461011.6144188,-13
1660141647.36165,1461011.6144247,-30
1660141647.36165,1461011.6144396,-25
1660141647.36165,1461011.6144432,-6
1660141647.36165,1461011.6144461,-2
1660141647.36165,1461011.6144493,-2
1660141647.36165,1461011.6144555,6
1660141647.36165,1461011.6144606,18
1660141647.36165,1461011.6144647,9
1660141647.36165,1461011.6144693,-4
1660141647.36165,1461011.6144773,-4
1660141647.36165,1461011.6144846,0
1660141647.36165,1461011.614491,2
1660141647.36165,1461011.6144969,4
1660141647.36165,1461011.6145035,4
1660141647.36165,1461011.6145095,6
1660141647.36165,1461011.6145163,4
1660141647.36165,1461011.614523,-2
1660141647.36165,1461011.6145303,118
1660141647.36165,1461011.6145353,491
1660141647.36165,1461011.6145386,793
1660141647.36165,1461011.6145416,470
1660141647.36165,1461011.6145452,-266
1660141647.36165,1461011.6145491,-535
1660141647.36165,1461011.6145547,-204
1660141647.36165,1461011.6145584,32
1660141647.36165,1461011.6145648,2
1660141647.36165,1461011.6145705,-4
1660141647.36165,1461011.6145768,23
1660141647.36165,1461011.6145852,13
1660141647.36165,1461011.6145927,11
1660141647.37462,1461011.6145992,27
1660141647.37462,1461011.614604,34
1660141647.37462,1461011.6146127,39
1660141647.37462,1461011.6146198,53
1660141647.37462,1461011.614624,62
1660141647.37462,1461011.6146271,64
1660141647.37462,1461011.61463,69
1660141647.37462,1461011.614633,85
1660141647.37462,1461011.6146359,95
1660141647.37462,1461011.6146404,102
1660141647.37462,1461011.6146468,111
1660141647.37462,1461011.6146526,118
1660141647.37462,1461011.6146584,125
1660141647.37462,1461011.6146654,134
1660141647.37462,1461011.6146689,129
1660141647.37462,1461011.6146744,109
1660141647.37462,1461011.6146791,106
1660141647.37462,1461011.6147075,122
1660141647.37462,1461011.6147159,129
1660141647.37462,1461012.1988358,134
1660141647.37462,1461012.1988534,127
1660141647.37462,1461012.1988619,99
1660141647.79665,1461012.1988661,78
1660141647.79665,1461012.19887,64
1660141647.79665,1461012.1988737,46
1660141647.79665,1461012.1988787,41
1660141647.79665,1461012.1988822,44
1660141647.79665,1461012.1988862,37
1660141647.79665,1461012.1988895,39
1660141647.79665,1461012.1988927,53
1660141647.79665,1461012.1988983,55
1660141647.79665,1461012.1989039,44
1660141647.79665,1461012.1989099,46
1660141647.79665,1461012.1989144,57
1660141647.79665,1461012.1989193,53
1660141647.79665,1461012.1989228,44
1660141647.79665,1461012.1989281,41
1660141647.79665,1461012.1989363,34
1660141647.79665,1461012.1989511,20
1660141647.79665,1461012.1989638,20
1660141647.79665,1461012.1989704,32
1660141647.79665,1461012.198975,37
1660141647.79665,1461012.1989801,37
1660141647.79665,1461012.1989845,27
1660141647.79665,1461012.1989893,11
1660141647.79665,1461012.1989947,16
1660141647.79665,1461012.1989991,20
1660141647.79665,1461012.1990033,16
1660141647.79665,1461012.1990159,18
1660141647.79665,1461012.1990241,23
1660141647.79665,1461012.1990294,18
1660141647.79665,1461012.1990349,18
1660141647.79665,1461012.1990389,27
1660141647.79665,1461012.1990452,39
1660141647.79665,1461012.1990517,48
1660141647.79665,1461012.1990578,53
1660141647.79665,1461012.1990633,60
1660141647.79665,1461012.1990688,60
1660141647.79665,1461012.1990748,53
1660141647.79665,1461012.1990813,53
1660141647.79665,1461012.1990872,57
1660141647.79665,1461012.199096,53
1660141647.79665,1461012.199103,46
1660141647.79665,1461012.1991137,46
1660141647.79665,1461012.1991224,51
1660141647.79665,1461012.1991315,57
1660141647.79665,1461012.1991367,62
1660141647.79665,1461012.1991444,74
1660141647.79665,1461012.199154,243
1660141647.79665,1461012.1991608,626
1660141647.79665,1461012.1991674,825
1660141647.79665,1461012.1991755,433
1660141647.80962,1461012.1991809,-227
1660141647.80962,1461012.19919,-380
1660141647.80962,1461012.1991984,-39
1660141647.80962,1461012.1992065,134
1660141647.80962,1461012.1992128,60
1660141647.80962,1461012.1992266,48
1660141647.80962,1461012.1992385,78
1660141647.80962,1461012.199255,62
1660141647.80962,1461012.199268,51
1660141647.80962,1461012.1992758,57
1660141647.80962,1461012.1992832,55
1660141647.80962,1461012.1992904,55
1660141647.80962,1461012.1992956,69
1660141647.80962,1461012.199305,76
1660141647.80962,1461012.1993113,78
1660141647.80962,1461012.199315,78
1660141647.80962,1461012.1993207,83
1660141647.80962,1461012.1993243,95
1660141647.80962,1461012.1993297,106
1660141647.80962,1461012.1993335,113
1660141647.80962,1461012.7346983,118
1660141647.80962,1461012.7347169,120
1660141647.80962,1461012.7347226,122
1660141647.80962,1461012.734728,127
1660141648.33069,1461012.7347334,129
1660141648.33069,1461012.7347382,139
1660141648.33069,1461012.7347437,150
1660141648.33069,1461012.7347506,160
1660141648.33069,1461012.7347559,150
1660141648.33069,1461012.7347613,125
1660141648.33069,1461012.7347664,97
1660141648.33069,1461012.734773,81
1660141648.33069,1461012.7347782,62
1660141648.33069,1461012.7347839,39
1660141648.33069,1461012.7347904,25
1660141648.33069,1461012.734797,4
1660141648.33069,1461012.7348022,0
1660141648.33069,1461012.734806,13
1660141648.33069,1461012.7348093,13
1660141648.33069,1461012.7348177,9
1660141648.33069,1461012.7348237,11
1660141648.33069,1461012.7348321,2
1660141648.33069,1461012.7348371,-6
1660141648.33069,1461012.7348418,4
1660141648.33069,1461012.7348463,18
1660141648.33069,1461012.7348509,18
1660141648.33069,1461012.7348558,18
1660141648.33069,1461012.7348635,20
1660141648.33069,1461012.7348717,20
1660141648.33069,1461012.7348788,30
1660141648.33069,1461012.734886,41
1660141648.33069,1461012.7348918,44
1660141648.33069,1461012.7348972,48
1660141648.33069,1461012.7349039,53
1660141648.33069,1461012.7349086,51
1660141648.33069,1461012.7349138,53
1660141648.33069,1461012.7349179,62
1660141648.33069,1461012.7349247,69
1660141648.33069,1461012.7349303,74
1660141648.33069,1461012.7349333,78
1660141648.33069,1461012.7349393,78
1660141648.33069,1461012.7349803,78
1660141648.33069,1461012.7349947,92
1660141648.33069,1461012.7350039,109
1660141648.33069,1461012.735013,111
1660141648.33069,1461012.7350205,111
1660141648.33069,1461012.735028,111
1660141648.33069,1461012.7350704,99
1660141648.33069,1461012.7350798,85
1660141648.33069,1461012.7350884,83
1660141648.33069,1461012.735097,85
1660141648.33069,1461012.7351052,81
1660141648.33069,1461012.7351136,76
1660141648.33069,1461012.7351218,76
1660141648.34565,1461012.7351301,74
1660141648.34565,1461012.7351387,74
1660141648.34565,1461012.735146,74
1660141648.34565,1461012.735216,150
1660141648.34565,1461012.7352232,436
1660141648.34565,1461012.7352285,765
1660141648.34565,1461012.7352362,651
1660141648.34565,1461012.7352444,34
1660141648.34565,1461012.7352513,-382
1660141648.34565,1461012.7352611,-183
1660141648.34565,1461012.7352669,106
1660141648.34565,1461012.7352733,118
1660141648.34565,1461012.7352793,81
1660141648.34565,1461012.7352842,111
1660141648.34565,1461012.73529,118
1660141648.34565,1461012.7352941,111
1660141648.34565,1461012.7352991,122
1660141648.34565,1461012.7353055,125
1660141648.34565,1461012.7353096,111
1660141648.34565,1461013.2706672,104
1660141648.34565,1461013.2706867,102
1660141648.34565,1461013.2706911,92
1660141648.34565,1461013.2706945,97
1660141648.34565,1461013.2706975,111
1660141648.96879,1461013.2707004,113
1660141648.96879,1461013.2707034,113
1660141648.96879,1461013.2707063,125
1660141648.96879,1461013.2707091,139
1660141648.96879,1461013.2707119,141
1660141648.96879,1461013.2707148,136
1660141648.96879,1461013.2707177,120
1660141648.96879,1461013.2707205,102
1660141648.96879,1461013.2707234,106
1660141648.96879,1461013.27075,125
1660141648.96879,1461013.270756,139
1660141648.96879,1461013.2707592,148
1660141648.96879,1461013.2707621,136
1660141648.96879,1461013.2707662,95
1660141648.96879,1461013.2707702,55
1660141648.96879,1461013.2707799,44
1660141648.96879,1461013.270786,32
1660141648.96879,1461013.270792,18
1660141648.96879,1461013.2707987,13
1660141648.96879,1461013.2708051,4
1660141648.96879,1461013.2708115,0
1660141648.96879,1461013.2708182,11
1660141648.96879,1461013.2708244,25
1660141648.96879,1461013.2708308,34
1660141648.96879,1461013.2708373,39
1660141648.96879,1461013.2708438,41
1660141648.96879,1461013.2708501,41
1660141648.96879,1461013.2708562,46
1660141648.96879,1461013.2708626,51
1660141648.96879,1461013.270869,60
1660141648.96879,1461013.2708752,64
1660141648.96879,1461013.2708813,64
1660141648.96879,1461013.2708864,64
1660141648.96879,1461013.2708911,69
1660141648.96879,1461013.2708955,69
1660141648.96879,1461013.270902,67
1660141648.96879,1461013.2709089,64
1660141648.96879,1461013.2709152,57
1660141648.96879,1461013.2709216,51
1660141648.96879,1461013.2709283,57
1660141648.96879,1461013.2709337,60
1660141648.96879,1461013.2709377,62
1660141648.96879,1461013.270941,67
1660141648.96879,1461013.2709438,71
1660141648.96879,1461013.2709481,71
1660141648.96879,1461013.2709537,78
1660141648.96879,1461013.2709597,90
1660141648.96879,1461013.2709653,92
1660141648.96879,1461013.2709686,90
1660141648.96879,1461013.2709722,90
1660141648.98075,1461013.2709752,78
1660141648.98075,1461013.2709788,64
1660141648.98075,1461013.2709827,64
1660141648.98075,1461013.2709883,74
1660141648.98075,1461013.2709919,74
1660141648.98075,1461013.2709989,74
1660141648.98075,1461013.2710042,78
1660141648.98075,1461013.2710081,76
1660141648.98075,1461013.2710132,67
1660141648.98075,1461013.2710164,64
1660141648.98075,1461013.2710195,185
1660141648.98075,1461013.2710225,507
1660141648.98075,1461013.2710255,737
1660141648.98075,1461013.2710309,424
1660141648.98075,1461013.2710372,-220
1660141648.98075,1461013.2710434,-440
1660141648.98075,1461013.2710496,-143
1660141648.98075,1461013.2710559,64
1660141648.98075,1461013.9066055,41
1660141648.98075,1461013.9066236,27
1660141648.98075,1461013.9066326,48
1660141648.98075,1461013.9066389,44
1660141648.98075,1461013.9066451,46
1660141648.98075,1461013.9066502,55
1660141649.59884,1461013.9066581,51
1660141649.59884,1461013.9066626,46
1660141649.59884,1461013.906666,37
1660141649.59884,1461013.9066694,18
1660141649.59884,1461013.9066741,25
1660141649.59884,1461013.9066796,41
1660141649.59884,1461013.9066847,46
1660141649.59884,1461013.9066886,48
1660141649.59884,1461013.9066927,41
1660141649.59884,1461013.9066967,25
1660141649.59884,1461013.9067008,30
1660141649.59884,1461013.906705,44
1660141649.59884,1461013.9067093,48
1660141649.59884,1461013.9067155,53
1660141649.59884,1461013.9067213,60
1660141649.59884,1461013.9067293,67
1660141649.59884,1461013.9067338,76
1660141649.59884,1461013.906737,88
1660141649.59884,1461013.9067503,92
1660141649.59884,1461013.9067622,90
1660141649.59884,1461013.906771,69
1660141649.59884,1461013.9067792,41
1660141649.59884,1461013.9067852,16
1660141649.59884,1461013.9067919,-2
1660141649.59884,1461013.9068015,-11
1660141649.59884,1461013.9068121,-11
1660141649.59884,1461013.9068233,-6
1660141649.59884,1461013.9068376,-11
1660141649.59884,1461013.9068488,-16
1660141649.59884,1461013.9068601,-13
1660141649.59884,1461013.9068695,-6
1660141649.59884,1461013.906875,2
1660141649.59884,1461013.9068819,11
1660141649.59884,1461013.9068853,18
1660141649.59884,1461013.9068986,18
1660141649.59884,1461013.9069111,13
1660141649.59884,1461013.9069188,16
1660141649.59884,1461013.9069231,25
1660141649.59884,1461013.9069301,30
1660141649.59884,1461013.9069368,30
1660141649.59884,1461013.9069503,30
1660141649.59884,1461013.9069604,27
1660141649.59884,1461013.9069658,32
1660141649.59884,1461013.9069747,39
1660141649.59884,1461013.9069821,39
1660141649.59884,1461013.9069866,41
1660141649.59884,1461013.9069901,44
1660141649.59884,1461013.9069935,41
1660141649.59884,1461013.906997,46
1660141649.59884,1461013.9070005,53
1660141649.61281,1461013.907004,53
1660141649.61281,1461013.9070092,62
1660141649.61281,1461013.907013,74
1660141649.61281,1461013.9070181,64
1660141649.61281,1461013.9070236,51
1660141649.61281,1461013.9070271,55
1660141649.61281,1461013.9070608,53
1660141649.61281,1461013.9070706,39
1660141649.61281,1461013.9070771,37
1660141649.61281,1461013.9070811,39
1660141649.61281,1461013.9070848,37
1660141649.61281,1461013.9070973,44
1660141649.61281,1461013.9071018,46
1660141649.61281,1461013.9071074,46
1660141649.61281,1461013.9071113,53
1660141649.61281,1461013.907115,57
1660141649.61281,1461013.9071193,150
1660141649.61281,1461014.5386058,468
1660141649.61281,1461014.5386282,776
1660141649.61281,1461014.5386341,533
1660141649.61281,1461014.5386396,-178
1660141649.61281,1461014.5386445,-507
1660141649.61281,1461014.5386506,-218
1660141649.61281,1461014.5386549,37
1660141650.52985,1461014.5386581,30
1660141650.52985,1461014.5386636,32
1660141650.52985,1461014.5386701,64
1660141650.52985,1461014.5386761,53
1660141650.52985,1461014.5386833,34
1660141650.52985,1461014.5386899,32
1660141650.52985,1461014.5386965,39
1660141650.52985,1461014.5387025,53
1660141650.52985,1461014.5387064,57
1660141650.52985,1461014.5387094,53
1660141650.52985,1461014.5387125,51
1660141650.52985,1461014.5387176,44
1660141650.52985,1461014.5387228,37
1660141650.52985,1461014.5387281,48
1660141650.52985,1461014.5387317,53
1660141650.52985,1461014.5387356,53
1660141650.52985,1461014.5387399,60
1660141650.52985,1461014.5387467,64
1660141650.52985,1461014.5387534,62
1660141650.52985,1461014.53876,69
1660141650.52985,1461014.538764,78
1660141650.52985,1461014.5387669,74
1660141650.52985,1461014.53877,74
1660141650.52985,1461014.5387734,74
1660141650.52985,1461014.5387772,60
1660141650.52985,1461014.5387823,48
1660141650.52985,1461014.5387859,41
1660141650.52985,1461014.538792,18
1660141650.52985,1461014.5387963,-2
1660141650.52985,1461014.5388018,-13
1660141650.52985,1461014.5388055,-25
1660141650.52985,1461014.5388096,-27
1660141650.52985,1461014.5388125,-23
1660141650.52985,1461014.5388156,-20
1660141650.52985,1461014.5388204,-16
1660141650.52985,1461014.5388242,-4
1660141650.52985,1461014.5388306,2
1660141650.52985,1461014.5388381,6
1660141650.52985,1461014.5388424,11
1660141650.52985,1461014.5388458,13
1660141650.52985,1461014.538852,18
1660141650.52985,1461014.5388578,27
1660141650.52985,1461014.5388637,30
1660141650.52985,1461014.5388669,30
1660141650.52985,1461014.5388721,34
1660141650.52985,1461014.5388771,25
1660141650.52985,1461014.5388804,6
1660141650.52985,1461014.5388837,9
1660141650.52985,1461014.5388895,18
1660141650.52985,1461014.5388944,13
1660141650.5478,1461014.5388996,6
1660141650.5478,1461014.5389035,11
1660141650.5478,1461014.5389085,18
1660141650.5478,1461014.5389138,23
1660141650.5478,1461014.538919,27
1660141650.5478,1461014.5389244,32
1660141650.5478,1461014.5389305,34
1660141650.5478,1461014.5389358,37
1660141650.5478,1461014.5389416,51
1660141650.5478,1461014.5389508,67
1660141650.5478,1461014.538956,74
1660141650.5478,1461014.5389698,74
1660141650.5478,1461014.5389816,69
1660141650.5478,1461014.538991,51
1660141650.5478,1461014.5389985,44
1660141650.5478,1461014.5390063,53
1660141650.5478,1461015.4639134,62
1660141650.5478,1461015.4639344,67
1660141650.5478,1461015.4639398,64
1660141650.5478,1461015.4639446,60
1660141650.5478,1461015.4639501,69
1660141650.5478,1461015.4639538,74
1660141650.5478,1461015.4639581,90
1660141650.5478,1461015.4639612,271
1660141650.62759,1461015.4639679,635
1660141650.62759,1461015.4639747,776
1660141650.62759,1461015.463981,327
1660141650.62759,1461015.4639859,-299
1660141650.62759,1461015.4639901,-366
1660141650.62759,1461015.4639968,-25
1660141650.62759,1461015.4640027,106
1660141650.62759,1461015.4640068,39
1660141650.62759,1461015.4640123,41
1660141650.62759,1461015.4640153,76
1660141650.62759,1461015.4640192,67
1660141650.62759,1461015.4640225,67
1660141650.62759,1461015.464026,83
1660141650.62759,1461015.464029,81
1660141650.62759,1461015.4640344,78
1660141650.62759,1461015.4640389,92
1660141650.62759,1461015.4640444,102
1660141650.62759,1461015.4640497,104
1660141650.62759,1461015.4640614,97
1660141650.62759,1461015.4640702,76
1660141650.62759,1461015.4640756,62
1660141650.62759,1461015.4640796,67
1660141650.62759,1461015.4640853,74
1660141650.62759,1461015.4640952,78
1660141650.62759,1461015.4640994,83
1660141650.62759,1461015.4641027,71
1660141650.62759,1461015.4641057,51
1660141650.62759,1461015.4641088,53
1660141650.62759,1461015.4641117,71
1660141650.62759,1461015.4641146,81
1660141650.62759,1461015.4641177,92
1660141650.62759,1461015.4641206,90
1660141650.62759,1461015.4641234,67
1660141650.62759,1461015.4641268,46
1660141650.62759,1461015.464133,34
1660141650.62759,1461015.464136,18
1660141650.62759,1461015.464139,2
1660141650.62759,1461015.4641419,-18
1660141650.62759,1461015.4641449,-39
1660141650.62759,1461015.4641479,-44
1660141650.62759,1461015.464151,-34
1660141650.62759,1461015.4641563,-20
1660141650.62759,1461015.4641594,-13
1660141650.62759,1461015.4641624,-9
1660141650.62759,1461015.4641656,0
1660141650.62759,1461015.4641686,6
1660141650.62759,1461015.4641718,9
1660141650.62759,1461015.4641747,16
1660141650.62759,1461015.4641775,23
1660141650.62759,1461015.4641804,25
1660141650.64554,1461015.4641832,30
1660141650.64554,1461015.4641862,32
1660141650.64554,1461015.4641891,32
1660141650.64554,1461015.4641921,39
1660141650.64554,1461015.464195,46
1660141650.64554,1461015.464198,44
1660141650.64554,1461015.464201,44
1660141650.64554,1461015.4642039,48
1660141650.64554,1461015.4642068,53
1660141650.64554,1461015.4642097,53
1660141650.64554,1461015.4642126,57
1660141650.64554,1461015.4642157,57
1660141650.64554,1461015.4642186,62
1660141650.64554,1461015.4642214,67
1660141650.64554,1461015.4642243,69
1660141650.64554,1461015.5631269,83
1660141650.64554,1461015.563153,95
1660141650.64554,1461015.563161,95
1660141650.64554,1461015.5631681,97
1660141650.64554,1461015.563175,95
1660141650.64554,1461015.563182,74
1660141650.64554,1461015.5631882,60
1660141650.64554,1461015.5631917,60
1660141650.64554,1461015.5631963,62
1660141651.16315,1461015.5632032,64
1660141651.16315,1461015.5632102,67
1660141651.16315,1461015.5632169,57
1660141651.16315,1461015.563223,41
1660141651.16315,1461015.5632296,39
1660141651.16315,1461015.5632359,90
1660141651.16315,1461015.5632424,322
1660141651.16315,1461015.5632496,684
1660141651.16315,1461015.5632546,705
1660141651.16315,1461015.5632604,143
1660141651.16315,1461015.5632677,-391
1660141651.16315,1461015.5632747,-301
1660141651.16315,1461015.5632818,13
1660141651.16315,1461015.5632887,69
1660141651.16315,1461015.5632937,27
1660141651.16315,1461015.5633007,48
1660141651.16315,1461015.5633077,57
1660141651.16315,1461015.5633145,51
1660141651.16315,1461015.5633219,60
1660141651.16315,1461015.5633289,71
1660141651.16315,1461015.5633355,74
1660141651.16315,1461015.5633424,67
1660141651.16315,1461015.5633493,57
1660141651.16315,1461015.5633563,62
1660141651.16315,1461015.5633632,81
1660141651.16315,1461015.5633701,90
1660141651.16315,1461015.5633764,92
1660141651.16315,1461015.5633829,95
1660141651.16315,1461015.5633898,88
1660141651.16315,1461015.5633963,64
1660141651.16315,1461015.5633994,51
1660141651.16315,1461015.5634024,67
1660141651.16315,1461015.5634062,78
1660141651.16315,1461015.5634094,76
1660141651.16315,1461015.5634127,71
1660141651.16315,1461015.563416,78
1660141651.16315,1461015.5634193,95
1660141651.16315,1461015.5634225,109
1660141651.16315,1461015.5634252,109
1660141651.16315,1461015.5634284,95
1660141651.16315,1461015.5634314,67
1660141651.16315,1461015.5634349,34
1660141651.16315,1461015.5634384,20
1660141651.16315,1461015.5634425,16
1660141651.16315,1461015.5634462,9
1660141651.16315,1461015.5634505,9
1660141651.16315,1461015.5634541,9
1660141651.16315,1461015.5634577,4
1660141651.16315,1461015.5634613,9
1660141651.16315,1461015.563465,23
1660141651.17811,1461015.5634686,32
1660141651.17811,1461015.563472,39
1660141651.17811,1461015.5634762,39
1660141651.17811,1461015.5634796,34
1660141651.17811,1461015.5634829,32
1660141651.17811,1461015.5634864,44
1660141651.17811,1461015.5634898,55
1660141651.17811,1461015.5634941,57
1660141651.17811,1461015.5634977,60
1660141651.17811,1461015.563502,53
1660141651.17811,1461015.5635064,44
1660141651.17811,1461015.5635114,41
1660141651.17811,1461015.5635171,39
1660141651.17811,1461015.5635217,44
1660141651.17811,1461016.0982957,53
1660141651.17811,1461016.0983147,51
1660141651.17811,1461016.0983209,44
1660141651.17811,1461016.0983262,48
1660141651.17811,1461016.0983313,53
1660141651.17811,1461016.0983364,60
1660141651.17811,1461016.0983412,69
1660141651.17811,1461016.0983462,69
1660141651.17811,1461016.098351,74
1660141651.17811,1461016.0983559,85
1660141651.70758,1461016.0983609,95
1660141651.70758,1461016.0983656,102
1660141651.70758,1461016.0983702,102
1660141651.70758,1461016.0983775,88
1660141651.70758,1461016.0983843,64
1660141651.70758,1461016.098391,51
1660141651.70758,1461016.0983974,55
1660141651.70758,1461016.0984038,69
1660141651.70758,1461016.0984106,74
1660141651.70758,1461016.098417,76
1660141651.70758,1461016.0984239,71
1660141651.70758,1461016.0984293,48
1660141651.70758,1461016.0984354,76
1660141651.70758,1461016.0984402,306
1660141651.70758,1461016.0984447,670
1660141651.70758,1461016.0984492,714
1660141651.70758,1461016.0984538,178
1660141651.70758,1461016.0984595,-380
1660141651.70758,1461016.098464,-324
1660141651.70758,1461016.0984686,0
1660141651.70758,1461016.0984732,62
1660141651.70758,1461016.0984778,13
1660141651.70758,1461016.0984822,44
1660141651.70758,1461016.0984865,62
1660141651.70758,1461016.0984909,53
1660141651.70758,1461016.0984954,64
1660141651.70758,1461016.0984999,83
1660141651.70758,1461016.0985045,85
1660141651.70758,1461016.098509,92
1660141651.70758,1461016.0985134,109
1660141651.70758,1461016.0985191,115
1660141651.70758,1461016.0985237,125
1660141651.70758,1461016.0985281,136
