Time,TimeLsl,Value
1659718014.2563,1037374.0744453,2
1659718014.2563,1037374.0744513,7
1659718014.2563,1037374.074456,11
1659718014.2563,1037374.0744619,14
1659718014.2563,1037374.0744658,23
1659718014.2563,1037374.0744723,38
1659718014.2563,1037374.0744766,-50
1659718014.2563,1037374.074482,-328
1659718014.2563,1037374.0744872,-556
1659718014.2563,1037374.0744925,-328
1659718014.2563,1037374.0744983,309
1659718014.2563,1037374.0745029,627
1659718014.2563,1037374.0745076,321
1659718014.2563,1037374.0745144,67
1659718014.2563,1037374.074521,119
1659718014.2563,1037374.0745277,117
1659718014.2563,1037374.0745345,59
1659718014.2563,1037374.0745412,81
1659718014.26628,1037374.0745476,83
1659718014.26628,1037374.0745543,45
1659718014.26628,1037374.0745612,47
1659718014.26628,1037374.0745683,69
1659718014.26628,1037374.0745751,64
1659718014.26628,1037374.0745819,55
1659718014.26628,1037374.0745912,55
1659718014.26628,1037374.0746,55
1659718014.26628,1037374.0746087,50
1659718014.26628,1037374.0746171,45
1659718014.26628,1037374.0746256,47
1659718014.26628,1037374.0746341,45
1659718014.26628,1037374.0746422,33
1659718014.26628,1037374.0746509,31
1659718014.26628,1037374.0746604,33
1659718014.26628,1037374.074669,26
1659718014.26628,1037374.7081048,16
1659718014.26628,1037374.7081394,14
1659718014.26628,1037374.7081454,9
1659718014.26628,1037374.7081495,2
1659718014.26628,1037374.7081557,-9
1659718014.26628,1037374.7081598,-11
1659718014.26628,1037374.7081638,0
1659718014.26628,1037374.7081678,-2
1659718014.78844,1037374.7081718,-26
1659718014.78844,1037374.7081765,-23
1659718014.78844,1037374.7081805,4
1659718014.78844,1037374.7081848,26
1659718014.78844,1037374.7081888,33
1659718014.78844,1037374.7081929,33
1659718014.78844,1037374.7081968,14
1659718014.78844,1037374.7082009,-19
1659718014.78844,1037374.7082049,-31
1659718014.78844,1037374.7082091,-23
1659718014.78844,1037374.7082134,-19
1659718014.78844,1037374.7082175,-14
1659718014.78844,1037374.7082217,-16
1659718014.78844,1037374.7082259,-28
1659718014.78844,1037374.7082303,-21
1659718014.78844,1037374.7082345,2
1659718014.78844,1037374.7082387,11
1659718014.78844,1037374.7082431,16
1659718014.78844,1037374.7082472,23
1659718014.78844,1037374.7082514,21
1659718014.78844,1037374.7082558,26
1659718014.78844,1037374.7082605,43
1659718014.78844,1037374.7082647,52
1659718014.78844,1037374.7082692,59
1659718014.78844,1037374.7082737,67
1659718014.78844,1037374.7082784,64
1659718014.78844,1037374.7082886,69
1659718014.78844,1037374.7082954,91
1659718014.78844,1037374.7082995,98
1659718014.78844,1037374.7083038,81
1659718014.78844,1037374.7083078,79
1659718014.78844,1037374.7083123,86
1659718014.78844,1037374.7083168,79
1659718014.78844,1037374.7083209,83
1659718014.78844,1037374.7083253,95
1659718014.78844,1037374.7083294,105
1659718014.78844,1037374.7083334,110
1659718014.78844,1037374.7083374,115
1659718014.78844,1037374.7083418,112
1659718014.78844,1037374.7083459,107
1659718014.78844,1037374.7083502,112
1659718014.78844,1037374.7083544,131
1659718014.78844,1037374.7083587,79
1659718014.78844,1037374.7083632,-177
1659718014.78844,1037374.7083676,-455
1659718014.78844,1037374.708372,-318
1659718014.78844,1037374.7083762,292
1659718014.78844,1037374.7083804,697
1659718014.78844,1037374.708385,455
1659718014.78844,1037374.7083893,160
1659718014.79841,1037374.7083936,184
1659718014.79841,1037374.7083978,196
1659718014.79841,1037374.708409,134
1659718014.79841,1037374.7084194,146
1659718014.79841,1037374.7084243,162
1659718014.79841,1037374.7084286,134
1659718014.79841,1037374.708433,122
1659718014.79841,1037374.7084373,129
1659718014.79841,1037374.7084415,131
1659718014.79841,1037374.708446,136
1659718014.79841,1037374.7084501,129
1659718014.79841,1037374.708454,110
1659718014.79841,1037374.7084583,93
1659718014.79841,1037374.7084625,91
1659718014.79841,1037374.7084667,79
1659718014.79841,1037375.2449688,64
1659718014.79841,1037375.2449877,62
1659718014.79841,1037375.2449996,59
1659718014.79841,1037375.2450119,57
1659718014.79841,1037375.2450187,47
1659718014.79841,1037375.2450243,33
1659718014.79841,1037375.2450288,26
1659718014.79841,1037375.2450307,21
1659718014.79841,1037375.2450328,9
1659718015.32849,1037375.2450356,9
1659718015.32849,1037375.2450376,9
1659718015.32849,1037375.2450396,-7
1659718015.32849,1037375.2450415,-4
1659718015.32849,1037375.2450434,21
1659718015.32849,1037375.2450453,31
1659718015.32849,1037375.2450478,38
1659718015.32849,1037375.2450558,67
1659718015.32849,1037375.2450626,71
1659718015.32849,1037375.2450668,50
1659718015.32849,1037375.245074,47
1659718015.32849,1037375.2450773,55
1659718015.32849,1037375.2451047,47
1659718015.32849,1037375.2451163,43
1659718015.32849,1037375.2451245,31
1659718015.32849,1037375.2451304,9
1659718015.32849,1037375.2451355,4
1659718015.32849,1037375.2451408,9
1659718015.32849,1037375.2451446,9
1659718015.32849,1037375.2451502,16
1659718015.32849,1037375.245154,28
1659718015.32849,1037375.2451598,28
1659718015.32849,1037375.245164,28
1659718015.32849,1037375.2451677,31
1659718015.32849,1037375.2451714,43
1659718015.32849,1037375.2451751,57
1659718015.32849,1037375.2451787,64
1659718015.32849,1037375.2451823,57
1659718015.32849,1037375.2451866,57
1659718015.32849,1037375.2451907,71
1659718015.32849,1037375.245196,79
1659718015.32849,1037375.2451999,76
1659718015.32849,1037375.2452052,79
1659718015.32849,1037375.2452092,74
1659718015.32849,1037375.245213,59
1659718015.32849,1037375.2452182,52
1659718015.32849,1037375.2452221,47
1659718015.32849,1037375.2452275,52
1659718015.32849,1037375.2452317,74
1659718015.32849,1037375.2452371,81
1659718015.32849,1037375.2452413,71
1659718015.32849,1037375.2452463,67
1659718015.32849,1037375.24525,69
1659718015.32849,1037375.2452551,74
1659718015.32849,1037375.2452588,74
1659718015.32849,1037375.2452634,88
1659718015.32849,1037375.2452703,50
1659718015.32849,1037375.2452744,-182
1659718015.32849,1037375.2452796,-467
1659718015.32849,1037375.2452834,-378
1659718015.34145,1037375.2452872,196
1659718015.34145,1037375.2452918,630
1659718015.34145,1037375.2452959,426
1659718015.34145,1037375.2452995,107
1659718015.34145,1037375.2453034,103
1659718015.34145,1037375.2453075,122
1659718015.34145,1037375.2453113,67
1659718015.34145,1037375.245315,74
1659718015.34145,1037375.2453184,91
1659718015.34145,1037375.245323,67
1659718015.34145,1037375.2453263,57
1659718015.34145,1037375.2453296,69
1659718015.34145,1037375.2453341,67
1659718015.34145,1037375.2453375,59
1659718015.34145,1037375.7806112,55
1659718015.34145,1037375.780632,47
1659718015.34145,1037375.7806425,35
1659718015.34145,1037375.7806517,33
1659718015.34145,1037375.7806591,38
1659718015.34145,1037375.7806686,38
1659718015.34145,1037375.7806811,33
1659718015.34145,1037375.7806894,23
1659718015.34145,1037375.7806975,16
1659718015.34145,1037375.7807036,9
1659718015.86383,1037375.7807101,-2
1659718015.86383,1037375.780714,-7
1659718015.86383,1037375.7807176,-11
1659718015.86383,1037375.7807213,-19
1659718015.86383,1037375.780725,-31
1659718015.86383,1037375.7807287,-47
1659718015.86383,1037375.7807333,-47
1659718015.86383,1037375.7807368,-21
1659718015.86383,1037375.7807405,-4
1659718015.86383,1037375.780744,-4
1659718015.86383,1037375.7807475,2
1659718015.86383,1037375.780751,7
1659718015.86383,1037375.7807544,0
1659718015.86383,1037375.7807576,14
1659718015.86383,1037375.7807609,47
1659718015.86383,1037375.7807644,57
1659718015.86383,1037375.780768,43
1659718015.86383,1037375.7807715,35
1659718015.86383,1037375.7807751,31
1659718015.86383,1037375.7807785,19
1659718015.86383,1037375.7807819,14
1659718015.86383,1037375.7807852,19
1659718015.86383,1037375.7807884,23
1659718015.86383,1037375.7807917,35
1659718015.86383,1037375.7807949,55
1659718015.86383,1037375.7807982,59
1659718015.86383,1037375.7808018,59
1659718015.86383,1037375.7808053,74
1659718015.86383,1037375.7808104,83
1659718015.86383,1037375.780814,81
1659718015.86383,1037375.7808188,86
1659718015.86383,1037375.7808221,103
1659718015.86383,1037375.7808255,122
1659718015.86383,1037375.7808289,136
1659718015.86383,1037375.7808324,146
