Time,TimeLsl,Value
1658993909.35996,313265.0488172,-7
1658993909.35996,313265.0488573,-4
1658993909.35996,313265.0488644,-4
1658993909.35996,313265.0488719,4
1658993909.41082,313265.0488754,28
1658993909.41082,313265.0488786,57
1658993909.41082,313265.0488846,76
1658993909.41082,313265.0488898,85
1658993909.41082,313265.0488969,95
1658993909.41082,313265.048905,107
1658993909.41082,313265.0489132,114
1658993909.41082,313265.0489201,114
1658993909.41082,313265.048924,112
1658993909.41082,313265.0489279,109
1658993909.41082,313265.0489316,104
1658993909.41082,313265.0489353,100
1658993909.41082,313265.0489399,92
1658993909.41082,313265.0489463,83
1658993909.41082,313265.0489493,66
1658993909.41082,313265.0489541,52
1658993909.41082,313265.0489591,47
1658993909.41082,313265.048964,50
1658993909.41082,313265.0489671,52
1658993909.41082,313265.0489701,54
1658993909.41082,313265.048973,54
1658993909.41082,313265.0489761,50
1658993909.41082,313265.048979,47
1658993909.41082,313265.0489819,66
1658993909.41082,313265.0489848,81
1658993909.41082,313265.0489879,71
1658993909.41082,313265.0489908,76
1658993909.41082,313265.0489937,92
1658993909.41082,313265.0489966,88
1658993909.41082,313265.0489996,81
1658993909.41082,313265.0490026,90
1658993909.41082,313265.0490055,97
1658993909.41082,313265.0490085,100
1658993909.41082,313265.0490115,116
1658993909.41082,313265.0490143,126
1658993909.41082,313265.0490173,102
1658993909.41082,313265.049026,73
1658993909.41082,313265.0490317,76
1658993909.41082,313265.0490472,100
1658993909.41082,313265.0490619,126
1658993909.41082,313265.04907,131
1658993909.41082,313265.049077,116
1658993909.41082,313265.0490825,123
1658993909.41082,313265.0490908,133
1658993909.41082,313265.049097,126
1658993909.41082,313265.049102,119
1658993909.41082,313265.5847742,128
1658993909.41082,313265.5847961,133
1658993909.70988,313265.5848102,131
1658993909.70988,313265.5848173,140
1658993909.70988,313265.5848229,181
1658993909.70988,313265.5848292,162
1658993909.70988,313265.584836,-38
1658993909.70988,313265.5848417,-424
1658993909.70988,313265.5848463,-767
1658993909.70988,313265.5848518,-627
1658993909.70988,313265.5848578,4
1658993909.70988,313265.584865,369
1658993909.70988,313265.5848721,216
1658993909.70988,313265.5848791,100
1658993909.70988,313265.584887,159
1658993909.70988,313265.5848936,159
1658993909.70988,313265.584899,135
1658993909.70988,313265.5849067,150
1658993909.70988,313265.5849138,145
1658993909.70988,313265.5849198,119
1658993909.70988,313265.5849262,102
1658993909.70988,313265.5849332,90
1658993909.70988,313265.5849368,88
1658993909.70988,313265.5849442,85
1658993909.70988,313265.5849507,81
1658993909.70988,313265.5849592,76
1658993909.70988,313265.5849659,71
1658993909.70988,313265.5849739,61
1658993909.70988,313265.5849834,64
1658993909.70988,313265.5849896,64
1658993909.70988,313265.5849981,47
1658993909.70988,313265.5850059,35
1658993909.70988,313265.5850099,30
1658993909.70988,313265.5850165,28
1658993909.70988,313265.5850231,35
1658993909.70988,313265.5850292,40
1658993909.70988,313265.5850337,45
1658993909.70988,313265.5850394,50
1658993909.70988,313265.5850467,54
1658993909.70988,313265.5850544,71
1658993909.70988,313265.5850616,97
1658993909.70988,313265.585071,116
1658993909.70988,313265.5850776,128
1658993909.70988,313265.5850849,140
1658993909.70988,313265.585091,152
1658993909.70988,313265.5850988,154
1658993909.70988,313265.5851049,159
1658993909.70988,313265.585113,169
1658993909.70988,313265.5851191,171
1658993909.70988,313265.5851267,162
1658993909.70988,313265.5851327,154
1658993909.70988,313265.5851403,157
1658993909.76625,313265.5851464,154
1658993909.76625,313265.5851542,147
1658993909.76625,313265.5851625,150
1658993909.76625,313265.5851702,152
1658993909.76625,313265.585175,152
1658993909.76625,313265.5851803,152
1658993909.76625,313265.5851848,145
1658993909.76625,313265.58519,143
1658993909.76625,313265.5851945,154
1658993909.76625,313265.5851983,154
1658993909.76625,313265.5852039,145
1658993909.76625,313265.5852075,143
1658993909.76625,313265.5852112,143
1658993909.76625,313265.5852167,145
1658993909.76625,313265.58522,154
1658993909.76625,313265.5852236,154
1658993909.76625,313265.5852288,150
1658993909.76625,313265.5852325,157
1658993909.76625,313265.5852376,166
1658993909.76625,313265.5852415,164
1658993909.76625,313265.5852449,171
1658993909.76625,313266.3661268,176
1658993909.76625,313266.3661418,171
1658993909.76625,313266.3661468,164
1658993909.91086,313266.3661573,147
1658993909.91086,313266.3661679,121
1658993909.91086,313266.3661715,112
1658993909.91086,313266.3661737,131
1658993909.91086,313266.3661759,159
1658993909.91086,313266.3661821,174
1658993909.91086,313266.3661918,171
1658993909.91086,313266.3662018,157
1658993909.91086,313266.3662072,143
1658993909.91086,313266.3662107,145
1658993909.91086,313266.3662172,150
1658993909.91086,313266.3662226,152
1658993909.91086,313266.3662287,157
1658993909.91086,313266.3662342,152
1658993909.91086,313266.3662389,154
1658993909.91086,313266.3662449,188
1658993909.91086,313266.366251,150
1658993909.91086,313266.3662575,-90
1658993909.91086,313266.3662636,-503
1658993909.91086,313266.366272,-829
1658993909.91086,313266.3662789,-591
1658993909.91086,313266.3662866,123
1658993909.91086,313266.3662926,429
1658993909.91086,313266.3663006,214
1658993909.91086,313266.3663064,162
1658993909.91086,313266.3663125,267
1658993909.91086,313266.3663195,231
1658993909.91086,313266.3663266,181
1658993909.91086,313266.3663355,212
1658993909.91086,313266.3663425,221
1658993909.91086,313266.3663521,200
1658993909.91086,313266.366358,197
1658993909.91086,313266.3663608,195
1658993909.91086,313266.3663692,171
1658993909.91086,313266.3663826,159
1658993909.91086,313266.3663948,162
1658993909.91086,313266.3664023,169
1658993909.91086,313266.3664085,164
1658993909.91086,313266.3664154,150
1658993909.91086,313266.3664204,138
1658993909.91086,313266.3664264,138
1658993909.91086,313266.3664294,140
1658993909.91086,313266.3664325,138
1658993909.91086,313266.3664357,128
1658993909.91086,313266.3664387,121
1658993909.91086,313266.3664419,121
1658993909.91086,313266.3664448,123
1658993909.91086,313266.3664479,131
1658993909.91086,313266.3664507,145
1658993909.91086,313266.3664536,152
1658993909.91984,313266.3664566,164
1658993909.91984,313266.36646,176
1658993909.91984,313266.3664854,185
1658993909.91984,313266.3664925,209
1658993909.91984,313266.3664963,233
1658993909.91984,313266.3664997,236
1658993909.91984,313266.3665029,233
1658993909.91984,313266.3665061,238
1658993909.91984,313266.3665158,238
1658993909.91984,313266.3665234,236
1658993909.91984,313266.3665274,233
1658993909.91984,313266.3665309,228
1658993909.91984,313266.3665355,221
1658993909.91984,313266.3665394,209
1658993909.91984,313266.3665452,195
1658993909.91984,313266.3665501,178
1658993909.91984,313266.3665541,171
1658993909.91984,313266.3665578,164
1658993909.91984,313266.3665614,157
1658993909.91984,313266.366565,159
1658993909.91984,313266.7069106,162
1658993909.91984,313266.7069344,162
1658993909.91984,313266.7069497,164
1658993909.91984,313266.7069586,162
1658993910.45029,313266.7069613,166
1658993910.45029,313266.7069634,174
1658993910.45029,313266.7069655,166
1658993910.45029,313266.7069675,159
1658993910.45029,313266.7069694,152
1658993910.45029,313266.7069713,147
1658993910.45029,313266.7069732,147
1658993910.45029,313266.7069774,150
1658993910.45029,313266.7069794,133
1658993910.45029,313266.7069821,112
1658993910.45029,313266.7069892,109
1658993910.45029,313266.7069961,109
1658993910.45029,313266.7070033,85
1658993910.45029,313266.7070102,78
1658993910.45029,313266.7070164,114
1658993910.45029,313266.7070215,128
1658993910.45029,313266.7070272,104
1658993910.45029,313266.707034,100
1658993910.45029,313266.7070382,102
1658993910.45029,313266.7070414,95
1658993910.45029,313266.7070448,104
1658993910.45029,313266.7070481,114
1658993910.45029,313266.7070514,85
1658993910.45029,313266.7070546,64
1658993910.45029,313266.7070576,90
1658993910.45029,313266.7070646,135
1658993910.45029,313266.7070685,109
1658993910.45029,313266.7070748,-123
1658993910.45029,313266.7070788,-577
1658993910.45029,313266.7070888,-987
1658993910.45029,313266.7071,-808
1658993910.45029,313266.7071079,-38
1658993910.45029,313266.7071125,364
1658993910.45029,313266.7071182,150
1658993910.45029,313266.7071227,57
1658993910.45029,313266.7071286,171
1658993910.45029,313266.7071333,157
1658993910.45029,313266.7071452,119
1658993910.45029,313266.7071553,138
1658993910.45029,313266.7071628,123
1658993910.45029,313266.7071674,102
1658993910.45029,313266.7071761,104
1658993910.45029,313266.7071827,100
1658993910.45029,313266.7071955,90
1658993910.45029,313266.7072067,81
1658993910.45029,313266.7072142,73
1658993910.45029,313266.7072211,66
1658993910.45029,313266.7072302,59
1658993910.45029,313266.7072393,47
1658993910.45029,313266.7072449,40
1658993910.46425,313266.7072541,40
1658993910.46425,313266.7072591,38
1658993910.46425,313266.7072668,33
1658993910.46425,313266.7072761,28
1658993910.46425,313266.707284,30
1658993910.46425,313266.7072899,47
1658993910.46425,313266.7072951,54
1658993910.46425,313266.7072997,50
1658993910.46425,313266.707306,52
1658993910.46425,313266.7073133,54
1658993910.46425,313266.7073189,59
1658993910.46425,313266.7073226,71
1658993910.46425,313266.707326,88
1658993910.46425,313266.7073308,116
1658993910.46425,313266.7073362,150
1658993910.46425,313266.7073407,154
1658993910.46425,313266.7073455,150
1658993910.46425,313266.7073504,157
1658993910.46425,313266.7073558,159
1658993910.46425,313267.2427765,157
1658993910.46425,313267.242798,159
1658993910.46425,313267.2428091,157
1658993910.46425,313267.2428184,150
1658993910.46425,313267.2428254,140
1658993911.0365,313267.2428321,135
1658993911.0365,313267.2428417,138
1658993911.0365,313267.2428476,145
1658993911.0365,313267.242852,140
1658993911.0365,313267.242856,143
1658993911.0365,313267.2428628,135
1658993911.0365,313267.2428704,102
1658993911.0365,313267.2429543,97
1658993911.0365,313267.2429658,116
1658993911.0365,313267.2429731,121
1658993911.0365,313267.2429789,121
1658993911.0365,313267.2429828,116
1658993911.0365,313267.2429857,97
1658993911.0365,313267.2429893,95
1658993911.0365,313267.2429925,119
1658993911.0365,313267.2429969,133
1658993911.0365,313267.2430017,128
1658993911.0365,313267.243006,121
1658993911.0365,313267.2430128,112
1658993911.0365,313267.2430162,104
1658993911.0365,313267.2430211,97
1658993911.0365,313267.2430244,100
1658993911.0365,313267.2430271,123
1658993911.0365,313267.2430298,131
1658993911.0365,313267.2430325,119
1658993911.0365,313267.2430352,114
1658993911.0365,313267.2430378,116
1658993911.0365,313267.2430405,114
1658993911.0365,313267.2430432,114
1658993911.0365,313267.2430459,121
1658993911.0365,313267.2430486,121
1658993911.0365,313267.2430512,112
1658993911.0365,313267.2430538,121
1658993911.0365,313267.2430564,174
1658993911.0365,313267.243059,183
1658993911.0365,313267.2430617,-14
1658993911.0365,313267.2430645,-431
1658993911.0365,313267.2430674,-853
1658993911.0365,313267.2430704,-796
1658993911.0365,313267.2430732,-121
1658993911.0365,313267.2430773,374
1658993911.0365,313267.2430837,252
1658993911.0365,313267.2430889,109
1658993911.0365,313267.2430938,195
1658993911.0365,313267.243097,214
1658993911.0365,313267.2431026,171
1658993911.0365,313267.2431055,185
1658993911.0365,313267.2431085,185
1658993911.0365,313267.2431114,159
1658993911.0365,313267.2431143,154
1658993911.04647,313267.2431172,152
1658993911.04647,313267.2431202,131
1658993911.04647,313267.2431231,116
1658993911.04647,313267.2431261,114
1658993911.04647,313267.2431289,109
1658993911.04647,313267.2431319,95
1658993911.04647,313267.2431348,83
1658993911.04647,313267.2431377,88
1658993911.04647,313267.2431406,95
1658993911.04647,313267.2431436,88
1658993911.04647,313267.2431465,81
1658993911.04647,313267.2431495,78
1658993911.04647,313267.2431526,73
1658993911.04647,313267.2431555,69
1658993911.04647,313267.2431583,71
1658993911.04647,313267.2431632,81
1658993911.04647,313267.2431756,83
1658993911.04647,313267.2431817,83
1658993911.04647,313267.8273038,100
1658993911.04647,313267.8273193,119
1658993911.04647,313267.8273223,131
1658993911.04647,313267.8273245,140
1658993911.04647,313267.8273309,154
1658993911.04647,313267.8273458,169
1658993911.62367,313267.8273516,176
1658993911.62367,313267.8273554,162
1658993911.62367,313267.8273589,145
1658993911.62367,313267.8273626,152
1658993911.62367,313267.8273694,157
1658993911.62367,313267.8273801,143
1658993911.62367,313267.8273884,135
1658993911.62367,313267.8273944,126
1658993911.62367,313267.8273994,114
1658993911.62367,313267.8274036,121
1658993911.62367,313267.8274077,126
1658993911.62367,313267.8274116,121
1658993911.62367,313267.8274153,121
1658993911.62367,313267.8274187,123
1658993911.62367,313267.8274223,126
1658993911.62367,313267.827426,133
1658993911.62367,313267.8274295,143
1658993911.62367,313267.8274331,147
1658993911.62367,313267.8274366,147
1658993911.62367,313267.8274401,147
1658993911.62367,313267.8274436,145
1658993911.62367,313267.827447,143
1658993911.62367,313267.8274506,140
1658993911.62367,313267.8274542,140
1658993911.62367,313267.8274577,150
1658993911.62367,313267.8274614,157
1658993911.62367,313267.8274649,154
1658993911.62367,313267.8274685,145
1658993911.62367,313267.8274722,135
1658993911.62367,313267.8274779,119
1658993911.62367,313267.8274814,109
1658993911.62367,313267.8274865,138
1658993911.62367,313267.8274905,166
1658993911.62367,313267.8274954,150
1658993911.62367,313267.8274989,138
1658993911.62367,313267.8275022,154
1658993911.62367,313267.8275056,150
1658993911.62367,313267.8275107,128
1658993911.62367,313267.8275142,128
1658993911.62367,313267.8275175,135
1658993911.62367,313267.8275217,131
1658993911.62367,313267.8275266,133
1658993911.62367,313267.82753,162
1658993911.62367,313267.8275334,166
1658993911.62367,313267.8275368,16
1658993911.62367,313267.8275403,-352
1658993911.62367,313267.8275453,-794
1658993911.62367,313267.8275488,-858
1658993911.62367,313267.8275537,-271
1658993911.62367,313267.8275572,309
1658993911.63564,313267.8275622,278
1658993911.63564,313267.8275657,97
1658993911.63564,313267.8275706,157
1658993911.63564,313267.827574,197
1658993911.63564,313267.827579,147
1658993911.63564,313267.8275824,147
1658993911.63564,313267.8275873,159
1658993911.63564,313267.8275908,140
1658993911.63564,313267.8275957,135
1658993911.63564,313267.8275991,135
1658993911.63564,313267.827604,126
1658993911.63564,313267.8276076,119
1658993911.63564,313267.8276125,114
1658993911.63564,313267.8276159,107
1658993911.63564,313267.8276208,100
1658993911.63564,313267.8276242,92
1658993911.63564,313267.8276311,88
1658993911.63564,313268.4129855,85
1658993911.63564,313268.4130082,88
1658993911.63564,313268.4130137,88
1658993911.63564,313268.4130182,78
1658993911.63564,313268.4130223,64
1658993911.63564,313268.4130262,71
1658993911.63564,313268.4130304,92
1658993912.15321,313268.4130344,92
1658993912.15321,313268.4130384,76
1658993912.15321,313268.4130423,78
1658993912.15321,313268.4130461,78
1658993912.15321,313268.4130504,73
1658993912.15321,313268.4130548,90
1658993912.15321,313268.4130585,116
1658993912.15321,313268.4130625,121
1658993912.15321,313268.4130664,126
1658993912.15321,313268.4130705,131
1658993912.15321,313268.4130745,114
1658993912.15321,313268.4130785,100
1658993912.15321,313268.4130844,107
1658993912.15321,313268.4130887,102
1658993912.15321,313268.4130927,97
1658993912.15321,313268.4130966,104
1658993912.15321,313268.4131046,95
1658993912.15321,313268.4131082,83
1658993912.15321,313268.4131165,92
1658993912.15321,313268.4131204,100
1658993912.15321,313268.4131241,92
1658993912.15321,313268.4131323,88
1658993912.15321,313268.4131366,97
1658993912.15321,313268.4131405,102
1658993912.15321,313268.4131443,104
1658993912.15321,313268.4131481,112
1658993912.15321,313268.4131519,116
1658993912.15321,313268.413156,116
1658993912.15321,313268.4131598,116
1658993912.15321,313268.4131634,119
1658993912.15321,313268.413167,121
1658993912.15321,313268.4131711,123
1658993912.15321,313268.4131757,126
1658993912.15321,313268.4131815,131
1658993912.15321,313268.4131848,138
1658993912.15321,313268.4131881,123
1658993912.15321,313268.4131928,100
1658993912.15321,313268.4131963,83
1658993912.15321,313268.4132004,78
1658993912.15321,313268.4132044,92
1658993912.15321,313268.4132082,107
1658993912.15321,313268.4132119,114
1658993912.15321,313268.4132159,109
1658993912.15321,313268.4132219,100
1658993912.15321,313268.4132256,100
1658993912.15321,313268.4132294,109
1658993912.15321,313268.4132332,107
1658993912.15321,313268.4132371,107
1658993912.15321,313268.4132409,109
1658993912.15321,313268.4132447,107
1658993912.16318,313268.4132513,107
1658993912.16318,313268.4132569,140
1658993912.16318,313268.4132609,133
1658993912.16318,313268.4132649,-88
1658993912.16318,313268.4132688,-510
1658993912.16318,313268.4132762,-853
1658993912.16318,313268.4132801,-667
1658993912.16318,313268.413284,-4
1658993912.16318,313268.4132917,333
1658993912.16318,313268.4132961,159
1658993912.16318,313268.4133024,71
1658993912.16318,313268.4133062,157
1658993912.16318,313268.4133142,154
1658993912.16318,313268.4133198,116
1658993912.16318,313268.4133235,121
1658993912.16318,313268.4133271,116
1658993912.16318,313268.9494675,109
1658993912.16318,313268.9494933,109
1658993912.16318,313268.9495045,97
1658993912.16318,313268.9495111,88
1658993912.16318,313268.9495165,88
1658993912.16318,313268.9495204,78
1658993912.16318,313268.949524,64
1658993912.16318,313268.9495274,64
1658993912.73716,313268.9495311,59
1658993912.73716,313268.9495347,42
1658993912.73716,313268.9495397,35
1658993912.73716,313268.9495435,38
1658993912.73716,313268.9495475,30
1658993912.73716,313268.9495536,9
1658993912.73716,313268.9495585,-14
1658993912.73716,313268.9495647,-7
1658993912.73716,313268.9495681,4
1658993912.73716,313268.9495715,9
1658993912.73716,313268.9495751,11
1658993912.73716,313268.9495784,2
1658993912.73716,313268.9495818,-4
1658993912.73716,313268.9495898,16
1658993912.73716,313268.9495954,40
1658993912.73716,313268.9496017,59
1658993912.73716,313268.9496086,78
1658993912.73716,313268.9496153,88
1658993912.73716,313268.9496218,92
1658993912.73716,313268.9496286,97
1658993912.73716,313268.9496354,97
1658993912.73716,313268.9496426,97
1658993912.73716,313268.9496496,107
1658993912.73716,313268.9496546,104
1658993912.73716,313268.9496587,90
1658993912.73716,313268.9496785,83
1658993912.73716,313268.9496871,83
1658993912.73716,313268.9496922,85
1658993912.73716,313268.9496965,83
1658993912.73716,313268.9497005,73
1658993912.73716,313268.9497046,69
1658993912.73716,313268.9497088,81
1658993912.73716,313268.9497127,90
1658993912.73716,313268.9497166,90
1658993912.73716,313268.9497203,100
1658993912.73716,313268.9497309,107
1658993912.73716,313268.9497372,102
1658993912.73716,313268.9497452,100
1658993912.73716,313268.9497513,107
1658993912.73716,313268.949755,116
1658993912.73716,313268.9497587,123
1658993912.73716,313268.9497624,123
1658993912.73716,313268.9497664,123
1658993912.73716,313268.9497702,126
1658993912.73716,313268.9497755,126
1658993912.73716,313268.9497815,123
1658993912.73716,313268.949786,126
1658993912.73716,313268.9497929,119
1658993912.73716,313268.9497964,102
1658993912.73716,313268.9498008,85
1658993912.74813,313268.9498043,95
1658993912.74813,313268.9498075,126
1658993912.74813,313268.9498106,140
1658993912.74813,313268.9498138,131
1658993912.74813,313268.9498169,126
1658993912.74813,313268.9498201,135
1658993912.74813,313268.9498276,135
1658993912.74813,313268.9498321,133
1658993912.74813,313268.9498353,138
1658993912.74813,313268.949842,140
1658993912.74813,313268.9498495,133
1658993912.74813,313268.9498588,133
1658993912.74813,313268.9498656,166
1658993912.74813,313268.9498748,166
1658993912.74813,313268.9498815,-14
1658993912.74813,313269.5337338,-398
1658993912.74813,313269.5337507,-786
1658993912.74813,313269.5337544,-720
1658993912.74813,313269.5337573,-90
1658993912.74813,313269.5337603,355
1658993912.74813,313269.533763,228
1658993912.74813,313269.5337657,95
1658993912.74813,313269.5337685,171
1658993912.74813,313269.5337751,178
1658993913.27877,313269.5337819,128
1658993913.27877,313269.5337876,135
1658993913.27877,313269.5337912,128
1658993913.27877,313269.5337948,107
1658993913.27877,313269.5338008,114
1658993913.27877,313269.533808,109
1658993913.27877,313269.5338149,92
1658993913.27877,313269.5338197,78
1658993913.27877,313269.5338232,61
1658993913.27877,313269.5338267,52
1658993913.27877,313269.53383,54
1658993913.27877,313269.5338332,50
1658993913.27877,313269.5338367,47
1658993913.27877,313269.53384,47
1658993913.27877,313269.5338432,40
1658993913.27877,313269.5338466,40
1658993913.27877,313269.5338502,38
1658993913.27877,313269.5338538,21
1658993913.27877,313269.5338569,19
1658993913.27877,313269.5338604,42
1658993913.27877,313269.5338642,50
1658993913.27877,313269.5338677,35
1658993913.27877,313269.5338712,42
1658993913.27877,313269.5338748,64
1658993913.27877,313269.5338789,73
1658993913.27877,313269.5338828,88
1658993913.27877,313269.5338867,116
1658993913.27877,313269.5338902,133
1658993913.27877,313269.5338939,145
1658993913.27877,313269.5338973,162
1658993913.27877,313269.5339008,169
1658993913.27877,313269.5339054,166
1658993913.27877,313269.5339087,169
1658993913.27877,313269.533912,162
1658993913.27877,313269.5339155,157
1658993913.27877,313269.5339192,166
1658993913.27877,313269.5339228,174
1658993913.27877,313269.5339263,166
1658993913.27877,313269.5339297,159
1658993913.27877,313269.5339332,164
1658993913.27877,313269.5339366,169
1658993913.27877,313269.5339411,166
1658993913.27877,313269.5339446,164
1658993913.27877,313269.5339501,174
1658993913.27877,313269.5339529,181
1658993913.27877,313269.5339557,171
1658993913.27877,313269.5339583,164
1658993913.27877,313269.5339612,181
1658993913.27877,313269.533964,195
1658993913.27877,313269.5339669,188
1658993913.28974,313269.5339696,188
1658993913.28974,313269.5339726,195
1658993913.28974,313269.533976,188
1658993913.28974,313269.5339793,183
1658993913.28974,313269.5339843,197
1658993913.28974,313269.5339917,214
1658993913.28974,313269.5339973,205
1658993913.28974,313269.5340009,185
1658993913.28974,313269.5340091,176
1658993913.28974,313269.5340167,166
1658993913.28974,313269.5340204,150
1658993913.28974,313269.5340253,140
1658993913.28974,313269.5340315,147
1658993913.28974,313269.5340393,171
1658993913.28974,313270.0704061,176
1658993913.28974,313270.0704257,169
1658993913.28974,313270.0704347,171
1658993913.28974,313270.0704408,178
1658993913.28974,313270.070447,171
1658993913.28974,313270.0704516,169
1658993913.28974,313270.0704572,178
1658993913.28974,313270.0704619,174
1658993913.28974,313270.0704682,157
1658993913.28974,313270.0704737,164
1658993913.85784,313270.0704804,209
1658993913.85784,313270.0704846,193
1658993913.85784,313270.0704889,-59
1658993913.85784,313270.0704933,-517
1658993913.85784,313270.0704976,-901
1658993913.85784,313270.0705019,-720
1658993913.85784,313270.0705066,14
1658993913.85784,313270.0705104,412
1658993913.85784,313270.070514,209
1658993913.85784,313270.0705182,78
1658993913.85784,313270.0705268,147
1658993913.85784,313270.0705379,140
1658993913.85784,313270.0705494,109
1658993913.85784,313270.0705601,126
1658993913.85784,313270.0705636,116
1658993913.85784,313270.070571,85
1658993913.85784,313270.070581,81
1658993913.85784,313270.070587,85
1658993913.85784,313270.0705899,73
1658993913.85784,313270.0705922,66
1658993913.85784,313270.0705943,71
1658993913.85784,313270.0705967,69
1658993913.85784,313270.0706066,57
1658993913.85784,313270.0706149,42
1658993913.85784,313270.0706174,45
1658993913.85784,313270.0706196,52
1658993913.85784,313270.0706217,45
1658993913.85784,313270.0706238,47
1658993913.85784,313270.0706258,59
1658993913.85784,313270.0706278,54
1658993913.85784,313270.07063,57
1658993913.85784,313270.0706321,69
1658993913.85784,313270.0706341,69
1658993913.85784,313270.0706361,73
1658993913.85784,313270.0706382,92
1658993913.85784,313270.0706403,109
1658993913.85784,313270.0706424,116
1658993913.85784,313270.0706444,133
1658993913.85784,313270.0706463,166
1658993913.85784,313270.0706483,188
1658993913.85784,313270.0706503,190
1658993913.85784,313270.0706522,195
1658993913.85784,313270.0706541,209
1658993913.85784,313270.070656,212
1658993913.85784,313270.0706579,205
1658993913.85784,313270.0706599,200
1658993913.85784,313270.0706618,197
1658993913.85784,313270.0706638,188
1658993913.85784,313270.0706659,181
1658993913.85784,313270.070668,178
1658993913.86981,313270.0706702,174
1658993913.86981,313270.0706722,174
1658993913.86981,313270.0706742,176
1658993913.86981,313270.0706763,169
1658993913.86981,313270.0706783,169
1658993913.86981,313270.0706802,181
1658993913.86981,313270.0706822,178
1658993913.86981,313270.0706842,169
1658993913.86981,313270.0706862,178
1658993913.86981,313270.0706883,193
1658993913.86981,313270.0706904,185
1658993913.86981,313270.0706925,181
1658993913.86981,313270.0706945,185
1658993913.86981,313270.6554613,188
1658993913.86981,313270.6554771,197
1658993913.86981,313270.6554835,202
1658993913.86981,313270.6554876,193
1658993913.86981,313270.6554915,174
1658993913.86981,313270.6554953,162
1658993913.86981,313270.6554991,150
1658993913.86981,313270.6555025,140
1658993913.86981,313270.6555061,154
1658993913.86981,313270.6555098,169
1658993913.86981,313270.6555206,150
1658993914.34938,313270.6555243,121
1658993914.34938,313270.6555278,107
1658993914.34938,313270.6555313,107
1658993914.34938,313270.6555348,116
1658993914.34938,313270.6555382,114
1658993914.34938,313270.6555432,85
1658993914.34938,313270.6555467,61
1658993914.34938,313270.6555503,73
1658993914.34938,313270.6555536,119
