Time,TimeLsl,Value
1660125710.99995,1445075.3877826,35
1660125710.99995,1445075.3877933,11
1660125710.99995,1445075.3878007,11
1660125710.99995,1445075.3878084,33
1660125710.99995,1445075.3878149,28
1660125710.99995,1445075.3878222,23
1660125710.99995,1445075.3878296,38
1660125710.99995,1445075.9234958,40
1660125710.99995,1445075.9235161,30
1660125710.99995,1445075.923523,30
1660125710.99995,1445075.9235281,38
1660125711.62251,1445075.9235353,42
1660125711.62251,1445075.9235407,47
1660125711.62251,1445075.9235456,52
1660125711.62251,1445075.9235498,52
1660125711.62251,1445075.9235538,47
1660125711.62251,1445075.923558,38
1660125711.62251,1445075.9235623,35
1660125711.62251,1445075.9235666,38
1660125711.62251,1445075.9235708,28
1660125711.62251,1445075.9235748,14
1660125711.62251,1445075.9235791,-2
1660125711.62251,1445075.9235834,-76
1660125711.62251,1445075.9235896,-216
1660125711.62251,1445075.9235938,-209
1660125711.62251,1445075.9235977,133
1660125711.62251,1445075.9236021,762
1660125711.62251,1445075.9236086,1563
1660125711.62251,1445075.923613,1848
1660125711.62251,1445075.9236174,862
1660125711.62251,1445075.9236237,-522
1660125711.62251,1445075.9236279,-919
1660125711.62251,1445075.9236338,-589
1660125711.62251,1445075.9236381,-499
1660125711.62251,1445075.9236426,-610
1660125711.62251,1445075.9236502,-525
1660125711.62251,1445075.9236576,-318
1660125711.62251,1445075.9236656,-147
1660125711.62251,1445075.9236742,-59
1660125711.62251,1445075.9236808,-33
1660125711.62251,1445075.9236856,-21
1660125711.62251,1445075.9236921,-19
1660125711.62251,1445075.9236966,-21
1660125711.62251,1445075.9237034,-4
1660125711.62251,1445075.9237103,11
1660125711.62251,1445075.9237171,11
1660125711.62251,1445075.9237248,16
1660125711.62251,1445075.9237317,35
1660125711.62251,1445075.9237383,57
1660125711.62251,1445075.9237434,80
1660125711.62251,1445075.9237499,106
1660125711.62251,1445075.9237563,128
1660125711.62251,1445075.9237609,161
1660125711.62251,1445075.9237677,213
1660125711.62251,1445075.9237743,270
1660125711.62251,1445075.9237808,313
1660125711.62251,1445075.9237854,354
1660125711.62251,1445075.9237915,377
1660125711.62251,1445075.9237977,377
1660125711.62251,1445075.9238023,361
1660125711.62251,1445075.923808,330
1660125711.63647,1445075.923812,278
1660125711.63647,1445075.9238183,206
1660125711.63647,1445075.9238227,137
1660125711.63647,1445075.9238298,80
1660125711.63647,1445075.923836,38
1660125711.63647,1445075.923844,9
1660125711.63647,1445075.9238509,-4
1660125711.63647,1445075.923857,-11
1660125711.63647,1445075.9238615,-19
1660125711.63647,1445075.923868,-21
1660125711.63647,1445075.9238729,-19
1660125711.63647,1445075.9238793,-9
1660125711.63647,1445075.9238856,4
1660125711.63647,1445075.9238902,11
1660125711.63647,1445075.9238964,19
1660125711.63647,1445075.9239009,21
1660125711.63647,1445075.9239069,23
1660125711.63647,1445075.9239125,38
1660125711.63647,1445075.9239186,49
1660125711.63647,1445076.5576965,49
1660125711.63647,1445076.5577162,52
1660125711.63647,1445076.5577249,54
1660125711.63647,1445076.5577314,49
1660125711.63647,1445076.5577377,52
1660125712.10025,1445076.5577436,57
1660125712.10025,1445076.5577498,54
1660125712.10025,1445076.5577563,52
1660125712.10025,1445076.5577628,54
1660125712.10025,1445076.5577681,49
1660125712.10025,1445076.5577729,45
1660125712.10025,1445076.5577771,54
1660125712.10025,1445076.5577891,54
1660125712.10025,1445076.5577933,45
1660125712.10025,1445076.5577973,38
1660125712.10025,1445076.5578013,26
1660125712.10025,1445076.5578067,7
1660125712.10025,1445076.5578124,-2
1660125712.10025,1445076.5578175,0
1660125712.10025,1445076.5578231,0
1660125712.10025,1445076.5578274,0
1660125712.10025,1445076.5578316,-2
1660125712.10025,1445076.5578358,-26
1660125712.10025,1445076.5578399,-54
1660125712.10025,1445076.5578447,-52
1660125712.10025,1445076.5578522,-40
1660125712.10025,1445076.5578587,-30
1660125712.10025,1445076.5578651,-14
1660125712.10025,1445076.5578711,4
1660125712.10025,1445076.5578755,16
1660125712.10025,1445076.5578817,35
1660125712.10025,1445076.5578858,45
1660125712.10025,1445076.5578918,33
1660125712.10025,1445076.5578962,23
1660125712.10025,1445076.557901,28
1660125712.10025,1445076.5579082,0
1660125712.10025,1445076.5579133,-28
1660125712.10025,1445076.5579194,-4
1660125712.10025,1445076.5579236,11
1660125712.10025,1445076.5579282,-14
1660125712.10025,1445076.557935,-28
1660125712.10025,1445076.5579415,206
1660125712.10025,1445076.5579458,817
1660125712.10025,1445076.5579522,1026
1660125712.10025,1445076.5579607,54
1660125712.10025,1445076.5580237,-962
1660125712.10025,1445076.5580322,-710
1660125712.10025,1445076.5580382,-99
1660125712.10025,1445076.5580416,-42
1660125712.10025,1445076.5580446,-23
1660125712.10025,1445076.5580476,130
1660125712.10025,1445076.5580507,123
1660125712.10025,1445076.5580537,85
1660125712.10025,1445076.5580567,128
1660125712.10025,1445076.5580605,137
1660125712.11422,1445076.5580638,123
1660125712.11422,1445076.5580669,137
1660125712.11422,1445076.5580701,149
1660125712.11422,1445076.5580734,147
1660125712.11422,1445076.5580783,154
1660125712.11422,1445076.558087,154
1660125712.11422,1445076.5580943,156
1660125712.11422,1445076.5581679,173
1660125712.11422,1445076.5581776,185
1660125712.11422,1445076.5581907,192
1660125712.11422,1445076.5581987,206
1660125712.11422,1445076.5582057,220
1660125712.11422,1445076.5582114,228
1660125712.11422,1445076.5582178,240
1660125712.11422,1445076.558225,259
1660125712.11422,1445076.5582342,268
1660125712.11422,1445076.5582434,268
1660125712.11422,1445076.5582493,263
1660125712.11422,1445077.0455578,254
1660125712.11422,1445077.0455776,240
1660125712.11422,1445077.0455841,228
1660125712.11422,1445077.0455915,216
1660125712.11422,1445077.0455985,194
1660125712.11422,1445077.0456069,149
1660125712.63808,1445077.0456154,102
1660125712.63808,1445077.0456224,78
1660125712.63808,1445077.0456274,76
1660125712.63808,1445077.0456318,73
1660125712.63808,1445077.0456351,64
1660125712.63808,1445077.0456386,45
1660125712.63808,1445077.0456421,47
1660125712.63808,1445077.0456458,47
1660125712.63808,1445077.0456496,9
1660125712.63808,1445077.0456533,-7
1660125712.63808,1445077.045657,19
1660125712.63808,1445077.0456606,26
1660125712.63808,1445077.0456641,19
1660125712.63808,1445077.0456678,7
1660125712.63808,1445077.0456715,-4
1660125712.63808,1445077.0456751,11
1660125712.63808,1445077.0456789,35
1660125712.63808,1445077.0456832,30
1660125712.63808,1445077.045687,26
1660125712.63808,1445077.0456907,40
1660125712.63808,1445077.0456968,38
1660125712.63808,1445077.0457008,2
1660125712.63808,1445077.045732,16
1660125712.63808,1445077.045746,78
1660125712.63808,1445077.0457542,64
1660125712.63808,1445077.0457613,-23
1660125712.63808,1445077.0457681,-54
1660125712.63808,1445077.0457752,7
1660125712.63808,1445077.0457827,57
1660125712.63808,1445077.045792,35
1660125712.63808,1445077.0458,16
1660125712.63808,1445077.0458102,35
1660125712.63808,1445077.0458166,28
1660125712.63808,1445077.0458214,-2
1660125712.63808,1445077.0458255,-2
1660125712.63808,1445077.045831,14
1660125712.63808,1445077.0458359,19
1660125712.63808,1445077.0458399,14
1660125712.63808,1445077.0458434,-33
1660125712.63808,1445077.0458485,-64
1660125712.63808,1445077.0458523,280
1660125712.63808,1445077.0458557,950
1660125712.63808,1445077.0458593,902
1660125712.63808,1445077.0458629,-256
1660125712.63808,1445077.0458676,-1026
1660125712.63808,1445077.0458733,-558
1660125712.63808,1445077.0458798,-45
1660125712.63808,1445077.0458835,-35
1660125712.63808,1445077.0458869,35
1660125712.63808,1445077.0458903,159
1660125712.64906,1445077.0458939,123
1660125712.64906,1445077.0458977,97
1660125712.64906,1445077.0459155,135
1660125712.64906,1445077.0459212,140
1660125712.64906,1445077.045926,130
1660125712.64906,1445077.0459293,147
1660125712.64906,1445077.0459359,156
1660125712.64906,1445077.045941,161
1660125712.64906,1445077.0459464,166
1660125712.64906,1445077.0459517,168
1660125712.64906,1445077.045994,175
1660125712.64906,1445077.0460043,185
1660125712.64906,1445077.046009,197
1660125712.64906,1445077.046012,211
1660125712.64906,1445077.0460147,223
1660125712.64906,1445077.0460191,244
1660125712.64906,1445077.046022,261
1660125712.64906,1445077.5810094,259
1660125712.64906,1445077.5810291,244
1660125712.64906,1445077.5810431,242
1660125712.64906,1445077.5810565,240
1660125712.64906,1445077.5810699,216
1660125712.64906,1445077.5810788,180
1660125712.64906,1445077.5810814,163
1660125713.17292,1445077.5810835,149
1660125713.17292,1445077.5810855,118
1660125713.17292,1445077.5810925,61
1660125713.17292,1445077.5811021,4
1660125713.17292,1445077.5811092,-9
1660125713.17292,1445077.5811166,2
1660125713.17292,1445077.5811211,0
1660125713.17292,1445077.5811248,0
1660125713.17292,1445077.5811297,9
1660125713.17292,1445077.5811331,11
1660125713.17292,1445077.5811363,4
1660125713.17292,1445077.5811433,19
1660125713.17292,1445077.5811489,33
1660125713.17292,1445077.5811543,35
1660125713.17292,1445077.5811621,35
1660125713.17292,1445077.581173,21
1660125713.17292,1445077.5811781,0
1660125713.17292,1445077.5811802,2
1660125713.17292,1445077.5811823,23
1660125713.17292,1445077.5811843,30
1660125713.17292,1445077.5811865,26
1660125713.17292,1445077.581189,23
1660125713.17292,1445077.5811918,28
1660125713.17292,1445077.5811941,28
1660125713.17292,1445077.5811961,23
1660125713.17292,1445077.5811982,26
1660125713.17292,1445077.5812002,28
1660125713.17292,1445077.5812023,21
1660125713.17292,1445077.5812044,23
1660125713.17292,1445077.5812064,35
1660125713.17292,1445077.5812084,45
1660125713.17292,1445077.5812105,61
1660125713.17292,1445077.5812125,83
1660125713.17292,1445077.5812145,97
1660125713.17292,1445077.5812167,87
1660125713.17292,1445077.5812187,73
1660125713.17292,1445077.5812207,68
1660125713.17292,1445077.5812227,59
1660125713.17292,1445077.5812248,40
1660125713.17292,1445077.5812268,30
1660125713.17292,1445077.5812288,35
1660125713.17292,1445077.5812309,42
1660125713.17292,1445077.5812329,26
1660125713.17292,1445077.581235,-33
1660125713.17292,1445077.5812371,52
1660125713.17292,1445077.5812392,551
1660125713.17292,1445077.5812412,986
1660125713.17292,1445077.5812433,358
1660125713.17292,1445077.5812454,-862
1660125713.17292,1445077.5812475,-1038
1660125713.18589,1445077.5812496,-327
1660125713.18589,1445077.5812517,-28
1660125713.18589,1445077.5812539,-40
1660125713.18589,1445077.5812559,97
1660125713.18589,1445077.581258,154
1660125713.18589,1445077.58126,106
1660125713.18589,1445077.5812628,128
1660125713.18589,1445077.5812649,140
1660125713.18589,1445077.5812669,106
1660125713.18589,1445077.581269,102
1660125713.18589,1445077.5812711,116
1660125713.18589,1445077.5812733,121
1660125713.18589,1445077.5812753,130
1660125713.18589,1445077.5812773,140
1660125713.18589,1445077.5812794,144
1660125713.18589,1445077.5812815,156
1660125713.18589,1445078.1177098,163
1660125713.18589,1445078.1177308,175
1660125713.18589,1445078.1177403,199
1660125713.18589,1445078.1177527,218
1660125713.18589,1445078.1177631,223
1660125713.18589,1445078.1177735,237
1660125713.18589,1445078.117782,251
1660125713.18589,1445078.1177922,254
1660125713.76064,1445078.1178021,251
1660125713.76064,1445078.1178104,251
1660125713.76064,1445078.1178176,230
1660125713.76064,1445078.1178282,199
1660125713.76064,1445078.1178371,168
1660125713.76064,1445078.117844,128
1660125713.76064,1445078.117854,83
1660125713.76064,1445078.1178633,40
1660125713.76064,1445078.1178686,11
1660125713.76064,1445078.1178758,14
1660125713.76064,1445078.1178827,11
1660125713.76064,1445078.117891,-23
1660125713.76064,1445078.117899,-42
1660125713.76064,1445078.1179082,-19
1660125713.76064,1445078.1179158,-4
1660125713.76064,1445078.1179226,-14
1660125713.76064,1445078.1179285,-7
1660125713.76064,1445078.1179376,7
1660125713.76064,1445078.1179403,11
1660125713.76064,1445078.1179425,7
1660125713.76064,1445078.1179447,7
1660125713.76064,1445078.1179467,16
1660125713.76064,1445078.1179489,23
1660125713.76064,1445078.1179509,23
1660125713.76064,1445078.117953,26
1660125713.76064,1445078.1179564,28
1660125713.76064,1445078.1179694,23
1660125713.76064,1445078.1179752,21
1660125713.76064,1445078.1179781,35
1660125713.76064,1445078.1179803,49
1660125713.76064,1445078.1179824,33
1660125713.76064,1445078.1179844,7
1660125713.76064,1445078.1179881,9
1660125713.76064,1445078.1179939,35
1660125713.76064,1445078.117997,61
1660125713.76064,1445078.1179999,76
1660125713.76064,1445078.1180028,80
1660125713.76064,1445078.1180057,71
1660125713.76064,1445078.1180123,66
1660125713.76064,1445078.1180234,68
1660125713.76064,1445078.1180339,54
1660125713.76064,1445078.1180483,28
1660125713.76064,1445078.1180613,19
1660125713.76064,1445078.1180753,30
1660125713.76064,1445078.1180884,54
1660125713.76064,1445078.1181018,52
1660125713.76064,1445078.1181116,-11
1660125713.76064,1445078.1181165,2
1660125713.76064,1445078.1181256,422
1660125713.76064,1445078.1181397,931
1660125713.77061,1445078.1181527,463
1660125713.77061,1445078.1181654,-786
1660125713.77061,1445078.1181747,-1093
1660125713.77061,1445078.1181837,-339
1660125713.77061,1445078.1181948,23
1660125713.77061,1445078.1182028,-26
1660125713.77061,1445078.1182114,128
1660125713.77061,1445078.1182167,223
1660125713.77061,1445078.1182199,147
1660125713.77061,1445078.1182221,152
1660125713.77061,1445078.1182242,192
1660125713.77061,1445078.1182262,180
1660125713.77061,1445078.1182283,180
1660125713.77061,1445078.1182305,194
1660125713.77061,1445078.1182359,180
1660125713.77061,1445078.7031449,173
1660125713.77061,1445078.7031633,197
1660125713.77061,1445078.7031807,204
1660125713.77061,1445078.7031899,201
1660125713.77061,1445078.7031926,213
1660125713.77061,1445078.7031948,228
1660125713.77061,1445078.7031984,230
1660125713.77061,1445078.7032111,242
1660125713.77061,1445078.7032187,266
1660125714.29643,1445078.7032211,261
1660125714.29643,1445078.7032231,230
1660125714.29643,1445078.7032251,225
1660125714.29643,1445078.703227,237
1660125714.29643,1445078.7032289,225
1660125714.29643,1445078.7032321,204
1660125714.29643,1445078.7032429,173
1660125714.29643,1445078.7032482,125
1660125714.29643,1445078.7032543,95
1660125714.29643,1445078.7032676,95
1660125714.29643,1445078.7032818,78
1660125714.29643,1445078.7032961,30
1660125714.29643,1445078.7033053,-2
1660125714.29643,1445078.7033092,-14
1660125714.29643,1445078.7033114,-9
1660125714.29643,1445078.7033143,16
1660125714.29643,1445078.7033247,30
1660125714.29643,1445078.7033327,11
1660125714.29643,1445078.7033352,2
1660125714.29643,1445078.7033373,11
1660125714.29643,1445078.7033393,23
1660125714.29643,1445078.7033414,33
1660125714.29643,1445078.7033484,38
1660125714.29643,1445078.7033596,47
1660125714.29643,1445078.7033627,61
1660125714.29643,1445078.7033649,61
1660125714.29643,1445078.7033669,57
1660125714.29643,1445078.7033696,59
1660125714.29643,1445078.7033795,66
1660125714.29643,1445078.7033885,59
1660125714.29643,1445078.7033911,57
1660125714.29643,1445078.7033932,64
1660125714.29643,1445078.7033952,66
1660125714.29643,1445078.7034021,73
1660125714.29643,1445078.7034131,83
1660125714.29643,1445078.7034231,76
1660125714.29643,1445078.703432,59
1660125714.29643,1445078.7034391,76
1660125714.29643,1445078.7034414,106
1660125714.29643,1445078.7034434,118
1660125714.29643,1445078.7034454,116
1660125714.29643,1445078.7034477,99
1660125714.29643,1445078.7034551,85
1660125714.29643,1445078.7034644,78
1660125714.29643,1445078.7034676,64
1660125714.29643,1445078.7034696,52
1660125714.29643,1445078.7034716,64
1660125714.29643,1445078.7034735,73
1660125714.29643,1445078.7034757,66
1660125714.29643,1445078.7034779,26
1660125714.3074,1445078.7034854,7
1660125714.3074,1445078.7034945,316
1660125714.3074,1445078.7034974,893
1660125714.3074,1445078.7034996,731
1660125714.3074,1445078.7035016,-449
1660125714.3074,1445078.7035035,-1066
1660125714.3074,1445078.7035067,-456
1660125714.3074,1445078.7035173,49
1660125714.3074,1445078.7035228,16
1660125714.3074,1445078.7035251,92
1660125714.3074,1445078.7035271,209
1660125714.3074,1445078.703529,147
1660125714.3074,1445078.7035309,128
1660125714.3074,1445078.7035343,185
1660125714.3074,1445079.2388337,175
1660125714.3074,1445079.2388461,135
1660125714.3074,1445079.2388493,140
1660125714.3074,1445079.2388588,161
1660125714.3074,1445079.2388676,163
1660125714.3074,1445079.2388816,159
1660125714.3074,1445079.2388893,161
1660125714.3074,1445079.2388932,163
1660125714.3074,1445079.2388967,173
1660125714.3074,1445079.2389003,190
1660125714.83019,1445079.2389039,199
1660125714.83019,1445079.2389075,197
1660125714.83019,1445079.2389119,192
1660125714.83019,1445079.2389168,173
1660125714.83019,1445079.2389227,156
1660125714.83019,1445079.2389287,163
1660125714.83019,1445079.2389327,175
1660125714.83019,1445079.2389408,168
1660125714.83019,1445079.2389503,142
1660125714.83019,1445079.2389613,99
1660125714.83019,1445079.2389704,59
1660125714.83019,1445079.2389784,45
1660125714.83019,1445079.2389865,38
1660125714.83019,1445079.2389923,23
1660125714.83019,1445079.2390015,9
1660125714.83019,1445079.2390085,-2
1660125714.83019,1445079.2390193,-7
1660125714.83019,1445079.2390274,-2
1660125714.83019,1445079.2390318,9
1660125714.83019,1445079.2390376,11
1660125714.83019,1445079.2390423,-11
1660125714.83019,1445079.239048,-40
1660125714.83019,1445079.2390522,-26
1660125714.83019,1445079.2390576,2
1660125714.83019,1445079.2390617,11
1660125714.83019,1445079.2390674,16
1660125714.83019,1445079.2390714,28
1660125714.83019,1445079.2390768,38
1660125714.83019,1445079.2390808,38
1660125714.83019,1445079.2390863,42
1660125714.83019,1445079.2390902,57
1660125714.83019,1445079.2390958,61
1660125714.83019,1445079.2390998,59
1660125714.83019,1445079.2391051,45
1660125714.83019,1445079.2391091,35
