Time,TimeLsl,Value
1660142990.92798,1462354.4245278,97
1660142990.92798,1462354.4245332,104
1660142990.92798,1462354.4245413,115
1660142990.92798,1462354.4245476,118
1660142990.92798,1462354.4245516,127
1660142990.92798,1462354.4245571,141
1660142990.92798,1462354.4245622,148
1660142990.92798,1462354.4245679,148
1660142990.92798,1462354.4245731,150
1660142990.92798,1462354.4245765,160
1660142990.92798,1462354.4245804,171
1660142990.92798,1462354.4245921,180
1660142990.92798,1462354.4246024,180
1660142990.92798,1462354.4246115,178
1660142990.92798,1462354.4246218,180
1660142990.92798,1462354.4246324,194
1660142990.92798,1462354.4246418,204
1660142990.92798,1462354.4246498,194
1660142990.92798,1462354.4246622,180
1660142990.92798,1462354.4246716,180
1660142990.92798,1462354.4246813,183
1660142990.92798,1462354.424692,176
1660142990.92798,1462354.4247,166
1660142990.92798,1462354.4247108,146
1660142990.92798,1462354.4247214,118
1660142990.92798,1462354.42473,90
1660142990.92798,1462354.4247423,64
1660142990.92798,1462354.4247509,51
1660142990.92798,1462354.4247586,44
1660142990.92798,1462354.4247711,34
1660142990.92798,1462354.4247799,27
1660142990.92798,1462354.4247896,27
1660142990.92798,1462354.4248006,25
1660142990.92798,1462354.4248099,25
1660142990.92798,1462354.4248222,30
1660142990.92798,1462354.9599868,37
1660142990.92798,1462354.9600092,41
1660142990.92798,1462354.960025,41
1660142990.92798,1462354.9600331,44
1660142990.95591,1462354.9600422,46
1660142990.95591,1462354.9600491,44
1660142990.95591,1462354.9600569,44
1660142990.95591,1462354.9600646,51
1660142990.95591,1462354.9600784,55
1660142990.95591,1462354.960091,53
1660142990.95591,1462354.9601006,39
1660142990.95591,1462354.9601051,23
1660142990.95591,1462354.9601091,20
1660142990.95591,1462354.9601173,30
1660142990.95591,1462354.9601215,27
1660142990.95591,1462354.9601273,25
1660142990.95591,1462354.9601349,27
1660142990.95591,1462354.960141,27
1660142990.95591,1462354.9601462,30
1660142990.95591,1462354.9601529,39
1660142990.95591,1462354.9601564,44
1660142990.95591,1462354.9601607,46
1660142990.95591,1462354.9601647,48
1660142990.95591,1462354.9601679,46
1660142990.95591,1462354.9601726,44
1660142990.95591,1462354.9601766,48
1660142990.95591,1462354.9601799,53
1660142990.95591,1462354.9601834,53
1660142990.95591,1462354.9601878,48
1660142990.95591,1462354.9601916,34
1660142990.95591,1462354.9601948,30
1660142990.95591,1462354.9602029,37
1660142990.95591,1462354.9602061,44
1660142990.95591,1462354.9602105,51
1660142990.95591,1462354.9602163,60
1660142990.95591,1462354.9602224,64
1660142990.95591,1462354.9602298,64
1660142990.95591,1462354.9602373,67
1660142990.95591,1462354.9602475,136
1660142990.95591,1462354.9602523,387
1660142990.95591,1462354.9602603,647
1660142990.95591,1462354.96027,507
1660142990.95591,1462354.9602758,-51
1660142990.95591,1462354.9602792,-401
1660142990.95591,1462354.9602832,-192
1660142990.95591,1462354.9602901,92
1660142990.95591,1462354.9602945,109
1660142990.95591,1462354.9603003,71
1660142990.95591,1462354.9603045,85
1660142990.95591,1462354.9603081,83
1660142990.95591,1462354.9603153,74
1660142990.95591,1462354.9603192,88
1660142990.95591,1462354.9603248,102
1660142990.95591,1462354.9603354,111
1660142990.96887,1462354.9603503,118
1660142990.96887,1462354.9603638,122
1660142990.96887,1462354.9603778,122
1660142990.96887,1462354.9603877,132
1660142990.96887,1462354.9603957,143
1660142990.96887,1462354.9604012,150
1660142990.96887,1462354.9604106,160
1660142990.96887,1462354.9604178,164
1660142990.96887,1462354.9604252,160
1660142990.96887,1462354.960432,166
1660142990.96887,1462354.9604386,180
1660142990.96887,1462354.9604485,190
1660142990.96887,1462354.9604566,199
1660142990.96887,1462354.9604606,206
1660142990.96887,1462354.9604658,204
1660142990.96887,1462354.9604705,211
1660142990.96887,1462354.9604774,222
1660142990.96887,1462354.9604841,222
1660142990.96887,1462354.9604999,199
1660142990.96887,1462355.4969239,169
1660142990.96887,1462355.496944,134
1660142990.96887,1462355.4969535,106
1660142991.26862,1462355.4969596,90
1660142991.26862,1462355.4969636,78
1660142991.26862,1462355.4969665,64
1660142991.26862,1462355.4969696,55
1660142991.26862,1462355.4969725,44
1660142991.26862,1462355.4969755,27
1660142991.26862,1462355.4969785,30
1660142991.26862,1462355.4969813,41
1660142991.26862,1462355.4969844,44
1660142991.26862,1462355.4969873,48
1660142991.26862,1462355.4969903,41
1660142991.26862,1462355.4969932,20
1660142991.26862,1462355.4969961,11
1660142991.26862,1462355.4969991,20
1660142991.26862,1462355.4970022,25
1660142991.26862,1462355.4970053,27
1660142991.26862,1462355.4970082,23
1660142991.26862,1462355.4970111,2
1660142991.26862,1462355.4970141,-11
1660142991.26862,1462355.497017,-2
1660142991.26862,1462355.4970199,6
1660142991.26862,1462355.497023,6
1660142991.26862,1462355.497026,9
1660142991.26862,1462355.4970291,13
1660142991.26862,1462355.497032,13
1660142991.26862,1462355.4970352,20
1660142991.26862,1462355.4970401,27
1660142991.26862,1462355.4970461,32
1660142991.26862,1462355.4970511,37
1660142991.26862,1462355.4970578,41
1660142991.26862,1462355.4970617,46
1660142991.26862,1462355.4970699,62
1660142991.26862,1462355.4970765,76
1660142991.26862,1462355.497081,78
1660142991.26862,1462355.4970895,81
1660142991.26862,1462355.4970982,78
1660142991.26862,1462355.4971071,64
1660142991.26862,1462355.4971136,51
1660142991.26862,1462355.4971213,46
1660142991.26862,1462355.4971294,53
1660142991.26862,1462355.4971371,60
1660142991.26862,1462355.4971427,64
1660142991.26862,1462355.4971487,69
1660142991.26862,1462355.4971542,74
1660142991.26862,1462355.4971611,76
1660142991.26862,1462355.497175,106
1660142991.26862,1462355.4971862,276
1660142991.26862,1462355.4971937,575
1660142991.26862,1462355.4971998,642
1660142991.26862,1462355.4972085,206
1660142991.31749,1462355.4972157,-310
1660142991.31749,1462355.4972217,-303
1660142991.31749,1462355.4972263,18
1660142991.31749,1462355.4972302,134
1660142991.31749,1462355.4972402,102
1660142991.31749,1462355.4972454,115
1660142991.31749,1462355.4972512,134
1660142991.31749,1462355.4972554,132
1660142991.31749,1462355.4972653,139
1660142991.31749,1462355.4972794,148
1660142991.31749,1462355.4972943,150
1660142991.31749,1462355.4973017,155
1660142991.31749,1462355.4973068,162
1660142991.31749,1462355.4973211,166
1660142991.31749,1462355.4973332,173
1660142991.31749,1462355.4973475,178
1660142991.31749,1462355.4973642,187
1660142991.31749,1462355.4973746,199
1660142991.31749,1462355.4973771,206
1660142991.31749,1462355.4973792,204
1660142991.31749,1462356.0339091,206
1660142991.31749,1462356.0339409,218
1660142991.31749,1462356.0339602,229
1660142991.31749,1462356.0339722,234
1660142991.67957,1462356.0339915,234
1660142991.67957,1462356.0340045,231
1660142991.67957,1462356.0340163,234
1660142991.67957,1462356.0340271,241
1660142991.67957,1462356.0340364,245
1660142991.67957,1462356.0340446,231
1660142991.67957,1462356.034058,192
1660142991.67957,1462356.0340647,136
1660142991.67957,1462356.0340724,99
1660142991.67957,1462356.034082,88
1660142991.67957,1462356.0341052,76
1660142991.67957,1462356.0341251,64
1660142991.67957,1462356.0341505,55
1660142991.67957,1462356.0341787,32
1660142991.67957,1462356.0342077,18
1660142991.67957,1462356.0342313,34
1660142991.67957,1462356.0342512,39
1660142991.67957,1462356.0342702,32
1660142991.67957,1462356.0342854,34
1660142991.67957,1462356.0343002,34
1660142991.67957,1462356.0343137,23
1660142991.67957,1462356.0343299,25
1660142991.67957,1462356.0343457,39
1660142991.67957,1462356.0343627,41
1660142991.67957,1462356.0343742,37
1660142991.67957,1462356.0343893,37
1660142991.67957,1462356.0344054,32
1660142991.67957,1462356.0344153,20
1660142991.67957,1462356.0344208,9
1660142991.67957,1462356.034426,4
1660142991.67957,1462356.0344333,9
1660142991.67957,1462356.0344404,11
1660142991.67957,1462356.0344492,4
1660142991.67957,1462356.0344592,6
1660142991.67957,1462356.03447,18
1660142991.67957,1462356.034483,27
1660142991.67957,1462356.0344989,34
1660142991.67957,1462356.0345067,41
1660142991.67957,1462356.0345129,37
1660142991.67957,1462356.034527,41
1660142991.67957,1462356.0345394,64
1660142991.67957,1462356.0345523,78
1660142991.67957,1462356.0345672,83
1660142991.67957,1462356.0345819,85
1660142991.67957,1462356.0345906,74
1660142991.67957,1462356.034597,53
1660142991.67957,1462356.0346,53
1660142991.67957,1462356.0346076,64
1660142991.67957,1462356.0346184,71
1660142991.67957,1462356.0346248,74
1660142991.69054,1462356.0346354,74
1660142991.69054,1462356.0346472,76
1660142991.69054,1462356.0346591,81
1660142991.69054,1462356.0346633,83
1660142991.69054,1462356.0346723,122
1660142991.69054,1462356.0346978,315
1660142991.69054,1462356.034721,607
1660142991.69054,1462356.0347415,612
1660142991.69054,1462356.0347517,122
1660142991.69054,1462356.0347587,-361
1660142991.69054,1462356.0347677,-287
1660142991.69054,1462356.0347738,30
1660142991.69054,1462356.0347953,111
1660142991.69054,1462356.0348203,76
1660142991.69054,1462356.0348403,97
1660142991.69054,1462356.0348634,115
1660142991.69054,1462356.034879,111
1660142991.69054,1462356.0348936,118
1660142991.69054,1462356.0349145,122
1660142991.69054,1462356.6188139,125
1660142991.69054,1462356.6188342,129
1660142991.69054,1462356.6188456,139
1660142991.69054,1462356.6188521,146
1660142991.69054,1462356.6188561,153
1660142992.22181,1462356.6188596,160
1660142992.22181,1462356.6188633,157
1660142992.22181,1462356.6188668,146
1660142992.22181,1462356.6188702,134
1660142992.22181,1462356.6188739,143
1660142992.22181,1462356.6188772,160
1660142992.22181,1462356.6188808,164
1660142992.22181,1462356.6188851,171
1660142992.22181,1462356.6188898,171
1660142992.22181,1462356.618893,155
1660142992.22181,1462356.6188966,157
1660142992.22181,1462356.6188997,178
1660142992.22181,1462356.6189032,185
1660142992.22181,1462356.6189063,180
1660142992.22181,1462356.6189119,166
1660142992.22181,1462356.6189165,129
1660142992.22181,1462356.6189252,83
1660142992.22181,1462356.6189324,48
1660142992.22181,1462356.6189411,16
1660142992.22181,1462356.6189502,-9
1660142992.22181,1462356.618957,-27
1660142992.22181,1462356.6189634,-34
1660142992.22181,1462356.6189709,-25
1660142992.22181,1462356.61898,-20
1660142992.22181,1462356.6189869,-16
1660142992.22181,1462356.6190014,-4
1660142992.22181,1462356.6190137,6
1660142992.22181,1462356.619021,6
1660142992.22181,1462356.6190259,9
1660142992.22181,1462356.6190319,16
1660142992.22181,1462356.6190943,16
1660142992.22181,1462356.6191075,16
1660142992.22181,1462356.6191162,20
1660142992.22181,1462356.6191201,18
1660142992.22181,1462356.6191254,6
1660142992.22181,1462356.6191294,2
1660142992.22181,1462356.619134,2
1660142992.22181,1462356.6191421,6
1660142992.22181,1462356.6191476,9
1660142992.22181,1462356.6191528,13
1660142992.22181,1462356.6191604,16
1660142992.22181,1462356.6191672,16
1660142992.22181,1462356.6191737,16
1660142992.22181,1462356.6191817,16
1660142992.22181,1462356.6191879,25
1660142992.22181,1462356.6191947,34
1660142992.22181,1462356.6191999,39
1660142992.22181,1462356.6192036,44
1660142992.22181,1462356.6192097,51
1660142992.22181,1462356.6192151,44
1660142992.23178,1462356.6192221,39
1660142992.23178,1462356.6192277,44
1660142992.23178,1462356.6192331,39
1660142992.23178,1462356.6192414,23
1660142992.23178,1462356.6192457,23
1660142992.23178,1462356.6192494,34
1660142992.23178,1462356.619253,44
1660142992.23178,1462356.6192593,53
1660142992.23178,1462356.6192647,60
1660142992.23178,1462356.6192743,60
1660142992.23178,1462356.6192846,55
1660142992.23178,1462356.6192939,69
1660142992.23178,1462356.6193022,206
1660142992.23178,1462356.6193087,517
1660142992.23178,1462356.6193152,702
1660142992.23178,1462356.6193238,352
1660142992.23178,1462356.6193324,-269
1660142992.23178,1462356.6193393,-419
1660142992.23178,1462357.1562565,-99
1660142992.23178,1462357.1562754,88
1660142992.23178,1462357.1562802,71
1660142992.23178,1462357.156284,78
1660142992.23178,1462357.1562876,83
1660142992.23178,1462357.1562912,57
1660142992.84569,1462357.1562947,69
1660142992.84569,1462357.1562982,92
1660142992.84569,1462357.1563016,92
1660142992.84569,1462357.1563048,97
1660142992.84569,1462357.1563084,97
1660142992.84569,1462357.1563118,83
1660142992.84569,1462357.1563151,83
1660142992.84569,1462357.156318,92
1660142992.84569,1462357.1563209,99
1660142992.84569,1462357.1563239,106
1660142992.84569,1462357.1563269,113
1660142992.84569,1462357.1563302,113
1660142992.84569,1462357.1563343,109
1660142992.84569,1462357.1563381,118
1660142992.84569,1462357.156342,134
1660142992.84569,1462357.1563456,139
1660142992.84569,1462357.156349,139
1660142992.84569,1462357.1563523,132
1660142992.84569,1462357.1563557,129
1660142992.84569,1462357.1563592,143
1660142992.84569,1462357.1563627,160
1660142992.84569,1462357.156366,155
1660142992.84569,1462357.1563692,129
1660142992.84569,1462357.1563722,99
1660142992.84569,1462357.1563755,76
1660142992.84569,1462357.1563786,62
1660142992.84569,1462357.1563836,51
1660142992.84569,1462357.1563895,39
1660142992.84569,1462357.1563957,37
1660142992.84569,1462357.1564017,37
1660142992.84569,1462357.1564079,41
1660142992.84569,1462357.1564146,46
1660142992.84569,1462357.1564204,48
1660142992.84569,1462357.1564509,48
1660142992.84569,1462357.1564612,48
1660142992.84569,1462357.1564695,53
1660142992.84569,1462357.1564765,55
1660142992.84569,1462357.1564851,53
1660142992.84569,1462357.1564905,55
1660142992.84569,1462357.1564991,53
1660142992.84569,1462357.156508,41
1660142992.84569,1462357.1565125,41
1660142992.84569,1462357.1565186,46
1660142992.84569,1462357.1565248,44
1660142992.84569,1462357.1565296,48
1660142992.84569,1462357.1565342,53
1660142992.84569,1462357.1565423,51
1660142992.84569,1462357.1565475,53
1660142992.84569,1462357.1565536,55
1660142992.84569,1462357.1565589,48
1660142992.85666,1462357.1565649,41
1660142992.85666,1462357.1565696,39
1660142992.85666,1462357.1565794,34
1660142992.85666,1462357.1565905,32
1660142992.85666,1462357.1565938,39
1660142992.85666,1462357.1565967,46
1660142992.85666,1462357.1566044,51
1660142992.85666,1462357.1566184,55
1660142992.85666,1462357.1566269,55
1660142992.85666,1462357.1566394,51
1660142992.85666,1462357.1566514,41
1660142992.85666,1462357.1566794,37
1660142992.85666,1462357.156689,34
1660142992.85666,1462357.1566958,37
1660142992.85666,1462357.1567036,41
1660142992.85666,1462357.156716,46
1660142992.85666,1462357.1567198,53
1660142992.85666,1462357.7876808,57
1660142992.85666,1462357.7876998,55
1660142992.85666,1462357.7877085,64
1660142992.85666,1462357.7877188,201
1660142992.85666,1462357.7877237,505
1660142992.85666,1462357.7877289,663
1660142992.85666,1462357.7877326,306
1660142993.33968,1462357.787738,-296
1660142993.33968,1462357.7877413,-438
1660142993.33968,1462357.787745,-109
1660142993.33968,1462357.7877485,74
1660142993.33968,1462357.787752,20
1660142993.33968,1462357.7877557,11
1660142993.33968,1462357.7877593,34
1660142993.33968,1462357.7877629,9
1660142993.33968,1462357.787766,4
1660142993.33968,1462357.7877694,32
1660142993.33968,1462357.7877727,41
1660142993.33968,1462357.7877764,46
1660142993.33968,1462357.7877796,53
1660142993.33968,1462357.787783,39
1660142993.33968,1462357.7877864,32
1660142993.33968,1462357.78779,53
1660142993.33968,1462357.7877933,69
1660142993.33968,1462357.787797,74
1660142993.33968,1462357.7878018,88
1660142993.33968,1462357.7878125,99
1660142993.33968,1462357.7878178,99
1660142993.33968,1462357.7878236,109
1660142993.33968,1462357.787827,129
1660142993.33968,1462357.7878325,141
1660142993.33968,1462357.7878375,153
1660142993.33968,1462357.7878425,157
1660142993.33968,1462357.7878456,160
1660142993.33968,1462357.7878488,166
1660142993.33968,1462357.7878538,178
1660142993.33968,1462357.787858,166
1660142993.33968,1462357.7878634,134
1660142993.33968,1462357.787867,109
1660142993.33968,1462357.7878726,81
1660142993.33968,1462357.7878762,55
1660142993.33968,1462357.7878813,44
1660142993.33968,1462357.7878848,44
1660142993.33968,1462357.7878897,44
1660142993.33968,1462357.7878932,41
1660142993.33968,1462357.7878983,44
1660142993.33968,1462357.7879023,46
1660142993.33968,1462357.7879075,53
1660142993.33968,1462357.7879111,57
1660142993.33968,1462357.7879164,60
1660142993.33968,1462357.7879205,64
1660142993.33968,1462357.7879261,71
1660142993.33968,1462357.7879298,74
1660142993.33968,1462357.7879337,74
1660142993.33968,1462357.7879393,69
1660142993.33968,1462357.787943,67
1660142993.33968,1462357.7879491,69
1660142993.35863,1462357.787959,69
1660142993.35863,1462357.7879696,64
1660142993.35863,1462357.7879776,64
1660142993.35863,1462357.7879897,64
1660142993.35863,1462357.7879981,69
1660142993.35863,1462357.788011,74
1660142993.35863,1462357.7880247,69
1660142993.35863,1462357.7880319,62
1660142993.35863,1462357.788036,64
1660142993.35863,1462357.7880413,71
1660142993.35863,1462357.788046,69
1660142993.35863,1462357.7880499,64
1660142993.35863,1462357.788056,60
1660142993.35863,1462357.7880593,60
1660142993.35863,1462357.788071,64
1660142993.35863,1462357.7880823,71
1660142993.35863,1462358.2764018,71
1660142993.35863,1462358.2764211,62
1660142993.35863,1462358.2764296,41
1660142993.35863,1462358.2764361,13
1660142993.35863,1462358.276444,0
1660142993.35863,1462358.2764507,4
1660142993.35863,1462358.2764573,9
1660142993.35863,1462358.2764638,9
1660142993.92571,1462358.2764695,16
1660142993.92571,1462358.2764744,20
1660142993.92571,1462358.2764805,9
1660142993.92571,1462358.2764869,-16
1660142993.92571,1462358.2764928,4
1660142993.92571,1462358.2764991,164
1660142993.92571,1462358.2765051,466
1660142993.92571,1462358.2765095,589
1660142993.92571,1462358.276516,208
1660142993.92571,1462358.2765226,-350
1660142993.92571,1462358.2765307,-431
1660142993.92571,1462358.2765363,-109
1660142993.92571,1462358.2765443,46
1660142993.92571,1462358.2765505,11
1660142993.92571,1462358.2765569,16
1660142993.92571,1462358.2765609,27
1660142993.92571,1462358.2765666,2
1660142993.92571,1462358.2765711,6
1660142993.92571,1462358.276575,30
1660142993.92571,1462358.2765812,30
1660142993.92571,1462358.2765877,25
1660142993.92571,1462358.2765943,34
1660142993.92571,1462358.2765979,46
1660142993.92571,1462358.2766015,55
1660142993.92571,1462358.2766077,64
1660142993.92571,1462358.2766142,76
1660142993.92571,1462358.2766196,90
1660142993.92571,1462358.2766245,97
1660142993.92571,1462358.2766335,106
1660142993.92571,1462358.2766391,115
1660142993.92571,1462358.2766428,127
1660142993.92571,1462358.2766488,136
1660142993.92571,1462358.2766561,148
1660142993.92571,1462358.276664,155
1660142993.92571,1462358.2766722,162
1660142993.92571,1462358.2766815,169
1660142993.92571,1462358.2766879,176
1660142993.92571,1462358.2766945,183
1660142993.92571,1462358.2767015,180
1660142993.92571,1462358.2767099,160
1660142993.92571,1462358.2767166,129
1660142993.92571,1462358.2767235,102
1660142993.92571,1462358.2767317,78
1660142993.92571,1462358.2767407,62
1660142993.92571,1462358.2767488,55
1660142993.92571,1462358.276757,57
1660142993.92571,1462358.2767649,60
1660142993.92571,1462358.2767717,60
1660142993.92571,1462358.2767805,62
1660142993.92571,1462358.2767875,69
1660142993.94665,1462358.2767957,76
1660142993.94665,1462358.2767997,74
1660142993.94665,1462358.2768034,69
1660142993.94665,1462358.2768071,62
1660142993.94665,1462358.2768107,64
1660142993.94665,1462358.2768187,69
1660142993.94665,1462358.2768222,74
1660142993.94665,1462358.2768254,78
1660142993.94665,1462358.2768287,83
1660142993.94665,1462358.2768319,78
1660142993.94665,1462358.2768364,67
1660142993.94665,1462358.2768421,57
1660142993.94665,1462358.2768453,60
1660142993.94665,1462358.2768483,62
1660142993.94665,1462358.2768513,60
1660142993.94665,1462358.8605088,55
1660142993.94665,1462358.8605238,48
1660142993.94665,1462358.8605286,48
1660142993.94665,1462358.8605357,57
1660142993.94665,1462358.8605406,62
1660142993.94665,1462358.8605457,64
1660142993.94665,1462358.8605504,62
1660142993.94665,1462358.8605556,39
1660142993.94665,1462358.860559,20
1660142994.51963,1462358.8605644,32
1660142994.51963,1462358.8605678,53
1660142994.51963,1462358.860571,62
1660142994.51963,1462358.8605743,64
1660142994.51963,1462358.8605776,55
1660142994.51963,1462358.8605809,41
1660142994.51963,1462358.8605842,30
1660142994.51963,1462358.8605874,18
1660142994.51963,1462358.8605907,13
1660142994.51963,1462358.8605941,4
1660142994.51963,1462358.8605974,-16
1660142994.51963,1462358.8606006,-27
1660142994.51963,1462358.8606038,-25
1660142994.51963,1462358.8606071,-13
1660142994.51963,1462358.8606104,-4
1660142994.51963,1462358.8606136,-6
1660142994.51963,1462358.8606169,48
1660142994.51963,1462358.8606201,287
1660142994.51963,1462358.8606233,563
1660142994.51963,1462358.8606266,456
1660142994.51963,1462358.8606299,-85
1660142994.51963,1462358.8606331,-459
1660142994.51963,1462358.8606364,-271
1660142994.51963,1462358.8606399,16
1660142994.51963,1462358.8606432,46
1660142994.51963,1462358.8606475,20
1660142994.51963,1462358.860651,53
1660142994.51963,1462358.8606542,62
1660142994.51963,1462358.8606575,57
1660142994.51963,1462358.8606607,71
1660142994.51963,1462358.860664,81
1660142994.51963,1462358.8606676,85
1660142994.51963,1462358.8606708,97
1660142994.51963,1462358.8606741,104
1660142994.51963,1462358.8606773,109
1660142994.51963,1462358.8606805,118
1660142994.51963,1462358.8606838,127
1660142994.51963,1462358.860687,132
1660142994.51963,1462358.8606907,143
1660142994.51963,1462358.8606943,153
1660142994.51963,1462358.8606977,157
1660142994.51963,1462358.8607029,162
1660142994.51963,1462358.8607063,164
1660142994.51963,1462358.8607105,164
1660142994.51963,1462358.8607144,176
1660142994.51963,1462358.860718,190
1660142994.51963,1462358.8607214,194
1660142994.51963,1462358.8607265,201
1660142994.51963,1462358.8607301,213
1660142994.51963,1462358.8607349,213
1660142994.53459,1462358.8607382,201
1660142994.53459,1462358.8607417,173
1660142994.53459,1462358.860745,132
1660142994.53459,1462358.8607486,95
1660142994.53459,1462358.860752,81
1660142994.53459,1462358.8607552,64
1660142994.53459,1462358.8607586,51
1660142994.53459,1462358.8607641,55
1660142994.53459,1462358.8607675,62
1660142994.53459,1462358.8607735,64
1660142994.53459,1462358.8607783,74
1660142994.53459,1462358.8607817,81
1660142994.53459,1462358.8607867,83
1660142994.53459,1462358.86079,88
1660142994.53459,1462359.447301,95
1660142994.53459,1462359.4473209,97
1660142994.53459,1462359.4473286,99
1660142994.53459,1462359.4473356,102
1660142994.53459,1462359.4473412,104
1660142994.53459,1462359.4473492,104
1660142994.53459,1462359.4473572,106
1660142994.53459,1462359.4473654,109
1660142994.53459,1462359.4473737,115
1660142994.53459,1462359.4473803,109
1660142995.18675,1462359.447386,78
1660142995.18675,1462359.4473896,53
1660142995.18675,1462359.4473931,57
1660142995.18675,1462359.4473971,67
1660142995.18675,1462359.4474017,62
1660142995.18675,1462359.4474098,60
1660142995.18675,1462359.4474169,57
1660142995.18675,1462359.4474214,37
1660142995.18675,1462359.4474256,27
1660142995.18675,1462359.447432,41
1660142995.18675,1462359.447436,48
1660142995.18675,1462359.44744,53
1660142995.18675,1462359.4474433,62
1660142995.18675,1462359.4474467,60
1660142995.18675,1462359.4474501,67
1660142995.18675,1462359.4474543,83
1660142995.18675,1462359.4474594,90
1660142995.18675,1462359.4474689,92
1660142995.18675,1462359.4474757,95
1660142995.18675,1462359.4474796,78
1660142995.18675,1462359.4474861,53
1660142995.18675,1462359.4474951,53
1660142995.18675,1462359.4475016,57
1660142995.18675,1462359.4475059,55
1660142995.18675,1462359.447512,62
1660142995.18675,1462359.4475208,64
1660142995.18675,1462359.4475278,57
1660142995.18675,1462359.4475336,62
1660142995.18675,1462359.4475382,69
1660142995.18675,1462359.4475467,148
1660142995.18675,1462359.4475535,408
1660142995.18675,1462359.4475599,654
1660142995.18675,1462359.4475656,454
1660142995.18675,1462359.4475749,-136
1660142995.18675,1462359.447581,-436
1660142995.18675,1462359.4475856,-185
1660142995.18675,1462359.4475934,76
1660142995.18675,1462359.4476015,88
