Time,TimeLsl,Value
1659021307.79385,340664.8526945,40
1659021307.79385,340664.8527073,35
1659021308.05848,340664.8527099,30
1659021308.05848,340664.8527119,35
1659021308.05848,340664.8527139,44
1659021308.05848,340664.8527157,49
1659021308.05848,340664.8527177,44
1659021308.05848,340664.8527195,42
1659021308.05848,340664.8527215,37
1659021308.05848,340664.8527235,21
1659021308.05848,340664.8527268,21
1659021308.05848,340664.8527361,35
1659021308.05848,340664.8527406,35
1659021308.05848,340664.8527466,30
1659021308.05848,340664.8527564,25
1659021308.05848,340664.8527657,14
1659021308.05848,340664.8527704,2
1659021308.05848,340664.8527764,11
1659021308.05848,340664.8527814,21
1659021308.05848,340664.852787,16
1659021308.05848,340664.8527924,9
1659021308.05848,340664.8527978,14
1659021308.05848,340664.852802,11
1659021308.05848,340664.8528115,-2
1659021308.05848,340664.8528197,-4
1659021308.05848,340664.8528262,7
1659021308.05848,340664.8528342,23
1659021308.05848,340664.8528407,42
1659021308.05848,340664.8528487,54
1659021308.05848,340664.8528551,56
1659021308.05848,340664.8528637,42
1659021308.05848,340664.8528701,30
1659021308.05848,340664.8528778,37
1659021308.05848,340664.8528841,44
1659021308.05848,340664.8528922,47
1659021308.05848,340664.8528985,49
1659021308.05848,340664.8529066,37
1659021308.05848,340664.8529136,4
1659021308.05848,340664.8529216,47
1659021308.05848,340664.8529294,318
1659021308.05848,340664.8529353,640
1659021308.05848,340664.8529432,605
1659021308.05848,340664.8529495,320
1659021308.05848,340664.8529566,160
1659021308.05848,340664.8529604,91
1659021308.05848,340664.8529654,28
1659021308.05848,340664.852969,30
1659021308.05848,340664.8529726,49
1659021308.05848,340664.8529776,32
1659021308.05848,340664.8529821,18
1659021308.05848,340664.8529871,32
1659021308.05848,340664.8529907,44
1659021308.12012,340664.8529957,47
1659021308.12012,340664.8529995,51
1659021308.12012,340664.8530031,56
1659021308.12012,340664.8530085,61
1659021308.12012,340664.853012,65
1659021308.12012,340664.8530157,68
1659021308.12012,340664.8530208,70
1659021308.12012,340664.853025,70
1659021308.12012,340664.8530287,73
1659021308.12012,340664.8530336,75
1659021308.12012,340664.8530383,80
1659021308.12012,340664.8530419,89
1659021308.12012,340664.853047,98
1659021308.12012,340664.8530504,106
1659021308.12012,340664.853057,110
1659021308.12012,340664.853079,117
1659021308.12012,340664.8530869,131
1659021308.12012,340664.853093,141
1659021308.12012,340664.8530966,141
1659021308.12012,340664.8531024,131
1659021308.12012,340664.8531058,117
1659021308.12012,340665.3901489,103
1659021308.12012,340665.3901722,91
1659021308.12012,340665.3901799,82
1659021308.52559,340665.390189,75
1659021308.52559,340665.3901949,70
1659021308.52559,340665.3901984,75
1659021308.52559,340665.3902018,73
1659021308.52559,340665.3902047,63
1659021308.52559,340665.3902094,68
1659021308.52559,340665.3902166,87
1659021308.52559,340665.3902204,89
1659021308.52559,340665.3902232,75
1659021308.52559,340665.3902305,61
1659021308.52559,340665.3902399,54
1659021308.52559,340665.3902471,42
1659021308.52559,340665.3902527,30
1659021308.52559,340665.390256,37
1659021308.52559,340665.3902591,37
1659021308.52559,340665.3902624,9
1659021308.52559,340665.39027,-2
1659021308.52559,340665.3902742,9
1659021308.52559,340665.3902827,14
1659021308.52559,340665.3902945,18
1659021308.52559,340665.3902983,25
1659021308.52559,340665.390302,25
1659021308.52559,340665.3903093,23
1659021308.52559,340665.3903134,23
1659021308.52559,340665.3903173,35
1659021308.52559,340665.3903231,44
1659021308.52559,340665.3903295,47
1659021308.52559,340665.3903346,44
1659021308.52559,340665.3903379,44
1659021308.52559,340665.3903415,44
1659021308.52559,340665.3903503,56
1659021308.52559,340665.3903539,77
1659021308.52559,340665.3903603,94
1659021308.52559,340665.390365,110
1659021308.52559,340665.3903729,106
1659021308.52559,340665.3903805,73
1659021308.52559,340665.3903876,63
1659021308.52559,340665.3904181,77
1659021308.52559,340665.3904247,77
1659021308.52559,340665.3904311,68
1659021308.52559,340665.3904379,65
1659021308.52559,340665.3904461,54
1659021308.52559,340665.3904555,23
1659021308.52559,340665.3904652,98
1659021308.52559,340665.3904715,407
1659021308.52559,340665.3904749,676
1659021308.52559,340665.3904822,541
1659021308.52559,340665.3904869,245
1659021308.52559,340665.3904937,131
1659021308.52559,340665.3904984,77
1659021308.54554,340665.3905061,23
1659021308.54554,340665.3905126,30
1659021308.54554,340665.3905172,44
1659021308.54554,340665.3905241,35
1659021308.54554,340665.3905284,37
1659021308.54554,340665.3905341,49
1659021308.54554,340665.3905395,54
1659021308.54554,340665.3905432,58
1659021308.54554,340665.3905506,65
1659021308.54554,340665.3905545,68
1659021308.54554,340665.3905609,70
1659021308.54554,340665.3905653,82
1659021308.54554,340665.3905719,91
1659021308.54554,340665.3905765,91
1659021308.54554,340665.3905801,91
1659021308.54554,340665.3905835,101
1659021308.54554,340665.3905911,113
1659021308.54554,340665.3905955,124
1659021308.54554,340665.3906015,131
1659021308.54554,340665.3906072,134
1659021308.54554,340665.9251059,139
1659021308.54554,340665.9251237,148
1659021308.54554,340665.9251319,160
1659021308.54554,340665.9251362,171
1659021309.10865,340665.9251422,179
1659021309.10865,340665.9251463,183
1659021309.10865,340665.9251506,174
1659021309.10865,340665.9251542,148
1659021309.10865,340665.9251577,117
1659021309.10865,340665.9251609,91
1659021309.10865,340665.9252148,80
1659021309.10865,340665.9252273,84
1659021309.10865,340665.9252319,82
1659021309.10865,340665.9252365,75
1659021309.10865,340665.92524,77
1659021309.10865,340665.9252434,75
1659021309.10865,340665.9252468,73
1659021309.10865,340665.9252503,80
1659021309.10865,340665.9252538,91
1659021309.10865,340665.9252572,101
1659021309.10865,340665.9252606,96
1659021309.10865,340665.925264,84
1659021309.10865,340665.9252674,89
1659021309.10865,340665.9252708,96
1659021309.10865,340665.9252743,98
1659021309.10865,340665.9252777,101
1659021309.10865,340665.9252812,101
1659021309.10865,340665.9252846,91
1659021309.10865,340665.9252881,87
1659021309.10865,340665.9252916,89
1659021309.10865,340665.925295,87
1659021309.10865,340665.9252985,77
1659021309.10865,340665.925302,77
1659021309.10865,340665.9253054,87
1659021309.10865,340665.9253119,82
1659021309.10865,340665.9253318,70
1659021309.10865,340665.9253362,77
1659021309.10865,340665.9253398,84
1659021309.10865,340665.9253432,80
1659021309.10865,340665.9253466,87
1659021309.10865,340665.9253501,103
1659021309.10865,340665.9253535,115
1659021309.10865,340665.9253571,124
1659021309.10865,340665.9253613,120
1659021309.10865,340665.9253649,108
1659021309.10865,340665.9253686,108
1659021309.10865,340665.9253721,113
1659021309.10865,340665.9253783,110
1659021309.10865,340665.9253819,122
1659021309.10865,340665.925387,131
1659021309.10865,340665.9254215,101
1659021309.10865,340665.9254274,103
1659021309.10865,340665.9254311,301
1659021309.10865,340665.9254364,621
1659021309.11963,340665.92544,664
1659021309.11963,340665.9254451,376
1659021309.11963,340665.9254487,200
1659021309.11963,340665.9254537,202
1659021309.11963,340665.9254573,136
1659021309.11963,340665.9254624,84
1659021309.11963,340665.925467,110
1659021309.11963,340665.9254723,110
1659021309.11963,340665.9254759,89
1659021309.11963,340665.9254794,96
1659021309.11963,340665.9254847,101
1659021309.11963,340665.9254883,89
1659021309.11963,340665.9254932,84
1659021309.11963,340665.9254969,89
1659021309.11963,340665.925502,87
1659021309.11963,340665.9255055,87
1659021309.11963,340665.9255104,94
1659021309.11963,340665.9255142,89
1659021309.11963,340665.9255196,75
1659021309.11963,340666.5105449,63
1659021309.11963,340666.5105668,56
1659021309.11963,340666.5105736,61
1659021309.11963,340666.5105789,70
1659021309.11963,340666.5105828,70
1659021309.69223,340666.5105864,58
1659021309.69223,340666.5105911,47
1659021309.69223,340666.510596,51
1659021309.69223,340666.5106024,75
1659021309.69223,340666.5106088,75
1659021309.69223,340666.5106127,63
1659021309.69223,340666.5106164,58
1659021309.69223,340666.5106511,37
1659021309.69223,340666.51067,14
1659021309.69223,340666.5106755,11
1659021309.69223,340666.5106793,21
1659021309.69223,340666.5106826,16
1659021309.69223,340666.510687,7
1659021309.69223,340666.5106908,11
1659021309.69223,340666.5106954,25
1659021309.69223,340666.5106993,32
1659021309.69223,340666.5107035,37
1659021309.69223,340666.5107074,47
1659021309.69223,340666.5107153,61
1659021309.69223,340666.51072,68
1659021309.69223,340666.5107243,63
1659021309.69223,340666.5107284,63
1659021309.69223,340666.5107325,77
1659021309.69223,340666.5107368,80
1659021309.69223,340666.5107424,75
1659021309.69223,340666.5107497,82
1659021309.69223,340666.5107563,87
1659021309.69223,340666.5107595,80
1659021309.69223,340666.510765,77
1659021309.69223,340666.5107732,80
1659021309.69223,340666.510778,84
1659021309.69223,340666.5107868,82
1659021309.69223,340666.5107954,77
1659021309.69223,340666.5108015,77
1659021309.69223,340666.510809,77
1659021309.69223,340666.5108161,73
1659021309.69223,340666.5108192,75
1659021309.69223,340666.5108222,73
1659021309.69223,340666.510825,58
1659021309.69223,340666.510828,61
1659021309.69223,340666.5108311,80
1659021309.69223,340666.510834,87
1659021309.69223,340666.5108369,94
1659021309.69223,340666.5108399,108
1659021309.69223,340666.5108428,98
1659021309.69223,340666.5108457,73
1659021309.69223,340666.5108487,75
1659021309.69223,340666.5108515,89
1659021309.69223,340666.5108544,84
1659021309.69223,340666.5108573,75
1659021309.7022,340666.5108602,68
1659021309.7022,340666.5108631,32
1659021309.7022,340666.510866,16
1659021309.7022,340666.5108689,195
1659021309.7022,340666.5108718,532
1659021309.7022,340666.5108748,629
1659021309.7022,340666.5108777,372
1659021309.7022,340666.5108805,162
1659021309.7022,340666.5108834,101
1659021309.7022,340666.5108863,21
1659021309.7022,340666.5108891,-14
1659021309.7022,340666.510892,7
1659021309.7022,340666.5108948,0
1659021309.7022,340666.5108977,-4
1659021309.7022,340666.5109006,9
1659021309.7022,340666.5109035,14
1659021309.7022,340666.5109064,14
1659021309.7022,340666.5109093,23
1659021309.7022,340667.0974987,28
1659021309.7022,340667.0975171,28
1659021309.7022,340667.0975242,23
1659021309.7022,340667.0975285,23
1659021309.7022,340667.0975325,25
1659021309.7022,340667.0975365,25
1659021310.2337,340667.0975403,28
1659021310.2337,340667.0975442,32
1659021310.2337,340667.0975483,28
1659021310.2337,340667.0975521,21
1659021310.2337,340667.097557,28
1659021310.2337,340667.0975608,42
1659021310.2337,340667.0975646,47
1659021310.2337,340667.0975685,49
1659021310.2337,340667.0975722,51
1659021310.2337,340667.0975759,51
1659021310.2337,340667.0975795,51
1659021310.2337,340667.0975828,56
1659021310.2337,340667.0975887,51
1659021310.2337,340667.0975923,44
1659021310.2337,340667.0975958,28
1659021310.2337,340667.0975995,2
1659021310.2337,340667.0976031,-4
1659021310.2337,340667.0976066,7
1659021310.2337,340667.0976101,9
1659021310.2337,340667.0976136,4
1659021310.2337,340667.0976172,18
1659021310.2337,340667.0976208,35
1659021310.2337,340667.0976244,30
1659021310.2337,340667.0976279,28
1659021310.2337,340667.0976317,40
1659021310.2337,340667.0976354,40
1659021310.2337,340667.0976391,37
1659021310.2337,340667.0976429,44
1659021310.2337,340667.0976463,54
1659021310.2337,340667.097652,51
1659021310.2337,340667.0976582,49
1659021310.2337,340667.0976636,61
1659021310.2337,340667.0976671,65
1659021310.2337,340667.097671,54
1659021310.2337,340667.0976745,54
1659021310.2337,340667.0976783,63
1659021310.2337,340667.0976836,70
1659021310.2337,340667.0976873,82
1659021310.2337,340667.0976924,80
1659021310.2337,340667.0976961,51
1659021310.2337,340667.0976998,42
1659021310.2337,340667.0977034,58
1659021310.2337,340667.0977071,65
1659021310.2337,340667.0977124,61
1659021310.2337,340667.0977182,56
1659021310.2337,340667.0977235,51
1659021310.2337,340667.0977268,47
1659021310.2337,340667.0977301,58
1659021310.2337,340667.0977335,80
1659021310.2337,340667.0977367,96
1659021310.24966,340667.0977421,108
1659021310.24966,340667.0977466,96
1659021310.24966,340667.097752,63
1659021310.24966,340667.0977559,51
1659021310.24966,340667.0977599,65
1659021310.24966,340667.0977636,75
1659021310.24966,340667.0977672,80
1659021310.24966,340667.0977709,82
1659021310.24966,340667.0977743,61
1659021310.24966,340667.0977775,32
1659021310.24966,340667.0977807,150
1659021310.24966,340667.0977927,480
1659021310.24966,340667.0977961,690
1659021310.24966,340667.0977995,501
1659021310.24966,340667.097804,242
1659021310.24966,340667.0978073,155
1659021310.24966,340667.0978127,77
1659021310.24966,340667.6312369,23
1659021310.24966,340667.6312501,49
1659021310.24966,340667.631254,51
1659021310.24966,340667.6312566,32
1659021310.24966,340667.631259,32
1659021310.24966,340667.6312615,40
1659021310.24966,340667.6312664,47
1659021310.8762,340667.6312786,51
1659021310.8762,340667.6312854,51
1659021310.8762,340667.6312893,54
1659021310.8762,340667.6312925,56
1659021310.8762,340667.6312958,51
1659021310.8762,340667.6312988,37
1659021310.8762,340667.6313021,40
1659021310.8762,340667.6313051,51
1659021310.8762,340667.6313082,56
1659021310.8762,340667.6313112,58
1659021310.8762,340667.6313143,70
1659021310.8762,340667.6313173,77
1659021310.8762,340667.6313203,82
1659021310.8762,340667.6313232,96
1659021310.8762,340667.6313264,113
1659021310.8762,340667.6313295,122
1659021310.8762,340667.6313327,131
1659021310.8762,340667.6313357,131
1659021310.8762,340667.6313392,127
1659021310.8762,340667.6313422,129
1659021310.8762,340667.6313452,122
1659021310.8762,340667.6313482,110
1659021310.8762,340667.6313513,108
1659021310.8762,340667.6313543,106
1659021310.8762,340667.6313576,96
1659021310.8762,340667.6313612,98
1659021310.8762,340667.6313657,108
1659021310.8762,340667.6313712,110
1659021310.8762,340667.6313763,110
1659021310.8762,340667.6313811,108
1659021310.8762,340667.6313871,103
1659021310.8762,340667.6313912,101
1659021310.8762,340667.6313956,103
1659021310.8762,340667.6314013,113
1659021310.8762,340667.6314055,113
1659021310.8762,340667.6314112,103
1659021310.8762,340667.6314154,98
1659021310.8762,340667.6314218,98
1659021310.8762,340667.6314263,106
1659021310.8762,340667.6314779,115
1659021310.8762,340667.631496,115
1659021310.8762,340667.631512,117
1659021310.8762,340667.6315209,117
1659021310.8762,340667.6315281,98
1659021310.8762,340667.6315349,84
1659021310.8762,340667.6315414,87
1659021310.8762,340667.6315472,89
1659021310.8762,340667.6315525,94
1659021310.8762,340667.6315593,89
1659021310.8762,340667.6315652,80
1659021310.89814,340667.6315702,80
1659021310.89814,340667.6315767,82
1659021310.89814,340667.6315814,77
1659021310.89814,340667.6315852,73
1659021310.89814,340667.6315907,82
1659021310.89814,340667.6315938,94
1659021310.89814,340667.6315968,108
1659021310.89814,340667.6315999,115
1659021310.89814,340667.631607,108
1659021310.89814,340667.6316133,87
1659021310.89814,340667.6316177,75
1659021310.89814,340667.6316233,70
1659021310.89814,340667.6316265,58
1659021310.89814,340667.631633,58
1659021310.89814,340667.631638,65
1659021310.89814,340667.6316414,49
1659021310.89814,340668.2663206,16
1659021310.89814,340668.266336,106
1659021310.89814,340668.2663401,412
1659021310.89814,340668.2663437,645
1659021310.89814,340668.2663471,492
1659021310.89814,340668.2663506,230
1659021310.89814,340668.2663541,157
1659021310.89814,340668.2663575,110
1659021311.39587,340668.266361,44
1659021311.39587,340668.2663644,47
1659021311.39587,340668.2663679,63
1659021311.39587,340668.2663731,63
1659021311.39587,340668.2663766,73
1659021311.39587,340668.2663801,82
1659021311.39587,340668.2663836,75
1659021311.39587,340668.266387,61
1659021311.39587,340668.2664253,63
1659021311.39587,340668.2664518,73
1659021311.39587,340668.2664625,73
1659021311.39587,340668.2664689,68
1659021311.39587,340668.2664747,68
1659021311.39587,340668.2664794,68
1659021311.39587,340668.2664851,70
1659021311.39587,340668.2664903,77
1659021311.39587,340668.266496,96
1659021311.39587,340668.2665009,110
1659021311.39587,340668.2665062,117
1659021311.39587,340668.2665118,127
1659021311.39587,340668.2665177,146
1659021311.39587,340668.266522,157
1659021311.39587,340668.2665278,160
1659021311.39587,340668.2665321,167
1659021311.39587,340668.2665378,183
1659021311.39587,340668.2665415,193
1659021311.39587,340668.2665463,183
1659021311.39587,340668.2665501,169
1659021311.39587,340668.2665543,150
1659021311.39587,340668.2665607,129
1659021311.39587,340668.2665664,122
1659021311.39587,340668.2666016,124
1659021311.39587,340668.2666136,122
1659021311.39587,340668.2666188,113
1659021311.39587,340668.2666232,115
1659021311.39587,340668.2666285,115
1659021311.39587,340668.2666333,113
1659021311.39587,340668.2666403,124
1659021311.39587,340668.2666455,136
1659021311.39587,340668.2666507,141
1659021311.39587,340668.2666558,143
1659021311.39587,340668.2666599,150
1659021311.39587,340668.2666672,162
1659021311.39587,340668.2666893,169
1659021311.39587,340668.2667077,164
1659021311.39587,340668.2667156,162
1659021311.39587,340668.2667248,164
1659021311.39587,340668.2667313,162
1659021311.39587,340668.2667378,160
1659021311.39587,340668.2667446,157
1659021311.40884,340668.266759,153
1659021311.40884,340668.2667686,153
1659021311.40884,340668.266774,148
1659021311.40884,340668.2667924,136
1659021311.40884,340668.2668014,139
1659021311.40884,340668.2668075,150
1659021311.40884,340668.2668162,148
1659021311.40884,340668.2668245,139
1659021311.40884,340668.2668327,134
1659021311.40884,340668.266839,136
1659021311.40884,340668.2668466,143
1659021311.40884,340668.266855,153
1659021311.40884,340668.2668721,169
1659021311.40884,340668.2668807,186
1659021311.40884,340668.266898,176
1659021311.40884,340668.8014605,141
1659021311.40884,340668.8014804,129
1659021311.40884,340668.801488,134
1659021311.40884,340668.801491,134
1659021311.40884,340668.8014932,131
1659021311.40884,340668.8014953,129
1659021311.40884,340668.8014973,106
1659021311.40884,340668.8014994,75
1659021311.40884,340668.8015014,188
1659021311.99575,340668.8015035,506
1659021311.99575,340668.8015054,666
1659021311.99575,340668.8015074,402
1659021311.99575,340668.8015093,131
1659021311.99575,340668.8015113,141
1659021311.99575,340668.801514,136
1659021311.99575,340668.8015162,65
1659021311.99575,340668.801523,73
1659021311.99575,340668.8015332,89
1659021311.99575,340668.8015379,70
1659021311.99575,340668.8015517,75
1659021311.99575,340668.8015578,91
1659021311.99575,340668.80156,89
1659021311.99575,340668.801563,94
1659021311.99575,340668.8015652,98
1659021311.99575,340668.8015763,89
1659021311.99575,340668.8015844,84
1659021311.99575,340668.801592,89
1659021311.99575,340668.8015992,91
1659021311.99575,340668.801605,98
1659021311.99575,340668.8016106,113
1659021311.99575,340668.8016182,120
1659021311.99575,340668.8016222,117
1659021311.99575,340668.8016263,127
1659021311.99575,340668.801632,150
1659021311.99575,340668.8016358,150
1659021311.99575,340668.8016397,143
1659021311.99575,340668.8016442,153
1659021311.99575,340668.8016499,160
1659021311.99575,340668.801657,164
1659021311.99575,340668.8016632,183
1659021311.99575,340668.8016698,186
1659021311.99575,340668.80168,160
1659021311.99575,340668.801686,141
1659021311.99575,340668.8016913,129
1659021311.99575,340668.8016972,115
1659021311.99575,340668.8017032,108
1659021311.99575,340668.8017072,110
1659021311.99575,340668.8017108,103
1659021311.99575,340668.801714,94
1659021311.99575,340668.8017173,98
1659021311.99575,340668.8017213,98
1659021311.99575,340668.8017299,84
1659021311.99575,340668.8017358,89
1659021311.99575,340668.8017445,106
1659021311.99575,340668.8017504,103
1659021311.99575,340668.801754,98
1659021311.99575,340668.8017625,108
1659021311.99575,340668.8017706,110
1659021311.99575,340668.8017775,108
1659021312.00871,340668.8017842,117
1659021312.00871,340668.8017923,117
1659021312.00871,340668.8017989,108
1659021312.00871,340668.8018052,96
1659021312.00871,340668.801814,89
1659021312.00871,340668.8018205,96
1659021312.00871,340668.8018287,101
1659021312.00871,340668.8018351,98
1659021312.00871,340668.8018428,94
1659021312.00871,340668.8018491,87
1659021312.00871,340668.8018576,84
1659021312.00871,340668.8018658,94
1659021312.00871,340668.8018721,94
1659021312.00871,340668.8018778,77
1659021312.00871,340669.3875681,75
1659021312.00871,340669.3876226,87
1659021312.00871,340669.3876395,101
1659021312.00871,340669.3876454,115
1659021312.00871,340669.3876493,127
1659021312.00871,340669.3876537,122
1659021312.00871,340669.3876574,98
1659021312.00871,340669.3877789,84
1659021312.00871,340669.3878427,91
1659021312.00871,340669.3878575,87
1659021312.47947,340669.3878648,73
1659021312.47947,340669.3878727,75
1659021312.47947,340669.3878785,61
1659021312.47947,340669.3878835,21
1659021312.47947,340669.387887,113
1659021312.47947,340669.3878901,435
1659021312.47947,340669.3878932,654
1659021312.47947,340669.3878963,468
1659021312.47947,340669.3878994,200
1659021312.47947,340669.3879023,117
1659021312.47947,340669.3879054,42
1659021312.47947,340669.3879089,-28
1659021312.47947,340669.3879131,-16
1659021312.47947,340669.3879242,-4
1659021312.47947,340669.38793,-11
1659021312.47947,340669.3879335,0
1659021312.47947,340669.3879372,4
1659021312.47947,340669.3879406,-11
1659021312.47947,340669.3879452,-16
1659021312.47947,340669.3879501,0
1659021312.47947,340669.3879548,11
1659021312.47947,340669.3879618,11
1659021312.47947,340669.387969,18
1659021312.47947,340669.3879774,23
1659021312.47947,340669.3879814,30
1659021312.47947,340669.387987,37
1659021312.47947,340669.3879922,49
1659021312.47947,340669.3879954,54
1659021312.47947,340669.3880019,61
1659021312.47947,340669.3880074,80
1659021312.47947,340669.3880106,89
1659021312.47947,340669.3880163,84
1659021312.47947,340669.3880195,87
1659021312.47947,340669.3880225,110
1659021312.47947,340669.3880253,127
1659021312.47947,340669.3880283,131
1659021312.47947,340669.3880314,134
1659021312.47947,340669.3880343,129
1659021312.47947,340669.3880372,115
1659021312.47947,340669.38804,108
1659021312.47947,340669.3880431,101
1659021312.47947,340669.388046,96
1659021312.47947,340669.388049,91
1659021312.47947,340669.388052,84
1659021312.47947,340669.3880551,77
1659021312.47947,340669.3880581,87
1659021312.47947,340669.3880611,96
1659021312.47947,340669.3880641,94
1659021312.47947,340669.388067,96
1659021312.47947,340669.3880915,103
1659021312.49244,340669.3881053,101
1659021312.49244,340669.3881126,103
1659021312.49244,340669.3881179,113
1659021312.49244,340669.3881207,110
1659021312.49244,340669.3881234,108
1659021312.49244,340669.388141,108
1659021312.49244,340669.3881503,108
1659021312.49244,340669.3881547,110
1659021312.49244,340669.3881969,108
1659021312.49244,340669.3882026,106
1659021312.49244,340669.3882058,113
1659021312.49244,340669.3882089,113
1659021312.49244,340669.3882119,103
1659021312.49244,340669.8737841,94
1659021312.49244,340669.8738043,91
1659021312.49244,340669.8738144,89
1659021312.49244,340669.8738226,96
1659021312.49244,340669.8738326,101
1659021312.49244,340669.873843,101
1659021312.49244,340669.8738538,101
1659021312.49244,340669.8738633,101
1659021312.49244,340669.8738738,101
1659021312.49244,340669.8738845,106
1659021312.49244,340669.8738938,115
1659021313.05705,340669.8739042,120
1659021313.05705,340669.8739129,110
1659021313.05705,340669.8739205,98
1659021313.05705,340669.8739291,84
1659021313.05705,340669.8739374,65
1659021313.05705,340669.8739502,65
1659021313.05705,340669.8739595,75
1659021313.05705,340669.8739664,63
1659021313.05705,340669.8739708,44
1659021313.05705,340669.8739837,25
1659021313.05705,340669.8739978,-4
