Time,TimeLsl,Value
1660201842.7739,1521207.9432827,101
1660201842.7739,1521207.9432864,246
1660201842.7739,1521207.9432903,508
1660201842.7739,1521207.9432944,616
1660201842.7739,1521207.9432979,388
1660201842.7739,1521207.9433017,70
1660201842.7739,1521207.9433054,-16
1660201842.7739,1521207.9433091,4
1660201842.7739,1521207.9433129,-30
1660201842.7739,1521207.9433168,-47
1660201842.7739,1521207.9433207,-30
1660201842.7739,1521207.9433246,-32
1660201842.7739,1521207.9433287,-47
1660201842.7739,1521207.9433325,-35
1660201842.7739,1521207.9433363,-14
1660201842.7739,1521207.9433398,-11
1660201842.7739,1521207.9433433,-7
1660201842.7739,1521207.9433472,9
1660201842.7739,1521207.9433511,18
1660201842.7739,1521207.9433552,18
1660201842.84023,1521207.9433589,7
1660201842.84023,1521207.9433645,4
1660201842.84023,1521207.9433687,23
1660201842.84023,1521207.943375,42
1660201842.84023,1521207.9433791,54
1660201842.84023,1521207.9433853,58
1660201842.84023,1521207.9433913,61
1660201842.84023,1521207.9433961,65
1660201842.84023,1521207.9433998,75
1660201842.84023,1521207.9434039,94
1660201842.84023,1521207.9434079,115
1660201842.84023,1521207.9434119,129
1660201842.84023,1521207.9434161,129
1660201842.84023,1521207.9434219,138
1660201842.84023,1521207.9434266,166
1660201842.84023,1521207.9434306,188
1660201842.84023,1521207.9434346,204
1660201842.84023,1521207.9434385,223
1660201842.84023,1521207.9434425,225
1660201842.84023,1521207.9434465,218
1660201842.84023,1521207.9434505,216
1660201842.84023,1521207.9434545,190
1660201842.84023,1521207.9434588,141
1660201842.84023,1521207.9434629,96
1660201842.84023,1521207.9434669,56
1660201842.84023,1521207.9434711,28
1660201842.84023,1521207.9434752,21
1660201842.84023,1521207.9434791,23
1660201842.84023,1521207.9434831,28
1660201842.84023,1521207.9434871,39
1660201842.84023,1521207.9434912,47
1660201842.84023,1521207.9434957,32
1660201842.84023,1521207.9435016,23
1660201842.84023,1521207.9435063,42
1660201842.84023,1521207.9435105,54
1660201842.84023,1521207.9435146,54
1660201842.84023,1521207.9435187,56
1660201842.84023,1521207.9435226,51
1660201842.84023,1521207.9435267,44
1660201842.84023,1521207.9435327,51
1660201842.84023,1521207.943537,61
1660201842.84023,1521207.9435427,61
1660201842.84023,1521207.9435476,63
1660201842.84023,1521207.9435526,65
1660201842.84023,1521207.9435572,63
1660201842.84023,1521207.943562,70
1660201842.84023,1521208.5781602,75
1660201842.84023,1521208.5781773,70
1660201842.84023,1521208.5781862,70
1660201842.84023,1521208.5781905,68
1660201842.8605,1521208.5781948,35
1660201842.8605,1521208.5781991,18
1660201842.8605,1521208.5782033,37
1660201842.8605,1521208.5782075,49
1660201842.8605,1521208.5782115,42
1660201842.8605,1521208.5782155,30
1660201842.8605,1521208.5782197,-11
1660201842.8605,1521208.5782241,-54
1660201842.8605,1521208.5782327,-49
1660201842.8605,1521208.578241,-18
1660201842.8605,1521208.5782495,7
1660201842.8605,1521208.5782592,18
1660201842.8605,1521208.5782664,11
1660201842.8605,1521208.5782738,0
1660201842.8605,1521208.5782822,-14
1660201842.8605,1521208.5782876,-47
1660201842.8605,1521208.5782951,-70
1660201842.8605,1521208.5783027,-63
1660201842.8605,1521208.5783089,-56
1660201842.8605,1521208.5783183,-61
1660201842.8605,1521208.5783334,-47
1660201842.8605,1521208.5783429,-25
1660201842.8605,1521208.5783467,-28
1660201842.8605,1521208.5783584,-30
1660201842.8605,1521208.5783701,-9
1660201842.8605,1521208.5783755,11
1660201842.8605,1521208.5783838,16
1660201842.8605,1521208.5783985,28
1660201842.8605,1521208.5784091,47
1660201842.8605,1521208.5784169,145
1660201842.8605,1521208.5784226,373
1660201842.8605,1521208.5784313,569
1660201842.8605,1521208.5784389,526
1660201842.8605,1521208.5784448,246
1660201842.8605,1521208.5784533,28
1660201842.8605,1521208.578458,32
1660201842.8605,1521208.5784717,56
1660201842.8605,1521208.578484,2
1660201842.8605,1521208.5784933,-9
1660201842.8605,1521208.5785054,14
1660201842.8605,1521208.5785327,18
1660201842.8605,1521208.5785431,21
1660201842.8605,1521208.578548,28
1660201842.8605,1521208.578553,28
1660201842.8605,1521208.5785604,42
1660201842.8605,1521208.5785648,58
1660201842.8605,1521208.5785699,61
1660201842.8605,1521208.5785756,61
1660201842.8605,1521208.5785799,70
1660201842.8605,1521208.5785845,79
1660201842.87146,1521208.5785877,84
1660201842.87146,1521208.5785911,91
1660201842.87146,1521208.5785945,101
1660201842.87146,1521208.5785978,108
1660201842.87146,1521208.5786013,115
1660201842.87146,1521208.578606,122
1660201842.87146,1521208.5786096,131
1660201842.87146,1521208.5786128,134
1660201842.87146,1521208.5786167,138
1660201842.87146,1521208.57862,150
1660201842.87146,1521208.5786244,166
1660201842.87146,1521208.5786291,181
1660201842.87146,1521208.5786362,197
1660201842.87146,1521208.5786437,214
1660201842.87146,1521208.5786476,218
1660201842.87146,1521208.578652,221
1660201842.87146,1521208.5786565,235
1660201842.87146,1521208.5786613,251
1660201842.87146,1521208.5786651,249
1660201842.87146,1521209.1633843,218
1660201842.87146,1521209.1634049,174
1660201842.87146,1521209.1634126,138
1660201843.0844,1521209.1634193,105
1660201843.0844,1521209.1634257,82
1660201843.0844,1521209.1634304,72
1660201843.0844,1521209.1634352,68
1660201843.0844,1521209.1634403,61
1660201843.0844,1521209.1634449,65
1660201843.0844,1521209.1634495,72
1660201843.0844,1521209.1634541,68
1660201843.0844,1521209.1634588,68
1660201843.0844,1521209.1634637,63
1660201843.0844,1521209.163469,39
1660201843.0844,1521209.1634737,4
1660201843.0844,1521209.1634787,-7
1660201843.0844,1521209.1634836,4
1660201843.0844,1521209.1634886,14
1660201843.0844,1521209.1634936,18
1660201843.0844,1521209.1635005,11
1660201843.0844,1521209.1635053,-23
1660201843.0844,1521209.1635104,-37
1660201843.0844,1521209.1635153,-7
1660201843.0844,1521209.1635203,11
1660201843.0844,1521209.1635251,9
1660201843.0844,1521209.1635297,11
1660201843.0844,1521209.1635344,9
1660201843.0844,1521209.1635392,2
1660201843.0844,1521209.1635442,7
1660201843.0844,1521209.163551,30
1660201843.0844,1521209.1635559,54
1660201843.0844,1521209.1635607,39
1660201843.0844,1521209.1635656,11
1660201843.0844,1521209.1635702,14
1660201843.0844,1521209.1635756,35
1660201843.0844,1521209.1635805,47
1660201843.0844,1521209.1635851,47
1660201843.0844,1521209.1635898,47
1660201843.0844,1521209.1635949,44
1660201843.0844,1521209.1636047,30
1660201843.0844,1521209.1636113,30
1660201843.0844,1521209.163618,58
1660201843.0844,1521209.1636244,79
1660201843.0844,1521209.1636308,77
1660201843.0844,1521209.1636356,47
1660201843.0844,1521209.1636416,21
1660201843.0844,1521209.1636458,16
1660201843.0844,1521209.1636517,21
1660201843.0844,1521209.1636566,32
1660201843.0844,1521209.1636771,47
1660201843.0844,1521209.1636849,39
1660201843.0844,1521209.1636901,30
1660201843.0844,1521209.1636933,39
1660201843.14424,1521209.1636962,61
1660201843.14424,1521209.1636992,89
1660201843.14424,1521209.1637023,94
1660201843.14424,1521209.1637052,79
1660201843.14424,1521209.1637085,82
1660201843.14424,1521209.1637114,157
1660201843.14424,1521209.1637142,376
1660201843.14424,1521209.163718,616
1660201843.14424,1521209.1637209,637
1660201843.14424,1521209.1637238,383
1660201843.14424,1521209.1637272,103
1660201843.14424,1521209.1637302,63
1660201843.14424,1521209.1637333,124
1660201843.14424,1521209.163739,79
1660201843.14424,1521209.1637422,30
1660201843.14424,1521209.1637474,54
1660201843.14424,1521209.1637507,72
1660201843.14424,1521209.1637537,63
1660201843.14424,1521209.1637573,65
1660201843.14424,1521209.1637613,79
1660201843.14424,1521209.6520739,98
1660201843.14424,1521209.6521058,110
1660201843.14424,1521209.6521225,108
1660201843.14424,1521209.6521384,119
1660201843.55392,1521209.6521552,115
1660201843.55392,1521209.65217,77
1660201843.55392,1521209.6521827,79
1660201843.55392,1521209.652196,110
1660201843.55392,1521209.6522414,115
1660201843.55392,1521209.6522619,98
1660201843.55392,1521209.6522735,61
1660201843.55392,1521209.6522868,49
1660201843.55392,1521209.6523101,94
1660201843.55392,1521209.6523229,108
1660201843.55392,1521209.652333,82
1660201843.55392,1521209.6523396,98
1660201843.55392,1521209.6523479,122
1660201843.55392,1521209.6523584,89
1660201843.55392,1521209.6523708,79
1660201843.55392,1521209.652383,119
1660201843.55392,1521209.6523918,145
1660201843.55392,1521209.6523987,150
1660201843.55392,1521209.6524086,159
1660201843.55392,1521209.6524137,176
1660201843.55392,1521209.6524222,169
1660201843.55392,1521209.6524293,150
1660201843.55392,1521209.6524385,129
1660201843.55392,1521209.6524477,103
1660201843.55392,1521209.652459,68
1660201843.55392,1521209.6524658,21
1660201843.55392,1521209.6524772,-4
1660201843.55392,1521209.6524874,2
1660201843.55392,1521209.6524925,14
1660201843.55392,1521209.6524965,11
1660201843.55392,1521209.6525001,14
1660201843.55392,1521209.6525038,23
1660201843.55392,1521209.6525129,32
1660201843.55392,1521209.6525236,35
1660201843.55392,1521209.652532,30
1660201843.55392,1521209.6525406,35
1660201843.55392,1521209.6525513,47
1660201843.55392,1521209.6525604,51
1660201843.55392,1521209.6525703,37
1660201843.55392,1521209.6525777,37
1660201843.55392,1521209.6525924,54
1660201843.55392,1521209.6526051,51
1660201843.55392,1521209.6526204,39
1660201843.55392,1521209.6526305,58
1660201843.55392,1521209.6526409,70
1660201843.55392,1521209.6526517,63
1660201843.55392,1521209.6526642,70
1660201843.55392,1521209.6526805,82
1660201843.55392,1521209.6526988,84
1660201843.55392,1521209.6527144,89
1660201843.56689,1521209.6527302,94
1660201843.56689,1521209.6527485,89
1660201843.56689,1521209.6527633,87
1660201843.56689,1521209.6527776,91
1660201843.56689,1521209.6527946,91
1660201843.56689,1521209.652823,87
1660201843.56689,1521209.6528503,77
1660201843.56689,1521209.6528745,91
1660201843.56689,1521209.6528907,131
1660201843.56689,1521209.6529089,138
1660201843.56689,1521209.6529258,129
1660201843.56689,1521209.6529408,131
1660201843.56689,1521209.6529539,89
1660201843.56689,1521209.6529728,32
1660201843.56689,1521209.6529938,35
1660201843.56689,1521209.6530121,39
1660201843.56689,1521209.6530265,18
1660201843.56689,1521209.6530423,23
1660201843.56689,1521209.6530615,32
1660201843.56689,1521210.2856069,11
1660201843.56689,1521210.2856349,0
1660201843.56689,1521210.2856436,11
1660201843.56689,1521210.2856486,23
1660201843.56689,1521210.2856558,47
1660201844.04572,1521210.2856642,70
1660201844.04572,1521210.2856717,72
1660201844.04572,1521210.2856783,51
1660201844.04572,1521210.2856839,134
1660201844.04572,1521210.2856887,402
1660201844.04572,1521210.2856938,597
1660201844.04572,1521210.2857001,449
1660201844.04572,1521210.2857054,122
1660201844.04572,1521210.2857101,-28
1660201844.04572,1521210.2857182,-18
1660201844.04572,1521210.2857253,-21
1660201844.04572,1521210.2857307,-18
1660201844.04572,1521210.2857384,-9
1660201844.04572,1521210.2857461,-28
1660201844.04572,1521210.2857695,-39
1660201844.04572,1521210.2857798,-16
1660201844.04572,1521210.2857889,0
1660201844.04572,1521210.2857996,7
1660201844.04572,1521210.2858483,28
1660201844.04572,1521210.285856,25
1660201844.04572,1521210.2858607,14
1660201844.04572,1521210.2858671,39
1660201844.04572,1521210.2858725,70
1660201844.04572,1521210.2858788,77
1660201844.04572,1521210.285883,72
1660201844.04572,1521210.2858891,72
1660201844.04572,1521210.2858939,87
1660201844.04572,1521210.2859001,94
1660201844.04572,1521210.2859048,94
1660201844.04572,1521210.2859112,110
1660201844.04572,1521210.2859158,134
1660201844.04572,1521210.2859222,157
1660201844.04572,1521210.2859287,166
1660201844.04572,1521210.2859356,164
1660201844.04572,1521210.2859416,183
1660201844.04572,1521210.2859461,209
1660201844.04572,1521210.2859519,214
1660201844.04572,1521210.2860596,223
1660201844.04572,1521210.286157,254
1660201844.04572,1521210.2861642,289
1660201844.04572,1521210.2861688,298
1660201844.04572,1521210.2861745,275
1660201844.04572,1521210.2861787,251
1660201844.04572,1521210.2861883,237
1660201844.04572,1521210.286194,190
1660201844.04572,1521210.2861981,138
1660201844.04572,1521210.2862037,131
1660201844.04572,1521210.2862074,131
1660201844.04572,1521210.286213,103
1660201844.04572,1521210.2862167,72
1660201844.0562,1521210.2862219,75
1660201844.0562,1521210.2862257,87
1660201844.0562,1521210.286232,96
1660201844.0562,1521210.2862356,115
1660201844.0562,1521210.2862409,119
1660201844.0562,1521210.2862451,96
1660201844.0562,1521210.2862503,94
1660201844.0562,1521210.2862539,101
1660201844.0562,1521210.2862598,84
1660201844.0562,1521210.2862654,70
1660201844.0562,1521210.2862691,79
1660201844.0562,1521210.2862747,77
1660201844.0562,1521210.2862784,79
1660201844.0562,1521210.286284,87
1660201844.0562,1521210.2862898,82
1660201844.0562,1521210.286294,84
1660201844.0562,1521210.2862997,91
1660201844.0562,1521210.2863036,87
1660201844.0562,1521210.7710018,82
1660201844.0562,1521210.7710203,82
1660201844.0562,1521210.7710258,94
1660201844.0562,1521210.7710306,101
1660201844.0562,1521210.7710349,89
1660201844.0562,1521210.7710393,77
1660201844.57645,1521210.7710435,65
1660201844.57645,1521210.7710477,58
1660201844.57645,1521210.7710519,96
1660201844.57645,1521210.7710563,145
1660201844.57645,1521210.7710604,117
1660201844.57645,1521210.7710648,51
1660201844.57645,1521210.7710692,65
1660201844.57645,1521210.7710735,110
1660201844.57645,1521210.7710779,91
1660201844.57645,1521210.7710822,49
1660201844.57645,1521210.7710892,49
1660201844.57645,1521210.7710953,42
1660201844.57645,1521210.771175,18
1660201844.57645,1521210.7711861,30
1660201844.57645,1521210.7711903,44
1660201844.57645,1521210.7711938,30
1660201844.57645,1521210.7711988,11
1660201844.57645,1521210.7712029,-7
1660201844.57645,1521210.7712079,-23
1660201844.57645,1521210.7712138,-28
1660201844.57645,1521210.7712175,-2
1660201844.57645,1521210.7712253,35
1660201844.57645,1521210.7712335,65
1660201844.57645,1521210.7712405,148
1660201844.57645,1521210.7712463,366
1660201844.57645,1521210.771251,618
1660201844.57645,1521210.7712578,571
1660201844.57645,1521210.7712622,171
1660201844.57645,1521210.7712666,-61
1660201844.57645,1521210.7712722,39
1660201844.57645,1521210.7712762,58
1660201844.57645,1521210.7712802,-30
1660201844.57645,1521210.7712845,-21
1660201844.57645,1521210.7713342,30
1660201844.57645,1521210.7713546,11
1660201844.57645,1521210.77137,-47
1660201844.57645,1521210.7713762,-39
1660201844.57645,1521210.7713815,18
1660201844.57645,1521210.7713862,42
1660201844.57645,1521210.7713906,35
1660201844.57645,1521210.771395,37
1660201844.57645,1521210.7713993,28
1660201844.57645,1521210.7714038,21
1660201844.57645,1521210.771408,44
1660201844.57645,1521210.7714123,58
1660201844.57645,1521210.7714167,65
1660201844.57645,1521210.771421,82
1660201844.57645,1521210.7714251,79
1660201844.57645,1521210.7714293,65
1660201844.57645,1521210.7714332,65
1660201844.58742,1521210.7714372,68
1660201844.58742,1521210.7714423,77
1660201844.58742,1521210.7714461,94
1660201844.58742,1521210.7714508,119
1660201844.58742,1521210.7714548,129
1660201844.58742,1521210.7714598,112
1660201844.58742,1521210.7714647,122
1660201844.58742,1521210.7714688,145
1660201844.58742,1521210.7714729,162
1660201844.58742,1521210.7714774,197
1660201844.58742,1521210.7714819,218
1660201844.58742,1521210.7714861,211
1660201844.58742,1521210.7714903,223
1660201844.58742,1521210.7714946,211
1660201844.58742,1521210.7714988,138
1660201844.58742,1521210.7715032,91
1660201844.58742,1521210.7715076,75
1660201844.58742,1521211.3079576,30
1660201844.58742,1521211.3079759,2
1660201844.58742,1521211.3079835,32
1660201844.58742,1521211.3079876,47
1660201844.58742,1521211.3079913,-9
1660201844.58742,1521211.307995,-35
1660201844.58742,1521211.3079986,9
1660201845.30863,1521211.3080022,4
1660201845.30863,1521211.3080058,-44
1660201845.30863,1521211.3080097,-35
1660201845.30863,1521211.3080133,-2
1660201845.30863,1521211.3080169,0
1660201845.30863,1521211.3080209,9
1660201845.30863,1521211.3080246,4
1660201845.30863,1521211.3080295,-37
1660201845.30863,1521211.3080334,-42
1660201845.30863,1521211.3080373,-21
1660201845.30863,1521211.3080409,-18
1660201845.30863,1521211.3080446,-4
1660201845.30863,1521211.3080483,-11
1660201845.30863,1521211.3080523,-37
1660201845.30863,1521211.3080559,-9
1660201845.30863,1521211.3080595,23
1660201845.30863,1521211.3080631,0
1660201845.30863,1521211.3080667,-25
1660201845.30863,1521211.3080703,14
1660201845.30863,1521211.3080741,65
1660201845.30863,1521211.3080777,49
1660201845.30863,1521211.3080814,14
1660201845.30863,1521211.3080851,23
1660201845.30863,1521211.3080892,35
1660201845.30863,1521211.308095,42
1660201845.30863,1521211.3080991,35
1660201845.30863,1521211.3081084,-21
1660201845.30863,1521211.308114,-44
1660201845.30863,1521211.308118,-7
1660201845.30863,1521211.3081232,14
1660201845.30863,1521211.3081271,14
1660201845.30863,1521211.3081324,21
1660201845.30863,1521211.3081361,18
1660201845.30863,1521211.3081413,25
1660201845.30863,1521211.3081451,47
1660201845.30863,1521211.3081502,65
1660201845.30863,1521211.3081538,77
1660201845.30863,1521211.3081591,65
1660201845.30863,1521211.3081629,56
1660201845.30863,1521211.3081684,150
1660201845.30863,1521211.3081722,404
1660201845.30863,1521211.3081774,665
1660201845.30863,1521211.3081814,627
1660201845.30863,1521211.308187,230
1660201845.30863,1521211.3081907,-79
1660201845.30863,1521211.3081958,-42
1660201845.30863,1521211.3081997,9
1660201845.30863,1521211.3082049,-37
1660201845.30863,1521211.3082087,-18
1660201845.30863,1521211.308214,0
1660201845.3196,1521211.3082179,-30
1660201845.3196,1521211.3082232,-32
1660201845.3196,1521211.3082286,4
1660201845.3196,1521211.308234,2
1660201845.3196,1521211.3082396,-28
1660201845.3196,1521211.3082434,-9
1660201845.3196,1521211.3082489,18
1660201845.3196,1521211.3082525,4
1660201845.3196,1521211.3082579,9
1660201845.3196,1521211.3082617,47
1660201845.3196,1521211.3082671,61
1660201845.3196,1521211.3082711,51
1660201845.3196,1521211.3082765,58
1660201845.3196,1521211.3082803,61
1660201845.3196,1521211.3082856,58
1660201845.3196,1521211.3082894,77
1660201845.3196,1521212.0385292,89
1660201845.3196,1521212.0385484,91
1660201845.3196,1521212.0385533,119
1660201845.3196,1521212.0385574,136
1660201845.3196,1521212.0385613,101
1660201845.3196,1521212.0385652,96
1660201845.3196,1521212.0385691,143
1660201845.3196,1521212.0385732,162
1660201845.75153,1521212.0385772,159
1660201845.75153,1521212.038581,176
1660201845.75153,1521212.0385851,178
1660201845.75153,1521212.0385893,164
1660201845.75153,1521212.0385934,155
1660201845.75153,1521212.0385974,131
1660201845.75153,1521212.0386014,108
1660201845.75153,1521212.0386052,82
1660201845.75153,1521212.0386092,30
1660201845.75153,1521212.0386129,14
1660201845.75153,1521212.0386169,32
1660201845.75153,1521212.0386215,-2
1660201845.75153,1521212.0386253,-54
1660201845.75153,1521212.038629,-28
1660201845.75153,1521212.0386328,16
1660201845.75153,1521212.0386367,4
1660201845.75153,1521212.0386406,-2
1660201845.75153,1521212.0386443,21
1660201845.75153,1521212.038648,28
1660201845.75153,1521212.0386519,30
1660201845.75153,1521212.0387182,47
1660201845.75153,1521212.0387857,56
1660201845.75153,1521212.0387928,44
1660201845.75153,1521212.0387967,56
1660201845.75153,1521212.0388005,79
1660201845.75153,1521212.0388042,82
1660201845.75153,1521212.0388077,75
1660201845.75153,1521212.0388115,75
1660201845.75153,1521212.0388151,87
1660201845.75153,1521212.0388187,98
1660201845.75153,1521212.0388226,91
1660201845.75153,1521212.0388265,84
1660201845.75153,1521212.0388842,84
1660201845.75153,1521212.0388905,65
1660201845.75153,1521212.0388944,51
1660201845.75153,1521212.0388983,77
1660201845.75153,1521212.0389019,110
1660201845.75153,1521212.0389055,115
1660201845.75153,1521212.0389096,108
1660201845.75153,1521212.038913,115
1660201845.75153,1521212.038916,115
1660201845.75153,1521212.0389189,91
1660201845.75153,1521212.0389221,65
1660201845.75153,1521212.0389252,49
1660201845.75153,1521212.0389283,37
1660201845.75153,1521212.0389325,30
1660201845.75153,1521212.0389358,32
1660201845.75153,1521212.0389389,42
1660201845.75153,1521212.0389422,49
1660201845.75153,1521212.0389453,42
1660201845.7635,1521212.0389484,32
1660201845.7635,1521212.0389513,44
1660201845.7635,1521212.0389544,58
1660201845.7635,1521212.0389585,61
1660201845.7635,1521212.0389618,54
1660201845.7635,1521212.0389651,51
1660201845.7635,1521212.038968,152
1660201845.7635,1521212.0389711,425
1660201845.7635,1521212.0389743,717
1660201845.7635,1521212.0389775,731
1660201845.7635,1521212.0389806,352
1660201845.7635,1521212.0389837,-21
1660201845.7635,1521212.0389869,-21
1660201845.7635,1521212.0389907,61
1660201845.7635,1521212.0389939,-14
1660201845.7635,1521212.4769791,-56
1660201845.7635,1521212.4769986,-30
1660201845.7635,1521212.4770041,-37
1660201845.7635,1521212.4770088,-47
1660201845.7635,1521212.4770139,-28
1660201845.7635,1521212.4770184,-21
1660201845.7635,1521212.4770245,-25
1660201845.7635,1521212.4770289,-21
1660201845.7635,1521212.4770334,-14
1660201846.28655,1521212.477038,-11
1660201846.28655,1521212.4770424,-18
1660201846.28655,1521212.4770484,-30
1660201846.28655,1521212.4770552,-39
1660201846.28655,1521212.4770601,-47
1660201846.28655,1521212.477065,-56
1660201846.28655,1521212.4770697,-56
1660201846.28655,1521212.4770741,-42
1660201846.28655,1521212.4770786,-32
1660201846.28655,1521212.4770833,-14
1660201846.28655,1521212.477088,-11
1660201846.28655,1521212.4770948,-32
1660201846.28655,1521212.4770992,-21
1660201846.28655,1521212.4771034,16
1660201846.28655,1521212.4771078,37
1660201846.28655,1521212.4771119,54
1660201846.28655,1521212.4771161,61
1660201846.28655,1521212.4771203,39
1660201846.28655,1521212.4771242,37
1660201846.28655,1521212.4771284,75
1660201846.28655,1521212.4771325,89
1660201846.28655,1521212.477137,77
1660201846.28655,1521212.4771413,56
1660201846.28655,1521212.4771454,11
1660201846.28655,1521212.4771493,-37
1660201846.28655,1521212.4771537,-63
1660201846.28655,1521212.4771581,-84
1660201846.28655,1521212.4771628,-101
1660201846.28655,1521212.4771677,-105
1660201846.28655,1521212.4771728,-98
1660201846.28655,1521212.4771778,-84
1660201846.28655,1521212.4771822,-79
1660201846.28655,1521212.4771865,-77
1660201846.28655,1521212.4771912,-68
1660201846.28655,1521212.4771965,-68
1660201846.28655,1521212.4772301,-79
1660201846.28655,1521212.4772518,-82
1660201846.28655,1521212.4772635,-58
1660201846.28655,1521212.4772687,-23
1660201846.28655,1521212.4772732,-25
1660201846.28655,1521212.4772775,-32
1660201846.28655,1521212.477282,-18
1660201846.28655,1521212.4772869,-23
1660201846.28655,1521212.4772915,-35
1660201846.28655,1521212.4772974,-18
1660201846.28655,1521212.4773048,0
1660201846.28655,1521212.4773094,4
1660201846.28655,1521212.4773153,9
1660201846.28655,1521212.4773198,2
1660201846.28655,1521212.4773262,-2
1660201846.29752,1521212.4773357,16
1660201846.29752,1521212.4773426,37
1660201846.29752,1521212.4773459,56
1660201846.29752,1521212.4773582,68
1660201846.29752,1521212.4773645,72
1660201846.29752,1521212.4773683,84
1660201846.29752,1521212.4773734,87
1660201846.29752,1521212.4773767,65
1660201846.29752,1521212.477385,30
1660201846.29752,1521212.4773962,16
1660201846.29752,1521212.4774099,35
1660201846.29752,1521212.4774193,47
1660201846.29752,1521212.4775211,32
1660201846.29752,1521212.4775316,35
1660201846.29752,1521213.0153945,47
1660201846.29752,1521213.0154109,28
1660201846.29752,1521213.0154146,2
1660201846.29752,1521213.0154209,4
1660201846.29752,1521213.0154267,21
1660201846.29752,1521213.0154364,28
1660201846.29752,1521213.0154907,28
1660201846.29752,1521213.0155011,21
1660201846.29752,1521213.0155073,98
1660201846.29752,1521213.0155115,369
1660201846.97423,1521213.0155173,679
1660201846.97423,1521213.0155213,729
1660201846.97423,1521213.015563,392
1660201846.97423,1521213.0155702,4
1660201846.97423,1521213.0155749,-42
1660201846.97423,1521213.015579,25
1660201846.97423,1521213.015583,-54
1660201846.97423,1521213.0155871,-110
1660201846.97423,1521213.0155911,-72
1660201846.97423,1521213.0155949,-58
1660201846.97423,1521213.0155988,-63
1660201846.97423,1521213.0156256,-51
1660201846.97423,1521213.0156322,-56
1660201846.97423,1521213.0156362,-70
1660201846.97423,1521213.0156401,-68
1660201846.97423,1521213.0156441,-72
1660201846.97423,1521213.0156478,-87
1660201846.97423,1521213.0156515,-79
1660201846.97423,1521213.0156553,-54
1660201846.97423,1521213.0156592,-61
1660201846.97423,1521213.0156632,-70
1660201846.97423,1521213.0156673,-51
1660201846.97423,1521213.0156712,-51
1660201846.97423,1521213.015675,-51
1660201846.97423,1521213.015679,-28
1660201846.97423,1521213.015683,-23
1660201846.97423,1521213.0156865,-32
1660201846.97423,1521213.0156902,-14
1660201846.97423,1521213.0156938,21
1660201846.97423,1521213.0156974,51
1660201846.97423,1521213.0157012,68
