Time,TimeLsl,Value
1658939628.37576,258981.670701,103
1658939628.37576,258981.6707055,93
1658939628.37576,258981.6707102,86
1658939628.37576,258981.6707171,81
1658939628.37576,258981.6707221,81
1658939628.37576,258981.6707287,81
1658939628.37576,258981.670733,83
1658939628.37576,258981.6707372,86
1658939628.37576,258981.6707416,86
1658939628.37576,258981.6707454,86
1658939628.37576,258981.6707494,155
1658939628.37576,258981.6707566,385
1658939628.37576,258982.20741,704
1658939628.37576,258982.207429,884
1658939628.37576,258982.2074373,673
1658939628.37576,258982.2074454,117
1658939628.37576,258982.2074515,-160
1658939628.37576,258982.207457,31
1658939628.37576,258982.207464,127
1658939628.37576,258982.2074743,23
1658939628.37576,258982.2074822,31
1658939628.37576,258982.2074873,74
1658939628.37576,258982.2074935,50
1658939628.37576,258982.2074973,40
1658939628.37576,258982.2075006,52
1658939628.37576,258982.2075037,52
1658939628.37576,258982.2075069,55
1658939628.37576,258982.2075133,67
1658939628.37576,258982.2075188,71
1658939628.37576,258982.207522,64
1658939628.37576,258982.2075355,50
1658939628.37576,258982.2075489,43
1658939628.37576,258982.2075612,62
1658939628.37576,258982.2075713,81
1658939628.37576,258982.2075787,81
1658939628.37576,258982.207585,81
1658939628.37576,258982.2075885,86
1658939628.37576,258982.2076018,95
1658939628.37576,258982.2076133,112
1658939628.4356,258982.2076272,119
1658939628.4356,258982.2076389,117
1658939628.4356,258982.2076468,122
1658939628.4356,258982.2076548,124
1658939628.4356,258982.2076621,115
1658939628.4356,258982.2076713,115
1658939628.4356,258982.207674,117
1658939628.4356,258982.2076804,100
1658939628.4356,258982.2076918,79
1658939628.4356,258982.2077043,64
1658939628.4356,258982.2077175,35
1658939628.4356,258982.2077309,7
1658939628.4356,258982.2077442,-2
1658939628.4356,258982.2077542,-11
1658939628.4356,258982.2077613,-23
1658939628.4356,258982.2077651,-28
1658939628.4356,258982.2077775,-28
1658939628.4356,258982.2077875,-28
1658939628.4356,258982.2078,-21
1658939628.4356,258982.2078089,-14
1658939628.4356,258982.207818,-14
1658939628.4356,258982.2078238,-11
1658939628.4356,258982.2078294,-4
1658939628.4356,258982.2078326,0
1658939628.4356,258982.2078355,7
1658939628.4356,258982.2078385,19
1658939628.4356,258982.2078414,21
1658939628.4356,258982.2078444,23
1658939628.4356,258982.2078472,21
1658939628.4356,258982.2078502,19
1658939628.4356,258982.2078532,23
1658939628.4356,258982.207856,26
1658939628.4356,258982.2078589,26
1658939628.4356,258982.2078618,28
1658939628.4356,258982.2078647,33
1658939628.4356,258982.2078677,38
1658939628.4356,258982.2078706,38
1658939628.4356,258982.2078734,40
1658939628.4356,258982.2078764,45
1658939628.4356,258982.2078792,40
1658939628.4356,258982.2078821,40
1658939628.4356,258982.207885,47
1658939628.4356,258982.2078879,47
1658939628.4356,258982.2079009,55
1658939628.4356,258982.20791,55
1658939628.4356,258982.2079231,50
1658939628.4356,258982.8402512,64
1658939628.4356,258982.8402711,81
1658939628.4356,258982.8402783,83
1658939628.4356,258982.8402818,88
1658939628.45953,258982.840285,91
1658939628.45953,258982.840288,79
1658939628.45953,258982.8402914,64
1658939628.45953,258982.8402952,59
1658939628.45953,258982.8402987,52
1658939628.45953,258982.8403082,40
1658939628.45953,258982.8403158,45
1658939628.45953,258982.8403206,52
1658939628.45953,258982.8403246,50
1658939628.45953,258982.8403289,43
1658939628.45953,258982.8403346,26
1658939628.45953,258982.8403388,57
1658939628.45953,258982.8403508,249
1658939628.45953,258982.8403637,558
1658939628.45953,258982.8403755,793
1658939628.45953,258982.8403904,714
1658939628.45953,258982.8403997,213
1658939628.45953,258982.8404093,-215
1658939628.45953,258982.8404212,-115
1658939628.45953,258982.8404332,55
1658939628.45953,258982.8404452,-28
1658939628.45953,258982.840457,-62
1658939628.45953,258982.8404688,4
1658939628.45953,258982.8404804,-4
1658939628.45953,258982.8404925,-23
1658939628.45953,258982.8405048,4
1658939628.45953,258982.8405168,21
1658939628.45953,258982.8405289,19
1658939628.45953,258982.8405408,33
1658939628.45953,258982.8405466,47
1658939628.45953,258982.8405567,47
1658939628.4715,258982.8405684,52
1658939628.4715,258982.8405719,67
1658939628.4715,258982.8405747,79
1658939628.4715,258982.8405785,86
1658939628.4715,258982.8405915,100
1658939628.4715,258982.840599,112
1658939628.4715,258982.8406076,115
1658939628.4715,258982.8406143,122
1658939628.4715,258982.8406226,136
1658939628.4715,258982.8406315,148
1658939628.4715,258982.8406417,150
1658939628.4715,258982.8406558,148
1658939628.4715,258982.8406688,143
1658939628.4715,258982.8406821,143
1658939628.4715,258982.8406953,148
1658939628.4715,258982.8407086,146
1658939628.4715,258982.8407218,141
1658939628.4715,258982.8407355,131
1658939628.4715,258982.8407501,110
1658939628.4715,258982.8407633,83
1658939628.4715,258982.8407768,69
1658939628.4715,258982.8407912,55
1658939628.4715,258982.8408044,40
1658939628.4715,258982.8408181,26
1658939628.4715,258982.8408322,9
1658939628.4715,258982.8408454,-2
1658939628.4715,258982.8408586,0
1658939628.4715,258982.8408729,7
1658939628.4715,258982.8408859,9
1658939628.4715,258982.8408991,11
1658939628.4715,258982.8409441,16
1658939628.4715,258982.8409632,16
1658939628.4715,258982.8409697,21
1658939628.4715,258982.8409741,31
1658939628.4715,258982.8409791,38
1658939628.4715,258982.8409842,38
1658939628.4715,258982.8409887,40
1658939628.4715,258982.8409931,45
1658939628.4715,258983.3273575,47
1658939628.4715,258983.3273777,52
1658939628.4715,258983.3273874,57
1658939629.04878,258983.3273964,57
1658939629.04878,258983.3274039,57
1658939629.04878,258983.3274103,50
1658939629.04878,258983.3274146,47
1658939629.04878,258983.3274178,52
1658939629.04878,258983.3274211,59
1658939629.04878,258983.3274275,59
1658939629.04878,258983.3274325,57
1658939629.04878,258983.3274368,57
1658939629.04878,258983.3274411,52
1658939629.04878,258983.3274467,45
1658939629.04878,258983.3274518,50
1658939629.04878,258983.327461,55
1658939629.04878,258983.3274684,50
1658939629.04878,258983.3274761,55
1658939629.04878,258983.3274834,59
1658939629.04878,258983.3274939,57
1658939629.04878,258983.3275002,67
1658939629.04878,258983.3275042,67
1658939629.04878,258983.3275094,55
1658939629.04878,258983.3275136,43
1658939629.04878,258983.3275192,28
1658939629.04878,258983.3275241,14
1658939629.04878,258983.3275309,14
1658939629.04878,258983.3275362,23
1658939629.04878,258983.3275432,31
1658939629.04878,258983.3275476,38
1658939629.04878,258983.3275543,35
1658939629.04878,258983.3275598,21
1658939629.04878,258983.3275648,69
1658939629.04878,258983.3275714,270
1658939629.04878,258983.3275765,575
1658939629.04878,258983.3275801,805
1658939629.04878,258983.3275875,723
1658939629.04878,258983.3275955,230
1658939629.04878,258983.3276029,-172
1658939629.04878,258983.3276111,-55
1658939629.04878,258983.3276164,107
1658939629.04878,258983.327622,19
1658939629.04878,258983.3276309,-7
1658939629.04878,258983.3276391,55
1658939629.04878,258983.3276474,43
1658939629.04878,258983.3276541,26
1658939629.04878,258983.3276587,52
1658939629.04878,258983.3276619,64
1658939629.04878,258983.3276663,67
1658939629.04878,258983.3276721,76
1658939629.04878,258983.3276757,86
1658939629.04878,258983.3276935,91
1658939629.04878,258983.3277145,103
1658939629.06263,258983.3277243,110
1658939629.06263,258983.3277301,119
1658939629.06263,258983.3277387,131
1658939629.06263,258983.3277458,141
1658939629.06263,258983.3277539,148
1658939629.06263,258983.3277624,160
1658939629.06263,258983.3277676,172
1658939629.06263,258983.3277756,182
1658939629.06263,258983.3277826,194
1658939629.06263,258983.3277892,206
1658939629.06263,258983.3277959,208
1658939629.06263,258983.327804,201
1658939629.06263,258983.3278222,194
1658939629.06263,258983.3278312,191
1658939629.06263,258983.3278374,191
1658939629.06263,258983.3278449,182
1658939629.06263,258983.3278519,158
1658939629.06263,258983.3278595,136
1658939629.06263,258983.3278646,119
1658939629.06263,258983.3278737,103
1658939629.06263,258983.9131958,83
1658939629.06263,258983.9132733,71
1658939629.06263,258983.913288,62
1658939629.06263,258983.9132948,50
1658939629.58365,258983.9132994,47
1658939629.58365,258983.9133367,43
1658939629.58365,258983.9133487,33
1658939629.58365,258983.9133542,33
1658939629.58365,258983.9133592,19
1658939629.58365,258983.9133641,0
1658939629.58365,258983.9134045,-2
1658939629.58365,258983.9134133,9
1658939629.58365,258983.91342,14
1658939629.58365,258983.9134246,19
1658939629.58365,258983.9134293,14
1658939629.58365,258983.9134333,-2
1658939629.58365,258983.9134385,-2
1658939629.58365,258983.9134435,14
1658939629.58365,258983.9134474,21
1658939629.58365,258983.9134517,21
1658939629.58365,258983.9134556,21
1658939629.58365,258983.9134595,19
1658939629.58365,258983.9134633,21
1658939629.58365,258983.9134669,26
1658939629.58365,258983.9134709,33
1658939629.58365,258983.9134744,40
1658939629.58365,258983.9134781,43
1658939629.58365,258983.9134817,40
1658939629.58365,258983.9134853,38
1658939629.58365,258983.9134889,38
1658939629.58365,258983.9134927,43
1658939629.58365,258983.9134964,50
1658939629.58365,258983.9135025,47
1658939629.58365,258983.9135071,45
1658939629.58365,258983.913511,52
1658939629.58365,258983.9135147,64
1658939629.58365,258983.9135186,79
1658939629.58365,258983.9135224,93
1658939629.58365,258983.9135261,100
1658939629.58365,258983.9135301,86
1658939629.58365,258983.9135338,69
1658939629.58365,258983.9135382,64
1658939629.58365,258983.9135425,69
1658939629.58365,258983.9135461,76
1658939629.58365,258983.9135609,76
1658939629.58365,258983.9135687,76
1658939629.58365,258983.913573,76
1658939629.58365,258983.9135771,81
1658939629.58365,258983.913581,76
1658939629.58365,258983.913585,76
1658939629.58365,258983.9135888,174
1658939629.58365,258983.9135926,438
1658939629.58365,258983.9135965,747
1658939629.58365,258983.9136003,869
1658939629.59661,258983.913604,572
1658939629.59661,258983.9136079,14
1658939629.59661,258983.9136118,-155
1658939629.59661,258983.9136154,81
1658939629.59661,258983.913619,124
1658939629.59661,258983.9136226,14
1658939629.59661,258983.9136327,38
1658939629.59661,258983.9136484,76
1658939629.59661,258983.9136542,52
1658939629.59661,258983.913658,57
1658939629.59661,258983.9136615,79
1658939629.59661,258983.913665,76
1658939629.59661,258983.9136685,76
1658939629.59661,258983.913672,93
1658939629.59661,258983.9136755,103
1658939629.59661,258983.913679,100
1658939629.59661,258983.9136825,100
1658939629.59661,258983.9136927,100
1658939629.59661,258983.9137004,103
1658939629.59661,258984.4486198,115
1658939629.59661,258984.4486432,127
1658939629.59661,258984.4486525,134
1658939629.59661,258984.4486616,148
1658939629.59661,258984.4486697,160
1658939630.17563,258984.4486747,167
1658939630.17563,258984.4486801,179
1658939630.17563,258984.4486863,186
1658939630.17563,258984.4486912,186
1658939630.17563,258984.448697,189
1658939630.17563,258984.4487001,186
1658939630.17563,258984.4487044,172
1658939630.17563,258984.4487117,143
1658939630.17563,258984.4487172,127
1658939630.17563,258984.4487232,119
1658939630.17563,258984.4487294,98
1658939630.17563,258984.4487356,76
1658939630.17563,258984.4487392,55
1658939630.17563,258984.4487458,21
1658939630.17563,258984.4487527,-14
1658939630.17563,258984.4487597,-16
1658939630.17563,258984.448765,-7
1658939630.17563,258984.4487706,-7
1658939630.17563,258984.4487735,-4
1658939630.17563,258984.4487776,2
1658939630.17563,258984.4487828,0
1658939630.17563,258984.4487884,7
1658939630.17563,258984.448796,19
1658939630.17563,258984.4488034,23
1658939630.17563,258984.4488109,26
1658939630.17563,258984.4488175,33
1658939630.17563,258984.4488231,31
1658939630.17563,258984.44883,23
1658939630.17563,258984.448839,38
1658939630.17563,258984.4488469,47
1658939630.17563,258984.4488564,43
1658939630.17563,258984.4488695,43
1658939630.17563,258984.4488806,47
1658939630.17563,258984.4488938,47
1658939630.17563,258984.4489023,45
1658939630.17563,258984.4489099,50
1658939630.17563,258984.4489171,57
1658939630.17563,258984.4489302,59
1658939630.17563,258984.4489404,55
1658939630.17563,258984.4489451,52
1658939630.17563,258984.4489504,55
1658939630.17563,258984.4489627,59
1658939630.17563,258984.4489719,64
1658939630.17563,258984.4489854,74
1658939630.17563,258984.4489973,71
1658939630.17563,258984.4490071,62
1658939630.17563,258984.4490207,57
1658939630.17563,258984.4490335,55
1658939630.17563,258984.4490454,62
1658939630.17563,258984.4490596,81
1658939630.1866,258984.4490723,93
1658939630.1866,258984.4490856,98
1658939630.1866,258984.449098,103
1658939630.1866,258984.4491079,95
1658939630.1866,258984.4491134,83
1658939630.1866,258984.4491213,76
1658939630.1866,258984.4491348,79
1658939630.1866,258984.4491469,74
1658939630.1866,258984.449157,59
1658939630.1866,258984.4491662,59
1658939630.1866,258984.4491735,71
1658939630.1866,258984.4491803,83
1658939630.1866,258984.4491876,88
1658939630.1866,258984.449196,83
1658939630.1866,258984.4492013,148
1658939630.1866,258984.4492063,400
1658939630.1866,258984.4492115,747
1658939630.1866,258984.449217,908
1658939630.1866,258985.0344126,618
1658939630.1866,258985.0344344,52
1658939630.1866,258985.0344399,-148
1658939630.1866,258985.0344442,62
1658939630.1866,258985.0344478,127
1658939630.1866,258985.0344532,26
1658939630.72064,258985.0344573,35
1658939630.72064,258985.0344609,57
1658939630.72064,258985.0344643,21
1658939630.72064,258985.0344679,14
1658939630.72064,258985.0344715,38
1658939630.72064,258985.0344748,40
1658939630.72064,258985.0344782,40
1658939630.72064,258985.0344817,47
1658939630.72064,258985.0344859,47
1658939630.72064,258985.0344905,40
1658939630.72064,258985.034494,43
1658939630.72064,258985.0344983,57
1658939630.72064,258985.0345021,69
1658939630.72064,258985.0345055,79
1658939630.72064,258985.0345089,91
1658939630.72064,258985.0345125,95
1658939630.72064,258985.034516,103
1658939630.72064,258985.0345196,117
1658939630.72064,258985.0345238,134
1658939630.72064,258985.0345274,148
1658939630.72064,258985.0345311,160
1658939630.72064,258985.0345353,162
1658939630.72064,258985.034539,153
1658939630.72064,258985.0345424,153
1658939630.72064,258985.0345461,155
1658939630.72064,258985.0345504,143
1658939630.72064,258985.0345541,131
1658939630.72064,258985.0345579,124
1658939630.72064,258985.0345624,112
1658939630.72064,258985.0345661,91
1658939630.72064,258985.0345699,76
1658939630.72064,258985.0345741,64
1658939630.72064,258985.0345781,52
1658939630.72064,258985.0345817,47
1658939630.72064,258985.0345853,40
1658939630.72064,258985.0345889,35
1658939630.72064,258985.0345929,38
1658939630.72064,258985.0345965,40
1658939630.72064,258985.0345998,43
1658939630.72064,258985.0346033,43
1658939630.72064,258985.0346072,40
1658939630.72064,258985.0346107,52
1658939630.72064,258985.0346152,59
1658939630.72064,258985.0346189,55
1658939630.72064,258985.0346228,55
1658939630.72064,258985.0346267,62
1658939630.72064,258985.034631,62
1658939630.72064,258985.0346346,64
1658939630.72064,258985.0346383,69
1658939630.72064,258985.0346423,64
1658939630.74059,258985.0346467,50
1658939630.74059,258985.0346506,45
1658939630.74059,258985.0346549,47
1658939630.74059,258985.0346587,47
1658939630.74059,258985.0346627,50
1658939630.74059,258985.0346661,47
1658939630.74059,258985.0346706,47
1658939630.74059,258985.0346744,50
1658939630.74059,258985.0346787,57
1658939630.74059,258985.0346824,59
1658939630.74059,258985.0346859,50
1658939630.74059,258985.0346895,45
1658939630.74059,258985.0346932,59
1658939630.74059,258985.0346975,69
1658939630.74059,258985.0347014,69
1658939630.74059,258985.034716,71
1658939630.74059,258985.0347206,74
1658939630.74059,258985.5703289,67
1658939630.74059,258985.5703482,55
1658939630.74059,258985.5703573,62
1658939630.74059,258985.5703641,86
1658939630.74059,258985.5703705,105
1658939630.74059,258985.5703749,110
1658939630.74059,258985.5703808,103
1658939631.24405,258985.5703853,86
1658939631.24405,258985.5703908,79
1658939631.24405,258985.5703952,83
1658939631.24405,258985.5703995,86
1658939631.24405,258985.5704064,74
1658939631.24405,258985.5704109,57
1658939631.24405,258985.5704469,52
1658939631.24405,258985.5704559,59
1658939631.24405,258985.5704607,67
1658939631.24405,258985.5704653,57
1658939631.24405,258985.5704701,64
1658939631.24405,258985.5704749,201
1658939631.24405,258985.5704797,491
1658939631.24405,258985.5704852,778
1658939631.24405,258985.5704901,807
1658939631.24405,258985.5704949,395
1658939631.24405,258985.5704997,-103
1658939631.24405,258985.5705043,-117
1658939631.24405,258985.5705088,86
1658939631.24405,258985.5705135,43
1658939631.24405,258985.5705181,-28
1658939631.24405,258985.570523,35
1658939631.24405,258985.5705276,47
1658939631.24405,258985.5705321,16
1658939631.24405,258985.5705365,40
1658939631.24405,258985.570541,62
1658939631.24405,258985.5705456,50
1658939631.24405,258985.5705503,50
1658939631.24405,258985.5705548,62
1658939631.24405,258985.5705592,59
1658939631.24405,258985.5705637,62
1658939631.24405,258985.5705681,76
1658939631.24405,258985.5705726,86
1658939631.24405,258985.5705771,98
1658939631.24405,258985.5705815,117
1658939631.24405,258985.570586,127
1658939631.24405,258985.570655,139
1658939631.24405,258985.5706655,162
1658939631.24405,258985.5706712,158
1658939631.24405,258985.5706753,143
1658939631.24405,258985.5706793,158
1658939631.24405,258985.5706832,172
1658939631.24405,258985.5706872,158
1658939631.24405,258985.5706909,143
1658939631.24405,258985.5706943,148
1658939631.24405,258985.5706975,148
1658939631.24405,258985.5707014,131
1658939631.24405,258985.5707052,117
1658939631.24405,258985.5707094,119
1658939631.24405,258985.5707133,110
1658939631.25702,258985.5707172,91
1658939631.25702,258985.5707209,79
1658939631.25702,258985.570725,64
1658939631.25702,258985.5707291,50
1658939631.25702,258985.5707329,47
1658939631.25702,258985.5707367,45
1658939631.25702,258985.5707403,43
1658939631.25702,258985.5707442,47
1658939631.25702,258985.5707479,45
1658939631.25702,258985.5707516,28
1658939631.25702,258985.5707553,26
1658939631.25702,258985.5707588,33
1658939631.25702,258985.5707625,35
1658939631.25702,258985.5707664,40
1658939631.25702,258985.5707701,43
1658939631.25702,258985.5707738,50
1658939631.25702,258986.1063302,62
1658939631.25702,258986.1063545,55
1658939631.25702,258986.1063666,40
1658939631.25702,258986.1063765,55
1658939631.25702,258986.1063899,69
1658939631.25702,258986.1063971,59
1658939631.25702,258986.1064038,57
1658939631.25702,258986.1064095,59
1658939631.83369,258986.1064134,40
1658939631.83369,258986.1064197,23
1658939631.83369,258986.1064263,33
1658939631.83369,258986.1064329,38
1658939631.83369,258986.1064394,31
1658939631.83369,258986.1064461,35
1658939631.83369,258986.1064528,31
1658939631.83369,258986.1064571,14
1658939631.83369,258986.1064656,14
1658939631.83369,258986.1064701,21
1658939631.83369,258986.1064743,14
1658939631.83369,258986.1064786,14
1658939631.83369,258986.1064826,26
1658939631.83369,258986.1064864,26
1658939631.83369,258986.1064907,26
1658939631.83369,258986.1064951,38
1658939631.83369,258986.1064997,43
1658939631.83369,258986.1065043,28
1658939631.83369,258986.1065091,16
1658939631.83369,258986.1065141,33
1658939631.83369,258986.1065189,59
1658939631.83369,258986.1065259,67
1658939631.83369,258986.1065305,69
1658939631.83369,258986.1065366,76
1658939631.83369,258986.1065417,69
1658939631.83369,258986.1065552,47
1658939631.83369,258986.1065633,47
1658939631.83369,258986.1065677,64
1658939631.83369,258986.1065771,69
1658939631.83369,258986.106584,59
1658939631.83369,258986.1065935,52
1658939631.83369,258986.1065988,57
1658939631.83369,258986.1066056,64
1658939631.83369,258986.1066094,52
1658939631.83369,258986.1066134,57
1658939631.83369,258986.1066206,203
1658939631.83369,258986.10663,503
1658939631.83369,258986.1066354,776
1658939631.83369,258986.1066395,819
1658939631.83369,258986.1066434,431
1658939631.83369,258986.1066475,-83
1658939631.83369,258986.1066547,-119
1658939631.83369,258986.1066647,105
1658939631.83369,258986.1066709,83
1658939631.83369,258986.1066754,-4
1658939631.83369,258986.1066831,26
1658939631.83369,258986.1067217,45
1658939631.83369,258986.1067292,40
1658939631.83369,258986.1067338,57
1658939631.83369,258986.1067377,55
1658939631.84565,258986.1067417,52
1658939631.84565,258986.1067463,74
1658939631.84565,258986.1067504,83
1658939631.84565,258986.1067554,93
1658939631.84565,258986.1067603,122
1658939631.84565,258986.1067647,124
1658939631.84565,258986.1067689,107
1658939631.84565,258986.1067733,91
1658939631.84565,258986.1068145,93
1658939631.84565,258986.1068302,124
1658939631.84565,258986.1068364,139
1658939631.84565,258986.106842,139
1658939631.84565,258986.1068471,158
1658939631.84565,258986.1070248,170
1658939631.84565,258986.1070388,172
1658939631.84565,258986.6924073,179
1658939631.84565,258986.6924494,174
1658939631.84565,258986.692459,172
1658939631.84565,258986.6924645,179
1658939631.84565,258986.6924677,172
1658939631.84565,258986.6924709,148
1658939631.84565,258986.6924741,127
1658939631.84565,258986.6924772,119
1658939631.84565,258986.6924812,107
1658939632.414,258986.6924845,86
1658939632.414,258986.6924875,59
1658939632.414,258986.6924917,26
1658939632.414,258986.6924996,-9
1658939632.414,258986.6925059,-16
1658939632.414,258986.6925141,-9
1658939632.414,258986.6925232,-19
1658939632.414,258986.6925335,-33
1658939632.414,258986.692541,-26
1658939632.414,258986.6925468,-11
1658939632.414,258986.6925533,-14
1658939632.414,258986.6925598,-19
1658939632.414,258986.692566,-7
1658939632.414,258986.6925719,-2
1658939632.414,258986.6925785,7
1658939632.414,258986.6925852,26
1658939632.414,258986.6925914,28
1658939632.414,258986.6925978,21
1658939632.414,258986.6926402,19
1658939632.414,258986.6926485,21
1658939632.414,258986.6926542,31
1658939632.414,258986.6926576,40
1658939632.414,258986.6926613,40
1658939632.414,258986.6926662,40
1658939632.414,258986.6926699,47
1658939632.414,258986.6926743,38
1658939632.414,258986.6926783,26
1658939632.414,258986.6926835,23
1658939632.414,258986.6926879,19
1658939632.414,258986.6926923,21
1658939632.414,258986.6926964,40
1658939632.414,258986.6927,50
1658939632.414,258986.6927048,33
1658939632.414,258986.6927094,23
1658939632.414,258986.6927139,33
1658939632.414,258986.6927206,38
1658939632.414,258986.6927269,35
1658939632.414,258986.6927331,47
1658939632.414,258986.6927403,57
1658939632.414,258986.6927471,43
1658939632.414,258986.6927733,38
1658939632.414,258986.6927804,52
1658939632.414,258986.6927897,55
1658939632.414,258986.6927949,33
1658939632.414,258986.6928431,38
1658939632.414,258986.6928528,79
1658939632.414,258986.6928595,93
1658939632.414,258986.6928651,81
1658939632.414,258986.6928713,91
1658939632.414,258986.6928767,93
1658939632.43793,258986.6928836,62
1658939632.43793,258986.6928907,62
1658939632.43793,258986.692898,79
1658939632.43793,258986.6929039,67
1658939632.43793,258986.6929107,59
1658939632.43793,258986.6929156,76
1658939632.43793,258986.6929213,79
1658939632.43793,258986.6929283,76
1658939632.43793,258986.6929356,81
1658939632.43793,258986.692942,93
1658939632.43793,258986.6929478,227
1658939632.43793,258986.6929539,539
1658939632.43793,258986.6929603,834
1658939632.43793,258986.6929661,836
1658939632.43793,258987.2783197,378
1658939632.43793,258987.2783401,-139
1658939632.43793,258987.2783565,-112
1658939632.43793,258987.2783702,131
1658939632.43793,258987.27838,74
1658939632.43793,258987.2783888,-11
1658939632.43793,258987.2783974,55
1658939632.43793,258987.2784038,59
1658939632.43793,258987.2784168,11
1658939632.43793,258987.2784271,16
1658939632.99917,258987.2784358,28
1658939632.99917,258987.2784461,23
1658939632.99917,258987.2784538,33
1658939632.99917,258987.2784577,50
1658939632.99917,258987.2784628,43
1658939632.99917,258987.2784687,28
1658939632.99917,258987.2784759,38
1658939632.99917,258987.2784822,52
1658939632.99917,258987.2784928,55
1658939632.99917,258987.2785053,62
1658939632.99917,258987.2785143,79
1658939632.99917,258987.2785219,93
1658939632.99917,258987.2785293,100
1658939632.99917,258987.2785356,103
1658939632.99917,258987.2785444,112
1658939632.99917,258987.2785492,129
1658939632.99917,258987.2785558,127
1658939632.99917,258987.2785593,105
1658939632.99917,258987.2785724,98
1658939632.99917,258987.2785841,103
1658939632.99917,258987.2785975,98
1658939632.99917,258987.2786107,95
1658939632.99917,258987.278623,83
1658939632.99917,258987.2786326,52
1658939632.99917,258987.2786456,38
1658939632.99917,258987.278659,31
1658939632.99917,258987.2786686,14
1658939632.99917,258987.2786775,-2
1658939632.99917,258987.2786897,-23
1658939632.99917,258987.2786997,-45
1658939632.99917,258987.2787065,-45
1658939632.99917,258987.2787212,-40
1658939632.99917,258987.2787295,-33
1658939632.99917,258987.2787403,-26
1658939632.99917,258987.2787505,-19
1658939632.99917,258987.2787622,-16
1658939632.99917,258987.27877,-11
1658939632.99917,258987.2787764,-4
1658939632.99917,258987.2787821,2
1658939632.99917,258987.2787871,14
1658939632.99917,258987.2787936,19
1658939632.99917,258987.2788053,19
1658939632.99917,258987.278813,21
1658939632.99917,258987.2788192,26
1658939632.99917,258987.2788271,33
1658939632.99917,258987.2788321,45
1658939632.99917,258987.2788387,52
1658939632.99917,258987.2788457,55
1658939632.99917,258987.2788533,47
1658939632.99917,258987.2788605,43
1658939633.01165,258987.2788685,43
1658939633.01165,258987.2788755,43
1658939633.01165,258987.2788839,52
1658939633.01165,258987.2788906,55
1658939633.01165,258987.278899,50
1658939633.01165,258987.2789066,57
1658939633.01165,258987.278914,59
1658939633.01165,258987.2789206,52
1658939633.01165,258987.2789262,52
1658939633.01165,258987.2789346,64
1658939633.01165,258987.2789412,67
1658939633.01165,258987.2789446,55
1658939633.01165,258987.2789475,45
1658939633.01165,258987.8624007,47
1658939633.01165,258987.8624207,59
1658939633.01165,258987.8624312,67
1658939633.01165,258987.862436,71
1658939633.01165,258987.8624464,67
1658939633.01165,258987.8624545,67
1658939633.01165,258987.8624602,81
1658939633.01165,258987.8624664,93
1658939633.01165,258987.8624719,98
1658939633.01165,258987.8624818,107
1658939633.01165,258987.8624866,100
1658939633.58604,258987.8624909,67
1658939633.58604,258987.862495,33
1658939633.58604,258987.8625036,38
1658939633.58604,258987.8625105,55
1658939633.58604,258987.8625188,57
1658939633.58604,258987.8625296,55
1658939633.58604,258987.8625389,47
1658939633.58604,258987.8625451,26
1658939633.58604,258987.862551,-2
1658939633.58604,258987.8625564,16
1658939633.58604,258987.8625634,174
