Time,TimeLsl,Value
1660149453.71687,1468818.0011334,39
1660149453.71687,1468818.0011354,41
1660149453.71687,1468818.0011373,36
1660149453.71687,1468818.0011393,48
1660149453.71687,1468818.0011413,71
1660149453.71687,1468818.0011434,76
1660149453.71687,1468818.0011454,67
1660149453.71687,1468818.0011474,62
1660149453.71687,1468818.0011493,67
1660149453.71687,1468818.0011512,62
1660149453.71687,1468818.0011532,46
1660149453.71687,1468818.0011551,46
1660149453.71687,1468818.0011571,53
1660149453.71687,1468818.0011592,39
1660149453.71687,1468818.0011611,16
1660149453.71687,1468818.0011637,9
1660149453.71687,1468818.0011656,13
1660149453.71687,1468818.0011676,0
1660149453.71687,1468818.6362067,-6
1660149453.71687,1468818.6362295,9
1660149453.71687,1468818.6362442,18
1660149454.19066,1468818.6362564,18
1660149454.19066,1468818.6362641,6
1660149454.19066,1468818.636271,-2
1660149454.19066,1468818.6362776,11
1660149454.19066,1468818.6362844,9
1660149454.19066,1468818.6362906,-6
1660149454.19066,1468818.6362955,6
1660149454.19066,1468818.6362993,4
1660149454.19066,1468818.6363051,-32
1660149454.19066,1468818.6363088,-46
1660149454.19066,1468818.6363385,-48
1660149454.19066,1468818.636347,-53
1660149454.19066,1468818.6363505,-30
1660149454.19066,1468818.6363569,-18
1660149454.19066,1468818.6363601,-43
1660149454.19066,1468818.6363655,-60
1660149454.19066,1468818.6363689,-60
1660149454.19066,1468818.6363724,-62
1660149454.19066,1468818.6363775,-46
1660149454.19066,1468818.6363838,-30
1660149454.19066,1468818.6363869,-53
1660149454.19066,1468818.6363897,-78
1660149454.19066,1468818.6363924,-69
1660149454.19066,1468818.6363952,-55
1660149454.19066,1468818.6363981,-55
1660149454.19066,1468818.636401,-62
1660149454.19066,1468818.6364038,-64
1660149454.19066,1468818.6364066,-69
1660149454.19066,1468818.6364095,-80
1660149454.19066,1468818.6364122,-71
1660149454.19066,1468818.6364151,-41
1660149454.19066,1468818.6364181,-32
1660149454.19066,1468818.6364209,-53
1660149454.19066,1468818.6364237,-13
1660149454.19066,1468818.6364266,127
1660149454.19066,1468818.6364358,258
1660149454.19066,1468818.6364467,201
1660149454.19066,1468818.6364609,-41
1660149454.19066,1468818.6364718,-180
1660149454.19066,1468818.6364782,-83
1660149454.19066,1468818.6364861,-13
1660149454.19066,1468818.6364942,-32
1660149454.19066,1468818.636502,-16
1660149454.19066,1468818.6365087,0
1660149454.19066,1468818.6365136,-2
1660149454.19066,1468818.6365187,-9
1660149454.19066,1468818.636524,-16
1660149454.19066,1468818.6365287,-4
1660149454.19066,1468818.636535,18
1660149454.19066,1468818.6365382,18
1660149454.21061,1468818.6365437,25
1660149454.21061,1468818.6365475,57
1660149454.21061,1468818.6365526,69
1660149454.21061,1468818.6365562,55
1660149454.21061,1468818.6365609,57
1660149454.21061,1468818.636567,80
1660149454.21061,1468818.6365701,99
1660149454.21061,1468818.636575,64
1660149454.21061,1468818.6365807,41
1660149454.21061,1468818.6365839,104
1660149454.21061,1468818.636587,147
1660149454.21061,1468818.63659,122
1660149454.21061,1468818.6365929,101
1660149454.21061,1468818.636596,83
1660149454.21061,1468818.6365989,55
1660149454.21061,1468818.6366017,53
1660149454.21061,1468818.6366047,69
1660149454.21061,1468818.6366077,73
1660149454.21061,1468818.6366106,57
1660149454.21061,1468818.6366134,27
1660149454.21061,1468819.1242945,36
1660149454.21061,1468819.1243125,55
1660149454.21061,1468819.1243226,34
1660149454.21061,1468819.1243327,16
1660149454.77252,1468819.1243398,30
1660149454.77252,1468819.1243439,43
1660149454.77252,1468819.1243476,36
1660149454.77252,1468819.1243514,50
1660149454.77252,1468819.1243549,71
1660149454.77252,1468819.1243584,57
1660149454.77252,1468819.124362,60
1660149454.77252,1468819.1243657,80
1660149454.77252,1468819.1243708,55
1660149454.77252,1468819.1243745,16
1660149454.77252,1468819.1243775,16
1660149454.77252,1468819.1243807,0
1660149454.77252,1468819.1243852,-23
1660149454.77252,1468819.1243906,9
1660149454.77252,1468819.1243959,53
1660149454.77252,1468819.1243996,46
1660149454.77252,1468819.1244031,16
1660149454.77252,1468819.1244065,23
1660149454.77252,1468819.1244102,20
1660149454.77252,1468819.1244136,-4
1660149454.77252,1468819.124417,16
1660149454.77252,1468819.1244207,25
1660149454.77252,1468819.1244276,-20
1660149454.77252,1468819.1244351,-36
1660149454.77252,1468819.124442,-25
1660149454.77252,1468819.1244489,-34
1660149454.77252,1468819.1244582,-4
1660149454.77252,1468819.1244653,41
1660149454.77252,1468819.1244708,20
1660149454.77252,1468819.1244745,-11
1660149454.77252,1468819.1244798,-6
1660149454.77252,1468819.1244833,13
1660149454.77252,1468819.1244877,18
1660149454.77252,1468819.1244907,13
1660149454.77252,1468819.1244958,85
1660149454.77252,1468819.1245027,263
1660149454.77252,1468819.1245106,383
1660149454.77252,1468819.124519,263
1660149454.77252,1468819.1245252,-32
1660149454.77252,1468819.1245321,-147
1660149454.77252,1468819.1245386,-20
1660149454.77252,1468819.1245535,41
1660149454.77252,1468819.1245632,13
1660149454.77252,1468819.1245709,9
1660149454.77252,1468819.1245782,6
1660149454.77252,1468819.1245872,16
1660149454.77252,1468819.1245945,32
1660149454.77252,1468819.1245987,43
1660149454.77252,1468819.1246041,48
1660149454.77252,1468819.1246134,36
1660149454.78449,1468819.1246203,43
1660149454.78449,1468819.1246258,73
1660149454.78449,1468819.124635,85
1660149454.78449,1468819.12464,76
1660149454.78449,1468819.1246534,60
1660149454.78449,1468819.1246637,62
1660149454.78449,1468819.1246717,67
1660149454.78449,1468819.1246801,55
1660149454.78449,1468819.1246886,94
1660149454.78449,1468819.1246996,140
1660149454.78449,1468819.124708,110
1660149454.78449,1468819.1247185,101
1660149454.78449,1468819.1247291,134
1660149454.78449,1468819.1247378,124
1660149454.78449,1468819.1247482,87
1660149454.78449,1468819.1247585,73
1660149454.78449,1468819.124767,83
1660149454.78449,1468819.1247774,83
1660149454.78449,1468819.1247873,90
1660149454.78449,1468819.7082535,101
1660149454.78449,1468819.7082723,71
1660149454.78449,1468819.708282,43
1660149454.78449,1468819.7082911,53
1660149454.78449,1468819.7082972,50
1660149455.31076,1468819.7083063,43
1660149455.31076,1468819.7083137,55
1660149455.31076,1468819.7083195,60
1660149455.31076,1468819.7083258,94
1660149455.31076,1468819.7083315,113
1660149455.31076,1468819.7083376,48
1660149455.31076,1468819.7083426,23
1660149455.31076,1468819.7083467,94
1660149455.31076,1468819.7083501,106
1660149455.31076,1468819.7083537,71
1660149455.31076,1468819.7083569,115
1660149455.31076,1468819.7083616,122
1660149455.31076,1468819.7083664,48
1660149455.31076,1468819.7083703,18
1660149455.31076,1468819.7083773,41
1660149455.31076,1468819.7083845,53
1660149455.31076,1468819.7083903,55
1660149455.31076,1468819.7083979,48
1660149455.31076,1468819.708404,43
1660149455.31076,1468819.7084116,57
1660149455.31076,1468819.7084172,92
1660149455.31076,1468819.7084248,106
1660149455.31076,1468819.7084308,73
1660149455.31076,1468819.7084386,41
1660149455.31076,1468819.708446,32
1660149455.31076,1468819.7084542,23
1660149455.31076,1468819.7084568,13
1660149455.31076,1468819.7084601,39
1660149455.31076,1468819.7084692,67
1660149455.31076,1468819.7084811,76
1660149455.31076,1468819.7084865,97
1660149455.31076,1468819.7084886,92
1660149455.31076,1468819.7084919,41
1660149455.31076,1468819.708504,23
1660149455.31076,1468819.7085149,55
1660149455.31076,1468819.7085183,113
1660149455.31076,1468819.7085222,240
1660149455.31076,1468819.7085361,369
1660149455.31076,1468819.7085482,335
1660149455.31076,1468819.7085579,80
1660149455.31076,1468819.708564,-99
1660149455.31076,1468819.7085726,27
1660149455.31076,1468819.7085816,122
1660149455.31076,1468819.7085888,43
1660149455.31076,1468819.7085949,53
1660149455.31076,1468819.7086035,97
1660149455.31076,1468819.7086102,23
1660149455.31076,1468819.7086184,-2
1660149455.31076,1468819.7086227,62
1660149455.31076,1468819.7086348,78
1660149455.32373,1468819.7086442,57
1660149455.32373,1468819.7086514,60
1660149455.32373,1468819.7086617,36
1660149455.32373,1468819.7086697,23
1660149455.32373,1468819.7086744,67
1660149455.32373,1468819.7086809,108
1660149455.32373,1468819.708687,94
1660149455.32373,1468819.7086931,71
1660149455.32373,1468819.7086978,85
1660149455.32373,1468819.7087047,113
1660149455.32373,1468819.7087097,138
1660149455.32373,1468819.7087154,124
1660149455.32373,1468819.7087222,83
1660149455.32373,1468819.7087339,83
1660149455.32373,1468819.7087399,110
1660149455.32373,1468819.7087473,110
1660149455.32373,1468819.708754,97
1660149455.32373,1468819.7087585,83
1660149455.32373,1468820.2447927,76
1660149455.32373,1468820.2448136,80
1660149455.32373,1468820.2448217,71
1660149455.32373,1468820.244828,67
1660149455.32373,1468820.2448359,73
1660149455.32373,1468820.2448439,78
1660149455.85304,1468820.2448518,62
1660149455.85304,1468820.2448582,39
1660149455.85304,1468820.2448645,50
1660149455.85304,1468820.244871,71
1660149455.85304,1468820.2448767,69
1660149455.85304,1468820.244881,73
1660149455.85304,1468820.2448839,92
1660149455.85304,1468820.2448867,90
1660149455.85304,1468820.2448901,73
1660149455.85304,1468820.2448957,67
1660149455.85304,1468820.244901,78
1660149455.85304,1468820.2449047,85
1660149455.85304,1468820.2449093,83
1660149455.85304,1468820.2449155,104
1660149455.85304,1468820.2449233,87
1660149455.85304,1468820.2449281,11
1660149455.85304,1468820.2449311,2
1660149455.85304,1468820.2449341,41
1660149455.85304,1468820.2449387,41
1660149455.85304,1468820.2449445,53
1660149455.85304,1468820.2449497,67
1660149455.85304,1468820.2449548,43
1660149455.85304,1468820.2449607,55
1660149455.85304,1468820.244966,94
1660149455.85304,1468820.2449706,73
1660149455.85304,1468820.2449739,36
1660149455.85304,1468820.2449769,43
1660149455.85304,1468820.2449814,46
1660149455.85304,1468820.2449861,25
1660149455.85304,1468820.2449899,50
1660149455.85304,1468820.2449946,83
1660149455.85304,1468820.2449983,43
1660149455.85304,1468820.2450018,-2
1660149455.85304,1468820.2450076,6
1660149455.85304,1468820.2450121,34
1660149455.85304,1468820.2450156,69
1660149455.85304,1468820.2450191,92
1660149455.85304,1468820.2450226,60
1660149455.85304,1468820.2450263,11
1660149455.85304,1468820.2450299,71
1660149455.85304,1468820.2450335,247
1660149455.85304,1468820.2450369,390
1660149455.85304,1468820.2450404,318
1660149455.85304,1468820.245047,30
1660149455.85304,1468820.2450532,-110
1660149455.85304,1468820.2450596,27
1660149455.85304,1468820.2450988,80
1660149455.85304,1468820.2451039,20
1660149455.85304,1468820.2451067,64
1660149455.85304,1468820.2451093,99
1660149455.86501,1468820.2451118,76
1660149455.86501,1468820.2451145,92
1660149455.86501,1468820.2451177,80
1660149455.86501,1468820.2451202,41
1660149455.86501,1468820.2451229,69
1660149455.86501,1468820.2451255,80
1660149455.86501,1468820.245128,46
1660149455.86501,1468820.2451335,57
1660149455.86501,1468820.2451362,71
1660149455.86501,1468820.2451387,50
1660149455.86501,1468820.2451414,55
1660149455.86501,1468820.2451439,80
1660149455.86501,1468820.2451493,76
1660149455.86501,1468820.2451558,60
1660149455.86501,1468820.2451639,83
1660149455.86501,1468820.2452615,124
1660149455.86501,1468820.2452948,127
1660149455.86501,1468820.7797458,90
1660149455.86501,1468820.7797698,50
1660149455.86501,1468820.7797787,50
1660149455.86501,1468820.7797872,78
1660149455.86501,1468820.7797957,101
1660149455.86501,1468820.7798039,106
1660149455.86501,1468820.7798119,90
1660149456.44297,1468820.7798195,78
1660149456.44297,1468820.7798264,57
1660149456.44297,1468820.7798318,34
1660149456.44297,1468820.7798386,23
1660149456.44297,1468820.7798454,27
1660149456.44297,1468820.7798497,50
1660149456.44297,1468820.7798537,53
1660149456.44297,1468820.7798573,27
1660149456.44297,1468820.7798604,23
1660149456.44297,1468820.7798647,13
1660149456.44297,1468820.7798709,0
1660149456.44297,1468820.779877,20
1660149456.44297,1468820.779882,32
1660149456.44297,1468820.7798868,16
1660149456.44297,1468820.7798921,30
1660149456.44297,1468820.7798957,50
1660149456.44297,1468820.7798993,25
1660149456.44297,1468820.779905,4
1660149456.44297,1468820.7799102,20
1660149456.44297,1468820.7799164,30
1660149456.44297,1468820.7799199,36
1660149456.44297,1468820.7799262,48
1660149456.44297,1468820.7799308,41
1660149456.44297,1468820.779937,30
1660149456.44297,1468820.7799447,32
1660149456.44297,1468820.7799518,39
1660149456.44297,1468820.7799596,57
1660149456.44297,1468820.7799653,64
1660149456.44297,1468820.779972,36
1660149456.44297,1468820.7799776,25
1660149456.44297,1468820.7799812,57
1660149456.44297,1468820.779988,67
1660149456.44297,1468820.7799948,20
1660149456.44297,1468820.7800016,-6
1660149456.44297,1468820.7800151,20
1660149456.44297,1468820.7800258,27
1660149456.44297,1468820.7800345,-4
1660149456.44297,1468820.7800422,-4
1660149456.44297,1468820.7800495,27
1660149456.44297,1468820.7800586,25
1660149456.44297,1468820.7800988,13
1660149456.44297,1468820.7801077,2
1660149456.44297,1468820.780115,-11
1660149456.44297,1468820.7801223,36
1660149456.44297,1468820.78013,180
1660149456.44297,1468820.7801381,321
1660149456.44297,1468820.7801452,293
1660149456.44297,1468820.7801528,57
1660149456.44297,1468820.7801604,-143
1660149456.44297,1468820.7801693,-83
1660149456.45893,1468820.7801761,20
1660149456.45893,1468820.7801839,-9
1660149456.45893,1468820.7802284,-11
1660149456.45893,1468820.7802403,32
1660149456.45893,1468820.7802474,27
1660149456.45893,1468820.7802533,9
1660149456.45893,1468820.7802605,9
1660149456.45893,1468820.7802658,18
1660149456.45893,1468820.780273,20
1660149456.45893,1468820.780277,11
1660149456.45893,1468820.7802844,6
1660149456.45893,1468820.7802918,32
1660149456.45893,1468820.7803045,62
1660149456.45893,1468820.7803149,41
1660149456.45893,1468820.7803234,9
1660149456.45893,1468820.7803305,41
1660149456.45893,1468821.3646593,80
1660149456.45893,1468821.3646782,60
1660149456.45893,1468821.3646872,46
1660149456.45893,1468821.3646939,76
1660149456.45893,1468821.364702,99
1660149456.45893,1468821.3647096,101
1660149456.45893,1468821.3647171,76
1660149456.45893,1468821.3647248,50
1660149456.97862,1468821.3647318,36
1660149456.97862,1468821.3647358,39
1660149456.97862,1468821.3647388,60
1660149456.97862,1468821.3647418,60
1660149456.97862,1468821.3647446,23
1660149456.97862,1468821.3647507,-4
1660149456.97862,1468821.3647554,-18
1660149456.97862,1468821.3647592,-34
1660149456.97862,1468821.3647628,-16
1660149456.97862,1468821.3647661,9
1660149456.97862,1468821.3647694,6
1660149456.97862,1468821.3647726,2
1660149456.97862,1468821.3647756,6
1660149456.97862,1468821.3647786,4
1660149456.97862,1468821.3647817,0
1660149456.97862,1468821.3647849,9
1660149456.97862,1468821.3647882,0
1660149456.97862,1468821.3647912,-9
1660149456.97862,1468821.3647945,32
1660149456.97862,1468821.3647976,62
1660149456.97862,1468821.3648008,32
1660149456.97862,1468821.3648039,18
1660149456.97862,1468821.3648071,43
1660149456.97862,1468821.3648103,57
1660149456.97862,1468821.3648137,48
1660149456.97862,1468821.364817,41
1660149456.97862,1468821.3648203,50
1660149456.97862,1468821.3648237,69
1660149456.97862,1468821.364827,90
1660149456.97862,1468821.3648303,85
1660149456.97862,1468821.3648357,71
1660149456.97862,1468821.3648417,85
1660149456.97862,1468821.364847,99
1660149456.97862,1468821.3648514,97
1660149456.97862,1468821.3648559,104
1660149456.97862,1468821.3648607,110
1660149456.97862,1468821.3648687,104
1660149456.97862,1468821.3648721,97
1660149456.97862,1468821.3648772,101
1660149456.97862,1468821.3648846,108
1660149456.97862,1468821.3648906,83
1660149456.97862,1468821.3648978,41
1660149456.97862,1468821.3649028,30
1660149456.97862,1468821.3649118,43
1660149456.97862,1468821.3649206,71
1660149456.97862,1468821.3649269,78
1660149456.97862,1468821.3649319,57
1660149456.97862,1468821.3649406,117
1660149456.97862,1468821.3649477,288
1660149456.97862,1468821.3649521,413
1660149456.99757,1468821.3649572,323
1660149456.99757,1468821.3649605,27
1660149456.99757,1468821.3649648,-127
1660149456.99757,1468821.3649701,30
1660149456.99757,1468821.3649735,120
1660149456.99757,1468821.3649767,55
1660149456.99757,1468821.364981,62
1660149456.99757,1468821.3649863,87
1660149456.99757,1468821.3649912,73
1660149456.99757,1468821.3649972,73
1660149456.99757,1468821.3650007,80
1660149456.99757,1468821.365006,83
1660149456.99757,1468821.3650101,78
1660149456.99757,1468821.3650158,83
1660149456.99757,1468821.365019,92
1660149456.99757,1468821.9014396,85
1660149456.99757,1468821.9014581,83
1660149456.99757,1468821.9014672,106
1660149456.99757,1468821.9014762,117
1660149456.99757,1468821.9014848,97
1660149456.99757,1468821.9014934,87
1660149456.99757,1468821.9015006,99
1660149456.99757,1468821.9015063,115
1660149456.99757,1468821.9015093,127
1660149457.50743,1468821.9015123,134
1660149457.50743,1468821.9015159,117
1660149457.50743,1468821.9015213,76
1660149457.50743,1468821.901526,62
1660149457.50743,1468821.9015308,76
1660149457.50743,1468821.9015343,80
1660149457.50743,1468821.9015377,69
1660149457.50743,1468821.901541,34
1660149457.50743,1468821.9015444,4
1660149457.50743,1468821.9015488,4
1660149457.50743,1468821.9015535,0
1660149457.50743,1468821.9015577,-6
1660149457.50743,1468821.9015636,2
1660149457.50743,1468821.9015685,11
1660149457.50743,1468821.9015735,16
1660149457.50743,1468821.9015774,11
1660149457.50743,1468821.9015809,0
1660149457.50743,1468821.9015846,16
1660149457.50743,1468821.9015919,36
1660149457.50743,1468821.9015994,30
1660149457.50743,1468821.901605,20
1660149457.50743,1468821.901609,36
1660149457.50743,1468821.9016158,50
1660149457.50743,1468821.9016238,48
1660149457.50743,1468821.9016298,60
1660149457.50743,1468821.9016336,64
1660149457.50743,1468821.9016406,43
1660149457.50743,1468821.9016482,41
1660149457.50743,1468821.9016591,48
1660149457.50743,1468821.9016696,43
1660149457.50743,1468821.9016783,50
1660149457.50743,1468821.9016849,67
1660149457.50743,1468821.9016917,62
1660149457.50743,1468821.901697,46
1660149457.50743,1468821.9017049,48
1660149457.50743,1468821.9017138,50
1660149457.50743,1468821.9017229,27
1660149457.50743,1468821.9017293,16
1660149457.50743,1468821.9017393,23
1660149457.50743,1468821.9017485,27
1660149457.50743,1468821.901755,39
1660149457.50743,1468821.9017614,50
1660149457.50743,1468821.9017655,46
1660149457.50743,1468821.9017711,27
1660149457.50743,1468821.901775,16
1660149457.50743,1468821.9017805,6
1660149457.50743,1468821.9017846,9
1660149457.50743,1468821.9017902,50
1660149457.50743,1468821.9017941,78
1660149457.50743,1468821.9017998,43
1660149457.5194,1468821.9018038,43
1660149457.5194,1468821.9018096,177
1660149457.5194,1468821.9018135,344
1660149457.5194,1468821.901819,367
1660149457.5194,1468821.901823,168
1660149457.5194,1468821.9018287,-69
1660149457.5194,1468821.9018328,-53
1660149457.5194,1468821.9018385,53
1660149457.5194,1468821.9018425,34
1660149457.5194,1468821.9018481,30
1660149457.5194,1468821.901852,69
1660149457.5194,1468821.9018578,78
1660149457.5194,1468821.9018618,67
1660149457.5194,1468821.9018675,57
1660149457.5194,1468822.4374467,62
1660149457.5194,1468822.4374689,64
1660149457.5194,1468822.4374785,46
1660149457.5194,1468822.4374846,23
1660149457.5194,1468822.4374896,25
1660149457.5194,1468822.4374952,46
1660149457.5194,1468822.4374994,55
1660149457.5194,1468822.437505,50
1660149457.5194,1468822.4375092,39
1660149457.5194,1468822.4375144,27
1660149458.18071,1468822.4375182,43
1660149458.18071,1468822.4375216,41
1660149458.18071,1468822.437525,16
1660149458.18071,1468822.4375285,41
1660149458.18071,1468822.4375324,46
1660149458.18071,1468822.437536,-4
1660149458.18071,1468822.4375394,0
1660149458.18071,1468822.4375428,34
1660149458.18071,1468822.4375464,32
1660149458.18071,1468822.4375498,20
1660149458.18071,1468822.4375537,23
1660149458.18071,1468822.4375631,23
1660149458.18071,1468822.4375678,9
1660149458.18071,1468822.4375699,-16
1660149458.18071,1468822.4375735,-20
1660149458.18071,1468822.4375814,-6
1660149458.18071,1468822.4375895,-6
1660149458.18071,1468822.437596,-16
1660149458.18071,1468822.4376002,-11
1660149458.18071,1468822.4376063,4
1660149458.18071,1468822.4376106,11
1660149458.18071,1468822.4376151,16
1660149458.18071,1468822.4376212,36
1660149458.18071,1468822.4376244,36
1660149458.18071,1468822.4376287,-9
1660149458.18071,1468822.4376343,-32
1660149458.18071,1468822.4376394,-2
1660149458.18071,1468822.4376468,2
