Time,TimeLsl,Value
1659692875.88177,1012235.1509403,154
1659692875.88177,1012235.150945,164
1659692875.88177,1012235.1509499,197
1659692875.88177,1012235.1509549,207
1659692875.88177,1012235.1509597,147
1659692875.88177,1012235.1509649,97
1659692875.88177,1012235.1509698,116
1659692875.88177,1012235.1509744,126
1659692875.88177,1012235.1509774,88
1659692875.93016,1012235.1509806,40
1659692875.93016,1012235.1509845,0
1659692875.93016,1012235.1509875,-30
1659692875.93016,1012235.1509927,-38
1659692875.93016,1012235.1509982,-35
1659692875.93016,1012235.1510036,-35
1659692875.93016,1012235.1510095,-23
1659692875.93016,1012235.1510132,-14
1659692875.93016,1012235.1510165,-11
1659692875.93016,1012235.1510206,-2
1659692875.93016,1012235.1510248,14
1659692875.93016,1012235.1510309,23
1659692875.93016,1012235.1510343,28
1659692875.93016,1012235.151063,35
1659692875.93016,1012235.1510732,42
1659692875.93016,1012235.1510804,47
1659692875.93016,1012235.1510856,45
1659692875.93016,1012235.1510929,42
1659692875.93016,1012235.1510996,50
1659692875.93016,1012235.1511027,47
1659692875.93016,1012235.1511074,40
1659692875.93016,1012235.1511126,50
1659692875.93016,1012235.1511172,52
1659692875.93016,1012235.1511222,35
1659692875.93016,1012235.151137,33
1659692875.93016,1012235.1511469,35
1659692875.93016,1012235.151161,21
1659692875.93016,1012235.151173,2
1659692875.93016,1012235.1511825,-11
1659692875.93016,1012235.1511963,-7
1659692875.93016,1012235.1512099,35
1659692875.93016,1012235.1512191,71
1659692875.93016,1012235.1512315,76
1659692875.93016,1012235.1512421,76
1659692875.93016,1012235.1512481,78
1659692875.93016,1012235.1512542,66
1659692875.93016,1012235.1512576,59
1659692875.93016,1012235.1512643,52
1659692875.93016,1012235.1512695,52
1659692875.93016,1012235.1512724,57
1659692875.93016,1012235.1512776,64
1659692875.93016,1012235.1512838,71
1659692875.93016,1012235.1512901,69
1659692875.93016,1012235.1513234,54
1659692875.93016,1012235.1513297,30
1659692875.93016,1012235.1513352,-4
1659692875.93016,1012235.7849299,28
1659692875.93016,1012235.7849468,352
1659692875.93016,1012235.7849593,941
1659692875.93016,1012235.7849662,1151
1659692875.95159,1012235.7849722,519
1659692875.95159,1012235.7849786,-209
1659692875.95159,1012235.7849834,-236
1659692875.95159,1012235.7849888,4
1659692875.95159,1012235.7849966,-2
1659692875.95159,1012235.7850064,-35
1659692875.95159,1012235.7850122,28
1659692875.95159,1012235.7850161,38
1659692875.95159,1012235.7850192,14
1659692875.95159,1012235.7850222,16
1659692875.95159,1012235.785025,23
1659692875.95159,1012235.7850279,30
1659692875.95159,1012235.7850307,47
1659692875.95159,1012235.7850347,61
1659692875.95159,1012235.7850403,64
1659692875.95159,1012235.7850434,69
1659692875.95159,1012235.7850495,69
1659692875.95159,1012235.7850569,69
1659692875.95159,1012235.7850622,81
1659692875.95159,1012235.7850681,95
1659692875.95159,1012235.7850748,102
1659692875.95159,1012235.785084,114
1659692875.95159,1012235.785093,128
1659692875.95159,1012235.7850988,138
1659692875.95159,1012235.7851051,147
1659692875.95159,1012235.78511,154
1659692875.95159,1012235.7851139,159
1659692875.95159,1012235.7851175,166
1659692875.95159,1012235.7851204,174
1659692875.95159,1012235.7851232,178
1659692875.95159,1012235.7851266,169
1659692875.95159,1012235.7851316,135
1659692875.95159,1012235.7851353,95
1659692875.95159,1012235.7851383,66
1659692875.95159,1012235.7851416,40
1659692875.95159,1012235.7851447,19
1659692875.95159,1012235.7851477,21
1659692875.95159,1012235.7851507,28
1659692875.95159,1012235.7851844,16
1659692875.95159,1012235.7851901,14
1659692875.95159,1012235.7851934,26
1659692875.95159,1012235.7851969,35
1659692875.95159,1012235.7852003,42
1659692875.95159,1012235.7852048,54
1659692875.95159,1012235.7852089,66
1659692875.95159,1012235.7852124,73
1659692875.95159,1012235.7852159,76
1659692875.95159,1012235.7852194,76
1659692875.95159,1012235.7852236,81
1659692875.95159,1012235.785227,88
1659692875.96256,1012235.7852305,88
1659692875.96256,1012235.7852337,78
1659692875.96256,1012235.785238,73
1659692875.96256,1012235.7852413,73
1659692875.96256,1012235.7852446,66
1659692875.96256,1012235.7852481,61
1659692875.96256,1012235.7852516,59
1659692875.96256,1012235.7852559,50
1659692875.96256,1012235.7852595,38
1659692875.96256,1012235.7852665,28
1659692875.96256,1012235.7852718,26
1659692875.96256,1012235.7852785,35
1659692875.96256,1012235.7852831,61
1659692875.96256,1012235.7852896,78
1659692875.96256,1012235.7852934,78
1659692875.96256,1012235.7852977,76
1659692875.96256,1012235.7853014,66
1659692875.96256,1012235.7853056,47
1659692875.96256,1012235.7853097,42
1659692875.96256,1012236.3693027,47
1659692875.96256,1012236.3693247,42
1659692875.96256,1012236.3693348,38
1659692876.448,1012236.3693414,40
1659692876.448,1012236.3693493,47
1659692876.448,1012236.3693559,50
1659692876.448,1012236.3693629,38
1659692876.448,1012236.3693679,-4
1659692876.448,1012236.3693717,21
1659692876.448,1012236.3693774,329
1659692876.448,1012236.3693842,903
1659692876.448,1012236.3693912,1123
1659692876.448,1012236.3693948,479
1659692876.448,1012236.3693998,-300
1659692876.448,1012236.3694041,-331
1659692876.448,1012236.3694071,-30
1659692876.448,1012236.36941,-7
1659692876.448,1012236.3694128,-42
1659692876.448,1012236.369416,28
1659692876.448,1012236.3694188,50
1659692876.448,1012236.3694216,28
1659692876.448,1012236.3694245,50
1659692876.448,1012236.3694284,57
1659692876.448,1012236.3694347,40
1659692876.448,1012236.3694375,54
1659692876.448,1012236.3694403,69
1659692876.448,1012236.3694431,64
1659692876.448,1012236.3694459,73
1659692876.448,1012236.3694487,92
1659692876.448,1012236.3694515,100
1659692876.448,1012236.3694542,114
1659692876.448,1012236.3694571,133
1659692876.448,1012236.3694599,143
1659692876.448,1012236.3694627,154
1659692876.448,1012236.369466,166
1659692876.448,1012236.3694688,176
1659692876.448,1012236.3694718,185
1659692876.448,1012236.3694746,197
1659692876.448,1012236.3694774,202
1659692876.448,1012236.3694804,209
1659692876.448,1012236.3694833,216
1659692876.448,1012236.3694861,214
1659692876.448,1012236.3694888,197
1659692876.448,1012236.3694917,164
1659692876.448,1012236.3694946,121
1659692876.448,1012236.3694974,83
1659692876.448,1012236.3695002,64
1659692876.448,1012236.3695029,45
1659692876.448,1012236.3695057,33
1659692876.448,1012236.3695086,28
1659692876.448,1012236.3695114,23
1659692876.448,1012236.3695143,30
1659692876.448,1012236.3695174,45
1659692876.45997,1012236.3695231,54
1659692876.45997,1012236.3695259,57
1659692876.45997,1012236.3695288,61
1659692876.45997,1012236.3695315,73
1659692876.45997,1012236.3695343,78
1659692876.45997,1012236.369537,73
1659692876.45997,1012236.3695398,71
1659692876.45997,1012236.3695426,78
1659692876.45997,1012236.3695454,81
1659692876.45997,1012236.3695482,76
1659692876.45997,1012236.3695511,78
1659692876.45997,1012236.3695539,81
1659692876.45997,1012236.3695568,76
1659692876.45997,1012236.3695596,71
1659692876.45997,1012236.3695624,61
1659692876.45997,1012236.3695651,50
1659692876.45997,1012236.3695679,42
1659692876.45997,1012236.3695706,38
1659692876.45997,1012236.3695734,35
1659692876.45997,1012236.3695765,45
1659692876.45997,1012236.9079497,71
1659692876.45997,1012236.90797,83
1659692876.45997,1012236.9079768,76
1659692876.45997,1012236.9079848,71
1659692876.98265,1012236.9079925,66
1659692876.98265,1012236.9079989,57
1659692876.98265,1012236.9080055,45
1659692876.98265,1012236.9080119,28
1659692876.98265,1012236.9080186,19
1659692876.98265,1012236.9080228,28
1659692876.98265,1012236.9080278,35
1659692876.98265,1012236.9080339,38
1659692876.98265,1012236.9080395,26
1659692876.98265,1012236.9080454,-33
1659692876.98265,1012236.9080522,-83
1659692876.98265,1012236.9080553,90
1659692876.98265,1012236.9080584,624
1659692876.98265,1012236.9080611,1177
1659692876.98265,1012236.908064,960
1659692876.98265,1012236.9080668,11
1659692876.98265,1012236.9080697,-469
1659692876.98265,1012236.9080725,-183
1659692876.98265,1012236.9080755,9
1659692876.98265,1012236.9080783,-59
1659692876.98265,1012236.9080811,-28
1659692876.98265,1012236.9080839,21
1659692876.98265,1012236.9080868,-19
1659692876.98265,1012236.9080896,-16
1659692876.98265,1012236.9080924,26
1659692876.98265,1012236.9080952,30
1659692876.98265,1012236.9080979,30
1659692876.98265,1012236.9081007,45
1659692876.98265,1012236.9081034,57
1659692876.98265,1012236.9081061,69
1659692876.98265,1012236.9081089,81
1659692876.98265,1012236.9081116,95
1659692876.98265,1012236.9081144,109
1659692876.98265,1012236.9081172,121
1659692876.98265,1012236.90812,135
1659692876.98265,1012236.9081228,145
1659692876.98265,1012236.9081255,154
1659692876.98265,1012236.9081283,171
1659692876.98265,1012236.9081311,181
1659692876.98265,1012236.9081339,183
1659692876.98265,1012236.9081366,188
1659692876.98265,1012236.9081394,195
1659692876.98265,1012236.9081423,200
1659692876.98265,1012236.908145,202
1659692876.98265,1012236.9081478,190
1659692876.98265,1012236.9081506,150
1659692876.98265,1012236.9081533,102
1659692876.98265,1012236.9081561,69
1659692876.98265,1012236.9081588,45
1659692876.98265,1012236.9081615,23
1659692876.99362,1012236.9081644,7
1659692876.99362,1012236.9081672,2
1659692876.99362,1012236.90817,4
1659692876.99362,1012236.9081729,7
1659692876.99362,1012236.9081757,14
1659692876.99362,1012236.9081785,30
1659692876.99362,1012236.9081813,45
1659692876.99362,1012236.9081842,45
1659692876.99362,1012236.9081869,50
1659692876.99362,1012236.9081897,59
1659692876.99362,1012236.9081926,66
1659692876.99362,1012236.9081953,73
1659692876.99362,1012236.9081981,76
1659692876.99362,1012236.9082008,76
1659692876.99362,1012236.9082036,81
1659692876.99362,1012236.9082064,83
1659692876.99362,1012236.9082091,78
1659692876.99362,1012236.9082118,73
1659692876.99362,1012236.9082146,64
1659692876.99362,1012237.4429587,45
1659692876.99362,1012237.4429762,38
1659692876.99362,1012237.4429834,35
1659692876.99362,1012237.4429899,28
1659692876.99362,1012237.4429945,38
1659692877.57388,1012237.442999,66
1659692877.57388,1012237.4430036,78
1659692877.57388,1012237.4430084,66
1659692877.57388,1012237.4430131,54
1659692877.57388,1012237.4430177,42
1659692877.57388,1012237.4430225,14
1659692877.57388,1012237.4430273,4
1659692877.57388,1012237.4430321,9
1659692877.57388,1012237.4430369,7
1659692877.57388,1012237.4430416,9
1659692877.57388,1012237.443046,9
1659692877.57388,1012237.4430505,-9
1659692877.57388,1012237.4430551,-23
1659692877.57388,1012237.4430597,-47
1659692877.57388,1012237.4430642,-95
1659692877.57388,1012237.4430687,2
1659692877.57388,1012237.4430732,495
1659692877.57388,1012237.4430778,1177
1659692877.57388,1012237.443082,1194
1659692877.57388,1012237.4430868,295
1659692877.57388,1012237.4430902,-388
1659692877.57388,1012237.4430948,-238
1659692877.57388,1012237.4430978,-4
1659692877.57388,1012237.4431008,-73
1659692877.57388,1012237.4431049,-90
1659692877.57388,1012237.4431097,-28
1659692877.57388,1012237.4431181,-35
1659692877.57388,1012237.4431276,-38
1659692877.57388,1012237.4431341,-2
1659692877.57388,1012237.4431397,9
1659692877.57388,1012237.4431489,7
1659692877.57388,1012237.44316,19
1659692877.57388,1012237.4431682,35
1659692877.57388,1012237.4431745,50
1659692877.57388,1012237.4431823,59
1659692877.57388,1012237.4431905,64
1659692877.57388,1012237.4431987,71
1659692877.57388,1012237.4432051,81
1659692877.57388,1012237.4432083,97
1659692877.57388,1012237.4432132,112
1659692877.57388,1012237.4432162,128
1659692877.57388,1012237.4432191,140
1659692877.57388,1012237.443222,145
1659692877.57388,1012237.4432251,150
1659692877.57388,1012237.4432315,157
1659692877.57388,1012237.4432357,166
1659692877.57388,1012237.4432435,174
1659692877.57388,1012237.443252,178
1659692877.57388,1012237.4432578,174
1659692877.57388,1012237.4432644,147
1659692877.58784,1012237.4432674,102
1659692877.58784,1012237.4432704,66
1659692877.58784,1012237.4432731,45
1659692877.58784,1012237.443281,30
1659692877.58784,1012237.4432871,19
1659692877.58784,1012237.4432933,11
1659692877.58784,1012237.4433007,9
1659692877.58784,1012237.4433158,14
1659692877.58784,1012237.4433386,21
1659692877.58784,1012237.4433457,21
1659692877.58784,1012237.4433709,16
1659692877.58784,1012237.4433832,23
1659692877.58784,1012237.4434027,35
1659692877.58784,1012237.4434094,42
1659692877.58784,1012237.4434134,50
1659692877.58784,1012237.4434164,57
1659692877.58784,1012237.4434197,59
1659692877.58784,1012237.4434231,50
1659692877.58784,1012238.0275821,45
1659692877.58784,1012238.027747,54
1659692877.58784,1012238.0277592,59
1659692877.58784,1012238.0277642,54
1659692877.58784,1012238.0277671,54
1659692877.58784,1012238.0277702,52
1659692878.11303,1012238.0277732,33
1659692878.11303,1012238.0277762,14
1659692878.11303,1012238.0277799,16
1659692878.11303,1012238.0277841,40
1659692878.11303,1012238.0277872,64
1659692878.11303,1012238.0277907,76
1659692878.11303,1012238.0277938,73
1659692878.11303,1012238.0277973,64
1659692878.11303,1012238.0278008,59
1659692878.11303,1012238.0278039,45
1659692878.11303,1012238.027807,26
1659692878.11303,1012238.02781,21
1659692878.11303,1012238.0278133,14
1659692878.11303,1012238.0278168,-11
1659692878.11303,1012238.0278201,-28
1659692878.11303,1012238.0278234,-16
1659692878.11303,1012238.0278268,-4
1659692878.11303,1012238.0278311,-26
1659692878.11303,1012238.0278351,-78
1659692878.11303,1012238.0278393,-85
1659692878.11303,1012238.0278441,185
1659692878.11303,1012238.0278505,825
1659692878.11303,1012238.0278552,1261
1659692878.11303,1012238.0278598,779
1659692878.11303,1012238.0278639,-126
1659692878.11303,1012238.0278677,-355
1659692878.11303,1012238.0279953,-76
1659692878.11303,1012238.0280009,-19
1659692878.11303,1012238.0280046,-83
1659692878.11303,1012238.0280078,-30
1659692878.11303,1012238.0280115,0
1659692878.11303,1012238.0280155,-19
1659692878.11303,1012238.0280191,-4
1659692878.11303,1012238.0280238,19
1659692878.11303,1012238.0280275,23
1659692878.11303,1012238.0280994,33
1659692878.11303,1012238.028109,50
1659692878.11303,1012238.0281151,61
1659692878.11303,1012238.0281212,71
1659692878.11303,1012238.0281275,81
1659692878.11303,1012238.0281336,88
1659692878.11303,1012238.0281422,100
1659692878.11303,1012238.0281497,116
1659692878.11303,1012238.0281608,133
1659692878.11303,1012238.0281693,143
1659692878.11303,1012238.0281758,154
1659692878.11303,1012238.0281838,164
1659692878.11303,1012238.0281918,171
1659692878.11303,1012238.0281966,181
1659692878.11303,1012238.0282019,185
1659692878.126,1012238.0282067,188
1659692878.126,1012238.0282117,193
1659692878.126,1012238.0282215,183
1659692878.126,1012238.0282282,164
1659692878.126,1012238.028232,138
1659692878.126,1012238.0283116,97
1659692878.126,1012238.0283198,66
1659692878.126,1012238.0283249,42
1659692878.126,1012238.0283285,16
1659692878.126,1012238.0283319,2
1659692878.126,1012238.0283356,4
1659692878.126,1012238.0283863,11
1659692878.126,1012238.0283904,19
1659692878.126,1012238.0283936,26
1659692878.126,1012238.0283966,30
1659692878.126,1012238.0283994,38
1659692878.126,1012238.0284022,42
1659692878.126,1012238.5636015,54
1659692878.126,1012238.5636267,69
1659692878.126,1012238.5636397,71
1659692878.126,1012238.5636475,69
1659692878.126,1012238.5636534,66
1659692878.126,1012238.5636577,69
1659692878.126,1012238.5636627,76
1659692878.64895,1012238.5636672,83
1659692878.64895,1012238.5636707,85
1659692878.64895,1012238.5636741,73
1659692878.64895,1012238.5636783,47
1659692878.64895,1012238.5636824,40
1659692878.64895,1012238.5636859,45
1659692878.64895,1012238.5636897,47
1659692878.64895,1012238.5636926,42
1659692878.64895,1012238.5636955,42
1659692878.64895,1012238.5636997,47
1659692878.64895,1012238.5637045,61
1659692878.64895,1012238.5637092,76
1659692878.64895,1012238.5637135,78
1659692878.64895,1012238.5637166,71
1659692878.64895,1012238.5637196,57
1659692878.64895,1012238.5637225,35
1659692878.64895,1012238.5637254,23
1659692878.64895,1012238.5637282,23
1659692878.64895,1012238.563731,23
1659692878.64895,1012238.5637337,19
1659692878.64895,1012238.5637365,14
1659692878.64895,1012238.5637394,7
1659692878.64895,1012238.5637423,-11
1659692878.64895,1012238.5637451,-57
1659692878.64895,1012238.5637479,-73
1659692878.64895,1012238.5637507,138
1659692878.64895,1012238.5637536,732
1659692878.64895,1012238.5637564,1258
1659692878.64895,1012238.5637592,913
1659692878.64895,1012238.5637621,-33
1659692878.64895,1012238.5637649,-391
1659692878.64895,1012238.5637677,-102
1659692878.64895,1012238.5637707,16
1659692878.64895,1012238.5637736,-59
1659692878.64895,1012238.5637765,-16
1659692878.64895,1012238.5637794,26
1659692878.64895,1012238.5637823,0
1659692878.64895,1012238.5637851,14
1659692878.64895,1012238.5637879,47
1659692878.64895,1012238.5637909,45
1659692878.64895,1012238.5637937,50
1659692878.64895,1012238.5637965,73
1659692878.64895,1012238.5637994,78
1659692878.64895,1012238.5638022,71
1659692878.64895,1012238.5638049,76
1659692878.64895,1012238.5638077,90
1659692878.64895,1012238.5638105,102
1659692878.64895,1012238.5638134,114
1659692878.64895,1012238.5638162,123
1659692878.64895,1012238.563819,133
1659692878.66293,1012238.5638219,145
1659692878.66293,1012238.5638247,152
1659692878.66293,1012238.5638276,162
1659692878.66293,1012238.5638304,178
1659692878.66293,1012238.5638332,185
1659692878.66293,1012238.5638361,185
1659692878.66293,1012238.5638389,197
1659692878.66293,1012238.5638417,205
1659692878.66293,1012238.5638445,190
1659692878.66293,1012238.5638474,157
1659692878.66293,1012238.5638502,114
1659692878.66293,1012238.563853,78
1659692878.66293,1012238.5638557,54
1659692878.66293,1012238.5638587,30
1659692878.66293,1012238.5638615,21
1659692878.66293,1012238.5638643,19
1659692878.66293,1012239.0990862,11
1659692878.66293,1012239.0991025,11
1659692878.66293,1012239.0991076,28
1659692878.66293,1012239.0991165,38
1659692878.66293,1012239.0991216,45
1659692878.66293,1012239.0991292,52
1659692878.66293,1012239.0991344,47
1659692878.66293,1012239.0991402,38
1659692879.23372,1012239.0991452,42
1659692879.23372,1012239.0991497,52
1659692879.23372,1012239.0991536,57
1659692879.23372,1012239.0991581,64
1659692879.23372,1012239.0991621,69
1659692879.23372,1012239.0991695,64
1659692879.23372,1012239.0991791,59
1659692879.23372,1012239.0991893,59
1659692879.23372,1012239.0992013,64
1659692879.23372,1012239.0992114,61
1659692879.23372,1012239.0992183,52
1659692879.23372,1012239.0992256,30
1659692879.23372,1012239.0992341,14
1659692879.23372,1012239.0992418,19
1659692879.23372,1012239.0992513,33
1659692879.23372,1012239.0992569,57
1659692879.23372,1012239.0992644,81
1659692879.23372,1012239.0992679,90
1659692879.23372,1012239.0992735,88
1659692879.23372,1012239.0992859,85
1659692879.23372,1012239.0992985,76
1659692879.23372,1012239.0993091,57
1659692879.23372,1012239.0993187,47
1659692879.23372,1012239.0993237,50
1659692879.23372,1012239.0993285,50
1659692879.23372,1012239.099335,42
1659692879.23372,1012239.0993409,40
1659692879.23372,1012239.0993467,47
1659692879.23372,1012239.0993519,21
1659692879.23372,1012239.0993554,-47
1659692879.23372,1012239.0993588,-47
1659692879.23372,1012239.0993624,267
1659692879.23372,1012239.0993675,922
1659692879.23372,1012239.0993711,1275
1659692879.23372,1012239.0993743,646
1659692879.23372,1012239.0993774,-283
1659692879.23372,1012239.0993809,-402
1659692879.23372,1012239.0993847,-66
1659692879.23372,1012239.0993901,-33
1659692879.23372,1012239.0993938,-85
1659692879.23372,1012239.0993976,-4
1659692879.23372,1012239.0994031,19
1659692879.23372,1012239.0994066,-11
1659692879.23372,1012239.0994103,9
1659692879.23372,1012239.0994139,30
1659692879.23372,1012239.0994177,33
1659692879.23372,1012239.0994235,47
1659692879.23372,1012239.0994297,66
1659692879.23372,1012239.099433,73
1659692879.23372,1012239.0994363,81
1659692879.24768,1012239.0994396,88
1659692879.24768,1012239.099443,104
1659692879.24768,1012239.0994465,123
1659692879.24768,1012239.0994501,135
1659692879.24768,1012239.0994555,140
1659692879.24768,1012239.0994596,154
1659692879.24768,1012239.0994636,166
1659692879.24768,1012239.0994687,176
1659692879.24768,1012239.0994726,185
1659692879.24768,1012239.0994756,193
1659692879.24768,1012239.0994789,200
1659692879.24768,1012239.0994843,197
1659692879.24768,1012239.0994877,197
1659692879.24768,1012239.0994912,202
1659692879.24768,1012239.0994946,188
1659692879.24768,1012239.6858654,145
1659692879.24768,1012239.6858862,102
1659692879.24768,1012239.6859002,69
1659692879.24768,1012239.6859115,45
1659692879.24768,1012239.6859206,21
1659692879.24768,1012239.6859297,4
1659692879.24768,1012239.6859352,2
1659692879.24768,1012239.6859466,2
1659692879.24768,1012239.6859592,2
1659692879.77135,1012239.6859663,2
1659692879.77135,1012239.6859693,-4
1659692879.77135,1012239.685979,0
1659692879.77135,1012239.6859863,19
1659692879.77135,1012239.6859889,23
1659692879.77135,1012239.6859968,28
1659692879.77135,1012239.6860063,35
1659692879.77135,1012239.6860118,26
1659692879.77135,1012239.6860169,16
1659692879.77135,1012239.6860221,23
1659692879.77135,1012239.6860268,33
1659692879.77135,1012239.6860389,35
1659692879.77135,1012239.6860492,38
1659692879.77135,1012239.6860584,35
1659692879.77135,1012239.6860645,35
1659692879.77135,1012239.6860686,38
1659692879.77135,1012239.6860717,38
1659692879.77135,1012239.6860738,35
1659692879.77135,1012239.6860759,40
1659692879.77135,1012239.6860779,38
1659692879.77135,1012239.6860799,28
1659692879.77135,1012239.6860819,30
1659692879.77135,1012239.686084,47
1659692879.77135,1012239.686086,71
1659692879.77135,1012239.686088,95
1659692879.77135,1012239.6860901,109
1659692879.77135,1012239.6860928,102
1659692879.77135,1012239.6860948,76
1659692879.77135,1012239.6860969,45
1659692879.77135,1012239.6860989,28
1659692879.77135,1012239.686101,38
1659692879.77135,1012239.6861032,40
1659692879.77135,1012239.6861052,28
1659692879.77135,1012239.6861072,23
1659692879.77135,1012239.6861093,33
1659692879.77135,1012239.6861127,26
1659692879.77135,1012239.6861219,-9
1659692879.77135,1012239.6861323,-54
1659692879.77135,1012239.6861414,-26
1659692879.77135,1012239.6861475,307
1659692879.77135,1012239.6861514,977
1659692879.77135,1012239.6861534,1299
1659692879.77135,1012239.6861554,639
1659692879.77135,1012239.6861575,-240
1659692879.77135,1012239.6861596,-319
1659692879.77135,1012239.6861617,-21
1659692879.77135,1012239.6861671,-11
1659692879.77135,1012239.6861769,-61
1659692879.77135,1012239.6861809,7
1659692879.77135,1012239.6861831,21
1659692879.78331,1012239.6861851,0
1659692879.78331,1012239.6861871,26
1659692879.78331,1012239.686189,40
1659692879.78331,1012239.6861945,35
1659692879.78331,1012239.6862039,50
1659692879.78331,1012239.6862079,69
1659692879.78331,1012239.68621,78
1659692879.78331,1012239.6862121,90
1659692879.78331,1012239.6862142,92
1659692879.78331,1012239.6862162,97
1659692879.78331,1012239.6862254,109
1659692879.78331,1012239.6862345,119
1659692879.78331,1012239.6862369,126
1659692879.78331,1012239.6862391,143
1659692879.78331,1012240.2222416,152
1659692879.78331,1012240.2222627,154
1659692879.78331,1012240.2222772,166
1659692879.78331,1012240.2223209,178
1659692879.78331,1012240.2223341,181
1659692879.78331,1012240.2223448,188
1659692879.78331,1012240.222354,190
1659692879.78331,1012240.222359,181
1659692879.78331,1012240.2223663,166
1659692879.78331,1012240.2223753,140
1659692880.3556,1012240.2223822,100
1659692880.3556,1012240.222388,64
1659692880.3556,1012240.2223952,35
1659692880.3556,1012240.222402,2
1659692880.3556,1012240.2224084,-19
1659692880.3556,1012240.2224126,-14
1659692880.3556,1012240.2224178,-2
1659692880.3556,1012240.2224227,2
1659692880.3556,1012240.2224258,0
1659692880.3556,1012240.2224288,-2
1659692880.3556,1012240.2224316,4
1659692880.3556,1012240.2224345,21
1659692880.3556,1012240.2224373,28
1659692880.3556,1012240.2224401,30
1659692880.3556,1012240.222443,35
1659692880.3556,1012240.2224458,30
1659692880.3556,1012240.2224485,19
1659692880.3556,1012240.2224514,19
1659692880.3556,1012240.2224542,19
1659692880.3556,1012240.2224571,7
1659692880.3556,1012240.2224599,-7
1659692880.3556,1012240.2224627,-4
1659692880.3556,1012240.2224657,2
1659692880.3556,1012240.2224686,7
1659692880.3556,1012240.2224714,9
1659692880.3556,1012240.2224742,11
1659692880.3556,1012240.222477,11
1659692880.3556,1012240.22248,14
1659692880.3556,1012240.2224829,11
1659692880.3556,1012240.2224858,9
1659692880.3556,1012240.2224886,11
1659692880.3556,1012240.2224915,19
1659692880.3556,1012240.2224944,33
1659692880.3556,1012240.2224971,57
1659692880.3556,1012240.2224999,73
1659692880.3556,1012240.2225027,71
1659692880.3556,1012240.2225055,73
