Time,TimeLsl,Value
1660285633.9849,1731.4456463,57
1660285633.9849,1731.4456506,54
1660285633.9849,1731.4456562,52
1660285633.9849,1731.4456615,45
1660285633.9849,1731.4456662,52
1660285633.9849,1731.4456718,71
1660285633.9849,1731.4456762,76
1660285633.9849,1731.4456814,74
1660285633.9849,1731.4456858,83
1660285633.9849,1731.4456893,186
1660285633.9849,1731.445693,496
1660285633.9849,1731.4456967,867
1660285633.9849,1731.4457019,773
1660285633.9849,1731.4457062,176
1660285633.9849,1731.4457113,-150
1660285633.9849,1731.4457149,16
1660285633.9849,1731.4457187,88
1660285633.9849,1731.4457227,2
1660285633.9849,1731.4457282,28
1660285633.9849,1731.4457319,64
1660285633.9849,1731.4457371,33
1660285633.99886,1731.4457427,33
1660285633.99886,1731.445753,64
1660285633.99886,1731.4457578,71
1660285633.99886,1731.445762,71
1660285633.99886,1731.445764,81
1660285633.99886,1731.445767,83
1660285633.99886,1731.4457746,81
1660285633.99886,1731.4457833,81
1660285633.99886,1731.4457877,93
1660285633.99886,1731.4457935,107
1660285633.99886,1731.4457979,109
1660285633.99886,1731.445806,100
1660285633.99886,1731.4458183,112
1660285633.99886,1731.4458305,138
1660285633.99886,1731.4458429,145
1660285633.99886,1731.4458555,143
1660285633.99886,1731.4458681,148
1660285633.99886,1731.4458782,145
1660285633.99886,1731.4458856,138
1660285633.99886,1731.4458937,136
1660285633.99886,1732.0785213,136
1660285633.99886,1732.0785548,136
1660285633.99886,1732.0785687,124
1660285633.99886,1732.0785787,102
1660285634.47047,1732.0785873,90
1660285634.47047,1732.0785939,81
1660285634.47047,1732.0786004,78
1660285634.47047,1732.0786064,83
1660285634.47047,1732.0786123,83
1660285634.47047,1732.0786672,62
1660285634.47047,1732.0786761,31
1660285634.47047,1732.0786838,28
1660285634.47047,1732.0786888,47
1660285634.47047,1732.0787011,54
1660285634.47047,1732.0787107,45
1660285634.47047,1732.0787182,23
1660285634.47047,1732.0787256,-9
1660285634.47047,1732.0787327,-21
1660285634.47047,1732.0787439,-7
1660285634.47047,1732.0787494,-2
1660285634.47047,1732.078753,-4
1660285634.47047,1732.0787609,4
1660285634.47047,1732.0787717,14
1660285634.47047,1732.0787803,14
1660285634.47047,1732.0787877,23
1660285634.47047,1732.078796,33
1660285634.47047,1732.0788055,35
1660285634.47047,1732.0788172,35
1660285634.47047,1732.0788268,31
1660285634.47047,1732.078835,31
1660285634.47047,1732.0788413,38
1660285634.47047,1732.0788552,45
1660285634.47047,1732.0788632,50
1660285634.47047,1732.0788694,52
1660285634.47047,1732.0788788,57
1660285634.47047,1732.0788872,71
1660285634.47047,1732.0788956,69
1660285634.47047,1732.0789076,54
1660285634.47047,1732.0789224,54
1660285634.47047,1732.0789356,57
1660285634.47047,1732.0789487,62
1660285634.47047,1732.0789618,62
1660285634.47047,1732.078975,57
1660285634.47047,1732.0789881,64
1660285634.47047,1732.0790013,76
1660285634.47047,1732.0790142,102
1660285634.47047,1732.0790275,279
1660285634.47047,1732.0790404,668
1660285634.47047,1732.0790504,900
1660285634.47047,1732.0790566,513
1660285634.47047,1732.0790646,-74
1660285634.47047,1732.0790711,-131
1660285634.47047,1732.0790766,81
1660285634.47047,1732.0790892,59
1660285634.48194,1732.0791011,-11
1660285634.48194,1732.079116,38
1660285634.48194,1732.079131,57
1660285634.48194,1732.0791459,35
1660285634.48194,1732.0791565,57
1660285634.48194,1732.0791629,74
1660285634.48194,1732.0791676,52
1660285634.48194,1732.0791728,50
1660285634.48194,1732.0791772,71
1660285634.48194,1732.0791844,76
1660285634.48194,1732.0791964,78
1660285634.48194,1732.0792051,93
1660285634.48194,1732.0792125,107
1660285634.48194,1732.0792207,102
1660285634.48194,1732.0792254,88
1660285634.48194,1732.0792348,88
1660285634.48194,1732.0792394,93
1660285634.48194,1732.0792483,100
1660285634.48194,1732.0792562,117
1660285634.48194,1732.5672975,117
1660285634.48194,1732.5673164,100
1660285634.48194,1732.5673253,90
1660285634.48194,1732.5673312,81
1660285634.48194,1732.5673376,66
1660285635.00742,1732.5673425,59
1660285635.00742,1732.5673473,57
1660285635.00742,1732.5673518,31
1660285635.00742,1732.567357,-7
1660285635.00742,1732.5673617,-16
1660285635.00742,1732.5673664,-7
1660285635.00742,1732.5673707,-9
1660285635.00742,1732.5673749,-31
1660285635.00742,1732.5673795,-57
1660285635.00742,1732.5673837,-59
1660285635.00742,1732.5673879,-50
1660285635.00742,1732.567392,-54
1660285635.00742,1732.5673959,-52
1660285635.00742,1732.5673999,-42
1660285635.00742,1732.5674058,-59
1660285635.00742,1732.5674099,-81
1660285635.00742,1732.5674153,-57
1660285635.00742,1732.5674202,-31
1660285635.00742,1732.5674243,-31
1660285635.00742,1732.5674307,-28
1660285635.00742,1732.5674349,-16
1660285635.00742,1732.5674431,-16
1660285635.00742,1732.5674494,-16
1660285635.00742,1732.5674517,-11
1660285635.00742,1732.5674539,-7
1660285635.00742,1732.567456,-7
1660285635.00742,1732.5674581,-2
1660285635.00742,1732.5674612,0
1660285635.00742,1732.5674686,-4
1660285635.00742,1732.5674784,2
1660285635.00742,1732.567486,21
1660285635.00742,1732.567494,28
1660285635.00742,1732.5675039,28
1660285635.00742,1732.5675148,31
1660285635.00742,1732.5675234,35
1660285635.00742,1732.567531,40
1660285635.00742,1732.5675434,40
1660285635.00742,1732.5675523,57
1660285635.00742,1732.5675611,81
1660285635.00742,1732.5675719,71
1660285635.00742,1732.5675798,50
1660285635.00742,1732.5675919,50
1660285635.00742,1732.5676023,59
1660285635.00742,1732.567609,66
1660285635.00742,1732.5676213,83
1660285635.00742,1732.5676301,93
1660285635.00742,1732.56764,83
1660285635.00742,1732.5676507,133
1660285635.00742,1732.5676597,365
1660285635.00742,1732.56767,754
1660285635.01939,1732.5676798,888
1660285635.01939,1732.5676881,422
1660285635.01939,1732.5676987,-90
1660285635.01939,1732.5677075,-71
1660285635.01939,1732.567716,81
1660285635.01939,1732.5677267,19
1660285635.01939,1732.5677351,-9
1660285635.01939,1732.5677447,38
1660285635.01939,1732.5677556,35
1660285635.01939,1732.5677639,28
1660285635.01939,1732.5677735,45
1660285635.01939,1732.5677844,45
1660285635.01939,1732.5677921,38
1660285635.01939,1732.5678037,54
1660285635.01939,1732.5678143,66
1660285635.01939,1732.5678227,57
1660285635.01939,1732.5678306,62
1660285635.01939,1732.567841,76
1660285635.01939,1733.1027992,54
1660285635.01939,1733.1028194,28
1660285635.01939,1733.1028265,38
1660285635.01939,1733.1028336,57
1660285635.01939,1733.1028404,59
1660285635.01939,1733.1028497,64
1660285635.64175,1733.102858,74
1660285635.64175,1733.1028645,69
1660285635.64175,1733.1028707,45
1660285635.64175,1733.102877,23
1660285635.64175,1733.1028835,11
1660285635.64175,1733.10289,2
1660285635.64175,1733.1028943,-4
1660285635.64175,1733.1028998,-2
1660285635.64175,1733.1029033,0
1660285635.64175,1733.1029068,-16
1660285635.64175,1733.1029128,-52
1660285635.64175,1733.1029166,-74
1660285635.64175,1733.1029219,-76
1660285635.64175,1733.102929,-76
1660285635.64175,1733.1029334,-59
1660285635.64175,1733.1029391,-52
1660285635.64175,1733.1029432,-74
1660285635.64175,1733.1029489,-88
1660285635.64175,1733.1029527,-78
1660285635.64175,1733.1029583,-62
1660285635.64175,1733.1029638,-42
1660285635.64175,1733.1029674,-31
1660285635.64175,1733.1029724,-31
1660285635.64175,1733.1029761,-23
1660285635.64175,1733.1029798,-4
1660285635.64175,1733.1029847,4
1660285635.64175,1733.1029881,4
1660285635.64175,1733.1029916,14
1660285635.64175,1733.1029961,33
1660285635.64175,1733.1030015,42
1660285635.64175,1733.1030052,35
1660285635.64175,1733.1030092,28
1660285635.64175,1733.1030129,33
1660285635.64175,1733.1030181,45
1660285635.64175,1733.1030216,54
1660285635.64175,1733.1030277,59
1660285635.64175,1733.1030337,62
1660285635.64175,1733.1030374,64
1660285635.64175,1733.1030414,62
1660285635.64175,1733.1030496,69
1660285635.64175,1733.1030536,88
1660285635.64175,1733.1030573,102
1660285635.64175,1733.1030642,97
1660285635.64175,1733.1030694,85
1660285635.64175,1733.1030761,76
1660285635.64175,1733.1030814,76
1660285635.64175,1733.1030868,93
1660285635.64175,1733.1030929,97
1660285635.64175,1733.1030988,71
1660285635.64175,1733.1031026,59
1660285635.65372,1733.1031059,85
1660285635.65372,1733.1031111,107
1660285635.65372,1733.1031148,102
1660285635.65372,1733.1031245,167
1660285635.65372,1733.1031323,460
1660285635.65372,1733.1031379,864
1660285635.65372,1733.1031432,855
1660285635.65372,1733.1031504,286
1660285635.65372,1733.1031565,-107
1660285635.65372,1733.1031632,21
1660285635.65372,1733.103172,109
1660285635.65372,1733.1031809,-4
1660285635.65372,1733.1031879,-7
1660285635.65372,1733.1031938,54
1660285635.65372,1733.1031987,38
1660285635.65372,1733.1032018,33
1660285635.65372,1733.1032053,54
1660285635.65372,1733.736785,54
1660285635.65372,1733.7368039,57
1660285635.65372,1733.7368111,69
1660285635.65372,1733.7368157,66
1660285635.65372,1733.7368211,69
1660285635.65372,1733.7368243,74
1660285635.65372,1733.7368302,52
1660285636.12775,1733.736836,28
1660285636.12775,1733.7368417,40
1660285636.12775,1733.7368468,45
1660285636.12775,1733.7368526,31
1660285636.12775,1733.736859,33
1660285636.12775,1733.7368656,28
1660285636.12775,1733.7368709,-4
1660285636.12775,1733.736877,-9
1660285636.12775,1733.7368815,21
1660285636.12775,1733.7368878,33
1660285636.12775,1733.7368915,16
1660285636.12775,1733.7368981,2
1660285636.12775,1733.7369024,-2
1660285636.12775,1733.7369066,-7
1660285636.12775,1733.7369125,-4
1660285636.12775,1733.7369171,4
1660285636.12775,1733.7369258,4
1660285636.12775,1733.7369316,-7
1660285636.12775,1733.7369474,-11
1660285636.12775,1733.7369577,-7
1660285636.12775,1733.736967,-2
1660285636.12775,1733.7369751,0
1660285636.12775,1733.7369839,9
1660285636.12775,1733.7369961,19
1660285636.12775,1733.7370057,28
1660285636.12775,1733.7370146,33
1660285636.12775,1733.7370227,33
1660285636.12775,1733.7371175,45
1660285636.12775,1733.7371264,59
1660285636.12775,1733.7371328,62
1660285636.12775,1733.7371414,74
1660285636.12775,1733.7371487,81
1660285636.12775,1733.7371552,78
1660285636.12775,1733.7371622,83
1660285636.12775,1733.73717,81
1660285636.12775,1733.7371831,66
1660285636.12775,1733.7371983,76
1660285636.12775,1733.7372099,83
1660285636.12775,1733.7372188,78
1660285636.12775,1733.737223,90
1660285636.12775,1733.7372287,100
1660285636.12775,1733.7372334,95
1660285636.12775,1733.7372454,90
1660285636.12775,1733.737254,95
1660285636.12775,1733.7372599,100
1660285636.12775,1733.7372677,102
1660285636.12775,1733.7372736,109
1660285636.12775,1733.7372812,124
1660285636.12775,1733.7372872,131
1660285636.12775,1733.7372951,131
1660285636.13773,1733.7373007,133
1660285636.13773,1733.7373085,119
1660285636.13773,1733.7373141,93
1660285636.13773,1733.7373218,78
1660285636.13773,1733.7373277,88
1660285636.13773,1733.7373358,105
1660285636.13773,1733.7373437,109
1660285636.13773,1733.7373767,102
1660285636.13773,1733.7374002,107
1660285636.13773,1733.7374103,133
1660285636.13773,1733.7374184,269
1660285636.13773,1733.7374233,632
1660285636.13773,1733.7374297,948
1660285636.13773,1733.7374357,683
1660285636.13773,1733.7374397,69
1660285636.13773,1733.7374466,-105
1660285636.13773,1734.224212,81
1660285636.13773,1734.2242294,83
1660285636.13773,1734.2242349,14
1660285636.13773,1734.2242395,62
1660285636.13773,1734.2242442,83
1660285636.13773,1734.2242517,50
1660285636.13773,1734.2242586,50
1660285636.13773,1734.2242652,66
1660285636.66199,1734.224272,66
1660285636.66199,1734.2242768,50
1660285636.66199,1734.2242813,33
1660285636.66199,1734.2242859,33
1660285636.66199,1734.2242904,38
1660285636.66199,1734.224295,38
1660285636.66199,1734.2242999,45
1660285636.66199,1734.2243043,35
1660285636.66199,1734.2243088,2
1660285636.66199,1734.2243134,-2
1660285636.66199,1734.224318,19
1660285636.66199,1734.2243225,31
1660285636.66199,1734.2243271,42
1660285636.66199,1734.2243318,47
1660285636.66199,1734.2243411,35
1660285636.66199,1734.2243478,31
1660285636.66199,1734.2243561,45
1660285636.66199,1734.2243617,54
1660285636.66199,1734.2243707,47
1660285636.66199,1734.2243758,40
1660285636.66199,1734.2243815,33
1660285636.66199,1734.2243851,19
1660285636.66199,1734.2243913,16
1660285636.66199,1734.2243966,11
1660285636.66199,1734.2244033,0
1660285636.66199,1734.2244486,-4
1660285636.66199,1734.2244536,4
1660285636.66199,1734.2244625,7
1660285636.66199,1734.2244718,2
1660285636.66199,1734.2244796,16
1660285636.66199,1734.2244851,35
1660285636.66199,1734.2244924,38
1660285636.66199,1734.2244997,35
1660285636.66199,1734.2245062,47
1660285636.66199,1734.2245116,59
1660285636.66199,1734.2245203,66
1660285636.66199,1734.2245273,76
1660285636.66199,1734.2245624,85
1660285636.66199,1734.2245686,83
1660285636.66199,1734.2245732,78
1660285636.66199,1734.224581,93
1660285636.66199,1734.224588,112
1660285636.66199,1734.224597,107
1660285636.66199,1734.224604,81
1660285636.66199,1734.2246098,62
1660285636.66199,1734.2246148,74
1660285636.66199,1734.2246209,93
1660285636.66199,1734.2246252,88
1660285636.66199,1734.2246324,76
1660285636.66199,1734.2246383,81
1660285636.67296,1734.2246427,97
1660285636.67296,1734.2246501,105
1660285636.67296,1734.2246574,97
1660285636.67296,1734.2246665,97
1660285636.67296,1734.2246739,114
1660285636.67296,1734.2246822,121
1660285636.67296,1734.2246898,105
1660285636.67296,1734.2246962,102
1660285636.67296,1734.2247036,114
1660285636.67296,1734.2247106,109
1660285636.67296,1734.2247149,100
1660285636.67296,1734.22472,109
1660285636.67296,1734.2247235,121
1660285636.67296,1734.2247265,121
1660285636.67296,1734.2247307,119
1660285636.67296,1734.7606001,121
1660285636.67296,1734.760618,133
1660285636.67296,1734.7606251,231
1660285636.67296,1734.7606315,539
1660285636.67296,1734.7606359,910
1660285636.67296,1734.7606416,828
1660285636.67296,1734.7606453,222
1660285636.67296,1734.7606513,-140
1660285636.67296,1734.7606561,11
1660285637.34673,1734.7606832,100
1660285637.34673,1734.7606879,-4
1660285637.34673,1734.7606915,-4
1660285637.34673,1734.7606948,38
1660285637.34673,1734.7606983,0
1660285637.34673,1734.7607018,-23
1660285637.34673,1734.7607054,4
1660285637.34673,1734.7607088,14
1660285637.34673,1734.7607123,4
1660285637.34673,1734.7607157,4
1660285637.34673,1734.7607191,0
1660285637.34673,1734.7607224,-4
1660285637.34673,1734.7607269,0
1660285637.34673,1734.760733,2
1660285637.34673,1734.7607361,0
1660285637.34673,1734.7607391,9
1660285637.34673,1734.760742,26
1660285637.34673,1734.760745,31
1660285637.34673,1734.760748,31
1660285637.34673,1734.7607531,45
1660285637.34673,1734.7607563,64
1660285637.34673,1734.7607611,74
1660285637.34673,1734.7607648,71
1660285637.34673,1734.7607706,69
1660285637.34673,1734.7607745,66
1660285637.34673,1734.7607805,54
1660285637.34673,1734.7607863,54
1660285637.34673,1734.7607918,69
1660285637.34673,1734.7607964,64
1660285637.34673,1734.7608011,45
1660285637.34673,1734.760804,38
1660285637.34673,1734.7608069,47
1660285637.34673,1734.7608097,54
1660285637.34673,1734.7608125,59
1660285637.34673,1734.7608153,64
1660285637.34673,1734.7608182,50
1660285637.34673,1734.7608209,28
1660285637.34673,1734.7608684,33
1660285637.34673,1734.7608969,52
1660285637.34673,1734.760906,66
1660285637.34673,1734.7609094,69
1660285637.34673,1734.7609141,66
1660285637.34673,1734.7609182,76
1660285637.34673,1734.7609213,85
1660285637.34673,1734.7609243,93
1660285637.34673,1734.7609272,95
1660285637.34673,1734.76093,83
1660285637.34673,1734.760933,76
1660285637.34673,1734.7609358,85
1660285637.34673,1734.7609387,93
1660285637.3577,1734.7609415,97
1660285637.3577,1734.7609443,105
1660285637.3577,1734.7609472,109
1660285637.3577,1734.7609526,107
1660285637.3577,1734.7609594,102
1660285637.3577,1734.7609671,102
1660285637.3577,1734.7610468,112
1660285637.3577,1734.7610551,114
1660285637.3577,1734.7610626,114
1660285637.3577,1734.7610712,124
1660285637.3577,1734.7610804,126
1660285637.3577,1734.7610881,119
1660285637.3577,1734.7610971,133
1660285637.3577,1734.7611029,157
1660285637.3577,1735.4428921,155
1660285637.3577,1735.442914,143
1660285637.3577,1735.4429296,140
1660285637.3577,1735.4429439,109
1660285637.3577,1735.4429549,78
1660285637.3577,1735.4429653,93
1660285637.3577,1735.4429736,109
1660285637.3577,1735.4429885,105
1660285637.3577,1735.443,102
1660285637.3577,1735.4430096,90
1660285637.94098,1735.4430217,78
1660285637.94098,1735.4430301,193
1660285637.94098,1735.4430396,551
1660285637.94098,1735.4430483,907
1660285637.94098,1735.4430582,711
1660285637.94098,1735.4430667,62
1660285637.94098,1735.4430753,-205
1660285637.94098,1735.4430848,-9
1660285637.94098,1735.4430969,33
1660285637.94098,1735.4431063,-42
1660285637.94098,1735.4431178,0
1660285637.94098,1735.443129,26
1660285637.94098,1735.4431388,-14
1660285637.94098,1735.4431487,-16
1660285637.94098,1735.4431609,-2
1660285637.94098,1735.4431702,2
1660285637.94098,1735.443177,14
1660285637.94098,1735.443185,16
1660285637.94098,1735.4431934,9
1660285637.94098,1735.4432071,19
1660285637.94098,1735.4432194,35
1660285637.94098,1735.4432328,40
1660285637.94098,1735.4432421,45
1660285637.94098,1735.4432487,57
1660285637.94098,1735.4432559,69
1660285637.94098,1735.443261,71
1660285637.94098,1735.4432677,74
1660285637.94098,1735.443273,76
1660285637.94098,1735.4432773,74
1660285637.94098,1735.4432839,88
1660285637.94098,1735.4432889,105
1660285637.94098,1735.4432947,95
1660285637.94098,1735.443299,66
1660285637.94098,1735.4433035,62
1660285637.94098,1735.4433098,81
1660285637.94098,1735.4433154,83
1660285637.94098,1735.4433227,62
1660285637.94098,1735.4433273,42
1660285637.94098,1735.4433345,38
1660285637.94098,1735.4433411,42
1660285637.94098,1735.4433447,50
1660285637.94098,1735.4433481,52
1660285637.94098,1735.4433517,54
1660285637.94098,1735.443355,54
1660285637.94098,1735.4433603,59
1660285637.94098,1735.4433639,66
1660285637.94098,1735.4433676,74
1660285637.94098,1735.4433731,78
1660285637.94098,1735.4433771,81
1660285637.94098,1735.4433828,90
1660285637.95395,1735.4433864,90
1660285637.95395,1735.4433911,85
1660285637.95395,1735.4433942,102
1660285637.95395,1735.4433976,112
1660285637.95395,1735.4434036,107
1660285637.95395,1735.4434075,117
1660285637.95395,1735.4434132,126
1660285637.95395,1735.4434172,126
1660285637.95395,1735.4434228,126
1660285637.95395,1735.4434268,124
1660285637.95395,1735.4434324,121
1660285637.95395,1735.4434364,131
1660285637.95395,1735.443442,133
1660285637.95395,1736.031713,124
1660285637.95395,1736.0317339,119
1660285637.95395,1736.0317427,124
1660285637.95395,1736.0317488,126
1660285637.95395,1736.0317571,128
1660285637.95395,1736.0317633,128
1660285637.95395,1736.0317712,124
1660285637.95395,1736.0317792,128
1660285637.95395,1736.0317877,133
1660285637.95395,1736.0318163,124
1660285637.95395,1736.031827,117
1660285638.51768,1736.0318337,121
1660285638.51768,1736.0318378,121
1660285638.51768,1736.0318415,117
1660285638.51768,1736.031845,117
1660285638.51768,1736.0318486,124
1660285638.51768,1736.0318546,133
1660285638.51768,1736.0318585,140
1660285638.51768,1736.0318628,174
