Time,TimeLsl,Value
1659108805.50652,428163.0060976,816
1659108805.50652,428163.0061433,896
1659108805.50652,428163.0061528,366
1659108805.50652,428163.006159,-343
1659108805.50652,428163.006168,-475
1659108805.50652,428163.0061747,-190
1659108805.50652,428163.0061813,-11
1659108805.50652,428163.0061896,65
1659108805.50652,428163.0061969,89
1659108805.50652,428163.0062035,7
1659108805.50652,428163.0062114,-98
1659108805.50652,428163.0062197,-58
1659108805.50652,428163.0062241,98
1659108805.50652,428163.0062308,162
1659108805.50652,428163.0062343,136
1659108805.50652,428163.006241,159
1659108805.50652,428163.0062483,192
1659108805.50652,428163.006254,197
1659108805.50652,428163.0062607,206
1659108805.51685,428163.006268,228
1659108805.51685,428163.0062749,239
1659108805.51685,428163.0062828,261
1659108805.51685,428163.0062902,284
1659108805.51685,428163.0063143,308
1659108805.51685,428163.0063277,331
1659108805.51685,428163.0063341,352
1659108805.51685,428163.0063391,366
1659108805.51685,428163.0063429,378
1659108805.51685,428163.006348,388
1659108805.51685,428163.0063517,385
1659108805.51685,428163.0063554,357
1659108805.51685,428163.0063612,308
1659108805.51685,428163.006365,246
1659108805.51685,428163.0063689,181
1659108805.51685,428163.0063748,122
1659108805.51685,428163.0063798,75
1659108805.51685,428163.0063857,37
1659108805.51685,428163.0063967,9
1659108805.51685,428163.5422815,-9
1659108805.51685,428163.5423014,-25
1659108805.51685,428163.5423155,-25
1659108805.51685,428163.5423252,-9
1659108805.51685,428163.5423295,-2
1659108806.03975,428163.5423346,-4
1659108806.03975,428163.5423383,-2
1659108806.03975,428163.5423418,-2
1659108806.03975,428163.5423454,-9
1659108806.03975,428163.542349,0
1659108806.03975,428163.5423527,11
1659108806.03975,428163.5423563,4
1659108806.03975,428163.5423599,0
1659108806.03975,428163.5423636,2
1659108806.03975,428163.5423676,2
1659108806.03975,428163.5423726,7
1659108806.03975,428163.5423762,21
1659108806.03975,428163.5423799,30
1659108806.03975,428163.5423836,35
1659108806.03975,428163.5423891,30
1659108806.03975,428163.5423929,21
1659108806.03975,428163.5423965,25
1659108806.03975,428163.5424012,39
1659108806.03975,428163.5424068,35
1659108806.03975,428163.5424105,25
1659108806.03975,428163.542414,35
1659108806.03975,428163.5424174,49
1659108806.03975,428163.5424215,49
1659108806.03975,428163.542426,49
1659108806.03975,428163.5424331,56
1659108806.03975,428163.5424422,65
1659108806.03975,428163.5424477,75
1659108806.03975,428163.54246,87
1659108806.03975,428163.5424702,89
1659108806.03975,428163.5424759,89
1659108806.03975,428163.5424845,87
1659108806.03975,428163.5424904,98
1659108806.03975,428163.542503,122
1659108806.03975,428163.5425129,138
1659108806.03975,428163.5425202,143
1659108806.03975,428163.5425277,157
1659108806.03975,428163.542538,171
1659108806.03975,428163.5425489,166
1659108806.03975,428163.5425571,155
1659108806.03975,428163.5425623,152
1659108806.03975,428163.5425708,150
1659108806.03975,428163.5425769,148
1659108806.03975,428163.5425845,150
1659108806.03975,428163.542591,152
1659108806.03975,428163.5425987,159
1659108806.03975,428163.5426048,169
1659108806.03975,428163.5426174,164
1659108806.03975,428163.5426275,157
1659108806.03975,428163.5426349,258
1659108806.03975,428163.5426407,571
1659108806.05129,428163.5426497,978
1659108806.05129,428163.5426561,1063
1659108806.05129,428163.5426683,465
1659108806.05129,428163.5426774,-310
1659108806.05129,428163.5426855,-428
1659108806.05129,428163.5426961,-117
1659108806.05129,428163.5427044,63
1659108806.05129,428163.542711,145
1659108806.05129,428163.5427172,192
1659108806.05129,428163.542725,174
1659108806.05129,428163.5427302,171
1659108806.05129,428163.5427405,202
1659108806.05129,428163.5427448,216
1659108806.05129,428163.5427469,228
1659108806.05129,428163.5427489,251
1659108806.05129,428163.5427529,261
1659108806.05129,428163.542755,261
1659108806.05129,428163.5427572,261
1659108806.05129,428164.0779074,272
1659108806.05129,428164.0779253,293
1659108806.05129,428164.0779339,317
1659108806.05129,428164.0779402,336
1659108806.05129,428164.0779462,348
1659108806.05129,428164.0779521,352
1659108806.62595,428164.0779565,369
1659108806.62595,428164.0779607,402
1659108806.62595,428164.0779646,416
1659108806.62595,428164.0779685,399
1659108806.62595,428164.0779725,399
1659108806.62595,428164.0779763,404
1659108806.62595,428164.0779801,378
1659108806.62595,428164.077984,333
1659108806.62595,428164.077988,265
1659108806.62595,428164.0779921,188
1659108806.62595,428164.077996,117
1659108806.62595,428164.078,51
1659108806.62595,428164.0780045,7
1659108806.62595,428164.0780094,-9
1659108806.62595,428164.0780149,-21
1659108806.62595,428164.0780192,-28
1659108806.62595,428164.0780245,-30
1659108806.62595,428164.0780283,-32
1659108806.62595,428164.0780342,-25
1659108806.62595,428164.0780402,-18
1659108806.62595,428164.0780459,-16
1659108806.62595,428164.0780508,-4
1659108806.62595,428164.0780564,4
1659108806.62595,428164.0780603,2
1659108806.62595,428164.0780645,7
1659108806.62595,428164.0780701,23
1659108806.62595,428164.0780741,32
1659108806.62595,428164.0780784,39
1659108806.62595,428164.0780842,47
1659108806.62595,428164.0780883,44
1659108806.62595,428164.0780926,39
1659108806.62595,428164.0780982,47
1659108806.62595,428164.0781032,56
1659108806.62595,428164.0781084,54
1659108806.62595,428164.0781124,54
1659108806.62595,428164.0781181,58
1659108806.62595,428164.0781231,58
1659108806.62595,428164.0781287,56
1659108806.62595,428164.078134,61
1659108806.62595,428164.0781395,63
1659108806.62595,428164.0781441,58
1659108806.62595,428164.07815,56
1659108806.62595,428164.0781542,56
1659108806.62595,428164.0781598,56
1659108806.62595,428164.0781638,58
1659108806.62595,428164.0781688,61
1659108806.62595,428164.0781744,58
1659108806.62595,428164.0781793,54
1659108806.62595,428164.0781848,49
1659108806.62595,428164.0781888,58
1659108806.63992,428164.078193,77
1659108806.63992,428164.0781993,84
1659108806.63992,428164.0782035,84
1659108806.63992,428164.0782077,103
1659108806.63992,428164.0782135,112
1659108806.63992,428164.0782172,87
1659108806.63992,428164.0782212,63
1659108806.63992,428164.0782268,65
1659108806.63992,428164.0782316,63
1659108806.63992,428164.0782369,56
1659108806.63992,428164.0782414,58
1659108806.63992,428164.0782474,47
1659108806.63992,428164.0782513,32
1659108806.63992,428164.0782551,28
1659108806.63992,428164.0782609,11
1659108806.63992,428164.0782648,35
1659108806.63992,428164.0782701,256
1659108806.63992,428164.6627768,656
1659108806.63992,428164.6627984,926
1659108806.63992,428164.6628059,604
1659108806.63992,428164.6628125,-214
1659108806.63992,428164.6628194,-630
1659108806.63992,428164.6628271,-390
1659108806.63992,428164.6628343,-127
1659108807.21506,428164.6628415,-42
1659108807.21506,428164.6628445,4
1659108807.21506,428164.6628473,16
1659108807.21506,428164.6628503,16
1659108807.21506,428164.6628551,37
1659108807.21506,428164.6628602,54
1659108807.21506,428164.6628649,54
1659108807.21506,428164.6628702,47
1659108807.21506,428164.6628736,54
1659108807.21506,428164.6628767,72
1659108807.21506,428164.6628796,89
1659108807.21506,428164.6628826,105
1659108807.21506,428164.6628857,122
1659108807.21506,428164.6628889,136
1659108807.21506,428164.6628918,150
1659108807.21506,428164.662895,176
1659108807.21506,428164.6628978,206
1659108807.21506,428164.6629009,228
1659108807.21506,428164.662904,244
1659108807.21506,428164.6629068,251
1659108807.21506,428164.6629098,242
1659108807.21506,428164.6629128,235
1659108807.21506,428164.6629157,249
1659108807.21506,428164.6629188,263
1659108807.21506,428164.6629218,237
1659108807.21506,428164.6629248,176
1659108807.21506,428164.6629289,110
1659108807.21506,428164.662932,51
1659108807.21506,428164.6629352,-2
1659108807.21506,428164.6629404,-54
1659108807.21506,428164.6629438,-91
1659108807.21506,428164.6629469,-110
1659108807.21506,428164.6629499,-119
1659108807.21506,428164.6629531,-122
1659108807.21506,428164.6629564,-110
1659108807.21506,428164.6629632,-91
1659108807.21506,428164.6629666,-94
1659108807.21506,428164.6629719,-112
1659108807.21506,428164.662976,-119
1659108807.21506,428164.6629815,-101
1659108807.21506,428164.662985,-56
1659108807.21506,428164.6629882,-16
1659108807.21506,428164.6629937,-2
1659108807.21506,428164.6629972,7
1659108807.21506,428164.6630023,11
1659108807.21506,428164.6630057,9
1659108807.21506,428164.6630123,23
1659108807.21506,428164.6630157,39
1659108807.21506,428164.6630213,42
1659108807.21506,428164.663025,49
1659108807.22603,428164.6630302,56
1659108807.22603,428164.6630339,54
1659108807.22603,428164.6630394,58
1659108807.22603,428164.6630431,63
1659108807.22603,428164.6630479,65
1659108807.22603,428164.6630516,68
1659108807.22603,428164.6630566,58
1659108807.22603,428164.6630599,47
1659108807.22603,428164.6630649,51
1659108807.22603,428164.6630681,61
1659108807.22603,428164.6630735,63
1659108807.22603,428164.6630772,65
1659108807.22603,428164.6630824,72
1659108807.22603,428164.6630862,72
1659108807.22603,428164.6630927,68
1659108807.22603,428164.6630968,68
1659108807.22603,428165.2485321,72
1659108807.22603,428165.2485511,89
1659108807.22603,428165.24856,105
1659108807.22603,428165.248568,112
1659108807.22603,428165.2485716,124
1659108807.22603,428165.2485774,145
1659108807.22603,428165.2485811,143
1659108807.22603,428165.248587,119
1659108807.75062,428165.2485913,108
1659108807.75062,428165.2485952,115
1659108807.75062,428165.2485994,103
1659108807.75062,428165.2486033,82
1659108807.75062,428165.2486081,84
1659108807.75062,428165.2486115,96
1659108807.75062,428165.2486196,98
1659108807.75062,428165.2486301,98
1659108807.75062,428165.2486382,87
1659108807.75062,428165.2486484,131
1659108807.75062,428165.2486547,371
1659108807.75062,428165.2486628,754
1659108807.75062,428165.2486687,945
1659108807.75062,428165.2486738,547
1659108807.75062,428165.2486796,-223
1659108807.75062,428165.2486844,-538
1659108807.75062,428165.248691,-279
1659108807.75062,428165.2486981,-39
1659108807.75062,428165.2487041,44
1659108807.75062,428165.2487099,108
1659108807.75062,428165.2487144,122
1659108807.75062,428165.2487197,119
1659108807.75062,428165.2487248,134
1659108807.75062,428165.248731,143
1659108807.75062,428165.2487363,152
1659108807.75062,428165.2487411,171
1659108807.75062,428165.2487473,192
1659108807.75062,428165.2487527,209
1659108807.75062,428165.2487576,218
1659108807.75062,428165.248764,228
1659108807.75062,428165.2487694,249
1659108807.75062,428165.2487742,272
1659108807.75062,428165.2487803,293
1659108807.75062,428165.2487857,326
1659108807.75062,428165.2487903,345
1659108807.75062,428165.2487964,355
1659108807.75062,428165.2488021,378
1659108807.75062,428165.2488067,399
1659108807.75062,428165.2488127,406
1659108807.75062,428165.2488183,409
1659108807.75062,428165.2488229,409
1659108807.75062,428165.248829,395
1659108807.75062,428165.2488344,364
1659108807.75062,428165.2488393,308
1659108807.75062,428165.2488454,230
1659108807.75062,428165.2488493,169
1659108807.75062,428165.2488554,127
1659108807.75062,428165.2488608,82
1659108807.75062,428165.2488669,44
1659108807.75062,428165.2488705,28
1659108807.76159,428165.2488764,21
1659108807.76159,428165.2488802,30
1659108807.76159,428165.2488859,39
1659108807.76159,428165.2488916,32
1659108807.76159,428165.2488976,28
1659108807.76159,428165.2489012,42
1659108807.76159,428165.2489073,58
1659108807.76159,428165.2489124,72
1659108807.76159,428165.2489175,82
1659108807.76159,428165.2489221,84
1659108807.76159,428165.2489281,87
1659108807.76159,428165.2489318,98
1659108807.76159,428165.2489375,103
1659108807.76159,428165.2489428,110
1659108807.76159,428165.248948,122
1659108807.76159,428165.7835908,129
1659108807.76159,428165.7836034,124
1659108807.76159,428165.7836074,127
1659108807.76159,428165.7836097,136
1659108807.76159,428165.7836119,136
1659108807.76159,428165.783614,138
1659108807.76159,428165.7836162,138
1659108807.76159,428165.7836182,122
1659108807.76159,428165.7836202,115
1659108808.28335,428165.7836223,131
1659108808.28335,428165.7836243,138
1659108808.28335,428165.7836262,134
1659108808.28335,428165.7836282,136
1659108808.28335,428165.7836301,131
1659108808.28335,428165.7836321,119
1659108808.28335,428165.783634,124
1659108808.28335,428165.7836359,131
1659108808.28335,428165.7836378,131
1659108808.28335,428165.7836398,138
1659108808.28335,428165.7836417,155
1659108808.28335,428165.7836436,164
1659108808.28335,428165.7836466,169
1659108808.28335,428165.7836546,181
1659108808.28335,428165.7836638,195
1659108808.28335,428165.7836712,183
1659108808.28335,428165.7836771,155
1659108808.28335,428165.7836825,141
1659108808.28335,428165.7836919,143
1659108808.28335,428165.7836987,148
1659108808.28335,428165.7837011,152
1659108808.28335,428165.7837034,157
1659108808.28335,428165.783712,162
1659108808.28335,428165.7837257,164
1659108808.28335,428165.7837347,162
1659108808.28335,428165.7837374,152
1659108808.28335,428165.7837396,239
1659108808.28335,428165.7837418,566
1659108808.28335,428165.7837438,1025
1659108808.28335,428165.7837459,1147
1659108808.28335,428165.7837521,524
1659108808.28335,428165.7837633,-338
1659108808.28335,428165.7837708,-493
1659108808.28335,428165.7837747,-157
1659108808.28335,428165.7837768,21
1659108808.28335,428165.7837796,105
1659108808.28335,428165.7837897,178
1659108808.28335,428165.783796,162
1659108808.28335,428165.7837982,159
1659108808.28335,428165.7838012,185
1659108808.28335,428165.7838032,176
1659108808.28335,428165.7838055,164
1659108808.28335,428165.7838076,176
1659108808.28335,428165.7838155,185
1659108808.28335,428165.7838402,188
1659108808.28335,428165.7838515,197
1659108808.28335,428165.7838593,211
1659108808.28335,428165.7838635,230
1659108808.28335,428165.7838692,246
1659108808.28335,428165.7838735,258
1659108808.29531,428165.7838791,268
1659108808.29531,428165.7838832,284
1659108808.29531,428165.7838886,293
1659108808.29531,428165.7838929,303
1659108808.29531,428165.7838987,326
1659108808.29531,428165.7839024,343
1659108808.29531,428165.7839081,336
1659108808.29531,428165.7839122,324
1659108808.29531,428165.7839184,305
1659108808.29531,428165.7839258,261
1659108808.29531,428165.7839351,190
1659108808.29531,428165.7839422,119
1659108808.29531,428165.7839504,49
1659108808.29531,428165.7839595,0
1659108808.29531,428166.3203432,-28
1659108808.29531,428166.3203553,-47
1659108808.29531,428166.3203578,-56
1659108808.29531,428166.3203599,-58
1659108808.29531,428166.3203633,-61
1659108808.29531,428166.3203654,-61
1659108808.29531,428166.3203674,-58
1659108808.29531,428166.3203703,-56
1659108808.29531,428166.3203735,-47
1659108808.29531,428166.3203765,-37
1659108808.8166,428166.3203794,-47
1659108808.8166,428166.3203824,-61
1659108808.8166,428166.3203862,-58
1659108808.8166,428166.3203904,-51
1659108808.8166,428166.3203938,-42
1659108808.8166,428166.320398,-32
1659108808.8166,428166.3204014,-39
1659108808.8166,428166.3204042,-54
1659108808.8166,428166.3204087,-51
1659108808.8166,428166.3204122,-42
1659108808.8166,428166.3204152,-37
1659108808.8166,428166.3204196,-25
1659108808.8166,428166.3204228,-18
1659108808.8166,428166.3204274,-21
1659108808.8166,428166.3204324,-21
1659108808.8166,428166.3204358,-14
1659108808.8166,428166.3204389,-9
1659108808.8166,428166.3204426,-4
1659108808.8166,428166.3204458,-4
1659108808.8166,428166.320449,-7
1659108808.8166,428166.3204524,-7
1659108808.8166,428166.3204557,-4
1659108808.8166,428166.3204603,4
1659108808.8166,428166.3204644,11
1659108808.8166,428166.320469,7
1659108808.8166,428166.3204727,0
1659108808.8166,428166.3204777,11
1659108808.8166,428166.320482,32
1659108808.8166,428166.3204872,47
1659108808.8166,428166.320491,61
1659108808.8166,428166.3204947,70
1659108808.8166,428166.3205008,61
1659108808.8166,428166.3205135,35
1659108808.8166,428166.3205234,11
1659108808.8166,428166.3205331,9
1659108808.8166,428166.3205446,14
1659108808.8166,428166.3205571,23
1659108808.8166,428166.3205768,30
1659108808.8166,428166.3205826,30
1659108808.8166,428166.320588,30
1659108808.8166,428166.3205956,35
1659108808.8166,428166.3206037,51
1659108808.8166,428166.32061,192
1659108808.8166,428166.3206155,552
1659108808.8166,428166.3206217,921
1659108808.8166,428166.3206252,825
1659108808.8166,428166.3206305,94
1659108808.8166,428166.3206341,-547
1659108808.8166,428166.3206388,-472
1659108808.8166,428166.3206421,-159
1659108808.82558,428166.3206473,-35
1659108808.82558,428166.3206513,32
1659108808.82558,428166.3206565,72
1659108808.82558,428166.3206599,65
1659108808.82558,428166.3206649,77
1659108808.82558,428166.3206682,98
1659108808.82558,428166.3206733,103
1659108808.82558,428166.3206768,108
1659108808.82558,428166.3206841,122
1659108808.82558,428166.320689,138
1659108808.82558,428166.3206941,152
1659108808.82558,428166.3207,164
1659108808.82558,428166.3207035,169
1659108808.82558,428166.8564623,185
1659108808.82558,428166.8564825,218
1659108808.82558,428166.8565015,230
1659108808.82558,428166.8565067,211
1659108808.82558,428166.8565088,221
1659108808.82558,428166.8565118,258
1659108808.82558,428166.856514,261
1659108808.82558,428166.8565162,249
1659108808.82558,428166.8565182,263
1659108808.82558,428166.8565203,284
1659108808.82558,428166.8565223,275
1659108809.40615,428166.8565244,239
1659108809.40615,428166.8565263,195
