Time,TimeLsl,Value
1660314150.87169,5402.0118038,-32
1660314150.87169,5402.0118172,-9
1660314150.87169,5402.0118309,-11
1660314150.87169,5402.0118453,-11
1660314150.87169,5402.0118585,0
1660314150.87169,5402.0118719,-4
1660314150.87169,5402.0118864,-32
1660314150.87169,5402.0119,-91
1660314150.87169,5402.0119132,-25
1660314150.87169,5402.0119276,367
1660314150.87169,5402.0119412,805
1660314150.87169,5402.0119545,680
1660314150.87169,5402.0119691,0
1660314150.87169,5402.0119823,-351
1660314150.87169,5402.011996,-61
1660314150.87169,5402.0120102,113
1660314150.87169,5402.0120234,16
1660314150.87169,5402.0120369,42
1660314150.87169,5402.0120528,106
1660314150.87169,5402.0120605,84
1660314150.87169,5402.0120663,80
1660314150.87169,5402.0120693,101
1660314150.87169,5402.0120721,96
1660314150.87169,5402.012075,103
1660314150.87169,5402.0120778,129
1660314150.87169,5402.0120806,141
1660314150.87169,5402.0120836,148
1660314150.87169,5402.0120864,167
1660314150.87169,5402.0120892,190
1660314150.87169,5402.012092,209
1660314150.87169,5402.0120953,221
1660314150.87169,5402.0121007,235
1660314150.87169,5402.012104,247
1660314150.87169,5402.0121075,249
1660314150.87169,5402.0121126,242
1660314150.87169,5402.0121161,221
1660314150.87169,5402.0121215,190
1660314151.10989,5402.0121249,162
1660314151.10989,5402.0121281,139
1660314151.10989,5402.0121315,120
1660314151.10989,5402.0121385,106
1660314151.10989,5402.0121433,96
1660314151.10989,5402.0121495,82
1660314151.10989,5402.0121525,70
1660314151.10989,5402.0121553,65
1660314151.10989,5402.0121582,61
1660314151.10989,5402.0121612,51
1660314151.10989,5402.0121642,37
1660314151.10989,5402.0121672,18
1660314151.10989,5402.0121701,7
1660314151.10989,5402.012173,4
1660314151.10989,5402.0121759,18
1660314151.10989,5402.0121787,32
1660314151.10989,5402.0121816,37
1660314151.10989,5402.0121845,30
1660314151.10989,5402.0121875,25
1660314151.10989,5402.0121903,28
1660314151.10989,5402.0121935,30
1660314151.10989,5402.501557,30
1660314151.10989,5402.5015775,37
1660314151.10989,5402.501587,56
1660314151.50131,5402.5015921,65
1660314151.50131,5402.5015963,47
1660314151.50131,5402.5016009,42
1660314151.50131,5402.5016052,63
1660314151.50131,5402.5016098,58
1660314151.50131,5402.5016143,44
1660314151.50131,5402.5016187,58
1660314151.50131,5402.5016233,80
1660314151.50131,5402.501628,96
1660314151.50131,5402.5016325,108
1660314151.50131,5402.5016373,98
1660314151.50131,5402.5016418,80
1660314151.50131,5402.5016464,68
1660314151.50131,5402.5016505,42
1660314151.50131,5402.5016545,18
1660314151.50131,5402.5016586,28
1660314151.50131,5402.5016625,49
1660314151.50131,5402.5016665,58
1660314151.50131,5402.501671,56
1660314151.50131,5402.5016751,-2
1660314151.50131,5402.5016792,-87
1660314151.50131,5402.5016833,56
1660314151.50131,5402.5016875,530
1660314151.50131,5402.5016918,885
1660314151.50131,5402.5016959,560
1660314151.50131,5402.5016997,-174
1660314151.50131,5402.5017036,-353
1660314151.50131,5402.501708,-4
1660314151.50131,5402.5017124,91
1660314151.50131,5402.5017164,4
1660314151.50131,5402.5017203,61
1660314151.50131,5402.5017239,94
1660314151.50131,5402.5017279,61
1660314151.50131,5402.501732,82
1660314151.50131,5402.5017361,110
1660314151.50131,5402.5017402,113
1660314151.50131,5402.5017467,127
1660314151.50131,5402.5017508,143
1660314151.50131,5402.501755,153
1660314151.50131,5402.5017592,167
1660314151.50131,5402.5017636,186
1660314151.50131,5402.5017677,204
1660314151.50131,5402.5017722,223
1660314151.50131,5402.5017767,245
1660314151.50131,5402.501781,259
1660314151.50131,5402.5017852,263
1660314151.50131,5402.50179,263
1660314151.50131,5402.5017952,249
1660314151.50131,5402.5018014,219
1660314151.50131,5402.5018063,186
1660314151.51129,5402.5018118,162
1660314151.51129,5402.5018188,153
1660314151.51129,5402.5018231,131
1660314151.51129,5402.5018275,87
1660314151.51129,5402.5018321,56
1660314151.51129,5402.5018367,49
1660314151.51129,5402.5018413,40
1660314151.51129,5402.5018459,28
1660314151.51129,5402.5018507,25
1660314151.51129,5402.5018552,23
1660314151.51129,5402.5018602,16
1660314151.51129,5402.5018646,9
1660314151.51129,5402.501871,14
1660314151.51129,5402.5018754,23
1660314151.51129,5402.5018797,28
1660314151.51129,5402.5018872,35
1660314151.51129,5402.5018924,44
1660314151.51129,5402.5018969,54
1660314151.51129,5402.5019015,56
1660314151.51129,5402.501906,54
1660314151.51129,5403.1327209,56
1660314151.51129,5403.1327426,75
1660314151.51129,5403.1327532,87
1660314151.51129,5403.1327621,80
1660314152.08865,5403.132771,75
1660314152.08865,5403.1327753,80
1660314152.08865,5403.1327861,68
1660314152.08865,5403.1327944,40
1660314152.08865,5403.1328008,42
1660314152.08865,5403.1328105,65
1660314152.08865,5403.1328195,68
1660314152.08865,5403.132828,77
1660314152.08865,5403.1328318,106
1660314152.08865,5403.1328337,94
1660314152.08865,5403.132836,49
1660314152.08865,5403.132838,40
1660314152.08865,5403.13284,56
1660314152.08865,5403.1328434,58
1660314152.08865,5403.1328529,44
1660314152.08865,5403.1328604,32
1660314152.08865,5403.1328645,25
1660314152.08865,5403.1328716,-4
1660314152.08865,5403.1328765,-73
1660314152.08865,5403.1328862,-7
1660314152.08865,5403.1328952,384
1660314152.08865,5403.132904,843
1660314152.08865,5403.132909,772
1660314152.08865,5403.132916,84
1660314152.08865,5403.1329224,-334
1660314152.08865,5403.1329303,-73
1660314152.08865,5403.1329365,122
1660314152.08865,5403.1329403,35
1660314152.08865,5403.1329466,58
1660314152.08865,5403.1329538,117
1660314152.08865,5403.132966,91
1660314152.08865,5403.1329746,98
1660314152.08865,5403.132982,131
1660314152.08865,5403.1329946,139
1660314152.08865,5403.1330009,141
1660314152.08865,5403.1330048,148
1660314152.08865,5403.1330101,160
1660314152.08865,5403.133015,181
1660314152.08865,5403.1330201,200
1660314152.08865,5403.1330239,219
1660314152.08865,5403.133029,237
1660314152.08865,5403.1330339,252
1660314152.08865,5403.1330395,268
1660314152.08865,5403.1330446,282
1660314152.08865,5403.1330492,270
1660314152.08865,5403.1330545,245
1660314152.08865,5403.1330594,216
1660314152.08865,5403.1330651,176
1660314152.08865,5403.1330706,143
1660314152.08865,5403.133077,129
1660314152.09962,5403.1330831,108
1660314152.09962,5403.1330887,84
1660314152.09962,5403.133094,70
1660314152.09962,5403.1330993,51
1660314152.09962,5403.1331048,37
1660314152.09962,5403.1331117,40
1660314152.09962,5403.1331196,42
1660314152.09962,5403.1331259,35
1660314152.09962,5403.133131,30
1660314152.09962,5403.1331394,25
1660314152.09962,5403.1331482,14
1660314152.09962,5403.1331554,11
1660314152.09962,5403.1331636,25
1660314152.09962,5403.1331691,42
1660314152.09962,5403.1331746,51
1660314152.09962,5403.133183,51
1660314152.09962,5403.1331915,51
1660314152.09962,5403.1331993,54
1660314152.09962,5403.133206,61
1660314152.09962,5403.7186646,68
1660314152.09962,5403.7186837,70
1660314152.09962,5403.7186915,68
1660314152.09962,5403.7186952,63
1660314152.09962,5403.718699,56
1660314152.57405,5403.7187042,61
1660314152.57405,5403.7187077,73
1660314152.57405,5403.7187112,82
1660314152.57405,5403.7187146,89
1660314152.57405,5403.7187184,94
1660314152.57405,5403.7187235,96
1660314152.57405,5403.7187299,101
1660314152.57405,5403.7187368,103
1660314152.57405,5403.7187445,82
1660314152.57405,5403.718752,58
1660314152.57405,5403.7187586,63
1660314152.57405,5403.7187677,56
1660314152.57405,5403.7187749,32
1660314152.57405,5403.718784,40
1660314152.57405,5403.7187958,56
1660314152.57405,5403.7188052,35
1660314152.57405,5403.7188172,-44
1660314152.57405,5403.7188279,-65
1660314152.57405,5403.718837,207
1660314152.57405,5403.7188514,709
1660314152.57405,5403.718889,878
1660314152.57405,5403.7189037,325
1660314152.57405,5403.7189126,-294
1660314152.57405,5403.7189185,-186
1660314152.57405,5403.7189264,106
1660314152.57405,5403.7189334,42
1660314152.57405,5403.7189415,4
1660314152.57405,5403.7189477,89
1660314152.57405,5403.7189546,82
1660314152.57405,5403.7189621,58
1660314152.57405,5403.7189699,89
1660314152.57405,5403.7189783,106
1660314152.57405,5403.7189916,106
1660314152.57405,5403.7189994,122
1660314152.57405,5403.7190054,139
1660314152.57405,5403.7190111,143
1660314152.57405,5403.7190169,139
1660314152.57405,5403.7190232,136
1660314152.57405,5403.719029,155
1660314152.57405,5403.7190336,181
1660314152.57405,5403.71904,197
1660314152.57405,5403.7190456,209
1660314152.57405,5403.7190536,219
1660314152.57405,5403.71906,219
1660314152.57405,5403.7190679,204
1660314152.57405,5403.7190736,171
1660314152.57405,5403.719081,129
1660314152.57405,5403.7190897,106
1660314152.57405,5403.719097,108
1660314152.57405,5403.7191032,98
1660314152.58602,5403.7191107,70
1660314152.58602,5403.7191165,40
1660314152.58602,5403.7191242,23
1660314152.58602,5403.7191298,25
1660314152.58602,5403.7191357,37
1660314152.58602,5403.7191494,40
1660314152.58602,5403.7191626,30
1660314152.58602,5403.7191705,18
1660314152.58602,5403.7191776,16
1660314152.58602,5403.7191869,14
1660314152.58602,5403.7191945,14
1660314152.58602,5403.7191998,28
1660314152.58602,5403.7192086,44
1660314152.58602,5403.7192152,42
1660314152.58602,5403.7192229,42
1660314152.58602,5403.7192292,56
1660314152.58602,5403.7192368,63
1660314152.58602,5403.7192431,61
1660314152.58602,5404.2055448,58
1660314152.58602,5404.2055616,47
1660314152.58602,5404.2055696,37
1660314152.58602,5404.2055727,54
1660314152.58602,5404.2055757,61
1660314152.58602,5404.2055786,56
1660314153.11392,5404.2055824,58
1660314153.11392,5404.2055891,68
1660314153.11392,5404.2055948,75
1660314153.11392,5404.205599,82
1660314153.11392,5404.2056034,94
1660314153.11392,5404.2056067,98
1660314153.11392,5404.2056096,89
1660314153.11392,5404.2056125,68
1660314153.11392,5404.2056155,51
1660314153.11392,5404.2056184,56
1660314153.11392,5404.2056213,63
1660314153.11392,5404.2056241,75
1660314153.11392,5404.205627,82
1660314153.11392,5404.2056298,63
1660314153.11392,5404.2056326,2
1660314153.11392,5404.2056356,-61
1660314153.11392,5404.2056384,49
1660314153.11392,5404.2056413,473
1660314153.11392,5404.2056442,871
1660314153.11392,5404.205647,643
1660314153.11392,5404.2056499,-91
1660314153.11392,5404.2056528,-369
1660314153.11392,5404.2056556,-40
1660314153.11392,5404.2056584,96
1660314153.11392,5404.2056613,2
1660314153.11392,5404.2056641,44
1660314153.11392,5404.2056669,75
1660314153.11392,5404.2056697,23
1660314153.11392,5404.2056725,28
1660314153.11392,5404.2056754,61
1660314153.11392,5404.2056783,63
1660314153.11392,5404.2056812,68
1660314153.11392,5404.205684,82
1660314153.11392,5404.2056868,84
1660314153.11392,5404.2056897,103
1660314153.11392,5404.2056925,143
1660314153.11392,5404.2056953,169
1660314153.11392,5404.2056982,174
1660314153.11392,5404.205701,188
1660314153.11392,5404.205704,209
1660314153.11392,5404.2057068,223
1660314153.11392,5404.2057098,230
1660314153.11392,5404.2057127,226
1660314153.11392,5404.2057155,197
1660314153.11392,5404.2057183,162
1660314153.11392,5404.2057211,136
1660314153.11392,5404.205724,120
1660314153.11392,5404.205727,98
1660314153.11392,5404.2057298,73
1660314153.11392,5404.2057327,56
1660314153.12489,5404.2057358,54
1660314153.12489,5404.2057387,49
1660314153.12489,5404.2057415,35
1660314153.12489,5404.2057445,35
1660314153.12489,5404.2057474,35
1660314153.12489,5404.2057503,25
1660314153.12489,5404.2057531,18
1660314153.12489,5404.205756,21
1660314153.12489,5404.2057587,23
1660314153.12489,5404.2057616,30
1660314153.12489,5404.2057645,35
1660314153.12489,5404.2057752,40
1660314153.12489,5404.2057789,47
1660314153.12489,5404.2057842,51
1660314153.12489,5404.2057889,49
1660314153.12489,5404.2057975,49
1660314153.12489,5404.2058065,54
1660314153.12489,5404.7439009,56
1660314153.12489,5404.7439221,61
1660314153.12489,5404.7439303,70
1660314153.12489,5404.7439371,65
1660314153.12489,5404.7439448,54
1660314153.12489,5404.7439509,56
1660314153.12489,5404.7439584,63
1660314153.74294,5404.7439644,75
1660314153.74294,5404.74397,91
1660314153.74294,5404.7439747,101
1660314153.74294,5404.7439817,82
1660314153.74294,5404.7439864,61
1660314153.74294,5404.7439923,56
1660314153.74294,5404.7439987,40
1660314153.74294,5404.744006,30
1660314153.74294,5404.7440122,40
1660314153.74294,5404.7440177,23
1660314153.74294,5404.7440271,-4
1660314153.74294,5404.7440321,9
1660314153.74294,5404.7440402,32
1660314153.74294,5404.7440474,7
1660314153.74294,5404.7440552,-56
1660314153.74294,5404.7440611,-9
1660314153.74294,5404.7440737,339
1660314153.74294,5404.7440841,779
1660314153.74294,5404.7440914,737
1660314153.74294,5404.7440971,75
1660314153.74294,5404.7441065,-376
1660314153.74294,5404.7441111,-146
1660314153.74294,5404.7441198,65
1660314153.74294,5404.7441243,-11
1660314153.74294,5404.7441372,11
1660314153.74294,5404.7441449,87
1660314153.74294,5404.7441524,63
1660314153.74294,5404.7441602,56
1660314153.74294,5404.7441685,87
1660314153.74294,5404.7441759,91
1660314153.74294,5404.7441834,89
1660314153.74294,5404.7441886,113
1660314153.74294,5404.744192,141
1660314153.74294,5404.744201,155
1660314153.74294,5404.744207,164
1660314153.74294,5404.7442115,179
1660314153.74294,5404.7442178,202
1660314153.74294,5404.7442253,226
1660314153.74294,5404.7442334,245
1660314153.74294,5404.7442391,259
1660314153.74294,5404.7442442,261
1660314153.74294,5404.7442567,247
1660314153.74294,5404.7442654,226
1660314153.74294,5404.7442749,209
1660314153.74294,5404.7442831,186
1660314153.74294,5404.7442904,155
1660314153.74294,5404.7442976,134
1660314153.74294,5404.7443061,120
1660314153.74294,5404.7443157,91
1660314153.74294,5404.7443232,56
1660314153.75641,5404.7443292,42
1660314153.75641,5404.7443366,49
1660314153.75641,5404.744342,49
1660314153.75641,5404.7443508,44
1660314153.75641,5404.7443577,32
1660314153.75641,5404.7443632,25
1660314153.75641,5404.7443732,28
1660314153.75641,5404.7443803,37
1660314153.75641,5404.744389,44
1660314153.75641,5404.744394,42
1660314153.75641,5404.7444025,40
1660314153.75641,5404.7444069,51
1660314153.75641,5404.744415,68
1660314153.75641,5404.7444223,75
1660314153.75641,5404.7444285,77
1660314153.75641,5404.7444362,75
1660314153.75641,5405.3750997,68
1660314153.75641,5405.3751124,75
1660314153.75641,5405.375116,84
1660314153.75641,5405.3751216,80
1660314153.75641,5405.3751256,70
1660314153.75641,5405.3751409,68
1660314153.75641,5405.3751517,58
1660314153.75641,5405.3751582,51
1660314154.22581,5405.3751658,58
1660314154.22581,5405.3751704,75
1660314154.22581,5405.3751742,84
1660314154.22581,5405.3751778,87
1660314154.22581,5405.3751808,84
1660314154.22581,5405.3751841,58
1660314154.22581,5405.3751874,30
1660314154.22581,5405.3751912,30
1660314154.22581,5405.375195,32
1660314154.22581,5405.3751986,32
1660314154.22581,5405.3752033,37
1660314154.22581,5405.3752083,11
1660314154.22581,5405.3752126,-28
1660314154.22581,5405.3752169,-80
1660314154.22581,5405.3752226,-110
1660314154.22581,5405.3752285,103
1660314154.22581,5405.3752344,617
1660314154.22581,5405.3752387,916
1660314154.22581,5405.3752445,475
1660314154.22581,5405.3752488,-219
1660314154.22581,5405.3752552,-256
1660314154.22581,5405.3752591,56
1660314154.22581,5405.3752655,54
1660314154.22581,5405.3752706,-9
1660314154.22581,5405.3752769,75
1660314154.22581,5405.3752813,91
1660314154.22581,5405.3752878,58
1660314154.22581,5405.3752925,87
1660314154.22581,5405.3752969,117
1660314154.22581,5405.3753032,120
1660314154.22581,5405.3753078,129
1660314154.22581,5405.3753137,143
1660314154.22581,5405.3753205,155
1660314154.22581,5405.3753267,167
1660314154.22581,5405.3753313,186
1660314154.22581,5405.3753366,207
1660314154.22581,5405.3753412,228
1660314154.22581,5405.375347,247
1660314154.22581,5405.375351,261
1660314154.22581,5405.3753572,252
1660314154.22581,5405.3753617,233
1660314154.22581,5405.3753677,226
1660314154.22581,5405.3753715,204
1660314154.22581,5405.3753775,169
1660314154.22581,5405.3753821,146
1660314154.22581,5405.375388,127
1660314154.22581,5405.3753927,96
1660314154.22581,5405.3753985,75
1660314154.22581,5405.375403,75
1660314154.22581,5405.3754085,65
1660314154.23593,5405.3754125,47
1660314154.23593,5405.3754176,44
1660314154.23593,5405.3754214,47
1660314154.23593,5405.3754264,37
1660314154.23593,5405.3754301,30
1660314154.23593,5405.3754358,37
1660314154.23593,5405.3754424,32
1660314154.23593,5405.3754494,25
1660314154.23593,5405.375453,42
1660314154.23593,5405.375458,56
1660314154.23593,5405.3754613,54
1660314154.23593,5405.375466,61
1660314154.23593,5405.3754692,61
1660314154.23593,5405.3754728,51
1660314154.23593,5405.3754787,58
1660314154.23593,5405.8634727,73
1660314154.23593,5405.8634874,75
1660314154.23593,5405.8634934,73
1660314154.23593,5405.8634984,68
1660314154.23593,5405.8635022,61
1660314154.23593,5405.8635059,61
1660314154.23593,5405.8635119,49
1660314154.23593,5405.8635169,40
1660314154.23593,5405.8635257,54
1660314154.81968,5405.8635319,61
1660314154.81968,5405.8635356,44
1660314154.81968,5405.8635392,32
1660314154.81968,5405.8635428,35
1660314154.81968,5405.8635464,30
1660314154.81968,5405.8635499,18
1660314154.81968,5405.8635553,4
1660314154.81968,5405.8635601,-32
1660314154.81968,5405.8635638,-58
1660314154.81968,5405.8635679,-28
1660314154.81968,5405.863573,0
1660314154.81968,5405.8635801,-4
1660314154.81968,5405.8635873,-2
1660314154.81968,5405.8635948,-7
1660314154.81968,5405.8636011,-58
1660314154.81968,5405.8636103,-40
1660314154.81968,5405.8636178,270
1660314154.81968,5405.8636283,779
1660314154.81968,5405.8636372,935
1660314154.81968,5405.8636484,341
1660314154.81968,5405.8636576,-329
1660314154.81968,5405.8636625,-242
1660314154.81968,5405.8636667,61
1660314154.81968,5405.8636794,14
1660314154.81968,5405.8636899,-9
1660314154.81968,5405.863694,77
1660314154.81968,5405.8637,58
1660314154.81968,5405.8637131,30
1660314154.81968,5405.8637206,70
1660314154.81968,5405.8637231,80
1660314154.81968,5405.8637304,70
1660314154.81968,5405.8637433,94
1660314154.81968,5405.8637502,113
1660314154.81968,5405.8637534,120
1660314154.81968,5405.8637657,139
1660314154.81968,5405.863776,162
1660314154.81968,5405.8637804,179
1660314154.81968,5405.8637891,200
1660314154.81968,5405.8638013,223
1660314154.81968,5405.8638067,237
1660314154.81968,5405.8638139,240
1660314154.81968,5405.8638266,235
1660314154.81968,5405.8638337,230
1660314154.81968,5405.8638364,259
1660314154.81968,5405.8638443,325
1660314154.81968,5405.8638568,348
1660314154.81968,5405.8638629,301
1660314154.81968,5405.8638714,259
1660314154.81968,5405.8638842,263
1660314154.81968,5405.8638908,301
1660314154.83065,5405.8638934,278
1660314154.83065,5405.8639014,146
1660314154.83065,5405.8639137,63
1660314154.83065,5405.8639194,115
1660314154.83065,5405.8639223,148
1660314154.83065,5405.8639313,96
1660314154.83065,5405.8639433,25
1660314154.83065,5405.8639486,-23
1660314154.83065,5405.8639555,-37
1660314154.83065,5405.8639684,-23
1660314154.83065,5405.8639755,-14
1660314154.83065,5405.8639789,-21
1660314154.83065,5405.8639982,-21
1660314154.83065,5405.8640104,-9
1660314154.83065,5406.4480312,-7
1660314154.83065,5406.4480507,-7
1660314154.83065,5406.4480615,-2
1660314154.83065,5406.4481031,-2
1660314154.83065,5406.4481172,9
1660314154.83065,5406.4481236,9
1660314154.83065,5406.4481304,-25
1660314154.83065,5406.4481341,-58
1660314154.83065,5406.4481384,-58
1660314154.83065,5406.4481443,-47
1660314155.44662,5406.4481487,-25
1660314155.44662,5406.4481524,-4
1660314155.44662,5406.4481563,-7
1660314155.44662,5406.4481603,-30
1660314155.44662,5406.4481641,-30
1660314155.44662,5406.4481678,-18
1660314155.44662,5406.4481738,-32
1660314155.44662,5406.4481779,-49
1660314155.44662,5406.4481825,-37
1660314155.44662,5406.4481886,-28
1660314155.44662,5406.448193,-30
1660314155.44662,5406.4481963,-28
1660314155.44662,5406.4481999,-14
1660314155.44662,5406.4482032,0
1660314155.44662,5406.4482082,-28
1660314155.44662,5406.4482129,-73
1660314155.44662,5406.4482177,96
1660314155.44662,5406.448223,548
1660314155.44662,5406.4482285,881
1660314155.44662,5406.4482321,563
1660314155.44662,5406.4482359,-141
1660314155.44662,5406.4482404,-310
1660314155.44662,5406.4483181,-11
1660314155.44662,5406.4483257,42
1660314155.44662,5406.4483302,-18
1660314155.44662,5406.448335,56
1660314155.44662,5406.4483396,77
1660314155.44662,5406.4483447,44
1660314155.44662,5406.4483486,70
1660314155.44662,5406.448352,96
1660314155.44662,5406.448357,91
1660314155.44662,5406.4483604,115
1660314155.44662,5406.4483659,148
1660314155.44662,5406.4483693,150
1660314155.44662,5406.4483726,153
1660314155.44662,5406.4483759,181
1660314155.44662,5406.4483796,204
1660314155.44662,5406.4483842,221
1660314155.44662,5406.4483875,245
1660314155.44662,5406.4483909,256
1660314155.44662,5406.4483942,256
1660314155.44662,5406.448399,252
1660314155.44662,5406.4484028,233
1660314155.44662,5406.4484061,214
1660314155.44662,5406.4484094,200
1660314155.44662,5406.4484127,181
1660314155.44662,5406.448416,150
1660314155.44662,5406.4484193,113
1660314155.44662,5406.4484227,89
1660314155.44662,5406.4484277,77
1660314155.45731,5406.448431,63
1660314155.45731,5406.4484343,49
1660314155.45731,5406.4484377,28
1660314155.45731,5406.448441,2
1660314155.45731,5406.4484443,0
1660314155.45731,5406.4484492,14
1660314155.45731,5406.4484525,18
1660314155.45731,5406.4484573,11
1660314155.45731,5406.4484607,11
1660314155.45731,5406.4484654,25
1660314155.45731,5406.4484687,35
1660314155.45731,5406.4484721,25
1660314155.45731,5406.4484754,14
1660314155.45731,5407.0825278,23
1660314155.45731,5407.0825474,49
1660314155.45731,5407.0825545,56
1660314155.45731,5407.0825666,44
1660314155.45731,5407.0825765,40
1660314155.45731,5407.0826315,47
1660314155.45731,5407.082641,49
1660314155.45731,5407.0826503,56
1660314155.45731,5407.082659,61
1660314155.45731,5407.082666,40
1660314155.45731,5407.0826764,2
1660314155.93626,5407.082688,-11
1660314155.93626,5407.082696,14
1660314155.93626,5407.082701,35
1660314155.93626,5407.0827064,40
1660314155.93626,5407.0827109,44
1660314155.93626,5407.082715,32
