Time,TimeLsl,Value
1660324629.71155,15879.8339872,27
1660324629.71155,15879.8339913,55
1660324629.71155,15879.8339967,30
1660324629.71155,15879.8340004,-2
1660324629.71155,15879.8340062,2
1660324629.71155,15879.8340102,0
1660324629.71155,15879.8340159,0
1660324629.71155,15879.8340198,11
1660324629.71155,15879.8340258,11
1660324629.71155,15879.8340299,20
1660324629.71155,15879.8340359,25
1660324629.71155,15879.8340412,4
1660324629.71155,15879.8340469,-11
1660324629.71155,15879.8340507,6
1660324629.71155,15879.8340562,18
1660324629.71155,15879.83406,-13
1660324629.71155,15879.8340639,-4
1660324629.71155,15879.8340697,150
1660324629.71155,15879.8340737,470
1660324629.71155,15879.8340788,735
1660324629.71155,15879.8340833,503
1660324629.71155,15879.8340872,-78
1660324629.71155,15879.8340929,-245
1660324629.71155,15879.8340969,-16
1660324629.71155,15879.834104,0
1660324629.71155,15879.8341115,-102
1660324629.71155,15879.8341154,-44
1660324629.71155,15879.8341206,-16
1660324629.71155,15879.8341243,-71
1660324629.71155,15879.83413,-44
1660324629.71155,15879.8341335,9
1660324629.71155,15879.8341368,-13
1660324629.71155,15879.834142,-27
1660324629.71155,15880.5179615,2
1660324629.71155,15880.5179839,2
1660324629.71155,15880.5179914,-11
1660324629.71155,15880.5179952,-2
1660324629.73349,15880.5180016,9
1660324629.73349,15880.5180084,2
1660324629.73349,15880.5180152,-6
1660324629.73349,15880.5180223,-9
1660324629.73349,15880.5180266,11
1660324629.73349,15880.5180315,57
1660324629.73349,15880.5180371,83
1660324629.73349,15880.5180414,48
1660324629.73349,15880.5180512,13
1660324629.73349,15880.5180639,37
1660324629.73349,15880.5180745,104
1660324629.73349,15880.5180821,132
1660324629.73349,15880.518088,102
1660324629.73349,15880.5180964,88
1660324629.73349,15880.5181021,90
1660324629.73349,15880.51811,104
1660324629.73349,15880.5181182,118
1660324629.73349,15880.5181254,44
1660324629.73349,15880.5181328,-67
1660324629.73349,15880.5181397,-74
1660324629.73349,15880.5181475,-20
1660324629.73349,15880.5181536,-39
1660324629.73349,15880.5181601,-64
1660324629.73349,15880.518166,4
1660324629.73349,15880.5181734,34
1660324629.73349,15880.5181806,-27
1660324629.73349,15880.5181882,-27
1660324629.73349,15880.5181943,25
1660324629.73349,15880.5182021,4
1660324629.73349,15880.5182077,-30
1660324629.73349,15880.5182136,39
1660324629.73349,15880.5182202,95
1660324629.73349,15880.5182283,27
1660324629.73349,15880.5182358,-18
1660324629.73349,15880.518242,20
1660324629.73349,15880.5182502,34
1660324629.73349,15880.5182563,30
1660324629.73349,15880.5182639,78
1660324629.73349,15880.5182696,120
1660324629.73349,15880.5182778,111
1660324629.73349,15880.5182856,67
1660324629.73349,15880.5182915,55
1660324629.73349,15880.5182999,102
1660324629.73349,15880.5183071,111
1660324629.73349,15880.5183132,88
1660324629.73349,15880.5183187,81
1660324629.73349,15880.518325,97
1660324629.73349,15880.5183299,118
1660324629.73349,15880.5183371,99
1660324629.73349,15880.5183432,111
1660324629.74546,15880.5183504,166
1660324629.74546,15880.5183577,169
1660324629.74546,15880.5183642,153
1660324629.74546,15880.5183716,134
1660324629.74546,15880.5183793,104
1660324629.74546,15880.5183849,146
1660324629.74546,15880.5183908,340
1660324629.74546,15880.5183963,681
1660324629.74546,15880.5184052,892
1660324629.74546,15880.5184112,603
1660324629.74546,15880.518416,67
1660324629.74546,15880.5184219,-64
1660324629.74546,15880.5184279,97
1660324629.74546,15880.5184349,83
1660324629.74546,15880.5184429,16
1660324629.74546,15880.5184486,27
1660324629.74546,15880.5184571,4
1660324629.74546,15880.5184612,16
1660324629.74546,15880.518469,64
1660324629.74546,15881.0529821,23
1660324629.74546,15881.0530013,-18
1660324629.74546,15881.0530102,16
1660324630.04242,15881.0530159,27
1660324630.04242,15881.0530235,6
1660324630.04242,15881.05303,23
1660324630.04242,15881.0530364,32
1660324630.04242,15881.0530431,-2
1660324630.04242,15881.053047,-9
1660324630.04242,15881.0530503,27
1660324630.04242,15881.0530534,39
1660324630.04242,15881.053057,51
1660324630.04242,15881.0530622,85
1660324630.04242,15881.0530672,55
1660324630.04242,15881.0530717,13
1660324630.04242,15881.053078,20
1660324630.04242,15881.0530852,16
1660324630.04242,15881.0530903,55
1660324630.04242,15881.053095,109
1660324630.04242,15881.0531002,51
1660324630.04242,15881.0531043,16
1660324630.04242,15881.0531103,67
1660324630.04242,15881.0531161,64
1660324630.04242,15881.0531251,9
1660324630.04242,15881.0531294,-67
1660324630.04242,15881.0531365,-132
1660324630.04242,15881.053144,-76
1660324630.04242,15881.0531509,-16
1660324630.04242,15881.0531561,-60
1660324630.04242,15881.0531614,-113
1660324630.04242,15881.0531649,-81
1660324630.04242,15881.0531686,-37
1660324630.04242,15881.0531742,-62
1660324630.04242,15881.0531785,-88
1660324630.04242,15881.0531835,-67
1660324630.04242,15881.05319,-60
1660324630.04242,15881.0531937,-92
1660324630.04242,15881.0531989,-102
1660324630.04242,15881.0532031,-51
1660324630.04242,15881.0532172,-34
1660324630.04242,15881.0532253,-97
1660324630.04242,15881.0532318,-83
1660324630.04242,15881.0532373,-20
1660324630.04242,15881.0532429,-57
1660324630.04242,15881.0532464,-83
1660324630.04242,15881.0532501,0
1660324630.04242,15881.0532551,23
1660324630.04242,15881.0532587,-37
1660324630.04242,15881.0532649,-39
1660324630.04242,15881.0532731,-39
1660324630.04242,15881.0532837,-90
1660324630.04242,15881.053297,-83
1660324630.04242,15881.0533115,-11
1660324630.06236,15881.0533203,2
1660324630.06236,15881.053328,-37
1660324630.06236,15881.0533409,-62
1660324630.06236,15881.0533482,-51
1660324630.06236,15881.0533571,-25
1660324630.06236,15881.0533717,-48
1660324630.06236,15881.0533841,-41
1660324630.06236,15881.0533985,-9
1660324630.06236,15881.053412,-81
1660324630.06236,15881.0534243,-34
1660324630.06236,15881.0534332,259
1660324630.06236,15881.0534408,577
1660324630.06236,15881.0534484,681
1660324630.06236,15881.0534536,361
1660324630.06236,15881.0534626,-125
1660324630.06236,15881.0534708,-185
1660324630.06236,15881.0534762,2
1660324630.06236,15881.0534851,-44
1660324630.06236,15881.0534902,-134
1660324630.06236,15881.0535034,-74
1660324630.06236,15881.6384828,-57
1660324630.06236,15881.6385093,-85
1660324630.06236,15881.6385167,-32
1660324630.06236,15881.6385442,6
1660324630.54094,15881.6385557,-34
1660324630.54094,15881.6385594,-60
1660324630.54094,15881.6385625,-25
1660324630.54094,15881.6385655,-13
1660324630.54094,15881.6385694,0
1660324630.54094,15881.6385725,41
1660324630.54094,15881.6385761,-16
1660324630.54094,15881.6385809,-102
1660324630.54094,15881.6385865,-51
1660324630.54094,15881.6385896,6
1660324630.54094,15881.6385946,-20
1660324630.54094,15881.6385981,-30
1660324630.54094,15881.6386013,0
1660324630.54094,15881.6386045,9
1660324630.54094,15881.638608,23
1660324630.54094,15881.6386115,64
1660324630.54094,15881.6386146,88
1660324630.54094,15881.6386209,85
1660324630.54094,15881.6386594,60
1660324630.54094,15881.6386698,6
1660324630.54094,15881.6386775,-51
1660324630.54094,15881.6386857,-99
1660324630.54094,15881.6386924,-92
1660324630.54094,15881.6386986,-55
1660324630.54094,15881.6387077,-92
1660324630.54094,15881.638714,-118
1660324630.54094,15881.6387206,-90
1660324630.54094,15881.6387279,-157
1660324630.54094,15881.638735,-222
1660324630.54094,15881.6387433,-164
1660324630.54094,15881.6387511,-125
1660324630.54094,15881.6387594,-155
1660324630.54094,15881.6387683,-166
1660324630.54094,15881.6387766,-157
1660324630.54094,15881.6387825,-164
1660324630.54094,15881.6387879,-141
1660324630.54094,15881.6387969,-106
1660324630.54094,15881.6388051,-104
1660324630.54094,15881.6388113,-106
1660324630.54094,15881.6388167,-99
1660324630.54094,15881.6388245,-102
1660324630.54094,15881.6388336,-95
1660324630.54094,15881.6388418,-69
1660324630.54094,15881.6388479,-76
1660324630.54094,15881.6388553,-95
1660324630.54094,15881.6388625,-67
1660324630.54094,15881.6388678,-23
1660324630.54094,15881.638871,0
1660324630.54094,15881.6388768,16
1660324630.54094,15881.6388813,18
1660324630.55191,15881.6388865,-13
1660324630.55191,15881.6388898,-39
1660324630.55191,15881.6388947,-27
1660324630.55191,15881.6388984,-11
1660324630.55191,15881.6389032,-6
1660324630.55191,15881.6389066,11
1660324630.55191,15881.6389116,34
1660324630.55191,15881.6389159,20
1660324630.55191,15881.6389209,-11
1660324630.55191,15881.6389244,-6
1660324630.55191,15881.6389296,13
1660324630.55191,15881.638933,27
1660324630.55191,15881.6389383,67
1660324630.55191,15881.638942,252
1660324630.55191,15881.6389492,651
1660324630.55191,15881.6389545,943
1660324630.55191,15881.6389581,600
1660324630.55191,15881.6389631,-62
1660324630.55191,15881.6389669,-176
1660324630.55191,15882.1743192,57
1660324630.55191,15882.1743406,34
1660324630.55191,15882.1743459,-34
1660324630.55191,15882.1743525,32
1660324630.55191,15882.1743591,30
1660324631.02198,15882.1743681,-25
1660324631.02198,15882.1743751,-11
1660324631.02198,15882.1743813,16
1660324631.02198,15882.1743856,9
1660324631.02198,15882.1743887,4
1660324631.02198,15882.174392,18
1660324631.02198,15882.1743966,20
1660324631.02198,15882.1744015,32
1660324631.02198,15882.1744116,46
1660324631.02198,15882.1744176,27
1660324631.02198,15882.1744215,13
1660324631.02198,15882.1744244,27
1660324631.02198,15882.1744272,41
1660324631.02198,15882.1744504,44
1660324631.02198,15882.1744584,39
1660324631.02198,15882.1744652,53
1660324631.02198,15882.1744705,78
1660324631.02198,15882.1744757,90
1660324631.02198,15882.1744807,106
1660324631.02198,15882.1744855,106
1660324631.02198,15882.1744903,88
1660324631.02198,15882.1744949,76
1660324631.02198,15882.1744998,64
1660324631.02198,15882.1745044,41
1660324631.02198,15882.1745088,13
1660324631.02198,15882.1745131,-18
1660324631.02198,15882.1745177,-48
1660324631.02198,15882.174522,-81
1660324631.02198,15882.1745265,-95
1660324631.02198,15882.1745313,-85
1660324631.02198,15882.1745352,-69
1660324631.02198,15882.1745402,-69
1660324631.02198,15882.1745448,-69
1660324631.02198,15882.1745506,-51
1660324631.02198,15882.1745549,-41
1660324631.02198,15882.1745591,-48
1660324631.02198,15882.1745674,-44
1660324631.02198,15882.1745745,-30
1660324631.02198,15882.1745799,-20
1660324631.02198,15882.1745861,-16
1660324631.02198,15882.174592,-11
1660324631.02198,15882.174598,-9
1660324631.02198,15882.174604,2
1660324631.02198,15882.1746107,13
1660324631.02198,15882.1746181,13
1660324631.02198,15882.1746248,23
1660324631.02198,15882.1746313,39
1660324631.02198,15882.1746378,37
1660324631.02198,15882.1746461,39
1660324631.02198,15882.1746523,51
1660324631.03594,15882.1746585,64
1660324631.03594,15882.1746649,78
1660324631.03594,15882.1746741,74
1660324631.03594,15882.1746804,64
1660324631.03594,15882.1746867,81
1660324631.03594,15882.1746929,95
1660324631.03594,15882.1747,95
1660324631.03594,15882.1747062,102
1660324631.03594,15882.174713,99
1660324631.03594,15882.1747198,88
1660324631.03594,15882.1747264,90
1660324631.03594,15882.1747329,95
1660324631.03594,15882.174739,95
1660324631.03594,15882.1747453,99
1660324631.03594,15882.1747514,99
1660324631.03594,15882.1747596,90
1660324631.03594,15882.1747678,90
1660324631.03594,15882.1747759,99
1660324631.03594,15882.6622625,97
1660324631.03594,15882.6622821,83
1660324631.03594,15882.662291,74
1660324631.03594,15882.6622967,141
1660324631.03594,15882.6623036,375
1660324631.03594,15882.662308,760
1660324631.5547,15882.6623133,946
1660324631.5547,15882.6623168,540
1660324631.5547,15882.6623205,-20
1660324631.5547,15882.6623246,-57
1660324631.5547,15882.6623285,92
1660324631.5547,15882.6623323,0
1660324631.5547,15882.6623361,-51
1660324631.5547,15882.6623399,20
1660324631.5547,15882.6623436,13
1660324631.5547,15882.6623476,-11
1660324631.5547,15882.6623513,13
1660324631.5547,15882.6623578,11
1660324631.5547,15882.6623619,0
1660324631.5547,15882.6623676,16
1660324631.5547,15882.6623715,23
1660324631.5547,15882.6623753,9
1660324631.5547,15882.6623791,11
1660324631.5547,15882.6623828,6
1660324631.5547,15882.6623865,-6
1660324631.5547,15882.6623918,-2
1660324631.5547,15882.6623957,4
1660324631.5547,15882.6623999,11
1660324631.5547,15882.6624054,25
1660324631.5547,15882.6624091,34
1660324631.5547,15882.6624129,44
1660324631.5547,15882.6624167,57
1660324631.5547,15882.6624227,74
1660324631.5547,15882.6624263,97
1660324631.5547,15882.662432,118
1660324631.5547,15882.662436,115
1660324631.5547,15882.6624417,113
1660324631.5547,15882.6624465,118
1660324631.5547,15882.662452,118
1660324631.5547,15882.6624558,92
1660324631.5547,15882.6624593,46
1660324631.5547,15882.6624653,9
1660324631.5547,15882.6624692,0
1660324631.5547,15882.6624748,-11
1660324631.5547,15882.6624788,-27
1660324631.5547,15882.6624842,-23
1660324631.5547,15882.6624881,-9
1660324631.5547,15882.6624933,-20
1660324631.5547,15882.6624967,-27
1660324631.5547,15882.6625004,-11
1660324631.5547,15882.6625059,-2
1660324631.5547,15882.6625098,4
1660324631.5547,15882.6625153,20
1660324631.5547,15882.6625191,20
1660324631.5547,15882.6625249,9
1660324631.5547,15882.6625287,9
1660324631.56766,15882.6625341,23
1660324631.56766,15882.6625396,32
1660324631.56766,15882.6625448,32
1660324631.56766,15882.6625485,41
1660324631.56766,15882.6625524,51
1660324631.56766,15882.662556,48
1660324631.56766,15882.6625595,51
1660324631.56766,15882.6625629,46
1660324631.56766,15882.6625661,41
1660324631.56766,15882.6625696,53
1660324631.56766,15882.6625732,55
1660324631.56766,15882.6625793,41
1660324631.56766,15882.6625828,44
1660324631.56766,15882.6625879,57
1660324631.56766,15882.6625931,60
1660324631.56766,15882.6626047,60
1660324631.56766,15882.6626084,64
1660324631.56766,15883.1980219,71
1660324631.56766,15883.1980384,76
1660324631.56766,15883.1980464,85
1660324631.56766,15883.1980509,81
1660324631.56766,15883.1980565,71
1660324631.56766,15883.1980604,78
1660324631.56766,15883.1980657,78
1660324632.19221,15883.1980695,57
1660324632.19221,15883.198074,53
1660324632.19221,15883.1980783,78
1660324632.19221,15883.1980826,85
1660324632.19221,15883.198087,57
1660324632.19221,15883.198091,46
1660324632.19221,15883.1980949,37
1660324632.19221,15883.198099,16
1660324632.19221,15883.1981037,11
1660324632.19221,15883.1981077,20
1660324632.19221,15883.1981119,27
1660324632.19221,15883.1981161,30
1660324632.19221,15883.1981203,20
1660324632.19221,15883.1981246,18
1660324632.19221,15883.1981287,11
1660324632.19221,15883.1981329,-6
1660324632.19221,15883.1981367,9
1660324632.19221,15883.1981416,37
1660324632.19221,15883.1981462,27
1660324632.19221,15883.1981503,37
1660324632.19221,15883.1981545,194
1660324632.19221,15883.1981585,554
1660324632.19221,15883.1981626,846
1660324632.19221,15883.1981682,614
1660324632.19221,15883.1981724,27
1660324632.19221,15883.1981764,-164
1660324632.19221,15883.1981804,9
1660324632.19221,15883.1981846,6
1660324632.19221,15883.198189,-71
1660324632.19221,15883.1981933,-27
1660324632.19221,15883.1981974,2
1660324632.19221,15883.1982011,13
1660324632.19221,15883.1982049,39
1660324632.19221,15883.1982094,25
1660324632.19221,15883.1982137,-4
1660324632.19221,15883.1982179,-9
1660324632.19221,15883.1982223,0
1660324632.19221,15883.1982268,48
1660324632.19221,15883.198231,95
1660324632.19221,15883.1982351,81
1660324632.19221,15883.1982392,71
1660324632.19221,15883.1982429,74
1660324632.19221,15883.1982466,51
1660324632.19221,15883.1982511,51
1660324632.19221,15883.1982555,115
1660324632.19221,15883.1982599,169
1660324632.19221,15883.1982637,150
1660324632.19221,15883.1982679,139
1660324632.19221,15883.1982722,171
1660324632.19221,15883.198277,178
1660324632.20219,15883.1982821,183
1660324632.20219,15883.1982861,201
1660324632.20219,15883.1982901,194
1660324632.20219,15883.1982941,194
1660324632.20219,15883.1982984,215
1660324632.20219,15883.1983029,229
1660324632.20219,15883.1983074,199
1660324632.20219,15883.1983115,132
1660324632.20219,15883.1983157,99
1660324632.20219,15883.1983199,104
1660324632.20219,15883.1983238,83
1660324632.20219,15883.198328,67
1660324632.20219,15883.1983322,99
1660324632.20219,15883.1983362,92
1660324632.20219,15883.1983407,39
1660324632.20219,15883.1983445,41
1660324632.20219,15883.8314134,60
1660324632.20219,15883.831434,64
1660324632.20219,15883.8314441,92
1660324632.20219,15883.831452,60
1660324632.20219,15883.8314628,-13
1660324632.20219,15883.8314742,4
1660324632.20219,15883.8314838,60
1660324632.20219,15883.8314919,41
1660324632.72758,15883.8315049,11
1660324632.72758,15883.8315129,27
1660324632.72758,15883.8315181,32
1660324632.72758,15883.8315268,6
1660324632.72758,15883.831532,-18
1660324632.72758,15883.8315342,-16
1660324632.72758,15883.8315363,20
1660324632.72758,15883.8315434,25
1660324632.72758,15883.8315546,-9
1660324632.72758,15883.8315692,2
1660324632.72758,15883.8315768,30
1660324632.72758,15883.8315792,16
1660324632.72758,15883.8315812,6
1660324632.72758,15883.8315832,18
1660324632.72758,15883.8315852,20
1660324632.72758,15883.8315872,20
1660324632.72758,15883.8315892,41
1660324632.72758,15883.8315912,60
1660324632.72758,15883.8315932,34
1660324632.72758,15883.8315952,9
1660324632.72758,15883.8315972,37
1660324632.72758,15883.8315995,57
1660324632.72758,15883.8316051,39
1660324632.72758,15883.8316154,20
1660324632.72758,15883.8316248,27
1660324632.72758,15883.8316293,39
1660324632.72758,15883.8316375,46
1660324632.72758,15883.8316463,67
1660324632.72758,15883.8316521,81
1660324632.72758,15883.8316617,39
1660324632.72758,15883.8316704,4
1660324632.72758,15883.8316804,41
1660324632.72758,15883.8316897,76
1660324632.72758,15883.8316955,55
1660324632.72758,15883.8317107,51
1660324632.72758,15883.8317208,62
1660324632.72758,15883.8317282,53
1660324632.72758,15883.8317369,51
1660324632.72758,15883.8317409,67
1660324632.72758,15883.8317501,95
1660324632.72758,15883.8317575,104
1660324632.72758,15883.8317644,71
1660324632.72758,15883.831773,57
1660324632.72758,15883.8317804,83
1660324632.72758,15883.8317897,85
1660324632.72758,15883.8317968,51
1660324632.72758,15883.8318058,34
1660324632.72758,15883.8318144,67
1660324632.72758,15883.8318203,109
1660324632.72758,15883.8318277,109
1660324632.73955,15883.8318388,90
1660324632.73955,15883.8318468,85
1660324632.73955,15883.8318526,78
1660324632.73955,15883.8318557,88
1660324632.73955,15883.8318586,164
1660324632.73955,15883.8318614,396
1660324632.73955,15883.8318643,753
1660324632.73955,15883.8318671,881
1660324632.73955,15883.83187,463
1660324632.73955,15883.8318729,-25
1660324632.73955,15883.8318757,-16
1660324632.73955,15883.8318786,127
1660324632.73955,15883.8318814,34
1660324632.73955,15883.8318843,-32
1660324632.73955,15883.8318871,34
1660324632.73955,15884.3677268,62
1660324632.73955,15884.3677424,37
1660324632.73955,15884.3677472,39
1660324632.73955,15884.3677528,60
1660324632.73955,15884.3677568,62
1660324632.73955,15884.3677606,67
1660324632.73955,15884.3677643,67
1660324632.73955,15884.367768,51
1660324632.73955,15884.3677719,71
1660324633.27091,15884.3677758,102
1660324633.27091,15884.3677796,97
1660324633.27091,15884.3677833,95
1660324633.27091,15884.3677869,109
1660324633.27091,15884.3677905,109
1660324633.27091,15884.3677942,85
1660324633.27091,15884.367798,78
1660324633.27091,15884.3678018,106
1660324633.27091,15884.3678055,155
1660324633.27091,15884.3678092,173
1660324633.27091,15884.3678128,143
1660324633.27091,15884.3678166,120
1660324633.27091,15884.3678201,150
1660324633.27091,15884.3678237,171
1660324633.27091,15884.3678274,160
1660324633.27091,15884.367831,143
1660324633.27091,15884.3678365,118
1660324633.27091,15884.36784,97
1660324633.27091,15884.3678449,90
1660324633.27091,15884.3678483,64
1660324633.27091,15884.3678518,37
1660324633.27091,15884.3678569,18
1660324633.27091,15884.3678603,0
1660324633.27091,15884.3678639,2
1660324633.27091,15884.3678688,18
1660324633.27091,15884.367872,6
1660324633.27091,15884.3678755,-9
1660324633.27091,15884.3678805,-16
1660324633.27091,15884.3678837,-13
1660324633.27091,15884.3678869,-11
1660324633.27091,15884.3678903,-18
1660324633.27091,15884.3678937,-18
1660324633.27091,15884.3678969,-18
1660324633.27091,15884.3679002,-11
1660324633.27091,15884.3679034,4
1660324633.27091,15884.3679068,4
1660324633.27091,15884.3679101,9
1660324633.27091,15884.3679154,18
1660324633.27091,15884.3679188,11
1660324633.27091,15884.3679238,16
1660324633.27091,15884.3679271,37
1660324633.27091,15884.3679304,39
1660324633.27091,15884.367935,34
1660324633.27091,15884.3679397,44
1660324633.27091,15884.3679429,55
1660324633.27091,15884.3679462,48
1660324633.27091,15884.3679511,37
1660324633.27091,15884.3679554,51
1660324633.27091,15884.3679604,76
1660324633.27091,15884.3679636,69
1660324633.28088,15884.3679668,53
1660324633.28088,15884.3679699,64
1660324633.28088,15884.3679731,69
1660324633.28088,15884.3679764,48
1660324633.28088,15884.3679796,51
1660324633.28088,15884.3679845,69
1660324633.28088,15884.3679877,74
1660324633.28088,15884.367991,71
1660324633.28088,15884.3679959,71
1660324633.28088,15884.3679991,76
1660324633.28088,15884.3680022,71
1660324633.28088,15884.3680056,55
1660324633.28088,15884.3680089,48
1660324633.28088,15884.3680122,74
1660324633.28088,15884.9053732,88
1660324633.28088,15884.9053858,81
1660324633.28088,15884.9053884,99
1660324633.28088,15884.9053906,122
1660324633.28088,15884.9053926,120
1660324633.28088,15884.9053946,106
1660324633.28088,15884.9053967,106
1660324633.28088,15884.9053987,113
1660324633.28088,15884.9054007,109
1660324633.28088,15884.9054026,92
1660324633.85149,15884.9054046,76
1660324633.85149,15884.9054065,78
1660324633.85149,15884.9054087,97
1660324633.85149,15884.9054118,95
1660324633.85149,15884.9054203,97
1660324633.85149,15884.9054251,118
1660324633.85149,15884.9054287,88
1660324633.85149,15884.9054347,69
1660324633.85149,15884.9054444,250
1660324633.85149,15884.9054567,663
1660324633.85149,15884.9054711,943
1660324633.85149,15884.9054809,600
1660324633.85149,15884.9054879,-27
1660324633.85149,15884.9054967,-118
1660324633.85149,15884.9055043,113
1660324633.85149,15884.9055104,67
1660324633.85149,15884.9055164,-16
1660324633.85149,15884.9055234,60
1660324633.85149,15884.9055292,30
1660324633.85149,15884.9055369,-39
1660324633.85149,15884.9055432,39
1660324633.85149,15884.9055502,81
1660324633.85149,15884.905556,23
1660324633.85149,15884.9055624,37
1660324633.85149,15884.9055689,88
1660324633.85149,15884.9055774,71
1660324633.85149,15884.905584,67
1660324633.85149,15884.9055928,76
1660324633.85149,15884.905601,57
1660324633.85149,15884.9056074,39
1660324633.85149,15884.9056161,37
1660324633.85149,15884.9056229,78
1660324633.85149,15884.9056312,97
1660324633.85149,15884.9056374,71
1660324633.85149,15884.9056454,97
1660324633.85149,15884.9056522,127
1660324633.85149,15884.9056607,150
1660324633.85149,15884.9056669,208
1660324633.85149,15884.9056754,213
1660324633.85149,15884.905686,155
1660324633.85149,15884.9056899,139
1660324633.85149,15884.9056919,173
1660324633.85149,15884.905694,215
1660324633.85149,15884.9056961,206
1660324633.85149,15884.9056985,122
1660324633.85149,15884.9057084,37
1660324633.85149,15884.9057197,32
1660324633.85149,15884.9057291,55
1660324633.85149,15884.9057374,6
1660324633.85149,15884.9057487,-51
1660324633.86146,15884.9057616,-25
1660324633.86146,15884.9057719,-2
1660324633.86146,15884.9057754,-20
1660324633.86146,15884.9057795,-23
1660324633.86146,15884.9057896,4
1660324633.86146,15884.9057969,30
1660324633.86146,15884.9057993,27
1660324633.86146,15884.9058014,-6
1660324633.86146,15884.9058034,-25
1660324633.86146,15884.905806,11
1660324633.86146,15884.9058163,57
1660324633.86146,15884.9058238,48
1660324633.86146,15884.9058262,34
1660324633.86146,15885.4902548,55
1660324633.86146,15885.4902687,62
1660324633.86146,15885.4902724,57
1660324633.86146,15885.4902756,71
1660324633.86146,15885.4902789,74
1660324633.86146,15885.490282,55
1660324633.86146,15885.4902852,39
1660324633.86146,15885.4902885,23
1660324633.86146,15885.4902916,9
1660324633.86146,15885.4902948,41
