Time,TimeLsl,Value
1660222188.19457,1541554.3854613,21
1660222188.19457,1541554.3854647,2
1660222188.19457,1541554.3854683,-28
1660222188.19457,1541554.3854719,-28
1660222188.19457,1541554.3854755,-18
1660222188.19457,1541554.3854792,-14
1660222188.19457,1541554.3854827,-2
1660222188.19457,1541554.3854864,0
1660222188.19457,1541554.3854899,-4
1660222188.19457,1541554.3854933,18
1660222188.19457,1541554.3854968,49
1660222188.19457,1541554.3855003,73
1660222188.19457,1541554.3855038,103
1660222188.19457,1541554.3855072,122
1660222188.19457,1541554.3855106,134
1660222188.19457,1541554.385514,153
1660222188.19457,1541554.3855174,160
1660222188.19457,1541554.3855208,179
1660222188.19457,1541554.3855242,209
1660222188.19457,1541554.3855279,209
1660222188.19457,1541554.3855313,188
1660222188.19457,1541554.3855352,193
1660222188.19457,1541554.3855397,197
1660222188.19457,1541554.3855433,193
1660222188.19457,1541554.3855467,202
1660222188.19457,1541554.3855502,200
1660222188.19457,1541554.3855536,183
1660222188.19457,1541554.385557,188
1660222188.20454,1541554.3855613,186
1660222188.20454,1541554.3855647,171
1660222188.20454,1541554.3855681,181
1660222188.20454,1541554.3855717,188
1660222188.20454,1541554.3855754,171
1660222188.20454,1541554.3855788,162
1660222188.20454,1541554.3855822,153
1660222188.20454,1541554.385586,146
1660222188.20454,1541554.3855896,153
1660222188.20454,1541554.3855932,143
1660222188.20454,1541554.3855966,127
1660222188.20454,1541554.3856001,127
1660222188.20454,1541554.3856039,127
1660222188.20454,1541554.3856074,115
1660222188.20454,1541554.3856108,110
1660222188.20454,1541554.3856143,108
1660222188.20454,1541554.385618,106
1660222188.20454,1541554.3856215,108
1660222188.20454,1541554.3856249,110
1660222188.20454,1541554.3856292,113
1660222188.20454,1541554.9213025,117
1660222188.20454,1541554.9213233,110
1660222188.20454,1541554.9213308,103
1660222188.20454,1541554.9213341,110
1660222188.73409,1541554.9213372,110
1660222188.73409,1541554.9213402,89
1660222188.73409,1541554.9213431,82
1660222188.73409,1541554.9213465,91
1660222188.73409,1541554.9213517,75
1660222188.73409,1541554.921355,44
1660222188.73409,1541554.9213578,35
1660222188.73409,1541554.9213607,35
1660222188.73409,1541554.9213639,49
1660222188.73409,1541554.9213669,73
1660222188.73409,1541554.92137,80
1660222188.73409,1541554.9213729,84
1660222188.73409,1541554.9213758,103
1660222188.73409,1541554.9213785,108
1660222188.73409,1541554.9213815,101
1660222188.73409,1541554.9213844,106
1660222188.73409,1541554.9213873,122
1660222188.73409,1541554.9213902,148
1660222188.73409,1541554.9213933,179
1660222188.73409,1541554.9213963,120
1660222188.73409,1541554.9213998,-139
1660222188.73409,1541554.9214032,-494
1660222188.73409,1541554.9214064,-570
1660222188.73409,1541554.9214094,-188
1660222188.73409,1541554.9214126,235
1660222188.73409,1541554.9214184,294
1660222188.73409,1541554.9214221,153
1660222188.73409,1541554.9214251,115
1660222188.73409,1541554.9214296,124
1660222188.73409,1541554.9214325,110
1660222188.73409,1541554.921436,108
1660222188.73409,1541554.9214418,106
1660222188.73409,1541554.9214452,96
1660222188.73409,1541554.9214485,96
1660222188.73409,1541554.9214515,94
1660222188.73409,1541554.9214547,89
1660222188.73409,1541554.9214608,91
1660222188.73409,1541554.9214638,94
1660222188.73409,1541554.9214667,87
1660222188.73409,1541554.9214697,84
1660222188.73409,1541554.9214726,75
1660222188.73409,1541554.9214755,54
1660222188.73409,1541554.9214785,47
1660222188.73409,1541554.9214813,37
1660222188.73409,1541554.9214842,18
1660222188.73409,1541554.921487,21
1660222188.73409,1541554.9214898,28
1660222188.73409,1541554.9214926,18
1660222188.73409,1541554.9214955,21
1660222188.73409,1541554.9214984,23
1660222188.74606,1541554.9215013,30
1660222188.74606,1541554.9215041,54
1660222188.74606,1541554.9215069,58
1660222188.74606,1541554.9215097,56
1660222188.74606,1541554.9215127,84
1660222188.74606,1541554.9215154,110
1660222188.74606,1541554.9215183,120
1660222188.74606,1541554.9215211,143
1660222188.74606,1541554.921524,150
1660222188.74606,1541554.9215269,146
1660222188.74606,1541554.9215298,148
1660222188.74606,1541554.9215326,146
1660222188.74606,1541554.9215354,139
1660222188.74606,1541554.9215383,129
1660222188.74606,1541554.9215413,122
1660222188.74606,1541554.9215443,124
1660222188.74606,1541554.9215472,129
1660222188.74606,1541554.92155,117
1660222188.74606,1541554.921553,101
1660222188.74606,1541555.457407,96
1660222188.74606,1541555.4574248,94
1660222188.74606,1541555.4574346,91
1660222188.74606,1541555.4574418,101
1660222188.74606,1541555.4574481,115
1660222189.27587,1541555.4574541,113
1660222189.27587,1541555.4574607,103
1660222189.27587,1541555.4574646,106
1660222189.27587,1541555.4574675,108
1660222189.27587,1541555.4574703,106
1660222189.27587,1541555.4574751,108
1660222189.27587,1541555.4574806,127
1660222189.27587,1541555.4574856,131
1660222189.27587,1541555.4574935,98
1660222189.27587,1541555.457503,65
1660222189.27587,1541555.4575116,75
1660222189.27587,1541555.4575176,77
1660222189.27587,1541555.4575235,65
1660222189.27587,1541555.4575292,75
1660222189.27587,1541555.4575355,65
1660222189.27587,1541555.4575412,40
1660222189.27587,1541555.4575468,44
1660222189.27587,1541555.4575559,63
1660222189.27587,1541555.4575684,63
1660222189.27587,1541555.4575819,61
1660222189.27587,1541555.4575915,54
1660222189.27587,1541555.4575995,58
1660222189.27587,1541555.4576052,82
1660222189.27587,1541555.4576127,87
1660222189.27587,1541555.4576184,82
1660222189.27587,1541555.4576258,96
1660222189.27587,1541555.4576305,91
1660222189.27587,1541555.4576407,75
1660222189.27587,1541555.4576483,82
1660222189.27587,1541555.4576586,87
1660222189.27587,1541555.4576706,70
1660222189.27587,1541555.4576804,63
1660222189.27587,1541555.4576946,80
1660222189.27587,1541555.457702,91
1660222189.27587,1541555.4577106,91
1660222189.27587,1541555.4577235,101
1660222189.27587,1541555.457731,124
1660222189.27587,1541555.4577401,146
1660222189.27587,1541555.4577519,150
1660222189.27587,1541555.4577627,146
1660222189.27587,1541555.4577718,148
1660222189.27587,1541555.4577779,143
1660222189.27587,1541555.4577852,134
1660222189.27587,1541555.4577912,153
1660222189.27587,1541555.4577986,197
1660222189.27587,1541555.4578048,183
1660222189.27587,1541555.457813,-25
1660222189.27587,1541555.4578183,-379
1660222189.27587,1541555.4578261,-482
1660222189.27587,1541555.4578323,-129
1660222189.28684,1541555.457839,270
1660222189.28684,1541555.4578428,348
1660222189.28684,1541555.457848,240
1660222189.28684,1541555.4578516,174
1660222189.28684,1541555.4578555,169
1660222189.28684,1541555.4578612,162
1660222189.28684,1541555.4578681,148
1660222189.28684,1541555.4578758,141
1660222189.28684,1541555.4578815,131
1660222189.28684,1541555.4578899,108
1660222189.28684,1541555.4578973,91
1660222189.28684,1541555.4579038,96
1660222189.28684,1541555.4579112,84
1660222189.28684,1541555.4579171,58
1660222189.28684,1541555.4579246,47
1660222189.28684,1541555.4579307,40
1660222189.28684,1541555.4579483,28
1660222189.28684,1541555.4579858,9
1660222189.28684,1541555.9925416,-7
1660222189.28684,1541555.9925637,-16
1660222189.28684,1541555.9925753,-25
1660222189.28684,1541555.9925854,-47
1660222189.28684,1541555.9925912,-56
1660222189.28684,1541555.9925957,-47
1660222189.85854,1541555.9926,-56
1660222189.85854,1541555.9926039,-70
1660222189.85854,1541555.9926093,-49
1660222189.85854,1541555.9926141,-35
1660222189.85854,1541555.9926201,-61
1660222189.85854,1541555.9926283,-61
1660222189.85854,1541555.9926352,-11
1660222189.85854,1541555.9926424,21
1660222189.85854,1541555.9926497,30
1660222189.85854,1541555.9926565,61
1660222189.85854,1541555.9926615,70
1660222189.85854,1541555.9926657,37
1660222189.85854,1541555.9926701,37
1660222189.85854,1541555.992674,73
1660222189.85854,1541555.9926804,82
1660222189.85854,1541555.9926853,75
1660222189.85854,1541555.992691,77
1660222189.85854,1541555.9927002,73
1660222189.85854,1541555.9927104,58
1660222189.85854,1541555.9927182,70
1660222189.85854,1541555.9927247,96
1660222189.85854,1541555.9927298,96
1660222189.85854,1541555.9927361,89
1660222189.85854,1541555.9927433,94
1660222189.85854,1541555.9927768,87
1660222189.85854,1541555.992785,91
1660222189.85854,1541555.9927934,110
1660222189.85854,1541555.9928002,108
1660222189.85854,1541555.9928056,113
1660222189.85854,1541555.9928092,124
1660222189.85854,1541555.9928124,117
1660222189.85854,1541555.9928163,115
1660222189.85854,1541555.9928193,120
1660222189.85854,1541555.9928234,110
1660222189.85854,1541555.9928268,110
1660222189.85854,1541555.9928309,110
1660222189.85854,1541555.9928356,103
1660222189.85854,1541555.9928391,117
1660222189.85854,1541555.9928422,129
1660222189.85854,1541555.9928457,127
1660222189.85854,1541555.9928497,141
1660222189.85854,1541555.9928548,146
1660222189.85854,1541555.9928623,120
1660222189.85854,1541555.9928662,110
1660222189.85854,1541555.9928707,136
1660222189.85854,1541555.9928747,148
1660222189.85854,1541555.9928795,143
1660222189.85854,1541555.9928859,143
1660222189.85854,1541555.9928897,143
1660222189.85854,1541555.9928932,146
1660222189.86852,1541555.9928972,143
1660222189.86852,1541555.992901,122
1660222189.86852,1541555.9929044,113
1660222189.86852,1541555.9929089,131
1660222189.86852,1541555.9929128,122
1660222189.86852,1541555.9929163,96
1660222189.86852,1541555.9929212,94
1660222189.86852,1541555.992927,106
1660222189.86852,1541555.9929316,101
1660222189.86852,1541555.992975,87
1660222189.86852,1541555.9929853,96
1660222189.86852,1541555.9929896,113
1660222189.86852,1541555.9929934,113
1660222189.86852,1541555.9930042,124
1660222189.86852,1541555.993012,153
1660222189.86852,1541555.9930176,139
1660222189.86852,1541555.9930236,106
1660222189.86852,1541556.5774623,115
1660222189.86852,1541556.5774808,131
1660222189.86852,1541556.577492,127
1660222189.86852,1541556.577501,134
1660222189.86852,1541556.5775434,162
1660222189.86852,1541556.577554,167
1660222189.86852,1541556.5775593,23
1660222190.39248,1541556.5775664,-325
1660222190.39248,1541556.5775707,-574
1660222190.39248,1541556.5775761,-369
1660222190.39248,1541556.5775834,70
1660222190.39248,1541556.5775867,268
1660222190.39248,1541556.5775899,179
1660222190.39248,1541556.577593,68
1660222190.39248,1541556.5775962,54
1660222190.39248,1541556.5775993,61
1660222190.39248,1541556.5776025,47
1660222190.39248,1541556.5776057,30
1660222190.39248,1541556.5776092,28
1660222190.39248,1541556.5776865,42
1660222190.39248,1541556.5776945,35
1660222190.39248,1541556.577699,21
1660222190.39248,1541556.5777039,30
1660222190.39248,1541556.5777082,37
1660222190.39248,1541556.5777124,23
1660222190.39248,1541556.577717,14
1660222190.39248,1541556.5777214,21
1660222190.39248,1541556.5777306,25
1660222190.39248,1541556.5777374,7
1660222190.39248,1541556.5777429,-21
1660222190.39248,1541556.5777495,-25
1660222190.39248,1541556.5777542,-25
1660222190.39248,1541556.577759,-42
1660222190.39248,1541556.5777638,-51
1660222190.39248,1541556.5777684,-40
1660222190.39248,1541556.5777741,-25
1660222190.39248,1541556.5777789,-18
1660222190.39248,1541556.577784,-9
1660222190.39248,1541556.5777902,11
1660222190.39248,1541556.5777939,35
1660222190.39248,1541556.5777975,56
1660222190.39248,1541556.5778008,84
1660222190.39248,1541556.5778041,117
1660222190.39248,1541556.5778074,141
1660222190.39248,1541556.5778127,153
1660222190.39248,1541556.5778167,162
1660222190.39248,1541556.57782,171
1660222190.39248,1541556.5778232,176
1660222190.39248,1541556.5778261,179
1660222190.39248,1541556.5778293,181
1660222190.39248,1541556.5778328,183
1660222190.39248,1541556.5778378,164
1660222190.39248,1541556.5778413,150
1660222190.39248,1541556.5778453,157
1660222190.39248,1541556.5778489,157
1660222190.39248,1541556.5778524,157
1660222190.39248,1541556.5778562,167
1660222190.40396,1541556.5778614,164
1660222190.40396,1541556.5778647,160
1660222190.40396,1541556.5778678,167
1660222190.40396,1541556.577871,169
1660222190.40396,1541556.5778743,164
1660222190.40396,1541556.5778778,155
1660222190.40396,1541556.577883,146
1660222190.40396,1541556.5778864,153
1660222190.40396,1541556.5778894,162
1660222190.40396,1541556.5778926,160
1660222190.40396,1541556.5778958,169
1660222190.40396,1541556.5778997,174
1660222190.40396,1541556.5779053,167
1660222190.40396,1541556.5779089,160
1660222190.40396,1541556.5779121,160
1660222190.40396,1541556.5779153,162
1660222190.40396,1541557.1161033,171
1660222190.40396,1541557.1161233,176
1660222190.40396,1541557.116132,181
1660222190.40396,1541557.1161382,179
1660222190.40396,1541557.1161424,160
1660222190.40396,1541557.1161483,160
1660222190.40396,1541557.1161522,171
1660222190.40396,1541557.116158,174
1660222190.97843,1541557.1161616,181
1660222190.97843,1541557.1161652,164
1660222190.97843,1541557.1161685,124
1660222190.97843,1541557.1161716,108
1660222190.97843,1541557.1161749,106
1660222190.97843,1541557.1161783,94
1660222190.97843,1541557.1161817,87
1660222190.97843,1541557.1161851,77
1660222190.97843,1541557.1161886,42
1660222190.97843,1541557.1161922,9
1660222190.97843,1541557.1161956,18
1660222190.97843,1541557.1161989,40
1660222190.97843,1541557.116202,30
1660222190.97843,1541557.1162056,18
1660222190.97843,1541557.1162086,30
1660222190.97843,1541557.1162118,47
1660222190.97843,1541557.1162149,56
1660222190.97843,1541557.1162181,51
1660222190.97843,1541557.1162215,54
1660222190.97843,1541557.1162251,73
1660222190.97843,1541557.1162287,84
1660222190.97843,1541557.1162323,108
1660222190.97843,1541557.116236,115
1660222190.97843,1541557.1162398,-51
1660222190.97843,1541557.1162435,-395
1660222190.97843,1541557.1162477,-546
1660222190.97843,1541557.1162514,-237
1660222190.97843,1541557.1162554,183
1660222190.97843,1541557.1162621,292
1660222190.97843,1541557.1162669,183
1660222190.97843,1541557.1162725,129
1660222190.97843,1541557.1162765,139
1660222190.97843,1541557.1162822,129
1660222190.97843,1541557.1162858,110
1660222190.97843,1541557.1162895,113
1660222190.97843,1541557.116296,106
1660222190.97843,1541557.1163,75
1660222190.97843,1541557.1163056,63
1660222190.97843,1541557.1163095,75
1660222190.97843,1541557.116315,75
1660222190.97843,1541557.1163205,61
1660222190.97843,1541557.1163244,58
1660222190.97843,1541557.1163299,65
1660222190.97843,1541557.1163358,56
1660222190.97843,1541557.1163681,37
1660222190.97843,1541557.1163852,21
1660222190.97843,1541557.1163932,11
1660222190.97843,1541557.1163966,2
1660222190.97843,1541557.1164019,-7
1660222190.97843,1541557.1164075,-18
1660222190.9894,1541557.1164107,-25
1660222190.9894,1541557.1164136,-14
1660222190.9894,1541557.1164173,4
1660222190.9894,1541557.1164208,21
1660222190.9894,1541557.1164241,30
1660222190.9894,1541557.1164277,35
1660222190.9894,1541557.1164312,58
1660222190.9894,1541557.1164346,87
1660222190.9894,1541557.116438,117
1660222190.9894,1541557.1164416,146
1660222190.9894,1541557.1164452,164
1660222190.9894,1541557.1164485,179
1660222190.9894,1541557.116452,188
1660222190.9894,1541557.1164553,190
1660222190.9894,1541557.1164589,195
1660222190.9894,1541557.6996563,202
1660222190.9894,1541557.699683,200
1660222190.9894,1541557.6996894,200
1660222190.9894,1541557.6996933,200
1660222190.9894,1541557.6996981,202
1660222190.9894,1541557.6997019,204
1660222190.9894,1541557.6997078,190
1660222190.9894,1541557.6997114,157
1660222190.9894,1541557.699717,146
1660222191.61474,1541557.6997217,160
1660222191.61474,1541557.6997254,157
1660222191.61474,1541557.6997295,136
1660222191.61474,1541557.6997332,136
1660222191.61474,1541557.6997369,148
1660222191.61474,1541557.6997455,141
1660222191.61474,1541557.6997552,139
1660222191.61474,1541557.6997622,143
1660222191.61474,1541557.6997688,136
1660222191.61474,1541557.6997726,129
1660222191.61474,1541557.6997764,127
1660222191.61474,1541557.6997802,101
1660222191.61474,1541557.6997861,80
1660222191.61474,1541557.6997916,87
1660222191.61474,1541557.6998005,101
1660222191.61474,1541557.6998092,98
1660222191.61474,1541557.6998157,94
1660222191.61474,1541557.6998266,87
1660222191.61474,1541557.6998366,70
1660222191.61474,1541557.6998441,63
1660222191.61474,1541557.6998541,70
1660222191.61474,1541557.6998645,70
1660222191.61474,1541557.6998717,58
1660222191.61474,1541557.6998851,49
1660222191.61474,1541557.6998941,42
1660222191.61474,1541557.6999003,54
1660222191.61474,1541557.6999123,73
1660222191.61474,1541557.6999224,54
1660222191.61474,1541557.6999325,11
1660222191.61474,1541557.6999429,11
1660222191.61474,1541557.6999514,21
1660222191.61474,1541557.6999604,-2
1660222191.61474,1541557.699971,-18
1660222191.61474,1541557.6999786,9
1660222191.61474,1541557.6999897,32
1660222191.61474,1541557.6999998,16
1660222191.61474,1541557.7000096,7
1660222191.61474,1541557.7000205,40
1660222191.61474,1541557.7000283,65
1660222191.61474,1541557.7000332,70
1660222191.61474,1541557.7000406,63
1660222191.61474,1541557.700052,65
1660222191.61474,1541557.7000599,63
1660222191.61474,1541557.7000659,68
1660222191.61474,1541557.700069,101
1660222191.61474,1541557.7000719,141
1660222191.61474,1541557.7000748,73
1660222191.61474,1541557.7000778,-209
1660222191.61474,1541557.7000807,-525
1660222191.61474,1541557.7000835,-449
1660222191.6257,1541557.7000869,0
1660222191.6257,1541557.7000984,296
1660222191.6257,1541557.7001059,249
1660222191.6257,1541557.7001131,141
1660222191.6257,1541557.7001211,129
1660222191.6257,1541557.7001267,117
1660222191.6257,1541557.7001341,98
1660222191.6257,1541557.7001386,117
1660222191.6257,1541557.7001452,113
1660222191.6257,1541557.7001498,91
1660222191.6257,1541557.7001529,96
1660222191.6257,1541557.700156,91
1660222191.6257,1541557.700159,75
1660222191.6257,1541557.700162,82
1660222191.6257,1541558.332858,84
1660222191.6257,1541558.3328716,65
1660222191.6257,1541558.3328769,44
1660222191.6257,1541558.3328825,32
1660222191.6257,1541558.3328855,23
1660222191.6257,1541558.3328884,16
1660222191.6257,1541558.3328914,9
1660222191.6257,1541558.3328943,-4
1660222191.6257,1541558.3329008,-25
1660222191.6257,1541558.3329106,-44
1660222192.14779,1541558.332917,-58
1660222192.14779,1541558.3329214,-65
1660222192.14779,1541558.3329256,-54
1660222192.14779,1541558.3329307,-28
1660222192.14779,1541558.3329367,-14
1660222192.14779,1541558.3329411,-11
1660222192.14779,1541558.3329458,-2
1660222192.14779,1541558.3329509,14
1660222192.14779,1541558.332957,37
1660222192.14779,1541558.3329609,73
1660222192.14779,1541558.3329647,96
1660222192.14779,1541558.3329687,103
1660222192.14779,1541558.3329725,110
1660222192.14779,1541558.3329762,108
1660222192.14779,1541558.3329829,115
1660222192.14779,1541558.3329868,131
1660222192.14779,1541558.3329921,134
1660222192.14779,1541558.3330278,124
1660222192.14779,1541558.3330395,117
1660222192.14779,1541558.333046,122
1660222192.14779,1541558.3330492,127
1660222192.14779,1541558.333055,115
1660222192.14779,1541558.333058,103
1660222192.14779,1541558.3330609,115
1660222192.14779,1541558.3330638,122
1660222192.14779,1541558.3330667,120
1660222192.14779,1541558.3330696,129
1660222192.14779,1541558.3330725,129
1660222192.14779,1541558.3330757,117
1660222192.14779,1541558.3330879,122
1660222192.14779,1541558.3330953,127
1660222192.14779,1541558.3331042,117
1660222192.14779,1541558.3331125,108
1660222192.14779,1541558.3331184,124
1660222192.14779,1541558.3331229,141
1660222192.14779,1541558.3331268,124
