Time,TimeLsl,Value
1660219539.07551,1538904.6446458,78
1660219539.07551,1538904.6446495,82
1660219539.07551,1538904.6446532,82
1660219539.07551,1538904.6446586,59
1660219539.07551,1538904.6446621,33
1660219539.07551,1538904.6446658,18
1660219539.07551,1538905.1324718,4
1660219539.07551,1538905.1324881,4
1660219539.09845,1538905.1324932,14
1660219539.09845,1538905.1324976,21
1660219539.09845,1538905.1325015,42
1660219539.09845,1538905.1325053,56
1660219539.09845,1538905.1325099,37
1660219539.09845,1538905.1325147,40
1660219539.09845,1538905.1325186,73
1660219539.09845,1538905.1325218,87
1660219539.09845,1538905.1325252,92
1660219539.09845,1538905.1325283,104
1660219539.09845,1538905.1325341,92
1660219539.09845,1538905.1325392,66
1660219539.09845,1538905.1325429,52
1660219539.09845,1538905.1325474,54
1660219539.09845,1538905.1325511,61
1660219539.09845,1538905.1325548,54
1660219539.09845,1538905.1325603,37
1660219539.09845,1538905.1325716,21
1660219539.09845,1538905.1325838,11
1660219539.09845,1538905.1325926,14
1660219539.09845,1538905.1325968,7
1660219539.09845,1538905.1326025,-2
1660219539.09845,1538905.1326081,9
1660219539.09845,1538905.1326135,18
1660219539.09845,1538905.1326191,16
1660219539.09845,1538905.1326229,11
1660219539.09845,1538905.1326268,21
1660219539.09845,1538905.1326322,35
1660219539.09845,1538905.1326363,30
1660219539.09845,1538905.1326422,21
1660219539.09845,1538905.1326478,16
1660219539.09845,1538905.1326528,0
1660219539.09845,1538905.1326581,-18
1660219539.09845,1538905.1326621,-11
1660219539.09845,1538905.1326675,21
1660219539.09845,1538905.1326721,37
1660219539.09845,1538905.1326778,28
1660219539.09845,1538905.1326817,33
1660219539.09845,1538905.132689,56
1660219539.09845,1538905.1326929,92
1660219539.09845,1538905.1326986,113
1660219539.09845,1538905.1327027,92
1660219539.09845,1538905.1327081,80
1660219539.09845,1538905.132712,96
1660219539.09845,1538905.1327178,101
1660219539.09845,1538905.1327223,127
1660219539.09845,1538905.1327262,182
1660219539.09845,1538905.132732,85
1660219539.09845,1538905.1327367,-248
1660219539.09845,1538905.1327439,-520
1660219539.11042,1538905.1327485,-354
1660219539.11042,1538905.1327539,122
1660219539.11042,1538905.1327584,397
1660219539.11042,1538905.1327622,307
1660219539.11042,1538905.132768,174
1660219539.11042,1538905.1327719,167
1660219539.11042,1538905.1327758,158
1660219539.11042,1538905.1327812,122
1660219539.11042,1538905.132785,141
1660219539.11042,1538905.1327922,170
1660219539.11042,1538905.132796,141
1660219539.11042,1538905.1327999,108
1660219539.11042,1538905.1328052,108
1660219539.11042,1538905.1328114,108
1660219539.11042,1538905.1328354,104
1660219539.11042,1538905.1328486,108
1660219539.11042,1538905.132856,108
1660219539.11042,1538905.1328615,92
1660219539.11042,1538905.1328672,70
1660219539.11042,1538905.1328722,66
1660219539.11042,1538905.1328761,59
1660219539.11042,1538905.8139781,54
1660219539.11042,1538905.813997,66
1660219539.11042,1538905.8140125,61
1660219539.58579,1538905.8140212,28
1660219539.58579,1538905.8140253,0
1660219539.58579,1538905.8140291,-9
1660219539.58579,1538905.8140341,-14
1660219539.58579,1538905.8140386,7
1660219539.58579,1538905.8140424,42
1660219539.58579,1538905.8140459,59
1660219539.58579,1538905.8140496,61
1660219539.58579,1538905.8140534,44
1660219539.58579,1538905.8140572,18
1660219539.58579,1538905.814061,11
1660219539.58579,1538905.8140646,14
1660219539.58579,1538905.8140685,7
1660219539.58579,1538905.8140722,-2
1660219539.58579,1538905.8140758,2
1660219539.58579,1538905.8140795,11
1660219539.58579,1538905.8140832,21
1660219539.58579,1538905.8140869,28
1660219539.58579,1538905.8140904,30
1660219539.58579,1538905.814094,23
1660219539.58579,1538905.8140978,26
1660219539.58579,1538905.8141016,35
1660219539.58579,1538905.8141053,26
1660219539.58579,1538905.814112,18
1660219539.58579,1538905.814116,42
1660219539.58579,1538905.814122,59
1660219539.58579,1538905.8141259,54
1660219539.58579,1538905.8141318,61
1660219539.58579,1538905.8141357,78
1660219539.58579,1538905.8141413,82
1660219539.58579,1538905.814145,73
1660219539.58579,1538905.8141485,75
1660219539.58579,1538905.8141549,75
1660219539.58579,1538905.8141587,73
1660219539.58579,1538905.8141648,92
1660219539.58579,1538905.814169,115
1660219539.58579,1538905.8141746,92
1660219539.58579,1538905.8141781,61
1660219539.58579,1538905.8141871,73
1660219539.58579,1538905.8141995,99
1660219539.58579,1538905.8142057,104
1660219539.58579,1538905.814212,118
1660219539.58579,1538905.8142159,170
1660219539.58579,1538905.81422,250
1660219539.58579,1538905.8142252,356
1660219539.58579,1538905.8142292,359
1660219539.58579,1538905.8142346,208
1660219539.58579,1538905.8142388,139
1660219539.58579,1538905.8142442,193
1660219539.58579,1538905.8142483,231
1660219539.59676,1538905.8142523,260
1660219539.59676,1538905.8142568,196
1660219539.59676,1538905.814263,-78
1660219539.59676,1538905.814267,-392
1660219539.59676,1538905.8142725,-368
1660219539.59676,1538905.8142783,49
1660219539.59676,1538905.814282,387
1660219539.59676,1538905.8142876,354
1660219539.59676,1538905.8142924,198
1660219539.59676,1538905.8142971,189
1660219539.59676,1538905.8143007,222
1660219539.59676,1538905.8143043,184
1660219539.59676,1538905.81431,160
1660219539.59676,1538905.8143141,170
1660219539.59676,1538905.8143197,158
1660219539.59676,1538905.814323,144
1660219539.59676,1538905.8143266,146
1660219539.59676,1538905.8143319,153
1660219539.59676,1538905.8143362,151
1660219539.59676,1538905.8143411,132
1660219539.59676,1538906.3031257,122
1660219539.59676,1538906.3031493,118
1660219539.59676,1538906.3031597,104
1660219539.59676,1538906.3031755,80
1660219540.16323,1538906.3031842,49
1660219540.16323,1538906.3031903,35
1660219540.16323,1538906.3031969,30
1660219540.16323,1538906.3032018,9
1660219540.16323,1538906.3032083,-11
1660219540.16323,1538906.3032134,-4
1660219540.16323,1538906.3032167,4
1660219540.16323,1538906.3032233,0
1660219540.16323,1538906.3032302,2
1660219540.16323,1538906.3032398,-4
1660219540.16323,1538906.3032469,2
1660219540.16323,1538906.3032531,35
1660219540.16323,1538906.3032624,54
1660219540.16323,1538906.3032701,56
1660219540.16323,1538906.3032781,75
1660219540.16323,1538906.3032864,70
1660219540.16323,1538906.3032947,44
1660219540.16323,1538906.3033032,47
1660219540.16323,1538906.3033099,56
1660219540.16323,1538906.3033185,52
1660219540.16323,1538906.3033251,63
1660219540.16323,1538906.3033327,61
1660219540.16323,1538906.3033388,33
1660219540.16323,1538906.3033462,28
1660219540.16323,1538906.303353,40
1660219540.16323,1538906.3033608,40
1660219540.16323,1538906.303367,47
1660219540.16323,1538906.3033743,61
1660219540.16323,1538906.3033814,61
1660219540.16323,1538906.303389,52
1660219540.16323,1538906.303395,66
1660219540.16323,1538906.3034015,89
1660219540.16323,1538906.3034054,96
1660219540.16323,1538906.3034109,92
1660219540.16323,1538906.3034217,80
1660219540.16323,1538906.3034275,78
1660219540.16323,1538906.3034308,94
1660219540.16323,1538906.303433,118
1660219540.16323,1538906.3034383,118
1660219540.16323,1538906.3034488,115
1660219540.16323,1538906.3034543,130
1660219540.16323,1538906.3034611,132
1660219540.16323,1538906.3034677,113
1660219540.16323,1538906.3034717,101
1660219540.16323,1538906.3034776,92
1660219540.16323,1538906.3034845,78
1660219540.16323,1538906.3034934,80
1660219540.16323,1538906.3034996,87
1660219540.16323,1538906.3035069,104
1660219540.16323,1538906.303511,130
1660219540.1752,1538906.3035171,137
1660219540.1752,1538906.3035233,146
1660219540.1752,1538906.3035269,167
1660219540.1752,1538906.3035319,174
1660219540.1752,1538906.3035389,172
1660219540.1752,1538906.3035464,167
1660219540.1752,1538906.3035503,167
1660219540.1752,1538906.3035583,177
1660219540.1752,1538906.3035661,198
1660219540.1752,1538906.3035776,215
1660219540.1752,1538906.3035861,170
1660219540.1752,1538906.3035926,-66
1660219540.1752,1538906.3035997,-392
1660219540.1752,1538906.3036034,-366
1660219540.1752,1538906.3036096,75
1660219540.1752,1538906.3036161,408
1660219540.1752,1538906.3036223,375
1660219540.1752,1538906.303636,229
1660219540.1752,1538906.3036488,186
1660219540.1752,1538906.8887468,193
1660219540.1752,1538906.888763,160
1660219540.1752,1538906.8887663,137
1660219540.1752,1538906.8887691,141
1660219540.1752,1538906.8887721,127
1660219540.6996,1538906.8887748,101
1660219540.6996,1538906.8887775,92
1660219540.6996,1538906.8887803,70
1660219540.6996,1538906.8887828,47
1660219540.6996,1538906.8887854,26
1660219540.6996,1538906.8887882,-9
1660219540.6996,1538906.888791,-28
1660219540.6996,1538906.8887936,-21
1660219540.6996,1538906.8887985,-28
1660219540.6996,1538906.888805,-40
1660219540.6996,1538906.8888084,-52
1660219540.6996,1538906.8888118,-78
1660219540.6996,1538906.8888153,-96
1660219540.6996,1538906.8888186,-87
1660219540.6996,1538906.888824,-68
1660219540.6996,1538906.8888305,-52
1660219540.6996,1538906.8888339,-35
1660219540.6996,1538906.8888366,-37
1660219540.6996,1538906.8888393,-47
1660219540.6996,1538906.888842,-40
1660219540.6996,1538906.8888446,-18
1660219540.6996,1538906.8888472,-2
1660219540.6996,1538906.8888498,30
1660219540.6996,1538906.8888525,80
1660219540.6996,1538906.888855,92
1660219540.6996,1538906.8888578,89
1660219540.6996,1538906.8888623,104
1660219540.6996,1538906.8888651,115
1660219540.6996,1538906.8888679,111
1660219540.6996,1538906.8888706,106
1660219540.6996,1538906.8888735,111
1660219540.6996,1538906.8888762,111
1660219540.6996,1538906.8888789,99
1660219540.6996,1538906.8888816,87
1660219540.6996,1538906.8888843,101
1660219540.6996,1538906.8888869,122
1660219540.6996,1538906.8888895,130
1660219540.6996,1538906.8888923,125
1660219540.6996,1538906.8888951,125
1660219540.6996,1538906.8888978,139
1660219540.6996,1538906.8889006,137
1660219540.6996,1538906.8889033,134
1660219540.6996,1538906.888906,144
1660219540.6996,1538906.8889086,137
1660219540.6996,1538906.8889114,130
1660219540.6996,1538906.8889154,153
1660219540.6996,1538906.8889222,179
1660219540.6996,1538906.8889258,172
1660219540.6996,1538906.8889291,151
1660219540.6996,1538906.8889324,148
1660219540.71356,1538906.8889375,160
1660219540.71356,1538906.8889426,156
1660219540.71356,1538906.8889467,148
1660219540.71356,1538906.8889513,148
1660219540.71356,1538906.8889547,130
1660219540.71356,1538906.8889595,120
1660219540.71356,1538906.8889628,137
1660219540.71356,1538906.8889661,141
1660219540.71356,1538906.8889715,132
1660219540.71356,1538906.8889751,127
1660219540.71356,1538906.8889809,141
1660219540.71356,1538906.8889853,156
1660219540.71356,1538906.8889891,153
1660219540.71356,1538906.8889942,144
1660219540.71356,1538906.8889978,139
1660219540.71356,1538906.8890016,144
1660219540.71356,1538906.8890051,153
1660219540.71356,1538906.8890086,158
1660219540.71356,1538907.4230015,177
1660219540.71356,1538907.4230203,144
1660219540.71356,1538907.423027,-99
1660219540.71356,1538907.4230328,-465
1660219540.71356,1538907.4230368,-489
1660219540.71356,1538907.4230423,-56
1660219541.24015,1538907.42305,304
1660219541.24015,1538907.4230536,286
1660219541.24015,1538907.4230571,144
1660219541.24015,1538907.4230609,99
1660219541.24015,1538907.4230646,82
1660219541.24015,1538907.4230681,52
1660219541.24015,1538907.423072,49
1660219541.24015,1538907.4230756,42
1660219541.24015,1538907.4230972,30
1660219541.24015,1538907.4231111,42
1660219541.24015,1538907.4231175,47
1660219541.24015,1538907.4231236,33
1660219541.24015,1538907.4231425,28
1660219541.24015,1538907.4231491,30
1660219541.24015,1538907.4231534,35
1660219541.24015,1538907.4231574,37
1660219541.24015,1538907.4231613,26
1660219541.24015,1538907.4231653,16
1660219541.24015,1538907.4231691,4
1660219541.24015,1538907.4231732,-21
1660219541.24015,1538907.4231771,-47
1660219541.24015,1538907.4231809,-61
1660219541.24015,1538907.423185,-61
1660219541.24015,1538907.423189,-56
1660219541.24015,1538907.4231929,-56
1660219541.24015,1538907.423197,-44
1660219541.24015,1538907.4232009,-26
1660219541.24015,1538907.4232049,-7
1660219541.24015,1538907.4232089,16
1660219541.24015,1538907.4232128,40
1660219541.24015,1538907.4232165,70
1660219541.24015,1538907.4232202,104
1660219541.24015,1538907.4232241,111
1660219541.24015,1538907.4232279,118
1660219541.24015,1538907.4232316,148
1660219541.24015,1538907.4232352,160
1660219541.24015,1538907.4232398,146
1660219541.24015,1538907.4232467,156
1660219541.24015,1538907.4232517,179
1660219541.24015,1538907.4232569,163
1660219541.24015,1538907.4232627,141
1660219541.24015,1538907.4232705,156
1660219541.24015,1538907.4232782,177
1660219541.24015,1538907.4232825,167
1660219541.24015,1538907.4232911,158
1660219541.24015,1538907.4233019,177
1660219541.24015,1538907.4233119,184
1660219541.24015,1538907.4233231,177
1660219541.24015,1538907.4233329,179
1660219541.24015,1538907.4233393,174
1660219541.25112,1538907.4233479,160
1660219541.25112,1538907.4233563,144
1660219541.25112,1538907.4233643,134
1660219541.25112,1538907.4233701,137
1660219541.25112,1538907.4233775,134
1660219541.25112,1538907.4233849,137
1660219541.25112,1538907.4233929,151
1660219541.25112,1538907.4233988,156
1660219541.25112,1538907.4234062,137
1660219541.25112,1538907.4234121,130
1660219541.25112,1538907.4234199,151
1660219541.25112,1538907.4234258,148
1660219541.25112,1538907.4234331,134
1660219541.25112,1538907.4234391,127
1660219541.25112,1538907.4234466,101
1660219541.25112,1538907.4234524,82
1660219541.25112,1538907.42346,99
1660219541.25112,1538907.9592458,118
1660219541.25112,1538907.9593066,118
1660219541.25112,1538907.9593156,120
1660219541.25112,1538907.9593218,132
1660219541.25112,1538907.9593252,120
1660219541.25112,1538907.9593306,111
1660219541.25112,1538907.9593335,120
1660219541.77622,1538907.9593366,115
1660219541.77622,1538907.9593411,104
1660219541.77622,1538907.9593444,113
1660219541.77622,1538907.9593476,122
1660219541.77622,1538907.9593524,78
1660219541.77622,1538907.9593567,-122
1660219541.77622,1538907.9593597,-456
1660219541.77622,1538907.9593647,-539
1660219541.77622,1538907.9593719,-160
1660219541.77622,1538907.9593764,226
1660219541.77622,1538907.9593827,238
1660219541.77622,1538907.959389,101
1660219541.77622,1538907.9593935,59
1660219541.77622,1538907.9594003,49
1660219541.77622,1538907.959405,28
1660219541.77622,1538907.959408,35
1660219541.77622,1538907.9594109,49
1660219541.77622,1538907.9594138,44
1660219541.77622,1538907.9594167,35
1660219541.77622,1538907.9594196,37
1660219541.77622,1538907.9594226,37
1660219541.77622,1538907.9594258,30
1660219541.77622,1538907.9594291,26
1660219541.77622,1538907.9594327,28
1660219541.77622,1538907.9594362,30
1660219541.77622,1538907.95944,33
1660219541.77622,1538907.9594453,37
1660219541.77622,1538907.959451,26
1660219541.77622,1538907.959456,2
1660219541.77622,1538907.9594601,-9
1660219541.77622,1538907.9594655,9
1660219541.77622,1538907.9594704,16
1660219541.77622,1538907.9594791,14
1660219541.77622,1538907.9594885,37
1660219541.77622,1538907.9594952,49
1660219541.77622,1538907.9595003,40
1660219541.77622,1538907.9595035,44
1660219541.77622,1538907.9595065,73
1660219541.77622,1538907.9595094,99
1660219541.77622,1538907.9595124,120
1660219541.77622,1538907.9595152,139
1660219541.77622,1538907.9595182,148
1660219541.77622,1538907.959527,146
1660219541.77622,1538907.9595336,127
1660219541.77622,1538907.9595376,113
1660219541.77622,1538907.9595426,139
1660219541.77622,1538907.9595478,144
1660219541.77622,1538907.959556,122
1660219541.77622,1538907.9595627,132
1660219541.77622,1538907.9595692,146
1660219541.78819,1538907.9595744,127
1660219541.78819,1538907.9595801,139
1660219541.78819,1538907.9595873,170
1660219541.78819,1538907.9595939,153
1660219541.78819,1538907.9595995,137
1660219541.78819,1538907.9596085,158
1660219541.78819,1538907.959616,156
1660219541.78819,1538907.9596245,146
1660219541.78819,1538907.9596325,167
1660219541.78819,1538907.9596409,174
1660219541.78819,1538907.9596497,158
1660219541.78819,1538907.9596565,156
1660219541.78819,1538907.9596619,158
1660219541.78819,1538907.9596684,148
1660219541.78819,1538907.9596748,144
1660219541.78819,1538907.9596802,139
1660219541.78819,1538908.4955515,139
1660219541.78819,1538908.4955729,144
1660219541.78819,1538908.4955824,127
1660219541.78819,1538908.4955879,92
1660219541.78819,1538908.4955958,73
1660219541.78819,1538908.4956013,68
1660219541.78819,1538908.4956072,42
1660219541.78819,1538908.4956124,14
1660219542.5092,1538908.4956178,28
1660219542.5092,1538908.4956221,49
1660219542.5092,1538908.4956265,40
1660219542.5092,1538908.4956302,30
1660219542.5092,1538908.4956341,33
1660219542.5092,1538908.4956379,16
1660219542.5092,1538908.4956418,4
1660219542.5092,1538908.4956455,23
1660219542.5092,1538908.4956491,40
1660219542.5092,1538908.4956527,40
1660219542.5092,1538908.4956563,68
1660219542.5092,1538908.49566,75
1660219542.5092,1538908.4956661,-70
1660219542.5092,1538908.4956699,-387
1660219542.5092,1538908.4956737,-560
1660219542.5092,1538908.4956786,-276
1660219542.5092,1538908.4956854,174
1660219542.5092,1538908.4956912,309
1660219542.5092,1538908.495695,179
1660219542.5092,1538908.4956985,104
1660219542.5092,1538908.495702,113
1660219542.5092,1538908.4957078,106
1660219542.5092,1538908.4957118,94
1660219542.5092,1538908.4957173,101
1660219542.5092,1538908.4957217,99
1660219542.5092,1538908.4957253,70
1660219542.5092,1538908.4957318,68
1660219542.5092,1538908.4957358,99
1660219542.5092,1538908.4957416,106
1660219542.5092,1538908.4957453,89
1660219542.5092,1538908.495749,89
1660219542.5092,1538908.4957524,87
1660219542.5092,1538908.495756,59
1660219542.5092,1538908.4957612,21
1660219542.5092,1538908.4957648,0
1660219542.5092,1538908.4957695,-7
1660219542.5092,1538908.4957752,-4
1660219542.5092,1538908.4957802,-2
1660219542.5092,1538908.4957859,-4
1660219542.5092,1538908.4957897,-9
1660219542.5092,1538908.495795,0
1660219542.5092,1538908.4957995,21
1660219542.5092,1538908.4958055,44
1660219542.5092,1538908.4958112,63
1660219542.5092,1538908.4958153,66
1660219542.5092,1538908.4958204,61
1660219542.5092,1538908.4958246,89
1660219542.5092,1538908.495828,130
1660219542.5092,1538908.4958341,153
1660219542.5092,1538908.4958392,165
1660219542.51917,1538908.4958455,170
1660219542.51917,1538908.4958503,170
1660219542.51917,1538908.495854,170
1660219542.51917,1538908.4958578,182
1660219542.51917,1538908.495863,189
1660219542.51917,1538908.4958674,177
1660219542.51917,1538908.4958707,167
1660219542.51917,1538908.495874,172
1660219542.51917,1538908.4958776,174
1660219542.51917,1538908.4958812,182
1660219542.51917,1538908.4958849,198
1660219542.51917,1538908.4958908,196
1660219542.51917,1538908.4958946,167
1660219542.51917,1538908.4958982,148
1660219542.51917,1538908.4959017,151
1660219542.51917,1538909.2271573,146
1660219542.51917,1538909.2271731,130
1660219542.51917,1538909.227178,111
1660219542.51917,1538909.2271837,75
1660219542.51917,1538909.2271883,54
1660219542.51917,1538909.2271944,49
1660219542.51917,1538909.2271986,33
1660219542.51917,1538909.2272082,35
1660219542.51917,1538909.227214,54
1660219542.95918,1538909.2272191,21
1660219542.95918,1538909.227223,-37
1660219542.95918,1538909.2272268,-33
1660219542.95918,1538909.2272307,-23
1660219542.95918,1538909.2272345,-44
1660219542.95918,1538909.2272383,-26
1660219542.95918,1538909.2272423,-2
1660219542.95918,1538909.2272471,-21
1660219542.95918,1538909.2272526,-9
1660219542.95918,1538909.2272564,42
1660219542.95918,1538909.2272604,61
1660219542.95918,1538909.2272658,59
1660219542.95918,1538909.2272695,61
1660219542.95918,1538909.2272732,44
1660219542.95918,1538909.2272786,33
1660219542.95918,1538909.2272834,59
1660219542.95918,1538909.2272887,87
1660219542.95918,1538909.2272923,106
1660219542.95918,1538909.227297,96
1660219542.95918,1538909.2273044,-87
1660219542.95918,1538909.2273149,-423
1660219542.95918,1538909.2273205,-491
1660219542.95918,1538909.2273273,-113
1660219542.95918,1538909.2273319,269
1660219542.95918,1538909.2273471,300
1660219542.95918,1538909.2273529,141
1660219542.95918,1538909.2273569,70
1660219542.95918,1538909.2273605,96
1660219542.95918,1538909.2273654,94
1660219542.95918,1538909.2273688,66
1660219542.95918,1538909.2273718,61
1660219542.95918,1538909.227375,70
1660219542.95918,1538909.2273781,66
1660219542.95918,1538909.2273812,56
1660219542.95918,1538909.2273844,63
1660219542.95918,1538909.2273876,70
1660219542.95918,1538909.2273912,66
1660219542.95918,1538909.2273944,59
1660219542.95918,1538909.2273978,54
1660219542.95918,1538909.227401,42
1660219542.95918,1538909.2274048,44
1660219542.95918,1538909.2274088,52
1660219542.95918,1538909.2274124,33
1660219542.95918,1538909.2274156,7
1660219542.95918,1538909.2274188,9
1660219542.95918,1538909.2274219,33
1660219542.95918,1538909.2274254,28
1660219542.95918,1538909.2274296,14
1660219542.95918,1538909.2274338,30
1660219542.95918,1538909.2274419,63
1660219542.97215,1538909.2274474,80
1660219542.97215,1538909.2274519,87
1660219542.97215,1538909.227456,115
1660219542.97215,1538909.2274604,139
1660219542.97215,1538909.2274649,148
1660219542.97215,1538909.2274694,170
1660219542.97215,1538909.2274734,182
1660219542.97215,1538909.2274776,165
1660219542.97215,1538909.2274817,163
1660219542.97215,1538909.2274856,179
1660219542.97215,1538909.2274894,184
1660219542.97215,1538909.2274933,177
1660219542.97215,1538909.2274973,163
1660219542.97215,1538909.2275014,163
1660219542.97215,1538909.6654735,179
1660219542.97215,1538909.6654949,170
1660219542.97215,1538909.6655104,151
1660219542.97215,1538909.6655243,156
1660219542.97215,1538909.6655347,163
1660219542.97215,1538909.6655424,165
1660219542.97215,1538909.6655519,174
1660219542.97215,1538909.6655575,160
1660219542.97215,1538909.6655624,139
1660219542.97215,1538909.6655667,139
1660219543.53024,1538909.6655741,125
1660219543.53024,1538909.6655821,106
1660219543.53024,1538909.6655901,115
1660219543.53024,1538909.6655978,108
1660219543.53024,1538909.6656038,94
1660219543.53024,1538909.6656081,89
1660219543.53024,1538909.6656121,80
1660219543.53024,1538909.665616,78
1660219543.53024,1538909.6656232,63
1660219543.53024,1538909.6656305,21
1660219543.53024,1538909.6656407,-2
1660219543.53024,1538909.6656524,18
1660219543.53024,1538909.6656643,35
1660219543.53024,1538909.6656688,44
1660219543.53024,1538909.6656729,61
1660219543.53024,1538909.6656761,52
1660219543.53024,1538909.6656856,23
1660219543.53024,1538909.6656991,21
1660219543.53024,1538909.6657137,42
1660219543.53024,1538909.6657252,49
1660219543.53024,1538909.6657349,44
1660219543.53024,1538909.6657411,49
1660219543.53024,1538909.6657555,54
1660219543.53024,1538909.6657663,-4
1660219543.53024,1538909.6657745,-252
1660219543.53024,1538909.6657828,-591
1660219543.53024,1538909.6657896,-543
1660219543.53024,1538909.6657936,-59
1660219543.53024,1538909.6658064,293
1660219543.53024,1538909.6658195,269
1660219543.53024,1538909.6658341,127
1660219543.53024,1538909.6658464,80
1660219543.53024,1538909.6658556,96
1660219543.53024,1538909.6658636,87
1660219543.53024,1538909.6658714,63
