Time,TimeLsl,Value
1660209392.0424,1528758.4759196,23
1660209392.33603,1528758.4759268,79
1660209392.33603,1528758.4759312,46
1660209392.33603,1528758.4759347,126
1660209392.33603,1528758.4759381,137
1660209392.33603,1528758.4759443,91
1660209392.33603,1528758.4759495,86
1660209392.33603,1528758.4759543,81
1660209392.33603,1528758.4759593,70
1660209392.33603,1528758.4759666,74
1660209392.33603,1528758.4759739,72
1660209392.33603,1528758.4759808,60
1660209392.33603,1528758.4759868,79
1660209392.33603,1528758.4759933,98
1660209392.33603,1528758.4759996,81
1660209392.33603,1528758.476004,60
1660209392.33603,1528758.4760115,63
1660209392.33603,1528758.47602,74
1660209392.33603,1528758.4760332,77
1660209392.33603,1528758.4760419,84
1660209392.33603,1528758.4760485,105
1660209392.33603,1528758.4760559,130
1660209392.33603,1528758.4760624,140
1660209392.33603,1528758.4760691,140
1660209392.33603,1528758.4760765,144
1660209392.33603,1528758.4760852,137
1660209392.33603,1528758.4760915,126
1660209392.33603,1528758.4760975,130
1660209392.33603,1528758.4761059,130
1660209392.33603,1528758.4761137,107
1660209392.33603,1528758.4761192,86
1660209392.33603,1528758.4761231,67
1660209392.33603,1528758.476133,39
1660209392.33603,1528758.4761881,9
1660209392.33603,1528758.4761973,-4
1660209392.33603,1528758.4762082,-14
1660209392.33603,1528758.4762168,-21
1660209392.33603,1528758.4762205,-28
1660209392.33603,1528758.4762238,-32
1660209392.33603,1528758.4762282,-35
1660209392.33603,1528758.4762342,-32
1660209392.33603,1528758.476239,-18
1660209392.33603,1528758.4762444,0
1660209392.33603,1528758.4762482,4
1660209392.33603,1528758.4762538,2
1660209392.33603,1528758.4762575,-7
1660209392.33603,1528758.4762627,-11
1660209392.33603,1528758.4762665,-4
1660209392.33603,1528758.4762718,0
1660209392.33603,1528758.4762755,-9
1660209392.33603,1528758.4762807,4
1660209392.348,1528758.4762845,42
1660209392.348,1528758.4762899,51
1660209392.348,1528758.4762937,37
1660209392.348,1528758.4762993,30
1660209392.348,1528758.476303,30
1660209392.348,1528758.4763086,32
1660209392.348,1528758.4763124,32
1660209392.348,1528758.4763176,44
1660209392.348,1528758.4763213,72
1660209392.348,1528758.4763268,91
1660209392.348,1528758.4763308,91
1660209392.348,1528758.4763363,84
1660209392.348,1528758.4763401,81
1660209392.348,1528758.4763453,81
1660209392.348,1528758.476349,77
1660209392.348,1528758.4763545,65
1660209392.348,1528758.4763582,58
1660209392.348,1528758.4763633,51
1660209392.348,1528758.4763671,44
1660209392.348,1528759.0612251,44
1660209392.348,1528759.0612434,51
1660209392.348,1528759.0612519,53
1660209392.348,1528759.0612564,60
1660209392.348,1528759.0612621,84
1660209392.92276,1528759.0612659,79
1660209392.92276,1528759.0612694,37
1660209392.92276,1528759.0612728,91
1660209392.92276,1528759.0612763,326
1660209392.92276,1528759.0612798,588
1660209392.92276,1528759.0612844,394
1660209392.92276,1528759.0612895,-296
1660209392.92276,1528759.0612978,-593
1660209392.92276,1528759.0613061,-214
1660209392.92276,1528759.0613156,18
1660209392.92276,1528759.0613197,-70
1660209392.92276,1528759.0613256,-53
1660209392.92276,1528759.0613307,23
1660209392.92276,1528759.0613376,2
1660209392.92276,1528759.0613442,-7
1660209392.92276,1528759.0613523,23
1660209392.92276,1528759.0613657,35
1660209392.92276,1528759.0613737,39
1660209392.92276,1528759.061381,46
1660209392.92276,1528759.0613864,28
1660209392.92276,1528759.0613896,14
1660209392.92276,1528759.061394,44
1660209392.92276,1528759.0613977,91
1660209392.92276,1528759.061405,116
1660209392.92276,1528759.0614083,112
1660209392.92276,1528759.0614139,98
1660209392.92276,1528759.0614173,102
1660209392.92276,1528759.061423,133
1660209392.92276,1528759.0614273,144
1660209392.92276,1528759.061433,133
1660209392.92276,1528759.0614366,144
1660209392.92276,1528759.061444,168
1660209392.92276,1528759.0614479,186
1660209392.92276,1528759.0614523,217
1660209392.92276,1528759.0614571,205
1660209392.92276,1528759.0614617,168
1660209392.92276,1528759.0614671,165
1660209392.92276,1528759.0614709,163
1660209392.92276,1528759.0614773,142
1660209392.92276,1528759.0614809,133
1660209392.92276,1528759.0614864,119
1660209392.92276,1528759.0614902,79
1660209392.92276,1528759.0614937,49
1660209392.92276,1528759.0614982,58
1660209392.92276,1528759.061502,51
1660209392.92276,1528759.0615058,28
1660209392.92276,1528759.0615095,37
1660209392.92276,1528759.0615131,70
1660209392.92276,1528759.0615169,67
1660209392.92276,1528759.0615227,14
1660209392.93373,1528759.0615267,4
1660209392.93373,1528759.0615322,35
1660209392.93373,1528759.0615359,32
1660209392.93373,1528759.0615458,9
1660209392.93373,1528759.0615519,-11
1660209392.93373,1528759.0615557,-7
1660209392.93373,1528759.0615608,18
1660209392.93373,1528759.0615646,37
1660209392.93373,1528759.0615708,42
1660209392.93373,1528759.0615766,42
1660209392.93373,1528759.0615804,51
1660209392.93373,1528759.0615842,51
1660209392.93373,1528759.0615878,39
1660209392.93373,1528759.0615912,28
1660209392.93373,1528759.0615947,18
1660209392.93373,1528759.0615984,23
1660209392.93373,1528759.0616032,39
1660209392.93373,1528759.0616066,44
1660209392.93373,1528759.6454263,23
1660209392.93373,1528759.6454439,-23
1660209392.93373,1528759.6454499,-49
1660209392.93373,1528759.6454547,-4
1660209392.93373,1528759.6454595,60
1660209392.93373,1528759.6454625,81
1660209393.45403,1528759.6454653,56
1660209393.45403,1528759.645468,42
1660209393.45403,1528759.6454708,42
1660209393.45403,1528759.6454736,-4
1660209393.45403,1528759.6454763,-79
1660209393.45403,1528759.6454789,-81
1660209393.45403,1528759.6454817,0
1660209393.45403,1528759.6454845,30
1660209393.45403,1528759.6454872,-16
1660209393.45403,1528759.6454898,-37
1660209393.45403,1528759.6454925,-37
1660209393.45403,1528759.6454952,-42
1660209393.45403,1528759.645498,-32
1660209393.45403,1528759.6455006,-16
1660209393.45403,1528759.6455038,91
1660209393.45403,1528759.6455066,359
1660209393.45403,1528759.6455093,637
1660209393.45403,1528759.645512,429
1660209393.45403,1528759.6455146,-305
1660209393.45403,1528759.6455173,-597
1660209393.45403,1528759.6455199,-179
1660209393.45403,1528759.6455227,53
1660209393.45403,1528759.645526,-39
1660209393.45403,1528759.6455296,-18
1660209393.45403,1528759.645533,35
1660209393.45403,1528759.6455391,7
1660209393.45403,1528759.6455446,23
1660209393.45403,1528759.6455478,72
1660209393.45403,1528759.6455505,67
1660209393.45403,1528759.6455531,49
1660209393.45403,1528759.6455557,60
1660209393.45403,1528759.6455584,86
1660209393.45403,1528759.6455611,116
1660209393.45403,1528759.6455638,126
1660209393.45403,1528759.6455664,63
1660209393.45403,1528759.6455691,23
1660209393.45403,1528759.6455717,74
1660209393.45403,1528759.6455744,116
1660209393.45403,1528759.645577,121
1660209393.45403,1528759.6455796,144
1660209393.45403,1528759.6455823,163
1660209393.45403,1528759.6455849,168
1660209393.45403,1528759.6455876,179
1660209393.45403,1528759.6455916,200
1660209393.45403,1528759.6455946,203
1660209393.45403,1528759.6455973,191
1660209393.45403,1528759.6455999,179
1660209393.45403,1528759.6456025,184
1660209393.45403,1528759.6456051,182
1660209393.45403,1528759.6456078,170
1660209393.465,1528759.6456103,175
1660209393.465,1528759.645613,170
1660209393.465,1528759.6456157,130
1660209393.465,1528759.6456183,100
1660209393.465,1528759.6456211,88
1660209393.465,1528759.6456239,70
1660209393.465,1528759.6456299,44
1660209393.465,1528759.6456475,28
1660209393.465,1528759.645657,42
1660209393.465,1528759.6456618,60
1660209393.465,1528759.6456764,28
1660209393.465,1528759.6456889,-9
1660209393.465,1528759.645699,-7
1660209393.465,1528759.6457075,0
1660209393.465,1528759.6457157,2
1660209393.465,1528759.6457233,21
1660209393.465,1528759.6457328,37
1660209393.465,1528760.1815892,37
1660209393.465,1528760.1816093,18
1660209393.465,1528760.1816188,-7
1660209393.465,1528760.1816239,-18
1660209393.465,1528760.1816302,-2
1660209393.465,1528760.1816386,21
1660209393.465,1528760.1816445,21
1660209393.99369,1528760.1816507,9
1660209393.99369,1528760.1816551,7
1660209393.99369,1528760.1816586,11
1660209393.99369,1528760.181663,9
1660209393.99369,1528760.1816672,7
1660209393.99369,1528760.1816711,0
1660209393.99369,1528760.1816756,-25
1660209393.99369,1528760.1816806,-39
1660209393.99369,1528760.1816867,-21
1660209393.99369,1528760.1816911,-2
1660209393.99369,1528760.1816974,-4
1660209393.99369,1528760.1817039,-23
1660209393.99369,1528760.1817099,-44
1660209393.99369,1528760.1817159,-46
1660209393.99369,1528760.1817207,-37
1660209393.99369,1528760.181727,-35
1660209393.99369,1528760.1817317,-28
1660209393.99369,1528760.1817379,-16
1660209393.99369,1528760.1817441,-18
1660209393.99369,1528760.1817493,-32
1660209393.99369,1528760.181753,-23
1660209393.99369,1528760.1817589,0
1660209393.99369,1528760.1817628,7
1660209393.99369,1528760.1817681,30
1660209393.99369,1528760.1817718,67
1660209393.99369,1528760.1817808,70
1660209393.99369,1528760.1817893,58
1660209393.99369,1528760.1817952,70
1660209393.99369,1528760.1817984,72
1660209393.99369,1528760.1818055,51
1660209393.99369,1528760.1818139,35
1660209393.99369,1528760.1818206,49
1660209393.99369,1528760.1818295,70
1660209393.99369,1528760.1818375,58
1660209393.99369,1528760.181844,44
1660209393.99369,1528760.1818526,63
1660209393.99369,1528760.1818599,77
1660209393.99369,1528760.1818682,67
1660209393.99369,1528760.1818751,63
1660209393.99369,1528760.1819299,70
1660209393.99369,1528760.1819414,126
1660209393.99369,1528760.1819491,289
1660209393.99369,1528760.1819616,537
1660209393.99369,1528760.1819744,548
1660209393.99369,1528760.1819871,14
1660209393.99369,1528760.1819987,-432
1660209393.99369,1528760.1820116,-193
1660209393.99369,1528760.1820256,107
1660209393.99369,1528760.1820373,65
1660209393.99369,1528760.1820481,39
1660209394.00466,1528760.1820574,100
1660209394.00466,1528760.1820664,102
1660209394.00466,1528760.182078,100
1660209394.00466,1528760.1820926,119
1660209394.00466,1528760.1821066,100
1660209394.00466,1528760.1821196,81
1660209394.00466,1528760.1821327,95
1660209394.00466,1528760.1821449,95
1660209394.00466,1528760.1821536,74
1660209394.00466,1528760.1821628,74
1660209394.00466,1528760.1821688,102
1660209394.00466,1528760.1821823,123
1660209394.00466,1528760.1821941,128
1660209394.00466,1528760.1822035,130
1660209394.00466,1528760.1822097,133
1660209394.00466,1528760.1822177,140
1660209394.00466,1528760.7182795,165
1660209394.00466,1528760.7182996,189
1660209394.00466,1528760.7183085,193
1660209394.00466,1528760.7183157,191
1660209394.00466,1528760.7183216,205
1660209394.00466,1528760.718327,221
1660209394.00466,1528760.7183351,214
1660209394.00466,1528760.7183397,210
1660209394.581,1528760.7183439,221
1660209394.581,1528760.7183479,200
1660209394.581,1528760.7183524,158
1660209394.581,1528760.718357,149
1660209394.581,1528760.7183619,126
1660209394.581,1528760.7183667,70
1660209394.581,1528760.7183739,32
1660209394.581,1528760.7184455,-2
1660209394.581,1528760.7184545,-39
1660209394.581,1528760.7184641,-56
1660209394.581,1528760.7184726,-63
1660209394.581,1528760.7184767,-65
1660209394.581,1528760.7184808,-51
1660209394.581,1528760.7184852,-44
1660209394.581,1528760.7184914,-46
1660209394.581,1528760.7184962,-46
1660209394.581,1528760.7185025,-42
1660209394.581,1528760.718508,-32
1660209394.581,1528760.7185127,-18
1660209394.581,1528760.7185213,-18
1660209394.581,1528760.718528,-23
1660209394.581,1528760.7185407,-18
1660209394.581,1528760.7185519,-11
1660209394.581,1528760.7185601,-9
1660209394.581,1528760.7185667,-4
1660209394.581,1528760.7185752,14
1660209394.581,1528760.7185813,9
1660209394.581,1528760.7185883,-2
1660209394.581,1528760.7185937,11
1660209394.581,1528760.7186029,25
1660209394.581,1528760.7186109,23
1660209394.581,1528760.7186169,35
1660209394.581,1528760.7186299,63
1660209394.581,1528760.7186439,53
1660209394.581,1528760.7186534,2
1660209394.581,1528760.7186628,-9
1660209394.581,1528760.7186714,16
1660209394.581,1528760.7186779,21
1660209394.581,1528760.7186845,11
1660209394.581,1528760.7186921,11
1660209394.581,1528760.7186964,16
1660209394.581,1528760.7187002,18
1660209394.581,1528760.7187057,32
1660209394.581,1528760.7187118,53
1660209394.581,1528760.7187191,53
1660209394.581,1528760.7187254,25
1660209394.581,1528760.718734,4
1660209394.581,1528760.7187388,2
1660209394.581,1528760.7187456,14
1660209394.581,1528760.7187512,32
1660209394.59297,1528760.7187591,39
1660209394.59297,1528760.7187662,32
1660209394.59297,1528760.718774,46
1660209394.59297,1528760.7187825,65
1660209394.59297,1528760.7187899,65
1660209394.59297,1528760.7188031,60
1660209394.59297,1528760.7188168,65
1660209394.59297,1528760.7188257,72
1660209394.59297,1528760.7188336,53
1660209394.59297,1528760.7188407,25
1660209394.59297,1528760.7188448,28
1660209394.59297,1528760.7188514,39
1660209394.59297,1528760.718855,49
1660209394.59297,1528760.7188618,53
1660209394.59297,1528760.718867,39
1660209394.59297,1528761.3032033,30
1660209394.59297,1528761.3032274,42
1660209394.59297,1528761.3032412,35
1660209394.59297,1528761.3032507,11
1660209394.59297,1528761.3032578,46
1660209394.59297,1528761.3032669,214
1660209394.59297,1528761.3032728,506
1660209394.59297,1528761.3032804,567
1660209394.59297,1528761.3032881,-53
1660209395.16178,1528761.3032941,-679
1660209395.16178,1528761.3032999,-441
1660209395.16178,1528761.3033057,-42
1660209395.16178,1528761.3033118,-100
1660209395.16178,1528761.3033157,-133
1660209395.16178,1528761.3033223,-23
1660209395.16178,1528761.3033258,-23
1660209395.16178,1528761.3033292,-46
1660209395.16178,1528761.3033364,-4
1660209395.16178,1528761.3033462,7
1660209395.16178,1528761.3033511,-14
1660209395.16178,1528761.3033585,-9
1660209395.16178,1528761.3033629,18
1660209395.16178,1528761.3033666,21
1660209395.16178,1528761.303373,4
1660209395.16178,1528761.3033791,0
1660209395.16178,1528761.3033855,7
1660209395.16178,1528761.3033893,25
1660209395.16178,1528761.3033948,32
1660209395.16178,1528761.3033977,32
1660209395.16178,1528761.3034006,46
1660209395.16178,1528761.3034034,63
1660209395.16178,1528761.3034063,74
1660209395.16178,1528761.3034092,95
1660209395.16178,1528761.303412,123
1660209395.16178,1528761.3034149,135
1660209395.16178,1528761.3034178,137
1660209395.16178,1528761.3034207,142
1660209395.16178,1528761.3034235,133
1660209395.16178,1528761.3034264,119
1660209395.16178,1528761.3034337,119
1660209395.16178,1528761.3034397,114
1660209395.16178,1528761.303446,91
1660209395.16178,1528761.303449,77
1660209395.16178,1528761.3034519,63
1660209395.16178,1528761.3034549,49
1660209395.16178,1528761.3034579,37
1660209395.16178,1528761.3034611,16
1660209395.16178,1528761.303464,-25
1660209395.16178,1528761.3034669,-51
1660209395.16178,1528761.3034698,-35
1660209395.16178,1528761.3034727,-16
1660209395.16178,1528761.3034755,-21
1660209395.16178,1528761.3034785,-14
1660209395.16178,1528761.303491,11
1660209395.16178,1528761.3034996,21
1660209395.16178,1528761.303503,11
1660209395.16178,1528761.303508,18
1660209395.16178,1528761.30352,35
1660209395.16178,1528761.3035297,37
1660209395.17375,1528761.3035368,44
1660209395.17375,1528761.3035405,58
1660209395.17375,1528761.3035463,60
1660209395.17375,1528761.3035497,63
1660209395.17375,1528761.3035551,84
1660209395.17375,1528761.3035583,93
1660209395.17375,1528761.3035644,77
1660209395.17375,1528761.3035677,74
1660209395.17375,1528761.3035726,81
1660209395.17375,1528761.3035779,70
1660209395.17375,1528761.3035843,67
1660209395.17375,1528761.3035982,77
1660209395.17375,1528761.3036099,77
1660209395.17375,1528761.3036184,81
1660209395.17375,1528761.8883794,93
1660209395.17375,1528761.8883968,95
1660209395.17375,1528761.8884033,86
1660209395.17375,1528761.8884077,88
1660209395.17375,1528761.8884135,91
1660209395.17375,1528761.8884177,88
1660209395.17375,1528761.8884235,81
1660209395.17375,1528761.8884277,81
1660209395.17375,1528761.8884335,100
1660209395.17375,1528761.8884376,121
1660209395.74682,1528761.8884434,119
1660209395.74682,1528761.8884474,95
1660209395.74682,1528761.8884515,88
1660209395.74682,1528761.8884555,105
1660209395.74682,1528761.8884595,98
1660209395.74682,1528761.8884637,49
1660209395.74682,1528761.8884677,14
1660209395.74682,1528761.8884717,35
1660209395.74682,1528761.8884758,65
1660209395.74682,1528761.8884799,63
1660209395.74682,1528761.8884838,51
1660209395.74682,1528761.8884878,28
1660209395.74682,1528761.8884925,18
1660209395.74682,1528761.8884965,42
1660209395.74682,1528761.8885005,44
1660209395.74682,1528761.8885044,39
1660209395.74682,1528761.8885085,137
1660209395.74682,1528761.8885125,392
1660209395.74682,1528761.8885166,670
1660209395.74682,1528761.8885205,492
1660209395.74682,1528761.8885248,-238
1660209395.74682,1528761.8885287,-544
1660209395.74682,1528761.8885329,-119
1660209395.74682,1528761.8885369,114
1660209395.74682,1528761.8885409,7
1660209395.74682,1528761.888545,23
1660209395.74682,1528761.888549,88
1660209395.74682,1528761.8885549,74
1660209395.74682,1528761.888559,70
1660209395.74682,1528761.8885648,72
1660209395.74682,1528761.8885689,51
1660209395.74682,1528761.8885746,42
1660209395.74682,1528761.888579,60
1660209395.74682,1528761.8885847,84
1660209395.74682,1528761.8885888,88
1660209395.74682,1528761.8885946,88
1660209395.74682,1528761.8885986,95
