Time,TimeLsl,Value
1660211651.10674,1531017.1307245,53
1660211651.10674,1531017.1307289,88
1660211651.10674,1531017.130732,128
1660211651.10674,1531017.130735,135
1660211651.10674,1531017.130738,133
1660211651.10674,1531017.1307451,123
1660211651.10674,1531017.1307503,114
1660211651.10674,1531017.1307532,128
1660211651.10674,1531017.130756,128
1660211651.10674,1531017.130759,105
1660211651.10674,1531017.1307618,91
1660211651.10674,1531017.1307656,84
1660211651.18453,1531017.1307714,74
1660211651.18453,1531017.1307749,72
1660211651.18453,1531017.1307778,91
1660211651.18453,1531017.1307807,100
1660211651.18453,1531017.1307837,93
1660211651.18453,1531017.1307865,93
1660211651.18453,1531017.1307894,88
1660211651.18453,1531017.1307923,100
1660211651.18453,1531017.1307951,217
1660211651.18453,1531017.1307981,481
1660211651.18453,1531017.1308009,696
1660211651.18453,1531017.1308037,387
1660211651.18453,1531017.1308066,-291
1660211651.18453,1531017.1308096,-429
1660211651.18453,1531017.1308124,-42
1660211651.18453,1531017.1308153,105
1660211651.18453,1531017.1308182,44
1660211651.18453,1531017.1308211,93
1660211651.18453,1531017.130824,126
1660211651.18453,1531017.1308268,100
1660211651.18453,1531017.7157646,114
1660211651.18453,1531017.7157843,130
1660211651.18453,1531017.7157973,123
1660211651.18453,1531017.7158044,121
1660211651.52467,1531017.7158097,123
1660211651.52467,1531017.7158148,126
1660211651.52467,1531017.7158199,128
1660211651.52467,1531017.7158245,135
1660211651.52467,1531017.7158291,147
1660211651.52467,1531017.7158338,147
1660211651.52467,1531017.7158384,135
1660211651.52467,1531017.7158436,116
1660211651.52467,1531017.7158507,105
1660211651.52467,1531017.7158554,102
1660211651.52467,1531017.715862,105
1660211651.52467,1531017.7158667,95
1660211651.52467,1531017.7158732,98
1660211651.52467,1531017.7158798,130
1660211651.52467,1531017.7158905,154
1660211651.52467,1531017.7159029,147
1660211651.52467,1531017.7159175,147
1660211651.52467,1531017.715931,158
1660211651.52467,1531017.715944,165
1660211651.52467,1531017.7159564,151
1660211651.52467,1531017.7159639,114
1660211651.52467,1531017.715968,79
1660211651.52467,1531017.7159736,79
1660211651.52467,1531017.7159779,72
1660211651.52467,1531017.7159836,42
1660211651.52467,1531017.7159876,23
1660211651.52467,1531017.7159922,14
1660211651.52467,1531017.716003,2
1660211651.52467,1531017.7160118,9
1660211651.52467,1531017.7160207,18
1660211651.52467,1531017.7160348,4
1660211651.52467,1531017.7160467,-2
1660211651.52467,1531017.7160581,4
1660211651.52467,1531017.7160693,7
1660211651.52467,1531017.7160772,11
1660211651.52467,1531017.7160905,21
1660211651.52467,1531017.7161037,30
1660211651.52467,1531017.7161165,37
1660211651.52467,1531017.7161297,25
1660211651.52467,1531017.7161429,18
1660211651.52467,1531017.7161544,25
1660211651.52467,1531017.7161616,37
1660211651.52467,1531017.716166,53
1660211651.52467,1531017.7161725,65
1660211651.52467,1531017.7161784,63
1660211651.52467,1531017.7161827,65
1660211651.52467,1531017.7161883,72
1660211651.52467,1531017.7161922,70
1660211651.52467,1531017.7161959,70
1660211651.52467,1531017.7162022,72
1660211651.53763,1531017.7162061,72
1660211651.53763,1531017.7162116,79
1660211651.53763,1531017.7162163,67
1660211651.53763,1531017.7162253,53
1660211651.53763,1531017.7162327,81
1660211651.53763,1531017.7162424,109
1660211651.53763,1531017.7162547,105
1660211651.53763,1531017.716266,84
1660211651.53763,1531017.7162783,67
1660211651.53763,1531017.7162882,77
1660211651.53763,1531017.7163011,98
1660211651.53763,1531017.7163141,100
1660211651.53763,1531017.7163275,93
1660211651.53763,1531017.7163438,105
1660211651.53763,1531017.7163541,105
1660211651.53763,1531017.7163629,84
1660211651.53763,1531017.716369,84
1660211651.53763,1531017.716375,102
1660211651.53763,1531017.7163792,121
1660211651.53763,1531018.2523029,116
1660211651.53763,1531018.2523236,95
1660211651.53763,1531018.2523278,88
1660211651.53763,1531018.252331,105
1660211651.53763,1531018.2523343,119
1660211652.06461,1531018.2523377,109
1660211652.06461,1531018.2523429,98
1660211652.06461,1531018.252348,102
1660211652.06461,1531018.2523524,84
1660211652.06461,1531018.2523554,60
1660211652.06461,1531018.2523602,81
1660211652.06461,1531018.2523644,102
1660211652.06461,1531018.2523699,88
1660211652.06461,1531018.2523752,84
1660211652.06461,1531018.2523785,88
1660211652.06461,1531018.252383,88
1660211652.06461,1531018.2523864,102
1660211652.06461,1531018.2523895,130
1660211652.06461,1531018.2523934,135
1660211652.06461,1531018.2523999,102
1660211652.06461,1531018.2524066,67
1660211652.06461,1531018.2524119,72
1660211652.06461,1531018.2524153,100
1660211652.06461,1531018.2524188,107
1660211652.06461,1531018.2524222,95
1660211652.06461,1531018.2524275,84
1660211652.06461,1531018.2524345,70
1660211652.06461,1531018.252439,58
1660211652.06461,1531018.2524453,39
1660211652.06461,1531018.2524514,18
1660211652.06461,1531018.2524581,18
1660211652.06461,1531018.2524639,39
1660211652.06461,1531018.2524691,49
1660211652.06461,1531018.2524748,35
1660211652.06461,1531018.2524781,16
1660211652.06461,1531018.2524818,65
1660211652.06461,1531018.2524852,275
1660211652.06461,1531018.252489,607
1660211652.06461,1531018.2524923,679
1660211652.06461,1531018.2524962,107
1660211652.06461,1531018.2525003,-504
1660211652.06461,1531018.2525039,-366
1660211652.06461,1531018.2525071,-7
1660211652.06461,1531018.2525099,4
1660211652.06461,1531018.2525125,-11
1660211652.06461,1531018.2525151,51
1660211652.06461,1531018.2525177,39
1660211652.06461,1531018.2525203,28
1660211652.06461,1531018.2525228,60
1660211652.06461,1531018.2525254,70
1660211652.06461,1531018.252528,72
1660211652.06461,1531018.2525306,98
1660211652.06461,1531018.2525332,79
1660211652.06461,1531018.2525357,46
1660211652.06461,1531018.2525383,74
1660211652.07458,1531018.2525408,100
1660211652.07458,1531018.2525434,95
1660211652.07458,1531018.2525463,112
1660211652.07458,1531018.2525489,123
1660211652.07458,1531018.2525515,123
1660211652.07458,1531018.2525542,144
1660211652.07458,1531018.2525568,165
1660211652.07458,1531018.2525595,154
1660211652.07458,1531018.2525621,137
1660211652.07458,1531018.2525648,161
1660211652.07458,1531018.2525674,184
1660211652.07458,1531018.25257,200
1660211652.07458,1531018.2525726,221
1660211652.07458,1531018.2525752,214
1660211652.07458,1531018.2525778,200
1660211652.07458,1531018.2525803,200
1660211652.07458,1531018.2525829,200
1660211652.07458,1531018.252587,196
1660211652.07458,1531018.7880676,179
1660211652.07458,1531018.7880902,156
1660211652.07458,1531018.7881073,137
1660211652.07458,1531018.788121,133
1660211652.07458,1531018.7881281,121
1660211652.07458,1531018.7881341,100
1660211652.55022,1531018.7881412,95
1660211652.55022,1531018.788148,88
1660211652.55022,1531018.7881551,63
1660211652.55022,1531018.7881617,60
1660211652.55022,1531018.7881666,79
1660211652.55022,1531018.7881706,65
1660211652.55022,1531018.788175,28
1660211652.55022,1531018.7881805,4
1660211652.55022,1531018.7881861,21
1660211652.55022,1531018.788192,51
1660211652.55022,1531018.7881966,42
1660211652.55022,1531018.7882016,28
1660211652.55022,1531018.788207,46
1660211652.55022,1531018.7882137,37
1660211652.55022,1531018.7882186,21
1660211652.55022,1531018.7882256,42
1660211652.55022,1531018.7882318,49
1660211652.55022,1531018.7882379,37
1660211652.55022,1531018.788244,46
1660211652.55022,1531018.7882512,63
1660211652.55022,1531018.7882583,63
1660211652.55022,1531018.7882631,77
1660211652.55022,1531018.7882684,86
1660211652.55022,1531018.7882768,60
1660211652.55022,1531018.7882825,63
1660211652.55022,1531018.7882918,88
1660211652.55022,1531018.7882971,42
1660211652.55022,1531018.7883014,7
1660211652.55022,1531018.7883045,58
1660211652.55022,1531018.7883123,88
1660211652.55022,1531018.7883193,79
1660211652.55022,1531018.7883226,81
1660211652.55022,1531018.7883281,86
1660211652.55022,1531018.7883319,79
1660211652.55022,1531018.7883354,63
1660211652.55022,1531018.788339,91
1660211652.55022,1531018.7883423,156
1660211652.55022,1531018.7883465,135
1660211652.55022,1531018.7883508,70
1660211652.55022,1531018.7883538,74
1660211652.55022,1531018.7883566,107
1660211652.55022,1531018.7883594,105
1660211652.55022,1531018.7883623,95
1660211652.55022,1531018.7883652,107
1660211652.55022,1531018.7883681,109
1660211652.55022,1531018.7883709,107
1660211652.55022,1531018.7883738,109
1660211652.55022,1531018.7883767,93
1660211652.55022,1531018.7883796,107
1660211652.55022,1531018.7883825,158
1660211652.5602,1531018.7883854,126
1660211652.5602,1531018.7883882,65
1660211652.5602,1531018.7883911,105
1660211652.5602,1531018.7883938,149
1660211652.5602,1531018.7883967,119
1660211652.5602,1531018.7883995,112
1660211652.5602,1531018.7884024,130
1660211652.5602,1531018.7884052,105
1660211652.5602,1531018.788408,79
1660211652.5602,1531018.7884108,86
1660211652.5602,1531018.7884135,88
1660211652.5602,1531018.7884262,95
1660211652.5602,1531018.7884292,107
1660211652.5602,1531018.788432,74
1660211652.5602,1531018.7884348,60
1660211652.5602,1531018.7884375,109
1660211652.5602,1531018.7884403,107
1660211652.5602,1531019.2757434,60
1660211652.5602,1531019.2757668,135
1660211652.5602,1531019.275775,348
1660211652.5602,1531019.2757814,590
1660211652.5602,1531019.2757876,562
1660211652.5602,1531019.275794,-14
1660211652.5602,1531019.2758006,-520
1660211653.13939,1531019.2758074,-319
1660211653.13939,1531019.2758139,-11
1660211653.13939,1531019.2758174,-35
1660211653.13939,1531019.2758209,-35
1660211653.13939,1531019.2758237,35
1660211653.13939,1531019.2758267,25
1660211653.13939,1531019.2758295,25
1660211653.13939,1531019.2758351,51
1660211653.13939,1531019.2758398,37
1660211653.13939,1531019.2758443,37
1660211653.13939,1531019.275848,60
1660211653.13939,1531019.2758523,39
1660211653.13939,1531019.2758589,25
1660211653.13939,1531019.2758657,56
1660211653.13939,1531019.2758724,58
1660211653.13939,1531019.2758775,30
1660211653.13939,1531019.2758812,39
1660211653.13939,1531019.2758841,74
1660211653.13939,1531019.2758871,79
1660211653.13939,1531019.2758905,63
1660211653.13939,1531019.2758937,67
1660211653.13939,1531019.2758979,91
1660211653.13939,1531019.2759026,112
1660211653.13939,1531019.275907,133
1660211653.13939,1531019.2759171,154
1660211653.13939,1531019.2759251,163
1660211653.13939,1531019.2759302,168
1660211653.13939,1531019.2759343,175
1660211653.13939,1531019.2759388,179
1660211653.13939,1531019.275946,182
1660211653.13939,1531019.2759541,168
1660211653.13939,1531019.2759587,140
1660211653.13939,1531019.2759643,126
1660211653.13939,1531019.275974,121
1660211653.13939,1531019.2759782,116
1660211653.13939,1531019.2759815,112
1660211653.13939,1531019.2759845,102
1660211653.13939,1531019.2759874,86
1660211653.13939,1531019.2759903,79
1660211653.13939,1531019.2759932,74
1660211653.13939,1531019.275996,60
1660211653.13939,1531019.2759988,53
1660211653.13939,1531019.2760017,77
1660211653.13939,1531019.2760047,88
1660211653.13939,1531019.2760076,74
1660211653.13939,1531019.2760104,60
1660211653.13939,1531019.2760134,56
1660211653.13939,1531019.2760163,67
1660211653.13939,1531019.2760191,88
1660211653.13939,1531019.2760219,98
1660211653.14937,1531019.2760247,102
1660211653.14937,1531019.2760277,107
1660211653.14937,1531019.2760305,100
1660211653.14937,1531019.2760334,95
1660211653.14937,1531019.2760364,109
1660211653.14937,1531019.2760393,121
1660211653.14937,1531019.2760421,123
1660211653.14937,1531019.2760451,123
1660211653.14937,1531019.2760479,105
1660211653.14937,1531019.2760509,86
1660211653.14937,1531019.2760537,93
1660211653.14937,1531019.2760566,116
1660211653.14937,1531019.2760627,119
1660211653.14937,1531019.2760656,102
1660211653.14937,1531019.2760685,84
1660211653.14937,1531019.2760715,77
1660211653.14937,1531019.8617998,79
1660211653.14937,1531019.8618174,84
1660211653.14937,1531019.8618212,79
1660211653.14937,1531019.8618243,79
1660211653.14937,1531019.8618276,81
1660211653.14937,1531019.8618308,56
1660211653.14937,1531019.8618342,30
1660211653.14937,1531019.8618384,44
1660211653.7226,1531019.8618427,67
1660211653.7226,1531019.8618467,65
1660211653.7226,1531019.8618495,49
1660211653.7226,1531019.8618525,28
1660211653.7226,1531019.8618555,16
1660211653.7226,1531019.8618615,30
1660211653.7226,1531019.8618658,35
1660211653.7226,1531019.8618697,21
1660211653.7226,1531019.8618728,32
1660211653.7226,1531019.8618759,44
1660211653.7226,1531019.8618793,44
1660211653.7226,1531019.8618822,56
1660211653.7226,1531019.8618852,67
1660211653.7226,1531019.8618952,77
1660211653.7226,1531019.861917,84
1660211653.7226,1531019.8619266,56
1660211653.7226,1531019.8619321,42
1660211653.7226,1531019.8619363,74
1660211653.7226,1531019.8619407,105
1660211653.7226,1531019.8619461,114
1660211653.7226,1531019.8619536,121
1660211653.7226,1531019.8619582,121
1660211653.7226,1531019.8619628,116
1660211653.7226,1531019.8619674,116
1660211653.7226,1531019.8619743,109
1660211653.7226,1531019.8619804,86
1660211653.7226,1531019.861985,79
1660211653.7226,1531019.8619898,93
1660211653.7226,1531019.8619943,91
1660211653.7226,1531019.8619993,65
1660211653.7226,1531019.8620038,49
1660211653.7226,1531019.862008,42
1660211653.7226,1531019.8620121,49
1660211653.7226,1531019.8620161,65
1660211653.7226,1531019.8620205,67
1660211653.7226,1531019.8620255,53
1660211653.7226,1531019.8620301,98
1660211653.7226,1531019.8620356,270
1660211653.7226,1531019.8620429,513
1660211653.7226,1531019.8620497,537
1660211653.7226,1531019.8620564,58
1660211653.7226,1531019.8620612,-434
1660211653.7226,1531019.8620675,-287
1660211653.7226,1531019.8620724,63
1660211653.7226,1531019.8620791,88
1660211653.7226,1531019.8620839,46
1660211653.7226,1531019.8620889,95
1660211653.7226,1531019.8620941,102
1660211653.7226,1531019.8620987,84
1660211653.7226,1531019.8621034,95
1660211653.73456,1531019.8621091,98
1660211653.73456,1531019.862116,100
1660211653.73456,1531019.862121,114
1660211653.73456,1531019.8621274,114
1660211653.73456,1531019.8621324,109
1660211653.73456,1531019.862139,116
1660211653.73456,1531019.8621434,109
1660211653.73456,1531019.8621494,91
1660211653.73456,1531019.8621549,88
1660211653.73456,1531019.8621621,107
1660211653.73456,1531019.8621671,112
1660211653.73456,1531019.8621713,109
1660211653.73456,1531019.8621765,107
1660211653.73456,1531019.8621828,107
1660211653.73456,1531019.8621881,126
1660211653.73456,1531020.4475033,147
1660211653.73456,1531020.4475265,151
1660211653.73456,1531020.4475348,158
1660211653.73456,1531020.4475399,170
1660211653.73456,1531020.4475448,165
1660211653.73456,1531020.4475504,144
1660211653.73456,1531020.4475568,144
1660211653.73456,1531020.4475631,161
1660211653.73456,1531020.4475694,133
1660211654.25942,1531020.447576,77
1660211654.25942,1531020.4475825,72
1660211654.25942,1531020.4475876,86
1660211654.25942,1531020.447592,77
1660211654.25942,1531020.4475957,65
1660211654.25942,1531020.4475995,46
1660211654.25942,1531020.4476039,9
1660211654.25942,1531020.4476095,-9
1660211654.25942,1531020.4476163,-14
1660211654.25942,1531020.4476216,-11
1660211654.25942,1531020.4476277,4
1660211654.25942,1531020.4476311,11
1660211654.25942,1531020.4476345,4
1660211654.25942,1531020.4476377,11
1660211654.25942,1531020.4476412,28
1660211654.25942,1531020.4476444,39
1660211654.25942,1531020.4476477,51
1660211654.25942,1531020.4476511,51
1660211654.25942,1531020.4476551,39
1660211654.25942,1531020.4476597,39
1660211654.25942,1531020.4476644,51
1660211654.25942,1531020.4476677,58
1660211654.25942,1531020.4476712,60
1660211654.25942,1531020.447675,58
1660211654.25942,1531020.4476786,44
1660211654.25942,1531020.4476822,46
1660211654.25942,1531020.4476857,79
1660211654.25942,1531020.4476896,93
1660211654.25942,1531020.4476931,79
1660211654.25942,1531020.4476966,77
1660211654.25942,1531020.4477001,84
1660211654.25942,1531020.4477035,81
1660211654.25942,1531020.4477069,84
1660211654.25942,1531020.4477103,100
1660211654.25942,1531020.4477137,107
1660211654.25942,1531020.4477176,100
1660211654.25942,1531020.4477232,84
1660211654.25942,1531020.447727,74
1660211654.25942,1531020.4477329,81
1660211654.25942,1531020.4477374,84
1660211654.25942,1531020.4477441,81
1660211654.25942,1531020.4477475,84
1660211654.25942,1531020.4477507,91
1660211654.25942,1531020.447754,95
1660211654.25942,1531020.4477573,102
1660211654.25942,1531020.4477607,121
1660211654.25942,1531020.4477647,142
1660211654.25942,1531020.4477757,140
1660211654.25942,1531020.4477803,109
1660211654.25942,1531020.4477844,88
1660211654.27139,1531020.4477883,114
1660211654.27139,1531020.4477942,147
1660211654.27139,1531020.4477981,119
1660211654.27139,1531020.4478021,67
1660211654.27139,1531020.4478094,63
1660211654.27139,1531020.4478162,74
1660211654.27139,1531020.447821,65
1660211654.27139,1531020.4478255,65
1660211654.27139,1531020.4478302,77
1660211654.27139,1531020.4478364,84
1660211654.27139,1531020.4478427,88
1660211654.27139,1531020.447848,91
1660211654.27139,1531020.4478518,72
1660211654.27139,1531020.4478564,102
1660211654.27139,1531020.9820594,282
1660211654.27139,1531020.982072,586
1660211654.27139,1531020.9820745,733
1660211654.27139,1531020.9820765,268
1660211654.27139,1531020.9820786,-434
1660211654.27139,1531020.9820804,-422
1660211654.27139,1531020.9820823,16
1660211654.27139,1531020.9820843,100
1660211654.27139,1531020.9820861,37
1660211654.27139,1531020.9820879,98
1660211654.89086,1531020.9820898,116
1660211654.89086,1531020.9820916,72
1660211654.89086,1531020.9820935,72
1660211654.89086,1531020.9820953,88
1660211654.89086,1531020.9820971,98
1660211654.89086,1531020.9820989,126
1660211654.89086,1531020.9821008,140
1660211654.89086,1531020.9821028,119
1660211654.89086,1531020.9821047,95
1660211654.89086,1531020.9821065,84
1660211654.89086,1531020.9821084,65
1660211654.89086,1531020.9821102,60
1660211654.89086,1531020.9821132,74
1660211654.89086,1531020.9821177,88
1660211654.89086,1531020.9821224,88
1660211654.89086,1531020.9821274,88
1660211654.89086,1531020.9821337,100
1660211654.89086,1531020.9821377,119
1660211654.89086,1531020.9821396,144
1660211654.89086,1531020.9821427,172
1660211654.89086,1531020.9821447,163
1660211654.89086,1531020.9821467,123
1660211654.89086,1531020.9821487,128
1660211654.89086,1531020.9821507,149
1660211654.89086,1531020.9821533,137
1660211654.89086,1531020.9821553,123
1660211654.89086,1531020.9821572,116
1660211654.89086,1531020.9821593,88
1660211654.89086,1531020.9821612,65
1660211654.89086,1531020.9821632,72
1660211654.89086,1531020.9821651,72
1660211654.89086,1531020.9821671,37
1660211654.89086,1531020.9821692,9
1660211654.89086,1531020.9821711,2
1660211654.89086,1531020.9821733,-7
1660211654.89086,1531020.9821754,-23
1660211654.89086,1531020.9821774,-18
1660211654.89086,1531020.9821799,4
