Time,TimeLsl,Value
1659975917.17494,1295279.534627,39
1659975917.17494,1295279.5346412,34
1659975917.17494,1295279.5346543,23
1659975917.17494,1295279.5346675,4
1659975917.17494,1295279.5346808,-4
1659975917.17494,1295279.5346942,4
1659975917.17494,1295279.5347075,27
1659975917.17494,1295279.5347205,51
1659975917.17494,1295279.5347337,69
1659975917.17494,1295279.5347469,78
1659975917.17494,1295279.53476,90
1659975917.17494,1295279.5347745,97
1659975917.17494,1295279.5347852,88
1659975917.17494,1295279.53479,81
1659975917.17494,1295279.5347972,78
1659975917.17494,1295279.5348007,76
1659975917.17494,1295279.5348073,78
1659975917.17494,1295279.5348109,90
1659975917.17494,1295279.5348185,95
1659975917.17494,1295279.5348243,92
1659975917.17494,1295279.5348274,95
1659975917.17494,1295279.5348303,99
1659975917.17494,1295279.5348331,102
1659975917.17494,1295279.534836,104
1659975917.17494,1295279.5348389,104
1659975917.17494,1295279.5348418,97
1659975917.17494,1295279.5348446,92
1659975917.17494,1295279.5348475,88
1659975917.17494,1295279.5348503,90
1659975917.17494,1295279.5348532,97
1659975917.17494,1295279.5348562,111
1659975917.17494,1295279.5348591,129
1659975917.18782,1295279.534862,141
1659975917.18782,1295279.5348648,127
1659975917.18782,1295279.5348677,106
1659975917.18782,1295279.5348706,85
1659975917.18782,1295279.5348735,62
1659975917.18782,1295279.5348763,53
1659975917.18782,1295279.5348791,53
1659975917.18782,1295279.5348824,51
1659975917.18782,1295279.5348884,46
1659975917.18782,1295279.5348934,51
1659975917.18782,1295279.5348988,99
1659975917.18782,1295279.5349024,269
1659975917.18782,1295279.5349061,556
1659975917.18782,1295280.071435,804
1659975917.18782,1295280.0714553,695
1659975917.18782,1295280.0714701,122
1659975917.18782,1295280.0714836,-250
1659975917.18782,1295280.071492,-44
1659975917.18782,1295280.0714999,85
1659975917.18782,1295280.0715078,-46
1659975917.18782,1295280.0715144,-34
1659975917.18782,1295280.0715239,41
1659975917.18782,1295280.0715342,13
1659975917.70367,1295280.0715471,0
1659975917.70367,1295280.0715561,20
1659975917.70367,1295280.0715627,0
1659975917.70367,1295280.071574,-11
1659975917.70367,1295280.0715829,13
1659975917.70367,1295280.0715906,30
1659975917.70367,1295280.0715932,30
1659975917.70367,1295280.0715954,34
1659975917.70367,1295280.0715976,32
1659975917.70367,1295280.0716002,32
1659975917.70367,1295280.0716023,53
1659975917.70367,1295280.0716043,60
1659975917.70367,1295280.0716064,46
1659975917.70367,1295280.0716085,34
1659975917.70367,1295280.0716105,16
1659975917.70367,1295280.0716127,-4
1659975917.70367,1295280.0716149,-9
1659975917.70367,1295280.0716169,-6
1659975917.70367,1295280.071619,-4
1659975917.70367,1295280.0716211,6
1659975917.70367,1295280.0716233,25
1659975917.70367,1295280.0716255,48
1659975917.70367,1295280.0716334,69
1659975917.70367,1295280.0716481,81
1659975917.70367,1295280.0716613,76
1659975917.70367,1295280.0716761,60
1659975917.70367,1295280.0716894,53
1659975917.70367,1295280.0717028,57
1659975917.70367,1295280.0717162,69
1659975917.70367,1295280.0717295,76
1659975917.70367,1295280.0717431,81
1659975917.70367,1295280.0717514,85
1659975917.70367,1295280.0717539,85
1659975917.70367,1295280.0717561,88
1659975917.70367,1295280.0717582,95
1659975917.70367,1295280.0717603,99
