Time,TimeLsl,Value
1659097377.02062,416734.5242183,110
1659097377.02062,416734.5242211,108
1659097377.02062,416734.5242238,108
1659097377.02062,416734.5242265,105
1659097377.02062,416734.5242293,91
1659097377.02062,416734.524232,86
1659097377.02062,416734.5242347,96
1659097377.02062,416734.52424,96
1659097377.02062,416734.5242488,72
1659097377.02062,416734.5242512,43
1659097377.02062,416734.5242534,36
1659097377.02062,416734.5242555,45
1659097377.03317,416734.5242576,52
1659097377.03317,416734.5242596,50
1659097377.03317,416734.5242617,50
1659097377.03317,416734.5242637,67
1659097377.03317,416734.5242658,84
1659097377.03317,416734.5242678,67
1659097377.03317,416734.5242698,52
1659097377.03317,416734.5242718,52
1659097377.03317,416734.5242738,50
1659097377.03317,416734.5242758,52
1659097377.03317,416734.5242778,69
1659097377.03317,416734.5242801,64
1659097377.03317,416734.5242821,84
1659097377.03317,416734.5242841,220
1659097377.03317,416734.5242862,520
1659097377.03317,416734.5242883,842
1659097377.03317,416734.5242903,789
1659097377.03317,416735.0612952,218
1659097377.03317,416735.0613149,-249
1659097377.03317,416735.0613211,-146
1659097377.03317,416735.0613233,72
1659097377.03317,416735.0613254,26
1659097377.03317,416735.0613275,-14
1659097377.03317,416735.0613296,40
1659097377.60122,416735.0613318,48
1659097377.60122,416735.0613338,28
1659097377.60122,416735.0613357,28
1659097377.60122,416735.0613394,21
1659097377.60122,416735.0613474,16
1659097377.60122,416735.0613518,21
1659097377.60122,416735.0613549,38
1659097377.60122,416735.0613579,60
1659097377.60122,416735.0613608,48
1659097377.60122,416735.0613638,19
1659097377.60122,416735.0613666,24
1659097377.60122,416735.0613696,43
1659097377.60122,416735.0613724,43
1659097377.60122,416735.0613752,45
1659097377.60122,416735.061378,57
1659097377.60122,416735.0613806,60
1659097377.60122,416735.0613833,57
1659097377.60122,416735.061386,72
1659097377.60122,416735.0613897,88
1659097377.60122,416735.0613925,105
1659097377.60122,416735.0613954,120
1659097377.60122,416735.0613984,127
1659097377.60122,416735.0614013,120
1659097377.60122,416735.0614043,105
1659097377.60122,416735.0614073,91
1659097377.60122,416735.0614103,79
1659097377.60122,416735.0614131,74
1659097377.60122,416735.0614161,74
1659097377.60122,416735.0614191,62
1659097377.60122,416735.0614221,43
1659097377.60122,416735.061425,48
1659097377.60122,416735.061428,52
1659097377.60122,416735.061431,52
1659097377.60122,416735.0614338,67
1659097377.60122,416735.061437,76
1659097377.60122,416735.0614399,79
1659097377.60122,416735.0614427,91
1659097377.60122,416735.0614456,93
1659097377.60122,416735.0614485,76
1659097377.60122,416735.0614514,55
1659097377.60122,416735.0614544,55
1659097377.60122,416735.0614573,67
1659097377.60122,416735.0614603,69
1659097377.60122,416735.0614631,55
1659097377.60122,416735.0614661,50
1659097377.60122,416735.061469,52
1659097377.60122,416735.0614719,48
1659097377.60122,416735.0614748,38
1659097377.60122,416735.0614777,33
1659097377.60122,416735.0614806,36
1659097377.61319,416735.0614834,45
1659097377.61319,416735.0614863,57
1659097377.61319,416735.0614892,57
1659097377.61319,416735.0614923,43
1659097377.61319,416735.0614953,36
1659097377.61319,416735.0614992,43
1659097377.61319,416735.0615097,48
1659097377.61319,416735.0615158,40
1659097377.61319,416735.0615189,48
1659097377.61319,416735.0615211,57
1659097377.61319,416735.0615233,69
1659097377.61319,416735.0615254,196
1659097377.61319,416735.0615275,508
1659097377.61319,416735.0615296,852
1659097377.61319,416735.061532,859
1659097377.61319,416735.0615343,324
1659097377.61319,416735.6450345,-213
1659097377.61319,416735.6450476,-175
1659097377.61319,416735.6450517,45
1659097377.61319,416735.6450559,2
1659097377.61319,416735.6450584,-60
1659097377.61319,416735.6450609,-24
1659097377.61319,416735.6450634,-33
1659097377.61319,416735.6450658,-62
1659097378.23636,416735.6450681,-50
1659097378.23636,416735.6450704,-43
1659097378.23636,416735.6450724,-43
1659097378.23636,416735.6450746,-38
1659097378.23636,416735.6450766,-38
1659097378.23636,416735.6450805,-48
1659097378.23636,416735.6450847,-50
1659097378.23636,416735.645087,-45
1659097378.23636,416735.6450889,-48
1659097378.23636,416735.6450909,-55
1659097378.23636,416735.6450928,-72
1659097378.23636,416735.6450947,-88
1659097378.23636,416735.6450967,-81
1659097378.23636,416735.6450987,-69
1659097378.23636,416735.6451029,-57
1659097378.23636,416735.6451055,-48
1659097378.23636,416735.6451075,-36
1659097378.23636,416735.6451096,-12
1659097378.23636,416735.6451116,4
1659097378.23636,416735.6451141,-2
1659097378.23636,416735.6451161,-4
1659097378.23636,416735.6451181,-7
1659097378.23636,416735.6451201,-12
1659097378.23636,416735.6451222,-16
1659097378.23636,416735.6451242,-21
1659097378.23636,416735.6451262,-31
1659097378.23636,416735.6451283,-38
1659097378.23636,416735.6451303,-33
1659097378.23636,416735.6451322,-16
1659097378.23636,416735.6451343,-12
1659097378.23636,416735.6451363,-21
1659097378.23636,416735.6451383,-26
1659097378.23636,416735.6451404,-7
1659097378.23636,416735.6451424,12
1659097378.23636,416735.6451444,14
1659097378.23636,416735.6451464,9
1659097378.23636,416735.6451485,12
1659097378.23636,416735.6451504,7
1659097378.23636,416735.6451525,0
1659097378.23636,416735.6451545,16
1659097378.23636,416735.6451565,43
1659097378.23636,416735.6451588,38
1659097378.23636,416735.6451608,28
1659097378.23636,416735.6451628,33
1659097378.23636,416735.6451647,40
1659097378.23636,416735.6451667,38
1659097378.23636,416735.6451686,19
1659097378.23636,416735.6451706,7
1659097378.23636,416735.6451726,28
1659097378.23636,416735.6451746,48
1659097378.24832,416735.6451766,31
1659097378.24832,416735.6451786,9
1659097378.24832,416735.6451806,7
1659097378.24832,416735.6451826,14
1659097378.24832,416735.6451847,19
1659097378.24832,416735.6451867,19
1659097378.24832,416735.6451887,19
1659097378.24832,416735.6451907,14
1659097378.24832,416735.6451926,50
1659097378.24832,416735.6451947,228
1659097378.24832,416735.6451968,578
1659097378.24832,416735.6451988,905
1659097378.24832,416735.6452009,794
1659097378.24832,416735.6452029,172
1659097378.24832,416735.645205,-244
1659097378.24832,416736.2800163,-81
1659097378.24832,416736.2800389,74
1659097378.24832,416736.2800457,-21
1659097378.24832,416736.280052,-38
1659097378.24832,416736.2800571,26
1659097378.24832,416736.2800625,16
1659097378.24832,416736.2800681,7
1659097378.24832,416736.2800732,40
1659097378.24832,416736.2800777,43
1659097378.72227,416736.2800823,24
1659097378.72227,416736.2800881,28
1659097378.72227,416736.2800947,40
1659097378.72227,416736.2801004,43
1659097378.72227,416736.2801064,40
1659097378.72227,416736.2801254,33
1659097378.72227,416736.2801308,19
1659097378.72227,416736.2801345,14
1659097378.72227,416736.2801374,19
1659097378.72227,416736.2801411,14
1659097378.72227,416736.2801469,14
1659097378.72227,416736.2801533,28
1659097378.72227,416736.2801598,38
1659097378.72227,416736.2801632,43
1659097378.72227,416736.2801664,60
1659097378.72227,416736.2801696,74
1659097378.72227,416736.2801729,93
1659097378.72227,416736.2801757,115
1659097378.72227,416736.2801787,117
1659097378.72227,416736.2801815,96
1659097378.72227,416736.2801849,84
1659097378.72227,416736.2801876,72
1659097378.72227,416736.2801911,48
1659097378.72227,416736.2801944,40
1659097378.72227,416736.2801975,50
1659097378.72227,416736.2802014,52
1659097378.72227,416736.2802051,50
1659097378.72227,416736.2802088,62
1659097378.72227,416736.2802122,72
1659097378.72227,416736.2802157,72
1659097378.72227,416736.2802191,69
1659097378.72227,416736.2802226,76
1659097378.72227,416736.2802261,79
1659097378.72227,416736.2802293,84
1659097378.72227,416736.2802324,93
1659097378.72227,416736.2802365,91
1659097378.72227,416736.2802396,93
1659097378.72227,416736.2802429,93
1659097378.72227,416736.2802459,86
1659097378.72227,416736.2802492,84
1659097378.72227,416736.2802525,81
1659097378.72227,416736.280256,74
1659097378.72227,416736.2802601,79
1659097378.72227,416736.2802638,93
1659097378.72227,416736.2802681,93
1659097378.72227,416736.2802722,86
1659097378.72227,416736.2802768,72
1659097378.72227,416736.2802813,67
1659097378.72227,416736.2802851,86
1659097378.72227,416736.2802894,108
1659097378.73025,416736.2802935,110
1659097378.73025,416736.2802977,96
1659097378.73025,416736.2803033,96
1659097378.73025,416736.2803079,96
1659097378.73025,416736.2803122,74
1659097378.73025,416736.2803169,52
1659097378.73025,416736.2803213,45
1659097378.73025,416736.2803257,50
1659097378.73025,416736.2803294,64
1659097378.73025,416736.2803345,112
1659097378.73025,416736.2803389,283
1659097378.73025,416736.2803427,612
1659097378.73025,416736.2803471,907
1659097378.73025,416736.2803508,799
1659097378.73025,416736.7670728,223
1659097378.73025,416736.7670908,-201
1659097378.73025,416736.7670997,-91
1659097378.73025,416736.7671043,84
1659097378.73025,416736.7671084,33
1659097378.73025,416736.7671122,-4
1659097378.73025,416736.7671159,33
1659097378.73025,416736.7671196,28
1659097378.73025,416736.7671236,21
1659097378.73025,416736.7671274,36
1659097379.3108,416736.7671311,28
1659097379.3108,416736.7671348,7
1659097379.3108,416736.7671385,4
1659097379.3108,416736.7671424,0
1659097379.3108,416736.7671463,-7
1659097379.3108,416736.7671501,2
1659097379.3108,416736.7671541,16
1659097379.3108,416736.7671579,19
1659097379.3108,416736.7671621,21
1659097379.3108,416736.767166,26
1659097379.3108,416736.7671701,28
1659097379.3108,416736.7671739,33
1659097379.3108,416736.7671777,50
1659097379.3108,416736.7671815,67
1659097379.3108,416736.7671854,50
1659097379.3108,416736.7671889,12
1659097379.3108,416736.7671925,24
1659097379.3108,416736.7671963,60
1659097379.3108,416736.7671999,57
1659097379.3108,416736.7672034,55
1659097379.3108,416736.7672069,52
1659097379.3108,416736.7672106,26
1659097379.3108,416736.7672143,-2
1659097379.3108,416736.7672179,-9
1659097379.3108,416736.7672216,-9
1659097379.3108,416736.7672254,-16
1659097379.3108,416736.7672291,-24
1659097379.3108,416736.7672331,-24
1659097379.3108,416736.7672376,-16
1659097379.3108,416736.7672502,-2
1659097379.3108,416736.7672543,7
1659097379.3108,416736.7672596,0
1659097379.3108,416736.7672646,0
1659097379.3108,416736.7672685,7
1659097379.3108,416736.7672723,2
1659097379.3108,416736.7672759,2
1659097379.3108,416736.7672795,14
1659097379.3108,416736.7672833,24
1659097379.3108,416736.767287,31
1659097379.3108,416736.7672905,38
1659097379.3108,416736.7672943,31
1659097379.3108,416736.7672996,28
1659097379.3108,416736.7673032,33
1659097379.3108,416736.7673068,33
1659097379.3108,416736.7673106,36
1659097379.3108,416736.7673142,36
1659097379.3108,416736.7673179,21
1659097379.3108,416736.7673216,16
1659097379.3108,416736.7673252,24
1659097379.3108,416736.7673289,36
1659097379.32077,416736.7673325,50
1659097379.32077,416736.7673362,60
1659097379.32077,416736.767342,45
1659097379.32077,416736.7673457,24
1659097379.32077,416736.7673512,19
1659097379.32077,416736.7673553,9
1659097379.32077,416736.7673606,4
1659097379.32077,416736.7673644,12
1659097379.32077,416736.7673703,0
1659097379.32077,416736.7673741,0
1659097379.32077,416736.767378,127
1659097379.32077,416736.7673834,427
1659097379.32077,416736.767387,768
1659097379.32077,416737.3522855,789
1659097379.32077,416737.352305,261
1659097379.32077,416737.352319,-288
1659097379.32077,416737.3523331,-266
1659097379.32077,416737.352347,-36
1659097379.32077,416737.3523607,-55
1659097379.32077,416737.3523744,-103
1659097379.32077,416737.3523889,-45
1659097379.32077,416737.3524022,-36
1659097379.32077,416737.3524157,-64
1659097379.32077,416737.3524301,-50
1659097379.84384,416737.3524423,-26
