Time,TimeLsl,Value
1660032267.87773,1351630.7941129,11
1660032267.87773,1351630.7941184,40
1660032267.87773,1351630.7941218,54
1660032267.87773,1351630.7941264,47
1660032267.87773,1351630.7941321,35
1660032267.87773,1351630.7941366,21
1660032267.87773,1351630.7941402,23
1660032267.87773,1351630.7941452,49
1660032267.87773,1351630.7941486,51
1660032267.87773,1351630.7941522,28
1660032267.87773,1351630.7941578,18
1660032267.87773,1351630.7941617,23
1660032267.91463,1351630.7941658,21
1660032267.91463,1351630.7941686,18
1660032267.91463,1351630.7941717,25
1660032267.91463,1351630.7941758,32
1660032267.91463,1351630.7941803,28
1660032267.91463,1351630.7941839,18
1660032267.91463,1351630.7941874,21
1660032267.91463,1351630.7941908,30
1660032267.91463,1351630.7941942,40
1660032267.91463,1351630.7941991,47
1660032267.91463,1351630.7942028,56
1660032267.91463,1351630.7942088,63
1660032267.91463,1351630.7942131,54
1660032267.91463,1351630.7942186,56
1660032267.91463,1351630.7942225,77
1660032267.91463,1351630.7942279,82
1660032267.91463,1351630.7942317,77
1660032267.91463,1351630.7942372,80
1660032267.91463,1351630.7942409,87
1660032267.91463,1351630.7942468,82
1660032267.91463,1351630.7942504,80
1660032267.91463,1351630.7942556,98
1660032267.91463,1351630.7942591,115
1660032267.91463,1351630.7942665,115
1660032267.91463,1351630.7942701,106
1660032267.91463,1351630.7942735,108
1660032267.91463,1351630.7942768,110
1660032267.91463,1351630.7942824,108
1660032267.91463,1351630.794286,113
1660032267.91463,1351630.7942918,117
1660032267.91463,1351630.7942952,108
1660032267.91463,1351630.7943005,101
1660032267.91463,1351630.7943037,103
1660032267.91463,1351630.7943073,108
1660032267.91463,1351630.7943125,120
1660032267.91463,1351630.7943159,129
1660032267.91463,1351630.7943196,120
1660032267.91463,1351630.7943245,106
1660032267.91463,1351630.7943297,115
1660032267.91463,1351630.7943348,143
1660032267.91463,1351630.7943395,153
1660032267.91463,1351630.7943452,136
1660032267.91463,1351630.7943491,124
1660032267.91463,1351630.7943543,124
1660032267.91463,1351630.7943586,127
1660032267.91463,1351630.7943652,136
1660032267.91463,1351631.3307003,150
1660032267.91463,1351631.3307182,139
1660032267.91463,1351631.3307289,110
1660032267.91463,1351631.3307361,91
1660032267.94056,1351631.3307441,94
1660032267.94056,1351631.330752,188
1660032267.94056,1351631.330757,395
1660032267.94056,1351631.330763,558
1660032267.94056,1351631.3307691,482
1660032267.94056,1351631.3307746,183
1660032267.94056,1351631.3307797,-32
1660032267.94056,1351631.3307841,23
1660032267.94056,1351631.330791,106
1660032267.94056,1351631.3307953,44
1660032267.94056,1351631.3308021,18
1660032267.94056,1351631.3308069,54
1660032267.94056,1351631.3308132,40
1660032267.94056,1351631.330819,14
1660032267.94056,1351631.330827,23
1660032267.94056,1351631.3308363,37
1660032267.94056,1351631.3308438,54
1660032267.94056,1351631.33085,63
1660032267.94056,1351631.3308577,42
1660032267.94056,1351631.3308627,32
1660032267.94056,1351631.3308681,51
1660032267.94056,1351631.3308718,51
1660032267.94056,1351631.330877,51
1660032267.94056,1351631.3308836,70
1660032267.94056,1351631.3308868,70
1660032267.94056,1351631.3308982,70
1660032267.94056,1351631.3309067,80
1660032267.94056,1351631.3309103,80
1660032267.94056,1351631.3309163,87
1660032267.94056,1351631.3309203,115
1660032267.94056,1351631.3309256,108
1660032267.94056,1351631.3309305,82
1660032267.94056,1351631.3309385,84
1660032267.94056,1351631.3309439,94
1660032267.94056,1351631.330951,80
1660032267.94056,1351631.3309574,75
1660032267.94056,1351631.3309615,87
1660032267.94056,1351631.3309664,87
1660032267.94056,1351631.3309704,68
1660032267.94056,1351631.3309734,63
1660032267.94056,1351631.3309765,75
1660032267.94056,1351631.3309795,80
1660032267.94056,1351631.3309824,87
1660032267.94056,1351631.3309853,120
1660032267.94056,1351631.3309883,127
1660032267.94056,1351631.3309911,94
1660032267.94056,1351631.3309941,89
1660032267.94056,1351631.330997,110
1660032267.94056,1351631.331001,117
1660032267.94056,1351631.3310068,108
1660032267.95452,1351631.3310098,91
1660032267.95452,1351631.3310128,91
1660032267.95452,1351631.3310157,115
1660032267.95452,1351631.3310186,136
1660032267.95452,1351631.3310216,134
1660032267.95452,1351631.3310245,124
1660032267.95452,1351631.3310276,136
1660032267.95452,1351631.3310305,143
1660032267.95452,1351631.3310336,127
1660032267.95452,1351631.3310365,117
1660032267.95452,1351631.3310394,120
1660032267.95452,1351631.3310423,131
1660032267.95452,1351631.3310452,157
1660032267.95452,1351631.3310482,150
1660032267.95452,1351631.3310512,120
1660032267.95452,1351631.3310541,113
1660032267.95452,1351631.331057,127
1660032267.95452,1351631.3310599,129
1660032267.95452,1351631.3310628,110
1660032267.95452,1351631.8665929,96
1660032267.95452,1351631.8666114,115
1660032267.95452,1351631.8666181,136
1660032268.31032,1351631.8666242,136
1660032268.31032,1351631.8666303,139
1660032268.31032,1351631.8666346,139
1660032268.31032,1351631.8666387,120
1660032268.31032,1351631.8666419,96
1660032268.31032,1351631.8666454,94
1660032268.31032,1351631.8666501,103
1660032268.31032,1351631.8666549,103
1660032268.31032,1351631.866659,89
1660032268.31032,1351631.8666646,82
1660032268.31032,1351631.8666726,82
1660032268.31032,1351631.8666826,77
1660032268.31032,1351631.8666896,94
1660032268.31032,1351631.8666991,209
1660032268.31032,1351631.8667065,405
1660032268.31032,1351631.8667149,457
1660032268.31032,1351631.866726,230
1660032268.31032,1351631.8667362,-21
1660032268.31032,1351631.8667415,-49
1660032268.31032,1351631.8667547,11
1660032268.31032,1351631.8667653,-2
1660032268.31032,1351631.866773,2
1660032268.31032,1351631.866784,47
1660032268.31032,1351631.8667943,28
1660032268.31032,1351631.8668009,2
1660032268.31032,1351631.8668136,40
1660032268.31032,1351631.8668238,61
1660032268.31032,1351631.8668301,49
1660032268.31032,1351631.8668422,35
1660032268.31032,1351631.8668524,35
1660032268.31032,1351631.8668579,75
1660032268.31032,1351631.8668718,120
1660032268.31032,1351631.8668753,103
1660032268.31032,1351631.8668783,87
1660032268.31032,1351631.8668842,108
1660032268.31032,1351631.8668993,122
1660032268.31032,1351631.8669105,113
1660032268.31032,1351631.8669215,108
1660032268.31032,1351631.8669288,115
1660032268.31032,1351631.8669344,127
1660032268.31032,1351631.8669398,127
1660032268.31032,1351631.8669462,127
1660032268.31032,1351631.8669517,127
1660032268.31032,1351631.8669567,124
1660032268.31032,1351631.8669615,110
1660032268.31032,1351631.8669689,84
1660032268.31032,1351631.8669776,87
1660032268.31032,1351631.8669837,115
1660032268.31032,1351631.8669895,103
1660032268.31032,1351631.8669938,70
1660032268.32287,1351631.867001,96
1660032268.32287,1351631.8670063,120
1660032268.32287,1351631.867014,106
1660032268.32287,1351631.8670211,113
1660032268.32287,1351631.867025,113
1660032268.32287,1351631.8670309,98
1660032268.32287,1351631.8670345,117
1660032268.32287,1351631.8670411,134
1660032268.32287,1351631.8670487,101
1660032268.32287,1351631.8670542,77
1660032268.32287,1351631.8670581,96
1660032268.32287,1351631.8670633,103
1660032268.32287,1351631.8670671,98
1660032268.32287,1351631.8670732,96
1660032268.32287,1351631.8670782,94
1660032268.32287,1351631.8670914,103
1660032268.32287,1351631.867101,106
1660032268.32287,1351631.8671078,94
1660032268.32287,1351631.8671139,84
1660032268.32287,1351631.8671203,75
1660032268.32287,1351632.4033479,84
1660032268.32287,1351632.4033652,113
1660032268.32287,1351632.4034029,108
1660032268.32287,1351632.4034095,77
1660032268.84279,1351632.4034141,80
1660032268.84279,1351632.4034186,106
1660032268.84279,1351632.4034228,96
1660032268.84279,1351632.4034264,80
1660032268.84279,1351632.40343,87
1660032268.84279,1351632.4034335,63
1660032268.84279,1351632.403437,21
1660032268.84279,1351632.4034405,9
1660032268.84279,1351632.403444,16
1660032268.84279,1351632.4034474,44
1660032268.84279,1351632.4034507,82
1660032268.84279,1351632.403454,75
1660032268.84279,1351632.4034574,30
1660032268.84279,1351632.4034611,0
1660032268.84279,1351632.4034648,4
1660032268.84279,1351632.4034685,14
1660032268.84279,1351632.4034721,4
1660032268.84279,1351632.4034758,-4
1660032268.84279,1351632.4034794,-7
1660032268.84279,1351632.4034839,-21
1660032268.84279,1351632.4034908,-11
1660032268.84279,1351632.4034977,61
1660032268.84279,1351632.4035041,216
1660032268.84279,1351632.4035106,398
1660032268.84279,1351632.4035174,426
1660032268.84279,1351632.4035244,179
1660032268.84279,1351632.4035301,-84
1660032268.84279,1351632.4035336,-84
1660032268.84279,1351632.4035371,9
1660032268.84279,1351632.4035404,-11
1660032268.84279,1351632.4035437,-47
1660032268.84279,1351632.4035469,-18
1660032268.84279,1351632.4035504,-11
1660032268.84279,1351632.4035538,-16
1660032268.84279,1351632.4035571,2
1660032268.84279,1351632.4035604,25
1660032268.84279,1351632.4035636,28
1660032268.84279,1351632.4035669,11
1660032268.84279,1351632.4035703,11
1660032268.84279,1351632.4035738,28
1660032268.84279,1351632.4035778,25
1660032268.84279,1351632.4035815,51
1660032268.84279,1351632.4035847,94
1660032268.84279,1351632.403588,82
1660032268.84279,1351632.4035913,54
1660032268.84279,1351632.4035946,87
1660032268.84279,1351632.4035982,122
1660032268.84279,1351632.4036016,108
1660032268.84279,1351632.4036051,91
1660032268.84279,1351632.4036089,94
1660032268.86872,1351632.4036122,82
1660032268.86872,1351632.4036156,70
1660032268.86872,1351632.4036189,73
1660032268.86872,1351632.4036223,61
1660032268.86872,1351632.4036256,56
1660032268.86872,1351632.4036291,68
1660032268.86872,1351632.4036356,65
1660032268.86872,1351632.4036389,47
1660032268.86872,1351632.4036424,30
1660032268.86872,1351632.4036476,40
1660032268.86872,1351632.403651,56
1660032268.86872,1351632.4036545,61
1660032268.86872,1351632.4036596,51
1660032268.86872,1351632.4036631,35
1660032268.86872,1351632.4036682,51
1660032268.86872,1351632.4036719,80
1660032268.86872,1351632.4036774,77
1660032268.86872,1351632.4036808,65
1660032268.86872,1351632.4036841,73
1660032268.86872,1351632.9397365,82
1660032268.86872,1351632.9397569,82
1660032268.86872,1351632.9397713,82
1660032268.86872,1351632.9397808,87
1660032268.86872,1351632.9397877,73
1660032269.47477,1351632.9397966,65
1660032269.47477,1351632.9398016,73
1660032269.47477,1351632.939807,56
1660032269.47477,1351632.9398118,47
1660032269.47477,1351632.9398187,54
1660032269.47477,1351632.9398249,40
1660032269.47477,1351632.9398317,32
1660032269.47477,1351632.939841,51
1660032269.47477,1351632.9398514,28
1660032269.47477,1351632.9398586,-7
1660032269.47477,1351632.9398672,4
1660032269.47477,1351632.9398717,32
1660032269.47477,1351632.939874,32
1660032269.47477,1351632.9398762,23
1660032269.47477,1351632.9398785,14
1660032269.47477,1351632.9398807,0
1660032269.47477,1351632.9398828,4
1660032269.47477,1351632.9398849,9
1660032269.47477,1351632.939887,2
1660032269.47477,1351632.9398891,28
1660032269.47477,1351632.9398912,54
1660032269.47477,1351632.9398941,25
1660032269.47477,1351632.9399069,-7
1660032269.47477,1351632.9399132,-7
1660032269.47477,1351632.9399155,4
1660032269.47477,1351632.9399178,21
1660032269.47477,1351632.93992,21
1660032269.47477,1351632.9399264,9
1660032269.47477,1351632.9399372,14
1660032269.47477,1351632.939942,25
1660032269.47477,1351632.9399442,37
1660032269.47477,1351632.9399463,136
1660032269.47477,1351632.9399484,348
1660032269.47477,1351632.9399509,468
1660032269.47477,1351632.939961,339
1660032269.47477,1351632.939969,91
1660032269.47477,1351632.9399715,-28
1660032269.47477,1351632.9399737,21
1660032269.47477,1351632.939976,56
1660032269.47477,1351632.9399857,30
1660032269.47477,1351632.9399943,25
1660032269.47477,1351632.9399969,30
1660032269.47477,1351632.939999,18
1660032269.47477,1351632.9400011,18
1660032269.47477,1351632.9400033,30
1660032269.47477,1351632.9400055,16
1660032269.47477,1351632.9400076,9
1660032269.47477,1351632.9400098,35
1660032269.47477,1351632.9400119,54
1660032269.47477,1351632.940014,44
1660032269.5007,1351632.940016,49
1660032269.5007,1351632.9400181,68
1660032269.5007,1351632.9400202,70
1660032269.5007,1351632.9400224,73
1660032269.5007,1351632.9400245,94
1660032269.5007,1351632.9400267,106
1660032269.5007,1351632.9400287,103
1660032269.5007,1351632.9400307,106
1660032269.5007,1351632.9400328,103
1660032269.5007,1351632.9400348,101
1660032269.5007,1351632.940037,98
1660032269.5007,1351632.9400391,89
1660032269.5007,1351632.9400412,89
1660032269.5007,1351632.9400434,91
1660032269.5007,1351632.9400455,87
1660032269.5007,1351632.9400475,77
1660032269.5007,1351632.9400496,73
1660032269.5007,1351632.9400517,73
1660032269.5007,1351633.5736157,77
1660032269.5007,1351633.5736391,89
1660032269.5007,1351633.5736565,70
1660032269.5007,1351633.5736933,47
1660032269.5007,1351633.5737065,49
1660032269.5007,1351633.573714,54
1660032270.00961,1351633.5737191,49
1660032270.00961,1351633.5737259,56
1660032270.00961,1351633.5737309,68
1660032270.00961,1351633.5737366,47
1660032270.00961,1351633.573741,28
1660032270.00961,1351633.5737481,42
1660032270.00961,1351633.5737542,44
1660032270.00961,1351633.5737594,30
1660032270.00961,1351633.5737629,32
1660032270.00961,1351633.5737659,28
1660032270.00961,1351633.57377,11
1660032270.00961,1351633.5737731,25
1660032270.00961,1351633.5737764,56
1660032270.00961,1351633.5737794,47
1660032270.00961,1351633.5737847,32
1660032270.00961,1351633.5737904,40
1660032270.00961,1351633.5737958,42
1660032270.00961,1351633.5738008,47
1660032270.00961,1351633.5738053,54
1660032270.00961,1351633.5738114,49
1660032270.00961,1351633.5738207,51
1660032270.00961,1351633.5738276,65
1660032270.00961,1351633.5738342,58
1660032270.00961,1351633.5738417,40
1660032270.00961,1351633.573849,25
1660032270.00961,1351633.5738572,25
1660032270.00961,1351633.5738652,28
1660032270.00961,1351633.5738718,37
1660032270.00961,1351633.5738801,42
1660032270.00961,1351633.5738863,35
1660032270.00961,1351633.5738957,44
1660032270.00961,1351633.5739027,68
1660032270.00961,1351633.573911,68
1660032270.00961,1351633.5739171,42
1660032270.00961,1351633.5739255,16
1660032270.00961,1351633.5739321,21
1660032270.00961,1351633.5739402,35
1660032270.00961,1351633.5739466,37
1660032270.00961,1351633.573955,28
1660032270.00961,1351633.5739615,16
1660032270.00961,1351633.5739702,18
1660032270.00961,1351633.5739773,28
1660032270.00961,1351633.5739841,65
1660032270.00961,1351633.5739907,214
1660032270.00961,1351633.5739952,426
1660032270.00961,1351633.574001,478
1660032270.00961,1351633.5740057,263
1660032270.00961,1351633.5740144,9
1660032270.00961,1351633.5740223,-28
1660032270.00961,1351633.5740302,51
1660032270.02058,1351633.5740372,51
1660032270.02058,1351633.574046,25
1660032270.02058,1351633.5740528,42
1660032270.02058,1351633.5740593,42
1660032270.02058,1351633.5740654,35
1660032270.02058,1351633.574076,51
1660032270.02058,1351633.5740866,65
1660032270.02058,1351633.5740993,65
1660032270.02058,1351633.5741091,70
1660032270.02058,1351633.5741165,87
1660032270.02058,1351633.5741247,96
1660032270.02058,1351633.574132,96
1660032270.02058,1351633.5741412,84
1660032270.02058,1351633.5741481,84
1660032270.02058,1351633.5741525,117
1660032270.02058,1351633.5741584,146
1660032270.02058,1351633.5741645,134
1660032270.02058,1351634.1095648,129
1660032270.02058,1351634.1095835,146
1660032270.02058,1351634.109589,146
1660032270.02058,1351634.1095928,129
1660032270.02058,1351634.109596,120
1660032270.02058,1351634.1095989,127
1660032270.02058,1351634.1096019,127
1660032270.54096,1351634.1096076,120
1660032270.54096,1351634.109614,110
1660032270.54096,1351634.1096205,91
1660032270.54096,1351634.1096266,87
1660032270.54096,1351634.1096326,89
1660032270.54096,1351634.109639,68
1660032270.54096,1351634.1096455,44
1660032270.54096,1351634.1096517,54
1660032270.54096,1351634.1096582,68
1660032270.54096,1351634.1096651,73
1660032270.54096,1351634.1096692,82
1660032270.54096,1351634.1096741,70
1660032270.54096,1351634.109678,44
1660032270.54096,1351634.1096808,32
1660032270.54096,1351634.1096837,42
1660032270.54096,1351634.1096878,56
1660032270.54096,1351634.1096931,61
1660032270.54096,1351634.1096979,56
1660032270.54096,1351634.1097037,54
1660032270.54096,1351634.1097069,49
1660032270.54096,1351634.1097112,56
1660032270.54096,1351634.1097171,65
1660032270.54096,1351634.1097226,61
1660032270.54096,1351634.1097269,68
1660032270.54096,1351634.1097304,65
1660032270.54096,1351634.1097344,40
1660032270.54096,1351634.1097379,25
1660032270.54096,1351634.1097421,30
1660032270.54096,1351634.1097466,18
1660032270.54096,1351634.109753,4
1660032270.54096,1351634.1097572,11
1660032270.54096,1351634.1097609,18
1660032270.54096,1351634.1097645,11
1660032270.54096,1351634.1097696,9
1660032270.54096,1351634.1097743,16
1660032270.54096,1351634.1097823,25
1660032270.54096,1351634.1097923,25
1660032270.54096,1351634.109799,23
1660032270.54096,1351634.1098036,18
1660032270.54096,1351634.1098089,23
1660032270.54096,1351634.1098125,42
1660032270.54096,1351634.1098182,61
1660032270.54096,1351634.1098225,68
1660032270.54096,1351634.1098262,70
1660032270.54096,1351634.1098314,58
1660032270.54096,1351634.1098351,40
1660032270.54096,1351634.1098402,49
1660032270.54096,1351634.1098439,82
1660032270.54096,1351634.109849,91
1660032270.54096,1351634.1098532,75
1660032270.55194,1351634.109858,65
1660032270.55194,1351634.1098617,65
1660032270.55194,1351634.1098653,80
1660032270.55194,1351634.1098707,131
1660032270.55194,1351634.1098745,278
1660032270.55194,1351634.1098799,457
1660032270.55194,1351634.1098836,471
1660032270.55194,1351634.1098887,266
1660032270.55194,1351634.1098926,68
1660032270.55194,1351634.1098977,37
1660032270.55194,1351634.1099014,70
1660032270.55194,1351634.1099067,68
1660032270.55194,1351634.1099104,58
1660032270.55194,1351634.109916,51
1660032270.55194,1351634.1099196,61
1660032270.55194,1351634.1099248,91
1660032270.55194,1351634.6460347,98
1660032270.55194,1351634.6460524,87
1660032270.55194,1351634.6460566,89
1660032270.55194,1351634.6460595,84
1660032270.55194,1351634.6460646,94
1660032270.55194,1351634.6460673,117
1660032270.55194,1351634.6460699,122
1660032270.55194,1351634.6460745,120
1660032271.18301,1351634.6460774,131
1660032271.18301,1351634.64608,127
1660032271.18301,1351634.6460826,103
1660032271.18301,1351634.6460852,98
1660032271.18301,1351634.6460878,110
1660032271.18301,1351634.6460904,134
1660032271.18301,1351634.646093,157
1660032271.18301,1351634.6460963,143
1660032271.18301,1351634.6460988,96
1660032271.18301,1351634.6461015,75
1660032271.18301,1351634.6461042,87
1660032271.18301,1351634.6461067,89
1660032271.18301,1351634.6461093,70
1660032271.18301,1351634.6461119,54
1660032271.18301,1351634.6461145,63
1660032271.18301,1351634.6461179,80
1660032271.18301,1351634.6461223,63
1660032271.18301,1351634.6461253,18
1660032271.18301,1351634.646128,7
1660032271.18301,1351634.6461305,11
1660032271.18301,1351634.6461338,4
1660032271.18301,1351634.6461363,21
1660032271.18301,1351634.6461389,49
1660032271.18301,1351634.6461415,47
1660032271.18301,1351634.646144,32
1660032271.18301,1351634.6461467,40
1660032271.18301,1351634.6461492,56
1660032271.18301,1351634.6461518,58
1660032271.18301,1351634.6461811,42
1660032271.18301,1351634.6461856,37
1660032271.18301,1351634.6461889,56
1660032271.18301,1351634.6461919,51
1660032271.18301,1351634.6461947,44
1660032271.18301,1351634.6461974,68
1660032271.18301,1351634.6462,65
1660032271.18301,1351634.6462027,28
1660032271.18301,1351634.6462071,32
1660032271.18301,1351634.6462112,68
1660032271.18301,1351634.6462163,77
1660032271.18301,1351634.6462229,77
1660032271.18301,1351634.6462307,73
1660032271.18301,1351634.646241,61
1660032271.18301,1351634.6462456,65
1660032271.18301,1351634.6462506,87
1660032271.18301,1351634.6462567,89
1660032271.18301,1351634.6462653,58
1660032271.18301,1351634.6462761,44
1660032271.18301,1351634.6462872,73
1660032271.18301,1351634.6462958,98
1660032271.18301,1351634.6463065,89
1660032271.19597,1351634.6463177,89
1660032271.19597,1351634.6463254,101
1660032271.19597,1351634.6463358,87
1660032271.19597,1351634.6463464,65
1660032271.19597,1351634.646352,80
1660032271.19597,1351634.6463682,106
1660032271.19597,1351634.6463772,108
1660032271.19597,1351634.6463863,94
1660032271.19597,1351634.6463941,96
1660032271.19597,1351634.6464005,110
1660032271.19597,1351634.6464093,108
1660032271.19597,1351634.6464179,106
1660032271.19597,1351634.6464263,167
1660032271.19597,1351634.6464322,332
1660032271.19597,1351634.6464446,523
1660032271.19597,1351635.2805552,541
1660032271.19597,1351635.2805742,315
1660032271.19597,1351635.2805809,77
1660032271.19597,1351635.2805847,51
1660032271.19597,1351635.2805899,117
1660032271.19597,1351635.2805932,101
1660032271.19597,1351635.2805965,68
1660032271.19597,1351635.2806014,70
1660032271.19597,1351635.280607,75
1660032271.66602,1351635.2806105,87
1660032271.66602,1351635.280614,103
1660032271.66602,1351635.2806175,96
1660032271.66602,1351635.2806216,68
1660032271.66602,1351635.2806259,56
1660032271.66602,1351635.2806303,65
1660032271.66602,1351635.2806337,82
1660032271.66602,1351635.2806367,89
1660032271.66602,1351635.2806402,73
1660032271.66602,1351635.2806433,70
1660032271.66602,1351635.2806487,91
1660032271.66602,1351635.2806531,103
1660032271.66602,1351635.2806577,101
1660032271.66602,1351635.280666,96
1660032271.66602,1351635.2806693,94
1660032271.66602,1351635.2806796,103
1660032271.66602,1351635.2806826,127
1660032271.66602,1351635.2806849,129
1660032271.66602,1351635.280687,113
1660032271.66602,1351635.2806892,103
1660032271.66602,1351635.2806919,94
1660032271.66602,1351635.2806998,77
1660032271.66602,1351635.2807085,75
1660032271.66602,1351635.2807136,84
1660032271.66602,1351635.2807179,77
1660032271.66602,1351635.2807232,68
1660032271.66602,1351635.2807268,73
1660032271.66602,1351635.2807324,65
1660032271.66602,1351635.2807518,61
1660032271.66602,1351635.2807624,77
1660032271.66602,1351635.2807717,80
1660032271.66602,1351635.2807784,68
1660032271.66602,1351635.2807836,56
1660032271.66602,1351635.2807895,56
1660032271.66602,1351635.2807979,63
1660032271.66602,1351635.2808041,56
1660032271.66602,1351635.2808108,49
1660032271.66602,1351635.2808156,68
1660032271.66602,1351635.2808259,70
1660032271.66602,1351635.2808331,56
1660032271.66602,1351635.280842,49
1660032271.66602,1351635.2808553,30
1660032271.66602,1351635.2808652,30
1660032271.66602,1351635.2808706,51
1660032271.66602,1351635.2808834,49
1660032271.66602,1351635.2808954,42
1660032271.66602,1351635.280905,58
1660032271.66602,1351635.2809115,65
1660032271.66602,1351635.2809179,54
1660032271.66602,1351635.2809251,54
1660032271.68597,1351635.2809313,70
1660032271.68597,1351635.2809378,77
1660032271.68597,1351635.2809415,75
1660032271.68597,1351635.2809468,77
1660032271.68597,1351635.28095,70
1660032271.68597,1351635.2809533,58
1660032271.68597,1351635.2809569,75
1660032271.68597,1351635.2809606,87
1660032271.68597,1351635.280966,80
1660032271.68597,1351635.2809733,91
1660032271.68597,1351635.2809809,117
1660032271.68597,1351635.2809863,127
1660032271.68597,1351635.2809895,117
1660032271.68597,1351635.2809946,101
1660032271.68597,1351635.7666523,84
1660032271.68597,1351635.7666693,89
1660032271.68597,1351635.7666743,113
1660032271.68597,1351635.7666828,108
1660032271.68597,1351635.766687,94
1660032271.68597,1351635.7666907,103
1660032271.68597,1351635.7666942,122
1660032271.68597,1351635.7666974,179
1660032271.68597,1351635.7667014,327
1660032271.68597,1351635.7667054,494
1660032272.34688,1351635.7667094,478
1660032272.34688,1351635.7667135,216
1660032272.34688,1351635.7667176,-7
1660032272.34688,1351635.7667217,18
1660032272.34688,1351635.7667258,103
1660032272.34688,1351635.7667299,61
1660032272.34688,1351635.7667352,-7
1660032272.34688,1351635.766739,9
1660032272.34688,1351635.7667428,44
1660032272.34688,1351635.7667464,35
1660032272.34688,1351635.7667499,30
1660032272.34688,1351635.7667534,51
1660032272.34688,1351635.7667571,49
1660032272.34688,1351635.7667604,30
1660032272.34688,1351635.7667641,25
1660032272.34688,1351635.7667678,54
1660032272.34688,1351635.7667712,91
1660032272.34688,1351635.7667752,101
1660032272.34688,1351635.7667791,84
1660032272.34688,1351635.7667842,73
1660032272.34688,1351635.7667881,80
1660032272.34688,1351635.7667937,96
1660032272.34688,1351635.7667965,101
1660032272.34688,1351635.7667995,91
1660032272.34688,1351635.7668024,82
1660032272.34688,1351635.7668139,63
1660032272.34688,1351635.7668167,63
1660032272.34688,1351635.7668194,82
1660032272.34688,1351635.7668222,77
1660032272.34688,1351635.766825,61
1660032272.34688,1351635.7668277,47
1660032272.34688,1351635.7668305,25
1660032272.34688,1351635.7668332,14
1660032272.34688,1351635.7668361,16
1660032272.34688,1351635.7668388,23
1660032272.34688,1351635.7668416,37
1660032272.34688,1351635.7668443,28
1660032272.34688,1351635.766847,-7
1660032272.34688,1351635.7668497,-2
