Time,TimeLsl,Value
1658820623.58905,139975.9499323,-50
1658820623.58905,139975.9499352,-45
1658820623.58905,139975.9499385,-43
1658820623.58905,139975.9499439,-31
1658820623.58905,139975.9499567,-12
1658820623.58905,139975.9499702,2
1658820623.58905,139975.9499832,9
1658820623.58905,139975.9499963,12
1658820623.58905,139975.9500095,19
1658820623.58905,139975.9500225,21
1658820623.58905,139975.9500355,24
1658820623.58905,139975.9500472,21
1658820623.58905,139975.9500546,21
1658820623.58905,139975.950059,21
1658820623.58905,139975.9500646,16
1658820623.58905,139975.9500688,12
1658820623.58905,139975.9500731,7
1658820623.58905,139975.9500792,7
1658820623.58905,139975.9500831,9
1658820623.58905,139975.9500918,7
1658820623.58905,139975.9500955,12
1658820623.58905,139975.9500995,33
1658820623.58905,139975.9501061,55
1658820623.58905,139975.9501094,62
1658820623.58905,139975.9501191,55
1658820623.58905,139975.9501229,41
1658820623.58905,139975.9501264,33
1658820623.58905,139975.9501389,33
1658820623.58905,139975.9501496,31
1658820623.58905,139975.9501534,38
1658820623.58905,139975.9501566,45
1658820623.58905,139975.9501689,50
1658820623.58905,139975.9501839,33
1658820623.58905,139975.9501972,31
1658820623.58905,139975.9502103,289
1658820623.58905,139975.9502236,972
1658820623.58905,139975.9502365,1623
1658820623.58905,139975.9502495,1336
1658820623.58905,139975.9502625,38
1658820623.58905,139975.9502758,-733
1658820623.58905,139975.950289,-279
1658820623.58905,139975.9503021,91
1658820623.58905,139975.9503153,-55
1658820623.58905,139975.9503283,-48
1658820623.58905,139976.4826716,57
1658820623.58905,139976.4826883,21
1658820623.58905,139976.4826932,7
1658820623.58905,139976.4827,50
1658820623.61398,139976.4827034,57
1658820623.61398,139976.482708,48
1658820623.61398,139976.4827109,62
1658820623.61398,139976.4827138,74
1658820623.61398,139976.4827168,74
1658820623.61398,139976.4827213,79
1658820623.61398,139976.482726,98
1658820623.61398,139976.4827307,120
1658820623.61398,139976.4827341,137
1658820623.61398,139976.4827374,164
1658820623.61398,139976.4827425,185
1658820623.61398,139976.482746,185
1658820623.61398,139976.4827492,188
1658820623.61398,139976.4827526,202
1658820623.61398,139976.4827559,212
1658820623.61398,139976.482759,202
1658820623.61398,139976.4827622,180
1658820623.61398,139976.4827655,144
1658820623.61398,139976.482769,84
1658820623.61398,139976.4827735,31
1658820623.61398,139976.4827769,-9
1658820623.61398,139976.4827804,-50
1658820623.61398,139976.4827839,-77
1658820623.61398,139976.4827873,-84
1658820623.61398,139976.4827907,-94
1658820623.61398,139976.4827941,-101
1658820623.61398,139976.4827996,-96
1658820623.61398,139976.4828031,-91
1658820623.61398,139976.4828063,-91
1658820623.61398,139976.4828097,-82
1658820623.61398,139976.482813,-79
1658820623.61398,139976.4828162,-77
1658820623.61398,139976.4828196,-65
1658820623.61398,139976.4828228,-60
1658820623.61398,139976.482826,-55
1658820623.61398,139976.4828291,-45
1658820623.61398,139976.4828321,-41
1658820623.61398,139976.4828354,-38
1658820623.61398,139976.4828384,-28
1658820623.61398,139976.4828419,-16
1658820623.61398,139976.4828452,-12
1658820623.61398,139976.4828506,-7
1658820623.61398,139976.4828539,-7
1658820623.61398,139976.4828574,-12
1658820623.61398,139976.4828606,-7
1658820623.61398,139976.482864,0
1658820623.61398,139976.4828675,0
1658820623.61398,139976.4828708,4
1658820623.61398,139976.482874,4
1658820623.61398,139976.4828771,-7
1658820623.62694,139976.4828804,-9
1658820623.62694,139976.4828841,14
1658820623.62694,139976.4828874,38
1658820623.62694,139976.4828904,43
1658820623.62694,139976.4828934,38
1658820623.62694,139976.4828963,26
1658820623.62694,139976.4828996,12
1658820623.62694,139976.4829032,4
1658820623.62694,139976.4829067,12
1658820623.62694,139976.4829104,14
1658820623.62694,139976.4829139,9
1658820623.62694,139976.4829222,12
1658820623.62694,139976.4829269,-2
1658820623.62694,139976.4829334,-16
1658820623.62694,139976.4829371,195
1658820623.62694,139976.4829423,837
1658820623.62694,139976.4829459,1544
1658820623.62694,139976.4829514,1416
1658820623.62694,139976.4829552,166
1658820623.62694,139977.1168988,-776
1658820623.62694,139977.1169171,-405
1658820623.62694,139977.1169254,55
1658820624.15308,139977.1169334,-72
1658820624.15308,139977.116937,-91
1658820624.15308,139977.1169413,19
1658820624.15308,139977.1169443,-24
1658820624.15308,139977.1169499,-43
1658820624.15308,139977.1169558,14
1658820624.15308,139977.1169622,21
1658820624.15308,139977.1169677,9
1658820624.15308,139977.1169723,24
1658820624.15308,139977.1169784,19
1658820624.15308,139977.1169852,16
1658820624.15308,139977.1169925,45
1658820624.15308,139977.1169964,65
1658820624.15308,139977.1170006,77
1658820624.15308,139977.1170043,106
1658820624.15308,139977.1170073,135
1658820624.15308,139977.1170103,152
1658820624.15308,139977.1170134,173
1658820624.15308,139977.1170213,190
1658820624.15308,139977.1170294,188
1658820624.15308,139977.117037,185
1658820624.15308,139977.1170438,183
1658820624.15308,139977.1170496,166
1658820624.15308,139977.1170535,142
1658820624.15308,139977.117057,98
1658820624.15308,139977.1170606,38
1658820624.15308,139977.1170653,-14
1658820624.15308,139977.1170716,-62
1658820624.15308,139977.1170781,-96
1658820624.15308,139977.1170857,-106
1658820624.15308,139977.1170945,-103
1658820624.15308,139977.1171025,-103
1658820624.15308,139977.1171094,-101
1658820624.15308,139977.1171157,-94
1658820624.15308,139977.1171222,-86
1658820624.15308,139977.1171302,-82
1658820624.15308,139977.1171443,-74
1658820624.15308,139977.1171545,-69
1658820624.15308,139977.1171623,-60
1658820624.15308,139977.1171709,-43
1658820624.15308,139977.1171844,-31
1658820624.15308,139977.117199,-21
1658820624.15308,139977.1172135,-14
1658820624.15308,139977.1172243,-7
1658820624.15308,139977.1172328,2
1658820624.15308,139977.1172379,12
1658820624.15308,139977.1172463,16
1658820624.15308,139977.117254,12
1658820624.15308,139977.1172598,12
1658820624.15308,139977.1172685,19
1658820624.16605,139977.1172801,21
1658820624.16605,139977.1172944,14
1658820624.16605,139977.1173059,7
1658820624.16605,139977.1173144,12
1658820624.16605,139977.1173205,9
1658820624.16605,139977.1173282,2
1658820624.16605,139977.1173344,14
1658820624.16605,139977.1173423,45
1658820624.16605,139977.1173515,57
1658820624.16605,139977.1174246,53
1658820624.16605,139977.1174352,50
1658820624.16605,139977.1174393,43
1658820624.16605,139977.1174428,28
1658820624.16605,139977.1174462,28
1658820624.16605,139977.1174496,33
1658820624.16605,139977.1174529,41
1658820624.16605,139977.1174564,45
1658820624.16605,139977.1174601,41
1658820624.16605,139977.1174634,16
1658820624.16605,139977.1174681,77
1658820624.16605,139977.7030625,506
1658820624.16605,139977.7030813,1274
1658820624.16605,139977.7030968,1667
1658820624.16605,139977.7031049,883
1658820624.74837,139977.703114,-441
1658820624.74837,139977.7031211,-658
1658820624.74837,139977.7031282,-43
1658820624.74837,139977.703135,67
1658820624.74837,139977.70314,-94
1658820624.74837,139977.7031433,-14
1658820624.74837,139977.7031494,31
1658820624.74837,139977.7031527,-14
1658820624.74837,139977.7031588,7
1658820624.74837,139977.703162,38
1658820624.74837,139977.7031671,19
1658820624.74837,139977.7031702,7
1658820624.74837,139977.7031732,21
1658820624.74837,139977.703176,36
1658820624.74837,139977.703179,43
1658820624.74837,139977.7031819,57
1658820624.74837,139977.7031848,82
1658820624.74837,139977.7031877,106
1658820624.74837,139977.7031906,115
1658820624.74837,139977.7031935,130
1658820624.74837,139977.7031964,159
1658820624.74837,139977.7031992,190
1658820624.74837,139977.7032022,197
1658820624.74837,139977.7032051,195
1658820624.74837,139977.7032079,190
1658820624.74837,139977.7032108,180
1658820624.74837,139977.7032137,156
1658820624.74837,139977.7032165,123
1658820624.74837,139977.7032195,69
1658820624.74837,139977.7032224,12
1658820624.74837,139977.7032254,-31
1658820624.74837,139977.7032283,-60
1658820624.74837,139977.7032312,-79
1658820624.74837,139977.703234,-84
1658820624.74837,139977.7032369,-84
1658820624.74837,139977.7032399,-84
1658820624.74837,139977.7032427,-84
1658820624.74837,139977.7032456,-84
1658820624.74837,139977.7032484,-72
1658820624.74837,139977.7032513,-53
1658820624.74837,139977.7032543,-48
1658820624.74837,139977.7032572,-53
1658820624.74837,139977.70326,-48
1658820624.74837,139977.7032628,-43
1658820624.74837,139977.7032657,-31
1658820624.74837,139977.7032686,-16
1658820624.74837,139977.7032714,-9
1658820624.74837,139977.7032742,-9
1658820624.74837,139977.7032771,-4
1658820624.74837,139977.70328,0
1658820624.77031,139977.7032829,2
1658820624.77031,139977.7032858,4
1658820624.77031,139977.7032887,7
1658820624.77031,139977.7032915,12
1658820624.77031,139977.7032943,14
1658820624.77031,139977.7032971,9
1658820624.77031,139977.7033001,14
1658820624.77031,139977.7033031,14
1658820624.77031,139977.7033059,4
1658820624.77031,139977.7033088,9
1658820624.77031,139977.7033117,33
1658820624.77031,139977.7033146,48
1658820624.77031,139977.7033175,48
1658820624.77031,139977.7033204,50
1658820624.77031,139977.7033232,53
1658820624.77031,139977.703326,36
1658820624.77031,139977.703329,19
1658820624.77031,139977.7033319,26
1658820624.77031,139977.7033348,38
1658820624.77031,139978.2869372,45
1658820624.77031,139978.2869547,53
1658820624.77031,139978.2869633,38
1658820624.77031,139978.2869698,21
1658820624.77031,139978.2869757,224
1658820625.28145,139978.286983,846
1658820625.28145,139978.2869889,1529
1658820625.28145,139978.286992,1399
1658820625.28145,139978.2869964,178
1658820625.28145,139978.2870007,-738
1658820625.28145,139978.2870055,-366
1658820625.28145,139978.2870127,82
1658820625.28145,139978.2870188,-60
1658820625.28145,139978.2870238,-86
1658820625.28145,139978.287028,36
1658820625.28145,139978.2870318,-7
1658820625.28145,139978.2870352,-45
1658820625.28145,139978.2870387,9
1658820625.28145,139978.2870423,21
1658820625.28145,139978.2870497,2
1658820625.28145,139978.2870561,21
1658820625.28145,139978.2870597,41
1658820625.28145,139978.2870647,45
1658820625.28145,139978.2870678,65
1658820625.28145,139978.2870726,79
1658820625.28145,139978.2870758,84
1658820625.28145,139978.2870808,108
1658820625.28145,139978.2870854,142
1658820625.28145,139978.2870887,164
1658820625.28145,139978.2870919,180
1658820625.28145,139978.2870954,202
1658820625.28145,139978.2870995,209
1658820625.28145,139978.2871029,195
1658820625.28145,139978.2871062,185
1658820625.28145,139978.2871116,180
1658820625.28145,139978.287115,152
1658820625.28145,139978.2871201,106
1658820625.28145,139978.2871245,50
1658820625.28145,139978.2871345,-4
1658820625.28145,139978.2871465,-45
1658820625.28145,139978.2871591,-69
1658820625.28145,139978.2871699,-74
1658820625.28145,139978.2871822,-72
1658820625.28145,139978.2871928,-79
1658820625.28145,139978.2872053,-84
1658820625.28145,139978.2872145,-77
1658820625.28145,139978.2872236,-65
1658820625.28145,139978.2872343,-55
1658820625.28145,139978.2872379,-48
1658820625.28145,139978.2872417,-43
1658820625.28145,139978.2872437,-38
1658820625.28145,139978.287249,-19
1658820625.28145,139978.2872601,-7
1658820625.28145,139978.2872687,-2
1658820625.28145,139978.2872803,12
1658820625.3024,139978.2872963,28
1658820625.3024,139978.2873115,24
1658820625.3024,139978.2873206,26
1658820625.3024,139978.287328,31
1658820625.3024,139978.2873342,36
1658820625.3024,139978.2873415,38
1658820625.3024,139978.2873481,41
1658820625.3024,139978.287355,36
1658820625.3024,139978.2873606,36
1658820625.3024,139978.2873672,38
1658820625.3024,139978.2873743,38
1658820625.3024,139978.2873832,38
1658820625.3024,139978.2873887,45
1658820625.3024,139978.2874014,55
1658820625.3024,139978.2874143,69
1658820625.3024,139978.2874222,79
1658820625.3024,139978.2874279,74
1658820625.3024,139978.2874371,57
1658820625.3024,139978.8226942,45
1658820625.3024,139978.8227127,45
1658820625.3024,139978.8227173,50
1658820625.3024,139978.8227228,55
1658820625.3024,139978.8227278,60
1658820625.3024,139978.8227318,60
1658820625.81463,139978.8227375,36
1658820625.81463,139978.8227412,53
1658820625.81463,139978.8227449,374
1658820625.81463,139978.822749,1078
1658820625.81463,139978.8227544,1614
1658820625.81463,139978.8227576,1088
1658820625.81463,139978.8227614,-246
1658820625.81463,139978.8227649,-728
1658820625.81463,139978.82277,-159
1658820625.81463,139978.8227735,60
1658820625.81463,139978.8227919,-103
1658820625.81463,139978.8227969,-24
1658820625.81463,139978.8228026,60
1658820625.81463,139978.8228062,4
1658820625.81463,139978.8228114,9
1658820625.81463,139978.8228148,45
1658820625.81463,139978.8228182,28
1658820625.81463,139978.822823,28
1658820625.81463,139978.8228298,57
1658820625.81463,139978.8228331,69
1658820625.81463,139978.8228773,79
1658820625.81463,139978.8228867,96
1658820625.81463,139978.8228927,103
1658820625.81463,139978.822896,123
1658820625.81463,139978.8229012,154
1658820625.81463,139978.8229055,173
1658820625.81463,139978.8229089,193
1658820625.81463,139978.8229123,214
1658820625.81463,139978.8229173,221
1658820625.81463,139978.8229207,226
1658820625.81463,139978.8229258,234
1658820625.81463,139978.8229292,224
1658820625.81463,139978.8229347,202
1658820625.81463,139978.8229384,171
1658820625.81463,139978.8229439,120
1658820625.81463,139978.8229474,69
1658820625.81463,139978.8229526,28
1658820625.81463,139978.8229566,-12
1658820625.81463,139978.8229618,-38
1658820625.81463,139978.8229658,-41
1658820625.81463,139978.8229764,-38
1658820625.81463,139978.8229885,-41
1658820625.81463,139978.822998,-48
1658820625.81463,139978.8230034,-48
1658820625.81463,139978.8230176,-36
1658820625.81463,139978.8230298,-28
1658820625.81463,139978.8230419,-24
1658820625.81463,139978.8230503,-16
1658820625.81463,139978.8230557,-9
1658820625.81463,139978.8230626,2
1658820625.83757,139978.8230676,19
1658820625.83757,139978.8230799,28
1658820625.83757,139978.8230893,33
1658820625.83757,139978.8230975,41
1658820625.83757,139978.823104,41
1658820625.83757,139978.8231122,38
1658820625.83757,139978.8231179,48
1658820625.83757,139978.8231269,57
1658820625.83757,139978.8231325,50
1658820625.83757,139978.8231403,41
1658820625.83757,139978.823147,43
1658820625.83757,139978.8231551,48
1658820625.83757,139978.8231611,45
1658820625.83757,139978.823174,41
1658820625.83757,139978.8231842,53
1658820625.83757,139978.8231926,82
1658820625.83757,139978.8231997,91
1658820625.83757,139979.3593422,74
1658820625.83757,139979.3593602,60
1658820625.83757,139979.3593686,38
1658820625.83757,139979.3593733,21
1658820625.83757,139979.3593804,33
1658820625.83757,139979.3593844,41
1658820625.83757,139979.3593969,36
1658820626.34637,139979.3594066,43
1658820626.34637,139979.359414,36
1658820626.34637,139979.3594211,4
1658820626.34637,139979.3594282,156
1658820626.34637,139979.3594356,733
1658820626.34637,139979.3594414,1445
1658820626.34637,139979.3594513,1476
1658820626.34637,139979.3594595,374
1658820626.34637,139979.3594663,-685
1658820626.34637,139979.3594799,-468
1658820626.34637,139979.3594903,48
1658820626.34637,139979.3594981,-26
1658820626.34637,139979.3595033,-89
1658820626.34637,139979.3595102,28
1658820626.34637,139979.3595139,24
1658820626.34637,139979.3595272,-4
1658820626.34637,139979.3595405,38
1658820626.34637,139979.359552,38
1658820626.34637,139979.3595664,16
1658820626.34637,139979.3595795,36
1658820626.34637,139979.35959,57
1658820626.34637,139979.3595975,72
1658820626.34637,139979.3596031,89
1658820626.34637,139979.3596099,101
1658820626.34637,139979.3596156,113
1658820626.34637,139979.359622,137
1658820626.34637,139979.3596318,161
1658820626.34637,139979.3596422,178
1658820626.34637,139979.3596498,197
1658820626.34637,139979.359659,224
1658820626.34637,139979.3596666,236
1658820626.34637,139979.3596751,238
1658820626.34637,139979.3596819,241
1658820626.34637,139979.3596906,231
1658820626.34637,139979.3596973,195
1658820626.34637,139979.3597059,149
1658820626.34637,139979.3597125,96
1658820626.34637,139979.3597208,41
1658820626.34637,139979.3597276,-2
1658820626.34637,139979.359736,-26
1658820626.34637,139979.3597426,-38
1658820626.34637,139979.3597516,-45
1658820626.34637,139979.3597595,-41
1658820626.34637,139979.3597661,-38
1658820626.34637,139979.3597752,-48
1658820626.34637,139979.3597819,-50
1658820626.34637,139979.3597881,-38
1658820626.34637,139979.3597925,-33
1658820626.34637,139979.3597982,-31
1658820626.34637,139979.3598024,-14
1658820626.35734,139979.3598079,0
1658820626.35734,139979.3598128,7
1658820626.35734,139979.3598182,16
1658820626.35734,139979.3598217,24
1658820626.35734,139979.3598264,24
1658820626.35734,139979.359832,31
1658820626.35734,139979.3598355,43
1658820626.35734,139979.3598413,50
1658820626.35734,139979.359845,48
1658820626.35734,139979.3598501,45
1658820626.35734,139979.3598538,38
1658820626.35734,139979.3598591,21
1658820626.35734,139979.3598643,12
1658820626.35734,139979.3598681,19
1658820626.35734,139979.3598717,33
1658820626.35734,139979.3598801,53
1658820626.35734,139979.8963391,60
1658820626.35734,139979.8963594,60
1658820626.35734,139979.896374,53
1658820626.35734,139979.8963873,33
1658820626.35734,139979.8963966,16
1658820626.35734,139979.896399,14
1658820626.35734,139979.8964012,31
1658820626.35734,139979.8964041,38
1658820626.89431,139979.8964061,26
1658820626.89431,139979.8964081,2
1658820626.89431,139979.8964102,-43
1658820626.89431,139979.8964122,24
1658820626.89431,139979.8964141,484
1658820626.89431,139979.896416,1230
1658820626.89431,139979.8964179,1522
1658820626.89431,139979.8964198,646
1658820626.89431,139979.8964218,-608
1658820626.89431,139979.8964237,-673
1658820626.89431,139979.8964293,-67
1658820626.89431,139979.8964372,-16
1658820626.89431,139979.8964419,-132
1658820626.89431,139979.8964458,-19
1658820626.89431,139979.8964496,12
1658820626.89431,139979.8964535,-43
1658820626.89431,139979.8964573,-16
1658820626.89431,139979.8964611,19
1658820626.89431,139979.8964653,16
1658820626.89431,139979.8964728,26
1658820626.89431,139979.8964772,48
1658820626.89431,139979.8964819,62
1658820626.89431,139979.8964854,72
1658820626.89431,139979.8964889,91
1658820626.89431,139979.8964972,123
1658820626.89431,139979.8965016,147
1658820626.89431,139979.8965038,161
1658820626.89431,139979.8965057,185
1658820626.89431,139979.8965076,207
1658820626.89431,139979.8965095,224
1658820626.89431,139979.8965115,231
1658820626.89431,139979.8965134,236
1658820626.89431,139979.8965153,238
1658820626.89431,139979.8965171,224
1658820626.89431,139979.8965228,193
1658820626.89431,139979.8965307,152
1658820626.89431,139979.8965353,103
1658820626.89431,139979.8965393,50
1658820626.89431,139979.8965431,9
1658820626.89431,139979.8965469,-26
1658820626.89431,139979.8965508,-50
1658820626.89431,139979.8965546,-60
1658820626.89431,139979.8965585,-60
1658820626.89431,139979.896562,-55
1658820626.89431,139979.8965655,-53
1658820626.89431,139979.8965688,-55
1658820626.89431,139979.8965722,-57
1658820626.89431,139979.8965756,-45
1658820626.89431,139979.8965826,-33
1658820626.89431,139979.8965913,-33
1658820626.91699,139979.896596,-26
1658820626.91699,139979.8966001,-12
1658820626.91699,139979.8966041,-12
1658820626.91699,139979.8966079,-19
1658820626.91699,139979.8966117,-9
1658820626.91699,139979.8966156,9
1658820626.91699,139979.8966192,9
1658820626.91699,139979.8966228,2
1658820626.91699,139979.8966261,9
1658820626.91699,139979.8966295,14
1658820626.91699,139979.8966329,12
1658820626.91699,139979.8966366,16
1658820626.91699,139979.8966401,19
1658820626.91699,139979.8966435,19
1658820626.91699,139979.8966469,12
1658820626.91699,139980.4311012,2
1658820626.91699,139980.4311131,4
1658820626.91699,139980.4311155,26
1658820626.91699,139980.4311189,38
1658820626.91699,139980.4311211,33
1658820626.91699,139980.4311232,21
1658820626.91699,139980.4311254,0
1658820626.91699,139980.4311275,-7
1658820626.91699,139980.4311296,4
1658820627.47125,139980.4311316,4
1658820627.47125,139980.4311335,0
1658820627.47125,139980.4311354,4
1658820627.47125,139980.4311374,-21
1658820627.47125,139980.4311393,-72
1658820627.47125,139980.4311411,33
1658820627.47125,139980.4311431,559
1658820627.47125,139980.4311492,1329
1658820627.47125,139980.4311581,1568
1658820627.47125,139980.4311664,603
1658820627.47125,139980.4311742,-658
1658820627.47125,139980.4311797,-658
1658820627.47125,139980.4311935,-55
1658820627.47125,139980.4312037,-43
1658820627.47125,139980.4312129,-139
1658820627.47125,139980.4312256,-24
1658820627.47125,139980.4312346,-21
1658820627.47125,139980.4312411,-69
1658820627.47125,139980.4312496,-24
1658820627.47125,139980.4312521,7
1658820627.47125,139980.4312541,7
1658820627.47125,139980.4312562,24
1658820627.47125,139980.4312582,38
1658820627.47125,139980.4312603,48
1658820627.47125,139980.4312623,69
1658820627.47125,139980.4312645,84
1658820627.47125,139980.4312665,89
1658820627.47125,139980.4312685,115
1658820627.47125,139980.4312705,149
1658820627.47125,139980.4312726,168
1658820627.47125,139980.4312746,193
1658820627.47125,139980.4312767,221
1658820627.47125,139980.4312787,236
1658820627.47125,139980.4312807,238
1658820627.47125,139980.4312828,238
1658820627.47125,139980.4312848,221
1658820627.47125,139980.4312868,190
1658820627.47125,139980.4312889,152
1658820627.47125,139980.4312908,101
1658820627.47125,139980.4312929,55
1658820627.47125,139980.4312952,4
1658820627.47125,139980.4312972,-43
1658820627.47125,139980.4312992,-62
1658820627.47125,139980.4313013,-74
1658820627.47125,139980.4313033,-94
1658820627.47125,139980.4313053,-98
1658820627.47125,139980.4313074,-89
1658820627.47125,139980.4313094,-86
1658820627.47125,139980.4313115,-91
1658820627.47125,139980.4313136,-82
1658820627.49517,139980.4313157,-69
1658820627.49517,139980.4313177,-57
1658820627.49517,139980.4313198,-45
1658820627.49517,139980.4313218,-43
1658820627.49517,139980.4313238,-45
1658820627.49517,139980.4313259,-28
1658820627.49517,139980.4313281,-19
1658820627.49517,139980.43133,-21
1658820627.49517,139980.431332,-12
1658820627.49517,139980.4313341,2
1658820627.49517,139980.4313362,0
1658820627.49517,139980.4313381,-2
1658820627.49517,139980.4313402,0
1658820627.49517,139980.4313423,7
1658820627.49517,139981.016362,14
1658820627.49517,139981.0163805,9
1658820627.49517,139981.0163958,2
1658820627.49517,139981.0164106,0
1658820627.49517,139981.01642,4
1658820627.49517,139981.0164226,14
1658820627.49517,139981.0164247,28
1658820627.49517,139981.0164267,48
1658820627.49517,139981.0164288,43
1658820627.49517,139981.0164308,7
1658820628.00442,139981.0164328,-14
1658820628.00442,139981.0164348,-9
1658820628.00442,139981.0164367,-2
1658820628.00442,139981.0164386,4
1658820628.00442,139981.0164404,4
1658820628.00442,139981.0164423,-12
1658820628.00442,139981.0164442,-36
1658820628.00442,139981.0164468,-55
1658820628.00442,139981.0164489,137
1658820628.00442,139981.0164507,781
1658820628.00442,139981.0164527,1520
1658820628.00442,139981.0164546,1438
1658820628.00442,139981.0164568,200
1658820628.00442,139981.0164587,-801
1658820628.00442,139981.0164607,-465
1658820628.00442,139981.0164626,21
1658820628.00442,139981.0164648,-94
1658820628.00442,139981.016472,-125
1658820628.00442,139981.0164802,0
1658820628.00442,139981.0164881,-24
1658820628.00442,139981.0164974,-45
1658820628.00442,139981.0165075,9
1658820628.00442,139981.0165126,19
1658820628.00442,139981.016523,4
1658820628.00442,139981.0165265,28
1658820628.00442,139981.0165303,50
1658820628.00442,139981.0165323,60
1658820628.00442,139981.0165343,86
1658820628.00442,139981.0165364,108
1658820628.00442,139981.0165384,118
1658820628.00442,139981.016545,139
1658820628.00442,139981.0165527,171
1658820628.00442,139981.016557,200
1658820628.00442,139981.016561,231
1658820628.00442,139981.0165652,255
1658820628.00442,139981.0165691,250
1658820628.00442,139981.0165737,238
1658820628.00442,139981.0165791,234
1658820628.00442,139981.0165827,217
1658820628.00442,139981.0165862,185
1658820628.00442,139981.0165896,139
1658820628.00442,139981.0165932,74
1658820628.00442,139981.0165996,16
1658820628.00442,139981.016603,-21
1658820628.00442,139981.0166064,-60
1658820628.00442,139981.0166117,-82
1658820628.00442,139981.0166152,-79
1658820628.00442,139981.0166184,-84
1658820628.00442,139981.0166229,-94
1658820628.00442,139981.0166282,-89
1658820628.01439,139981.0166319,-82
1658820628.01439,139981.0166356,-79
1658820628.01439,139981.0166408,-82
1658820628.01439,139981.0166444,-79
1658820628.01439,139981.0166481,-65
1658820628.01439,139981.0166532,-50
1658820628.01439,139981.0166567,-45
1658820628.01439,139981.0166602,-33
1658820628.01439,139981.0166652,-19
1658820628.01439,139981.0166688,-12
1658820628.01439,139981.0166724,-4
1658820628.01439,139981.0166774,9
1658820628.01439,139981.016681,12
1658820628.01439,139981.5530202,4
1658820628.01439,139981.5530342,7
1658820628.01439,139981.5530382,9
1658820628.01439,139981.5530418,9
1658820628.01439,139981.5530453,19
1658820628.01439,139981.5530487,21
1658820628.01439,139981.5530522,14
