Time,TimeLsl,Value
1658855658.45327,175011.3989616,95
1658855658.45327,175011.3989653,74
1658855658.45327,175011.3989697,49
1658855658.45327,175011.3989735,49
1658855658.45327,175011.3989778,44
1658855658.45327,175011.3989814,25
1658855658.45327,175011.3989847,11
1658855658.45327,175011.3989883,-7
1658855658.45327,175011.3989917,-35
1658855658.45327,175011.3989951,-46
1658855658.45327,175011.3989985,-51
1658855658.45327,175011.399002,-63
1658855658.45327,175011.3990054,-72
1658855658.45327,175011.3990091,-77
1658855658.45327,175011.3990129,-72
1658855658.45327,175011.3990166,-70
1658855658.45327,175011.3990203,-60
1658855658.45327,175011.9855767,-18
1658855658.45327,175011.9855959,37
1658855658.45327,175011.9856048,74
1658855658.45327,175011.9856136,98
1658855659.02273,175011.9856201,121
1658855659.02273,175011.9856255,133
1658855659.02273,175011.9856291,137
1658855659.02273,175011.9856327,154
1658855659.02273,175011.9856358,151
1658855659.02273,175011.9856394,126
1658855659.02273,175011.9856452,116
1658855659.02273,175011.9856508,109
1658855659.02273,175011.9856554,93
1658855659.02273,175011.9856599,102
1658855659.02273,175011.9856638,116
1658855659.02273,175011.9856676,119
1658855659.02273,175011.9856806,126
1658855659.02273,175011.9856873,137
1658855659.02273,175011.9856913,133
1658855659.02273,175011.9857016,133
1658855659.02273,175011.9857167,135
1658855659.02273,175011.9857217,109
1658855659.02273,175011.9857303,84
1658855659.02273,175011.9857431,91
1658855659.02273,175011.9857518,102
1658855659.02273,175011.9857572,95
1658855659.02273,175011.985765,100
1658855659.02273,175011.985774,130
1658855659.02273,175011.9857825,144
1658855659.02273,175011.9857903,123
1658855659.02273,175011.9858004,119
1658855659.02273,175011.9858095,137
1658855659.02273,175011.9858186,177
1658855659.02273,175011.9858273,233
1658855659.02273,175011.9858569,179
1658855659.02273,175011.9858655,-72
1658855659.02273,175011.9858707,-308
1658855659.02273,175011.9858779,-116
1658855659.02273,175011.9858858,390
1658855659.02273,175011.9858945,481
1658855659.02273,175011.9859046,154
1658855659.02273,175011.9859138,39
1658855659.02273,175011.9859183,116
1658855659.02273,175011.9859239,107
1658855659.02273,175011.9859313,84
1658855659.02273,175011.9859406,100
1658855659.02273,175011.9859479,102
1658855659.02273,175011.9859536,100
1658855659.02273,175011.9859599,109
1658855659.02273,175011.9859631,100
1658855659.02273,175011.9859677,81
1658855659.02273,175011.9859742,74
1658855659.02273,175011.9859803,65
1658855659.02273,175011.985986,44
1658855659.0357,175011.9859947,30
1658855659.0357,175011.9860018,18
1658855659.0357,175011.986006,-2
1658855659.0357,175011.9860092,-11
1658855659.0357,175011.9860155,-7
1658855659.0357,175011.9860232,-14
1658855659.0357,175011.9860324,-25
1658855659.0357,175011.9860374,-7
1658855659.0357,175011.9860435,39
1658855659.0357,175011.9860467,72
1658855659.0357,175011.9860544,84
1658855659.0357,175011.9860593,105
1658855659.0357,175011.986065,135
1658855659.0357,175011.9860729,156
1658855659.0357,175011.9860817,184
1658855659.0357,175011.9860901,207
1658855659.0357,175011.9860965,193
1658855659.0357,175011.9860998,170
1658855659.0357,175011.9861067,170
1658855659.0357,175012.5695609,184
1658855659.0357,175012.5695804,175
1658855659.0357,175012.5695867,151
1658855659.0357,175012.5695925,144
1658855659.0357,175012.5695984,154
1658855659.56631,175012.569604,158
1658855659.56631,175012.5696077,163
1658855659.56631,175012.5696112,163
1658855659.56631,175012.5696147,163
1658855659.56631,175012.5696181,161
1658855659.56631,175012.5696216,154
1658855659.56631,175012.5696256,149
1658855659.56631,175012.5696291,144
1658855659.56631,175012.5696326,128
1658855659.56631,175012.5696361,98
1658855659.56631,175012.5696396,77
1658855659.56631,175012.5696432,81
1658855659.56631,175012.5696466,102
1658855659.56631,175012.5696503,121
1658855659.56631,175012.5696537,133
1658855659.56631,175012.5696572,121
1658855659.56631,175012.5696606,91
1658855659.56631,175012.5696641,77
1658855659.56631,175012.5696675,105
1658855659.56631,175012.5696712,163
1658855659.56631,175012.5696746,170
1658855659.56631,175012.5696781,14
1658855659.56631,175012.5696817,-240
1658855659.56631,175012.5696852,-263
1658855659.56631,175012.5696887,107
1658855659.56631,175012.5696922,352
1658855659.56631,175012.5696956,154
1658855659.56631,175012.5696994,9
1658855659.56631,175012.5697031,93
1658855659.56631,175012.5697064,98
1658855659.56631,175012.5697099,60
1658855659.56631,175012.5697134,93
1658855659.56631,175012.569718,98
1658855659.56631,175012.569721,67
1658855659.56631,175012.5697243,70
1658855659.56631,175012.5697274,72
1658855659.56631,175012.5697306,58
1658855659.56631,175012.5697342,51
1658855659.56631,175012.5697375,53
1658855659.56631,175012.5697409,37
1658855659.56631,175012.5697446,16
1658855659.56631,175012.569748,7
1658855659.56631,175012.5697518,-7
1658855659.56631,175012.569756,-18
1658855659.56631,175012.5697597,-16
1658855659.56631,175012.5697634,-21
1658855659.56631,175012.569767,-25
1658855659.56631,175012.5697706,-18
1658855659.56631,175012.5697744,2
1658855659.56631,175012.5697777,30
1658855659.57927,175012.5697814,53
1658855659.57927,175012.5697851,91
1658855659.57927,175012.5697888,140
1658855659.57927,175012.5697926,165
1658855659.57927,175012.5697962,165
1658855659.57927,175012.5698021,175
1658855659.57927,175012.5698081,186
1658855659.57927,175012.5698119,186
1658855659.57927,175012.5698158,182
1658855659.57927,175012.5698221,182
1658855659.57927,175012.5698258,177
1658855659.57927,175012.5698313,163
1658855659.57927,175012.5698384,163
1658855659.57927,175012.5698422,170
1658855659.57927,175012.5698461,165
1658855659.57927,175012.5698515,161
1658855659.57927,175012.5698587,168
1658855659.57927,175012.5698627,172
1658855659.57927,175013.1056104,168
1658855659.57927,175013.1056262,161
1658855659.57927,175013.105631,165
1658855659.57927,175013.1056353,158
1658855659.57927,175013.1056397,112
1658855659.57927,175013.1056438,65
1658855660.20022,175013.1056478,65
1658855660.20022,175013.105652,98
1658855660.20022,175013.1056561,116
1658855660.20022,175013.1056603,119
1658855660.20022,175013.1056645,126
1658855660.20022,175013.1056687,135
1658855660.20022,175013.1056729,126
1658855660.20022,175013.105677,116
1658855660.20022,175013.1056815,121
1658855660.20022,175013.1056856,151
1658855660.20022,175013.1056896,200
1658855660.20022,175013.1056937,149
1658855660.20022,175013.1056982,-86
1658855660.20022,175013.1057025,-298
1658855660.20022,175013.105707,-133
1658855660.20022,175013.1057113,261
1658855660.20022,175013.1057151,291
1658855660.20022,175013.1057184,53
1658855660.20022,175013.1057222,21
1658855660.20022,175013.1057258,98
1658855660.20022,175013.1057294,79
1658855660.20022,175013.1057324,63
1658855660.20022,175013.1057354,84
1658855660.20022,175013.1057384,74
1658855660.20022,175013.1057416,58
1658855660.20022,175013.1057453,70
1658855660.20022,175013.1057489,74
1658855660.20022,175013.1057524,53
1658855660.20022,175013.105756,37
1658855660.20022,175013.1057592,30
1658855660.20022,175013.1057624,18
1658855660.20022,175013.1057654,4
1658855660.20022,175013.1057689,-11
1658855660.20022,175013.1057721,-30
1658855660.20022,175013.1057755,-46
1658855660.20022,175013.1057824,-58
1658855660.20022,175013.1057881,-51
1658855660.20022,175013.1057923,-42
1658855660.20022,175013.1057972,-42
1658855660.20022,175013.1058005,-28
1658855660.20022,175013.1058041,4
1658855660.20022,175013.1058096,39
1658855660.20022,175013.1058129,72
1658855660.20022,175013.1058171,98
1658855660.20022,175013.1058225,116
1658855660.20022,175013.1058272,133
1658855660.20022,175013.1058308,142
1658855660.20022,175013.105834,137
1658855660.20022,175013.1058373,137
1658855660.20022,175013.1058407,147
1658855660.21219,175013.1058441,147
1658855660.21219,175013.1058493,140
1658855660.21219,175013.1058525,137
1658855660.21219,175013.105856,137
1658855660.21219,175013.1058609,137
1658855660.21219,175013.1058664,133
1658855660.21219,175013.1058698,128
1658855660.21219,175013.1058734,126
1658855660.21219,175013.1058782,123
1658855660.21219,175013.1058845,135
1658855660.21219,175013.105888,158
1658855660.21219,175013.105895,163
1658855660.21219,175013.1059083,151
1658855660.21219,175013.1059169,137
1658855660.21219,175013.1059228,109
1658855660.21219,175013.1059343,81
1658855660.21219,175013.1059392,77
1658855660.21219,175013.738734,105
1658855660.21219,175013.7387481,121
1658855660.21219,175013.7387529,102
1658855660.21219,175013.7387577,88
1658855660.21219,175013.7387608,100
1658855660.21219,175013.7387639,102
1658855660.21219,175013.7387671,88
1658855660.78844,175013.7387694,81
1658855660.78844,175013.7387723,102
1658855660.78844,175013.7387752,161
1658855660.78844,175013.7387783,147
1658855660.78844,175013.7387858,-58
1658855660.78844,175013.7387959,-326
1658855660.78844,175013.7388068,-294
1658855660.78844,175013.7388143,91
1658855660.78844,175013.7388268,289
1658855660.78844,175013.7388354,114
1658855660.78844,175013.738838,4
1658855660.78844,175013.7388403,67
1658855660.78844,175013.7388424,67
1658855660.78844,175013.7388444,28
1658855660.78844,175013.7388464,32
1658855660.78844,175013.7388485,35
1658855660.78844,175013.7388506,32
1658855660.78844,175013.7388525,35
1658855660.78844,175013.7388546,30
1658855660.78844,175013.7388566,30
1658855660.78844,175013.7388586,25
1658855660.78844,175013.7388607,4
1658855660.78844,175013.738863,0
1658855660.78844,175013.738865,-4
1658855660.78844,175013.7388671,-30
1658855660.78844,175013.7388691,-53
1658855660.78844,175013.7388712,-70
1658855660.78844,175013.7388733,-72
1658855660.78844,175013.7388753,-58
1658855660.78844,175013.7388774,-51
1658855660.78844,175013.7388794,-53
1658855660.78844,175013.7388814,-35
1658855660.78844,175013.7388839,-4
1658855660.78844,175013.738886,30
1658855660.78844,175013.7388882,67
1658855660.78844,175013.7388903,105
1658855660.78844,175013.7388924,130
1658855660.78844,175013.7388944,149
1658855660.78844,175013.7388964,170
1658855660.78844,175013.7388985,182
1658855660.78844,175013.7389005,170
1658855660.78844,175013.7389026,161
1658855660.78844,175013.7389047,156
1658855660.78844,175013.7389067,144
1658855660.78844,175013.7389086,140
1658855660.78844,175013.7389107,156
1658855660.78844,175013.7389127,161
1658855660.78844,175013.7389148,149
1658855660.78844,175013.738917,147
1658855660.78844,175013.7389191,158
1658855660.8024,175013.7389211,163
1658855660.8024,175013.7389231,147
1658855660.8024,175013.7389252,142
1658855660.8024,175013.7389273,165
1658855660.8024,175013.7389292,179
1658855660.8024,175013.7389313,165
1658855660.8024,175013.7389334,158
1658855660.8024,175013.7389354,154
1658855660.8024,175013.7389381,119
1658855660.8024,175013.7389401,93
1658855660.8024,175013.7389422,95
1658855660.8024,175013.7389442,93
1658855660.8024,175013.7389462,81
1658855660.8024,175013.7389483,86
1658855660.8024,175013.7389503,105
1658855660.8024,175013.7389525,114
1658855660.8024,175014.323045,116
1658855660.8024,175014.3230582,116
1658855660.8024,175014.3230615,116
1658855660.8024,175014.3230642,137
1658855660.8024,175014.3230667,189
1658855660.8024,175014.3230691,149
1658855660.8024,175014.3230714,-79
1658855660.8024,175014.3230737,-348
1658855661.27251,175014.3230759,-242
1658855661.27251,175014.3230782,259
1658855661.27251,175014.3230804,453
1658855661.27251,175014.3230828,172
1658855661.27251,175014.3230858,28
1658855661.27251,175014.3230939,107
1658855661.27251,175014.3231012,109
1658855661.27251,175014.3231084,77
1658855661.27251,175014.3231157,95
1658855661.27251,175014.323121,88
1658855661.27251,175014.3231316,56
1658855661.27251,175014.3231421,53
1658855661.27251,175014.3231518,56
1658855661.27251,175014.323159,39
1658855661.27251,175014.3231633,37
1658855661.27251,175014.3231653,32
1658855661.27251,175014.3231674,11
1658855661.27251,175014.3231694,7
1658855661.27251,175014.3231716,-2
1658855661.27251,175014.3231736,-28
1658855661.27251,175014.3231766,-35
1658855661.27251,175014.3231895,-25
1658855661.27251,175014.3231955,-30
1658855661.27251,175014.3231979,-30
1658855661.27251,175014.3232001,-23
1658855661.27251,175014.3232025,-14
1658855661.27251,175014.3232126,21
1658855661.27251,175014.323221,74
1658855661.27251,175014.3232234,119
1658855661.27251,175014.3232256,147
1658855661.27251,175014.3232277,161
1658855661.27251,175014.3232298,170
1658855661.27251,175014.3232373,189
1658855661.27251,175014.3232482,207
1658855661.27251,175014.3232517,193
1658855661.27251,175014.3232557,175
1658855661.27251,175014.3232604,182
1658855661.27251,175014.3232719,186
1658855661.27251,175014.3232792,175
1658855661.27251,175014.323282,165
1658855661.27251,175014.3232905,170
1658855661.27251,175014.3232987,175
1658855661.27251,175014.3233055,179
1658855661.27251,175014.3233139,182
1658855661.27251,175014.3233211,175
1658855661.27251,175014.3233247,165
1658855661.27251,175014.3233297,165
1658855661.27251,175014.3233335,168
1658855661.27251,175014.3233393,168
1658855661.27251,175014.3233455,175
1658855661.28548,175014.3233493,182
1658855661.28548,175014.3233528,177
1658855661.28548,175014.3233564,179
1658855661.28548,175014.32336,175
1658855661.28548,175014.3233635,119
1658855661.28548,175014.323369,70
1658855661.28548,175014.3233733,98
1658855661.28548,175014.3233778,121
1658855661.28548,175014.3233852,105
1658855661.28548,175014.3233916,114
1658855661.28548,175014.3233995,140
1658855661.28548,175014.323409,137
1658855661.28548,175014.3234151,119
1658855661.28548,175014.3234231,119
1658855661.28548,175014.3234308,144
1658855661.28548,175014.8107917,207
1658855661.28548,175014.8108132,224
1658855661.28548,175014.8108235,72
1658855661.28548,175014.8108268,-205
1658855661.28548,175014.8108291,-317
1658855661.28548,175014.8108313,-4
1658855661.28548,175014.8108334,357
1658855661.28548,175014.8108354,268
1658855661.28548,175014.8108374,51
1658855661.81532,175014.8108396,88
1658855661.81532,175014.8108416,154
1658855661.81532,175014.8108436,119
1658855661.81532,175014.8108455,119
1658855661.81532,175014.8108475,135
1658855661.81532,175014.8108494,112
1658855661.81532,175014.8108514,98
1658855661.81532,175014.8108533,100
1658855661.81532,175014.8108552,86
1658855661.81532,175014.8108579,74
1658855661.81532,175014.8108647,77
1658855661.81532,175014.8108717,60
1658855661.81532,175014.8108784,30
1658855661.81532,175014.8108833,16
1658855661.81532,175014.8108898,4
1658855661.81532,175014.8108968,-18
1658855661.81532,175014.8109116,-32
1658855661.81532,175014.8109201,-25
1658855661.81532,175014.8109263,-28
1658855661.81532,175014.8109388,-39
1658855661.81532,175014.8109482,-32
1658855661.81532,175014.8109507,-4
1658855661.81532,175014.8109529,28
1658855661.81532,175014.8109549,63
1658855661.81532,175014.810957,98
1658855661.81532,175014.8109591,128
1658855661.81532,175014.8109611,147
1658855661.81532,175014.8109632,163
1658855661.81532,175014.8109653,177
1658855661.81532,175014.8109674,179
1658855661.81532,175014.8109695,177
1658855661.81532,175014.8109716,161
1658855661.81532,175014.8109738,147
1658855661.81532,175014.8109759,151
1658855661.81532,175014.810978,161
1658855661.81532,175014.81098,154
1658855661.81532,175014.8109821,149
1658855661.81532,175014.8109841,163
1658855661.81532,175014.8109862,168
1658855661.81532,175014.8109882,154
1658855661.81532,175014.8109903,147
1658855661.81532,175014.8109924,158
1658855661.81532,175014.8109944,163
1658855661.81532,175014.8109965,151
1658855661.81532,175014.8109985,135
1658855661.81532,175014.8110006,126
1658855661.81532,175014.8110026,147
1658855661.81532,175014.8110047,168
1658855661.81532,175014.8110068,161
1658855661.81532,175014.8110088,161
1658855661.82729,175014.8110109,156
1658855661.82729,175014.811013,114
1658855661.82729,175014.8110151,72
1658855661.82729,175014.8110172,74
1658855661.82729,175014.8110192,86
1658855661.82729,175014.8110214,81
1658855661.82729,175014.8110235,86
1658855661.82729,175014.8110256,102
1658855661.82729,175014.8110281,121
1658855661.82729,175014.8110302,126
1658855661.82729,175014.8110322,119
1658855661.82729,175014.8110343,116
1658855661.82729,175014.8110363,133
1658855661.82729,175014.8110384,172
1658855661.82729,175015.3495867,158
1658855661.82729,175015.3496107,-7
1658855661.82729,175015.3496249,-249
1658855661.82729,175015.3496344,-254
1658855661.82729,175015.3496409,109
1658855661.82729,175015.3496475,352
1658855661.82729,175015.3496552,179
1658855661.82729,175015.3496746,23
1658855661.82729,175015.3496813,88
1658855661.82729,175015.3496848,123
1658855662.34407,175015.3496887,84
1658855662.34407,175015.3496953,74
1658855662.34407,175015.349702,84
1658855662.34407,175015.3497087,81
1658855662.34407,175015.3497157,65
1658855662.34407,175015.3497217,60
1658855662.34407,175015.3497261,58
1658855662.34407,175015.3497316,35
1658855662.34407,175015.3497395,4
1658855662.34407,175015.3497457,-2
1658855662.34407,175015.3497534,-7
1658855662.34407,175015.3497591,-28
1658855662.34407,175015.3497656,-51
1658855662.34407,175015.3497687,-67
1658855662.34407,175015.349772,-72
1658855662.34407,175015.3497784,-70
1658855662.34407,175015.3497857,-65
1658855662.34407,175015.3497915,-49
1658855662.34407,175015.3497965,-39
1658855662.34407,175015.3498008,-28
1658855662.34407,175015.3498045,4
1658855662.34407,175015.3498104,42
1658855662.34407,175015.3498136,77
1658855662.34407,175015.3498168,102
1658855662.34407,175015.3498199,112
1658855662.34407,175015.349824,116
1658855662.34407,175015.3498284,140
1658855662.34407,175015.3498316,149
1658855662.34407,175015.3498346,133
1658855662.34407,175015.3498376,119
1658855662.34407,175015.3498405,119
1658855662.34407,175015.3498435,116
1658855662.34407,175015.3498464,109
1658855662.34407,175015.3498494,107
1658855662.34407,175015.3498533,107
1658855662.34407,175015.3498576,114
1658855662.34407,175015.3498607,126
1658855662.34407,175015.3498637,109
1658855662.34407,175015.3498667,79
1658855662.34407,175015.3498697,79
1658855662.34407,175015.3498726,95
1658855662.34407,175015.3498756,107
1658855662.34407,175015.3498785,116
1658855662.34407,175015.3498838,114
1658855662.34407,175015.3498885,107
1658855662.34407,175015.3498947,116
1658855662.34407,175015.3498978,121
1658855662.34407,175015.3499007,114
1658855662.34407,175015.3499037,116
1658855662.34407,175015.3499067,114
1658855662.36002,175015.3499098,93
1658855662.36002,175015.3499128,58
1658855662.36002,175015.3499158,39
1658855662.36002,175015.3499187,58
1658855662.36002,175015.3499216,65
1658855662.36002,175015.3499245,58
1658855662.36002,175015.3499275,77
1658855662.36002,175015.3499304,105
1658855662.36002,175015.3499335,98
1658855662.36002,175015.3499364,79
1658855662.36002,175015.3499395,79
1658855662.36002,175015.3499424,93
1658855662.36002,175015.3499454,133
1658855662.36002,175015.8851793,149
1658855662.36002,175015.8851986,14
1658855662.36002,175015.8852045,-254
1658855662.36002,175015.8852097,-362
1658855662.36002,175015.8852146,-56
1658855662.36002,175015.8852193,308
1658855662.36002,175015.8852242,240
1658855662.36002,175015.885229,32
1658855662.36002,175015.8852338,58
1658855662.36002,175015.8852386,107
1658855662.36002,175015.8852431,63
1658855662.97261,175015.8852477,58
1658855662.97261,175015.8852523,81
1658855662.97261,175015.8852569,60
1658855662.97261,175015.8852614,30
