Time,TimeLsl,Value
1660310144.55671,1395.6565189,-35
1660310144.55671,1395.6565226,-32
1660310144.55671,1395.6565263,-21
1660310144.55671,1395.65653,-14
1660310144.55671,1395.6565337,-11
1660310144.55671,1395.6565374,-7
1660310144.55671,1395.6565412,2
1660310144.55671,1395.6565451,11
1660310144.55671,1395.6565491,21
1660310144.55671,1395.6565546,25
1660310144.55671,1395.6565585,30
1660310144.55671,1395.6565636,32
1660310144.55671,1395.6565677,39
1660310144.55671,1395.656573,44
1660310144.55671,1395.656577,46
1660310144.55671,1395.656582,56
1660310144.55671,1395.6565858,60
1660310144.55671,1395.6565906,58
1660310144.55671,1395.6565958,60
1660310144.55671,1395.656606,70
1660310144.55671,1395.6566113,77
1660310144.55671,1395.6566135,79
1660310144.55671,1395.6566156,79
1660310144.55671,1395.6566177,77
1660310144.55671,1395.6566198,79
1660310144.55671,1395.6566546,88
1660310144.55671,1395.6566593,95
1660310144.55671,1395.6566616,95
1660310144.55671,1395.6566639,93
1660310144.55671,1395.6566662,88
1660310144.55671,1395.6566684,88
1660310144.55671,1395.6566707,95
1660310144.55671,1395.656673,100
1660310144.55671,1395.6566751,102
1660310144.55671,1395.6566773,107
1660310144.55671,1395.6566794,105
1660310144.55671,1395.6566815,102
1660310144.55671,1395.6566837,105
1660310144.56768,1395.6566859,109
1660310144.56768,1395.656688,114
1660310144.56768,1395.6566904,119
1660310144.56768,1395.6566925,119
1660310144.56768,1395.6566947,114
1660310144.56768,1395.6566968,114
1660310144.56768,1395.656699,121
1660310144.56768,1395.6567011,124
1660310144.56768,1395.6567032,124
1660310144.56768,1395.6567053,126
1660310144.56768,1395.6567074,121
1660310144.56768,1395.6567096,119
1660310144.56768,1395.6567117,124
1660310144.56768,1395.6567139,131
1660310144.56768,1395.656716,133
1660310144.56768,1396.1927339,126
1660310144.56768,1396.1927517,119
1660310144.56768,1396.1927608,116
1660310144.56768,1396.1927691,119
1660310144.56768,1396.1927777,128
1660310144.56768,1396.1927802,147
1660310144.56768,1396.1927826,159
1660310144.56768,1396.1927895,149
1660310144.56768,1396.192801,131
1660310145.19433,1396.1928063,114
1660310145.19433,1396.1928084,107
1660310145.19433,1396.1928105,102
1660310145.19433,1396.1928124,98
1660310145.19433,1396.1928143,86
1660310145.19433,1396.1928167,65
1660310145.19433,1396.1928249,60
1660310145.19433,1396.1928321,72
1660310145.19433,1396.1928379,56
1660310145.19433,1396.1928455,-4
1660310145.19433,1396.1928546,-18
1660310145.19433,1396.1928632,170
1660310145.19433,1396.1928683,559
1660310145.19433,1396.1928785,818
1660310145.19433,1396.1928872,615
1660310145.19433,1396.1928975,210
1660310145.19433,1396.1929078,56
1660310145.19433,1396.1929164,51
1660310145.19433,1396.1929281,-7
1660310145.19433,1396.1929358,-35
1660310145.19433,1396.1929383,-7
1660310145.19433,1396.1929404,-7
1660310145.19433,1396.1929425,-9
1660310145.19433,1396.1929445,2
1660310145.19433,1396.1929473,4
1660310145.19433,1396.1929499,4
1660310145.19433,1396.1929528,9
1660310145.19433,1396.1929636,11
1660310145.19433,1396.1929765,11
1660310145.19433,1396.1929883,14
1660310145.19433,1396.1929983,11
1660310145.19433,1396.193003,11
1660310145.19433,1396.1930094,23
1660310145.19433,1396.1930167,37
1660310145.19433,1396.1930257,46
1660310145.19433,1396.1930318,60
1660310145.19433,1396.1930403,77
1660310145.19433,1396.1930448,88
1660310145.19433,1396.1930507,105
1660310145.19433,1396.1930674,131
1660310145.19433,1396.1930731,154
1660310145.19433,1396.1930803,170
1660310145.19433,1396.1930862,184
1660310145.19433,1396.1930919,198
1660310145.19433,1396.1930996,210
1660310145.19433,1396.1931124,217
1660310145.19433,1396.1931265,217
1660310145.19433,1396.1931391,205
1660310145.19433,1396.1931543,182
1660310145.19433,1396.1931658,149
1660310145.2053,1396.1931749,112
1660310145.2053,1396.1931816,79
1660310145.2053,1396.1931899,53
1660310145.2053,1396.1931962,32
1660310145.2053,1396.1932046,23
1660310145.2053,1396.1932109,18
1660310145.2053,1396.1932194,16
1660310145.2053,1396.1932257,16
1660310145.2053,1396.1932344,14
1660310145.2053,1396.1932404,21
1660310145.2053,1396.1932491,28
1660310145.2053,1396.1932573,30
1660310145.2053,1396.1932645,25
1660310145.2053,1396.1932727,23
1660310145.2053,1396.8264885,28
1660310145.2053,1396.8265076,28
1660310145.2053,1396.8265139,16
1660310145.2053,1396.8265214,11
1660310145.2053,1396.8265246,23
1660310145.2053,1396.8265276,25
1660310145.2053,1396.8265345,23
1660310145.2053,1396.8265378,32
1660310145.2053,1396.8265445,44
1660310145.2053,1396.8265513,46
1660310145.68203,1396.8265582,37
1660310145.68203,1396.8265643,16
1660310145.68203,1396.8265712,14
1660310145.68203,1396.8265778,25
1660310145.68203,1396.8265847,32
1660310145.68203,1396.8265893,32
1660310145.68203,1396.8265943,32
1660310145.68203,1396.8265984,18
1660310145.68203,1396.8266035,9
1660310145.68203,1396.8266074,21
1660310145.68203,1396.8266131,30
1660310145.68203,1396.8266161,30
1660310145.68203,1396.8266192,35
1660310145.68203,1396.8266244,32
1660310145.68203,1396.8266273,25
1660310145.68203,1396.8266302,30
1660310145.68203,1396.826633,39
1660310145.68203,1396.8266358,44
1660310145.68203,1396.8266387,49
1660310145.68203,1396.8266417,56
1660310145.68203,1396.8266445,53
1660310145.68203,1396.8266474,46
1660310145.68203,1396.8266502,49
1660310145.68203,1396.826653,60
1660310145.68203,1396.826656,65
1660310145.68203,1396.8266588,65
1660310145.68203,1396.8266616,65
1660310145.68203,1396.8266644,67
1660310145.68203,1396.8266673,74
1660310145.68203,1396.8266701,84
1660310145.68203,1396.826673,91
1660310145.68203,1396.8266758,88
1660310145.68203,1396.8266788,86
1660310145.68203,1396.8266816,86
1660310145.68203,1396.8266844,88
1660310145.68203,1396.8266873,93
1660310145.68203,1396.8266901,93
1660310145.68203,1396.826693,88
1660310145.68203,1396.8266958,91
1660310145.68203,1396.8266986,105
1660310145.68203,1396.8267015,124
1660310145.68203,1396.8267043,135
1660310145.68203,1396.8267072,140
1660310145.68203,1396.82671,135
1660310145.68203,1396.8267131,121
1660310145.68203,1396.8267161,109
1660310145.68203,1396.8267189,109
1660310145.68203,1396.8267217,114
1660310145.68203,1396.8267246,121
1660310145.68203,1396.8267274,121
1660310145.693,1396.8267301,116
1660310145.693,1396.826733,88
1660310145.693,1396.8267359,21
1660310145.693,1396.8267386,21
1660310145.693,1396.8267415,266
1660310145.693,1396.8267444,692
1660310145.693,1396.8267472,882
1660310145.693,1396.82675,552
1660310145.693,1396.8267529,128
1660310145.693,1396.8267558,67
1660310145.693,1396.8267587,114
1660310145.693,1396.8267615,37
1660310145.693,1396.8267644,0
1660310145.693,1397.3149739,32
1660310145.693,1397.3149918,28
1660310145.693,1397.3150045,18
1660310145.693,1397.3150148,37
1660310145.693,1397.3150194,44
1660310145.693,1397.315023,39
1660310145.693,1397.315025,44
1660310145.693,1397.3150271,35
1660310145.693,1397.3150291,11
1660310145.693,1397.3150311,11
1660310145.693,1397.3150331,25
1660310146.2166,1397.315035,28
1660310146.2166,1397.315037,32
1660310146.2166,1397.3150388,44
1660310146.2166,1397.3150407,51
1660310146.2166,1397.3150425,63
1660310146.2166,1397.3150447,81
1660310146.2166,1397.3150514,98
1660310146.2166,1397.3150612,119
1660310146.2166,1397.315069,142
