Time,TimeLsl,Value
1658828142.95144,147495.4344063,40
1658828142.95144,147495.434411,7
1658828142.95144,147495.4344152,-7
1658828142.95144,147495.4344186,-2
1658828142.95144,147495.4344235,-7
1658828142.95144,147495.4344269,-4
1658828142.95144,147495.4344316,2
1658828142.95144,147495.434435,7
1658828142.95144,147495.4344398,16
1658828142.95144,147495.4344431,28
1658828142.95144,147495.4344474,40
1658828142.95144,147495.4344507,49
1658828142.95144,147495.4344539,54
1658828142.95144,147495.4344572,59
1658828142.95144,147495.4344605,61
1658828142.95144,147495.4344638,59
1658828142.95144,147495.434467,59
1658828142.95144,147495.4344703,61
1658828142.95144,147495.4344736,59
1658828142.95144,147495.4344769,52
1658828142.95144,147495.4344802,47
1658828142.95144,147495.4344835,45
1658828142.95144,147495.4344887,45
1658828142.95144,147495.4344922,45
1658828142.95144,147495.4344971,45
1658828142.95144,147495.4345005,45
1658828142.95144,147496.0190331,47
1658828142.95144,147496.0190513,59
1658828143.00529,147496.0190613,68
1658828143.00529,147496.0190657,61
1658828143.00529,147496.0190703,49
1658828143.00529,147496.0190741,42
1658828143.00529,147496.0190796,40
1658828143.00529,147496.0190855,35
1658828143.00529,147496.0190923,37
1658828143.00529,147496.0190978,49
1658828143.00529,147496.0191027,21
1658828143.00529,147496.0191108,-83
1658828143.00529,147496.0191205,-113
1658828143.00529,147496.0191287,166
1658828143.00529,147496.0191362,657
1658828143.00529,147496.0191435,1022
1658828143.00529,147496.0191485,941
1658828143.00529,147496.0191569,279
1658828143.00529,147496.0191651,-268
1658828143.00529,147496.0191734,-123
1658828143.00529,147496.0191813,52
1658828143.00529,147496.0191887,-64
1658828143.00529,147496.0191937,-64
1658828143.00529,147496.019202,9
1658828143.00529,147496.0192102,-18
1658828143.00529,147496.0192186,-30
1658828143.00529,147496.0192258,7
1658828143.00529,147496.0192337,21
1658828143.00529,147496.0192401,18
1658828143.00529,147496.0192459,30
1658828143.00529,147496.0192516,47
1658828143.00529,147496.0192602,66
1658828143.00529,147496.0192681,92
1658828143.00529,147496.0193474,123
1658828143.00529,147496.0193561,149
1658828143.00529,147496.0193648,175
1658828143.00529,147496.0193721,194
1658828143.00529,147496.0193817,199
1658828143.00529,147496.0193895,194
1658828143.00529,147496.0193953,182
1658828143.00529,147496.0194012,166
1658828143.00529,147496.0194059,156
1658828143.00529,147496.0194121,137
1658828143.00529,147496.0194205,102
1658828143.00529,147496.019433,66
1658828143.00529,147496.0194465,42
1658828143.00529,147496.0194566,23
1658828143.00529,147496.0194632,14
1658828143.00529,147496.019468,11
1658828143.00529,147496.0194736,4
1658828143.00529,147496.0194804,2
1658828143.00529,147496.0194885,11
1658828143.01626,147496.0194969,21
1658828143.01626,147496.0195027,28
1658828143.01626,147496.0195108,33
1658828143.01626,147496.0195193,42
1658828143.01626,147496.0195283,47
1658828143.01626,147496.0195373,52
1658828143.01626,147496.0195456,56
1658828143.01626,147496.0195561,61
1658828143.01626,147496.0196081,64
1658828143.01626,147496.0196215,66
1658828143.01626,147496.0196281,66
1658828143.01626,147496.019632,66
1658828143.01626,147496.0196357,64
1658828143.01626,147496.0196395,61
1658828143.01626,147496.0196444,54
1658828143.01626,147496.0196476,49
1658828143.01626,147496.0196509,45
1658828143.01626,147496.019655,40
1658828143.01626,147496.01966,33
1658828143.01626,147496.0196634,33
1658828143.01626,147496.0196682,47
1658828143.01626,147496.5563729,64
1658828143.01626,147496.5563939,64
1658828143.01626,147496.5564033,49
1658828143.54392,147496.5564115,40
1658828143.54392,147496.5564164,45
1658828143.54392,147496.5564214,52
1658828143.54392,147496.5564266,49
1658828143.54392,147496.5564327,52
1658828143.54392,147496.5564373,40
1658828143.54392,147496.5564414,-28
1658828143.54392,147496.556445,-109
1658828143.54392,147496.5564486,0
1658828143.54392,147496.5564527,391
1658828143.54392,147496.5564583,835
1658828143.54392,147496.5564624,1022
1658828143.54392,147496.556468,640
1658828143.54392,147496.5564742,-75
1658828143.54392,147496.5564788,-237
1658828143.54392,147496.5564854,37
1658828143.54392,147496.5564925,21
1658828143.54392,147496.5564994,-78
1658828143.54392,147496.5565066,-14
1658828143.54392,147496.5565107,2
1658828143.54392,147496.5565138,-28
1658828143.54392,147496.556517,-2
1658828143.54392,147496.5565223,26
1658828143.54392,147496.5565276,30
1658828143.54392,147496.5565317,47
1658828143.54392,147496.5565377,68
1658828143.54392,147496.5565431,80
1658828143.54392,147496.5565489,94
1658828143.54392,147496.5565588,120
1658828143.54392,147496.5565636,147
1658828143.54392,147496.5565743,166
1658828143.54392,147496.5565815,187
1658828143.54392,147496.5565877,201
1658828143.54392,147496.556594,204
1658828143.54392,147496.5566,199
1658828143.54392,147496.5566063,189
1658828143.54392,147496.5566104,170
1658828143.54392,147496.5566172,154
1658828143.54392,147496.5566214,135
1658828143.54392,147496.5566274,102
1658828143.54392,147496.5566315,68
1658828143.54392,147496.5566377,49
1658828143.54392,147496.5566421,37
1658828143.54392,147496.5566488,21
1658828143.54392,147496.5566596,9
1658828143.54392,147496.5566713,7
1658828143.54392,147496.5566788,14
1658828143.54392,147496.5566873,18
1658828143.54392,147496.5566941,26
1658828143.54392,147496.5566997,30
1658828143.55588,147496.5567032,33
1658828143.55588,147496.5567085,35
1658828143.55588,147496.556712,42
1658828143.55588,147496.5567171,49
1658828143.55588,147496.5567204,52
1658828143.55588,147496.5567257,54
1658828143.55588,147496.5567317,54
1658828143.55588,147496.556736,54
1658828143.55588,147496.5567418,59
1658828143.55588,147496.5567458,52
1658828143.55588,147496.5567512,35
1658828143.55588,147496.5567549,23
1658828143.55588,147496.5567605,26
1658828143.55588,147496.5567643,23
1658828143.55588,147496.5567694,14
1658828143.55588,147496.5567732,9
1658828143.55588,147496.5567787,16
1658828143.55588,147496.5567823,33
1658828143.55588,147496.5567876,49
1658828143.55588,147496.5567914,52
1658828143.55588,147497.0913015,45
1658828143.55588,147497.0913165,40
1658828143.55588,147497.091321,42
1658828143.55588,147497.0913246,45
1658828144.12742,147497.0913281,49
1658828144.12742,147497.0913315,40
1658828144.12742,147497.0913351,21
1658828144.12742,147497.0913387,-21
1658828144.12742,147497.0913421,-85
1658828144.12742,147497.0913456,7
1658828144.12742,147497.091349,377
1658828144.12742,147497.0913524,773
1658828144.12742,147497.091356,894
1658828144.12742,147497.0913593,514
1658828144.12742,147497.0913628,-149
1658828144.12742,147497.0913662,-272
1658828144.12742,147497.0913696,33
1658828144.12742,147497.0913731,21
1658828144.12742,147497.0913766,-90
1658828144.12742,147497.09138,-9
1658828144.12742,147497.0913836,18
1658828144.12742,147497.0913872,-26
1658828144.12742,147497.0913907,-2
1658828144.12742,147497.0913941,28
1658828144.12742,147497.0913976,18
1658828144.12742,147497.0914011,26
1658828144.12742,147497.0914047,59
1658828144.12742,147497.0914087,83
1658828144.12742,147497.0914122,99
1658828144.12742,147497.0914157,128
1658828144.12742,147497.0914192,154
1658828144.12742,147497.0914226,177
1658828144.12742,147497.091426,204
1658828144.12742,147497.0914297,220
1658828144.12742,147497.0914334,218
1658828144.12742,147497.0914367,211
1658828144.12742,147497.0914402,204
1658828144.12742,147497.0914436,185
1658828144.12742,147497.0914471,156
1658828144.12742,147497.0914505,135
1658828144.12742,147497.0914539,109
1658828144.12742,147497.0914578,73
1658828144.12742,147497.0914611,47
1658828144.12742,147497.0914646,30
1658828144.12742,147497.091468,16
1658828144.12742,147497.0914714,4
1658828144.12742,147497.0914748,7
1658828144.12742,147497.0914781,9
1658828144.12742,147497.0914816,11
1658828144.12742,147497.091485,16
1658828144.12742,147497.0914885,23
1658828144.12742,147497.091492,26
1658828144.12742,147497.0914955,30
1658828144.12742,147497.091499,33
1658828144.15059,147497.0915026,35
1658828144.15059,147497.0915066,45
1658828144.15059,147497.09151,49
1658828144.15059,147497.0915135,47
1658828144.15059,147497.091517,49
1658828144.15059,147497.0915204,54
1658828144.15059,147497.0915238,47
1658828144.15059,147497.0915271,35
1658828144.15059,147497.0915305,33
1658828144.15059,147497.0915339,35
1658828144.15059,147497.0915373,28
1658828144.15059,147497.0915409,16
1658828144.15059,147497.0915453,18
1658828144.15059,147497.0915523,37
1658828144.15059,147497.0915558,54
1658828144.15059,147497.091561,56
1658828144.15059,147497.0915646,56
1658828144.15059,147497.091568,54
1658828144.15059,147497.0915716,49
1658828144.15059,147497.6761085,54
1658828144.15059,147497.6761242,61
1658828144.15059,147497.676129,66
1658828144.15059,147497.6761359,68
1658828144.15059,147497.6761398,35
1658828144.71859,147497.6761446,-47
1658828144.71859,147497.6761484,-23
1658828144.71859,147497.676152,270
1658828144.71859,147497.6761745,659
1658828144.71859,147497.6761818,863
1658828144.71859,147497.6761858,638
1658828144.71859,147497.6761887,9
1658828144.71859,147497.6761917,-263
1658828144.71859,147497.6761945,11
1658828144.71859,147497.6761989,73
1658828144.71859,147497.6762042,-68
1658828144.71859,147497.6762086,-23
1658828144.71859,147497.6762129,33
1658828144.71859,147497.6762166,-2
1658828144.71859,147497.6762198,4
1658828144.71859,147497.6762227,40
1658828144.71859,147497.6762257,42
1658828144.71859,147497.6762309,45
1658828144.71859,147497.676234,73
1658828144.71859,147497.6762369,99
1658828144.71859,147497.6762398,113
1658828144.71859,147497.6762427,135
1658828144.71859,147497.6762459,163
1658828144.71859,147497.676249,189
1658828144.71859,147497.6762519,211
1658828144.71859,147497.6762561,222
1658828144.71859,147497.6762623,225
1658828144.71859,147497.6762673,222
1658828144.71859,147497.6762735,208
1658828144.71859,147497.6762771,192
1658828144.71859,147497.676283,173
1658828144.71859,147497.6762869,154
1658828144.71859,147497.6762902,125
1658828144.71859,147497.6762934,99
1658828144.71859,147497.6762966,78
1658828144.71859,147497.6762997,56
1658828144.71859,147497.6763029,42
1658828144.71859,147497.676306,42
1658828144.71859,147497.6763092,42
1658828144.71859,147497.6763124,37
1658828144.71859,147497.6763155,35
1658828144.71859,147497.6763188,40
1658828144.71859,147497.6763219,45
1658828144.71859,147497.676325,54
1658828144.71859,147497.6763283,61
1658828144.71859,147497.6763316,66
1658828144.71859,147497.6763349,75
1658828144.71859,147497.676338,78
1658828144.71859,147497.6763411,75
1658828144.71859,147497.6763443,83
1658828144.73155,147497.6763475,90
1658828144.73155,147497.6763508,85
1658828144.73155,147497.676354,78
1658828144.73155,147497.6763571,75
1658828144.73155,147497.6763603,68
1658828144.73155,147497.6763636,64
1658828144.73155,147497.6763668,61
1658828144.73155,147497.6763699,59
1658828144.73155,147497.6763731,54
1658828144.73155,147497.6763762,64
1658828144.73155,147497.6763795,83
1658828144.73155,147497.676383,85
1658828144.73155,147497.6763861,73
1658828144.73155,147497.6763895,66
1658828144.73155,147497.6763927,66
1658828144.73155,147497.6763958,68
1658828144.73155,147497.6763989,75
1658828144.73155,147497.6764021,78
1658828144.73155,147498.2633872,68
1658828144.73155,147498.2634066,23
1658828144.73155,147498.2634153,-71
1658828144.73155,147498.2634218,-64
1658828144.73155,147498.2634308,251
1658828144.73155,147498.2634394,714
1658828145.36054,147498.2634463,993
1658828145.36054,147498.263451,797
1658828145.36054,147498.2634567,137
1658828145.36054,147498.2634624,-213
1658828145.36054,147498.2634685,9
1658828145.36054,147498.263474,85
1658828145.36054,147498.2634804,-49
1658828145.36054,147498.2634861,-16
1658828145.36054,147498.2634913,42
1658828145.36054,147498.2634957,9
1658828145.36054,147498.2635009,14
1658828145.36054,147498.2635068,42
1658828145.36054,147498.2635129,33
1658828145.36054,147498.263519,30
1658828145.36054,147498.2635244,59
1658828145.36054,147498.2635303,80
1658828145.36054,147498.2635363,92
1658828145.36054,147498.2635421,118
1658828145.36054,147498.263546,142
1658828145.36054,147498.2635504,161
1658828145.36054,147498.2635565,185
1658828145.36054,147498.2635597,201
1658828145.36054,147498.2635651,206
1658828145.36054,147498.2635702,201
1658828145.36054,147498.2635761,192
1658828145.36054,147498.2635823,177
1658828145.36054,147498.2635874,163
1658828145.36054,147498.2635933,144
1658828145.36054,147498.2635986,116
1658828145.36054,147498.2636046,83
1658828145.36054,147498.2636104,54
1658828145.36054,147498.2636164,35
1658828145.36054,147498.263622,28
1658828145.36054,147498.2636278,23
1658828145.36054,147498.2636339,21
1658828145.36054,147498.2636404,21
1658828145.36054,147498.263645,26
1658828145.36054,147498.2636521,28
1658828145.36054,147498.2636575,35
1658828145.36054,147498.2636619,47
1658828145.36054,147498.2636687,54
1658828145.36054,147498.263675,61
1658828145.36054,147498.2636791,66
1658828145.36054,147498.2636851,66
1658828145.36054,147498.2636936,66
1658828145.36054,147498.2636983,68
1658828145.36054,147498.2637032,66
1658828145.36054,147498.2637064,66
1658828145.36054,147498.2637119,66
1658828145.36054,147498.2637169,61
1658828145.38348,147498.263725,52
1658828145.38348,147498.2637305,47
1658828145.38348,147498.2637348,49
1658828145.38348,147498.2637384,49
1658828145.38348,147498.263742,49
1658828145.38348,147498.2637479,56
1658828145.38348,147498.2637553,71
1658828145.38348,147498.2637622,78
1658828145.38348,147498.2637695,71
1658828145.38348,147498.2637777,47
1658828145.38348,147498.2637844,28
1658828145.38348,147498.2637994,23
1658828145.38348,147498.2638038,26
1658828145.38348,147498.2638114,28
1658828145.38348,147498.26382,33
1658828145.38348,147498.2638284,7
1658828145.38348,147498.2638358,-80
1658828145.38348,147498.8957819,-102
1658828145.38348,147498.895797,161
1658828145.38348,147498.8958008,626
1658828145.38348,147498.8958039,963
1658828145.38348,147498.8958073,858
1658828145.38348,147498.8958107,225
1658828145.38348,147498.8958353,-239
1658828145.85374,147498.8958386,-56
1658828145.85374,147498.8958418,90
1658828145.85374,147498.8958468,-35
1658828145.85374,147498.8958505,-26
1658828145.85374,147498.8958543,35
1658828145.85374,147498.8958576,7
1658828145.85374,147498.895861,4
1658828145.85374,147498.8958643,37
1658828145.85374,147498.8958676,37
1658828145.85374,147498.8958709,40
1658828145.85374,147498.895874,66
1658828145.85374,147498.8958774,92
1658828145.85374,147498.8958807,106
1658828145.85374,147498.895884,120
1658828145.85374,147498.8958872,128
1658828145.85374,147498.8958908,139
1658828145.85374,147498.895894,161
1658828145.85374,147498.8958974,185
1658828145.85374,147498.8959015,196
1658828145.85374,147498.895908,185
1658828145.85374,147498.8959187,149
1658828145.85374,147498.8959273,125
1658828145.85374,147498.8959298,120
1658828145.85374,147498.895932,106
1658828145.85374,147498.8959378,78
1658828145.85374,147498.8959493,49
1658828145.85374,147498.8959528,26
1658828145.85374,147498.8959567,2
1658828145.85374,147498.8959586,-11
1658828145.85374,147498.8959607,-18
1658828145.85374,147498.8959649,-21
1658828145.85374,147498.8959784,-16
1658828145.85374,147498.8959843,-9
1658828145.85374,147498.8959876,-9
1658828145.85374,147498.8959897,-4
1658828145.85374,147498.8959918,9
1658828145.85374,147498.8959939,16
1658828145.85374,147498.8959959,21
1658828145.85374,147498.8959979,37
1658828145.85374,147498.896,47
1658828145.85374,147498.896002,40
1658828145.85374,147498.8960041,40
1658828145.85374,147498.8960062,45
1658828145.85374,147498.8960082,37
1658828145.85374,147498.8960103,28
1658828145.85374,147498.8960123,28
1658828145.85374,147498.8960143,28
1658828145.85374,147498.8960164,30
1658828145.85374,147498.8960183,37
1658828145.85374,147498.8960204,37
1658828145.87568,147498.8960224,30
1658828145.87568,147498.8960245,33
1658828145.87568,147498.8960265,45
1658828145.87568,147498.8960324,54
1658828145.87568,147498.8960434,37
1658828145.87568,147498.8960486,18
1658828145.87568,147498.8960507,18
1658828145.87568,147498.8960528,28
1658828145.87568,147498.8960548,33
1658828145.87568,147498.8960568,40
1658828145.87568,147498.8960594,35
1658828145.87568,147498.8960695,-18
1658828145.87568,147498.896078,-87
1658828145.87568,147498.8960804,21
1658828145.87568,147498.8960824,384
1658828145.87568,147498.8960845,754
1658828145.87568,147499.3838532,851
1658828145.87568,147499.3838797,434
1658828145.87568,147499.3838824,-189
1658828145.87568,147499.3838846,-204
1658828145.87568,147499.3838866,109
1658828145.87568,147499.3838896,54
1658828145.87568,147499.3838917,-37
1658828145.87568,147499.3838937,52
1658828146.31779,147499.3838956,66
1658828146.31779,147499.3838976,33
1658828146.31779,147499.3838996,61
1658828146.31779,147499.3839016,78
1658828146.31779,147499.3839049,71
1658828146.31779,147499.3839133,90
1658828146.31779,147499.3839242,113
1658828146.31779,147499.3839321,130
1658828146.31779,147499.3839364,156
1658828146.31779,147499.3839401,177
1658828146.31779,147499.3839477,192
1658828146.31779,147499.3839542,218
1658828146.31779,147499.3839634,239
1658828146.31779,147499.383972,237
1658828146.31779,147499.3839753,234
1658828146.31779,147499.3839774,232
1658828146.31779,147499.3839795,199
1658828146.31779,147499.3839815,158
1658828146.31779,147499.3839835,144
1658828146.31779,147499.3839856,123
1658828146.31779,147499.3839876,83
1658828146.31779,147499.3839895,52
1658828146.31779,147499.3839915,18
1658828146.31779,147499.3839936,-16
1658828146.31779,147499.3839957,-26
1658828146.31779,147499.3839982,-21
1658828146.31779,147499.384005,-21
1658828146.31779,147499.3840393,-23
1658828146.31779,147499.3840646,-23
1658828146.31779,147499.3840682,-21
1658828146.31779,147499.3840761,-11
1658828146.31779,147499.3840829,0
1658828146.31779,147499.3840871,14
1658828146.31779,147499.384094,21
1658828146.31779,147499.3841002,23
1658828146.31779,147499.3841054,30
1658828146.31779,147499.3841089,37
1658828146.31779,147499.3841137,40
1658828146.31779,147499.3841172,35
1658828146.31779,147499.3841218,26
1658828146.31779,147499.3841251,23
1658828146.31779,147499.3841303,18
1658828146.31779,147499.3841337,11
1658828146.31779,147499.384137,9
1658828146.31779,147499.3841402,14
1658828146.31779,147499.3841435,26
1658828146.31779,147499.3841467,40
1658828146.31779,147499.3841499,49
1658828146.31779,147499.3841534,52
1658828146.31779,147499.3841584,42
1658828146.33862,147499.3841619,28
1658828146.33862,147499.3841728,26
1658828146.33862,147499.3841793,33
1658828146.33862,147499.3841836,30
1658828146.33862,147499.3841911,26
1658828146.33862,147499.3841961,16
1658828146.33862,147499.3841997,-54
1658828146.33862,147499.3842047,-130
1658828146.33862,147499.3842082,16
1658828146.33862,147499.3842139,424
1658828146.33862,147499.3842188,825
1658828146.33862,147499.3842224,906
1658828146.33862,147499.3842259,412
1658828146.33862,147499.3842294,-180
1658828146.33862,147499.3842353,-128
1658828146.33862,147499.8706468,116
1658828146.33862,147499.8706675,23
1658828146.33862,147499.8706832,-28
1658828146.33862,147499.8706955,49
1658828146.33862,147499.8707044,47
1658828146.33862,147499.8707083,28
1658828146.33862,147499.8707127,54
1658828146.33862,147499.8707182,64
1658828146.33862,147499.8707258,68
1658828146.90212,147499.870737,87
1658828146.90212,147499.870743,104
1658828146.90212,147499.8707525,123
1658828146.90212,147499.8707586,144
1658828146.90212,147499.8707628,163
1658828146.90212,147499.8707665,180
1658828146.90212,147499.8707703,192
1658828146.90212,147499.8707751,206
1658828146.90212,147499.8707807,218
1658828146.90212,147499.8707886,213
1658828146.90212,147499.8707984,201
1658828146.90212,147499.8708058,185
1658828146.90212,147499.870814,154
1658828146.90212,147499.8708225,125
1658828146.90212,147499.8708308,102
1658828146.90212,147499.8708378,68
1658828146.90212,147499.8708458,35
1658828146.90212,147499.8708522,18
1658828146.90212,147499.8708607,7
1658828146.90212,147499.8708679,-4
1658828146.90212,147499.8708763,-4
1658828146.90212,147499.8708826,-7
1658828146.90212,147499.8708909,-9
1658828146.90212,147499.8708972,-2
1658828146.90212,147499.8709063,2
1658828146.90212,147499.8709124,4
1658828146.90212,147499.8709206,14
1658828146.90212,147499.8709274,23
1658828146.90212,147499.8709356,33
1658828146.90212,147499.8709426,37
1658828146.90212,147499.8709491,42
1658828146.90212,147499.8709552,47
1658828146.90212,147499.8709611,42
1658828146.90212,147499.8709674,30
1658828146.90212,147499.8709737,14
1658828146.90212,147499.8709779,9
1658828146.90212,147499.8709837,14
1658828146.90212,147499.8709881,14
1658828146.90212,147499.8709937,9
1658828146.90212,147499.8710032,26
1658828146.90212,147499.8710086,47
1658828146.90212,147499.8710144,49
1658828146.90212,147499.8710213,42
1658828146.90212,147499.8710279,47
1658828146.90212,147499.8710331,42
1658828146.90212,147499.8710383,28
1658828146.90212,147499.8710422,33
1658828146.90212,147499.8710477,45
1658828146.90212,147499.8710525,47
1658828146.90212,147499.8710595,18
1658828146.91971,147499.8710662,-75
1658828146.91971,147499.871072,-125
1658828146.91971,147499.8710799,94
1658828146.91971,147499.8710858,557
1658828146.91971,147499.8710949,948
1658828146.91971,147499.871101,868
1658828146.91971,147499.8711091,201
1658828146.91971,147499.8711153,-277
1658828146.91971,147499.8711224,-59
1658828146.91971,147499.8711317,109
1658828146.91971,147499.8711386,-26
1658828146.91971,147499.8711442,-7
1658828146.91971,147499.8711595,68
1658828146.91971,147499.8711698,18
1658828146.91971,147500.4560649,0
1658828146.91971,147500.4560801,42
1658828146.91971,147500.4560858,54
1658828146.91971,147500.4560907,52
1658828146.91971,147500.4560957,71
1658828146.91971,147500.4561019,73
1658828146.91971,147500.456108,75
1658828146.91971,147500.4561133,104
1658828146.91971,147500.4561193,130
1658828146.91971,147500.4561234,151
1658828147.45227,147500.4561286,175
1658828147.45227,147500.4561332,177
1658828147.45227,147500.4561372,168
1658828147.45227,147500.4561411,166
1658828147.45227,147500.4561449,161
1658828147.45227,147500.4561488,147
1658828147.45227,147500.4561527,135
1658828147.45227,147500.4561568,113
1658828147.45227,147500.4561608,73
1658828147.45227,147500.4561646,42
1658828147.45227,147500.4561684,23
1658828147.45227,147500.4561723,7
1658828147.45227,147500.4561763,-14
1658828147.45227,147500.4561801,-23
1658828147.45227,147500.4561836,-21
1658828147.45227,147500.4561871,-18
1658828147.45227,147500.4561907,-16
1658828147.45227,147500.4561948,-7
1658828147.45227,147500.4561997,2
1658828147.45227,147500.4562047,7
1658828147.45227,147500.4562096,16
1658828147.45227,147500.4562151,26
1658828147.45227,147500.4562222,26
1658828147.45227,147500.4562272,28
1658828147.45227,147500.4562308,35
1658828147.45227,147500.4562345,37
1658828147.45227,147500.4562382,33
1658828147.45227,147500.4562419,18
1658828147.45227,147500.4562457,14
1658828147.45227,147500.4562495,21
1658828147.45227,147500.4562531,28
1658828147.45227,147500.456257,33
1658828147.45227,147500.4562607,37
1658828147.45227,147500.4562645,37
1658828147.45227,147500.4562706,47
1658828147.45227,147500.4562741,64
1658828147.45227,147500.4562795,66
1658828147.45227,147500.4562908,56
1658828147.45227,147500.4563038,49
1658828147.45227,147500.4563124,49
1658828147.45227,147500.4563191,54
1658828147.45227,147500.4563257,66
1658828147.45227,147500.4563328,73
1658828147.45227,147500.4563404,42
1658828147.45227,147500.4563483,-56
1658828147.45227,147500.4563552,-111
1658828147.45227,147500.4563619,113
1658828147.45227,147500.4563678,581
1658828147.45227,147500.4563819,937
1658828147.45227,147500.4563914,808
1658828147.47521,147500.4564045,161
1658828147.47521,147500.4564129,-241
1658828147.47521,147500.4564158,-21
1658828147.47521,147500.4564179,97
1658828147.47521,147500.45642,-42
1658828147.47521,147500.4564257,-16
1658828147.47521,147500.4564385,49
1658828147.47521,147500.4564464,14
1658828147.47521,147500.456449,9
1658828147.47521,147500.4564512,42
1658828147.47521,147500.4564533,47
1658828147.47521,147500.4564553,54
1658828147.47521,147500.4564574,83
1658828147.47521,147500.9931944,102
1658828147.47521,147500.9932209,113
1658828147.47521,147500.9932237,137
1658828147.47521,147500.9932259,166
1658828147.47521,147500.9932295,187
1658828147.47521,147500.9932315,208
1658828147.47521,147500.9932336,230
1658828147.47521,147500.9932357,234
1658828147.47521,147500.9932377,218
1658828147.47521,147500.9932398,194
1658828147.47521,147500.9932418,180
1658828148.07515,147500.9932438,173
1658828148.07515,147500.9932459,156
1658828148.07515,147500.9932477,125
1658828148.07515,147500.9932496,83
1658828148.07515,147500.9932514,40
1658828148.07515,147500.9932534,14
