Time,TimeLsl,Value
1660065368.51282,1384731.9708032,175
1660065368.51282,1384731.9708068,184
1660065368.51282,1384731.9708112,198
1660065368.51282,1384731.9708171,210
1660065368.51282,1384731.9708208,210
1660065368.51282,1384731.9708265,212
1660065368.51282,1384731.9708305,207
1660065368.51282,1384731.9708363,193
1660065368.51282,1384731.9708404,168
1660065368.51282,1384731.9708454,149
1660065368.52579,1384731.9708493,142
1660065368.52579,1384731.9708545,140
1660065368.52579,1384731.9708582,128
1660065368.52579,1384731.9708633,105
1660065368.52579,1384731.9708682,65
1660065368.52579,1384731.9708723,25
1660065368.52579,1384731.9708774,9
1660065368.52579,1384731.970883,4
1660065368.52579,1384731.9708883,-4
1660065368.52579,1384731.970892,-7
1660065368.52579,1384731.9708963,0
1660065368.52579,1384731.9709015,9
1660065368.52579,1384731.9709054,21
1660065368.52579,1384731.9709104,35
1660065368.52579,1384731.9709148,44
1660065368.52579,1384731.9709198,46
1660065368.52579,1384731.9709234,58
1660065368.52579,1384731.9709272,67
1660065368.52579,1384731.9709325,65
1660065368.52579,1384732.5564567,65
1660065368.52579,1384732.5564778,67
1660065368.52579,1384732.5564879,63
1660065368.94845,1384732.5564968,63
1660065368.94845,1384732.556503,60
1660065368.94845,1384732.556507,53
1660065368.94845,1384732.5565111,46
1660065368.94845,1384732.5565528,42
1660065368.94845,1384732.5565607,35
1660065368.94845,1384732.5565756,28
1660065368.94845,1384732.5565901,28
1660065368.94845,1384732.5566006,14
1660065368.94845,1384732.5566076,-7
1660065368.94845,1384732.5566141,-9
1660065368.94845,1384732.5566225,2
1660065368.94845,1384732.5566261,14
1660065368.94845,1384732.5566616,18
1660065368.94845,1384732.55667,18
1660065368.94845,1384732.5566752,30
1660065368.94845,1384732.5566812,51
1660065368.94845,1384732.5566861,44
1660065368.94845,1384732.5566923,18
1660065368.94845,1384732.5566957,14
1660065368.94845,1384732.5566994,11
1660065368.94845,1384732.5567056,-4
1660065368.94845,1384732.556709,-9
1660065368.94845,1384732.5567127,11
1660065368.94845,1384732.5567186,25
1660065368.94845,1384732.556722,42
1660065368.94845,1384732.5567256,242
1660065368.94845,1384732.5567316,731
1660065368.94845,1384732.556735,1160
1660065368.94845,1384732.5567385,1076
1660065368.94845,1384732.5567433,168
1660065368.94845,1384732.5567468,-882
1660065368.94845,1384732.5567516,-733
1660065368.94845,1384732.556755,21
1660065368.94845,1384732.5567584,74
1660065368.94845,1384732.5567634,-79
1660065368.94845,1384732.5567667,72
1660065368.94845,1384732.5567706,137
1660065368.94845,1384732.5567742,74
1660065368.94845,1384732.5567776,102
1660065368.94845,1384732.556781,140
1660065368.94845,1384732.5567845,130
1660065368.94845,1384732.5567879,147
1660065368.94845,1384732.5567913,172
1660065368.94845,1384732.5567948,182
1660065368.94845,1384732.5567983,193
1660065368.94845,1384732.5568017,205
1660065368.94845,1384732.5568051,212
1660065368.94845,1384732.5568085,219
1660065368.94845,1384732.556812,224
1660065368.9654,1384732.5568154,238
1660065368.9654,1384732.5568197,252
1660065368.9654,1384732.5568245,242
1660065368.9654,1384732.556828,219
1660065368.9654,1384732.5568315,198
1660065368.9654,1384732.5568349,184
1660065368.9654,1384732.5568383,170
1660065368.9654,1384732.5568417,158
1660065368.9654,1384732.5568453,142
1660065368.9654,1384732.5568487,114
1660065368.9654,1384732.5568521,81
1660065368.9654,1384732.5568555,49
1660065368.9654,1384732.5568606,16
1660065368.9654,1384732.556864,-9
1660065368.9654,1384732.5568672,-25
1660065368.9654,1384732.5568702,-30
1660065368.9654,1384732.5568733,-21
1660065368.9654,1384732.5568765,-7
1660065368.9654,1384732.5568796,7
1660065368.9654,1384732.5568829,14
1660065368.9654,1384733.043031,21
1660065368.9654,1384733.0430503,21
1660065368.9654,1384733.0430562,23
1660065368.9654,1384733.0430603,30
1660065369.48796,1384733.0430651,35
1660065369.48796,1384733.0430684,32
1660065369.48796,1384733.0430718,30
1660065369.48796,1384733.043075,28
1660065369.48796,1384733.0430783,21
1660065369.48796,1384733.0430815,14
1660065369.48796,1384733.0430848,16
1660065369.48796,1384733.043088,18
1660065369.48796,1384733.0430913,18
1660065369.48796,1384733.0430955,16
1660065369.48796,1384733.0430987,9
1660065369.48796,1384733.0431021,4
1660065369.48796,1384733.0431054,11
1660065369.48796,1384733.0431086,16
1660065369.48796,1384733.0431124,11
1660065369.48796,1384733.0431156,11
1660065369.48796,1384733.0431189,18
1660065369.48796,1384733.0431221,25
1660065369.48796,1384733.0431253,32
1660065369.48796,1384733.0431286,39
1660065369.48796,1384733.0431321,65
1660065369.48796,1384733.0431353,84
1660065369.48796,1384733.0431386,63
1660065369.48796,1384733.0431419,16
1660065369.48796,1384733.0431456,-4
1660065369.48796,1384733.0431488,11
1660065369.48796,1384733.0431521,23
1660065369.48796,1384733.0431554,28
1660065369.48796,1384733.0431587,37
1660065369.48796,1384733.043162,35
1660065369.48796,1384733.0431653,39
1660065369.48796,1384733.0431685,247
1660065369.48796,1384733.043172,747
1660065369.48796,1384733.0431753,1181
1660065369.48796,1384733.0431785,1128
1660065369.48796,1384733.0431818,221
1660065369.48796,1384733.0431851,-826
1660065369.48796,1384733.0431884,-637
1660065369.48796,1384733.0431917,77
1660065369.48796,1384733.0431952,53
1660065369.48796,1384733.0432004,-109
1660065369.48796,1384733.0432037,44
1660065369.48796,1384733.0432072,86
1660065369.48796,1384733.0432105,23
1660065369.48796,1384733.0432138,63
1660065369.48796,1384733.0432172,98
1660065369.48796,1384733.0432205,79
1660065369.48796,1384733.0432262,91
1660065369.48796,1384733.0432297,114
1660065369.48796,1384733.0432347,114
1660065369.50292,1384733.0432391,119
1660065369.50292,1384733.0432712,135
1660065369.50292,1384733.0432839,149
1660065369.50292,1384733.0432911,161
1660065369.50292,1384733.0432947,170
1660065369.50292,1384733.0432982,175
1660065369.50292,1384733.0433018,175
1660065369.50292,1384733.0433054,175
1660065369.50292,1384733.0433094,165
1660065369.50292,1384733.0433136,151
1660065369.50292,1384733.0433213,130
1660065369.50292,1384733.043332,107
1660065369.50292,1384733.0433408,91
1660065369.50292,1384733.0433484,84
1660065369.50292,1384733.0433539,70
1660065369.50292,1384733.0433594,49
1660065369.50292,1384733.0433631,32
1660065369.50292,1384733.0433682,14
1660065369.50292,1384733.0433717,-14
1660065369.50292,1384733.5795101,-30
1660065369.50292,1384733.5795263,-21
1660065369.50292,1384733.57953,-9
1660065369.50292,1384733.5795353,-2
1660065369.50292,1384733.5795386,4
1660065370.02412,1384733.5795434,11
1660065370.02412,1384733.5795466,18
1660065370.02412,1384733.5795494,30
1660065370.02412,1384733.5795524,39
1660065370.02412,1384733.5795554,46
1660065370.02412,1384733.5795584,46
1660065370.02412,1384733.5795624,28
1660065370.02412,1384733.5795657,11
1660065370.02412,1384733.5795692,18
1660065370.02412,1384733.5795732,28
1660065370.02412,1384733.5795771,25
1660065370.02412,1384733.579581,25
1660065370.02412,1384733.5795843,9
1660065370.02412,1384733.5795879,-11
1660065370.02412,1384733.5795914,-4
1660065370.02412,1384733.5795951,9
1660065370.02412,1384733.5795993,11
1660065370.02412,1384733.5796035,11
1660065370.02412,1384733.5796069,9
1660065370.02412,1384733.5796111,4
1660065370.02412,1384733.5796152,18
1660065370.02412,1384733.5796189,35
1660065370.02412,1384733.5796223,39
1660065370.02412,1384733.5796258,51
1660065370.02412,1384733.5796293,79
1660065370.02412,1384733.5796335,81
1660065370.02412,1384733.579638,51
1660065370.02412,1384733.5796415,25
1660065370.02412,1384733.5796454,28
1660065370.02412,1384733.5796487,37
1660065370.02412,1384733.5796521,39
1660065370.02412,1384733.5796553,37
1660065370.02412,1384733.5796584,39
1660065370.02412,1384733.5796615,32
1660065370.02412,1384733.5796647,93
1660065370.02412,1384733.5796681,453
1660065370.02412,1384733.5796712,1041
1660065370.02412,1384733.5796744,1366
1660065370.02412,1384733.5796776,889
1660065370.02412,1384733.5796806,-322
1660065370.02412,1384733.5796839,-882
1660065370.02412,1384733.5796871,-226
1660065370.02412,1384733.5796903,170
1660065370.02412,1384733.5796934,-58
1660065370.02412,1384733.5796965,-32
1660065370.02412,1384733.5796997,119
1660065370.02412,1384733.5797031,72
1660065370.02412,1384733.5797078,53
1660065370.02412,1384733.5797113,114
1660065370.02412,1384733.5797146,119
1660065370.03409,1384733.5797186,109
1660065370.03409,1384733.5797226,133
1660065370.03409,1384733.5797262,147
1660065370.03409,1384733.5797297,149
1660065370.03409,1384733.5797332,163
1660065370.03409,1384733.5797368,175
1660065370.03409,1384733.5797415,182
1660065370.03409,1384733.5797455,186
1660065370.03409,1384733.5797488,179
1660065370.03409,1384733.5797521,170
1660065370.03409,1384733.5797552,163
1660065370.03409,1384733.5797585,151
1660065370.03409,1384733.5797618,135
1660065370.03409,1384733.5797652,114
1660065370.03409,1384733.5797684,95
1660065370.03409,1384733.579772,88
1660065370.03409,1384733.5797754,84
1660065370.03409,1384733.5797786,79
1660065370.03409,1384734.1171653,65
1660065370.03409,1384734.1171864,44
1660065370.03409,1384734.1172011,16
1660065370.03409,1384734.1172157,-2
1660065370.03409,1384734.1172431,-14
1660065370.03409,1384734.1172507,-14
1660065370.70243,1384734.1172559,-4
1660065370.70243,1384734.1172606,-2
1660065370.70243,1384734.1172645,-14
1660065370.70243,1384734.1172681,-16
1660065370.70243,1384734.1172719,0
1660065370.70243,1384734.1172751,14
1660065370.70243,1384734.1172786,23
1660065370.70243,1384734.1172821,28
1660065370.70243,1384734.1172856,14
1660065370.70243,1384734.1172916,0
1660065370.70243,1384734.1172952,2
1660065370.70243,1384734.1173007,11
1660065370.70243,1384734.1173044,14
1660065370.70243,1384734.1173084,18
1660065370.70243,1384734.1173138,18
1660065370.70243,1384734.1173182,11
1660065370.70243,1384734.1173231,4
1660065370.70243,1384734.11733,7
1660065370.70243,1384734.1173408,11
1660065370.70243,1384734.1173502,16
1660065370.70243,1384734.117356,14
1660065370.70243,1384734.1173667,11
1660065370.70243,1384734.1173729,14
1660065370.70243,1384734.1173754,16
1660065370.70243,1384734.1173775,16
1660065370.70243,1384734.1173796,30
1660065370.70243,1384734.1173829,60
1660065370.70243,1384734.1173957,72
1660065370.70243,1384734.1174014,51
1660065370.70243,1384734.1174036,28
1660065370.70243,1384734.1174058,25
1660065370.70243,1384734.1174079,37
1660065370.70243,1384734.1174099,46
1660065370.70243,1384734.1174167,51
1660065370.70243,1384734.1174275,58
1660065370.70243,1384734.117438,53
1660065370.70243,1384734.1174532,79
1660065370.70243,1384734.1174641,348
1660065370.70243,1384734.1174768,910
1660065370.70243,1384734.1174906,1328
1660065370.70243,1384734.1175037,1039
1660065370.70243,1384734.1175168,-95
1660065370.70243,1384734.1175301,-901
1660065370.70243,1384734.1175433,-399
1660065370.70243,1384734.1175565,177
1660065370.70243,1384734.1175696,25
1660065370.70243,1384734.1175829,-39
1660065370.70243,1384734.117596,121
1660065370.70243,1384734.1176091,105
1660065370.70243,1384734.1176221,56
1660065370.71341,1384734.1176351,112
1660065370.71341,1384734.1176483,135
1660065370.71341,1384734.1176615,116
1660065370.71341,1384734.1176744,135
1660065370.71341,1384734.1176872,156
1660065370.71341,1384734.1177007,161
1660065370.71341,1384734.1177138,175
1660065370.71341,1384734.1177268,191
1660065370.71341,1384734.1177398,198
1660065370.71341,1384734.1177531,203
1660065370.71341,1384734.1177662,207
1660065370.71341,1384734.1177841,210
1660065370.71341,1384734.1177974,205
1660065370.71341,1384734.1178105,193
1660065370.71341,1384734.1178236,175
1660065370.71341,1384734.1178367,156
1660065370.71341,1384734.1178497,140
1660065370.71341,1384734.7978426,133
1660065370.71341,1384734.7978621,130
1660065370.71341,1384734.7978687,121
1660065370.71341,1384734.7978769,95
1660065370.71341,1384734.7978825,56
1660065370.71341,1384734.7978877,9
1660065370.71341,1384734.7978922,-18
1660065371.19672,1384734.797896,-28
1660065371.19672,1384734.7978997,-32
1660065371.19672,1384734.7979052,-32
1660065371.19672,1384734.7979105,-23
1660065371.19672,1384734.7979137,-14
1660065371.19672,1384734.7979178,-4
1660065371.19672,1384734.7979222,4
1660065371.19672,1384734.7979259,7
1660065371.19672,1384734.7979302,11
1660065371.19672,1384734.7979338,18
1660065371.19672,1384734.797937,9
1660065371.19672,1384734.7979404,-4
1660065371.19672,1384734.7979451,2
1660065371.19672,1384734.7979495,4
1660065371.19672,1384734.7979529,-16
1660065371.19672,1384734.7979591,-21
1660065371.19672,1384734.7979624,-9
1660065371.19672,1384734.7979657,-9
1660065371.19672,1384734.797969,-9
1660065371.19672,1384734.7979734,-2
1660065371.19672,1384734.7979788,-4
1660065371.19672,1384734.7979857,0
1660065371.19672,1384734.7979909,16
1660065371.19672,1384734.7979971,28
1660065371.19672,1384734.7980011,30
1660065371.19672,1384734.7980053,44
1660065371.19672,1384734.7980093,72
1660065371.19672,1384734.7980126,84
1660065371.19672,1384734.7980158,67
1660065371.19672,1384734.7980191,42
1660065371.19672,1384734.7980222,37
1660065371.19672,1384734.7980272,51
1660065371.19672,1384734.7980308,58
1660065371.19672,1384734.7980356,63
1660065371.19672,1384734.7980398,77
1660065371.19672,1384734.7980433,72
1660065371.19672,1384734.7980464,91
1660065371.19672,1384734.7980498,362
1660065371.19672,1384734.7980548,885
1660065371.19672,1384734.7980599,1209
1660065371.19672,1384734.798065,838
1660065371.19672,1384734.7980718,-261
1660065371.19672,1384734.7980762,-903
1660065371.19672,1384734.7980836,-319
1660065371.19672,1384734.7980908,196
1660065371.19672,1384734.7980998,28
1660065371.19672,1384734.7981071,11
1660065371.19672,1384734.7981155,168
1660065371.19672,1384734.7981264,140
1660065371.19672,1384734.7981347,105
1660065371.20869,1384734.798144,156
1660065371.20869,1384734.7981547,170
1660065371.20869,1384734.7981609,158
1660065371.20869,1384734.7981734,177
1660065371.20869,1384734.7981834,189
1660065371.20869,1384734.7981887,186
1660065371.20869,1384734.7982018,196
1660065371.20869,1384734.7982113,212
1660065371.20869,1384734.7982161,226
1660065371.20869,1384734.7982238,238
1660065371.20869,1384734.7982311,245
1660065371.20869,1384734.7982385,247
1660065371.20869,1384734.7982453,242
1660065371.20869,1384734.7982532,233
1660065371.20869,1384734.798263,226
1660065371.20869,1384734.7982708,212
1660065371.20869,1384735.285199,193
1660065371.20869,1384735.285215,182
1660065371.20869,1384735.2852228,172
1660065371.20869,1384735.2852287,154
1660065371.20869,1384735.2852327,116
1660065371.20869,1384735.2852362,67
1660065371.20869,1384735.2852397,32
1660065371.20869,1384735.2852441,7
1660065371.78352,1384735.2852497,-11
1660065371.78352,1384735.2852582,-16
1660065371.78352,1384735.2852608,-9
1660065371.78352,1384735.2852628,-4
1660065371.78352,1384735.2852647,9
1660065371.78352,1384735.2852679,16
1660065371.78352,1384735.2852753,7
1660065371.78352,1384735.2852813,7
1660065371.78352,1384735.2852854,23
1660065371.78352,1384735.28529,35
1660065371.78352,1384735.2852979,37
1660065371.78352,1384735.2853038,35
1660065371.78352,1384735.2853144,18
1660065371.78352,1384735.2853224,-4
1660065371.78352,1384735.2853321,-7
1660065371.78352,1384735.2853381,7
1660065371.78352,1384735.2853414,11
1660065371.78352,1384735.2853434,9
1660065371.78352,1384735.2853461,-2
1660065371.78352,1384735.2853564,-25
1660065371.78352,1384735.2853648,-23
1660065371.78352,1384735.2853673,2
1660065371.78352,1384735.2853694,11
1660065371.78352,1384735.2853715,9
1660065371.78352,1384735.2853735,28
1660065371.78352,1384735.2853755,46
1660065371.78352,1384735.2853776,39
1660065371.78352,1384735.2853796,21
1660065371.78352,1384735.2853823,4
1660065371.78352,1384735.2853844,-4
1660065371.78352,1384735.2853864,2
1660065371.78352,1384735.2853884,14
1660065371.78352,1384735.2853905,28
1660065371.78352,1384735.285397,35
1660065371.78352,1384735.2854067,42
1660065371.78352,1384735.2854117,198
1660065371.78352,1384735.2854177,621
1660065371.78352,1384735.2854222,994
1660065371.78352,1384735.2854283,861
1660065371.78352,1384735.2854329,-4
1660065371.78352,1384735.2854381,-903
1660065371.78352,1384735.2854418,-677
1660065371.78352,1384735.2854455,56
1660065371.78352,1384735.2854513,130
1660065371.78352,1384735.2854603,-4
1660065371.78352,1384735.2854721,121
1660065371.78352,1384735.2854776,172
1660065371.78352,1384735.2854838,119
1660065371.78352,1384735.2854877,149
1660065371.78352,1384735.2854925,191
1660065371.80247,1384735.2854965,179
1660065371.80247,1384735.2854998,186
1660065371.80247,1384735.2855033,210
1660065371.80247,1384735.2855072,221
1660065371.80247,1384735.2855121,231
1660065371.80247,1384735.2855156,249
1660065371.80247,1384735.2855206,261
1660065371.80247,1384735.2855241,270
1660065371.80247,1384735.2855277,284
1660065371.80247,1384735.2855314,296
1660065371.80247,1384735.2855368,284
1660065371.80247,1384735.2855402,268
1660065371.80247,1384735.2855449,254
1660065371.80247,1384735.2855489,240
1660065371.80247,1384735.2855525,224
1660065371.80247,1384735.8703558,212
1660065371.80247,1384735.8703767,205
1660065371.80247,1384735.8703844,186
1660065371.80247,1384735.8703893,154
1660065371.80247,1384735.870396,112
1660065371.80247,1384735.870401,63
1660065371.80247,1384735.8704079,16
1660065371.80247,1384735.8704123,-18
1660065371.80247,1384735.8704169,-28
1660065372.31028,1384735.8704215,-21
1660065372.31028,1384735.8704261,-28
1660065372.31028,1384735.8704308,-44
1660065372.31028,1384735.8704353,-46
1660065372.31028,1384735.8704401,-37
1660065372.31028,1384735.8704449,-30
1660065372.31028,1384735.8704494,-18
1660065372.31028,1384735.8704539,-16
1660065372.31028,1384735.8704578,-30
1660065372.31028,1384735.8704618,-49
1660065372.31028,1384735.8704657,-44
1660065372.31028,1384735.8704702,-35
1660065372.31028,1384735.8704746,-32
1660065372.31028,1384735.8704789,-32
1660065372.31028,1384735.8704838,-32
1660065372.31028,1384735.8704886,-39
1660065372.31028,1384735.8704932,-42
1660065372.31028,1384735.8704976,-35
1660065372.31028,1384735.8705017,-23
1660065372.31028,1384735.8705063,-21
1660065372.31028,1384735.8705111,-23
1660065372.31028,1384735.8705175,-11
1660065372.31028,1384735.8705244,14
1660065372.31028,1384735.8705286,23
1660065372.31028,1384735.8705325,7
1660065372.31028,1384735.8705367,-11
1660065372.31028,1384735.8705407,-11
1660065372.31028,1384735.8705446,0
1660065372.31028,1384735.8705485,2
1660065372.31028,1384735.8705528,11
1660065372.31028,1384735.8705566,25
1660065372.31028,1384735.8705606,23
1660065372.31028,1384735.8705649,67
1660065372.31028,1384735.8705692,352
1660065372.31028,1384735.8705732,803
1660065372.31028,1384735.8705772,1018
1660065372.31028,1384735.8705816,597
1660065372.31028,1384735.870586,-436
1660065372.31028,1384735.8705901,-906
1660065372.31028,1384735.8705944,-249
1660065372.31028,1384735.8705986,184
1660065372.31028,1384735.8706032,-2
1660065372.31028,1384735.8706095,18
1660065372.31028,1384735.8706145,163
1660065372.31028,1384735.8706212,123
1660065372.31028,1384735.8706258,105
1660065372.31028,1384735.8706319,156
1660065372.31028,1384735.8706363,156
1660065372.31028,1384735.8706436,154
1660065372.31028,1384735.8706498,182
1660065372.32176,1384735.8706541,191
1660065372.32176,1384735.8707634,184
1660065372.32176,1384735.8707807,191
1660065372.32176,1384735.870786,205
1660065372.32176,1384735.870792,212
1660065372.32176,1384735.8707993,224
1660065372.32176,1384735.8708055,240
1660065372.32176,1384735.8708114,245
1660065372.32176,1384735.8708157,238
1660065372.32176,1384735.870844,226
1660065372.32176,1384735.8708571,214
1660065372.32176,1384735.870866,207
1660065372.32176,1384735.8708706,198
1660065372.32176,1384735.8708747,179
1660065372.32176,1384736.4067562,154
1660065372.32176,1384736.4067739,130
1660065372.32176,1384736.4067867,98
1660065372.32176,1384736.4067954,60
1660065372.32176,1384736.4067978,35
1660065372.32176,1384736.4067998,11
1660065372.32176,1384736.4068019,-7
1660065372.32176,1384736.4068065,-21
1660065372.32176,1384736.4068184,-28
1660065372.32176,1384736.4068313,-25
1660065372.85875,1384736.4068367,-7
1660065372.85875,1384736.4068425,4
1660065372.85875,1384736.4068486,4
1660065372.85875,1384736.4068539,11
1660065372.85875,1384736.4068599,18
1660065372.85875,1384736.4068652,21
1660065372.85875,1384736.40687,28
1660065372.85875,1384736.406875,28
1660065372.85875,1384736.4068811,18
1660065372.85875,1384736.4068874,4
1660065372.85875,1384736.406893,-14
1660065372.85875,1384736.406898,-35
1660065372.85875,1384736.4069043,-37
1660065372.85875,1384736.4069139,-35
1660065372.85875,1384736.4069201,-35
1660065372.85875,1384736.4069279,-25
1660065372.85875,1384736.4069362,-14
1660065372.85875,1384736.4069407,-16
1660065372.85875,1384736.4069479,-7
1660065372.85875,1384736.4069535,25
1660065372.85875,1384736.4069612,35
1660065372.85875,1384736.40697,11
1660065372.85875,1384736.4069771,-4
1660065372.85875,1384736.406985,-9
1660065372.85875,1384736.4069977,-2
1660065372.85875,1384736.407014,9
1660065372.85875,1384736.4070231,18
1660065372.85875,1384736.4070294,28
1660065372.85875,1384736.4070371,14
1660065372.85875,1384736.4070435,32
1660065372.85875,1384736.4070518,303
1660065372.85875,1384736.4070587,810
1660065372.85875,1384736.4070672,1121
1660065372.85875,1384736.4070725,754
