Time,TimeLsl,Value
1660234051.85938,1553418.1051425,11
1660234051.85938,1553418.1051464,25
1660234051.85938,1553418.1051502,27
1660234051.85938,1553418.105156,27
1660234051.85938,1553418.1051602,37
1660234051.85938,1553418.1051653,30
1660234051.91762,1553418.105169,23
1660234051.91762,1553418.1051746,32
1660234051.91762,1553418.1051785,32
1660234051.91762,1553418.1051843,25
1660234051.91762,1553418.105188,37
1660234051.91762,1553418.1051917,44
1660234051.91762,1553418.1051956,32
1660234051.91762,1553418.1052011,20
1660234051.91762,1553418.1052055,13
1660234051.91762,1553418.1052107,13
1660234051.91762,1553418.1052145,20
1660234051.91762,1553418.1052184,23
1660234051.91762,1553418.1052237,20
1660234051.91762,1553418.1052275,20
1660234051.91762,1553418.1052313,13
1660234051.91762,1553418.1052366,0
1660234051.91762,1553418.1052423,-2
1660234051.91762,1553418.1052461,2
1660234051.91762,1553418.1052498,2
1660234051.91762,1553418.1052535,4
1660234051.91762,1553418.4947475,16
1660234051.91762,1553418.4947689,18
1660234051.91762,1553418.4947837,-9
1660234051.91762,1553418.494798,11
1660234052.41098,1553418.49481,224
1660234052.41098,1553418.4948155,609
1660234052.41098,1553418.4948198,874
1660234052.41098,1553418.494826,649
1660234052.41098,1553418.494832,-25
1660234052.41098,1553418.4948394,-452
1660234052.41098,1553418.4948457,-276
1660234052.41098,1553418.4948515,-39
1660234052.41098,1553418.4948651,-67
1660234052.41098,1553418.494878,-109
1660234052.41098,1553418.4949005,-74
1660234052.41098,1553418.4949129,-62
1660234052.41098,1553418.4949257,-67
1660234052.41098,1553418.4949336,-57
1660234052.41098,1553418.4949393,-57
1660234052.41098,1553418.494945,-57
1660234052.41098,1553418.4949493,-44
1660234052.41098,1553418.4949556,-20
1660234052.41098,1553418.4949604,-4
1660234052.41098,1553418.4949638,2
1660234052.41098,1553418.4949674,20
1660234052.41098,1553418.4949712,53
1660234052.41098,1553418.4949747,74
1660234052.41098,1553418.494978,83
1660234052.41098,1553418.4949815,104
1660234052.41098,1553418.494985,122
1660234052.41098,1553418.4950214,129
1660234052.41098,1553418.4950285,127
1660234052.41098,1553418.4950317,111
1660234052.41098,1553418.4950347,85
1660234052.41098,1553418.4950377,74
1660234052.41098,1553418.4950407,62
1660234052.41098,1553418.4950436,39
1660234052.41098,1553418.4950466,18
1660234052.41098,1553418.4950494,11
1660234052.41098,1553418.4950524,-6
1660234052.41098,1553418.4950552,-27
1660234052.41098,1553418.495059,-27
1660234052.41098,1553418.4950662,-16
1660234052.41098,1553418.4950719,-4
1660234052.41098,1553418.4950753,4
1660234052.41098,1553418.495081,6
1660234052.41098,1553418.495084,4
1660234052.41098,1553418.4950873,9
1660234052.41098,1553418.4950936,20
1660234052.41098,1553418.4950993,32
1660234052.41098,1553418.4951051,44
1660234052.41098,1553418.495111,44
1660234052.41098,1553418.4951585,39
1660234052.41098,1553418.4951726,46
1660234052.42195,1553418.4951809,55
1660234052.42195,1553418.4951843,60
1660234052.42195,1553418.4951945,62
1660234052.42195,1553418.4951977,74
1660234052.42195,1553418.4952008,74
1660234052.42195,1553418.495209,55
1660234052.42195,1553418.4952147,57
1660234052.42195,1553418.4952219,71
1660234052.42195,1553418.49523,57
1660234052.42195,1553418.495235,46
1660234052.42195,1553418.4952419,57
1660234052.42195,1553418.4952451,60
1660234052.42195,1553418.4952479,55
1660234052.42195,1553418.4952508,51
1660234052.42195,1553418.4952537,44
1660234052.42195,1553418.4952565,41
1660234052.42195,1553418.4952596,37
1660234052.42195,1553418.4952624,27
1660234052.42195,1553418.4952673,23
1660234052.42195,1553419.1299612,23
1660234052.42195,1553419.1299799,16
1660234052.42195,1553419.1299869,9
1660234052.42195,1553419.1299917,-2
1660234052.42195,1553419.1299978,-20
1660234053.04323,1553419.1300023,-18
1660234053.04323,1553419.1300065,-6
1660234053.04323,1553419.1300106,-20
1660234053.04323,1553419.1300148,-37
1660234053.04323,1553419.130019,37
1660234053.04323,1553419.1300233,303
1660234053.04323,1553419.1300286,654
1660234053.04323,1553419.130035,788
1660234053.04323,1553419.1300722,440
1660234053.04323,1553419.1300786,-185
1660234053.04323,1553419.1300844,-415
1660234053.04323,1553419.130091,-148
1660234053.04323,1553419.1300955,9
1660234053.04323,1553419.1301012,-67
1660234053.04323,1553419.1301069,-74
1660234053.04323,1553419.1301118,-25
1660234053.04323,1553419.1301171,-32
1660234053.04323,1553419.1301222,-30
1660234053.04323,1553419.1301278,2
1660234053.04323,1553419.1301341,2
1660234053.04323,1553419.1301382,-18
1660234053.04323,1553419.1301412,-30
1660234053.04323,1553419.1301442,-46
1660234053.04323,1553419.1301471,-60
1660234053.04323,1553419.1301501,-55
1660234053.04323,1553419.1301529,-39
1660234053.04323,1553419.1301563,-25
1660234053.04323,1553419.1301594,-2
1660234053.04323,1553419.1301625,30
1660234053.04323,1553419.1301659,57
1660234053.04323,1553419.1301692,81
1660234053.04323,1553419.1301724,88
1660234053.04323,1553419.1301791,74
1660234053.04323,1553419.1301833,55
1660234053.04323,1553419.1301872,44
1660234053.04323,1553419.1301909,39
1660234053.04323,1553419.1301953,37
1660234053.04323,1553419.1301982,18
1660234053.04323,1553419.1302012,-2
1660234053.04323,1553419.1302052,-6
1660234053.04323,1553419.1302087,-6
1660234053.04323,1553419.1302119,-13
1660234053.04323,1553419.1302152,-16
1660234053.04323,1553419.130219,-16
1660234053.04323,1553419.1302229,-25
1660234053.04323,1553419.130227,-30
1660234053.04323,1553419.1302313,-25
1660234053.04323,1553419.1302353,-20
1660234053.04323,1553419.1302388,-13
1660234053.04323,1553419.1302422,-11
1660234053.05321,1553419.1302455,-11
1660234053.05321,1553419.1302489,-9
1660234053.05321,1553419.1302521,-6
1660234053.05321,1553419.1302555,-4
1660234053.05321,1553419.1302589,-6
1660234053.05321,1553419.1302623,-11
1660234053.05321,1553419.1302657,-9
1660234053.05321,1553419.1302693,-2
1660234053.05321,1553419.1302725,-4
1660234053.05321,1553419.1302759,0
1660234053.05321,1553419.1302806,6
1660234053.05321,1553419.130284,11
1660234053.05321,1553419.1302875,9
1660234053.05321,1553419.1302908,0
1660234053.05321,1553419.1302941,0
1660234053.05321,1553419.1302973,9
1660234053.05321,1553419.1303006,18
1660234053.05321,1553419.1303052,25
1660234053.05321,1553419.7634319,23
1660234053.05321,1553419.7634504,4
1660234053.05321,1553419.7634571,-18
1660234053.05321,1553419.7634633,-39
1660234053.05321,1553419.7634695,-34
1660234053.05321,1553419.7634752,-11
1660234053.48746,1553419.7634818,-4
1660234053.48746,1553419.763488,-11
1660234053.48746,1553419.7634947,-16
1660234053.48746,1553419.7635012,-20
1660234053.48746,1553419.7635083,-25
1660234053.48746,1553419.7635148,-18
1660234053.48746,1553419.7635203,-9
1660234053.48746,1553419.7635238,-18
1660234053.48746,1553419.763527,-37
1660234053.48746,1553419.7635302,-37
1660234053.48746,1553419.7635335,-44
1660234053.48746,1553419.7635367,-55
1660234053.48746,1553419.7635406,83
1660234053.48746,1553419.7635444,438
1660234053.48746,1553419.763548,770
1660234053.48746,1553419.7635529,751
1660234053.48746,1553419.7635563,250
1660234053.48746,1553419.7635594,-329
1660234053.48746,1553419.7635628,-359
1660234053.48746,1553419.763566,-62
1660234053.48746,1553419.7635707,-37
1660234053.48746,1553419.7635774,-136
1660234053.48746,1553419.7635827,-83
1660234053.48746,1553419.7635876,-34
1660234053.48746,1553419.763594,-55
1660234053.48746,1553419.7636035,-44
1660234053.48746,1553419.763611,-18
1660234053.48746,1553419.7636178,-18
1660234053.48746,1553419.7636236,-4
1660234053.48746,1553419.7636312,16
1660234053.48746,1553419.7636366,32
1660234053.48746,1553419.7636444,46
1660234053.48746,1553419.7636527,60
1660234053.48746,1553419.7636625,71
1660234053.48746,1553419.7636718,92
1660234053.48746,1553419.7636806,115
1660234053.48746,1553419.7636888,132
1660234053.48746,1553419.7636948,143
1660234053.48746,1553419.7637014,148
1660234053.48746,1553419.7637081,146
1660234053.48746,1553419.7637229,139
1660234053.48746,1553419.763729,132
1660234053.48746,1553419.7637352,127
1660234053.48746,1553419.7637414,111
1660234053.48746,1553419.7637479,78
1660234053.48746,1553419.7637532,48
1660234053.48746,1553419.7637598,34
1660234053.48746,1553419.7637661,30
1660234053.48746,1553419.7637727,27
1660234053.48746,1553419.7637795,30
1660234053.49843,1553419.763786,32
1660234053.49843,1553419.7637924,27
1660234053.49843,1553419.7637987,20
1660234053.49843,1553419.7638057,32
1660234053.49843,1553419.7638154,53
1660234053.49843,1553419.7638221,57
1660234053.49843,1553419.7638307,57
1660234053.49843,1553419.7638358,64
1660234053.49843,1553419.7638403,67
1660234053.49843,1553419.7638472,64
1660234053.49843,1553419.7638521,71
1660234053.49843,1553419.7638586,71
1660234053.49843,1553419.7638661,53
1660234053.49843,1553419.7638737,44
1660234053.49843,1553419.7638799,53
1660234053.49843,1553419.7638938,53
1660234053.49843,1553419.7638996,46
1660234053.49843,1553420.2004038,48
1660234053.49843,1553420.2004234,48
1660234053.49843,1553420.2004335,46
1660234053.49843,1553420.2004399,44
1660234053.49843,1553420.2004477,34
1660234053.49843,1553420.2004541,25
1660234053.49843,1553420.2004602,32
1660234054.06656,1553420.2004651,37
1660234054.06656,1553420.2004706,34
1660234054.06656,1553420.2004769,30
1660234054.06656,1553420.2004836,23
1660234054.06656,1553420.2004873,11
1660234054.06656,1553420.2004915,-2
1660234054.06656,1553420.2004948,-11
1660234054.06656,1553420.2004985,-4
1660234054.06656,1553420.2005022,4
1660234054.06656,1553420.2005078,0
1660234054.06656,1553420.2005116,-20
1660234054.06656,1553420.2005188,-32
1660234054.06656,1553420.2005251,-37
1660234054.06656,1553420.200536,-34
1660234054.06656,1553420.2005437,-27
1660234054.06656,1553420.2005658,-27
1660234054.06656,1553420.2005725,-32
1660234054.06656,1553420.2005787,-25
1660234054.06656,1553420.2005846,-25
1660234054.06656,1553420.2005892,-46
1660234054.06656,1553420.2005954,-30
1660234054.06656,1553420.2005994,192
1660234054.06656,1553420.2006053,596
1660234054.06656,1553420.2006114,851
1660234054.06656,1553420.2006145,630
1660234054.06656,1553420.2006194,-2
1660234054.06656,1553420.2006236,-433
1660234054.06656,1553420.2006288,-280
1660234054.06656,1553420.2006318,-34
1660234054.06656,1553420.2006345,-62
1660234054.06656,1553420.2006384,-102
1660234054.06656,1553420.2006415,-44
1660234054.06656,1553420.2006447,-30
1660234054.06656,1553420.2006487,-41
1660234054.06656,1553420.2006518,-23
1660234054.06656,1553420.2006557,-11
1660234054.06656,1553420.2006589,-16
1660234054.06656,1553420.2006622,-9
1660234054.06656,1553420.2006652,13
1660234054.06656,1553420.2006688,37
1660234054.06656,1553420.2006742,53
1660234054.06656,1553420.2006802,60
1660234054.06656,1553420.2006832,76
1660234054.06656,1553420.200686,99
1660234054.06656,1553420.2006892,120
1660234054.06656,1553420.2006922,132
1660234054.06656,1553420.2006955,141
1660234054.06656,1553420.2007002,139
1660234054.06656,1553420.2007035,132
1660234054.06656,1553420.2007067,132
1660234054.07853,1553420.2007095,127
1660234054.07853,1553420.2007123,113
1660234054.07853,1553420.2007151,90
1660234054.07853,1553420.2007186,44
1660234054.07853,1553420.2007217,2
1660234054.07853,1553420.2007257,-2
1660234054.07853,1553420.20073,-2
1660234054.07853,1553420.2007334,-11
1660234054.07853,1553420.200737,-2
1660234054.07853,1553420.2007416,11
1660234054.07853,1553420.2007458,0
1660234054.07853,1553420.2007493,-11
1660234054.07853,1553420.2007526,2
1660234054.07853,1553420.2007561,16
1660234054.07853,1553420.200761,18
1660234054.07853,1553420.2007645,32
1660234054.07853,1553420.7858249,46
1660234054.07853,1553420.7858441,41
1660234054.07853,1553420.7858527,39
1660234054.07853,1553420.7858561,46
1660234054.07853,1553420.7858615,46
1660234054.07853,1553420.7858648,39
1660234054.07853,1553420.7858681,39
1660234054.07853,1553420.7858714,27
1660234054.60113,1553420.7858745,6
1660234054.60113,1553420.7858775,18
1660234054.60113,1553420.785882,32
1660234054.60113,1553420.7858849,30
1660234054.60113,1553420.7858887,25
1660234054.60113,1553420.7858916,9
1660234054.60113,1553420.7858948,-18
1660234054.60113,1553420.7858998,-18
1660234054.60113,1553420.7859045,0
1660234054.60113,1553420.7859085,-2
1660234054.60113,1553420.785914,-11
1660234054.60113,1553420.7859208,-13
1660234054.60113,1553420.7859273,-20
1660234054.60113,1553420.785934,-25
1660234054.60113,1553420.7859389,-13
1660234054.60113,1553420.7859429,-4
1660234054.60113,1553420.7859461,-2
1660234054.60113,1553420.7859496,-2
1660234054.60113,1553420.7859541,-11
1660234054.60113,1553420.7859588,-20
1660234054.60113,1553420.7859634,-11
1660234054.60113,1553420.785969,-4
1660234054.60113,1553420.7859734,-13
1660234054.60113,1553420.7859765,-13
1660234054.60113,1553420.7859795,2
1660234054.60113,1553420.7859826,4
1660234054.60113,1553420.7859854,-9
1660234054.60113,1553420.7859999,6
1660234054.60113,1553420.7860053,192
1660234054.60113,1553420.7860098,572
1660234054.60113,1553420.7860146,872
1660234054.60113,1553420.7860231,721
1660234054.60113,1553420.7860313,115
1660234054.60113,1553420.7860438,-366
1660234054.60113,1553420.7860556,-271
1660234054.60113,1553420.7860694,-6
1660234054.60113,1553420.786083,6
1660234054.60113,1553420.7860922,-39
1660234054.60113,1553420.7861041,13
1660234054.60113,1553420.786112,37
1660234054.60113,1553420.7861181,13
1660234054.60113,1553420.7861241,25
1660234054.60113,1553420.7861275,53
1660234054.60113,1553420.7861307,60
1660234054.60113,1553420.7861335,55
1660234054.60113,1553420.7861364,55
1660234054.60113,1553420.7861394,62
1660234054.60113,1553420.7861422,76
1660234054.60113,1553420.786145,90
1660234054.60113,1553420.7861478,109
1660234054.61211,1553420.786157,132
1660234054.61211,1553420.7861649,150
1660234054.61211,1553420.7861872,169
1660234054.61211,1553420.7862007,180
1660234054.61211,1553420.7862135,176
1660234054.61211,1553420.7862204,171
1660234054.61211,1553420.786225,169
1660234054.61211,1553420.7862318,153
1660234054.61211,1553420.7862379,120
1660234054.61211,1553420.7862441,95
1660234054.61211,1553420.7862516,81
1660234054.61211,1553420.7862711,69
1660234054.61211,1553420.7862843,51
1660234054.61211,1553420.7863052,32
1660234054.61211,1553420.7863181,25
1660234054.61211,1553421.3220951,27
1660234054.61211,1553421.3221134,27
1660234054.61211,1553421.322118,27
1660234054.61211,1553421.3221215,34
1660234054.61211,1553421.3221237,34
1660234054.61211,1553421.3221257,25
1660234054.61211,1553421.3221278,37
1660234054.61211,1553421.3221299,62
1660234054.61211,1553421.3221319,69
1660234055.14606,1553421.3221339,64
1660234055.14606,1553421.322136,51
1660234055.14606,1553421.3221379,32
1660234055.14606,1553421.3221398,39
1660234055.14606,1553421.3221417,55
1660234055.14606,1553421.3221439,57
1660234055.14606,1553421.3221516,57
1660234055.14606,1553421.3221618,46
1660234055.14606,1553421.3221672,20
1660234055.14606,1553421.3221713,16
1660234055.14606,1553421.3221782,34
1660234055.14606,1553421.322187,32
1660234055.14606,1553421.3222271,25
1660234055.14606,1553421.3222326,23
1660234055.14606,1553421.3222358,13
1660234055.14606,1553421.3222389,4
1660234055.14606,1553421.3222422,4
1660234055.14606,1553421.3222453,9
1660234055.14606,1553421.3222484,11
1660234055.14606,1553421.3222515,6
1660234055.14606,1553421.3222549,-6
1660234055.14606,1553421.322258,-18
1660234055.14606,1553421.322262,-18
1660234055.14606,1553421.3222658,-4
1660234055.14606,1553421.3222688,6
1660234055.14606,1553421.3222719,11
1660234055.14606,1553421.3222751,6
1660234055.14606,1553421.3222784,4
1660234055.14606,1553421.3222817,4
1660234055.14606,1553421.3222893,4
1660234055.14606,1553421.3222928,6
1660234055.14606,1553421.3222992,13
1660234055.14606,1553421.3223047,18
1660234055.14606,1553421.3223085,18
1660234055.14606,1553421.3223131,13
1660234055.14606,1553421.3223183,-2
1660234055.14606,1553421.3223239,20
1660234055.14606,1553421.3223274,229
1660234055.14606,1553421.3223308,616
1660234055.14606,1553421.3223342,869
1660234055.14606,1553421.3223374,649
1660234055.14606,1553421.3223406,23
1660234055.14606,1553421.3223438,-382
1660234055.14606,1553421.322347,-215
1660234055.14606,1553421.3223502,25
1660234055.14606,1553421.3223535,-6
1660234055.14606,1553421.3223567,-51
1660234055.14606,1553421.3223599,-2
1660234055.14606,1553421.3223631,6
1660234055.14606,1553421.3223663,-2
1660234055.15604,1553421.3223695,18
1660234055.15604,1553421.3223733,32
1660234055.15604,1553421.3223767,32
1660234055.15604,1553421.3223812,46
1660234055.15604,1553421.3223844,67
1660234055.15604,1553421.3223878,78
1660234055.15604,1553421.3223905,90
1660234055.15604,1553421.3223948,109
1660234055.15604,1553421.3223994,127
1660234055.15604,1553421.3224056,143
1660234055.15604,1553421.3224102,164
1660234055.15604,1553421.3224132,180
1660234055.15604,1553421.3224165,185
1660234055.15604,1553421.3224219,187
1660234055.15604,1553421.8584756,185
1660234055.15604,1553421.8584939,176
1660234055.15604,1553421.8585048,160
1660234055.15604,1553421.8585114,141
1660234055.15604,1553421.8585198,118
1660234055.15604,1553421.8585411,90
1660234055.15604,1553421.8585491,71
1660234055.15604,1553421.8585561,48
1660234055.15604,1553421.8585649,27
1660234055.15604,1553421.8585708,23
1660234055.82218,1553421.858578,25
1660234055.82218,1553421.8585858,25
1660234055.82218,1553421.8585926,32
1660234055.82218,1553421.8585992,25
1660234055.82218,1553421.8586035,6
1660234055.82218,1553421.8586074,4
1660234055.82218,1553421.8586126,6
1660234055.82218,1553421.8586205,6
1660234055.82218,1553421.8586314,23
1660234055.82218,1553421.8586446,32
1660234055.82218,1553421.8586573,27
1660234055.82218,1553421.8586703,30
1660234055.82218,1553421.8586836,39
1660234055.82218,1553421.8586973,46
1660234055.82218,1553421.8587106,48
1660234055.82218,1553421.8587232,48
1660234055.82218,1553421.8587368,46
1660234055.82218,1553421.8587501,48
1660234055.82218,1553421.8587632,48
1660234055.82218,1553421.8587764,53
1660234055.82218,1553421.8587895,53
1660234055.82218,1553421.8588025,53
1660234055.82218,1553421.8588153,53
1660234055.82218,1553421.8588297,46
1660234055.82218,1553421.8588424,44
1660234055.82218,1553421.8588554,48
1660234055.82218,1553421.8588668,48
1660234055.82218,1553421.8588809,37
