Time,TimeLsl,Value
1660297813.04584,13910.098091,74
1660297813.04584,13910.0980985,380
1660297813.04584,13910.0981074,831
1660297813.04584,13910.0981162,1039
1660297813.04584,13910.0981232,653
1660297813.04584,13910.0981316,-21
1660297813.04584,13910.0981418,-170
1660297813.04584,13910.0981491,102
1660297813.04584,13910.098157,114
1660297813.04584,13910.0981646,4
1660297813.04584,13910.0981704,58
1660297813.04584,13910.0981787,95
1660297813.04584,13910.0981857,63
1660297813.04584,13910.0981926,77
1660297813.04584,13910.0981986,109
1660297813.04584,13910.0982022,107
1660297813.04584,13910.6346424,109
1660297813.04584,13910.6346634,123
1660297813.04584,13910.6346786,140
1660297813.29865,13910.6346892,154
1660297813.29865,13910.6346948,168
1660297813.29865,13910.6347004,177
1660297813.29865,13910.6347063,198
1660297813.29865,13910.6347111,226
1660297813.29865,13910.6347159,245
1660297813.29865,13910.634726,247
1660297813.29865,13910.6347357,259
1660297813.29865,13910.6347406,294
1660297813.29865,13910.6347472,312
1660297813.29865,13910.6347517,310
1660297813.29865,13910.6347586,303
1660297813.29865,13910.6347651,261
1660297813.29865,13910.634771,184
1660297813.29865,13910.6347754,119
1660297813.29865,13910.6347813,63
1660297813.29865,13910.6347855,7
1660297813.29865,13910.6347913,-28
1660297813.29865,13910.6347961,-46
1660297813.29865,13910.6348037,-70
1660297813.29865,13910.6348075,-77
1660297813.29865,13910.6348127,-67
1660297813.29865,13910.6348163,-63
1660297813.29865,13910.6348202,-67
1660297813.29865,13910.6348254,-72
1660297813.29865,13910.6348317,-74
1660297813.29865,13910.6348371,-70
1660297813.29865,13910.6348407,-58
1660297813.29865,13910.6348444,-49
1660297813.29865,13910.6348502,-44
1660297813.29865,13910.6348539,-46
1660297813.29865,13910.6348576,-46
1660297813.29865,13910.6348629,-51
1660297813.29865,13910.6348665,-53
1660297813.29865,13910.6348701,-42
1660297813.29865,13910.6348737,-35
1660297813.29865,13910.6348792,-30
1660297813.29865,13910.6348849,-18
1660297813.29865,13910.6348898,-23
1660297813.29865,13910.6348951,-25
1660297813.29865,13910.6348987,-9
1660297813.29865,13910.6349023,-7
1660297813.29865,13910.6349076,-18
1660297813.29865,13910.6349114,-23
1660297813.29865,13910.6349168,-23
1660297813.29865,13910.6349203,-16
1660297813.29865,13910.6349241,0
1660297813.29865,13910.6349315,4
1660297813.29865,13910.6349351,-2
1660297813.29865,13910.6349388,0
1660297813.35221,13910.6349441,11
1660297813.35221,13910.6349478,16
1660297813.35221,13910.6349514,18
1660297813.35221,13910.6349551,25
1660297813.35221,13910.6349585,30
1660297813.35221,13910.6349619,35
1660297813.35221,13910.6349652,35
1660297813.35221,13910.6349708,32
1660297813.35221,13910.6349756,44
1660297813.35221,13910.6349809,74
1660297813.35221,13910.6349858,98
1660297813.35221,13910.6349929,95
1660297813.35221,13910.6349967,79
1660297813.35221,13910.6350003,74
1660297813.35221,13910.6350057,74
1660297813.35221,13910.6350103,65
1660297813.35221,13910.6350154,63
1660297813.35221,13910.6350191,72
1660297813.35221,13910.6350249,74
1660297813.35221,13910.6350295,72
1660297813.35221,13911.2680117,79
1660297813.35221,13911.2680746,86
1660297813.35221,13911.2680917,84
1660297813.35221,13911.2681025,49
1660297813.83915,13911.2681124,11
1660297813.83915,13911.268119,140
1660297813.83915,13911.2681256,553
1660297813.83915,13911.2681314,1020
1660297813.83915,13911.2681359,1058
1660297813.83915,13911.2681429,418
1660297813.83915,13911.2681498,-224
1660297813.83915,13911.2681563,-147
1660297813.83915,13911.2681627,95
1660297813.83915,13911.2681692,-2
1660297813.83915,13911.2681737,-53
1660297813.83915,13911.2681778,28
1660297813.83915,13911.2681829,28
1660297813.83915,13911.2681877,7
1660297813.83915,13911.2681918,32
1660297813.83915,13911.2681957,35
1660297813.83915,13911.2681998,28
1660297813.83915,13911.2682045,49
1660297813.83915,13911.2682109,67
1660297813.83915,13911.2682161,77
1660297813.83915,13911.2682201,91
1660297813.83915,13911.2682259,109
1660297813.83915,13911.2682315,135
1660297813.83915,13911.2682368,165
1660297813.83915,13911.268241,191
1660297813.83915,13911.2682476,221
1660297813.83915,13911.268254,263
1660297813.83915,13911.2682606,291
1660297813.83915,13911.2682668,303
1660297813.83915,13911.2682731,319
1660297813.83915,13911.2682796,336
1660297813.83915,13911.268286,319
1660297813.83915,13911.2682928,266
1660297813.83915,13911.2682977,193
1660297813.83915,13911.2683024,116
1660297813.83915,13911.2683068,56
1660297813.83915,13911.2683106,7
1660297813.83915,13911.2683144,-32
1660297813.83915,13911.268319,-51
1660297813.83915,13911.2683231,-58
1660297813.83915,13911.2683279,-63
1660297813.83915,13911.2683344,-56
1660297813.83915,13911.2683404,-51
1660297813.83915,13911.2683453,-56
1660297813.83915,13911.2683497,-56
1660297813.83915,13911.268359,-53
1660297813.83915,13911.2683668,-63
1660297813.83915,13911.2683739,-65
1660297813.83915,13911.2683824,-56
1660297813.83915,13911.2683904,-49
1660297813.85112,13911.2683985,-44
1660297813.85112,13911.2684072,-30
1660297813.85112,13911.2684187,-18
1660297813.85112,13911.2684271,-16
1660297813.85112,13911.2684354,-9
1660297813.85112,13911.2684429,0
1660297813.85112,13911.268451,9
1660297813.85112,13911.2684584,23
1660297813.85112,13911.2684662,23
1660297813.85112,13911.2684732,16
1660297813.85112,13911.2684789,23
1660297813.85112,13911.2684841,30
1660297813.85112,13911.2684932,28
1660297813.85112,13911.2684997,28
1660297813.85112,13911.2685042,23
1660297813.85112,13911.2685125,14
1660297813.85112,13911.2685192,18
1660297813.85112,13911.2685248,28
1660297813.85112,13911.2685299,30
1660297813.85112,13911.9025059,28
1660297813.85112,13911.9025268,30
1660297813.85112,13911.9025371,30
1660297813.85112,13911.902547,35
1660297813.85112,13911.9025533,65
1660297814.2918,13911.9025604,93
1660297814.2918,13911.9025667,88
1660297814.2918,13911.90257,74
1660297814.2918,13911.9025739,60
1660297814.2918,13911.9025768,25
1660297814.2918,13911.9025798,11
1660297814.2918,13911.9025858,25
1660297814.2918,13911.9026243,16
1660297814.2918,13911.9026399,0
1660297814.2918,13911.9026471,9
1660297814.2918,13911.9026507,14
1660297814.2918,13911.902654,11
1660297814.2918,13911.9026572,18
1660297814.2918,13911.9026605,0
1660297814.2918,13911.9026638,-35
1660297814.2918,13911.9026668,86
1660297814.2918,13911.9026713,506
1660297814.2918,13911.9026776,990
1660297814.2918,13911.9026816,1067
1660297814.2918,13911.9026855,469
1660297814.2918,13911.9026926,-214
1660297814.2918,13911.9026972,-191
1660297814.2918,13911.9027038,77
1660297814.2918,13911.9027081,-7
1660297814.2918,13911.9027128,-74
1660297814.2918,13911.902717,21
1660297814.2918,13911.9027223,28
1660297814.2918,13911.9027273,2
1660297814.2918,13911.9027329,35
1660297814.2918,13911.9027361,51
1660297814.2918,13911.9027393,51
1660297814.2918,13911.9027459,72
1660297814.2918,13911.9027529,93
1660297814.2918,13911.9027572,105
1660297814.2918,13911.902762,123
1660297814.2918,13911.9027671,140
1660297814.2918,13911.9027735,156
1660297814.2918,13911.9027798,186
1660297814.2918,13911.902784,224
1660297814.2918,13911.9027873,256
1660297814.2918,13911.9027902,289
1660297814.2918,13911.9027942,317
1660297814.2918,13911.9027974,336
1660297814.2918,13911.9028006,352
1660297814.2918,13911.9028039,366
1660297814.2918,13911.9028085,355
1660297814.2918,13911.9028121,298
1660297814.2918,13911.9028158,224
1660297814.2918,13911.9028193,149
1660297814.2918,13911.9028223,84
1660297814.30336,13911.9028257,35
1660297814.30336,13911.9028291,7
1660297814.30336,13911.9028323,-14
1660297814.30336,13911.902836,-30
1660297814.30336,13911.9028393,-42
1660297814.30336,13911.9028428,-39
1660297814.30336,13911.9028462,-28
1660297814.30336,13911.9028498,-25
1660297814.30336,13911.9028536,-23
1660297814.30336,13911.902859,-18
1660297814.30336,13911.9028627,-21
1660297814.30336,13911.9028669,-28
1660297814.30336,13911.9028707,-28
1660297814.30336,13911.9028769,-30
1660297814.30336,13911.9028817,-30
1660297814.30336,13911.9028854,-18
1660297814.30336,13911.9028889,-4
1660297814.30336,13911.9028945,2
1660297814.30336,13912.3901166,9
1660297814.30336,13912.3901345,7
1660297814.30336,13912.390141,-2
1660297814.30336,13912.3901448,2
1660297814.30336,13912.3901502,11
1660297814.30336,13912.3901539,7
1660297814.92911,13912.3901596,4
1660297814.92911,13912.3901634,7
1660297814.92911,13912.390167,11
1660297814.92911,13912.3901706,16
1660297814.92911,13912.3901743,18
1660297814.92911,13912.3901781,18
1660297814.92911,13912.3901819,21
1660297814.92911,13912.3901854,21
1660297814.92911,13912.3901885,16
1660297814.92911,13912.3901923,25
1660297814.92911,13912.3901958,53
1660297814.92911,13912.3901991,58
1660297814.92911,13912.390203,44
1660297814.92911,13912.3902068,39
1660297814.92911,13912.3902106,46
1660297814.92911,13912.3902145,46
1660297814.92911,13912.3902182,44
1660297814.92911,13912.390222,49
1660297814.92911,13912.3902259,56
1660297814.92911,13912.3902296,72
1660297814.92911,13912.3902335,77
1660297814.92911,13912.3902376,63
1660297814.92911,13912.3902434,60
1660297814.92911,13912.3902473,63
1660297814.92911,13912.3902529,42
1660297814.92911,13912.390257,11
1660297814.92911,13912.3902628,7
1660297814.92911,13912.3902667,21
1660297814.92911,13912.3902723,25
1660297814.92911,13912.3902763,32
1660297814.92911,13912.3902819,42
1660297814.92911,13912.3902855,30
1660297814.92911,13912.3902916,2
1660297814.92911,13912.3902956,-18
1660297814.92911,13912.3903014,39
1660297814.92911,13912.390306,369
1660297814.92911,13912.3903118,875
1660297814.92911,13912.390317,1132
1660297814.92911,13912.390323,768
1660297814.92911,13912.390327,30
1660297814.92911,13912.3903328,-210
1660297814.92911,13912.3903369,70
1660297814.92911,13912.3903424,112
1660297814.92911,13912.390346,-23
1660297814.92911,13912.3903513,21
1660297814.92911,13912.3903549,77
1660297814.92911,13912.3903585,49
1660297814.92911,13912.3903639,53
1660297814.92911,13912.3903675,86
1660297814.92911,13912.3903731,91
1660297814.94008,13912.3903773,95
1660297814.94008,13912.3903831,107
1660297814.94008,13912.3903873,121
1660297814.94008,13912.3903928,140
1660297814.94008,13912.3903968,161
1660297814.94008,13912.3904025,168
1660297814.94008,13912.3904065,184
1660297814.94008,13912.3904125,212
1660297814.94008,13912.3904166,240
1660297814.94008,13912.3904223,273
1660297814.94008,13912.3904265,317
1660297814.94008,13912.3904377,348
1660297814.94008,13912.3904418,350
1660297814.94008,13912.3904475,352
1660297814.94008,13912.3904514,345
1660297814.94008,13912.390457,308
1660297814.94008,13912.3904611,249
1660297814.94008,13913.0227385,170
1660297814.94008,13913.0227833,84
1660297814.94008,13913.0227944,23
1660297814.94008,13913.0228037,-4
1660297814.94008,13913.0228126,-25
1660297814.94008,13913.0228195,-49
1660297814.94008,13913.0228271,-65
1660297815.40965,13913.0228307,-72
1660297815.40965,13913.0228344,-74
1660297815.40965,13913.0228376,-81
1660297815.40965,13913.0228411,-81
1660297815.40965,13913.0228446,-67
1660297815.40965,13913.0228481,-58
1660297815.40965,13913.0228517,-60
1660297815.40965,13913.0228557,-65
1660297815.40965,13913.0228616,-77
1660297815.40965,13913.0228687,-74
1660297815.40965,13913.0228727,-56
1660297815.40965,13913.022876,-51
1660297815.40965,13913.0228792,-56
1660297815.40965,13913.0228825,-51
1660297815.40965,13913.0228859,-58
1660297815.40965,13913.0228895,-67
1660297815.40965,13913.0228929,-53
1660297815.40965,13913.0228961,-39
1660297815.40965,13913.022899,-44
1660297815.40965,13913.0229021,-39
1660297815.40965,13913.0229055,-30
1660297815.40965,13913.0229087,-23
1660297815.40965,13913.0229123,-16
1660297815.40965,13913.022916,-14
1660297815.40965,13913.0229204,-9
1660297815.40965,13913.0229247,0
1660297815.40965,13913.022929,7
1660297815.40965,13913.0229324,4
1660297815.40965,13913.0229358,11
1660297815.40965,13913.0229391,28
1660297815.40965,13913.0229425,32
1660297815.40965,13913.0229459,30
1660297815.40965,13913.0229493,39
1660297815.40965,13913.0229554,53
1660297815.40965,13913.0229596,51
1660297815.40965,13913.022963,42
1660297815.40965,13913.0229662,42
1660297815.40965,13913.0229695,46
1660297815.40965,13913.0229729,51
1660297815.40965,13913.0229771,72
1660297815.40965,13913.0229815,109
1660297815.40965,13913.0229851,128
1660297815.40965,13913.0229905,105
1660297815.40965,13913.0229943,95
1660297815.40965,13913.0229986,107
1660297815.40965,13913.0230027,100
1660297815.40965,13913.0230068,84
1660297815.40965,13913.0230111,86
1660297815.40965,13913.0230149,93
1660297815.40965,13913.0230198,98
1660297815.42162,13913.0230244,107
1660297815.42162,13913.0230285,114
1660297815.42162,13913.0230328,114
1660297815.42162,13913.023037,107
1660297815.42162,13913.0230417,79
1660297815.42162,13913.0230461,60
1660297815.42162,13913.0230504,247
1660297815.42162,13913.0230547,679
1660297815.42162,13913.023059,1039
1660297815.42162,13913.0230634,924
1660297815.42162,13913.0230673,294
1660297815.42162,13913.0230719,-161
1660297815.42162,13913.0230764,18
1660297815.42162,13913.0230803,196
1660297815.42162,13913.0230866,72
1660297815.42162,13913.0230904,44
1660297815.42162,13913.5120762,107
1660297815.42162,13913.5120941,86
1660297815.42162,13913.5121027,79
1660297815.42162,13913.5121075,114
1660297815.42162,13913.5121137,123
1660297815.42162,13913.5121183,119
1660297815.42162,13913.5121246,128
1660297815.42162,13913.5121287,142
1660297815.90115,13913.5121343,151
1660297815.90115,13913.5121381,168
1660297815.90115,13913.5121418,189
1660297815.90115,13913.5121459,200
1660297815.90115,13913.5121537,205
1660297815.90115,13913.512161,226
1660297815.90115,13913.5121658,263
1660297815.90115,13913.5121707,289
1660297815.90115,13913.512176,305
1660297815.90115,13913.5121824,326
1660297815.90115,13913.5121913,331
1660297815.90115,13913.5122003,324
1660297815.90115,13913.5122054,319
1660297815.90115,13913.5122079,284
1660297815.90115,13913.5122154,207
1660297815.90115,13913.5122306,119
1660297815.90115,13913.5122453,32
1660297815.90115,13913.5122581,-37
1660297815.90115,13913.5122754,-70
1660297815.90115,13913.5122863,-74
1660297815.90115,13913.5122908,-84
1660297815.90115,13913.5122971,-93
1660297815.90115,13913.5123001,-105
1660297815.90115,13913.5123032,-121
1660297815.90115,13913.5123084,-119
1660297815.90115,13913.5123114,-102
1660297815.90115,13913.5123144,-93
1660297815.90115,13913.5123175,-88
1660297815.90115,13913.5123209,-84
1660297815.90115,13913.512324,-81
1660297815.90115,13913.5123271,-72
1660297815.90115,13913.5123302,-58
1660297815.90115,13913.5123336,-49
1660297815.90115,13913.5123368,-37
1660297815.90115,13913.5123399,-25
1660297815.90115,13913.5123426,-23
1660297815.90115,13913.5123455,-23
1660297815.90115,13913.5123505,-14
1660297815.90115,13913.5123574,-2
1660297815.90115,13913.5123616,4
1660297815.90115,13913.5123684,11
1660297815.90115,13913.5123717,14
1660297815.90115,13913.5123749,14
1660297815.90115,13913.5123782,18
1660297815.90115,13913.5123816,30
1660297815.90115,13913.5123883,35
1660297815.90115,13913.5123913,21
1660297815.90115,13913.5123946,7
1660297815.90115,13913.5124007,7
1660297815.90115,13913.5124036,9
1660297815.91212,13913.5124065,16
1660297815.91212,13913.5124094,25
1660297815.91212,13913.5124123,28
1660297815.91212,13913.5124151,28
1660297815.91212,13913.5124179,30
1660297815.91212,13913.512421,56
1660297815.91212,13913.5124237,84
1660297815.91212,13913.5124265,67
1660297815.91212,13913.5124294,51
1660297815.91212,13913.5124323,63
1660297815.91212,13913.5124351,56
1660297815.91212,13913.512438,32
1660297815.91212,13913.5124409,32
1660297815.91212,13913.5124439,49
1660297815.91212,13913.5124468,51
1660297815.91212,13913.9975561,51
1660297815.91212,13913.9975776,63
1660297815.91212,13913.9975926,65
1660297815.91212,13913.9976015,53
1660297815.91212,13913.9976041,32
1660297815.91212,13913.9976061,16
1660297815.91212,13913.9976081,170
1660297815.91212,13913.9976144,635
1660297815.91212,13913.9976259,1121
1660297816.48467,13913.9976318,1083
1660297816.48467,13913.9976341,373
1660297816.48467,13913.9976361,-249
1660297816.48467,13913.997638,-112
1660297816.48467,13913.9976399,142
1660297816.48467,13913.9976418,21
1660297816.48467,13913.9976474,-39
1660297816.48467,13913.9976572,53
1660297816.48467,13913.9976612,53
1660297816.48467,13913.9976633,25
1660297816.48467,13913.9976658,60
1660297816.48467,13913.9976738,77
1660297816.48467,13913.9976815,67
1660297816.48467,13913.9976905,79
1660297816.48467,13913.9977013,95
1660297816.48467,13913.9977119,100
1660297816.48467,13913.9977155,114
1660297816.48467,13913.9977194,135
1660297816.48467,13913.9977214,137
1660297816.48467,13913.9977235,149
1660297816.48467,13913.9977257,182
1660297816.48467,13913.9977277,212
1660297816.48467,13913.9977298,242
1660297816.48467,13913.9977327,282
1660297816.48467,13913.9977347,308
1660297816.48467,13913.9977368,303
1660297816.48467,13913.997739,303
1660297816.48467,13913.997741,296
1660297816.48467,13913.9977431,245
1660297816.48467,13913.9977451,170
1660297816.48467,13913.9977473,100
1660297816.48467,13913.9977493,32
1660297816.48467,13913.9977514,-16
1660297816.48467,13913.9977535,-44
1660297816.48467,13913.9977556,-67
1660297816.48467,13913.9977586,-81
1660297816.48467,13913.9977608,-79
1660297816.48467,13913.9977629,-95
1660297816.48467,13913.997765,-116
1660297816.48467,13913.9977672,-107
1660297816.48467,13913.9977693,-95
1660297816.48467,13913.9977714,-93
1660297816.48467,13913.9977736,-84
1660297816.48467,13913.9977777,-74
1660297816.48467,13913.9977796,-79
1660297816.48467,13913.9977867,-72
1660297816.48467,13913.9977948,-58
1660297816.48467,13913.9978044,-56
1660297816.48467,13913.9978183,-51
1660297816.48467,13913.9978315,-44
1660297816.4999,13913.9978447,-37
1660297816.4999,13913.997858,-28
1660297816.4999,13913.9978712,-18
1660297816.4999,13913.9978846,-11
1660297816.4999,13913.997898,-2
1660297816.4999,13913.9979113,4
1660297816.4999,13913.9979246,0
1660297816.4999,13913.9979328,0
1660297816.4999,13913.9979352,14
1660297816.4999,13913.9979373,18
1660297816.4999,13913.9979394,18
1660297816.4999,13913.9979413,25
1660297816.4999,13913.9979434,30
1660297816.4999,13913.997946,23
1660297816.4999,13914.5830839,23
1660297816.4999,13914.5831035,32
1660297816.4999,13914.5831123,37
1660297816.4999,13914.5831187,53
1660297816.4999,13914.5831269,79
1660297816.4999,13914.5831353,70
1660297816.4999,13914.5831419,37
1660297816.4999,13914.583146,37
1660297816.4999,13914.5831491,49
1660297816.4999,13914.5831521,32
1660297817.16643,13914.5831574,23
1660297817.16643,13914.5831623,21
1660297817.16643,13914.5831666,2
1660297817.16643,13914.5831715,0
1660297817.16643,13914.5831786,11
1660297817.16643,13914.5831845,7
1660297817.16643,13914.5831919,7
1660297817.16643,13914.5831951,7
1660297817.16643,13914.5832006,-37
1660297817.16643,13914.5832069,-39
1660297817.16643,13914.5832141,238
1660297817.16643,13914.58322,798
1660297817.16643,13914.5832266,1202
1660297817.16643,13914.5832308,931
1660297817.16643,13914.5832356,105
1660297817.16643,13914.5832407,-298
1660297817.16643,13914.5832489,9
1660297817.16643,13914.5832577,142
1660297817.16643,13914.5832634,-21
1660297817.16643,13914.5832701,4
1660297817.16643,13914.5832761,81
1660297817.16643,13914.5832877,46
1660297817.16643,13914.5833215,46
1660297817.16643,13914.5833324,88
1660297817.16643,13914.5833396,93
1660297817.16643,13914.5833437,98
1660297817.16643,13914.5833498,116
1660297817.16643,13914.5833536,126
1660297817.16643,13914.583359,137
1660297817.16643,13914.5833645,151
1660297817.16643,13914.5833713,154
1660297817.16643,13914.5833755,165
1660297817.16643,13914.5833833,203
1660297817.16643,13914.5833909,228
1660297817.16643,13914.5833994,247
1660297817.16643,13914.5834061,277
1660297817.16643,13914.5834097,303
1660297817.16643,13914.5834157,305
1660297817.16643,13914.5834192,315
1660297817.16643,13914.5834248,317
1660297817.16643,13914.583429,289
1660297817.16643,13914.5834345,233
1660297817.16643,13914.5834424,165
1660297817.16643,13914.5834502,102
1660297817.16643,13914.5834573,51
1660297817.16643,13914.5834659,16
1660297817.16643,13914.5834737,-11
1660297817.16643,13914.5834801,-37
1660297817.16643,13914.5834856,-39
1660297817.16643,13914.5834936,-28
1660297817.1774,13914.5835024,-21
1660297817.1774,13914.5835101,-21
1660297817.1774,13914.5835163,-21
1660297817.1774,13914.5835205,-18
1660297817.1774,13914.583526,-16
1660297817.1774,13914.5835294,-9
1660297817.1774,13914.5835357,0
1660297817.1774,13914.5835421,-9
1660297817.1774,13914.5835485,-16
1660297817.1774,13914.5835536,14
1660297817.1774,13914.5835604,58
1660297817.1774,13914.5835642,70
1660297817.1774,13914.5835689,37
1660297817.1774,13915.2669195,-4
1660297817.1774,13915.2669429,-35
1660297817.1774,13915.2669524,-37
1660297817.1774,13915.266961,-14
1660297817.1774,13915.2669677,-2
1660297817.1774,13915.2669761,-9
1660297817.1774,13915.2669823,-4
1660297817.1774,13915.2669908,2
1660297817.1774,13915.2669953,-28
