Time,TimeLsl,Value
1659685953.8116,1005313.2205969,-87
1659685953.8116,1005313.2205997,-162
1659685953.8116,1005313.220604,-169
1659685953.8116,1005313.2206092,-108
1659685953.8116,1005313.2206141,-79
1659685953.8116,1005313.2206174,-99
1659685953.8116,1005313.2206217,-111
1659685953.8116,1005313.220626,-87
1659685953.8116,1005313.2206355,-77
1659685953.8116,1005313.2206447,-89
1659685953.8116,1005313.2206484,-70
1659685953.8116,1005313.2206568,-38
1659685953.8116,1005313.2206639,-31
1659685953.8116,1005313.2206688,-36
1659685953.8116,1005313.2206767,-60
1659685953.8116,1005313.2206842,-58
1659685953.8854,1005313.2206968,-24
1659685953.8854,1005313.2207074,0
1659685953.8854,1005313.2207146,4
1659685953.8854,1005313.2207186,-2
1659685953.8854,1005313.2207222,-16
1659685953.8854,1005313.2207262,-38
1659685953.8854,1005313.2207309,2
1659685953.8854,1005313.2207353,48
1659685953.8854,1005313.2207413,-2
1659685953.8854,1005313.2207448,-31
1659685953.8854,1005313.2207494,14
1659685953.8854,1005313.2207528,33
1659685953.8854,1005313.2207564,26
1659685953.8854,1005313.2207613,19
1659685953.8854,1005313.2207647,24
1659685953.8854,1005313.2207695,48
1659685953.8854,1005313.2207728,75
1659685953.8854,1005313.2207767,79
1659685953.8854,1005313.2207878,55
1659685953.8854,1005313.2207981,33
1659685953.8854,1005313.2208052,48
1659685953.8854,1005313.2208103,50
1659685953.8854,1005313.2208158,31
1659685953.8854,1005313.2208198,58
1659685953.8854,1005313.2208267,70
1659685953.8854,1005313.2208394,53
1659685953.8854,1005313.2208478,75
1659685953.8854,1005313.220853,92
1659685953.8854,1005313.220859,65
1659685953.8854,1005313.2208631,41
1659685953.8854,1005313.22087,46
1659685953.8854,1005313.2208741,46
1659685953.8854,1005313.2208793,41
1659685953.8854,1005313.2208835,50
1659685953.8854,1005313.2208906,55
1659685953.8854,1005313.2208946,65
1659685953.8854,1005313.2208997,65
1659685953.8854,1005313.2209032,43
1659685953.8854,1005313.2209074,50
1659685953.8854,1005313.2209197,184
1659685953.8854,1005313.2209282,585
1659685953.8854,1005313.2209335,1123
1659685953.8854,1005313.2209392,1324
1659685953.8854,1005313.2209426,881
1659685953.8854,1005313.2209463,33
1659685953.8854,1005313.220952,-430
1659685953.8854,1005313.9028856,-157
1659685953.8854,1005313.9029028,113
1659685953.93158,1005313.9029118,21
1659685953.93158,1005313.9029163,-4
1659685953.93158,1005313.9029236,60
1659685953.93158,1005313.9029304,62
1659685953.93158,1005313.902939,82
1659685953.93158,1005313.9029468,94
1659685953.93158,1005313.9029528,79
1659685953.93158,1005313.9029588,104
1659685953.93158,1005313.902965,108
1659685953.93158,1005313.9029716,70
1659685953.93158,1005313.9029778,77
1659685953.93158,1005313.9029854,99
1659685953.93158,1005313.9029899,84
1659685953.93158,1005313.9029966,65
1659685953.93158,1005313.9030036,43
1659685953.93158,1005313.9030118,24
1659685953.93158,1005313.9030249,16
1659685953.93158,1005313.9030355,16
1659685953.93158,1005313.9030446,43
1659685953.93158,1005313.9030524,96
1659685953.93158,1005313.9030584,125
1659685953.93158,1005313.903066,108
1659685953.93158,1005313.9030734,92
1659685953.93158,1005313.9030825,116
1659685953.93158,1005313.9030893,150
1659685953.93158,1005313.9030966,171
1659685953.93158,1005313.9031023,169
1659685953.93158,1005313.9031078,159
1659685953.93158,1005313.903115,157
1659685953.93158,1005313.9031236,147
1659685953.93158,1005313.9031316,121
1659685953.93158,1005313.9031373,70
1659685953.93158,1005313.9031479,19
1659685953.93158,1005313.9031598,2
1659685953.93158,1005313.9031709,-16
1659685953.93158,1005313.9031797,-70
1659685953.93158,1005313.903189,-96
1659685953.93158,1005313.9031975,-84
1659685953.93158,1005313.9032042,-65
1659685953.93158,1005313.9032129,-41
1659685953.93158,1005313.9032202,-33
1659685953.93158,1005313.9032282,-46
1659685953.93158,1005313.9032368,-41
1659685953.93158,1005313.9032447,-31
1659685953.93158,1005313.9032528,-16
1659685953.93158,1005313.9032594,0
1659685953.93158,1005313.903263,0
1659685953.93158,1005313.9032693,-9
1659685953.93158,1005313.9032764,-4
1659685953.93158,1005313.903285,9
1659685954.14104,1005313.9032917,12
1659685954.14104,1005313.9032985,0
1659685954.14104,1005313.9033071,-14
1659685954.14104,1005313.9033145,-4
1659685954.14104,1005313.9033217,26
1659685954.14104,1005313.9033299,55
1659685954.14104,1005313.903338,70
1659685954.14104,1005313.9033453,65
1659685954.14104,1005313.9033534,55
1659685954.14104,1005313.9033611,60
1659685954.14104,1005313.9033683,67
1659685954.14104,1005313.9033736,62
1659685954.14104,1005313.9033825,65
1659685954.14104,1005313.9033892,79
1659685954.14104,1005313.9034024,84
1659685954.14104,1005313.9034094,82
1659685954.14104,1005313.9034183,89
1659685954.14104,1005313.9034316,99
1659685954.14104,1005313.9034446,108
1659685954.14104,1005313.9034555,108
1659685954.14104,1005313.9034586,92
1659685954.14104,1005314.3910907,75
1659685954.14104,1005314.3911092,82
1659685954.14104,1005314.3911183,70
1659685954.42525,1005314.3911257,33
1659685954.42525,1005314.3911292,43
1659685954.42525,1005314.3911325,79
1659685954.42525,1005314.391136,99
1659685954.42525,1005314.3911392,113
1659685954.42525,1005314.3911423,133
1659685954.42525,1005314.3911467,145
1659685954.42525,1005314.3911505,138
1659685954.42525,1005314.3911536,111
1659685954.42525,1005314.3911567,94
1659685954.42525,1005314.39116,94
1659685954.42525,1005314.3911639,104
1659685954.42525,1005314.3911691,128
1659685954.42525,1005314.3911739,140
1659685954.42525,1005314.3911778,135
1659685954.42525,1005314.3911844,140
1659685954.42525,1005314.3911913,113
1659685954.42525,1005314.3911943,58
1659685954.42525,1005314.3911971,145
1659685954.42525,1005314.3911999,525
1659685954.42525,1005314.3912027,1070
1659685954.42525,1005314.3912054,1355
1659685954.42525,1005314.3912084,1004
1659685954.42525,1005314.3912112,84
1659685954.42525,1005314.391214,-544
1659685954.42525,1005314.3912173,-256
1659685954.42525,1005314.3912243,140
1659685954.42525,1005314.3912272,43
1659685954.42525,1005314.3912301,-21
1659685954.42525,1005314.3912329,72
1659685954.42525,1005314.3912357,46
1659685954.42525,1005314.3912385,9
1659685954.42525,1005314.3912414,50
1659685954.42525,1005314.3912442,65
1659685954.42525,1005314.3912471,43
1659685954.42525,1005314.3912498,43
1659685954.42525,1005314.3912549,62
1659685954.42525,1005314.3912635,77
1659685954.42525,1005314.3912666,82
1659685954.42525,1005314.3912696,84
1659685954.42525,1005314.3912726,96
1659685954.42525,1005314.3912758,104
1659685954.42525,1005314.3912788,99
1659685954.42525,1005314.3912818,101
1659685954.42525,1005314.3912859,123
1659685954.42525,1005314.3912901,142
1659685954.42525,1005314.3912938,157
1659685954.42525,1005314.3912969,181
1659685954.42525,1005314.3913008,208
1659685954.42525,1005314.3913045,227
1659685954.45317,1005314.3913075,246
1659685954.45317,1005314.3913106,268
1659685954.45317,1005314.3913138,283
1659685954.45317,1005314.3913172,278
1659685954.45317,1005314.3913208,256
1659685954.45317,1005314.3913247,232
1659685954.45317,1005314.391328,208
1659685954.45317,1005314.3913315,179
1659685954.45317,1005314.3913362,130
1659685954.45317,1005314.3913409,70
1659685954.45317,1005314.3913439,12
1659685954.45317,1005314.3913471,-21
1659685954.45317,1005314.3913502,-36
1659685954.45317,1005314.3913532,-65
1659685954.45317,1005314.3913563,-101
1659685954.45317,1005314.3913593,-106
1659685954.45317,1005314.3913643,-89
1659685954.45317,1005314.3913689,-75
1659685954.45317,1005314.3913719,-67
1659685954.45317,1005314.3913749,-60
1659685954.45317,1005314.8785005,-43
1659685954.45317,1005314.8785217,-26
1659685954.45317,1005314.8785283,-19
1659685954.45317,1005314.8785359,-14
1659685954.95743,1005314.878543,-4
1659685954.95743,1005314.8785515,7
1659685954.95743,1005314.8785573,7
1659685954.95743,1005314.8785648,0
1659685954.95743,1005314.8785712,-7
1659685954.95743,1005314.8785758,-7
1659685954.95743,1005314.8785804,-2
1659685954.95743,1005314.8785869,12
1659685954.95743,1005314.8785916,19
1659685954.95743,1005314.878596,19
1659685954.95743,1005314.8786187,26
1659685954.95743,1005314.8786277,24
1659685954.95743,1005314.8786318,9
1659685954.95743,1005314.8786353,16
1659685954.95743,1005314.8786387,36
1659685954.95743,1005314.8786423,43
1659685954.95743,1005314.8786454,48
1659685954.95743,1005314.8786482,43
1659685954.95743,1005314.878651,26
1659685954.95743,1005314.8786538,26
1659685954.95743,1005314.8786569,46
1659685954.95743,1005314.87866,58
1659685954.95743,1005314.8786632,43
1659685954.95743,1005314.8786661,16
1659685954.95743,1005314.8786695,7
1659685954.95743,1005314.8786726,7
1659685954.95743,1005314.8786754,9
1659685954.95743,1005314.8786788,26
1659685954.95743,1005314.8786818,55
1659685954.95743,1005314.8786847,92
1659685954.95743,1005314.8786877,111
1659685954.95743,1005314.8786908,99
1659685954.95743,1005314.8786936,84
1659685954.95743,1005314.8786972,84
1659685954.95743,1005314.8787008,94
1659685954.95743,1005314.878704,99
1659685954.95743,1005314.8787069,101
1659685954.95743,1005314.8787099,113
1659685954.95743,1005314.8787129,123
1659685954.95743,1005314.878716,135
1659685954.95743,1005314.8787202,145
1659685954.95743,1005314.8787237,121
1659685954.95743,1005314.8787271,108
1659685954.95743,1005314.8787305,276
1659685954.95743,1005314.8787342,733
1659685954.95743,1005314.8787391,1258
1659685954.95743,1005314.8787437,1324
1659685954.95743,1005314.8787476,677
1659685954.95743,1005314.8787514,-150
1659685954.95743,1005314.8787547,-317
1659685954.98834,1005314.8787577,46
1659685954.98834,1005314.8787607,150
1659685954.98834,1005314.8787637,26
1659685954.98834,1005314.8787669,53
1659685954.98834,1005314.8787701,113
1659685954.98834,1005314.8787733,94
1659685954.98834,1005314.8787781,96
1659685954.98834,1005314.8787848,113
1659685954.98834,1005314.8787912,106
1659685954.98834,1005314.8787982,106
1659685954.98834,1005314.8788052,118
1659685954.98834,1005314.8788144,121
1659685954.98834,1005314.8788203,128
1659685954.98834,1005314.878826,145
1659685954.98834,1005314.8788305,147
1659685954.98834,1005314.878835,150
1659685954.98834,1005314.8788404,169
1659685954.98834,1005314.8788497,186
1659685954.98834,1005314.878858,188
1659685954.98834,1005315.4187571,203
1659685954.98834,1005315.4187761,225
1659685954.98834,1005315.4187857,225
1659685954.98834,1005315.4187939,227
1659685954.98834,1005315.4188028,256
1659685954.98834,1005315.4188105,278
1659685954.98834,1005315.4188148,273
1659685954.98834,1005315.4188189,278
1659685954.98834,1005315.4188267,290
1659685954.98834,1005315.4188327,285
1659685955.64406,1005315.4188379,280
1659685955.64406,1005315.4188444,268
1659685955.64406,1005315.4188506,220
1659685955.64406,1005315.4188542,157
1659685955.64406,1005315.4188637,116
1659685955.64406,1005315.4188716,89
1659685955.64406,1005315.4188776,65
1659685955.64406,1005315.4188834,29
1659685955.64406,1005315.4188882,-19
1659685955.64406,1005315.4188949,-36
1659685955.64406,1005315.4189004,-29
1659685955.64406,1005315.4189065,-38
1659685955.64406,1005315.4189121,-43
1659685955.64406,1005315.4189173,-24
1659685955.64406,1005315.4189238,-12
1659685955.64406,1005315.4189297,-4
1659685955.64406,1005315.4189357,-4
1659685955.64406,1005315.4189417,-4
1659685955.64406,1005315.4189482,24
1659685955.64406,1005315.4189526,62
1659685955.64406,1005315.4189595,62
1659685955.64406,1005315.4189667,43
1659685955.64406,1005315.4189724,41
1659685955.64406,1005315.418979,65
1659685955.64406,1005315.4189901,79
1659685955.64406,1005315.4189973,79
1659685955.64406,1005315.4190029,84
1659685955.64406,1005315.4190067,79
1659685955.64406,1005315.4190123,67
1659685955.64406,1005315.419017,77
1659685955.64406,1005315.4190224,89
1659685955.64406,1005315.419026,89
1659685955.64406,1005315.4190313,89
1659685955.64406,1005315.4190347,89
1659685955.64406,1005315.4190382,89
1659685955.64406,1005315.4190436,92
1659685955.64406,1005315.4190496,89
1659685955.64406,1005315.4190547,87
1659685955.64406,1005315.4190589,99
1659685955.64406,1005315.4190639,94
1659685955.64406,1005315.4190691,72
1659685955.64406,1005315.4190744,82
1659685955.64406,1005315.4190788,89
1659685955.64406,1005315.4190839,75
1659685955.64406,1005315.4190874,87
1659685955.64406,1005315.4190936,123
1659685955.64406,1005315.4190988,121
1659685955.64406,1005315.4191033,104
1659685955.64406,1005315.4191077,111
1659685955.64406,1005315.4191234,118
1659685955.67298,1005315.4191282,101
1659685955.67298,1005315.4191325,99
1659685955.67298,1005315.4191362,111
1659685955.67298,1005315.41914,106
1659685955.67298,1005315.4191445,99
1659685955.67298,1005315.4191482,113
1659685955.67298,1005315.4191528,121
1659685955.67298,1005315.4191563,118
1659685955.67298,1005315.4191597,106
1659685955.67298,1005315.4191627,116
1659685955.67298,1005315.4191671,336
1659685955.67298,1005315.4191709,847
1659685955.67298,1005315.4191742,1251
1659685955.67298,1005316.0985664,1091
1659685955.67298,1005316.0985889,384
1659685955.67298,1005316.0986003,-278
1659685955.67298,1005316.0986126,-280
1659685955.67298,1005316.098622,50
1659685955.67298,1005316.0986307,96
1659685956.07873,1005316.0986415,14
1659685956.07873,1005316.0986478,70
1659685956.07873,1005316.0986548,101
1659685956.07873,1005316.0986612,55
1659685956.07873,1005316.0986679,46
1659685956.07873,1005316.0986747,58
1659685956.07873,1005316.0986806,48
1659685956.07873,1005316.0986868,43
1659685956.07873,1005316.0986907,48
1659685956.07873,1005316.0986968,33
1659685956.07873,1005316.0987022,19
1659685956.07873,1005316.0987106,21
1659685956.07873,1005316.0987187,26
1659685956.07873,1005316.0987256,36
1659685956.07873,1005316.098734,58
1659685956.07873,1005316.0987389,75
1659685956.07873,1005316.0987481,89
1659685956.07873,1005316.0987548,104
1659685956.07873,1005316.098761,118
1659685956.07873,1005316.0987647,140
1659685956.07873,1005316.0987683,167
1659685956.07873,1005316.0987718,186
1659685956.07873,1005316.0987752,191
1659685956.07873,1005316.0987785,200
1659685956.07873,1005316.0987818,220
1659685956.07873,1005316.098785,213
1659685956.07873,1005316.0987885,198
1659685956.07873,1005316.098792,184
1659685956.07873,1005316.0987965,157
1659685956.07873,1005316.0988003,140
1659685956.07873,1005316.0988045,123
1659685956.07873,1005316.0988083,65
1659685956.07873,1005316.0988122,2
1659685956.07873,1005316.0988159,-4
1659685956.07873,1005316.0988194,-12
1659685956.07873,1005316.0988231,-36
1659685956.07873,1005316.0988267,-50
1659685956.07873,1005316.0988304,-55
1659685956.07873,1005316.0988368,-46
1659685956.07873,1005316.0988407,-29
1659685956.07873,1005316.0988464,-24
1659685956.07873,1005316.0988502,-14
1659685956.07873,1005316.0988556,2
1659685956.07873,1005316.0988594,12
1659685956.07873,1005316.0988658,16
1659685956.07873,1005316.09887,36
1659685956.07873,1005316.0988758,53
1659685956.07873,1005316.0988794,38
1659685956.07873,1005316.0988847,31
1659685956.07873,1005316.0988884,43
1659685956.11349,1005316.098894,55
1659685956.11349,1005316.0988983,65
1659685956.11349,1005316.0989038,79
1659685956.11349,1005316.0989076,79
1659685956.11349,1005316.0989137,67
1659685956.11349,1005316.0989176,58
1659685956.11349,1005316.0989233,48
1659685956.11349,1005316.0989273,41
1659685956.11349,1005316.0989326,41
1659685956.11349,1005316.0989363,41
1659685956.11349,1005316.0989416,36
1659685956.11349,1005316.098946,33
1659685956.11349,1005316.0989519,29
1659685956.11349,1005316.0989556,26
1659685956.11349,1005316.0989612,33
1659685956.11349,1005316.0989651,43
1659685956.11349,1005316.0989708,55
1659685956.11349,1005316.5398456,67
1659685956.11349,1005316.5398726,55
1659685956.11349,1005316.5398852,33
1659685956.11349,1005316.5399177,29
1659685956.11349,1005316.5399471,36
1659685956.11349,1005316.5399596,33
1659685956.11349,1005316.5399944,29
1659685956.67152,1005316.5400065,21
1659685956.67152,1005316.5400117,14
1659685956.67152,1005316.5400152,19
1659685956.67152,1005316.5400207,24
1659685956.67152,1005316.5400262,4
1659685956.67152,1005316.5400316,-24
1659685956.67152,1005316.5400352,94
1659685956.67152,1005316.5400398,503
1659685956.67152,1005316.5400434,1002
1659685956.67152,1005316.5400479,1152
1659685956.67152,1005316.5400511,646
1659685956.67152,1005316.5400544,-261
1659685956.67152,1005316.5400578,-646
1659685956.67152,1005316.5400613,-246
1659685956.67152,1005316.5400648,38
1659685956.67152,1005316.5400682,-46
1659685956.67152,1005316.5400717,-31
1659685956.67152,1005316.5400752,48
1659685956.67152,1005316.5400791,19
1659685956.67152,1005316.5400846,9
1659685956.67152,1005316.540088,41
1659685956.67152,1005316.5400914,41
1659685956.67152,1005316.5400964,33
1659685956.67152,1005316.5400997,50
1659685956.67152,1005316.5401032,48
1659685956.67152,1005316.5401092,29
1659685956.67152,1005316.5401127,31
1659685956.67152,1005316.5401161,41
1659685956.67152,1005316.540121,38
1659685956.67152,1005316.5401242,48
1659685956.67152,1005316.5401274,60
1659685956.67152,1005316.5401323,65
1659685956.67152,1005316.5401354,77
1659685956.67152,1005316.5401391,101
1659685956.67152,1005316.5401445,121
1659685956.67152,1005316.5401487,135
1659685956.67152,1005316.5401535,154
1659685956.67152,1005316.5401567,167
1659685956.67152,1005316.5401601,171
1659685956.67152,1005316.5401649,171
1659685956.67152,1005316.5401681,167
1659685956.67152,1005316.5401714,157
1659685956.67152,1005316.5401762,147
1659685956.67152,1005316.5401796,125
1659685956.67152,1005316.5401829,89
1659685956.67152,1005316.5401878,46
1659685956.67152,1005316.540191,-2
1659685956.67152,1005316.5401943,-43
1659685956.67152,1005316.5401991,-77
1659685956.67152,1005316.5402023,-106
1659685956.70443,1005316.5402056,-130
1659685956.70443,1005316.5402104,-135
1659685956.70443,1005316.5402145,-128
1659685956.70443,1005316.5402194,-121
1659685956.70443,1005316.5402249,-113
1659685956.70443,1005316.5402295,-111
1659685956.70443,1005316.5402361,-108
1659685956.70443,1005316.5402412,-101
1659685956.70443,1005316.5402469,-92
1659685956.70443,1005316.5402528,-89
1659685956.70443,1005316.5402594,-92
1659685956.70443,1005316.5402665,-87
1659685956.70443,1005316.5402756,-82
1659685956.70443,1005316.5402846,-82
1659685956.70443,1005316.5402921,-82
1659685956.70443,1005316.5402998,-84
1659685956.70443,1005317.1207524,-92
1659685956.70443,1005317.1207713,-89
1659685956.70443,1005317.1207861,-79
1659685956.70443,1005317.1207992,-77
1659685956.70443,1005317.1208079,-75
1659685956.70443,1005317.1208104,-65
1659685956.70443,1005317.1208126,-60
1659685956.70443,1005317.1208146,-55
1659685957.2731,1005317.1208166,-48
1659685957.2731,1005317.1208186,-50
1659685957.2731,1005317.1208205,-48
1659685957.2731,1005317.1208224,-38
1659685957.2731,1005317.1208243,-41
1659685957.2731,1005317.1208261,-46
1659685957.2731,1005317.120828,-33
1659685957.2731,1005317.1208299,-24
1659685957.2731,1005317.1208318,-24
1659685957.2731,1005317.1208336,-9
1659685957.2731,1005317.1208356,-9
1659685957.2731,1005317.1208374,-31
1659685957.2731,1005317.1208394,-36
1659685957.2731,1005317.1208413,-38
1659685957.2731,1005317.1208432,-60
1659685957.2731,1005317.1208451,-62
1659685957.2731,1005317.1208473,-46
1659685957.2731,1005317.1208492,-43
1659685957.2731,1005317.1208518,-48
1659685957.2731,1005317.12086,-38
1659685957.2731,1005317.1208668,-50
1659685957.2731,1005317.120875,-72
1659685957.2731,1005317.1208775,43
1659685957.2731,1005317.1208796,426
1659685957.2731,1005317.1208817,915
1659685957.2731,1005317.1208838,1050
1659685957.2731,1005317.1208867,520
1659685957.2731,1005317.1208888,-305
1659685957.2731,1005317.1208908,-559
1659685957.2731,1005317.1208929,-159
1659685957.2731,1005317.120895,38
1659685957.2731,1005317.1208969,-84
1659685957.2731,1005317.120899,-67
1659685957.2731,1005317.120901,14
1659685957.2731,1005317.120903,2
1659685957.2731,1005317.120905,0
1659685957.2731,1005317.120907,26
1659685957.2731,1005317.1209091,31
1659685957.2731,1005317.1209111,29
1659685957.2731,1005317.1209138,36
1659685957.2731,1005317.1209158,43
1659685957.2731,1005317.1209183,50
1659685957.2731,1005317.1209204,58
1659685957.2731,1005317.1209224,67
1659685957.2731,1005317.1209244,79
1659685957.2731,1005317.1209264,92
1659685957.2731,1005317.1209285,94
1659685957.2731,1005317.1209305,101
1659685957.2731,1005317.1209325,116
1659685957.2731,1005317.1209345,133
1659685957.30602,1005317.1209365,140
1659685957.30602,1005317.1209384,145
1659685957.30602,1005317.1209413,147
1659685957.30602,1005317.1209432,152
1659685957.30602,1005317.1209459,159
1659685957.30602,1005317.120948,171
1659685957.30602,1005317.12095,176
1659685957.30602,1005317.120952,157
1659685957.30602,1005317.1209541,140
1659685957.30602,1005317.120956,140
1659685957.30602,1005317.1209581,130
1659685957.30602,1005317.1209601,99
1659685957.30602,1005317.1209621,75
1659685957.30602,1005317.120964,55
1659685957.30602,1005317.120966,24
1659685957.30602,1005317.7067496,-2
1659685957.30602,1005317.7067713,-9
1659685957.30602,1005317.7067825,-12
1659685957.30602,1005317.706795,-12
1659685957.30602,1005317.7068066,-4
1659685957.30602,1005317.7068199,-9
1659685957.30602,1005317.7068342,-31
1659685957.30602,1005317.7068498,-31
1659685957.30602,1005317.7068947,-21
1659685957.80794,1005317.7069043,-31
1659685957.80794,1005317.7069083,-41
1659685957.80794,1005317.7069121,-38
1659685957.80794,1005317.7069159,-33
1659685957.80794,1005317.7069198,-33
1659685957.80794,1005317.7069236,-33
1659685957.80794,1005317.7069273,-33
1659685957.80794,1005317.7069318,-36
1659685957.80794,1005317.7069369,-38
1659685957.80794,1005317.7069424,-53
1659685957.80794,1005317.7069494,-72
1659685957.80794,1005317.7069568,-70
1659685957.80794,1005317.7069642,-60
1659685957.80794,1005317.7069712,-55
1659685957.80794,1005317.7069756,-50
1659685957.80794,1005317.7069792,-46
1659685957.80794,1005317.7069828,-46
1659685957.80794,1005317.7069862,-50
1659685957.80794,1005317.7069908,-53
1659685957.80794,1005317.7069958,-46
1659685957.80794,1005317.7070003,-36
1659685957.80794,1005317.7070065,-31
1659685957.80794,1005317.7070102,-31
1659685957.80794,1005317.7070139,-33
1659685957.80794,1005317.70702,-31
1659685957.80794,1005317.707033,-31
1659685957.80794,1005317.7070514,-26
1659685957.80794,1005317.7070671,-14
1659685957.80794,1005317.7070788,2
1659685957.80794,1005317.7070857,33
1659685957.80794,1005317.7070923,53
1659685957.80794,1005317.7070989,31
1659685957.80794,1005317.7071028,14
1659685957.80794,1005317.7071066,16
1659685957.80794,1005317.7071104,21
1659685957.80794,1005317.707114,19
1659685957.80794,1005317.7071175,19
1659685957.80794,1005317.7071257,26
1659685957.80794,1005317.7071322,33
1659685957.80794,1005317.7071447,33
1659685957.80794,1005317.7071541,29
1659685957.80794,1005317.7071614,12
1659685957.80794,1005317.7071664,9
1659685957.80794,1005317.7071699,179
1659685957.80794,1005317.7071747,617
1659685957.80794,1005317.7071779,1053
1659685957.80794,1005317.707181,1021
1659685957.80794,1005317.7071843,372
1659685957.80794,1005317.7071879,-382
1659685957.80794,1005317.7071913,-479
1659685957.8466,1005317.7071945,-77
1659685957.8466,1005317.7071978,58
1659685957.8466,1005317.7072018,-26
1659685957.8466,1005317.7072049,14
1659685957.8466,1005317.7072081,50
1659685957.8466,1005317.7072112,26
1659685957.8466,1005317.7072143,43
1659685957.8466,1005317.7072175,58
1659685957.8466,1005317.7072225,48
1659685957.8466,1005317.7072256,58
1659685957.8466,1005317.7072288,65
1659685957.8466,1005317.707232,65
1659685957.8466,1005317.707236,72
1659685957.8466,1005317.7072411,87
1659685957.8466,1005318.2431054,99
1659685957.8466,1005318.2431284,101
1659685957.8466,1005318.2431646,94
1659685957.8466,1005318.243174,104
1659685957.8466,1005318.2431872,128
1659685957.8466,1005318.2431926,145
1659685957.8466,1005318.2431979,147
1659685957.8466,1005318.2432055,159
1659685957.8466,1005318.2432095,152
1659685957.8466,1005318.2432135,118
1659685958.37496,1005318.2432176,133
1659685958.37496,1005318.2432215,169
1659685958.37496,1005318.2432253,167
1659685958.37496,1005318.2432292,164
1659685958.37496,1005318.243233,169
1659685958.37496,1005318.2432368,135
1659685958.37496,1005318.2432407,108
1659685958.37496,1005318.2432445,87
1659685958.37496,1005318.2432485,58
1659685958.37496,1005318.2432524,21
1659685958.37496,1005318.2432563,-16
1659685958.37496,1005318.2432603,-33
1659685958.37496,1005318.243264,-43
1659685958.37496,1005318.2432678,-55
1659685958.37496,1005318.2432717,-55
1659685958.37496,1005318.2432754,-38
1659685958.37496,1005318.243279,-12
1659685958.37496,1005318.2432827,-21
1659685958.37496,1005318.2432862,-70
1659685958.37496,1005318.2432895,-79
1659685958.37496,1005318.2432984,-41
1659685958.37496,1005318.2433081,-9
1659685958.37496,1005318.2433181,-14
1659685958.37496,1005318.2433248,-50
1659685958.37496,1005318.2433361,-67
