Time,TimeLsl,Value
1658821918.32837,141271.32128,188
1658821918.32837,141271.3212995,212
1658821918.60998,141271.3213108,243
1658821918.60998,141271.3213193,260
1658821918.60998,141271.3213262,265
1658821918.60998,141271.3213329,270
1658821918.60998,141271.3213392,267
1658821918.60998,141271.3213433,246
1658821918.60998,141271.3213499,197
1658821918.60998,141271.3213561,132
1658821918.60998,141271.3213633,69
1658821918.60998,141271.3213716,9
1658821918.60998,141271.321378,-41
1658821918.60998,141271.3213858,-60
1658821918.60998,141271.3213938,-62
1658821918.60998,141271.321401,-60
1658821918.60998,141271.3214069,-60
1658821918.60998,141271.3214145,-77
1658821918.60998,141271.3214217,-96
1658821918.60998,141271.3214283,-82
1658821918.60998,141271.3214357,-60
1658821918.60998,141271.3214442,-57
1658821918.60998,141271.3214517,-50
1658821918.60998,141271.3214579,-38
1658821918.60998,141271.3214652,-45
1658821918.60998,141271.3214711,-43
1658821918.60998,141271.3214788,-24
1658821918.60998,141271.3214854,-7
1658821918.60998,141271.3214928,0
1658821918.60998,141271.3214995,4
1658821918.60998,141271.3215069,9
1658821918.60998,141271.3215129,4
1658821918.60998,141271.3215202,-4
1658821918.60998,141271.3215265,0
1658821918.60998,141271.3215345,14
1658821918.60998,141271.3215403,19
1658821918.60998,141271.3215479,16
1658821918.60998,141271.3215538,19
1658821918.60998,141271.3215613,24
1658821918.60998,141271.3215682,24
1658821918.60998,141271.3215752,28
1658821918.60998,141271.321579,28
1658821918.60998,141271.3215829,31
1658821918.60998,141271.3215884,36
1658821918.60998,141271.321592,38
1658821918.60998,141271.3215956,36
1658821918.60998,141271.3215993,41
1658821918.60998,141271.3216039,53
1658821918.60998,141271.3216089,67
1658821918.60998,141271.3216122,72
1658821918.60998,141271.3216159,77
1658821918.60998,141271.3216196,77
1658821918.65888,141271.3216234,57
1658821918.65888,141271.3216268,41
1658821918.65888,141271.3216327,45
1658821918.65888,141271.321637,45
1658821918.65888,141271.3216406,41
1658821918.65888,141271.321644,48
1658821918.65888,141271.3216476,55
1658821918.65888,141271.321651,26
1658821918.65888,141271.3216546,41
1658821918.65888,141271.3216582,393
1658821918.65888,141271.3216657,1163
1658821918.65888,141271.3216693,1759
1658821918.65888,141271.3216729,1278
1658821918.65888,141271.3216766,-113
1658821918.65888,141271.3216802,-755
1658821918.65888,141271.3216837,-246
1658821918.65888,141271.3216873,33
1658821918.65888,141271.3216931,-106
1658821918.65888,141271.3216967,-41
1658821918.65888,141271.3217004,41
1658821918.65888,141271.3217041,-19
1658821918.65888,141271.9565527,-14
1658821918.65888,141271.9565729,33
1658821918.65888,141271.9565886,28
1658821918.88962,141271.9566282,24
1658821918.88962,141271.9567019,50
1658821918.88962,141271.9567128,65
1658821918.88962,141271.9567165,74
1658821918.88962,141271.9567243,98
1658821918.88962,141271.956748,110
1658821918.88962,141271.9567575,125
1658821918.88962,141271.9567634,154
1658821918.88962,141271.9567684,176
1658821918.88962,141271.9567718,195
1658821918.88962,141271.9567749,217
1658821918.88962,141271.956778,224
1658821918.88962,141271.9567812,224
1658821918.88962,141271.9567846,241
1658821918.88962,141271.9567899,248
1658821918.88962,141271.9568025,243
1658821918.88962,141271.9568156,231
1658821918.88962,141271.9568257,176
1658821918.88962,141271.9568412,96
1658821918.88962,141271.9568533,36
1658821918.88962,141271.9568689,-12
1658821918.88962,141271.956881,-57
1658821918.88962,141271.9568881,-91
1658821918.88962,141271.9568949,-96
1658821918.88962,141271.9569015,-94
1658821918.88962,141271.9569075,-98
1658821918.88962,141271.9569136,-101
1658821918.88962,141271.9569196,-96
1658821918.88962,141271.9569264,-82
1658821918.88962,141271.956933,-79
1658821918.88962,141271.9569392,-77
1658821918.88962,141271.9569451,-62
1658821918.88962,141271.9569507,-48
1658821918.88962,141271.9569637,-43
1658821918.88962,141271.9569841,-24
1658821918.88962,141271.9570005,-14
1658821918.88962,141271.9570149,-19
1658821918.88962,141271.9570301,-4
1658821918.88962,141271.9570478,14
1658821918.88962,141271.9570621,24
1658821918.88962,141271.9570711,19
1658821918.88962,141271.9570773,19
1658821918.88962,141271.9570837,31
1658821918.88962,141271.9570905,36
1658821918.88962,141271.957097,33
1658821918.88962,141271.9571034,31
1658821918.88962,141271.9571092,31
1658821918.88962,141271.9571166,33
1658821918.88962,141271.9571232,28
1658821918.88962,141271.9571296,28
1658821918.90059,141271.9571362,36
1658821918.90059,141271.9571423,38
1658821918.90059,141271.9571491,33
1658821918.90059,141271.9571577,26
1658821918.90059,141271.9571646,41
1658821918.90059,141271.9571731,67
1658821918.90059,141271.9571814,69
1658821918.90059,141271.9571905,67
1658821918.90059,141271.9572023,69
1658821918.90059,141271.9572109,48
1658821918.90059,141271.9572195,28
1658821918.90059,141271.9572264,36
1658821918.90059,141271.9572392,43
1658821918.90059,141271.9572494,43
1658821918.90059,141271.9572565,48
1658821918.90059,141271.9572622,48
1658821918.90059,141271.9572665,19
1658821918.90059,141271.9572721,2
1658821918.90059,141271.9572765,248
1658821918.90059,141271.9572818,928
1658821918.90059,141272.4444815,1616
1658821918.90059,141272.4445016,1428
1658821918.90059,141272.4445078,164
1658821918.90059,141272.4445149,-740
1658821919.42882,141272.4445213,-400
1658821919.42882,141272.4445274,9
1658821919.42882,141272.4445315,-84
1658821919.42882,141272.4445364,-77
1658821919.42882,141272.4445412,28
1658821919.42882,141272.4445461,2
1658821919.42882,141272.444551,-16
1658821919.42882,141272.44456,7
1658821919.42882,141272.4445676,2
1658821919.42882,141272.4445733,7
1658821919.42882,141272.4445802,33
1658821919.42882,141272.4445856,50
1658821919.42882,141272.4445919,60
1658821919.42882,141272.4445979,72
1658821919.42882,141272.4446034,89
1658821919.42882,141272.4446089,118
1658821919.42882,141272.4446156,135
1658821919.42882,141272.4446216,156
1658821919.42882,141272.4446272,195
1658821919.42882,141272.4446327,219
1658821919.42882,141272.4446382,231
1658821919.42882,141272.4446436,253
1658821919.42882,141272.4446492,272
1658821919.42882,141272.4446714,279
1658821919.42882,141272.4446795,284
1658821919.42882,141272.4446837,275
1658821919.42882,141272.4446884,231
1658821919.42882,141272.4446927,164
1658821919.42882,141272.4446967,91
1658821919.42882,141272.444701,36
1658821919.42882,141272.4447047,7
1658821919.42882,141272.4447099,-24
1658821919.42882,141272.4447144,-53
1658821919.42882,141272.4447208,-60
1658821919.42882,141272.4447246,-50
1658821919.42882,141272.444729,-48
1658821919.42882,141272.4447333,-45
1658821919.42882,141272.4447367,-41
1658821919.42882,141272.44474,-38
1658821919.42882,141272.4447433,-38
1658821919.42882,141272.4447473,-21
1658821919.42882,141272.444751,-2
1658821919.42882,141272.4447545,0
1658821919.42882,141272.444758,0
1658821919.42882,141272.4447626,12
1658821919.42882,141272.4447687,31
1658821919.42882,141272.4447745,36
1658821919.42882,141272.4447799,31
1658821919.42882,141272.4447861,38
1658821919.42882,141272.4447907,50
1658821919.43979,141272.4447941,55
1658821919.43979,141272.4447969,48
1658821919.43979,141272.4448001,45
1658821919.43979,141272.4448058,53
1658821919.43979,141272.444811,55
1658821919.43979,141272.4448152,57
1658821919.43979,141272.4448196,62
1658821919.43979,141272.4448289,57
1658821919.43979,141272.4448363,53
1658821919.43979,141272.4448411,53
1658821919.43979,141272.4448461,48
1658821919.43979,141272.4448547,45
1658821919.43979,141272.4448596,43
1658821919.43979,141272.4448694,36
1658821919.43979,141272.4448884,43
1658821919.43979,141272.4449014,72
1658821919.43979,141272.4449094,84
1658821919.43979,141272.4449172,74
1658821919.43979,141272.4449218,65
1658821919.43979,141272.9787931,53
1658821919.43979,141272.9788108,43
1658821919.43979,141272.9788195,41
1658821919.43979,141272.9788239,41
1658821919.43979,141272.9788295,45
1658821919.96151,141272.9788348,48
1658821919.96151,141272.9788411,28
1658821919.96151,141272.978845,-9
1658821919.96151,141272.9788507,26
1658821919.96151,141272.9788577,422
1658821919.96151,141272.9788647,1179
1658821919.96151,141272.9788716,1643
1658821919.96151,141272.9788797,998
1658821919.96151,141272.9788888,-330
1658821919.96151,141272.9788954,-752
1658821919.96151,141272.9789025,-217
1658821919.96151,141272.9789082,-16
1658821919.96151,141272.9789192,-132
1658821919.96151,141272.9789289,-62
1658821919.96151,141272.9789354,0
1658821919.96151,141272.9789426,-48
1658821919.96151,141272.978952,-43
1658821919.96151,141272.9789618,-9
1658821919.96151,141272.9789709,-12
1658821919.96151,141272.9789793,-4
1658821919.96151,141272.9789878,24
1658821919.96151,141272.978996,36
1658821919.96151,141272.9790042,31
1658821919.96151,141272.9790118,45
1658821919.96151,141272.9790193,77
1658821919.96151,141272.9790255,103
1658821919.96151,141272.9790334,127
1658821919.96151,141272.9790395,154
1658821919.96151,141272.9790473,168
1658821919.96151,141272.9790533,193
1658821919.96151,141272.9790613,224
1658821919.96151,141272.9790675,241
1658821919.96151,141272.9790754,253
1658821919.96151,141272.9790821,263
1658821919.96151,141272.9790901,258
1658821919.96151,141272.9790961,234
1658821919.96151,141272.979104,193
1658821919.96151,141272.9791098,135
1658821919.96151,141272.9791155,69
1658821919.96151,141272.9791192,16
1658821919.96151,141272.979123,-19
1658821919.96151,141272.9791267,-36
1658821919.96151,141272.9791323,-48
1658821919.96151,141272.9791359,-50
1658821919.96151,141272.9791397,-43
1658821919.96151,141272.9791491,-41
1658821919.96151,141272.9791543,-43
1658821919.96151,141272.979158,-41
1658821919.96151,141272.9791617,-31
1658821919.96151,141272.9791655,-24
1658821919.97248,141272.9791692,-14
1658821919.97248,141272.9791743,-4
1658821919.97248,141272.9791781,-2
1658821919.97248,141272.9791819,4
1658821919.97248,141272.9791859,16
1658821919.97248,141272.9791906,19
1658821919.97248,141272.9791968,26
1658821919.97248,141272.9792,41
1658821919.97248,141272.9792033,45
1658821919.97248,141272.9792084,41
1658821919.97248,141272.9792118,41
1658821919.97248,141272.9792155,48
1658821919.97248,141272.9792204,53
1658821919.97248,141272.9792246,53
1658821919.97248,141272.9792298,53
1658821919.97248,141272.9792354,50
1658821919.97248,141272.9792407,45
1658821919.97248,141272.9792441,48
1658821919.97248,141273.5160228,55
1658821919.97248,141273.5160379,53
1658821919.97248,141273.5160421,36
1658821919.97248,141273.5160473,19
1658821919.97248,141273.5160524,19
1658821919.97248,141273.5160576,38
1658821920.59643,141273.5160612,60
1658821920.59643,141273.5160649,57
1658821920.59643,141273.5160684,48
1658821920.59643,141273.5160718,43
1658821920.59643,141273.5160753,24
1658821920.59643,141273.5160791,-4
1658821920.59643,141273.5160826,-14
1658821920.59643,141273.5160865,-7
1658821920.59643,141273.51609,-12
1658821920.59643,141273.5160935,-14
1658821920.59643,141273.5160971,-26
1658821920.59643,141273.5161006,-74
1658821920.59643,141273.5161052,53
1658821920.59643,141273.5161109,658
1658821920.59643,141273.5161146,1454
1658821920.59643,141273.51612,1573
1658821920.59643,141273.5161237,484
1658821920.59643,141273.5161289,-704
1658821920.59643,141273.5161324,-598
1658821920.59643,141273.5161361,-43
1658821920.59643,141273.5161417,-77
1658821920.59643,141273.5161453,-147
1658821920.59643,141273.5161503,-19
1658821920.59643,141273.5161538,-21
1658821920.59643,141273.5161577,-65
1658821920.59643,141273.5161629,-21
1658821920.59643,141273.5161669,2
1658821920.59643,141273.5161725,-4
1658821920.59643,141273.5161768,19
1658821920.59643,141273.5161819,41
1658821920.59643,141273.5161858,48
1658821920.59643,141273.5161926,60
1658821920.59643,141273.5161979,84
1658821920.59643,141273.5162022,106
1658821920.59643,141273.5162059,127
1658821920.59643,141273.5162111,156
1658821920.59643,141273.5162146,183
1658821920.59643,141273.5162187,202
1658821920.59643,141273.5162239,224
1658821920.59643,141273.5162275,241
1658821920.59643,141273.5162311,246
1658821920.59643,141273.5162346,253
1658821920.59643,141273.5162381,263
1658821920.59643,141273.5162417,248
1658821920.59643,141273.5162453,207
1658821920.59643,141273.5162488,154
1658821920.59643,141273.5162524,91
1658821920.59643,141273.516256,28
1658821920.59643,141273.5162594,-14
1658821920.59643,141273.5162631,-41
1658821920.62036,141273.5162672,-65
1658821920.62036,141273.5162726,-72
1658821920.62036,141273.5162765,-65
1658821920.62036,141273.5162817,-60
1658821920.62036,141273.5162855,-57
1658821920.62036,141273.5162906,-53
1658821920.62036,141273.5162945,-50
1658821920.62036,141273.5162998,-48
1658821920.62036,141273.5163035,-41
1658821920.62036,141273.5163086,-31
1658821920.62036,141273.5163124,-19
1658821920.62036,141273.5163159,-9
1658821920.62036,141273.5163195,-14
1658821920.62036,141273.5163245,-19
1658821920.62036,141273.5163282,-2
1658821920.62036,141273.5163339,9
1658821920.62036,141273.5163376,12
1658821920.62036,141274.1489175,16
1658821920.62036,141274.1489362,14
1658821920.62036,141274.1489458,9
1658821920.62036,141274.1489551,12
1658821920.62036,141274.1489623,16
1658821920.62036,141274.1489675,14
1658821920.62036,141274.1489712,12
1658821921.18699,141274.148979,7
1658821921.18699,141274.1489848,-7
1658821921.18699,141274.1489886,-14
1658821921.18699,141274.1489931,-12
1658821921.18699,141274.1489982,-2
1658821921.18699,141274.1490044,12
1658821921.18699,141274.1490094,19
1658821921.18699,141274.1490142,4
1658821921.18699,141274.1490208,-19
1658821921.18699,141274.1490261,-28
1658821921.18699,141274.1490333,-28
1658821921.18699,141274.1490403,-26
1658821921.18699,141274.1490449,-24
1658821921.18699,141274.1490534,-26
1658821921.18699,141274.1490576,-31
1658821921.18699,141274.1490658,-24
1658821921.18699,141274.1490714,-45
1658821921.18699,141274.1490787,-74
1658821921.18699,141274.1490873,180
1658821921.18699,141274.1490943,900
1658821921.18699,141274.1491024,1607
1658821921.18699,141274.149222,1377
1658821921.18699,141274.1492338,45
1658821921.18699,141274.1492397,-839
1658821921.18699,141274.1492432,-400
1658821921.18699,141274.1492481,21
1658821921.18699,141274.1492516,-118
1658821921.18699,141274.1492564,-103
1658821921.18699,141274.1492988,14
1658821921.18699,141274.1493054,-31
1658821921.18699,141274.1493089,-53
1658821921.18699,141274.1493139,2
1658821921.18699,141274.1493183,9
1658821921.18699,141274.1493231,2
1658821921.18699,141274.1493265,28
1658821921.18699,141274.1493313,48
1658821921.18699,141274.1493346,60
1658821921.18699,141274.1493394,89
1658821921.18699,141274.1493427,110
1658821921.18699,141274.1493474,125
1658821921.18699,141274.1493508,149
1658821921.18699,141274.1493555,178
1658821921.18699,141274.149359,205
1658821921.18699,141274.1493639,231
1658821921.18699,141274.1493673,253
1658821921.18699,141274.1493707,272
1658821921.18699,141274.1493756,289
1658821921.18699,141274.1493789,291
1658821921.18699,141274.1493839,287
1658821921.18699,141274.1493873,272
1658821921.19739,141274.1493922,231
1658821921.19739,141274.1493955,156
1658821921.19739,141274.1494005,82
1658821921.19739,141274.149404,24
1658821921.19739,141274.1494088,-21
1658821921.19739,141274.1494122,-45
1658821921.19739,141274.1494171,-50
1658821921.19739,141274.1494204,-50
1658821921.19739,141274.1494239,-45
1658821921.19739,141274.1494287,-41
1658821921.19739,141274.1494321,-41
1658821921.19739,141274.1494373,-43
1658821921.19739,141274.1494406,-43
1658821921.19739,141274.149444,-33
1658821921.19739,141274.1494492,-24
1658821921.19739,141274.1494525,-16
1658821921.19739,141274.7351862,-7
1658821921.19739,141274.7352044,2
1658821921.19739,141274.735213,12
1658821921.19739,141274.7352182,28
1658821921.19739,141274.7352245,38
1658821921.19739,141274.7352302,36
1658821921.19739,141274.7352367,36
1658821921.19739,141274.7352411,45
1658821921.61817,141274.7352455,50
1658821921.61817,141274.7352501,55
1658821921.61817,141274.7352586,55
1658821921.61817,141274.7352637,41
1658821921.61817,141274.7352683,28
1658821921.61817,141274.7352729,36
1658821921.61817,141274.7352774,43
1658821921.61817,141274.7352818,43
1658821921.61817,141274.7352865,45
1658821921.61817,141274.7352917,33
1658821921.61817,141274.7352975,28
1658821921.61817,141274.7353043,57
1658821921.61817,141274.7353098,82
1658821921.61817,141274.7353137,79
1658821921.61817,141274.7353197,72
1658821921.61817,141274.735324,53
1658821921.61817,141274.7353297,12
1658821921.61817,141274.7353346,2
1658821921.61817,141274.7353405,19
1658821921.61817,141274.7353445,24
1658821921.61817,141274.73535,24
1658821921.61817,141274.7353544,26
1658821921.61817,141274.7353612,0
1658821921.61817,141274.7353683,-48
1658821921.61817,141274.7353722,69
1658821921.61817,141274.735378,632
1658821921.61817,141274.7354639,1445
1658821921.61817,141274.7354697,1701
1658821921.61817,141274.7354736,709
1658821921.61817,141274.7354771,-595
1658821921.61817,141274.7354808,-622
1658821921.61817,141274.7354875,-16
1658821921.61817,141274.7354927,-2
1658821921.61817,141274.735497,-125
1658821921.61817,141274.7355044,-7
1658821921.61817,141274.7355095,14
1658821921.61817,141274.7355152,-41
1658821921.61817,141274.7355187,-2
1658821921.61817,141274.7355242,31
1658821921.61817,141274.7355288,21
1658821921.61817,141274.7355337,36
1658821921.61817,141274.7355382,57
1658821921.61817,141274.7355437,69
1658821921.61817,141274.7355493,84
1658821921.61817,141274.7355562,106
1658821921.61817,141274.7355622,120
1658821921.61817,141274.7355707,127
1658821921.61817,141274.7355785,152
1658821921.61817,141274.7355861,183
1658821921.61817,141274.7355958,205
1658821921.62914,141274.7356011,229
1658821921.62914,141274.7356043,250
1658821921.62914,141274.7356123,258
1658821921.62914,141274.735618,258
1658821921.62914,141274.7356211,263
1658821921.62914,141274.7356261,260
1658821921.62914,141274.7356293,229
1658821921.62914,141274.7356328,171
1658821921.62914,141274.7356362,103
1658821921.62914,141274.7356404,48
1658821921.62914,141274.7356467,4
1658821921.62914,141274.7356516,-21
1658821921.62914,141274.7356567,-33
1658821921.62914,141274.7356603,-38
1658821921.62914,141274.7356656,-38
1658821921.62914,141275.1739977,-38
1658821921.62914,141275.1740157,-33
1658821921.62914,141275.174024,-24
1658821921.62914,141275.1740299,-14
1658821921.62914,141275.1740342,-7
1658821921.62914,141275.1740417,-2
1658821921.62914,141275.1740539,4
1658821921.62914,141275.174074,9
1658821921.62914,141275.1740847,12
1658821922.21866,141275.1740934,16
1658821922.21866,141275.1740994,28
1658821922.21866,141275.1741054,36
1658821922.21866,141275.1741113,38
1658821922.21866,141275.1741149,38
1658821922.21866,141275.174118,33
1658821922.21866,141275.1741213,36
1658821922.21866,141275.1741406,38
1658821922.21866,141275.1741495,38
1658821922.21866,141275.1741556,36
1658821922.21866,141275.17416,33
1658821922.21866,141275.174163,31
1658821922.21866,141275.1741659,31
1658821922.21866,141275.1741687,28
1658821922.21866,141275.1741716,33
1658821922.21866,141275.1741745,28
1658821922.21866,141275.1741775,26
1658821922.21866,141275.1741804,33
1658821922.21866,141275.1741832,41
1658821922.21866,141275.1741862,43
1658821922.21866,141275.1741891,48
1658821922.21866,141275.174192,45
1658821922.21866,141275.174195,28
1658821922.21866,141275.1741981,14
1658821922.21866,141275.174201,7
1658821922.21866,141275.1742039,2
1658821922.21866,141275.1742067,4
1658821922.21866,141275.1742096,12
1658821922.21866,141275.1742125,16
1658821922.21866,141275.1742154,-9
1658821922.21866,141275.1742181,-21
1658821922.21866,141275.174221,275
1658821922.21866,141275.1742241,1025
1658821922.21866,141275.1742269,1696
1658821922.21866,141275.1742297,1351
1658821922.21866,141275.1742326,-14
1658821922.21866,141275.1742355,-781
1658821922.21866,141275.1742384,-306
1658821922.21866,141275.1742413,43
1658821922.21866,141275.1742442,-113
1658821922.21866,141275.174247,-94
1658821922.21866,141275.1742498,4
1658821922.21866,141275.1742527,-45
1658821922.21866,141275.1742557,-55
1658821922.21866,141275.1742585,-9
1658821922.21866,141275.1742614,-7
1658821922.21866,141275.1742642,-2
1658821922.21866,141275.1742671,26
1658821922.21866,141275.17427,43
1658821922.21866,141275.1742729,45
1658821922.2396,141275.1742759,62
1658821922.2396,141275.1742788,94
1658821922.2396,141275.1742817,120
1658821922.2396,141275.1742846,139
1658821922.2396,141275.1742875,166
1658821922.2396,141275.1742903,193
1658821922.2396,141275.1742934,214
1658821922.2396,141275.1742962,231
1658821922.2396,141275.174299,250
1658821922.2396,141275.1743018,267
1658821922.2396,141275.1743047,272
1658821922.2396,141275.1743075,267
1658821922.2396,141275.1743103,246
1658821922.2396,141275.1743133,202
1658821922.2396,141275.7577809,142
1658821922.2396,141275.7577999,79
1658821922.2396,141275.7578088,31
1658821922.2396,141275.7578173,-4
1658821922.2396,141275.7578255,-41
1658821922.2396,141275.7578342,-67
1658821922.2396,141275.7578383,-65
1658821922.2396,141275.757843,-53
1658821922.2396,141275.7578466,-55
1658821922.2396,141275.7578535,-55
1658821922.89472,141275.7578586,-60
1658821922.89472,141275.7578627,-72
1658821922.89472,141275.7578679,-65
1658821922.89472,141275.757875,-48
1658821922.89472,141275.7578808,-38
1658821922.89472,141275.7578847,-28
1658821922.89472,141275.7578903,-14
1658821922.89472,141275.7578977,-9
1658821922.89472,141275.7579025,-12
1658821922.89472,141275.7579097,-4
1658821922.89472,141275.757915,12
1658821922.89472,141275.757923,16
1658821922.89472,141275.7579279,12
1658821922.89472,141275.757936,12
1658821922.89472,141275.7579426,21
1658821922.89472,141275.7579495,24
1658821922.89472,141275.7579631,21
1658821922.89472,141275.7579738,28
1658821922.89472,141275.7579822,33
1658821922.89472,141275.757996,36
1658821922.89472,141275.7580058,38
1658821922.89472,141275.7580139,38
1658821922.89472,141275.7580195,38
1658821922.89472,141275.7580274,31
1658821922.89472,141275.7580354,36
1658821922.89472,141275.7580428,62
1658821922.89472,141275.7580506,79
1658821922.89472,141275.7580568,82
1658821922.89472,141275.7580651,72
1658821922.89472,141275.7580706,43
1658821922.89472,141275.7580844,21
1658821922.89472,141275.7580959,26
1658821922.89472,141275.7581096,28
1658821922.89472,141275.7581233,19
1658821922.89472,141275.7581364,24
1658821922.89472,141275.7581511,33
1658821922.89472,141275.7581651,7
1658821922.89472,141275.7581752,-33
1658821922.89472,141275.7581801,118
1658821922.89472,141275.7581859,723
1658821922.89472,141275.7581952,1529
1658821922.89472,141275.7582004,1657
1658821922.89472,141275.7582062,547
1658821922.89472,141275.7582138,-653
1658821922.89472,141275.7582174,-530
1658821922.89472,141275.7582323,28
1658821922.89472,141275.7582414,-19
1658821922.89472,141275.7582484,-108
1658821922.89472,141275.7582584,9
1658821922.89472,141275.7582648,7
1658821922.90569,141275.7582729,-36
1658821922.90569,141275.7582805,7
1658821922.90569,141275.758289,28
1658821922.90569,141275.7582951,16
1658821922.90569,141275.7583041,33
1658821922.90569,141275.758309,57
1658821922.90569,141275.7583149,69
1658821922.90569,141275.7583293,84
1658821922.90569,141275.7583392,101
1658821922.90569,141275.7583484,115
1658821922.90569,141275.758355,142
1658821922.90569,141275.7583622,173
1658821922.90569,141275.7583936,197
1658821922.90569,141276.4408253,217
1658821922.90569,141276.4408462,234
1658821922.90569,141276.4408617,250
1658821922.90569,141276.4408754,260
1658821922.90569,141276.4408844,265
1658821922.90569,141276.4408921,267
1658821922.90569,141276.4409014,255
