Time,TimeLsl,Value
1659950256.00317,1269617.9128871,-190
1659950256.00317,1269617.9128889,79
1659950256.00317,1269617.9128908,132
1659950256.00317,1269617.9128937,31
1659950256.00317,1269617.9128993,53
1659950256.00317,1269617.9129064,96
1659950256.00317,1269617.9129103,70
1659950256.00317,1269617.912916,65
1659950256.00317,1269617.9129211,94
1659950256.00317,1269617.9129268,99
1659950256.00317,1269617.9129379,101
1659950256.00317,1269617.9129429,108
1659950256.00317,1269617.9129449,116
1659950256.00317,1269617.9129512,128
1659950256.00317,1269617.9129627,147
1659950256.00317,1269617.9129738,183
1659950256.00317,1269617.9129799,212
1659950256.05403,1269617.9129918,224
1659950256.05403,1269617.9130029,232
1659950256.05403,1269617.9130085,232
1659950256.05403,1269617.9130108,227
1659950256.05403,1269617.9130175,222
1659950256.05403,1269617.91303,205
1659950256.05403,1269617.9130383,178
1659950256.05403,1269617.9130408,154
1659950256.05403,1269617.9130437,128
1659950256.05403,1269617.9130551,106
1659950256.05403,1269617.9130696,101
1659950256.05403,1269617.9130833,103
1659950256.05403,1269617.9130949,94
1659950256.05403,1269617.9131046,82
1659950256.05403,1269617.9131126,70
1659950256.05403,1269617.9131173,53
1659950256.05403,1269617.9131237,48
1659950256.05403,1269617.9131299,62
1659950256.05403,1269617.913141,74
1659950256.05403,1269617.9131476,74
1659950256.05403,1269617.9131511,106
1659950256.05403,1269617.9131542,132
1659950256.05403,1269617.9131627,118
1659950256.05403,1269617.9131742,96
1659950256.05403,1269617.913187,79
1659950256.05403,1269617.9131954,53
1659950256.05403,1269617.913209,43
1659950256.05403,1269617.9132213,55
1659950256.05403,1269617.9132348,38
1659950256.05403,1269617.9132487,-19
1659950256.05403,1269617.9132617,-38
1659950256.05403,1269617.9132754,67
1659950256.05403,1269617.9132889,217
1659950256.05403,1269617.9133025,130
1659950256.05403,1269617.9133162,-181
1659950256.05403,1269617.9133234,-222
1659950256.05403,1269617.9133298,48
1659950256.05403,1269617.9133336,130
1659950256.05403,1269617.9133408,45
1659950256.05403,1269617.9133446,67
1659950256.05403,1269617.9133482,103
1659950256.05403,1269617.9133519,91
1659950256.05403,1269617.9133553,106
1659950256.05403,1269617.9133586,123
1659950256.05403,1269617.9133643,113
1659950256.05403,1269617.9133703,108
1659950256.05403,1269618.4480195,116
1659950256.05403,1269618.4480394,125
1659950256.31908,1269618.4480564,140
1659950256.31908,1269618.4480686,149
1659950256.31908,1269618.4480764,161
1659950256.31908,1269618.4480843,186
1659950256.31908,1269618.44809,200
1659950256.31908,1269618.4480942,203
1659950256.31908,1269618.4480988,212
1659950256.31908,1269618.4481038,198
1659950256.31908,1269618.4481091,166
1659950256.31908,1269618.4481138,166
1659950256.31908,1269618.4481203,149
1659950256.31908,1269618.4481311,82
1659950256.31908,1269618.4481427,16
1659950256.31908,1269618.4481557,16
1659950256.31908,1269618.4481639,31
1659950256.31908,1269618.4481713,-2
1659950256.31908,1269618.4481773,-38
1659950256.31908,1269618.4481843,-48
1659950256.31908,1269618.448188,-70
1659950256.31908,1269618.4481934,-101
1659950256.31908,1269618.4481978,-99
1659950256.31908,1269618.4482056,-82
1659950256.31908,1269618.4482189,-101
1659950256.31908,1269618.4482318,-123
1659950256.31908,1269618.4482458,-106
1659950256.31908,1269618.4482554,-79
1659950256.31908,1269618.4482628,-94
1659950256.31908,1269618.4482684,-137
1659950256.31908,1269618.4482764,-159
1659950256.31908,1269618.4482836,-161
1659950256.31908,1269618.4482909,-176
1659950256.31908,1269618.4483014,-186
1659950256.31908,1269618.4483126,-195
1659950256.31908,1269618.4483273,-224
1659950256.31908,1269618.4483409,-248
1659950256.31908,1269618.4483542,-171
1659950256.31908,1269618.4483672,-16
1659950256.31908,1269618.4483795,-45
1659950256.31908,1269618.4483883,-398
1659950256.31908,1269618.4483923,-621
1659950256.31908,1269618.4483986,-386
1659950256.31908,1269618.4484025,-178
1659950256.31908,1269618.448407,-248
1659950256.31908,1269618.4484142,-273
1659950256.31908,1269618.4484179,-200
1659950256.31908,1269618.4484217,-203
1659950256.31908,1269618.4484271,-234
1659950256.31908,1269618.4484315,-203
1659950256.31908,1269618.4484352,-166
1659950256.31908,1269618.4484407,-176
1659950256.374,1269618.448448,-166
1659950256.374,1269618.4484615,-135
1659950256.374,1269618.4484765,-125
1659950256.374,1269618.4484877,-94
1659950256.374,1269618.4484968,-53
1659950256.374,1269618.4485035,-45
1659950256.374,1269618.4485178,-16
1659950256.374,1269618.4485312,38
1659950256.374,1269618.4485438,62
1659950256.374,1269618.4485552,41
1659950256.374,1269618.4485606,24
1659950256.374,1269618.4485719,26
1659950256.374,1269618.4485831,0
1659950256.374,1269618.448596,-45
1659950256.374,1269618.4486059,-67
1659950256.374,1269618.4486148,-87
1659950256.374,1269618.4486232,-118
1659950256.374,1269618.4486307,-130
1659950256.374,1269618.4486341,-130
1659950256.374,1269618.4486362,-142
1659950256.374,1269618.4486396,-157
1659950256.374,1269619.0821414,-159
1659950256.374,1269619.0821615,-161
1659950256.374,1269619.0821767,-176
1659950256.65803,1269619.0821894,-190
1659950256.65803,1269619.0822,-198
1659950256.65803,1269619.0822571,-186
1659950256.65803,1269619.0822677,-154
1659950256.65803,1269619.0822742,-135
1659950256.65803,1269619.0822802,-145
1659950256.65803,1269619.0822855,-169
1659950256.65803,1269619.08229,-212
1659950256.65803,1269619.0822965,-244
1659950256.65803,1269619.0823029,-219
1659950256.65803,1269619.0823061,-176
1659950256.65803,1269619.0823092,-186
1659950256.65803,1269619.0823122,-241
1659950256.65803,1269619.0823156,-224
1659950256.65803,1269619.0823184,-94
1659950256.65803,1269619.0823223,16
1659950256.65803,1269619.0823256,-149
1659950256.65803,1269619.0823303,-483
1659950256.65803,1269619.0823373,-442
1659950256.65803,1269619.0823413,-125
1659950256.65803,1269619.0823493,-84
1659950256.65803,1269619.0823577,-169
1659950256.65803,1269619.0823665,-89
1659950256.65803,1269619.0823724,-21
1659950256.65803,1269619.0823802,-45
1659950256.65803,1269619.0823872,-38
1659950256.65803,1269619.082394,-4
1659950256.65803,1269619.0823972,-2
1659950256.65803,1269619.0824057,-9
1659950256.65803,1269619.0824123,19
1659950256.65803,1269619.0824153,84
1659950256.65803,1269619.0824183,120
1659950256.65803,1269619.0824212,142
1659950256.65803,1269619.0824241,193
1659950256.65803,1269619.082427,232
1659950256.65803,1269619.0824299,256
1659950256.65803,1269619.0824327,280
1659950256.65803,1269619.0824356,306
1659950256.65803,1269619.0824384,319
1659950256.65803,1269619.0824413,299
1659950256.65803,1269619.0824442,292
1659950256.65803,1269619.0824471,311
1659950256.65803,1269619.08245,287
1659950256.65803,1269619.0824528,234
1659950256.65803,1269619.0824558,227
1659950256.65803,1269619.0824588,241
1659950256.65803,1269619.0824616,219
1659950256.65803,1269619.0824643,203
1659950256.65803,1269619.0824672,219
1659950256.65803,1269619.0824701,239
1659950256.672,1269619.082473,244
1659950256.672,1269619.0824759,244
1659950256.672,1269619.0824788,224
1659950256.672,1269619.0824818,200
1659950256.672,1269619.0824847,198
1659950256.672,1269619.0824875,217
1659950256.672,1269619.0824904,251
1659950256.672,1269619.0824934,256
1659950256.672,1269619.0824986,224
1659950256.672,1269619.0825121,215
1659950256.672,1269619.082521,219
1659950256.672,1269619.0825275,195
1659950256.672,1269619.0825353,174
1659950256.672,1269619.0825491,178
1659950256.672,1269619.0825617,147
1659950256.672,1269619.082571,84
1659950256.672,1269619.0825766,125
1659950256.672,1269619.0825822,292
1659950256.672,1269619.0825889,352
1659950256.672,1269619.0825922,77
1659950256.672,1269619.5706667,-183
1659950256.672,1269619.5706847,16
1659950256.672,1269619.5706908,265
1659950256.672,1269619.570697,193
1659950257.19273,1269619.5707003,147
1659950257.19273,1269619.570705,232
1659950257.19273,1269619.5707096,227
1659950257.19273,1269619.5707152,176
1659950257.19273,1269619.5707227,198
1659950257.19273,1269619.5707289,229
1659950257.19273,1269619.5707339,217
1659950257.19273,1269619.5707381,215
1659950257.19273,1269619.5707449,239
1659950257.19273,1269619.5707517,253
1659950257.19273,1269619.5707586,234
1659950257.19273,1269619.5707657,234
1659950257.19273,1269619.5707695,273
1659950257.19273,1269619.5707759,306
1659950257.19273,1269619.5707811,309
1659950257.19273,1269619.5707859,294
1659950257.19273,1269619.5707892,285
1659950257.19273,1269619.5707958,270
1659950257.19273,1269619.5708033,251
1659950257.19273,1269619.5708082,232
1659950257.19273,1269619.5708127,207
1659950257.19273,1269619.570817,169
1659950257.19273,1269619.5708211,118
1659950257.19273,1269619.5708252,111
1659950257.19273,1269619.5708293,132
1659950257.19273,1269619.5708331,118
1659950257.19273,1269619.5708373,94
1659950257.19273,1269619.5708421,91
1659950257.19273,1269619.5708461,84
1659950257.19273,1269619.5708536,62
1659950257.19273,1269619.5708579,41
1659950257.19273,1269619.5708653,26
1659950257.19273,1269619.57087,12
1659950257.19273,1269619.5708764,24
1659950257.19273,1269619.570881,65
1659950257.19273,1269619.5708934,82
1659950257.19273,1269619.5709,74
1659950257.19273,1269619.570906,82
1659950257.19273,1269619.570915,84
1659950257.19273,1269619.5709212,60
1659950257.19273,1269619.5709276,48
1659950257.19273,1269619.5709344,58
1659950257.19273,1269619.5709747,50
1659950257.19273,1269619.5709835,7
1659950257.19273,1269619.5709897,-26
1659950257.19273,1269619.5709958,65
1659950257.19273,1269619.5710018,246
1659950257.19273,1269619.5710079,169
1659950257.19273,1269619.571014,-190
1659950257.19273,1269619.5710201,-282
1659950257.2057,1269619.5710263,-7
1659950257.2057,1269619.5710331,118
1659950257.2057,1269619.5710395,45
1659950257.2057,1269619.5710456,38
1659950257.2057,1269619.5710516,58
1659950257.2057,1269619.571296,36
1659950257.2057,1269619.5713178,31
1659950257.2057,1269619.5713271,43
1659950257.2057,1269619.5713341,48
1659950257.2057,1269619.5713392,45
1659950257.2057,1269619.5713446,45
1659950257.2057,1269619.5713493,60
1659950257.2057,1269619.5713545,84
1659950257.2057,1269619.5713613,99
1659950257.2057,1269619.5713681,111
1659950257.2057,1269619.5713739,123
1659950257.2057,1269619.5713775,128
1659950257.2057,1269619.5713822,123
1659950257.2057,1269619.5713873,116
1659950257.2057,1269620.1068001,108
1659950257.2057,1269620.1068957,84
1659950257.2057,1269620.1069041,36
1659950257.2057,1269620.1069105,-14
1659950257.2057,1269620.1069148,-45
1659950257.73002,1269620.1069188,-108
1659950257.73002,1269620.1069227,-181
1659950257.73002,1269620.1069265,-198
1659950257.73002,1269620.1069302,-203
1659950257.73002,1269620.1069339,-244
1659950257.73002,1269620.1069424,-299
1659950257.73002,1269620.1069485,-314
1659950257.73002,1269620.1069552,-277
1659950257.73002,1269620.1069614,-268
1659950257.73002,1269620.1070009,-292
1659950257.73002,1269620.1070075,-314
1659950257.73002,1269620.1070112,-343
1659950257.73002,1269620.1070146,-357
1659950257.73002,1269620.1070187,-333
1659950257.73002,1269620.1070237,-311
1659950257.73002,1269620.1070297,-331
1659950257.73002,1269620.1070359,-357
1659950257.73002,1269620.1070419,-357
1659950257.73002,1269620.1070487,-333
1659950257.73002,1269620.1070518,-304
1659950257.73002,1269620.107059,-294
1659950257.73002,1269620.1070664,-319
1659950257.73002,1269620.1070729,-348
1659950257.73002,1269620.1070794,-265
1659950257.73002,1269620.107086,-82
1659950257.73002,1269620.1070895,-67
1659950257.73002,1269620.1070925,-391
1659950257.73002,1269620.1070954,-638
1659950257.73002,1269620.1070982,-420
1659950257.73002,1269620.1071012,-169
1659950257.73002,1269620.1071144,-212
1659950257.73002,1269620.1071228,-248
1659950257.73002,1269620.107135,-178
1659950257.73002,1269620.1071438,-166
1659950257.73002,1269620.1071565,-183
1659950257.73002,1269620.1071635,-176
1659950257.73002,1269620.1071709,-171
1659950257.73002,1269620.1071764,-166
1659950257.73002,1269620.1071891,-140
1659950257.73002,1269620.1071982,-108
1659950257.73002,1269620.1072046,-89
1659950257.73002,1269620.1072108,-72
1659950257.73002,1269620.1072167,-58
1659950257.73002,1269620.1072196,-31
1659950257.73002,1269620.1072225,19
1659950257.73002,1269620.1072256,48
1659950257.73002,1269620.107231,36
1659950257.73002,1269620.1072345,19
1659950257.73002,1269620.1072378,26
1659950257.73002,1269620.1072429,19
1659950257.74198,1269620.1072464,-2
1659950257.74198,1269620.1072493,-12
1659950257.74198,1269620.1072525,-33
1659950257.74198,1269620.1072553,-74
1659950257.74198,1269620.1072583,-101
1659950257.74198,1269620.1072613,-108
1659950257.74198,1269620.1072641,-111
1659950257.74198,1269620.1072673,-113
1659950257.74198,1269620.1072703,-120
1659950257.74198,1269620.1072731,-120
1659950257.74198,1269620.1072766,-116
1659950257.74198,1269620.1072828,-135
1659950257.74198,1269620.1072858,-161
1659950257.74198,1269620.1072887,-154
1659950257.74198,1269620.1072916,-125
1659950257.74198,1269620.1072946,-101
1659950257.74198,1269620.1072974,-91
1659950257.74198,1269620.1073002,-108
1659950257.74198,1269620.6429729,-135
1659950257.74198,1269620.6429909,-142
1659950257.74198,1269620.6430036,-123
1659950257.74198,1269620.6430088,-108
1659950257.74198,1269620.6430125,-111
1659950257.74198,1269620.6430146,-142
1659950258.36023,1269620.6430169,-193
1659950258.36023,1269620.643019,-149
1659950258.36023,1269620.643021,31
1659950258.36023,1269620.643023,94
1659950258.36023,1269620.6430249,-215
1659950258.36023,1269620.6430268,-519
1659950258.36023,1269620.6430307,-335
1659950258.36023,1269620.6430393,-53
1659950258.36023,1269620.6430464,-94
1659950258.36023,1269620.6430584,-147
1659950258.36023,1269620.6431005,-67
1659950258.36023,1269620.6431103,-48
1659950258.36023,1269620.6431182,-60
1659950258.36023,1269620.6431236,-31
1659950258.36023,1269620.6431281,-31
1659950258.36023,1269620.6431328,-36
1659950258.36023,1269620.6431383,-7
1659950258.36023,1269620.6431531,26
1659950258.36023,1269620.6431584,43
1659950258.36023,1269620.6431638,58
1659950258.36023,1269620.6431692,74
1659950258.36023,1269620.6431746,103
1659950258.36023,1269620.6431784,132
1659950258.36023,1269620.6431814,157
1659950258.36023,1269620.6431843,161
1659950258.36023,1269620.6431871,178
1659950258.36023,1269620.6431901,210
1659950258.36023,1269620.6431932,171
1659950258.36023,1269620.6431991,118
1659950258.36023,1269620.6432054,132
1659950258.36023,1269620.6432099,125
1659950258.36023,1269620.6432129,82
1659950258.36023,1269620.6432158,70
1659950258.36023,1269620.6432187,67
1659950258.36023,1269620.6432216,65
1659950258.36023,1269620.6432244,74
1659950258.36023,1269620.6432272,58
1659950258.36023,1269620.6432301,16
1659950258.36023,1269620.643233,19
1659950258.36023,1269620.6432358,33
1659950258.36023,1269620.6432386,12
1659950258.36023,1269620.6432414,12
1659950258.36023,1269620.6432442,53
1659950258.36023,1269620.6432471,89
1659950258.36023,1269620.64325,91
1659950258.36023,1269620.6432529,60
1659950258.36023,1269620.6432557,45
1659950258.36023,1269620.6432586,65
1659950258.36023,1269620.6432616,74
1659950258.36023,1269620.6432644,82
1659950258.3722,1269620.6432673,103
1659950258.3722,1269620.6432701,101
1659950258.3722,1269620.643273,58
1659950258.3722,1269620.6432757,84
1659950258.3722,1269620.6432787,234
1659950258.3722,1269620.6432815,321
1659950258.3722,1269620.6432845,108
1659950258.3722,1269620.6432873,-154
1659950258.3722,1269620.6432903,0
1659950258.3722,1269620.6432932,292
1659950258.3722,1269620.6432961,290
1659950258.3722,1269620.6432991,234
1659950258.3722,1269620.6433021,302
1659950258.3722,1269620.643305,323
1659950258.3722,1269620.6433079,302
1659950258.3722,1269620.6433268,314
1659950258.3722,1269620.6433389,316
1659950258.3722,1269621.2758222,311
1659950258.3722,1269621.2758406,331
1659950258.3722,1269621.2758457,343
1659950258.3722,1269621.2758517,335
1659950258.3722,1269621.2758554,328
1659950258.3722,1269621.2758591,348
1659950258.3722,1269621.2758645,393
1659950258.90487,1269621.2758685,425
1659950258.90487,1269621.2758726,442
1659950258.90487,1269621.275876,451
1659950258.90487,1269621.2758794,444
1659950258.90487,1269621.2758833,406
1659950258.90487,1269621.2758869,381
1659950258.90487,1269621.2758922,372
1659950258.90487,1269621.2758965,338
1659950258.90487,1269621.2758998,299
1659950258.90487,1269621.2759037,282
1659950258.90487,1269621.2759072,265
1659950258.90487,1269621.2759125,246
1659950258.90487,1269621.2759204,244
1659950258.90487,1269621.2759265,244
1659950258.90487,1269621.2759394,229
1659950258.90487,1269621.2759536,217
1659950258.90487,1269621.2759654,205
1659950258.90487,1269621.2759702,169
1659950258.90487,1269621.2759724,159
1659950258.90487,1269621.2759756,198
1659950258.90487,1269621.2759891,222
1659950258.90487,1269621.2759986,210
1659950258.90487,1269621.2760013,205
1659950258.90487,1269621.2760034,193
1659950258.90487,1269621.2760055,157
1659950258.90487,1269621.2760075,140
1659950258.90487,1269621.2760095,152
1659950258.90487,1269621.2760115,164
1659950258.90487,1269621.2760137,145
1659950258.90487,1269621.2760216,99
1659950258.90487,1269621.2760326,60
1659950258.90487,1269621.2760362,87
1659950258.90487,1269621.2760393,200
1659950258.90487,1269621.2760467,246
1659950258.90487,1269621.2760595,14
1659950258.90487,1269621.2760664,-227
1659950258.90487,1269621.2760696,-50
1659950258.90487,1269621.2760788,215
1659950258.90487,1269621.2760928,193
1659950258.90487,1269621.2761061,135
1659950258.90487,1269621.2761179,188
1659950258.90487,1269621.2761305,200
1659950258.90487,1269621.276142,176
1659950258.90487,1269621.2761564,190
1659950258.90487,1269621.2761696,207
1659950258.90487,1269621.2761827,207
1659950258.90487,1269621.276196,215
1659950258.90487,1269621.2762091,232
1659950258.90487,1269621.2762223,234
1659950258.90487,1269621.2762355,234
1659950258.91684,1269621.2762485,253
1659950258.91684,1269621.2762628,282
1659950258.91684,1269621.2762719,292
1659950258.91684,1269621.2762813,292
1659950258.91684,1269621.2762872,319
1659950258.91684,1269621.2762909,340
1659950258.91684,1269621.2762945,299
1659950258.91684,1269621.2762985,256
1659950258.91684,1269621.2763016,234
1659950258.91684,1269621.2763076,193
1659950258.91684,1269621.2763109,140
1659950258.91684,1269621.2763139,96
1659950258.91684,1269621.2763172,60
1659950258.91684,1269621.2763203,41
1659950258.91684,1269621.2763233,26
1659950258.91684,1269621.2763264,12
1659950258.91684,1269621.8126925,-21
1659950258.91684,1269621.8127096,-55
1659950258.91684,1269621.8127177,-84
1659950258.91684,1269621.8127236,-103
1659950258.91684,1269621.8127287,-113
1659950258.91684,1269621.8127327,-113
1659950258.91684,1269621.8127387,-99
1659950258.91684,1269621.8127434,-77
1659950259.48902,1269621.8127484,-101
1659950259.48902,1269621.8127519,-142
1659950259.48902,1269621.8127552,-152
1659950259.48902,1269621.8127587,-152
1659950259.48902,1269621.8127666,-161
1659950259.48902,1269621.8127769,-178
1659950259.48902,1269621.8127844,-200
1659950259.48902,1269621.8127923,-227
1659950259.48902,1269621.8128007,-224
1659950259.48902,1269621.8128076,-89
1659950259.48902,1269621.8128159,91
1659950259.48902,1269621.81282,-70
1659950259.48902,1269621.8128252,-543
1659950259.48902,1269621.8128304,-640
1659950259.48902,1269621.8128343,-277
1659950259.48902,1269621.8128398,-130
1659950259.48902,1269621.8128442,-224
1659950259.48902,1269621.8128496,-195
1659950259.48902,1269621.8128532,-137
1659950259.48902,1269621.8128571,-161
1659950259.48902,1269621.8128611,-176
1659950259.48902,1269621.8128647,-159
1659950259.48902,1269621.8128697,-154
1659950259.48902,1269621.8128732,-154
1659950259.48902,1269621.8128768,-128
1659950259.48902,1269621.812882,-101
1659950259.48902,1269621.8128867,-84
1659950259.48902,1269621.8128925,-55
1659950259.48902,1269621.812897,-24
1659950259.48902,1269621.8129035,-9
1659950259.48902,1269621.8129072,12
1659950259.48902,1269621.8129132,36
1659950259.48902,1269621.812917,38
1659950259.48902,1269621.8129257,33
1659950259.48902,1269621.8129568,19
1659950259.48902,1269621.8129638,-9
1659950259.48902,1269621.8129721,-21
1659950259.48902,1269621.812977,-24
1659950259.48902,1269621.8129825,-67
1659950259.48902,1269621.8129886,-106
1659950259.48902,1269621.8129934,-108
1659950259.48902,1269621.8129968,-116
1659950259.48902,1269621.813,-132
1659950259.48902,1269621.8130031,-130
1659950259.48902,1269621.813006,-128
1659950259.48902,1269621.8130089,-137
1659950259.48902,1269621.813012,-147
1659950259.48902,1269621.8130167,-166
1659950259.48902,1269621.8130226,-169
1659950259.48902,1269621.8130269,-152
1659950259.49999,1269621.8130299,-130
1659950259.49999,1269621.8130328,-103
1659950259.49999,1269621.8130366,-106
1659950259.49999,1269621.8130399,-142
1659950259.49999,1269621.8130435,-159
1659950259.49999,1269621.8130468,-145
1659950259.49999,1269621.8130501,-149
1659950259.49999,1269621.8131221,-174
1659950259.49999,1269621.8131316,-145
1659950259.49999,1269621.8131361,-111
1659950259.49999,1269621.8131461,-79
1659950259.49999,1269621.8131501,58
1659950259.49999,1269621.8131577,108
1659950259.49999,1269621.8131612,-215
1659950259.49999,1269621.813165,-529
1659950259.49999,1269622.3987799,-326
1659950259.49999,1269622.3987946,-7
1659950259.49999,1269622.3987981,-16
1659950259.49999,1269622.3988032,-74
1659950259.49999,1269622.3988059,-19
1659950259.49999,1269622.3988086,-9
1659950259.49999,1269622.3988112,-33
1659950259.49999,1269622.3988138,-14
1659950259.49999,1269622.3988164,24
1659950260.22086,1269622.398819,33
1659950260.22086,1269622.3988214,12
1659950260.22086,1269622.3988237,12
1659950260.22086,1269622.3988261,45
1659950260.22086,1269622.398828,60
1659950260.22086,1269622.3988299,60
1659950260.22086,1269622.3988318,70
1659950260.22086,1269622.3988338,77
1659950260.22086,1269622.3988357,99
1659950260.22086,1269622.3988377,137
1659950260.22086,1269622.3988396,157
1659950260.22086,1269622.3988415,137
1659950260.22086,1269622.3988434,99
1659950260.22086,1269622.3988453,60
1659950260.22086,1269622.3988472,31
1659950260.22086,1269622.398849,9
1659950260.22086,1269622.3988511,-9
1659950260.22086,1269622.3988534,-12
1659950260.22086,1269622.3988561,-12
1659950260.22086,1269622.3988584,-31
1659950260.22086,1269622.3988607,-29
1659950260.22086,1269622.398863,-9
1659950260.22086,1269622.3988652,-19
1659950260.22086,1269622.3988673,-26
1659950260.22086,1269622.3988694,-16
1659950260.22086,1269622.3988721,-29
1659950260.22086,1269622.3988743,-24
1659950260.22086,1269622.3988765,29
1659950260.22086,1269622.3988787,53
1659950260.22086,1269622.3988808,21
1659950260.22086,1269622.3988829,-4
1659950260.22086,1269622.398885,-9
1659950260.22086,1269622.398887,-9
1659950260.22086,1269622.3988892,-9
1659950260.22086,1269622.3988914,-7
1659950260.22086,1269622.3988935,2
1659950260.22086,1269622.3988955,-19
1659950260.22086,1269622.3988976,-31
1659950260.22086,1269622.3988998,74
1659950260.22086,1269622.398902,193
1659950260.22086,1269622.3989041,43
1659950260.22086,1269622.3989063,-261
1659950260.22086,1269622.3989085,-205
1659950260.22086,1269622.3989107,101
1659950260.22086,1269622.3989129,149
1659950260.22086,1269622.398915,72
1659950260.22086,1269622.398917,135
1659950260.22086,1269622.398919,186
1659950260.22086,1269622.3989211,157
1659950260.22086,1269622.3989232,164
1659950260.23312,1269622.3989254,203
1659950260.23312,1269622.3989278,212
1659950260.23312,1269622.39893,217
1659950260.23312,1269622.3989322,232
1659950260.23312,1269622.3989344,241
1659950260.23312,1269622.3989365,265
1659950260.23312,1269622.3989387,297
1659950260.23312,1269622.3989408,319
1659950260.23312,1269622.3989429,348
1659950260.23312,1269622.398945,379
1659950260.23312,1269622.3989472,386
1659950260.23312,1269622.3989492,384
1659950260.23312,1269622.3989512,386
1659950260.23312,1269622.3989532,377
1659950260.23312,1269623.1281259,350
1659950260.23312,1269623.1281452,314
1659950260.23312,1269623.1281556,277
1659950260.23312,1269623.1281661,253
1659950260.23312,1269623.1281753,244
1659950260.23312,1269623.1281862,236
1659950260.23312,1269623.1281975,210
1659950260.23312,1269623.1282079,178
1659950260.23312,1269623.1282138,166
1659950260.23312,1269623.1282184,169
1659950260.61299,1269623.1282215,164
1659950260.61299,1269623.1282243,149
1659950260.61299,1269623.128233,135
1659950260.61299,1269623.1282404,125
1659950260.61299,1269623.1282454,116
1659950260.61299,1269623.1282497,130
1659950260.61299,1269623.1282538,147
1659950260.61299,1269623.1282584,135
1659950260.61299,1269623.1282637,106
1659950260.61299,1269623.1282692,74
1659950260.61299,1269623.1282756,70
1659950260.61299,1269623.128283,94
1659950260.61299,1269623.1282935,87
1659950260.61299,1269623.1283024,24
1659950260.61299,1269623.1283117,9
1659950260.61299,1269623.1283187,111
1659950260.61299,1269623.1283295,210
1659950260.61299,1269623.1283376,87
1659950260.61299,1269623.1283464,-200
1659950260.61299,1269623.1283526,-205
1659950260.61299,1269623.1283587,79
1659950260.61299,1269623.1283627,171
1659950260.61299,1269623.1283665,82
1659950260.61299,1269623.1283744,103
1659950260.61299,1269623.1283806,152
1659950260.61299,1269623.1283849,130
