Time,TimeLsl,Value
1658857785.21204,177138.1596181,177
1658857785.21204,177138.1596239,184
1658857785.21204,177138.1596291,165
1658857785.21204,177138.1596326,135
1658857785.21204,177138.1596363,123
1658857785.21204,177138.1596418,121
1658857785.21204,177138.1596475,105
1658857785.21204,177138.1596515,109
1658857785.21204,177138.1596566,137
1658857785.21204,177138.1596618,154
1658857785.21204,177138.1596664,147
1658857785.21204,177138.1596716,161
1658857785.21204,177138.1596767,193
1658857785.21204,177138.1596813,198
1658857785.21204,177138.1596865,182
1658857785.21204,177138.1596919,179
1658857785.21204,177138.1596957,217
1658857785.21204,177138.1596993,284
1658857785.21204,177138.1597045,252
1658857785.21204,177138.7423551,16
1658857785.21204,177138.7423862,-233
1658857785.21204,177138.7424072,-102
1658857785.21204,177138.74245,322
1658857785.78376,177138.7424575,399
1658857785.78376,177138.7424755,128
1658857785.78376,177138.7424835,51
1658857785.78376,177138.7424872,112
1658857785.78376,177138.7424906,67
1658857785.78376,177138.742494,39
1658857785.78376,177138.7424973,77
1658857785.78376,177138.7425005,72
1658857785.78376,177138.7425039,49
1658857785.78376,177138.7425071,53
1658857785.78376,177138.7425104,53
1658857785.78376,177138.7425136,39
1658857785.78376,177138.7425169,32
1658857785.78376,177138.7425202,16
1658857785.78376,177138.7425238,-9
1658857785.78376,177138.742527,-18
1658857785.78376,177138.7425302,-32
1658857785.78376,177138.7425336,-51
1658857785.78376,177138.7425368,-58
1658857785.78376,177138.74254,-53
1658857785.78376,177138.7425433,-42
1658857785.78376,177138.7425465,-39
1658857785.78376,177138.7425497,-63
1658857785.78376,177138.7425529,-70
1658857785.78376,177138.7425561,-32
1658857785.78376,177138.7425593,18
1658857785.78376,177138.7425627,65
1658857785.78376,177138.7425671,107
1658857785.78376,177138.7425728,130
1658857785.78376,177138.7425762,137
1658857785.78376,177138.7425812,144
1658857785.78376,177138.7425846,154
1658857785.78376,177138.7425895,147
1658857785.78376,177138.7425929,123
1658857785.78376,177138.7425977,114
1658857785.78376,177138.7426017,116
1658857785.78376,177138.7426064,109
1658857785.78376,177138.7426188,114
1658857785.78376,177138.7426244,126
1658857785.78376,177138.7426277,121
1658857785.78376,177138.7426328,121
1658857785.78376,177138.7426362,130
1658857785.78376,177138.7426397,137
1658857785.78376,177138.7426445,140
1658857785.78376,177138.742648,126
1658857785.78376,177138.7426528,91
1658857785.78376,177138.7426565,67
1658857785.78376,177138.7426612,67
1658857785.78376,177138.7426646,74
1658857785.78376,177138.7426694,81
1658857785.79473,177138.7426729,100
1658857785.79473,177138.7426779,107
1658857785.79473,177138.7426869,114
1658857785.79473,177138.7426922,140
1658857785.79473,177138.7426955,147
1658857785.79473,177138.7427003,128
1658857785.79473,177138.7427038,121
1658857785.79473,177138.7427071,149
1658857785.79473,177138.7427104,217
1658857785.79473,177138.7427153,217
1658857785.79473,177138.7427187,23
1658857785.79473,177138.7427235,-240
1658857785.79473,177138.742727,-203
1658857785.79473,177138.7427318,214
1658857785.79473,177138.7427353,415
1658857785.79473,177138.74274,161
1658857785.79473,177138.7427434,4
1658857785.79473,177138.7427467,77
1658857785.79473,177138.7427502,74
1658857785.79473,177139.327607,35
1658857785.79473,177139.3276625,56
1658857785.79473,177139.3276746,58
1658857785.79473,177139.3276812,25
1658857785.79473,177139.3276876,18
1658857786.36898,177139.3276924,32
1658857786.36898,177139.3276988,35
1658857786.36898,177139.3277037,16
1658857786.36898,177139.3277072,0
1658857786.36898,177139.3277106,-9
1658857786.36898,177139.3277138,-35
1658857786.36898,177139.3277171,-56
1658857786.36898,177139.3277204,-49
1658857786.36898,177139.3277236,-56
1658857786.36898,177139.3277269,-88
1658857786.36898,177139.32773,-88
1658857786.36898,177139.3277332,-79
1658857786.36898,177139.3277364,-98
1658857786.36898,177139.3277399,-100
1658857786.36898,177139.3277431,-65
1658857786.36898,177139.3277462,-25
1658857786.36898,177139.3277492,11
1658857786.36898,177139.3277548,56
1658857786.36898,177139.3277583,95
1658857786.36898,177139.3277624,107
1658857786.36898,177139.3277662,102
1658857786.36898,177139.3277718,109
1658857786.36898,177139.3277759,119
1658857786.36898,177139.3277818,121
1658857786.36898,177139.3278122,114
1658857786.36898,177139.3278169,105
1658857786.36898,177139.32782,105
1658857786.36898,177139.327824,107
1658857786.36898,177139.3278272,100
1658857786.36898,177139.3278303,100
1658857786.36898,177139.3278333,114
1658857786.36898,177139.3278364,119
1658857786.36898,177139.3278399,114
1658857786.36898,177139.3278431,114
1658857786.36898,177139.3278459,119
1658857786.36898,177139.3278497,109
1658857786.36898,177139.3278536,93
1658857786.36898,177139.3278566,77
1658857786.36898,177139.3278595,58
1658857786.36898,177139.3278636,58
1658857786.36898,177139.3278666,77
1658857786.36898,177139.3278696,98
1658857786.36898,177139.3278728,107
1658857786.36898,177139.3278757,112
1658857786.36898,177139.3278786,123
1658857786.36898,177139.3278816,126
1658857786.36898,177139.3278844,121
1658857786.36898,177139.3278878,112
1658857786.36898,177139.3278909,121
1658857786.36898,177139.3278944,179
1658857786.38194,177139.3278972,191
1658857786.38194,177139.3279001,28
1658857786.38194,177139.3279031,-221
1658857786.38194,177139.3279069,-214
1658857786.38194,177139.3279106,154
1658857786.38194,177139.3279139,357
1658857786.38194,177139.3279169,137
1658857786.38194,177139.3279199,-4
1658857786.38194,177139.3279229,65
1658857786.38194,177139.3279257,65
1658857786.38194,177139.3279296,18
1658857786.38194,177139.327934,32
1658857786.38194,177139.327937,39
1658857786.38194,177139.3279399,21
1658857786.38194,177139.3279427,18
1658857786.38194,177139.3279458,25
1658857786.38194,177139.3279487,32
1658857786.38194,177139.3279517,25
1658857786.38194,177139.9131086,-2
1658857786.38194,177139.9131302,-21
1658857786.38194,177139.9131373,-25
1658857786.38194,177139.9131439,-35
1658857786.38194,177139.9131506,-39
1658857786.38194,177139.9131565,-42
1658857786.91333,177139.9131625,-46
1658857786.91333,177139.9131729,-53
1658857786.91333,177139.9131795,-63
1658857786.91333,177139.9132463,-65
1658857786.91333,177139.913255,-51
1658857786.91333,177139.9132626,-30
1658857786.91333,177139.9132699,-2
1658857786.91333,177139.9132775,39
1658857786.91333,177139.9132822,72
1658857786.91333,177139.9132859,86
1658857786.91333,177139.9132896,98
1658857786.91333,177139.9132955,119
1658857786.91333,177139.9133013,126
1658857786.91333,177139.9133069,112
1658857786.91333,177139.9133127,98
1658857786.91333,177139.9133229,93
1658857786.91333,177139.9133302,98
1658857786.91333,177139.9133389,105
1658857786.91333,177139.9133472,107
1658857786.91333,177139.913355,95
1658857786.91333,177139.913364,84
1658857786.91333,177139.9133711,91
1658857786.91333,177139.9133779,102
1658857786.91333,177139.9133868,105
1658857786.91333,177139.9133934,107
1658857786.91333,177139.9134006,109
1658857786.91333,177139.9134097,100
1658857786.91333,177139.9134166,86
1658857786.91333,177139.9134252,74
1658857786.91333,177139.9134334,65
1658857786.91333,177139.9134419,58
1658857786.91333,177139.9134491,67
1658857786.91333,177139.9134565,88
1658857786.91333,177139.9134653,98
1658857786.91333,177139.9134723,102
1658857786.91333,177139.9134807,116
1658857786.91333,177139.9134865,128
1658857786.91333,177139.9134921,126
1658857786.91333,177139.9135001,116
1658857786.91333,177139.913507,121
1658857786.91333,177139.9135159,165
1658857786.91333,177139.9135226,196
1658857786.91333,177139.9135288,93
1658857786.91333,177139.9135374,-133
1658857786.91333,177139.9135466,-270
1658857786.91333,177139.9135552,-49
1658857786.91333,177139.9135631,287
1658857786.91333,177139.9135716,240
1658857786.91333,177139.9135792,37
1658857786.91333,177139.913587,51
1658857786.9237,177139.913595,100
1658857786.9237,177139.9136032,60
1658857786.9237,177139.9136108,63
1658857786.9237,177139.9136187,88
1658857786.9237,177139.9136265,63
1658857786.9237,177139.9136341,44
1658857786.9237,177139.9136417,63
1658857786.9237,177139.9136487,63
1658857786.9237,177139.9136577,32
1658857786.9237,177139.9136644,23
1658857786.9237,177139.9136705,32
1658857786.9237,177139.9136794,25
1658857786.9237,177139.9136867,-4
1658857786.9237,177139.9136944,-25
1658857786.9237,177139.9137023,-23
1658857786.9237,177139.9137093,-16
1658857786.9237,177139.9137179,-18
1658857786.9237,177140.4505624,-30
1658857786.9237,177140.4505807,-32
1658857786.9237,177140.4505863,-16
1658857786.9237,177140.4505918,2
1658857786.9237,177140.4505966,21
1658857786.9237,177140.4506021,60
1658857786.9237,177140.4506089,107
1658857787.44751,177140.4506142,142
1658857787.44751,177140.4506197,170
1658857787.44751,177140.450625,189
1658857787.44751,177140.4506306,189
1658857787.44751,177140.4506353,177
1658857787.44751,177140.4506407,179
1658857787.44751,177140.4506461,186
1658857787.44751,177140.4506511,175
1658857787.44751,177140.4506556,175
1658857787.44751,177140.45066,177
1658857787.44751,177140.4506648,165
1658857787.44751,177140.4506718,156
1658857787.44751,177140.4506783,168
1658857787.44751,177140.4506846,172
1658857787.44751,177140.4506906,172
1658857787.44751,177140.4506987,168
1658857787.44751,177140.4507034,149
1658857787.44751,177140.4507094,144
1658857787.44751,177140.4507151,154
1658857787.44751,177140.4507195,135
1658857787.44751,177140.4507251,114
1658857787.44751,177140.4507289,107
1658857787.44751,177140.4507346,98
1658857787.44751,177140.4507382,102
1658857787.44751,177140.4507417,128
1658857787.44751,177140.450745,140
1658857787.44751,177140.4507484,140
1658857787.44751,177140.4507518,151
1658857787.44751,177140.4507552,156
1658857787.44751,177140.4507595,147
1658857787.44751,177140.4507664,147
1658857787.44751,177140.4507699,165
1658857787.44751,177140.4507756,221
1658857787.44751,177140.45078,242
1658857787.44751,177140.4507833,93
1658857787.44751,177140.4507865,-165
1658857787.44751,177140.4507899,-217
1658857787.44751,177140.4507933,116
1658857787.44751,177140.4507989,392
1658857787.44751,177140.4508045,235
1658857787.44751,177140.4508084,51
1658857787.44751,177140.4508136,88
1658857787.44751,177140.4508169,105
1658857787.44751,177140.4508204,72
1658857787.44751,177140.4508238,86
1658857787.44751,177140.450829,93
1658857787.44751,177140.4508349,74
1658857787.44751,177140.4508414,74
1658857787.44751,177140.4508448,74
1658857787.44751,177140.4508507,65
1658857787.45848,177140.4508538,56
1658857787.45848,177140.4508568,42
1658857787.45848,177140.4508598,32
1658857787.45848,177140.4508628,25
1658857787.45848,177140.4508674,9
1658857787.45848,177140.4508704,-2
1658857787.45848,177140.4508734,-4
1658857787.45848,177140.4508763,-9
1658857787.45848,177140.4508793,-9
1658857787.45848,177140.4508824,-18
1658857787.45848,177140.4508853,-25
1658857787.45848,177140.4508882,-9
1658857787.45848,177140.4508913,14
1658857787.45848,177140.4508944,35
1658857787.45848,177140.4508973,81
1658857787.45848,177140.4509001,128
1658857787.45848,177140.9852807,151
1658857787.45848,177140.9853054,158
1658857787.45848,177140.9853158,168
1658857787.45848,177140.9853303,186
1658857787.45848,177140.9853399,196
1658857787.45848,177140.9853489,186
1658857787.45848,177140.9853572,175
1658857787.45848,177140.985364,158
1658857787.98175,177140.9853699,149
1658857787.98175,177140.9853772,163
1658857787.98175,177140.985383,168
1658857787.98175,177140.9853873,154
1658857787.98175,177140.9853906,154
1658857787.98175,177140.9853968,154
1658857787.98175,177140.9854752,144
1658857787.98175,177140.985483,149
1658857787.98175,177140.9854864,151
1658857787.98175,177140.9854896,140
1658857787.98175,177140.9854929,133
1658857787.98175,177140.9854961,119
1658857787.98175,177140.9854993,93
1658857787.98175,177140.9855025,100
1658857787.98175,177140.9855056,121
1658857787.98175,177140.9855089,119
1658857787.98175,177140.9855119,123
1658857787.98175,177140.985515,135
1658857787.98175,177140.9855184,140
1658857787.98175,177140.9855255,142
1658857787.98175,177140.9855303,140
1658857787.98175,177140.9855355,133
1658857787.98175,177140.985541,135
1658857787.98175,177140.9855452,165
1658857787.98175,177140.9855486,224
1658857787.98175,177140.9855519,177
1658857787.98175,177140.9855557,-51
1658857787.98175,177140.9855592,-254
1658857787.98175,177140.9855627,-98
1658857787.98175,177140.985567,284
1658857787.98175,177140.9855722,317
1658857787.98175,177140.9855773,74
1658857787.98175,177140.9855843,44
1658857787.98175,177140.9855915,119
1658857787.98175,177140.9855967,79
1658857787.98175,177140.9856008,51
1658857787.98175,177140.9856071,81
1658857787.98175,177140.9856117,65
1658857787.98175,177140.9856185,37
1658857787.98175,177140.985627,51
1658857787.98175,177140.9856346,60
1658857787.98175,177140.9856424,42
1658857787.98175,177140.9856464,30
1658857787.98175,177140.9856516,23
1658857787.98175,177140.9856551,14
1658857787.98175,177140.9856624,4
1658857787.98175,177140.9856708,-7
1658857787.98175,177140.9856761,-21
1658857787.98175,177140.9856799,-32
1658857787.98175,177140.9856867,-28
1658857787.99471,177140.985695,-23
1658857787.99471,177140.9857004,-37
1658857787.99471,177140.9857042,-49
1658857787.99471,177140.985711,-18
1658857787.99471,177140.9857179,25
1658857787.99471,177140.9857246,53
1658857787.99471,177140.9857292,81
1658857787.99471,177140.9857351,114
1658857787.99471,177140.985743,133
1658857787.99471,177140.9857481,154
1658857787.99471,177140.9857573,177
1658857787.99471,177140.9857648,179
1658857787.99471,177140.9857697,168
1658857787.99471,177140.9857784,168
1658857787.99471,177140.9857843,170
1658857787.99471,177141.5212149,165
1658857787.99471,177141.5212427,170
1658857787.99471,177141.5212593,177
1658857787.99471,177141.5212691,170
1658857787.99471,177141.5212782,156
1658857787.99471,177141.5213034,161
1658857787.99471,177141.5213147,182
1658857787.99471,177141.5213227,179
1658857787.99471,177141.5213259,156
1658857788.56705,177141.521329,154
1658857788.56705,177141.5213351,147
1658857788.56705,177141.5213419,116
1658857788.56705,177141.52135,93
1658857788.56705,177141.5213568,81
1658857788.56705,177141.5213618,84
1658857788.56705,177141.5213655,102
1658857788.56705,177141.5213717,105
1658857788.56705,177141.5213766,86
1658857788.56705,177141.5213896,107
1658857788.56705,177141.5214129,142
1658857788.56705,177141.5214211,135
1658857788.56705,177141.5214251,112
1658857788.56705,177141.5214286,107
1658857788.56705,177141.5214319,126
1658857788.56705,177141.5214351,175
1658857788.56705,177141.5214383,184
1658857788.56705,177141.5214425,65
1658857788.56705,177141.5214481,-144
1658857788.56705,177141.5214546,-203
1658857788.56705,177141.5214578,77
1658857788.56705,177141.5214608,324
1658857788.56705,177141.5214639,182
1658857788.56705,177141.5214711,18
1658857788.56705,177141.5214771,74
1658857788.56705,177141.5214839,100
1658857788.56705,177141.5214871,56
1658857788.56705,177141.5214942,56
1658857788.56705,177141.5215005,60
1658857788.56705,177141.5215036,51
1658857788.56705,177141.5215111,51
1658857788.56705,177141.5215173,42
1658857788.56705,177141.5215204,35
1658857788.56705,177141.5215234,42
1658857788.56705,177141.5215265,35
1658857788.56705,177141.5215295,18
1658857788.56705,177141.5215326,14
1658857788.56705,177141.5215355,-2
1658857788.56705,177141.5215385,-28
1658857788.56705,177141.5215415,-32
1658857788.56705,177141.5215444,-32
1658857788.56705,177141.5215474,-44
1658857788.56705,177141.5215504,-44
1658857788.56705,177141.5215533,-32
1658857788.56705,177141.5215563,-25
1658857788.56705,177141.5215594,-11
1658857788.56705,177141.5215624,18
1658857788.56705,177141.5215653,56
1658857788.56705,177141.5215684,91
1658857788.56705,177141.5215714,126
1658857788.57702,177141.5215743,151
1658857788.57702,177141.5215775,165
1658857788.57702,177141.5215804,170
1658857788.57702,177141.5215833,168
1658857788.57702,177141.5215863,170
1658857788.57702,177141.5215894,179
1658857788.57702,177141.5215923,172
1658857788.57702,177141.5215957,151
1658857788.57702,177141.5216013,154
1658857788.57702,177141.5216045,168
1658857788.57702,177141.5216092,175
1658857788.57702,177141.5216127,175
1658857788.57702,177141.5216158,165
1658857788.57702,177141.5216188,163
1658857788.57702,177142.1062786,168
1658857788.57702,177142.1063025,161
1658857788.57702,177142.1063112,147
1658857788.57702,177142.1063156,135
1658857788.57702,177142.1063207,123
1658857788.57702,177142.1063268,102
1658857788.57702,177142.1063326,95
1658857788.57702,177142.1063363,112
1658857788.57702,177142.1063426,112
1658857788.57702,177142.1063485,109
1658857789.19899,177142.1063595,133
1658857789.19899,177142.1063653,149
1658857789.19899,177142.1063703,142
1658857789.19899,177142.1063748,130
1658857789.19899,177142.1063795,107
1658857789.19899,177142.106384,100
1658857789.19899,177142.1063888,156
1658857789.19899,177142.1063936,175
1658857789.19899,177142.1063988,25
1658857789.19899,177142.1064035,-184
1658857789.19899,177142.1064082,-175
1658857789.19899,177142.1064129,137
1658857789.19899,177142.106419,338
1658857789.19899,177142.1064264,161
1658857789.19899,177142.1064314,7
1658857789.19899,177142.1064381,70
1658857789.19899,177142.1064439,79
1658857789.19899,177142.1064505,28
1658857789.19899,177142.1064554,46
1658857789.19899,177142.1064601,53
1658857789.19899,177142.1064695,21
1658857789.19899,177142.1064774,25
1658857789.19899,177142.1064901,32
1658857789.19899,177142.1065032,16
1658857789.19899,177142.1065163,11
1658857789.19899,177142.1065292,7
1658857789.19899,177142.106542,-4
1658857789.19899,177142.1065549,-14
1658857789.19899,177142.1065676,-28
1658857789.19899,177142.1065806,-44
1658857789.19899,177142.1065935,-49
1658857789.19899,177142.1066057,-58
1658857789.19899,177142.1066145,-63
1658857789.19899,177142.1066219,-58
1658857789.19899,177142.1066313,-65
1658857789.19899,177142.1066392,-63
1658857789.19899,177142.1066472,-37
1658857789.19899,177142.1066546,0
1658857789.19899,177142.1066596,44
1658857789.19899,177142.1066662,88
1658857789.19899,177142.1066721,116
1658857789.19899,177142.1066786,135
1658857789.19899,177142.1066836,147
1658857789.19899,177142.1066901,151
1658857789.19899,177142.106695,158
1658857789.19899,177142.1067021,158
1658857789.19899,177142.1067104,151
1658857789.19899,177142.1067168,154
1658857789.19899,177142.106727,147
1658857789.19899,177142.1067384,137
1658857789.21096,177142.1067526,147
1658857789.21096,177142.1067656,156
1658857789.21096,177142.1067784,154
1658857789.21096,177142.1067913,151
1658857789.21096,177142.106804,147
1658857789.21096,177142.1068163,137
1658857789.21096,177142.1068259,128
1658857789.21096,177142.1068334,119
1658857789.21096,177142.1068371,98
1658857789.21096,177142.1068422,79
1658857789.21096,177142.1068553,84
1658857789.21096,177142.1068651,102
1658857789.21096,177142.1068706,119
1658857789.21096,177142.7401625,128
1658857789.21096,177142.7401757,137
1658857789.21096,177142.7401802,144
1658857789.21096,177142.740185,144
1658857789.21096,177142.740187,151
1658857789.21096,177142.7401891,151
1658857789.21096,177142.7401912,137
1658857789.21096,177142.7401933,170
1658857789.21096,177142.7401954,212
1658857789.21096,177142.7401975,102
1658857789.21096,177142.740201,-140
1658857789.68255,177142.7402031,-221
1658857789.68255,177142.7402052,70
1658857789.68255,177142.7402074,355
