Time,TimeLsl,Value
1660228095.98531,1547461.4063664,62
1660228095.98531,1547461.406371,57
1660228095.98531,1547461.4063769,64
1660228095.98531,1547461.4063807,74
1660228095.98531,1547461.4063845,74
1660228095.98531,1547461.4063881,62
1660228095.98531,1547461.4063919,60
1660228095.98531,1547461.4063972,74
1660228095.98531,1547461.4064012,92
1660228095.98531,1547461.4064066,102
1660228095.98531,1547461.4064119,99
1660228095.98531,1547461.4064159,92
1660228095.98531,1547461.4064214,85
1660228095.98531,1547461.4064275,90
1660228095.98531,1547461.406433,95
1660228095.98531,1547461.4064365,81
1660228095.98531,1547461.4064402,81
1660228095.98531,1547461.4064441,92
1660228095.98531,1547461.4064495,95
1660228095.98531,1547461.406454,95
1660228095.98531,1547461.4064596,104
1660228095.98531,1547461.4064637,111
1660228095.98531,1547461.4064675,111
1660228095.98531,1547461.4064712,99
1660228095.98531,1547461.4064764,132
1660228095.98531,1547461.4064804,419
1660228095.98531,1547461.4064857,964
1660228095.98531,1547461.4064895,1236
1660228095.98531,1547461.4064935,575
1660228095.98531,1547461.4064975,-607
1660228095.98531,1547461.4065033,-960
1660228095.98531,1547461.4065073,-461
1660228095.98531,1547461.4065132,-136
1660228095.98531,1547461.4065171,-41
1660228095.98531,1547461.406521,111
1660228095.98531,1547461.4065247,171
1660228095.98531,1547461.4065301,141
1660228095.98531,1547461.4065348,166
1660228095.98531,1547461.4065401,201
1660228095.98531,1547461.9420456,204
1660228095.98531,1547461.9420656,215
1660228095.98531,1547461.9420722,231
1660228095.98531,1547461.9420758,238
1660228096.01223,1547461.9420792,248
1660228096.01223,1547461.9420825,262
1660228096.01223,1547461.9420865,285
1660228096.01223,1547461.9420906,320
1660228096.01223,1547461.9420951,359
1660228096.01223,1547461.942099,387
1660228096.01223,1547461.9421025,389
1660228096.01223,1547461.942106,387
1660228096.01223,1547461.9421095,398
1660228096.01223,1547461.9421128,394
1660228096.01223,1547461.9421161,364
1660228096.01223,1547461.9421194,317
1660228096.01223,1547461.9421229,238
1660228096.01223,1547461.9421265,143
1660228096.01223,1547461.9421299,76
1660228096.01223,1547461.9421333,37
1660228096.01223,1547461.9421368,-6
1660228096.01223,1547461.9421403,-34
1660228096.01223,1547461.942145,-41
1660228096.01223,1547461.9421499,-48
1660228096.01223,1547461.9421546,-51
1660228096.01223,1547461.9421602,-44
1660228096.01223,1547461.942164,-44
1660228096.01223,1547461.9421673,-44
1660228096.01223,1547461.9421726,-32
1660228096.01223,1547461.9421758,-25
1660228096.01223,1547461.9421791,-25
1660228096.01223,1547461.9421821,-13
1660228096.01223,1547461.9421852,2
1660228096.01223,1547461.9421905,11
1660228096.01223,1547461.9421958,18
1660228096.01223,1547461.942199,18
1660228096.01223,1547461.942202,16
1660228096.01223,1547461.9422051,20
1660228096.01223,1547461.9422085,25
1660228096.01223,1547461.9422117,23
1660228096.01223,1547461.9422167,18
1660228096.01223,1547461.9422197,11
1660228096.01223,1547461.9422227,0
1660228096.01223,1547461.942226,-9
1660228096.01223,1547461.9422293,-18
1660228096.01223,1547461.9422327,-25
1660228096.01223,1547461.9422362,-25
1660228096.01223,1547461.9422398,-23
1660228096.01223,1547461.9422432,-23
1660228096.01223,1547461.9422465,-16
1660228096.01223,1547461.9422498,-9
1660228096.01223,1547461.9422528,-13
1660228096.01223,1547461.9422558,-18
1660228096.01223,1547461.942259,-18
1660228096.23914,1547461.9422622,-41
1660228096.23914,1547461.9422669,-64
1660228096.23914,1547461.9422707,-60
1660228096.23914,1547461.942276,-51
1660228096.23914,1547461.9422811,-51
1660228096.23914,1547461.9422844,-46
1660228096.23914,1547461.9422878,-39
1660228096.23914,1547461.9422911,-34
1660228096.23914,1547461.9422942,-32
1660228096.23914,1547461.9422974,-30
1660228096.23914,1547461.9423005,-37
1660228096.23914,1547461.9423036,51
1660228096.23914,1547461.9423069,424
1660228096.23914,1547461.9423125,946
1660228096.23914,1547461.9423157,992
1660228096.23914,1547461.9423187,64
1660228096.23914,1547461.9423217,-983
1660228096.23914,1547461.9423248,-923
1660228096.23914,1547461.9423278,-347
1660228096.23914,1547462.478375,-169
1660228096.23914,1547462.4783944,-95
1660228096.23914,1547462.4784026,39
1660228096.34884,1547462.4784101,53
1660228096.34884,1547462.4784161,44
1660228096.34884,1547462.4784227,90
1660228096.34884,1547462.4784271,109
1660228096.34884,1547462.478431,99
1660228096.34884,1547462.4784358,113
1660228096.34884,1547462.4784395,132
1660228096.34884,1547462.4784424,143
1660228096.34884,1547462.4784455,166
1660228096.34884,1547462.4784496,190
1660228096.34884,1547462.4784543,197
1660228096.34884,1547462.4784592,201
1660228096.34884,1547462.4784626,234
1660228096.34884,1547462.4784669,285
1660228096.34884,1547462.4784705,313
1660228096.34884,1547462.4784742,324
1660228096.34884,1547462.4784789,322
1660228096.34884,1547462.4784826,280
1660228096.34884,1547462.478487,229
1660228096.34884,1547462.4784907,190
1660228096.34884,1547462.4784951,129
1660228096.34884,1547462.4784993,55
1660228096.34884,1547462.4785033,-4
1660228096.34884,1547462.4785077,-57
1660228096.34884,1547462.478512,-102
1660228096.34884,1547462.4785177,-122
1660228096.34884,1547462.4785222,-127
1660228096.34884,1547462.4785271,-122
1660228096.34884,1547462.4785346,-122
1660228096.34884,1547462.4785406,-129
1660228096.34884,1547462.4785441,-125
1660228096.34884,1547462.4785499,-111
1660228096.34884,1547462.4785549,-99
1660228096.34884,1547462.4785602,-88
1660228096.34884,1547462.478564,-71
1660228096.34884,1547462.4785712,-57
1660228096.34884,1547462.4785769,-53
1660228096.34884,1547462.4785835,-41
1660228096.34884,1547462.4785866,-32
1660228096.34884,1547462.4785902,-30
1660228096.34884,1547462.478596,-25
1660228096.34884,1547462.4785991,-18
1660228096.34884,1547462.478602,-18
1660228096.34884,1547462.4786051,-32
1660228096.34884,1547462.4786081,-46
1660228096.34884,1547462.4786111,-48
1660228096.34884,1547462.4786139,-53
1660228096.34884,1547462.4786167,-67
1660228096.34884,1547462.4786196,-76
1660228096.34884,1547462.478623,-74
1660228096.36281,1547462.4786294,-62
1660228096.36281,1547462.4786355,-55
1660228096.36281,1547462.4786413,-60
1660228096.36281,1547462.4786469,-62
1660228096.36281,1547462.4786501,-57
1660228096.36281,1547462.4786619,-64
1660228096.36281,1547462.4786697,-83
1660228096.36281,1547462.4786764,-88
1660228096.36281,1547462.4786797,-83
1660228096.36281,1547462.4786859,-81
1660228096.36281,1547462.4786907,-76
1660228096.36281,1547462.4786972,-71
1660228096.36281,1547462.4787058,-67
1660228096.36281,1547462.4787187,-57
1660228096.36281,1547462.4787268,-55
1660228096.36281,1547462.4787329,-69
1660228096.36281,1547462.4787415,-16
1660228096.36281,1547462.47875,285
1660228096.36281,1547462.4787578,790
1660228096.36281,1547462.4787642,994
1660228096.36281,1547463.0628741,269
1660228096.36281,1547463.0628961,-851
1660228096.36281,1547463.0629057,-990
1660228096.36281,1547463.0629099,-403
1660228096.92539,1547463.0629136,-164
1660228096.92539,1547463.0629172,-125
1660228096.92539,1547463.0629209,2
1660228096.92539,1547463.0629244,34
1660228096.92539,1547463.0629281,11
1660228096.92539,1547463.0629316,44
1660228096.92539,1547463.0629573,46
1660228096.92539,1547463.0629651,23
1660228096.92539,1547463.0629718,41
1660228096.92539,1547463.0629781,64
1660228096.92539,1547463.062984,69
1660228096.92539,1547463.0629907,88
1660228096.92539,1547463.0629963,99
1660228096.92539,1547463.0630005,95
1660228096.92539,1547463.0630068,111
1660228096.92539,1547463.0630112,143
1660228096.92539,1547463.0630206,173
1660228096.92539,1547463.0630279,208
1660228096.92539,1547463.0630325,231
1660228096.92539,1547463.0630364,229
1660228096.92539,1547463.0630424,220
1660228096.92539,1547463.0630472,199
1660228096.92539,1547463.0630533,157
1660228096.92539,1547463.0630608,102
1660228096.92539,1547463.0630672,41
1660228096.92539,1547463.0630733,-20
1660228096.92539,1547463.0630809,-67
1660228096.92539,1547463.0630893,-92
1660228096.92539,1547463.0630939,-104
1660228096.92539,1547463.0630976,-111
1660228096.92539,1547463.0631068,-109
1660228096.92539,1547463.0631184,-106
1660228096.92539,1547463.0631265,-106
1660228096.92539,1547463.0631343,-106
1660228096.92539,1547463.063141,-111
1660228096.92539,1547463.0631455,-113
1660228096.92539,1547463.0631528,-97
1660228096.92539,1547463.0631569,-78
1660228096.92539,1547463.0631611,-74
1660228096.92539,1547463.0631673,-67
1660228096.92539,1547463.0631742,-51
1660228096.92539,1547463.0631776,-37
1660228096.92539,1547463.0631821,-34
1660228096.92539,1547463.0631855,-32
1660228096.92539,1547463.063189,-32
1660228096.92539,1547463.0631938,-30
1660228096.92539,1547463.0631993,-32
1660228096.92539,1547463.0632098,-41
1660228096.92539,1547463.0632229,-51
1660228096.92539,1547463.0632371,-48
1660228096.93736,1547463.0632478,-51
1660228096.93736,1547463.0632552,-55
1660228096.93736,1547463.0632647,-55
1660228096.93736,1547463.0632707,-48
1660228096.93736,1547463.0632804,-44
1660228096.93736,1547463.0632867,-41
1660228096.93736,1547463.0633013,-53
1660228096.93736,1547463.0633142,-62
1660228096.93736,1547463.0633276,-57
1660228096.93736,1547463.06334,-46
1660228096.93736,1547463.0633482,-41
1660228096.93736,1547463.0633557,-37
1660228096.93736,1547463.0633654,-30
1660228096.93736,1547463.0633771,-34
1660228096.93736,1547463.0633906,-32
1660228096.93736,1547463.0633997,-27
1660228096.93736,1547463.0634044,-30
1660228096.93736,1547463.0634106,97
1660228096.93736,1547463.0634155,519
1660228096.93736,1547463.6483499,1008
1660228096.93736,1547463.6483695,904
1660228096.93736,1547463.648376,-97
1660228096.93736,1547463.6483791,-960
1660228096.93736,1547463.648382,-751
1660228097.41709,1547463.6483865,-264
1660228097.41709,1547463.6483904,-164
1660228097.41709,1547463.6483934,-102
1660228097.41709,1547463.6483964,0
1660228097.41709,1547463.6484014,0
1660228097.41709,1547463.6484064,-9
1660228097.41709,1547463.6484111,27
1660228097.41709,1547463.6484178,41
1660228097.41709,1547463.6484247,20
1660228097.41709,1547463.6484316,16
1660228097.41709,1547463.6484372,39
1660228097.41709,1547463.6484411,62
1660228097.41709,1547463.648444,81
1660228097.41709,1547463.6484475,104
1660228097.41709,1547463.6484507,125
1660228097.41709,1547463.6484549,148
1660228097.41709,1547463.6484595,185
1660228097.41709,1547463.6484632,224
1660228097.41709,1547463.6484696,248
1660228097.41709,1547463.6484727,257
1660228097.41709,1547463.6484775,257
1660228097.41709,1547463.6484831,245
1660228097.41709,1547463.6484892,213
1660228097.41709,1547463.6484952,171
1660228097.41709,1547463.6485012,115
1660228097.41709,1547463.6485081,41
1660228097.41709,1547463.6485142,-27
1660228097.41709,1547463.6485195,-67
1660228097.41709,1547463.6485234,-83
1660228097.41709,1547463.6485281,-95
1660228097.41709,1547463.6485336,-97
1660228097.41709,1547463.6485389,-95
1660228097.41709,1547463.648544,-90
1660228097.41709,1547463.6485489,-83
1660228097.41709,1547463.6485538,-74
1660228097.41709,1547463.648559,-62
1660228097.41709,1547463.6485637,-48
1660228097.41709,1547463.6485666,-48
1660228097.41709,1547463.6485707,-39
1660228097.41709,1547463.6485747,-18
1660228097.41709,1547463.6485806,-9
1660228097.41709,1547463.6485864,-2
1660228097.41709,1547463.648593,4
1660228097.41709,1547463.648596,4
1660228097.41709,1547463.648599,6
1660228097.41709,1547463.6486018,18
1660228097.41709,1547463.6486048,20
1660228097.41709,1547463.6486077,16
1660228097.41709,1547463.6486105,11
1660228097.41709,1547463.6486134,4
1660228097.43605,1547463.648618,4
1660228097.43605,1547463.6486237,11
1660228097.43605,1547463.6486272,9
1660228097.43605,1547463.6486302,0
1660228097.43605,1547463.6486331,0
1660228097.43605,1547463.6486361,4
1660228097.43605,1547463.648639,0
1660228097.43605,1547463.6486419,-2
1660228097.43605,1547463.6486449,0
1660228097.43605,1547463.6486478,-2
1660228097.43605,1547463.6486508,-2
1660228097.43605,1547463.6486537,0
1660228097.43605,1547463.6486568,9
1660228097.43605,1547463.6486597,16
1660228097.43605,1547463.6486625,20
1660228097.43605,1547463.6486653,16
1660228097.43605,1547463.6486682,0
1660228097.43605,1547463.6486731,60
1660228097.43605,1547464.1358883,380
1660228097.43605,1547464.1359175,890
1660228097.43605,1547464.1359306,1064
1660228097.43605,1547464.135945,317
1660228097.43605,1547464.1359528,-758
1660228097.43605,1547464.1359569,-895
1660228098.00295,1547464.1359945,-389
1660228098.00295,1547464.1360077,-160
1660228098.00295,1547464.1360217,-76
1660228098.00295,1547464.1360301,51
1660228098.00295,1547464.1360364,53
1660228098.00295,1547464.136043,13
1660228098.00295,1547464.1360521,60
1660228098.00295,1547464.1360595,95
1660228098.00295,1547464.1360694,92
1660228098.00295,1547464.1360761,111
1660228098.00295,1547464.1360842,115
1660228098.00295,1547464.136094,99
1660228098.00295,1547464.1360989,113
1660228098.00295,1547464.1361027,153
1660228098.00295,1547464.1361072,180
1660228098.00295,1547464.1361111,208
1660228098.00295,1547464.1361172,248
1660228098.00295,1547464.1361217,266
1660228098.00295,1547464.1361255,271
1660228098.00295,1547464.1361304,287
1660228098.00295,1547464.1361347,299
1660228098.00295,1547464.1361393,292
1660228098.00295,1547464.1361432,269
1660228098.00295,1547464.136147,222
1660228098.00295,1547464.1361508,162
1660228098.00295,1547464.1361545,109
1660228098.00295,1547464.1361583,57
1660228098.00295,1547464.1361626,6
1660228098.00295,1547464.1361665,-20
1660228098.00295,1547464.1361705,-37
1660228098.00295,1547464.1361749,-48
1660228098.00295,1547464.1361787,-51
1660228098.00295,1547464.1361825,-46
1660228098.00295,1547464.1361863,-41
1660228098.00295,1547464.1361903,-30
1660228098.00295,1547464.1361945,-20
1660228098.00295,1547464.1361987,-11
1660228098.00295,1547464.1362027,2
1660228098.00295,1547464.1362069,16
1660228098.00295,1547464.1362112,32
1660228098.00295,1547464.1362159,44
1660228098.00295,1547464.1362203,51
1660228098.00295,1547464.1362248,55
1660228098.00295,1547464.1362292,57
1660228098.00295,1547464.1362335,62
1660228098.00295,1547464.1362378,69
1660228098.00295,1547464.1362416,67
1660228098.00295,1547464.1362457,62
1660228098.00295,1547464.1362502,57
1660228098.00295,1547464.1362546,53
1660228098.01592,1547464.1362591,57
1660228098.01592,1547464.1362644,62
1660228098.01592,1547464.136269,46
1660228098.01592,1547464.1362733,41
1660228098.01592,1547464.1362782,48
1660228098.01592,1547464.1362826,39
1660228098.01592,1547464.1362869,25
1660228098.01592,1547464.1362917,27
1660228098.01592,1547464.136296,27
1660228098.01592,1547464.1363006,13
1660228098.01592,1547464.136305,11
1660228098.01592,1547464.1363158,16
1660228098.01592,1547464.1363198,20
1660228098.01592,1547464.1363242,30
1660228098.01592,1547464.1363287,34
1660228098.01592,1547464.1363327,20
1660228098.01592,1547464.1363369,64
1660228098.01592,1547464.7218108,364
1660228098.01592,1547464.7218325,881
1660228098.01592,1547464.7218405,1101
1660228098.01592,1547464.721847,417
1660228098.01592,1547464.7218523,-686
1660228098.01592,1547464.7218553,-918
1660228098.01592,1547464.7218584,-440
1660228098.73827,1547464.7218616,-201
1660228098.73827,1547464.7218645,-113
1660228098.73827,1547464.7218676,37
1660228098.73827,1547464.7218709,74
1660228098.73827,1547464.7218745,48
1660228098.73827,1547464.7218779,83
1660228098.73827,1547464.721881,92
1660228098.73827,1547464.7218845,62
1660228098.73827,1547464.7218898,67
1660228098.73827,1547464.7218952,74
1660228098.73827,1547464.7218985,81
1660228098.73827,1547464.721902,106
1660228098.73827,1547464.721906,132
1660228098.73827,1547464.7219095,150
1660228098.73827,1547464.7219131,178
1660228098.73827,1547464.7219176,215
1660228098.73827,1547464.7219221,245
1660228098.73827,1547464.7219262,264
1660228098.73827,1547464.7219322,269
1660228098.73827,1547464.7219399,266
1660228098.73827,1547464.7219475,257
1660228098.73827,1547464.7219519,231
1660228098.73827,1547464.7219561,190
1660228098.73827,1547464.7219602,141
1660228098.73827,1547464.7219639,85
1660228098.73827,1547464.7219682,23
1660228098.73827,1547464.7219729,-18
1660228098.73827,1547464.7219819,-44
1660228098.73827,1547464.721987,-62
1660228098.73827,1547464.7219904,-71
1660228098.73827,1547464.7219976,-67
1660228098.73827,1547464.7220065,-69
1660228098.73827,1547464.722016,-78
1660228098.73827,1547464.7220219,-71
1660228098.73827,1547464.7220264,-55
1660228098.73827,1547464.7220328,-41
1660228098.73827,1547464.7220401,-27
1660228098.73827,1547464.7220476,-13
1660228098.73827,1547464.7220574,-6
1660228098.73827,1547464.7220643,-2
1660228098.73827,1547464.7220694,9
1660228098.73827,1547464.722077,20
1660228098.73827,1547464.722086,23
1660228098.73827,1547464.7220934,18
1660228098.73827,1547464.7221006,9
1660228098.73827,1547464.7221072,4
1660228098.73827,1547464.7221137,6
1660228098.73827,1547464.7221206,9
1660228098.73827,1547464.7221271,6
1660228098.73827,1547464.722134,-4
1660228098.75024,1547464.7221393,-27
1660228098.75024,1547464.7221433,-39
1660228098.75024,1547464.7221472,-32
1660228098.75024,1547464.7221526,-34
1660228098.75024,1547464.7221564,-46
1660228098.75024,1547464.7221604,-46
1660228098.75024,1547464.7221635,-41
1660228098.75024,1547464.7221677,-46
1660228098.75024,1547464.722178,-46
1660228098.75024,1547464.7221846,-39
1660228098.75024,1547464.7221902,-32
1660228098.75024,1547464.7221933,-27
1660228098.75024,1547464.7221964,-30
1660228098.75024,1547464.7221998,-48
1660228098.75024,1547464.7222031,-6
1660228098.75024,1547464.7222079,301
1660228098.75024,1547465.4523998,832
1660228098.75024,1547465.452421,1046
1660228098.75024,1547465.4524297,324
1660228098.75024,1547465.4524365,-790
1660228098.75024,1547465.4524428,-978
1660228098.75024,1547465.4524476,-461
1660228098.75024,1547465.4524539,-215
1660228098.75024,1547465.4524586,-155
1660228099.22699,1547465.452465,-44
1660228099.22699,1547465.4524696,-32
1660228099.22699,1547465.4524743,-62
1660228099.22699,1547465.4524793,-18
1660228099.22699,1547465.4524839,16
1660228099.22699,1547465.4524887,13
1660228099.22699,1547465.4524936,25
1660228099.22699,1547465.4524986,34
1660228099.22699,1547465.4525035,23
1660228099.22699,1547465.4525083,27
1660228099.22699,1547465.4525139,60
1660228099.22699,1547465.452521,90
1660228099.22699,1547465.4525254,115
1660228099.22699,1547465.4525318,148
1660228099.22699,1547465.4525362,173
1660228099.22699,1547465.4525423,183
1660228099.22699,1547465.452547,197
1660228099.22699,1547465.452553,206
1660228099.22699,1547465.4525587,197
1660228099.22699,1547465.4525649,176
1660228099.22699,1547465.4525707,139
1660228099.22699,1547465.4525751,85
1660228099.22699,1547465.4525797,32
1660228099.22699,1547465.4525858,-6
1660228099.22699,1547465.4525911,-41
1660228099.22699,1547465.452597,-69
1660228099.22699,1547465.4526032,-81
1660228099.22699,1547465.4526091,-85
1660228099.22699,1547465.4526157,-90
1660228099.22699,1547465.4526214,-83
1660228099.22699,1547465.4526256,-76
1660228099.22699,1547465.4526296,-69
1660228099.22699,1547465.452634,-60
1660228099.22699,1547465.4526383,-44
1660228099.22699,1547465.4526442,-30
1660228099.22699,1547465.4526484,-16
1660228099.22699,1547465.4526527,-2
1660228099.22699,1547465.4526585,6
1660228099.22699,1547465.4526627,11
1660228099.22699,1547465.4526671,6
1660228099.22699,1547465.4526733,-2
1660228099.22699,1547465.4526777,0
1660228099.22699,1547465.4526834,6
1660228099.22699,1547465.4526876,9
1660228099.22699,1547465.4526919,9
1660228099.22699,1547465.4526963,16
1660228099.22699,1547465.4527019,13
1660228099.22699,1547465.4527062,4
1660228099.22699,1547465.4527105,0
1660228099.22699,1547465.4527165,-2
1660228099.23895,1547465.4527213,-4
1660228099.23895,1547465.4527256,-9
1660228099.23895,1547465.4527321,-13
1660228099.23895,1547465.4527373,-16
1660228099.23895,1547465.4527433,-16
1660228099.23895,1547465.4527478,-13
1660228099.23895,1547465.4527535,-11
1660228099.23895,1547465.4527588,-2
1660228099.23895,1547465.4527634,2
1660228099.23895,1547465.4527696,-2
1660228099.23895,1547465.4527737,-16
1660228099.23895,1547465.452779,-32
1660228099.23895,1547465.4527831,102
1660228099.23895,1547465.4527888,542
1660228099.23895,1547465.4527935,1050
1660228099.23895,1547465.9414612,932
1660228099.23895,1547465.9414838,-83
1660228099.23895,1547465.941494,-918
1660228099.23895,1547465.9415025,-705
1660228099.23895,1547465.9415093,-257
1660228099.23895,1547465.9415175,-155
1660228099.23895,1547465.9415244,-64
1660228099.23895,1547465.9415325,25
1660228099.23895,1547465.9415387,13
1660228099.71269,1547465.9415454,25
1660228099.71269,1547465.9415512,71
1660228099.71269,1547465.9415576,83
1660228099.71269,1547465.9415653,81
1660228099.71269,1547465.9415731,76
1660228099.71269,1547465.9415827,69
1660228099.71269,1547465.9415908,88
1660228099.71269,1547465.9415991,122
1660228099.71269,1547465.9416056,146
1660228099.71269,1547465.941615,166
1660228099.71269,1547465.9416222,183
1660228099.71269,1547465.9416307,185
1660228099.71269,1547465.9416365,208
1660228099.71269,1547465.9416488,238
1660228099.71269,1547465.9416583,248
1660228099.71269,1547465.9416684,245
1660228099.71269,1547465.9416799,234
1660228099.71269,1547465.9416886,197
1660228099.71269,1547465.9416988,155
1660228099.71269,1547465.9417098,111
1660228099.71269,1547465.9417187,62
1660228099.71269,1547465.9417332,20
1660228099.71269,1547465.9417424,-6
1660228099.71269,1547465.9417509,-32
1660228099.71269,1547465.941755,-46
1660228099.71269,1547465.941759,-44
1660228099.71269,1547465.9417636,-41
1660228099.71269,1547465.9417675,-37
1660228099.71269,1547465.9417727,-30
1660228099.71269,1547465.941781,-27
1660228099.71269,1547465.9417875,-23
1660228099.71269,1547465.9417938,-4
1660228099.71269,1547465.9418001,13
1660228099.71269,1547465.9418063,30
1660228099.71269,1547465.9418142,41
1660228099.71269,1547465.9418185,48
1660228099.71269,1547465.9418229,48
1660228099.71269,1547465.9418275,53
1660228099.71269,1547465.941832,55
1660228099.71269,1547465.9418392,55
1660228099.71269,1547465.9418441,62
1660228099.71269,1547465.9418511,62
1660228099.71269,1547465.9418795,60
1660228099.71269,1547465.941891,67
1660228099.71269,1547465.9418951,69
1660228099.71269,1547465.9418987,62
1660228099.71269,1547465.9419019,57
1660228099.71269,1547465.9419052,60
1660228099.71269,1547465.9419084,48
1660228099.71269,1547465.9419116,32
1660228099.72665,1547465.9419146,32
1660228099.72665,1547465.9419178,46
1660228099.72665,1547465.9419208,51
1660228099.72665,1547465.9419239,51
1660228099.72665,1547465.9419271,53
1660228099.72665,1547465.9419304,51
1660228099.72665,1547465.9419336,51
1660228099.72665,1547465.941937,30
1660228099.72665,1547465.9419407,-11
1660228099.72665,1547465.9419462,76
1660228099.72665,1547465.9419497,480
1660228099.72665,1547465.9419549,1015
1660228099.72665,1547465.9419583,1041
1660228099.72665,1547465.9419655,127
1660228099.72665,1547466.4268754,-846
1660228099.72665,1547466.4268935,-786
1660228099.72665,1547466.4269017,-301
1660228099.72665,1547466.4269063,-143
1660228099.72665,1547466.4269115,-48
1660228099.72665,1547466.426915,76
1660228099.72665,1547466.4269198,81
1660228099.72665,1547466.426925,67
1660228099.72665,1547466.4269282,111
1660228099.72665,1547466.4269316,134
1660228100.29205,1547466.4269357,125
1660228100.29205,1547466.4269396,134
1660228100.29205,1547466.4269429,155
1660228100.29205,1547466.4269463,169
1660228100.29205,1547466.4269502,183
1660228100.29205,1547466.4269557,204
1660228100.29205,1547466.4269623,208
1660228100.29205,1547466.4269687,211
1660228100.29205,1547466.4269747,243
1660228100.29205,1547466.4269809,276
1660228100.29205,1547466.4269868,292
1660228100.29205,1547466.4269928,299
1660228100.29205,1547466.426999,292
1660228100.29205,1547466.4270026,271
1660228100.29205,1547466.4270067,243
1660228100.29205,1547466.4270097,204
1660228100.29205,1547466.4270144,146
1660228100.29205,1547466.4270183,95
1660228100.29205,1547466.427025,48
1660228100.29205,1547466.4270302,2
1660228100.29205,1547466.4270365,-30
1660228100.29205,1547466.4270421,-44
1660228100.29205,1547466.4270484,-46
1660228100.29205,1547466.4270518,-44
