Time,TimeLsl,Value
1660050446.68852,1369810.2510208,84
1660050446.68852,1369810.2510239,65
1660050446.68852,1369810.2510262,70
1660050446.68852,1369810.2510287,70
1660050446.68852,1369810.2510382,88
1660050446.68852,1369810.2510469,116
1660050446.68852,1369810.2510498,91
1660050446.68852,1369810.251052,56
1660050446.68852,1369810.2510541,65
1660050446.68852,1369810.2510566,112
1660050446.68852,1369810.2510667,210
1660050446.70149,1369810.2510757,393
1660050446.70149,1369810.2510781,559
1660050446.70149,1369810.2510802,528
1660050446.70149,1369810.2510822,273
1660050446.70149,1369810.2510899,32
1660050446.70149,1369810.2511006,23
1660050446.70149,1369810.251111,102
1660050446.70149,1369810.251119,98
1660050446.70149,1369810.2511322,93
1660050446.70149,1369810.2511455,112
1660050446.70149,1369810.2511587,95
1660050446.70149,1369810.2511726,102
1660050446.70149,1369810.251186,133
1660050446.70149,1369810.2511992,135
1660050446.70149,1369810.2512122,128
1660050446.70149,1369810.2512255,124
1660050446.70149,1369810.2512656,114
1660050446.70149,1369810.2512783,116
1660050446.70149,1369810.2512853,138
1660050446.70149,1369810.2512891,147
1660050446.70149,1369810.2512943,140
1660050446.70149,1369810.7876844,140
1660050446.70149,1369810.7877016,159
1660050446.70149,1369810.7877185,168
1660050447.23908,1369810.7877326,159
1660050447.23908,1369810.78774,163
1660050447.23908,1369810.7877467,166
1660050447.23908,1369810.7877537,142
1660050447.23908,1369810.7877599,102
1660050447.23908,1369810.7877648,84
1660050447.23908,1369810.7877715,95
1660050447.23908,1369810.7877784,109
1660050447.23908,1369810.7877852,105
1660050447.23908,1369810.7877898,95
1660050447.23908,1369810.7877938,91
1660050447.23908,1369810.7877981,88
1660050447.23908,1369810.7878023,84
1660050447.23908,1369810.7878082,84
1660050447.23908,1369810.7878134,88
1660050447.23908,1369810.7878194,79
1660050447.23908,1369810.787827,58
1660050447.23908,1369810.7878319,42
1660050447.23908,1369810.7878353,39
1660050447.23908,1369810.7878418,39
1660050447.23908,1369810.7878451,35
1660050447.23908,1369810.7878513,16
1660050447.23908,1369810.7878583,-14
1660050447.23908,1369810.7878667,-23
1660050447.23908,1369810.7878716,9
1660050447.23908,1369810.7878818,28
1660050447.23908,1369810.7878883,9
1660050447.23908,1369810.7878905,4
1660050447.23908,1369810.7878934,21
1660050447.23908,1369810.7879018,16
1660050447.23908,1369810.7879114,4
1660050447.23908,1369810.7879193,14
1660050447.23908,1369810.7879268,28
1660050447.23908,1369810.7879341,18
1660050447.23908,1369810.7879402,21
1660050447.23908,1369810.787949,30
1660050447.23908,1369810.7879538,9
1660050447.23908,1369810.7879603,7
1660050447.23908,1369810.7879638,53
1660050447.23908,1369810.7879753,79
1660050447.23908,1369810.7879869,67
1660050447.23908,1369810.787995,60
1660050447.23908,1369810.7880023,56
1660050447.23908,1369810.788011,46
1660050447.23908,1369810.7880136,60
1660050447.23908,1369810.7880162,60
1660050447.23908,1369810.7880248,46
1660050447.23908,1369810.7880391,60
1660050447.23908,1369810.78805,88
1660050447.23908,1369810.7880589,133
1660050447.25903,1369810.7880643,266
1660050447.25903,1369810.7880782,442
1660050447.25903,1369810.7880904,493
1660050447.25903,1369810.7880991,341
1660050447.25903,1369810.7881085,95
1660050447.25903,1369810.7881141,-11
1660050447.25903,1369810.7881176,58
1660050447.25903,1369810.7881215,86
1660050447.25903,1369810.7881294,39
1660050447.25903,1369810.7881375,42
1660050447.25903,1369810.788144,56
1660050447.25903,1369810.7881489,44
1660050447.25903,1369810.7881524,46
1660050447.25903,1369810.788156,65
1660050447.25903,1369810.7881595,63
1660050447.25903,1369810.7881631,63
1660050447.25903,1369810.7881692,81
1660050447.25903,1369810.7881756,93
1660050447.25903,1369810.7881821,79
1660050447.25903,1369810.7881868,74
1660050447.25903,1369811.3255276,88
1660050447.25903,1369811.3255503,107
1660050447.25903,1369811.3255627,140
1660050447.25903,1369811.325572,163
1660050447.76585,1369811.3255804,154
1660050447.76585,1369811.325587,140
1660050447.76585,1369811.3255938,131
1660050447.76585,1369811.3256004,112
1660050447.76585,1369811.3256063,105
1660050447.76585,1369811.3256129,121
1660050447.76585,1369811.3256191,124
1660050447.76585,1369811.3256231,98
1660050447.76585,1369811.3256266,86
1660050447.76585,1369811.3256311,88
1660050447.76585,1369811.3256365,77
1660050447.76585,1369811.3256427,74
1660050447.76585,1369811.3256466,77
1660050447.76585,1369811.3256506,56
1660050447.76585,1369811.3256558,18
1660050447.76585,1369811.3256606,0
1660050447.76585,1369811.3256689,14
1660050447.76585,1369811.3256749,9
1660050447.76585,1369811.3256831,-2
1660050447.76585,1369811.3256891,37
1660050447.76585,1369811.325697,67
1660050447.76585,1369811.3257031,42
1660050447.76585,1369811.3257108,9
1660050447.76585,1369811.3257169,-4
1660050447.76585,1369811.3257246,4
1660050447.76585,1369811.3257307,2
1660050447.76585,1369811.3257384,-23
1660050447.76585,1369811.3257443,-35
1660050447.76585,1369811.3257519,-30
1660050447.76585,1369811.3257577,-2
1660050447.76585,1369811.3257654,37
1660050447.76585,1369811.3257715,18
1660050447.76585,1369811.3257793,-21
1660050447.76585,1369811.3257857,-9
1660050447.76585,1369811.3257959,4
1660050447.76585,1369811.3258011,-4
1660050447.76585,1369811.3258043,39
1660050447.76585,1369811.3258074,79
1660050447.76585,1369811.3258104,30
1660050447.76585,1369811.3258138,-4
1660050447.76585,1369811.325818,32
1660050447.76585,1369811.3258212,65
1660050447.76585,1369811.3258267,42
1660050447.76585,1369811.3258302,-7
1660050447.76585,1369811.3258337,-16
1660050447.76585,1369811.3258372,16
1660050447.76585,1369811.3258421,53
1660050447.76585,1369811.3258473,65
1660050447.76585,1369811.3258505,51
1660050447.76585,1369811.3258534,51
1660050447.78081,1369811.3258564,124
1660050447.78081,1369811.3258595,308
1660050447.78081,1369811.3258625,500
1660050447.78081,1369811.3258656,477
1660050447.78081,1369811.3258686,194
1660050447.78081,1369811.3258717,-46
1660050447.78081,1369811.3258748,-37
1660050447.78081,1369811.32588,18
1660050447.78081,1369811.3258831,-7
1660050447.78081,1369811.3258882,16
1660050447.78081,1369811.3258913,74
1660050447.78081,1369811.3258943,51
1660050447.78081,1369811.3258975,11
1660050447.78081,1369811.3259005,53
1660050447.78081,1369811.325904,88
1660050447.78081,1369811.325909,70
1660050447.78081,1369811.3259125,74
1660050447.78081,1369811.3259174,86
1660050447.78081,1369811.3259206,100
1660050447.78081,1369811.859408,107
1660050447.78081,1369811.8594267,81
1660050447.78081,1369811.8594354,81
1660050447.78081,1369811.8594416,109
1660050447.78081,1369811.859481,100
1660050448.44187,1369811.859486,102
1660050448.44187,1369811.859489,145
1660050448.44187,1369811.8594918,135
1660050448.44187,1369811.8594948,70
1660050448.44187,1369811.8595002,49
1660050448.44187,1369811.8595052,53
1660050448.44187,1369811.8595097,58
1660050448.44187,1369811.8595151,81
1660050448.44187,1369811.8595183,74
1660050448.44187,1369811.8595214,21
1660050448.44187,1369811.8595243,0
1660050448.44187,1369811.8595272,4
1660050448.44187,1369811.8595301,28
1660050448.44187,1369811.859533,56
1660050448.44187,1369811.8595359,23
1660050448.44187,1369811.8595388,-30
1660050448.44187,1369811.8595439,-23
1660050448.44187,1369811.8595469,35
1660050448.44187,1369811.859571,65
1660050448.44187,1369811.8595845,42
1660050448.44187,1369811.8595936,11
1660050448.44187,1369811.859599,16
1660050448.44187,1369811.8596035,44
1660050448.44187,1369811.8596106,18
1660050448.44187,1369811.8596138,-46
1660050448.44187,1369811.8596191,-7
1660050448.44187,1369811.8596221,72
1660050448.44187,1369811.8596252,56
1660050448.44187,1369811.859628,21
1660050448.44187,1369811.8596309,9
1660050448.44187,1369811.8596338,-7
1660050448.44187,1369811.8596367,-11
1660050448.44187,1369811.8596396,7
1660050448.44187,1369811.8596426,35
1660050448.44187,1369811.8596454,56
1660050448.44187,1369811.8596483,39
1660050448.44187,1369811.8596512,35
1660050448.44187,1369811.859654,81
1660050448.44187,1369811.859657,91
1660050448.44187,1369811.8596599,42
1660050448.44187,1369811.8596627,28
1660050448.44187,1369811.8596656,35
1660050448.44187,1369811.8596685,35
1660050448.44187,1369811.8596713,42
1660050448.44187,1369811.8596743,37
1660050448.44187,1369811.8596772,46
1660050448.44187,1369811.85968,70
1660050448.44187,1369811.8596829,65
1660050448.44187,1369811.8596858,44
1660050448.44187,1369811.8596886,53
1660050448.45284,1369811.8596915,128
1660050448.45284,1369811.8596944,287
1660050448.45284,1369811.8596976,442
1660050448.45284,1369811.8597038,428
1660050448.45284,1369811.8597068,238
1660050448.45284,1369811.8597097,35
1660050448.45284,1369811.8597125,-7
1660050448.45284,1369811.8597153,72
1660050448.45284,1369811.8597182,95
1660050448.45284,1369811.8597211,70
1660050448.45284,1369811.8597239,74
1660050448.45284,1369811.8597268,86
1660050448.45284,1369811.8597296,86
1660050448.45284,1369811.8597324,109
1660050448.45284,1369811.8597353,145
1660050448.45284,1369811.8597382,149
1660050448.45284,1369811.8597411,131
1660050448.45284,1369811.8597439,142
1660050448.45284,1369812.5435073,170
1660050448.45284,1369812.5435287,163
1660050448.45284,1369812.543545,147
1660050448.45284,1369812.5436049,168
1660050448.45284,1369812.5436106,166
1660050448.45284,1369812.5436143,152
1660050448.98613,1369812.5436175,191
1660050448.98613,1369812.5436209,224
1660050448.98613,1369812.5436243,168
1660050448.98613,1369812.5436276,116
1660050448.98613,1369812.5436313,154
1660050448.98613,1369812.5436376,189
1660050448.98613,1369812.5436437,166
1660050448.98613,1369812.543648,168
1660050448.98613,1369812.5436525,191
1660050448.98613,1369812.5436583,177
1660050448.98613,1369812.543663,154
1660050448.98613,1369812.5436689,163
1660050448.98613,1369812.5436732,149
1660050448.98613,1369812.5436782,109
1660050448.98613,1369812.5436821,149
1660050448.98613,1369812.5436858,189
1660050448.98613,1369812.5436894,124
1660050448.98613,1369812.5436929,107
1660050448.98613,1369812.5436964,191
1660050448.98613,1369812.5437,208
1660050448.98613,1369812.5437045,161
1660050448.98613,1369812.5437095,173
1660050448.98613,1369812.5437141,210
1660050448.98613,1369812.5437191,168
1660050448.98613,1369812.5437246,81
1660050448.98613,1369812.5437308,72
1660050448.98613,1369812.5437367,128
1660050448.98613,1369812.543743,168
1660050448.98613,1369812.5437489,161
1660050448.98613,1369812.5437526,140
1660050448.98613,1369812.543756,131
1660050448.98613,1369812.543761,133
1660050448.98613,1369812.5437661,138
1660050448.98613,1369812.5437716,124
1660050448.98613,1369812.5437778,124
1660050448.98613,1369812.5437839,142
1660050448.98613,1369812.5437881,126
1660050448.98613,1369812.5437915,79
1660050448.98613,1369812.5437944,86
1660050448.98613,1369812.5437977,135
1660050448.98613,1369812.5438021,173
1660050448.98613,1369812.5438073,203
1660050448.98613,1369812.5438117,210
1660050448.98613,1369812.5438167,175
1660050448.98613,1369812.5438251,149
1660050448.98613,1369812.5438316,173
1660050448.98613,1369812.5438383,205
1660050448.98613,1369812.5438414,198
1660050448.98613,1369812.5438444,191
1660050448.98613,1369812.5438474,217
1660050448.99711,1369812.5438502,226
1660050448.99711,1369812.5438531,201
1660050448.99711,1369812.543856,196
1660050448.99711,1369812.543859,264
1660050448.99711,1369812.5438622,418
1660050448.99711,1369812.5438776,601
1660050448.99711,1369812.5438888,664
1660050448.99711,1369812.5438964,493
1660050448.99711,1369812.5439036,222
1660050448.99711,1369812.5439137,154
1660050448.99711,1369812.5439271,233
1660050448.99711,1369812.5439403,198
1660050448.99711,1369812.5439536,154
1660050448.99711,1369812.5439668,205
1660050448.99711,1369812.5439799,226
1660050448.99711,1369812.5439973,208
1660050448.99711,1369812.5440096,231
1660050448.99711,1369813.0784988,269
1660050448.99711,1369813.0785172,250
1660050448.99711,1369813.0785255,208
1660050448.99711,1369813.0785318,205
1660050448.99711,1369813.0785373,233
1660050448.99711,1369813.0785435,257
1660050448.99711,1369813.0785494,248
1660050449.46723,1369813.078556,208
1660050449.46723,1369813.0785594,205
1660050449.46723,1369813.0785631,259
1660050449.46723,1369813.0786275,299
1660050449.46723,1369813.0786361,290
1660050449.46723,1369813.0786432,262
1660050449.46723,1369813.078653,243
1660050449.46723,1369813.0786652,240
1660050449.46723,1369813.0786775,245
1660050449.46723,1369813.0786908,248
1660050449.46723,1369813.0787043,236
1660050449.46723,1369813.0787144,217
1660050449.46723,1369813.078723,198
1660050449.46723,1369813.0787291,175
1660050449.46723,1369813.0787378,161
1660050449.46723,1369813.0787448,161
1660050449.46723,1369813.0787515,163
1660050449.46723,1369813.0787607,156
1660050449.46723,1369813.0787655,145
1660050449.46723,1369813.0787712,133
1660050449.46723,1369813.0787785,119
1660050449.46723,1369813.0787829,86
1660050449.46723,1369813.0787883,93
1660050449.46723,1369813.0787917,173
1660050449.46723,1369813.078795,210
1660050449.46723,1369813.0787985,168
1660050449.46723,1369813.0788019,152
1660050449.46723,1369813.0788051,159
1660050449.46723,1369813.0788084,112
1660050449.46723,1369813.0788117,67
1660050449.46723,1369813.0788151,91
1660050449.46723,1369813.0788185,114
1660050449.46723,1369813.0788288,98
1660050449.46723,1369813.0788512,88
1660050449.46723,1369813.0788568,88
1660050449.46723,1369813.0788597,93
1660050449.46723,1369813.0788626,128
1660050449.46723,1369813.0788653,170
1660050449.46723,1369813.0788679,156
1660050449.46723,1369813.0788706,131
1660050449.46723,1369813.0788733,133
1660050449.46723,1369813.0788759,109
1660050449.46723,1369813.0788785,100
1660050449.46723,1369813.0788811,149
1660050449.46723,1369813.0788837,170
1660050449.46723,1369813.0788862,147
1660050449.46723,1369813.0788889,147
1660050449.46723,1369813.0788915,166
1660050449.46723,1369813.0788941,168
1660050449.46723,1369813.0788968,159
1660050449.4792,1369813.0788994,149
1660050449.4792,1369813.078902,149
1660050449.4792,1369813.0789045,140
1660050449.4792,1369813.0789071,93
1660050449.4792,1369813.0789098,86
1660050449.4792,1369813.0789123,177
1660050449.4792,1369813.0789149,329
1660050449.4792,1369813.0789175,496
1660050449.4792,1369813.0789207,549
1660050449.4792,1369813.078924,369
1660050449.4792,1369813.0789275,112
1660050449.4792,1369813.0789307,63
1660050449.4792,1369813.0789334,159
1660050449.4792,1369813.0789362,156
1660050449.4792,1369813.0789389,107
1660050449.4792,1369813.0789417,126
1660050449.4792,1369813.5666127,140
1660050449.4792,1369813.5666298,126
1660050449.4792,1369813.566636,131
1660050449.4792,1369813.5666434,142
1660050449.4792,1369813.5666482,138
1660050449.4792,1369813.5666545,145
1660050449.4792,1369813.5666594,168
1660050449.4792,1369813.5666664,184
1660050450.06757,1369813.5666713,184
1660050450.06757,1369813.5666759,189
1660050450.06757,1369813.5666803,175
1660050450.06757,1369813.5666846,124
1660050450.06757,1369813.5666889,105
1660050450.06757,1369813.5666933,142
1660050450.06757,1369813.5666975,182
1660050450.06757,1369813.5667017,208
1660050450.06757,1369813.5667059,217
1660050450.06757,1369813.56671,208
1660050450.06757,1369813.5667143,189
1660050450.06757,1369813.566719,175
1660050450.06757,1369813.566726,156
1660050450.06757,1369813.5667304,124
1660050450.06757,1369813.5667347,109
1660050450.06757,1369813.5667391,124
1660050450.06757,1369813.5667437,145
1660050450.06757,1369813.5667485,152
1660050450.06757,1369813.5667548,147
1660050450.06757,1369813.5667594,135
1660050450.06757,1369813.5667657,116
1660050450.06757,1369813.5667701,116
1660050450.06757,1369813.5667764,126
1660050450.06757,1369813.5667825,119
1660050450.06757,1369813.5667871,119
1660050450.06757,1369813.5667934,126
1660050450.06757,1369813.5667979,121
1660050450.06757,1369813.5668045,112
1660050450.06757,1369813.5668099,107
1660050450.06757,1369813.5668145,100
1660050450.06757,1369813.5668191,100
1660050450.06757,1369813.5668248,105
1660050450.06757,1369813.5668411,102
1660050450.06757,1369813.5668582,86
1660050450.06757,1369813.5668708,91
1660050450.06757,1369813.5668775,112
1660050450.06757,1369813.5668819,124
1660050450.06757,1369813.5668887,124
1660050450.06757,1369813.5668928,116
1660050450.06757,1369813.5668991,109
1660050450.06757,1369813.5669049,107
1660050450.06757,1369813.5669114,114
1660050450.06757,1369813.5669192,124
1660050450.06757,1369813.5669245,119
1660050450.06757,1369813.5669309,98
1660050450.06757,1369813.5669353,72
1660050450.06757,1369813.5669383,60
1660050450.06757,1369813.5669421,98
1660050450.06757,1369813.5669455,149
1660050450.06757,1369813.5669493,135
1660050450.08752,1369813.5669545,95
1660050450.08752,1369813.5669584,112
1660050450.08752,1369813.5669622,121
1660050450.08752,1369813.5669659,102
1660050450.08752,1369813.5669699,112
1660050450.08752,1369813.5669753,126
1660050450.08752,1369813.5669795,116
1660050450.08752,1369813.5669834,119
1660050450.08752,1369813.5669866,131
1660050450.08752,1369813.5669897,161
1660050450.08752,1369813.5669927,280
1660050450.08752,1369813.5669957,463
1660050450.08752,1369813.5669999,545
1660050450.08752,1369813.5670031,400
1660050450.08752,1369813.5670064,126
1660050450.08752,1369814.1534714,-4
1660050450.08752,1369814.1534909,56
1660050450.08752,1369814.1535006,74
1660050450.08752,1369814.1535074,39
1660050450.08752,1369814.1535137,79
1660050450.08752,1369814.1535195,105
1660050450.08752,1369814.1535255,79
1660050450.08752,1369814.15353,81
1660050450.08752,1369814.153536,91
1660050450.59189,1369814.1535408,79
1660050450.59189,1369814.1535453,72
1660050450.59189,1369814.1535499,63
1660050450.59189,1369814.1535544,56
1660050450.59189,1369814.1535587,42
1660050450.59189,1369814.1535631,28
1660050450.59189,1369814.1535674,32
1660050450.59189,1369814.153572,46
1660050450.59189,1369814.1535762,46
1660050450.59189,1369814.1535803,42
1660050450.59189,1369814.1535848,39
1660050450.59189,1369814.1535908,23
1660050450.59189,1369814.1535957,18
1660050450.59189,1369814.1536017,51
1660050450.59189,1369814.153606,74
1660050450.59189,1369814.1536121,63
1660050450.59189,1369814.1536163,63
1660050450.59189,1369814.1536222,67
1660050450.59189,1369814.1536267,56
1660050450.59189,1369814.1536325,39
1660050450.59189,1369814.1536366,23
1660050450.59189,1369814.1536409,4
1660050450.59189,1369814.1536469,-11
1660050450.59189,1369814.1536514,-30
1660050450.59189,1369814.1536575,-44
1660050450.59189,1369814.1536616,-51
1660050450.59189,1369814.1536658,-63
1660050450.59189,1369814.1536699,-81
1660050450.59189,1369814.1536757,-88
1660050450.59189,1369814.1536798,-77
1660050450.59189,1369814.1536857,-74
1660050450.59189,1369814.1536897,-84
1660050450.59189,1369814.1536938,-91
1660050450.59189,1369814.153698,-91
1660050450.59189,1369814.153704,-93
1660050450.59189,1369814.1537083,-126
1660050450.59189,1369814.1537141,-142
1660050450.59189,1369814.1537182,-112
1660050450.59189,1369814.1537222,-98
1660050450.59189,1369814.1537263,-119
1660050450.59189,1369814.1537321,-128
1660050450.59189,1369814.1537362,-116
1660050450.59189,1369814.1537419,-109
1660050450.59189,1369814.153746,-93
1660050450.59189,1369814.1537499,-84
1660050450.59189,1369814.1537539,-79
1660050450.59189,1369814.1537598,-65
1660050450.59189,1369814.1537638,-67
1660050450.59189,1369814.1537697,-81
1660050450.59189,1369814.1537751,-72
1660050450.60784,1369814.1537791,-65
1660050450.60784,1369814.153785,-44
1660050450.60784,1369814.153789,-2
1660050450.60784,1369814.153795,14
1660050450.60784,1369814.1537991,0
1660050450.60784,1369814.1538048,-16
1660050450.60784,1369814.1538099,-18
1660050450.60784,1369814.1538156,0
1660050450.60784,1369814.1538205,14
1660050450.60784,1369814.1538262,21
1660050450.60784,1369814.1538303,30
1660050450.60784,1369814.1538357,23
1660050450.60784,1369814.1538403,16
1660050450.60784,1369814.1538461,77
1660050450.60784,1369814.689289,233
1660050450.60784,1369814.6893099,411
1660050450.60784,1369814.689319,470
1660050450.60784,1369814.6893248,322
1660050450.60784,1369814.6893301,58
1660050450.60784,1369814.6893339,-67
1660050450.60784,1369814.6893384,2
1660050450.60784,1369814.6893437,46
1660050450.60784,1369814.689349,23
1660050450.60784,1369814.6893535,30
1660050451.13001,1369814.6893598,37
1660050451.13001,1369814.6893635,16
1660050451.13001,1369814.6893673,18
1660050451.13001,1369814.6893718,37
1660050451.13001,1369814.6893761,51
1660050451.13001,1369814.68938,58
1660050451.13001,1369814.6893843,42
1660050451.13001,1369814.6893908,9
1660050451.13001,1369814.6893951,11
1660050451.13001,1369814.6893998,53
1660050451.13001,1369814.6894056,72
1660050451.13001,1369814.6894108,58
1660050451.13001,1369814.6894152,44
1660050451.13001,1369814.6894195,42
1660050451.13001,1369814.689424,51
1660050451.13001,1369814.6894293,65
1660050451.13001,1369814.6894338,60
1660050451.13001,1369814.6894373,67
1660050451.13001,1369814.6894429,102
1660050451.13001,1369814.6894977,107
1660050451.13001,1369814.6895053,79
1660050451.13001,1369814.6895086,53
1660050451.13001,1369814.689511,35
1660050451.13001,1369814.6895131,35
1660050451.13001,1369814.6895158,46
1660050451.13001,1369814.6895263,35
1660050451.13001,1369814.6895351,16
1660050451.13001,1369814.6895377,11
1660050451.13001,1369814.6895399,2
1660050451.13001,1369814.6895421,-4
1660050451.13001,1369814.6895442,9
1660050451.13001,1369814.6895503,35
1660050451.13001,1369814.6895627,39
1660050451.13001,1369814.6895741,21
1660050451.13001,1369814.6896013,11
1660050451.13001,1369814.689609,44
1660050451.13001,1369814.6896195,91
