Time,TimeLsl,Value
1660204267.52762,1523633.6715108,18
1660204267.52762,1523633.6715152,25
1660204267.52762,1523633.6715181,28
1660204267.52762,1523633.6715233,18
1660204267.52762,1523633.6715306,25
1660204267.52762,1523633.6715381,44
1660204267.52762,1523633.6715481,63
1660204267.52762,1523633.6715525,89
1660204267.52762,1523633.6715604,108
1660204267.52762,1523633.6715704,101
1660204267.52762,1523633.6715785,82
1660204267.52762,1523633.6715851,63
1660204267.52762,1523633.6715882,56
1660204267.52762,1523633.6715912,58
1660204267.52762,1523633.6715945,58
1660204267.52762,1523633.6716,54
1660204267.54059,1523633.6716059,56
1660204267.54059,1523633.6716134,63
1660204267.54059,1523633.6716198,70
1660204267.54059,1523633.671623,79
1660204267.54059,1523633.6716303,82
1660204267.54059,1523633.6716373,79
1660204267.54059,1523633.6716436,82
1660204267.54059,1523633.6716501,89
1660204267.54059,1523633.6716567,103
1660204267.54059,1523633.6716599,145
1660204267.54059,1523633.6716683,293
1660204267.54059,1523633.6716748,547
1660204267.54059,1523633.671679,700
1660204267.54059,1523633.6716847,545
1660204267.54059,1523633.671689,197
1660204267.54059,1523633.6716942,54
1660204267.54059,1523633.6716987,131
1660204267.54059,1523633.6717046,124
1660204267.54059,1523633.6717081,56
1660204267.54059,1523633.6717131,68
1660204267.54059,1523634.2555243,89
1660204267.54059,1523634.2555428,82
1660204267.54059,1523634.255547,89
1660204267.54059,1523634.2555505,96
1660204268.15741,1523634.2555539,75
1660204268.15741,1523634.2555574,54
1660204268.15741,1523634.2555609,61
1660204268.15741,1523634.2555643,77
1660204268.15741,1523634.2555676,84
1660204268.15741,1523634.2555712,89
1660204268.15741,1523634.2555771,82
1660204268.15741,1523634.2555806,61
1660204268.15741,1523634.2556124,56
1660204268.15741,1523634.2556204,72
1660204268.15741,1523634.2556259,77
1660204268.15741,1523634.2556292,75
1660204268.15741,1523634.2556332,82
1660204268.15741,1523634.2556371,87
1660204268.15741,1523634.2556414,91
1660204268.15741,1523634.2556448,96
1660204268.15741,1523634.2556482,103
1660204268.15741,1523634.2556559,115
1660204268.15741,1523634.2556596,127
1660204268.15741,1523634.255663,138
1660204268.15741,1523634.2556665,152
1660204268.15741,1523634.2556712,166
1660204268.15741,1523634.2556761,164
1660204268.15741,1523634.2556826,150
1660204268.15741,1523634.2556867,148
1660204268.15741,1523634.255693,141
1660204268.15741,1523634.2556973,110
1660204268.15741,1523634.2557034,75
1660204268.15741,1523634.2557097,42
1660204268.15741,1523634.2557142,14
1660204268.15741,1523634.2557173,-14
1660204268.15741,1523634.2557203,-35
1660204268.15741,1523634.2557232,-47
1660204268.15741,1523634.2557262,-51
1660204268.15741,1523634.2557293,-51
1660204268.15741,1523634.2557322,-56
1660204268.15741,1523634.2557355,-61
1660204268.15741,1523634.2557387,-54
1660204268.15741,1523634.2557419,-47
1660204268.15741,1523634.2557449,-42
1660204268.15741,1523634.2557483,-32
1660204268.15741,1523634.2557518,-23
1660204268.15741,1523634.2557565,-21
1660204268.15741,1523634.2557626,-11
1660204268.15741,1523634.255768,0
1660204268.15741,1523634.2557746,2
1660204268.15741,1523634.2557812,-2
1660204268.15741,1523634.255788,-4
1660204268.15741,1523634.2557949,-2
1660204268.15741,1523634.2558005,2
1660204268.16839,1523634.2558047,9
1660204268.16839,1523634.2558078,14
1660204268.16839,1523634.2558109,14
1660204268.16839,1523634.2558142,14
1660204268.16839,1523634.2558173,18
1660204268.16839,1523634.2558205,23
1660204268.16839,1523634.2558239,28
1660204268.16839,1523634.2558271,28
1660204268.16839,1523634.2558307,35
1660204268.16839,1523634.2558339,39
1660204268.16839,1523634.2558371,42
1660204268.16839,1523634.2558401,49
1660204268.16839,1523634.2558433,61
1660204268.16839,1523634.2558471,61
1660204268.16839,1523634.2558536,58
1660204268.16839,1523634.255859,63
1660204268.16839,1523634.2558627,68
1660204268.16839,1523634.2558685,68
1660204268.16839,1523634.2558722,72
1660204268.16839,1523634.8897145,77
1660204268.16839,1523634.8897319,79
1660204268.16839,1523634.8897372,84
1660204268.16839,1523634.8897431,87
1660204268.16839,1523634.8897468,87
1660204268.70148,1523634.8897523,91
1660204268.70148,1523634.8897575,103
1660204268.70148,1523634.8897614,94
1660204268.70148,1523634.8897656,75
1660204268.70148,1523634.8897696,96
1660204268.70148,1523634.8897735,115
1660204268.70148,1523634.8897786,101
1660204268.70148,1523634.8897823,87
1660204268.70148,1523634.889786,63
1660204268.70148,1523634.8897894,21
1660204268.70148,1523634.8897932,7
1660204268.70148,1523634.889798,21
1660204268.70148,1523634.8898053,28
1660204268.70148,1523634.889811,28
1660204268.70148,1523634.8898224,18
1660204268.70148,1523634.8898282,4
1660204268.70148,1523634.8898316,9
1660204268.70148,1523634.889841,23
1660204268.70148,1523634.8898533,35
1660204268.70148,1523634.8898764,47
1660204268.70148,1523634.8898831,63
1660204268.70148,1523634.8898873,77
1660204268.70148,1523634.8898916,101
1660204268.70148,1523634.8898959,235
1660204268.70148,1523634.8899,503
1660204268.70148,1523634.889904,698
1660204268.70148,1523634.8899096,595
1660204268.70148,1523634.8899135,239
1660204268.70148,1523634.8899173,23
1660204268.70148,1523634.8899237,91
1660204268.70148,1523634.8899316,127
1660204268.70148,1523634.8899376,61
1660204268.70148,1523634.8899407,65
1660204268.70148,1523634.8899436,91
1660204268.70148,1523634.8899465,70
1660204268.70148,1523634.8899494,65
1660204268.70148,1523634.8899522,89
1660204268.70148,1523634.8899551,87
1660204268.70148,1523634.889958,82
1660204268.70148,1523634.8899609,89
1660204268.70148,1523634.8899639,94
1660204268.70148,1523634.8899668,94
1660204268.70148,1523634.8899696,103
1660204268.70148,1523634.8899725,110
1660204268.70148,1523634.8899754,110
1660204268.70148,1523634.8899783,112
1660204268.70148,1523634.8899811,119
1660204268.70148,1523634.889984,119
1660204268.70148,1523634.8899868,122
1660204268.70148,1523634.8899897,136
1660204268.71245,1523634.8899925,148
1660204268.71245,1523634.8899955,143
1660204268.71245,1523634.8899984,148
1660204268.71245,1523634.8900012,164
1660204268.71245,1523634.8900041,176
1660204268.71245,1523634.890007,185
1660204268.71245,1523634.89001,204
1660204268.71245,1523634.8900129,216
1660204268.71245,1523634.8900158,221
1660204268.71245,1523634.8900186,228
1660204268.71245,1523634.8900214,235
1660204268.71245,1523634.8900244,237
1660204268.71245,1523634.8900273,230
1660204268.71245,1523634.8900307,206
1660204268.71245,1523634.890044,159
1660204268.71245,1523634.8900569,103
1660204268.71245,1523634.8900701,56
1660204268.71245,1523634.8900834,23
1660204268.71245,1523635.4247673,-2
1660204268.71245,1523635.4247847,-25
1660204268.71245,1523635.4247901,-37
1660204268.71245,1523635.4247961,-35
1660204268.71245,1523635.4247997,-28
1660204268.71245,1523635.4248053,-35
1660204269.24004,1523635.4248118,-35
1660204269.24004,1523635.4248168,-23
1660204269.24004,1523635.4248212,-16
1660204269.24004,1523635.4248254,-14
1660204269.24004,1523635.424833,0
1660204269.24004,1523635.4248366,-2
1660204269.24004,1523635.4248413,-18
1660204269.24004,1523635.4248461,-18
1660204269.24004,1523635.4248508,-2
1660204269.24004,1523635.4248551,2
1660204269.24004,1523635.4248595,-9
1660204269.24004,1523635.4248652,-23
1660204269.24004,1523635.4248697,-25
1660204269.24004,1523635.4248739,-16
1660204269.24004,1523635.4248775,-9
1660204269.24004,1523635.4248838,-9
1660204269.24004,1523635.4248878,-7
1660204269.24004,1523635.4248936,-16
1660204269.24004,1523635.4248973,-32
1660204269.24004,1523635.4249007,-30
1660204269.24004,1523635.4249051,-16
1660204269.24004,1523635.4249108,-14
1660204269.24004,1523635.4249142,-7
1660204269.24004,1523635.4249185,-4
1660204269.24004,1523635.424924,-9
1660204269.24004,1523635.4249278,-2
1660204269.24004,1523635.4249313,-2
1660204269.24004,1523635.4249346,-11
1660204269.24004,1523635.424938,-9
1660204269.24004,1523635.4249414,4
1660204269.24004,1523635.4249459,9
1660204269.24004,1523635.4249537,16
1660204269.24004,1523635.424966,23
1660204269.24004,1523635.4249739,25
1660204269.24004,1523635.4249786,32
1660204269.24004,1523635.4249831,42
1660204269.24004,1523635.4249884,39
1660204269.24004,1523635.4249944,42
1660204269.24004,1523635.4249981,54
1660204269.24004,1523635.4250043,56
1660204269.24004,1523635.4250087,58
1660204269.24004,1523635.4250128,72
1660204269.24004,1523635.4250169,75
1660204269.24004,1523635.4250209,68
1660204269.24004,1523635.425025,72
1660204269.24004,1523635.425029,87
1660204269.24004,1523635.4250332,87
1660204269.24004,1523635.4250385,84
1660204269.24004,1523635.4250418,96
1660204269.24004,1523635.425045,105
1660204269.25101,1523635.4250493,124
1660204269.25101,1523635.4250564,145
1660204269.25101,1523635.4250649,150
1660204269.25101,1523635.425068,145
1660204269.25101,1523635.4250792,131
1660204269.25101,1523635.4250895,108
1660204269.25101,1523635.425097,91
1660204269.25101,1523635.425107,87
1660204269.25101,1523635.4251168,91
1660204269.25101,1523635.4251295,94
1660204269.25101,1523635.4251415,96
1660204269.25101,1523635.4251608,96
1660204269.25101,1523635.4251739,91
1660204269.25101,1523635.4251867,89
1660204269.25101,1523635.4251998,98
1660204269.25101,1523635.4252128,112
1660204269.25101,1523635.4252259,122
1660204269.25101,1523635.9618121,127
1660204269.25101,1523635.9618278,145
1660204269.25101,1523635.9618324,230
1660204269.25101,1523635.9618389,444
1660204269.25101,1523635.9618445,684
1660204269.25101,1523635.9618483,724
1660204269.25101,1523635.961852,430
1660204269.82338,1523635.961856,75
1660204269.82338,1523635.9618597,21
1660204269.82338,1523635.9618633,98
1660204269.82338,1523635.9618668,47
1660204269.82338,1523635.9618705,4
1660204269.82338,1523635.9618743,30
1660204269.82338,1523635.9618784,21
1660204269.82338,1523635.9618821,-21
1660204269.82338,1523635.9618857,-16
1660204269.82338,1523635.9618895,16
1660204269.82338,1523635.9618932,18
1660204269.82338,1523635.961897,11
1660204269.82338,1523635.9619012,18
1660204269.82338,1523635.961905,23
1660204269.82338,1523635.9619087,32
1660204269.82338,1523635.9619125,47
1660204269.82338,1523635.9619162,56
1660204269.82338,1523635.9619198,56
1660204269.82338,1523635.9619235,54
1660204269.82338,1523635.9619273,54
1660204269.82338,1523635.961931,63
1660204269.82338,1523635.9619347,75
1660204269.82338,1523635.9619383,84
1660204269.82338,1523635.9619419,94
1660204269.82338,1523635.9619457,103
1660204269.82338,1523635.9619493,101
1660204269.82338,1523635.9619529,103
1660204269.82338,1523635.9619566,115
1660204269.82338,1523635.9619602,127
1660204269.82338,1523635.961964,138
1660204269.82338,1523635.9619676,157
1660204269.82338,1523635.9619713,164
1660204269.82338,1523635.9619747,166
1660204269.82338,1523635.9619784,176
1660204269.82338,1523635.9619819,176
1660204269.82338,1523635.9619854,164
1660204269.82338,1523635.961989,134
1660204269.82338,1523635.9619926,89
1660204269.82338,1523635.961996,44
1660204269.82338,1523635.9619994,11
1660204269.82338,1523635.9620031,-4
1660204269.82338,1523635.9620066,-11
1660204269.82338,1523635.96201,-23
1660204269.82338,1523635.9620134,-30
1660204269.82338,1523635.9620172,-21
1660204269.82338,1523635.9620206,-16
1660204269.82338,1523635.9620239,-16
1660204269.82338,1523635.9620272,-11
1660204269.82338,1523635.9620304,-7
1660204269.82338,1523635.9620335,-7
1660204269.83386,1523635.9620367,-9
1660204269.83386,1523635.9620406,-9
1660204269.83386,1523635.9620454,4
1660204269.83386,1523635.962049,18
1660204269.83386,1523635.9620523,23
1660204269.83386,1523635.9620565,21
1660204269.83386,1523635.9620619,25
1660204269.83386,1523635.9620676,32
1660204269.83386,1523635.9620718,37
1660204269.83386,1523635.9620785,44
1660204269.83386,1523635.9620842,47
1660204269.83386,1523635.9620875,44
1660204269.83386,1523635.9620919,51
1660204269.83386,1523635.9620949,56
1660204269.83386,1523635.9620978,47
1660204269.83386,1523635.9621007,42
1660204269.83386,1523636.5458097,47
1660204269.83386,1523636.5458358,49
1660204269.83386,1523636.5458531,49
1660204269.83386,1523636.5458585,56
1660204269.83386,1523636.5458638,58
1660204269.83386,1523636.5458702,56
1660204269.83386,1523636.5458905,61
1660204269.83386,1523636.5459013,65
1660204270.31093,1523636.5459073,70
1660204270.31093,1523636.545914,72
1660204270.31093,1523636.5459208,68
1660204270.31093,1523636.5459271,56
1660204270.31093,1523636.545934,54
1660204270.31093,1523636.5459397,63
1660204270.31093,1523636.5459437,68
1660204270.31093,1523636.5459469,61
1660204270.31093,1523636.5459505,47
1660204270.31093,1523636.5459568,28
1660204270.31093,1523636.5459636,11
1660204270.31093,1523636.5459697,21
1660204270.31093,1523636.5459743,42
1660204270.31093,1523636.5459817,49
1660204270.31093,1523636.5459905,44
1660204270.31093,1523636.5459989,35
1660204270.31093,1523636.5460075,25
1660204270.31093,1523636.5460123,28
1660204270.31093,1523636.5460197,42
1660204270.31093,1523636.5460268,51
1660204270.31093,1523636.5460337,56
1660204270.31093,1523636.5460409,54
1660204270.31093,1523636.5460498,51
1660204270.31093,1523636.546054,63
1660204270.31093,1523636.5460572,84
1660204270.31093,1523636.5460602,112
1660204270.31093,1523636.5460632,131
1660204270.31093,1523636.5460661,129
1660204270.31093,1523636.5460691,119
1660204270.31093,1523636.5460721,101
1660204270.31093,1523636.5460749,79
1660204270.31093,1523636.5460778,77
1660204270.31093,1523636.5460806,87
1660204270.31093,1523636.5460834,89
1660204270.31093,1523636.5460862,79
1660204270.31093,1523636.546089,72
1660204270.31093,1523636.5460919,77
1660204270.31093,1523636.5460947,84
1660204270.31093,1523636.5460976,87
1660204270.31093,1523636.5461005,82
1660204270.31093,1523636.5461035,72
1660204270.31093,1523636.5461068,79
1660204270.31093,1523636.5461124,101
1660204270.31093,1523636.5461254,124
1660204270.31093,1523636.546138,214
1660204270.31093,1523636.5461503,432
1660204270.31093,1523636.5461579,665
1660204270.31093,1523636.5461636,691
1660204270.31093,1523636.5461742,404
1660204270.31093,1523636.5461815,84
1660204270.3229,1523636.5461905,72
1660204270.3229,1523636.5462037,152
1660204270.3229,1523636.5462167,96
1660204270.3229,1523636.5462301,58
1660204270.3229,1523636.5462432,87
1660204270.3229,1523636.5462552,82
1660204270.3229,1523636.546265,54
1660204270.3229,1523636.5462767,42
1660204270.3229,1523636.5462861,42
1660204270.3229,1523636.5462991,35
1660204270.3229,1523636.5463076,37
1660204270.3229,1523636.546318,51
1660204270.3229,1523636.5463253,51
1660204270.3229,1523636.5463307,49
1660204270.3229,1523636.5463399,61
1660204270.3229,1523637.0337126,70
1660204270.3229,1523637.0337321,70
1660204270.3229,1523637.033737,75
1660204270.3229,1523637.033741,87
1660204270.3229,1523637.0337445,96
1660204270.3229,1523637.033748,101
1660204270.3229,1523637.0337524,101
1660204270.3229,1523637.0337577,98
1660204270.3229,1523637.0337643,101
1660204270.94372,1523637.0337692,117
1660204270.94372,1523637.0337727,129
1660204270.94372,1523637.0337757,143
1660204270.94372,1523637.0337785,166
1660204270.94372,1523637.0337818,181
1660204270.94372,1523637.0337849,164
1660204270.94372,1523637.033788,162
1660204270.94372,1523637.033791,185
1660204270.94372,1523637.033794,199
1660204270.94372,1523637.0337973,192
1660204270.94372,1523637.0338003,171
1660204270.94372,1523637.0338036,115
1660204270.94372,1523637.0338075,49
1660204270.94372,1523637.0338124,14
1660204270.94372,1523637.0338163,-9
1660204270.94372,1523637.0338197,-35
1660204270.94372,1523637.033823,-44
1660204270.94372,1523637.0338275,-44
1660204270.94372,1523637.0338309,-54
1660204270.94372,1523637.0338354,-49
1660204270.94372,1523637.0338419,-35
1660204270.94372,1523637.0338482,-21
1660204270.94372,1523637.0338514,-18
1660204270.94372,1523637.0338602,-21
1660204270.94372,1523637.0338665,-11
1660204270.94372,1523637.0338726,2
1660204270.94372,1523637.0338788,7
1660204270.94372,1523637.0338853,16
1660204270.94372,1523637.0338885,30
1660204270.94372,1523637.0338923,28
1660204270.94372,1523637.033895,18
1660204270.94372,1523637.033898,25
1660204270.94372,1523637.0339037,47
1660204270.94372,1523637.0339086,54
1660204270.94372,1523637.033913,47
1660204270.94372,1523637.0339181,51
1660204270.94372,1523637.0339251,63
1660204270.94372,1523637.0339322,68
1660204270.94372,1523637.0339374,68
1660204270.94372,1523637.0339421,72
1660204270.94372,1523637.0339469,77
1660204270.94372,1523637.0339567,82
1660204270.94372,1523637.0339693,89
1660204270.94372,1523637.0339777,91
1660204270.94372,1523637.0339839,91
1660204270.94372,1523637.0339875,89
1660204270.94372,1523637.0340007,91
1660204270.94372,1523637.0340128,91
1660204270.94372,1523637.0340227,77
1660204270.94372,1523637.0340295,75
1660204270.95469,1523637.0340422,79
1660204270.95469,1523637.0340525,72
1660204270.95469,1523637.0340597,79
1660204270.95469,1523637.0340664,98
1660204270.95469,1523637.0340696,98
1660204270.95469,1523637.0340729,96
1660204270.95469,1523637.0340775,96
1660204270.95469,1523637.0340903,94
1660204270.95469,1523637.0341027,101
1660204270.95469,1523637.0341114,112
1660204270.95469,1523637.0341188,119
1660204270.95469,1523637.0341283,115
1660204270.95469,1523637.0341358,101
1660204270.95469,1523637.0341419,103
1660204270.95469,1523637.6678735,117
1660204270.95469,1523637.6678914,119
1660204270.95469,1523637.6678968,117
1660204270.95469,1523637.6679027,119
1660204270.95469,1523637.6679069,96
1660204270.95469,1523637.6679121,63
1660204270.95469,1523637.6679159,61
1660204270.95469,1523637.6679216,77
1660204270.95469,1523637.6679283,79
1660204270.95469,1523637.6679324,79
1660204271.48038,1523637.6679387,68
1660204271.48038,1523637.6679428,61
1660204271.48038,1523637.667947,84
1660204271.48038,1523637.6679508,103
1660204271.48038,1523637.6679545,98
1660204271.48038,1523637.6679583,94
1660204271.48038,1523637.6679623,70
1660204271.48038,1523637.6679661,42
1660204271.48038,1523637.66797,47
1660204271.48038,1523637.6679738,63
1660204271.48038,1523637.6679775,61
1660204271.48038,1523637.6679812,63
1660204271.48038,1523637.6679851,72
1660204271.48038,1523637.667989,75
1660204271.48038,1523637.667993,77
1660204271.48038,1523637.6679967,84
1660204271.48038,1523637.6680003,87
1660204271.48038,1523637.6680039,89
1660204271.48038,1523637.6680079,94
1660204271.48038,1523637.6680115,89
1660204271.48038,1523637.6680151,101
1660204271.48038,1523637.6680188,228
1660204271.48038,1523637.6680248,484
1660204271.48038,1523637.668029,693
1660204271.48038,1523637.6680327,632
1660204271.48038,1523637.6680364,277
1660204271.48038,1523637.6680399,18
1660204271.48038,1523637.6680437,75
1660204271.48038,1523637.668048,127
1660204271.48038,1523637.6680535,54
1660204271.48038,1523637.6680579,39
1660204271.48038,1523637.6680617,70
1660204271.48038,1523637.668067,58
