Time,TimeLsl,Value
1660049900.96449,1369264.6731742,32
1660049900.96449,1369264.6731783,53
1660049900.96449,1369264.6731821,60
1660049900.96449,1369264.6731858,58
1660049900.96449,1369264.6731896,58
1660049900.96449,1369264.6731936,58
1660049900.96449,1369264.6731976,65
1660049900.96449,1369264.6732033,77
1660049900.96449,1369264.6732069,79
1660049900.96449,1369264.6732112,72
1660049900.96449,1369264.6732146,65
1660049900.96449,1369264.6732183,72
1660049900.96449,1369264.6732219,84
1660049900.96449,1369264.6732263,81
1660049900.96449,1369264.6732307,79
1660049900.96449,1369264.6732345,84
1660049900.96449,1369264.6732383,81
1660049900.96449,1369264.6732421,86
1660049900.96449,1369264.6732454,177
1660049900.96449,1369264.6732488,362
1660049900.96449,1369264.6732522,531
1660049900.96449,1369264.6732556,528
1660049900.96449,1369264.6732589,292
1660049900.96449,1369264.6732619,14
1660049900.96449,1369264.6732648,-14
1660049900.96449,1369264.6732676,88
1660049900.96449,1369264.6732703,65
1660049900.96449,1369264.673273,16
1660049900.96449,1369264.6732757,44
1660049900.96449,1369264.6732785,42
1660049900.96449,1369264.6732812,21
1660049900.96449,1369264.6732838,44
1660049900.96449,1369264.6732864,60
1660049900.97745,1369264.673289,58
1660049900.97745,1369264.6732915,67
1660049900.97745,1369264.6732941,72
1660049900.97745,1369264.6732966,70
1660049900.97745,1369264.6732991,79
1660049900.97745,1369264.6733042,84
1660049900.97745,1369264.6733077,84
1660049900.97745,1369264.6733116,98
1660049900.97745,1369264.6733156,109
1660049900.97745,1369264.6733197,107
1660049900.97745,1369264.6733263,112
1660049900.97745,1369264.6733313,114
1660049900.97745,1369264.6733343,112
1660049900.97745,1369264.673337,114
1660049900.97745,1369264.6733395,102
1660049900.97745,1369264.6733422,79
1660049900.97745,1369264.6733485,72
1660049900.97745,1369264.673355,70
1660049900.97745,1369264.6733611,67
1660049900.97745,1369265.0640544,70
1660049900.97745,1369265.0640734,67
1660049900.97745,1369265.0640807,56
1660049900.97745,1369265.0640875,46
1660049900.97745,1369265.0640943,56
1660049901.50247,1369265.0641012,70
1660049901.50247,1369265.0641044,65
1660049901.50247,1369265.0641088,56
1660049901.50247,1369265.0641137,58
1660049901.50247,1369265.0641188,63
1660049901.50247,1369265.0641251,72
1660049901.50247,1369265.0641315,79
1660049901.50247,1369265.0641373,81
1660049901.50247,1369265.0641455,81
1660049901.50247,1369265.064151,79
1660049901.50247,1369265.0641568,58
1660049901.50247,1369265.0641707,44
1660049901.50247,1369265.064175,53
1660049901.50247,1369265.0641783,63
1660049901.50247,1369265.0641816,53
1660049901.50247,1369265.0641849,53
1660049901.50247,1369265.0641881,56
1660049901.50247,1369265.0641914,39
1660049901.50247,1369265.0641948,32
1660049901.50247,1369265.0641981,37
1660049901.50247,1369265.0642014,39
1660049901.50247,1369265.0642046,46
1660049901.50247,1369265.0642079,58
1660049901.50247,1369265.0642111,51
1660049901.50247,1369265.0642143,42
1660049901.50247,1369265.0642177,46
1660049901.50247,1369265.0642209,60
1660049901.50247,1369265.0642242,70
1660049901.50247,1369265.0642274,74
1660049901.50247,1369265.0642313,72
1660049901.50247,1369265.0642346,77
1660049901.50247,1369265.064238,74
1660049901.50247,1369265.0642412,74
1660049901.50247,1369265.0642447,98
1660049901.50247,1369265.0642479,126
1660049901.50247,1369265.0642511,112
1660049901.50247,1369265.0642544,88
1660049901.50247,1369265.0642576,95
1660049901.50247,1369265.0642609,98
1660049901.50247,1369265.0642642,88
1660049901.50247,1369265.0642674,98
1660049901.50247,1369265.0642706,109
1660049901.50247,1369265.0642738,105
1660049901.50247,1369265.064277,98
1660049901.50247,1369265.0642803,109
1660049901.50247,1369265.0642835,109
1660049901.50247,1369265.0642867,116
1660049901.50247,1369265.0642899,203
1660049901.50247,1369265.0642932,374
1660049901.50247,1369265.0642965,521
1660049901.51444,1369265.0642998,484
1660049901.51444,1369265.064303,238
1660049901.51444,1369265.0643063,11
1660049901.51444,1369265.0643097,14
1660049901.51444,1369265.0643129,86
1660049901.51444,1369265.0643163,49
1660049901.51444,1369265.0643196,25
1660049901.51444,1369265.0643228,77
1660049901.51444,1369265.0643261,98
1660049901.51444,1369265.0643292,79
1660049901.51444,1369265.0643324,60
1660049901.51444,1369265.0643358,53
1660049901.51444,1369265.064339,44
1660049901.51444,1369265.0643424,23
1660049901.51444,1369265.0643456,30
1660049901.51444,1369265.064349,72
1660049901.51444,1369265.0643523,91
1660049901.51444,1369265.0643556,77
1660049901.51444,1369265.5993128,70
1660049901.51444,1369265.5993333,79
1660049901.51444,1369265.5993408,91
1660049901.51444,1369265.5993494,93
1660049901.51444,1369265.5993534,88
1660049901.51444,1369265.5993578,93
1660049902.13417,1369265.599362,98
1660049902.13417,1369265.5993661,95
1660049902.13417,1369265.5993706,107
1660049902.13417,1369265.5993744,116
1660049902.13417,1369265.5993789,98
1660049902.13417,1369265.5993827,67
1660049902.13417,1369265.5993871,46
1660049902.13417,1369265.5993946,49
1660049902.13417,1369265.5993994,58
1660049902.13417,1369265.599404,56
1660049902.13417,1369265.5994085,44
1660049902.13417,1369265.5994123,42
1660049902.13417,1369265.599417,30
1660049902.13417,1369265.5994214,9
1660049902.13417,1369265.5994246,14
1660049902.13417,1369265.5994281,32
1660049902.13417,1369265.5994315,44
1660049902.13417,1369265.5994351,37
1660049902.13417,1369265.5994385,25
1660049902.13417,1369265.599442,35
1660049902.13417,1369265.5994457,46
1660049902.13417,1369265.5994492,42
1660049902.13417,1369265.5994535,44
1660049902.13417,1369265.5994621,70
1660049902.13417,1369265.5994672,72
1660049902.13417,1369265.5994732,58
1660049902.13417,1369265.5994768,63
1660049902.13417,1369265.5994841,60
1660049902.13417,1369265.5994895,53
1660049902.13417,1369265.5994962,56
1660049902.13417,1369265.5995012,56
1660049902.13417,1369265.5995088,56
1660049902.13417,1369265.5995151,56
1660049902.13417,1369265.5995255,65
1660049902.13417,1369265.5995322,81
1660049902.13417,1369265.5995382,74
1660049902.13417,1369265.5995458,51
1660049902.13417,1369265.5995527,56
1660049902.13417,1369265.5995601,74
1660049902.13417,1369265.599567,95
1660049902.13417,1369265.5995773,102
1660049902.13417,1369265.5995868,88
1660049902.13417,1369265.5995969,86
1660049902.13417,1369265.5996014,98
1660049902.13417,1369265.5996074,95
1660049902.13417,1369265.5996124,81
1660049902.13417,1369265.599618,86
1660049902.13417,1369265.5996216,114
1660049902.13417,1369265.5996252,116
1660049902.13417,1369265.5996301,86
1660049902.14813,1369265.5996337,70
1660049902.14813,1369265.5996375,81
1660049902.14813,1369265.599648,86
1660049902.14813,1369265.5996562,81
1660049902.14813,1369265.5996652,88
1660049902.14813,1369265.5996713,93
1660049902.14813,1369265.5996751,77
1660049902.14813,1369265.5996837,67
1660049902.14813,1369265.5996883,95
1660049902.14813,1369265.599692,175
1660049902.14813,1369265.5996958,320
1660049902.14813,1369265.5997006,474
1660049902.14813,1369265.599707,470
1660049902.14813,1369265.5997122,233
1660049902.14813,1369265.5997156,-14
1660049902.14813,1369265.5997277,-18
1660049902.14813,1369265.5997408,63
1660049902.14813,1369266.2352792,32
1660049902.14813,1369266.2352959,11
1660049902.14813,1369266.2353014,49
1660049902.14813,1369266.2353049,58
1660049902.14813,1369266.2353083,44
1660049902.14813,1369266.2353116,44
1660049902.14813,1369266.2353169,49
1660049902.61726,1369266.2353202,53
1660049902.61726,1369266.2353234,49
1660049902.61726,1369266.2353268,42
1660049902.61726,1369266.23533,37
1660049902.61726,1369266.2353334,32
1660049902.61726,1369266.2353367,37
1660049902.61726,1369266.23534,53
1660049902.61726,1369266.2353434,51
1660049902.61726,1369266.2353466,32
1660049902.61726,1369266.23535,28
1660049902.61726,1369266.2353545,42
1660049902.61726,1369266.2353578,51
1660049902.61726,1369266.2353612,63
1660049902.61726,1369266.2353644,72
1660049902.61726,1369266.2353677,51
1660049902.61726,1369266.235371,25
1660049902.61726,1369266.2353742,32
1660049902.61726,1369266.2353776,39
1660049902.61726,1369266.235381,23
1660049902.61726,1369266.2353842,9
1660049902.61726,1369266.2353896,23
1660049902.61726,1369266.2353929,28
1660049902.61726,1369266.2353963,11
1660049902.61726,1369266.2353997,9
1660049902.61726,1369266.235403,16
1660049902.61726,1369266.2354064,21
1660049902.61726,1369266.23541,21
1660049902.61726,1369266.2354135,21
1660049902.61726,1369266.2354171,28
1660049902.61726,1369266.2354206,42
1660049902.61726,1369266.2354241,46
1660049902.61726,1369266.2354277,46
1660049902.61726,1369266.2354314,58
1660049902.61726,1369266.2354938,77
1660049902.61726,1369266.2355053,79
1660049902.61726,1369266.2355148,65
1660049902.61726,1369266.2355239,53
1660049902.61726,1369266.2355295,65
1660049902.61726,1369266.2355361,81
1660049902.61726,1369266.2355392,77
1660049902.61726,1369266.2355452,63
1660049902.61726,1369266.2355485,72
1660049902.61726,1369266.235561,84
1660049902.61726,1369266.2355685,77
1660049902.61726,1369266.2355743,74
1660049902.61726,1369266.2355834,86
1660049902.61726,1369266.2355905,86
1660049902.61726,1369266.235601,84
1660049902.61726,1369266.2356135,105
1660049902.61726,1369266.235623,114
1660049902.62923,1369266.2356277,100
1660049902.62923,1369266.2356353,95
1660049902.62923,1369266.2356424,93
1660049902.62923,1369266.2356485,81
1660049902.62923,1369266.2356516,88
1660049902.62923,1369266.2356547,100
1660049902.62923,1369266.2356576,114
1660049902.62923,1369266.2356606,133
1660049902.62923,1369266.2356636,121
1660049902.62923,1369266.2356665,91
1660049902.62923,1369266.2356695,84
1660049902.62923,1369266.2356724,95
1660049902.62923,1369266.2356753,105
1660049902.62923,1369266.2356783,109
1660049902.62923,1369266.2356812,102
1660049902.62923,1369266.2356841,86
1660049902.62923,1369266.720519,88
1660049902.62923,1369266.7205437,119
1660049902.62923,1369266.720554,198
1660049902.62923,1369266.7205635,353
1660049902.62923,1369266.7205692,491
1660049902.62923,1369266.720575,430
1660049902.62923,1369266.7205835,152
1660049902.62923,1369266.720591,-77
1660049903.20434,1369266.7205996,-51
1660049903.20434,1369266.7206046,32
1660049903.20434,1369266.7206099,0
1660049903.20434,1369266.7206159,-32
1660049903.20434,1369266.7206214,-9
1660049903.20434,1369266.7206262,7
1660049903.20434,1369266.72063,11
1660049903.20434,1369266.7206348,16
1660049903.20434,1369266.7206401,16
1660049903.20434,1369266.7206444,18
1660049903.20434,1369266.7206497,18
1660049903.20434,1369266.7206552,21
1660049903.20434,1369266.7206622,42
1660049903.20434,1369266.7206704,60
1660049903.20434,1369266.7206755,60
1660049903.20434,1369266.7206836,65
1660049903.20434,1369266.7206972,72
1660049903.20434,1369266.7207047,74
1660049903.20434,1369266.7207082,79
1660049903.20434,1369266.7207106,81
1660049903.20434,1369266.7207181,91
1660049903.20434,1369266.7207281,109
1660049903.20434,1369266.7207391,102
1660049903.20434,1369266.7207485,77
1660049903.20434,1369266.720764,84
1660049903.20434,1369266.7207772,98
1660049903.20434,1369266.7207836,72
1660049903.20434,1369266.7208101,58
1660049903.20434,1369266.7208202,72
1660049903.20434,1369266.7208287,65
1660049903.20434,1369266.7208352,49
1660049903.20434,1369266.7208424,51
1660049903.20434,1369266.7208478,53
1660049903.20434,1369266.7208538,53
1660049903.20434,1369266.7208583,70
1660049903.20434,1369266.720865,72
1660049903.20434,1369266.7208716,67
1660049903.20434,1369266.7208761,79
1660049903.20434,1369266.7208804,81
1660049903.20434,1369266.720886,79
1660049903.20434,1369266.7208936,95
1660049903.20434,1369266.7209024,102
1660049903.20434,1369266.7209128,98
1660049903.20434,1369266.7209406,107
1660049903.20434,1369266.7209531,114
1660049903.20434,1369266.7209578,105
1660049903.20434,1369266.7209612,95
1660049903.20434,1369266.7209645,100
1660049903.20434,1369266.7209678,105
1660049903.20434,1369266.7209709,100
1660049903.21693,1369266.7209741,100
1660049903.21693,1369266.7209775,112
1660049903.21693,1369266.7209812,126
1660049903.21693,1369266.7209847,133
1660049903.21693,1369266.7209882,119
1660049903.21693,1369266.7209916,100
1660049903.21693,1369266.7209953,107
1660049903.21693,1369266.7209987,124
1660049903.21693,1369266.7210021,121
1660049903.21693,1369266.7210082,109
1660049903.21693,1369266.7210132,109
1660049903.21693,1369266.7210163,112
1660049903.21693,1369266.7210193,102
1660049903.21693,1369266.7210224,95
1660049903.21693,1369266.7210255,100
1660049903.21693,1369267.3063933,100
1660049903.21693,1369267.3064184,98
1660049903.21693,1369267.3064361,114
1660049903.21693,1369267.3064508,133
1660049903.21693,1369267.3064605,121
1660049903.21693,1369267.3064669,105
1660049903.21693,1369267.306471,119
1660049903.21693,1369267.306475,189
1660049903.21693,1369267.3064792,325
1660049903.74516,1369267.3064833,456
1660049903.74516,1369267.3064879,460
1660049903.74516,1369267.3064925,264
1660049903.74516,1369267.306496,-2
1660049903.74516,1369267.3064993,-74
1660049903.74516,1369267.3065057,-2
1660049903.74516,1369267.3065092,-25
1660049903.74516,1369267.3065132,-72
1660049903.74516,1369267.3065166,-28
1660049903.74516,1369267.3065205,7
1660049903.74516,1369267.3065254,-2
1660049903.74516,1369267.3065306,-14
1660049903.74516,1369267.306538,-16
1660049903.74516,1369267.3065442,-4
1660049903.74516,1369267.30655,2
1660049903.74516,1369267.3065536,7
1660049903.74516,1369267.3065574,14
1660049903.74516,1369267.3065609,21
1660049903.74516,1369267.3065647,30
1660049903.74516,1369267.3065683,49
1660049903.74516,1369267.3065717,49
1660049903.74516,1369267.306575,44
1660049903.74516,1369267.3065785,63
1660049903.74516,1369267.3065822,93
1660049903.74516,1369267.3065855,102
1660049903.74516,1369267.30659,95
1660049903.74516,1369267.3065936,93
1660049903.74516,1369267.306599,100
1660049903.74516,1369267.306605,98
1660049903.74516,1369267.3066109,79
1660049903.74516,1369267.3066194,65
1660049903.74516,1369267.3066255,51
1660049903.74516,1369267.3066312,25
1660049903.74516,1369267.3066374,25
1660049903.74516,1369267.3066454,63
1660049903.74516,1369267.3066517,77
1660049903.74516,1369267.306658,77
1660049903.74516,1369267.3066646,109
1660049903.74516,1369267.3066708,131
1660049903.74516,1369267.3066789,105
1660049903.74516,1369267.3066846,79
1660049903.74516,1369267.3066922,84
1660049903.74516,1369267.3066997,86
1660049903.74516,1369267.3067074,74
1660049903.74516,1369267.3067128,74
1660049903.74516,1369267.3067174,95
1660049903.74516,1369267.3067227,105
1660049903.74516,1369267.3067265,91
1660049903.74516,1369267.30673,81
1660049903.74516,1369267.3067333,84
1660049903.75613,1369267.3067371,84
1660049903.75613,1369267.3067437,88
1660049903.75613,1369267.3067488,91
1660049903.75613,1369267.3067537,86
1660049903.75613,1369267.3067572,77
1660049903.75613,1369267.3067617,84
1660049903.75613,1369267.306767,95
1660049903.75613,1369267.306771,95
1660049903.75613,1369267.3067764,88
1660049903.75613,1369267.30678,93
1660049903.75613,1369267.3067853,95
1660049903.75613,1369267.3067888,93
1660049903.75613,1369267.3067923,102
1660049903.75613,1369267.3067977,105
1660049903.75613,1369267.8422408,84
1660049903.75613,1369267.8422606,81
1660049903.75613,1369267.842269,93
1660049903.75613,1369267.8422747,74
1660049903.75613,1369267.8422804,60
1660049903.75613,1369267.8422843,77
1660049903.75613,1369267.8422898,77
1660049903.75613,1369267.8422953,70
1660049903.75613,1369267.8422991,77
1660049903.75613,1369267.8423031,112
1660049904.33129,1369267.8423095,215
1660049904.33129,1369267.8423133,374
1660049904.33129,1369267.842317,481
1660049904.33129,1369267.8423205,407
1660049904.33129,1369267.842324,138
1660049904.33129,1369267.8423276,-84
1660049904.33129,1369267.8423313,-53
1660049904.33129,1369267.8423347,16
1660049904.33129,1369267.8423379,-42
1660049904.33129,1369267.8423426,-74
1660049904.33129,1369267.8423458,-42
1660049904.33129,1369267.8423505,-28
1660049904.33129,1369267.8423541,-25
1660049904.33129,1369267.8423575,-11
1660049904.33129,1369267.8423607,-9
1660049904.33129,1369267.8423646,-11
1660049904.33129,1369267.8423677,-4
1660049904.33129,1369267.842371,2
1660049904.33129,1369267.8423743,14
1660049904.33129,1369267.8423779,37
1660049904.33129,1369267.8423812,60
1660049904.33129,1369267.8423846,70
1660049904.33129,1369267.8423905,63
1660049904.33129,1369267.8423938,60
1660049904.33129,1369267.8423971,70
1660049904.33129,1369267.8424005,79
1660049904.33129,1369267.8424036,88
1660049904.33129,1369267.8424072,91
1660049904.33129,1369267.8424105,84
1660049904.33129,1369267.8424137,84
1660049904.33129,1369267.842417,95
1660049904.33129,1369267.8424217,98
1660049904.33129,1369267.8424272,91
1660049904.33129,1369267.8424306,77
1660049904.33129,1369267.8424339,63
1660049904.33129,1369267.8424373,67
1660049904.33129,1369267.8424408,81
1660049904.33129,1369267.842446,91
