Time,TimeLsl,Value
1660064581.51725,1383945.1736404,4
1660064581.51725,1383945.1736493,-14
1660064581.51725,1383945.1736581,-9
1660064581.51725,1383945.1736672,2
1660064581.51725,1383945.1736771,11
1660064581.51725,1383945.173686,-2
1660064581.51725,1383945.1736944,-14
1660064581.51725,1383945.1737033,2
1660064581.51725,1383945.1737122,16
1660064581.51725,1383945.1737215,18
1660064581.51725,1383945.1737298,18
1660064581.51725,1383945.1737384,18
1660064581.51725,1383945.1737474,-7
1660064581.51725,1383945.1737562,-30
1660064581.51725,1383945.1737648,-7
1660064581.51725,1383945.1737743,16
1660064581.51725,1383945.1737833,16
1660064581.51725,1383945.1737923,16
1660064581.51725,1383945.173801,18
1660064581.51725,1383945.1738098,58
1660064581.51725,1383945.1738188,287
1660064581.51725,1383945.1738279,663
1660064581.51725,1383945.1738894,796
1660064581.51725,1383945.1738982,441
1660064581.51725,1383945.1739017,-322
1660064581.51725,1383945.173905,-782
1660064581.51725,1383945.1739082,-399
1660064581.51725,1383945.1739115,51
1660064581.51725,1383945.1739148,42
1660064581.51725,1383945.1739181,23
1660064581.51725,1383945.1739214,109
1660064581.51725,1383945.1739245,116
1660064581.51725,1383945.1739278,102
1660064581.5407,1383945.173931,128
1660064581.5407,1383945.1739342,126
1660064581.5407,1383945.1739374,126
1660064581.5407,1383945.1739407,161
1660064581.5407,1383945.1740206,175
1660064581.5407,1383945.1740295,175
1660064581.5407,1383945.1740369,196
1660064581.5407,1383945.1740439,217
1660064581.5407,1383945.1740507,242
1660064581.5407,1383945.1740577,280
1660064581.5407,1383945.1740643,301
1660064581.5407,1383945.1740713,326
1660064581.5407,1383945.1740783,366
1660064581.5407,1383945.1740855,359
1660064581.5407,1383945.1740926,333
1660064581.5407,1383945.1740993,326
1660064581.5407,1383945.1741061,289
1660064581.5407,1383945.1741124,228
1660064581.5407,1383945.1741194,175
1660064581.5407,1383945.1741264,105
1660064581.5407,1383945.5602826,32
1660064581.5407,1383945.5603045,-14
1660064581.5407,1383945.5603135,-37
1660064581.5407,1383945.5603206,-49
1660064582.04795,1383945.5603244,-56
1660064582.04795,1383945.5603278,-56
1660064582.04795,1383945.5603308,-65
1660064582.04795,1383945.5603337,-63
1660064582.04795,1383945.5603368,-44
1660064582.04795,1383945.5603399,-49
1660064582.04795,1383945.5603432,-53
1660064582.04795,1383945.5603466,-37
1660064582.04795,1383945.5603496,-32
1660064582.04795,1383945.5603528,-21
1660064582.04795,1383945.5603565,7
1660064582.04795,1383945.5603606,11
1660064582.04795,1383945.5603652,11
1660064582.04795,1383945.5603686,25
1660064582.04795,1383945.5603725,35
1660064582.04795,1383945.5603762,42
1660064582.04795,1383945.5603796,51
1660064582.04795,1383945.5603831,60
1660064582.04795,1383945.560388,51
1660064582.04795,1383945.5603928,28
1660064582.04795,1383945.560398,14
1660064582.04795,1383945.5604045,25
1660064582.04795,1383945.5604102,44
1660064582.04795,1383945.560415,49
1660064582.04795,1383945.56042,32
1660064582.04795,1383945.5604241,7
1660064582.04795,1383945.5604278,-9
1660064582.04795,1383945.5604315,-11
1660064582.04795,1383945.560438,-9
1660064582.04795,1383945.5604436,-4
1660064582.04795,1383945.5604475,7
1660064582.04795,1383945.5604526,7
1660064582.04795,1383945.5604562,42
1660064582.04795,1383945.5604616,275
1660064582.04795,1383945.5604673,635
1660064582.04795,1383945.5604744,763
1660064582.04795,1383945.5604801,432
1660064582.04795,1383945.5604855,-329
1660064582.04795,1383945.5604892,-794
1660064582.04795,1383945.5604951,-380
1660064582.04795,1383945.5604988,67
1660064582.04795,1383945.560504,4
1660064582.04795,1383945.5605077,-18
1660064582.04795,1383945.5605154,93
1660064582.04795,1383945.5605191,79
1660064582.04795,1383945.5605243,53
1660064582.04795,1383945.5605283,93
1660064582.04795,1383945.5605353,107
1660064582.04795,1383945.5605394,114
1660064582.04795,1383945.5605486,130
1660064582.05991,1383945.5605571,133
1660064582.05991,1383945.560564,140
1660064582.05991,1383945.5605711,161
1660064582.05991,1383945.5605777,184
1660064582.05991,1383945.560584,221
1660064582.05991,1383945.5605924,256
1660064582.05991,1383945.5605976,280
1660064582.05991,1383945.5606035,305
1660064582.05991,1383945.5606071,326
1660064582.05991,1383945.5606113,329
1660064582.05991,1383945.560618,319
1660064582.05991,1383945.5606241,301
1660064582.05991,1383945.5606315,263
1660064582.05991,1383945.5606401,205
1660064582.05991,1383945.5606467,142
1660064582.05991,1383945.560653,84
1660064582.05991,1383945.5606595,32
1660064582.05991,1383945.5606648,-7
1660064582.05991,1383945.5606735,-32
1660064582.05991,1383946.1449333,-49
1660064582.05991,1383946.1449512,-60
1660064582.05991,1383946.1449604,-53
1660064582.05991,1383946.1449709,-44
1660064582.05991,1383946.1449848,-46
1660064582.54664,1383946.1449985,-44
1660064582.54664,1383946.1450059,-49
1660064582.54664,1383946.1450128,-63
1660064582.54664,1383946.1450199,-53
1660064582.54664,1383946.1450255,-32
1660064582.54664,1383946.1450294,-25
1660064582.54664,1383946.1450334,-14
1660064582.54664,1383946.1450401,-9
1660064582.54664,1383946.1450433,-23
1660064582.54664,1383946.1450464,-23
1660064582.54664,1383946.1450493,-4
1660064582.54664,1383946.1450523,4
1660064582.54664,1383946.1450553,4
1660064582.54664,1383946.1450584,9
1660064582.54664,1383946.1450613,14
1660064582.54664,1383946.1450643,7
1660064582.54664,1383946.1450673,2
1660064582.54664,1383946.145079,14
1660064582.54664,1383946.145086,18
1660064582.54664,1383946.1450907,11
1660064582.54664,1383946.1450992,14
1660064582.54664,1383946.1451094,32
1660064582.54664,1383946.1451197,39
1660064582.54664,1383946.1451346,28
1660064582.54664,1383946.145147,9
1660064582.54664,1383946.145158,2
1660064582.54664,1383946.1451622,14
1660064582.54664,1383946.1451671,23
1660064582.54664,1383946.1451704,30
1660064582.54664,1383946.1451739,44
1660064582.54664,1383946.1451771,53
1660064582.54664,1383946.1451805,67
1660064582.54664,1383946.1451838,238
1660064582.54664,1383946.1451872,621
1660064582.54664,1383946.1451922,931
1660064582.54664,1383946.1451971,831
1660064582.54664,1383946.1452005,133
1660064582.54664,1383946.145204,-649
1660064582.54664,1383946.1452076,-532
1660064582.54664,1383946.1452131,37
1660064582.54664,1383946.1452182,93
1660064582.54664,1383946.1452228,-16
1660064582.54664,1383946.1452279,95
1660064582.54664,1383946.145233,133
1660064582.54664,1383946.1452364,74
1660064582.54664,1383946.1452422,102
1660064582.54664,1383946.1452492,135
1660064582.54664,1383946.1452535,116
1660064582.54664,1383946.1452601,116
1660064582.54664,1383946.145263,140
1660064582.56658,1383946.1452659,149
1660064582.56658,1383946.1452688,151
1660064582.56658,1383946.1452717,170
1660064582.56658,1383946.1452745,193
1660064582.56658,1383946.1452774,212
1660064582.56658,1383946.1452803,231
1660064582.56658,1383946.1452832,261
1660064582.56658,1383946.145286,289
1660064582.56658,1383946.1452888,303
1660064582.56658,1383946.1452916,287
1660064582.56658,1383946.1452944,254
1660064582.56658,1383946.1452972,231
1660064582.56658,1383946.1453,210
1660064582.56658,1383946.1453029,172
1660064582.56658,1383946.1453057,119
1660064582.56658,1383946.1453085,70
1660064582.56658,1383946.1453113,30
1660064582.56658,1383946.1453141,9
1660064582.56658,1383946.6330633,-2
1660064582.56658,1383946.6330843,-14
1660064582.56658,1383946.6330947,-14
1660064582.56658,1383946.633104,-16
1660064582.56658,1383946.6331125,-18
1660064582.56658,1383946.6331204,-16
1660064583.12055,1383946.6331283,-9
1660064583.12055,1383946.6331346,-2
1660064583.12055,1383946.6331408,4
1660064583.12055,1383946.6331472,2
1660064583.12055,1383946.6331532,-16
1660064583.12055,1383946.6331574,-25
1660064583.12055,1383946.633164,-14
1660064583.12055,1383946.6331711,-2
1660064583.12055,1383946.6331757,9
1660064583.12055,1383946.6331801,25
1660064583.12055,1383946.6331854,18
1660064583.12055,1383946.6331895,-9
1660064583.12055,1383946.6331962,-4
1660064583.12055,1383946.6332007,16
1660064583.12055,1383946.6332048,21
1660064583.12055,1383946.6332079,18
1660064583.12055,1383946.6332117,7
1660064583.12055,1383946.6332155,-9
1660064583.12055,1383946.6332209,-2
1660064583.12055,1383946.6332242,16
1660064583.12055,1383946.6332273,16
1660064583.12055,1383946.6332307,16
1660064583.12055,1383946.6332344,28
1660064583.12055,1383946.6332376,32
1660064583.12055,1383946.6332412,39
1660064583.12055,1383946.6332447,58
1660064583.12055,1383946.6332481,72
1660064583.12055,1383946.6332515,67
1660064583.12055,1383946.6332549,42
1660064583.12055,1383946.6332586,25
1660064583.12055,1383946.6332622,35
1660064583.12055,1383946.6332656,53
1660064583.12055,1383946.6332691,63
1660064583.12055,1383946.6332724,67
1660064583.12055,1383946.6332759,70
1660064583.12055,1383946.6332792,70
1660064583.12055,1383946.6332825,137
1660064583.12055,1383946.6332861,418
1660064583.12055,1383946.6332895,824
1660064583.12055,1383946.6332929,1032
1660064583.12055,1383946.6332965,763
1660064583.12055,1383946.6333,-121
1660064583.12055,1383946.6333037,-780
1660064583.12055,1383946.6333072,-357
1660064583.12055,1383946.6333109,133
1660064583.12055,1383946.6333144,4
1660064583.12055,1383946.633318,-37
1660064583.12055,1383946.6333213,112
1660064583.12055,1383946.6333244,100
1660064583.12055,1383946.6333323,56
1660064583.13252,1383946.6333357,107
1660064583.13252,1383946.6333395,128
1660064583.13252,1383946.633343,105
1660064583.13252,1383946.6333465,116
1660064583.13252,1383946.6333503,144
1660064583.13252,1383946.633354,147
1660064583.13252,1383946.6333574,147
1660064583.13252,1383946.6333609,156
1660064583.13252,1383946.6333643,170
1660064583.13252,1383946.6333679,186
1660064583.13252,1383946.6333715,205
1660064583.13252,1383946.633375,219
1660064583.13252,1383946.6333784,235
1660064583.13252,1383946.633382,249
1660064583.13252,1383946.6333857,245
1660064583.13252,1383946.6333892,226
1660064583.13252,1383946.6333926,212
1660064583.13252,1383947.2178969,193
1660064583.13252,1383947.217913,151
1660064583.13252,1383947.2179374,93
1660064583.13252,1383947.2179457,44
1660064583.13252,1383947.2179502,18
1660064583.13252,1383947.2179554,2
1660064583.13252,1383947.2179597,-23
1660064583.70964,1383947.2179635,-60
1660064583.70964,1383947.2179673,-72
1660064583.70964,1383947.2179712,-72
1660064583.70964,1383947.217975,-72
1660064583.70964,1383947.2179784,-60
1660064583.70964,1383947.2179819,-65
1660064583.70964,1383947.2179853,-86
1660064583.70964,1383947.2179885,-86
1660064583.70964,1383947.2179936,-63
1660064583.70964,1383947.2179993,-46
1660064583.70964,1383947.2180033,-37
1660064583.70964,1383947.2180095,-25
1660064583.70964,1383947.2180131,-21
1660064583.70964,1383947.2180167,-21
1660064583.70964,1383947.2180236,-9
1660064583.70964,1383947.2180291,9
1660064583.70964,1383947.2180375,21
1660064583.70964,1383947.2180463,23
1660064583.70964,1383947.2180884,23
1660064583.70964,1383947.2180993,21
1660064583.70964,1383947.2181065,28
1660064583.70964,1383947.2181121,37
1660064583.70964,1383947.2181156,37
1660064583.70964,1383947.2181188,42
1660064583.70964,1383947.2181219,49
1660064583.70964,1383947.2181251,46
1660064583.70964,1383947.218137,42
1660064583.70964,1383947.2181474,44
1660064583.70964,1383947.2181552,46
1660064583.70964,1383947.2181598,49
1660064583.70964,1383947.2181662,53
1660064583.70964,1383947.2181706,63
1660064583.70964,1383947.218177,72
1660064583.70964,1383947.2181818,70
1660064583.70964,1383947.2181882,81
1660064583.70964,1383947.2181927,109
1660064583.70964,1383947.2181993,114
1660064583.70964,1383947.2182058,81
1660064583.70964,1383947.2182122,53
1660064583.70964,1383947.218217,51
1660064583.70964,1383947.2182231,65
1660064583.70964,1383947.2182278,74
1660064583.70964,1383947.218234,79
1660064583.70964,1383947.2182408,79
1660064583.70964,1383947.2182478,81
1660064583.70964,1383947.2182559,123
1660064583.70964,1383947.2182626,362
1660064583.70964,1383947.2182675,777
1660064583.70964,1383947.2182738,1076
1660064583.70964,1383947.218279,992
1660064583.72325,1383947.2182856,203
1660064583.72325,1383947.2182913,-705
1660064583.72325,1383947.2182976,-511
1660064583.72325,1383947.2183038,102
1660064583.72325,1383947.2183098,60
1660064583.72325,1383947.2183142,-63
1660064583.72325,1383947.2183201,77
1660064583.72325,1383947.2183247,98
1660064583.72325,1383947.2183306,42
1660064583.72325,1383947.2183348,74
1660064583.72325,1383947.2183409,98
1660064583.72325,1383947.2183457,81
1660064583.72325,1383947.2183518,91
1660064583.72325,1383947.2183562,105
1660064583.72325,1383947.2183624,112
1660064583.72325,1383947.218369,123
1660064583.72325,1383947.803083,137
1660064583.72325,1383947.8031043,142
1660064583.72325,1383947.8031118,147
1660064583.72325,1383947.8031166,158
1660064583.72325,1383947.8031208,182
1660064583.72325,1383947.8031247,207
1660064583.72325,1383947.8031287,221
1660064583.72325,1383947.8031323,217
1660064584.34356,1383947.8031363,207
1660064584.34356,1383947.8031402,186
1660064584.34356,1383947.8031466,149
1660064584.34356,1383947.8031507,112
1660064584.34356,1383947.8031594,84
1660064584.34356,1383947.8031656,46
1660064584.34356,1383947.8031729,9
1660064584.34356,1383947.8031781,-16
1660064584.34356,1383947.8031832,-51
1660064584.34356,1383947.8031888,-70
1660064584.34356,1383947.8031935,-58
1660064584.34356,1383947.8031972,-53
1660064584.34356,1383947.803201,-56
1660064584.34356,1383947.8032048,-49
1660064584.34356,1383947.8032089,-46
1660064584.34356,1383947.8032131,-44
1660064584.34356,1383947.8032191,-35
1660064584.34356,1383947.8032224,-28
1660064584.34356,1383947.8032274,-28
1660064584.34356,1383947.8032306,-11
1660064584.34356,1383947.803234,2
1660064584.34356,1383947.8032374,2
1660064584.34356,1383947.8032405,11
1660064584.34356,1383947.8032443,25
1660064584.34356,1383947.8032475,32
1660064584.34356,1383947.8032509,39
1660064584.34356,1383947.8032554,49
1660064584.34356,1383947.8032595,51
1660064584.34356,1383947.8032631,49
1660064584.34356,1383947.8032667,53
1660064584.34356,1383947.8032701,58
1660064584.34356,1383947.8032737,63
1660064584.34356,1383947.8032775,63
1660064584.34356,1383947.8032828,58
1660064584.34356,1383947.803286,56
1660064584.34356,1383947.8032906,58
1660064584.34356,1383947.803294,60
1660064584.34356,1383947.8032975,60
1660064584.34356,1383947.8033009,63
1660064584.34356,1383947.8033044,65
1660064584.34356,1383947.8033083,65
1660064584.34356,1383947.8033124,74
1660064584.34356,1383947.803318,86
1660064584.34356,1383947.8033226,88
1660064584.34356,1383947.8033269,91
1660064584.34356,1383947.8033309,112
1660064584.34356,1383947.8033357,123
1660064584.34356,1383947.8033393,100
1660064584.34356,1383947.8033439,72
1660064584.34356,1383947.8033484,56
1660064584.35752,1383947.8033524,53
1660064584.35752,1383947.803357,53
1660064584.35752,1383947.803361,51
1660064584.35752,1383947.8033655,49
1660064584.35752,1383947.80337,56
1660064584.35752,1383947.8033746,79
1660064584.35752,1383947.8033784,268
1660064584.35752,1383947.8033828,679
1660064584.35752,1383947.8033875,1051
1660064584.35752,1383947.8033913,1095
1660064584.35752,1383947.8033958,408
1660064584.35752,1383947.8034002,-674
1660064584.35752,1383947.8034041,-731
1660064584.35752,1383947.8034086,-9
1660064584.35752,1383947.8034126,88
1660064584.35752,1383948.4386853,-109
1660064584.35752,1383948.4387082,21
1660064584.35752,1383948.4387158,105
1660064584.35752,1383948.4387225,37
1660064584.35752,1383948.4387295,65
1660064584.35752,1383948.4387369,114
1660064584.35752,1383948.4387435,95
1660064584.35752,1383948.4387529,91
1660064584.35752,1383948.4387585,116
1660064584.78726,1383948.4387634,128
1660064584.78726,1383948.4387682,137
1660064584.78726,1383948.438772,158
1660064584.78726,1383948.4387756,168
1660064584.78726,1383948.4387801,158
1660064584.78726,1383948.4387903,165
1660064584.78726,1383948.4387977,191
1660064584.78726,1383948.4388035,210
1660064584.78726,1383948.4388084,212
1660064584.78726,1383948.4388133,207
1660064584.78726,1383948.4388179,184
1660064584.78726,1383948.4388228,149
1660064584.78726,1383948.4388275,135
1660064584.78726,1383948.4388324,121
1660064584.78726,1383948.4388408,84
1660064584.78726,1383948.4388492,44
1660064584.78726,1383948.438855,11
1660064584.78726,1383948.4388593,-14
1660064584.78726,1383948.4388657,-30
1660064584.78726,1383948.4388722,-32
1660064584.78726,1383948.4388782,-32
1660064584.78726,1383948.4388859,-37
1660064584.78726,1383948.4388965,-42
1660064584.78726,1383948.4389091,-35
1660064584.78726,1383948.4389168,-23
1660064584.78726,1383948.4389234,-11
1660064584.78726,1383948.4389284,-2
1660064584.78726,1383948.4389345,7
1660064584.78726,1383948.4389404,16
1660064584.78726,1383948.4389464,21
1660064584.78726,1383948.4389515,21
1660064584.78726,1383948.4389576,28
1660064584.78726,1383948.4389625,39
1660064584.78726,1383948.4389698,49
1660064584.78726,1383948.4389759,49
1660064584.78726,1383948.4389814,49
1660064584.78726,1383948.4389902,49
1660064584.78726,1383948.4389989,53
1660064584.78726,1383948.4390071,53
1660064584.78726,1383948.4390138,49
1660064584.78726,1383948.4390202,42
1660064584.78726,1383948.4390281,42
1660064584.78726,1383948.4390356,46
1660064584.78726,1383948.4390418,46
1660064584.78726,1383948.4390466,44
1660064584.78726,1383948.4390557,39
1660064584.78726,1383948.4390665,35
1660064584.78726,1383948.4390762,30
1660064584.78726,1383948.439081,28
1660064584.78726,1383948.4390851,30
1660064584.79823,1383948.4390914,28
1660064584.79823,1383948.4390965,16
1660064584.79823,1383948.4391003,7
1660064584.79823,1383948.4391069,16
1660064584.79823,1383948.4391133,25
1660064584.79823,1383948.4391197,23
1660064584.79823,1383948.4391253,42
1660064584.79823,1383948.4391289,72
1660064584.79823,1383948.4391336,70
1660064584.79823,1383948.4391396,44
1660064584.79823,1383948.439145,28
1660064584.79823,1383948.4391509,25
1660064584.79823,1383948.4391564,37
1660064584.79823,1383948.439162,49
1660064584.79823,1383948.8752365,56
1660064584.79823,1383948.8752541,65
1660064584.79823,1383948.8752613,77
1660064584.79823,1383948.8752698,172
1660064584.79823,1383948.8752758,511
1660064584.79823,1383948.8752839,969
1660064584.79823,1383948.8752912,1214
1660064584.79823,1383948.8753024,864
1660064584.79823,1383948.8753164,-247
1660064584.79823,1383948.8753234,-906
1660064585.46583,1383948.8753259,-305
1660064585.46583,1383948.8753282,149
1660064585.46583,1383948.8753306,-60
1660064585.46583,1383948.8753385,-53
1660064585.46583,1383948.8753452,112
1660064585.46583,1383948.8753498,74
1660064585.46583,1383948.8753539,42
1660064585.46583,1383948.8753577,98
1660064585.46583,1383948.8753617,109
1660064585.46583,1383948.8753659,100
1660064585.46583,1383948.8753723,128
1660064585.46583,1383948.8753785,144
1660064585.46583,1383948.8753851,144
1660064585.46583,1383948.8753899,154
1660064585.46583,1383948.8753931,172
1660064585.46583,1383948.8753977,186
1660064585.46583,1383948.8754073,207
1660064585.46583,1383948.8754136,228
1660064585.46583,1383948.8754246,247
1660064585.46583,1383948.8754295,254
1660064585.46583,1383948.8754334,254
1660064585.46583,1383948.8754373,247
1660064585.46583,1383948.8754409,235
1660064585.46583,1383948.8754452,219
1660064585.46583,1383948.8754519,193
1660064585.46583,1383948.8754565,147
1660064585.46583,1383948.875462,100
1660064585.46583,1383948.8754656,70
1660064585.46583,1383948.8754705,44
