Time,TimeLsl,Value
1659978135.45377,1297497.3369483,11
1659978135.45377,1297497.3369511,13
1659978135.45377,1297497.3369539,23
1659978135.45377,1297497.3369567,30
1659978135.45377,1297497.3369596,37
1659978135.45377,1297497.3369624,41
1659978135.45377,1297497.3369652,44
1659978135.45377,1297497.336968,41
1659978135.45377,1297497.3369709,46
1659978135.45377,1297497.3369739,53
1659978135.45377,1297497.3369767,55
1659978135.45377,1297497.3369795,57
1659978135.45377,1297497.3369823,60
1659978135.45377,1297497.3369852,57
1659978135.45377,1297497.336988,55
1659978135.45377,1297497.3369908,60
1659978135.45377,1297497.3369938,67
1659978135.45377,1297497.3369967,74
1659978135.45377,1297497.3369997,74
1659978135.45377,1297497.3370025,71
1659978135.45377,1297497.3370053,78
1659978135.45377,1297497.3370082,102
1659978135.45377,1297497.337011,129
1659978135.45377,1297497.3370138,125
1659978135.45377,1297497.3370167,97
1659978135.45377,1297497.3370195,81
1659978135.45377,1297497.3370224,69
1659978135.45377,1297497.3370253,69
1659978135.45377,1297497.3370282,78
1659978135.45377,1297497.337031,81
1659978135.45377,1297497.3370338,83
1659978135.45377,1297497.3370368,95
1659978135.45377,1297497.3370398,136
1659978135.45377,1297497.3370427,278
1659978135.45377,1297497.3370456,577
1659978135.45377,1297497.3370484,902
1659978135.45377,1297497.3370513,964
1659978135.45377,1297497.3370666,487
1659978135.45377,1297497.3370801,-139
1659978135.45377,1297497.3370925,-160
1659978135.45377,1297497.3371011,109
1659978135.45377,1297497.3371055,57
1659978135.45377,1297497.3371118,-27
1659978135.45377,1297497.8252413,32
1659978135.45377,1297497.8252641,34
1659978135.74651,1297497.8252734,4
1659978135.74651,1297497.8252783,30
1659978135.74651,1297497.8252823,46
1659978135.74651,1297497.825286,37
1659978135.74651,1297497.8252906,41
1659978135.74651,1297497.8252946,48
1659978135.74651,1297497.8252994,41
1659978135.74651,1297497.825304,37
1659978135.74651,1297497.825308,48
1659978135.74651,1297497.825312,60
1659978135.74651,1297497.8253173,62
1659978135.74651,1297497.8253218,64
1659978135.74651,1297497.8253259,69
1659978135.74651,1297497.82533,64
1659978135.74651,1297497.825334,57
1659978135.74651,1297497.8253382,48
1659978135.74651,1297497.8253426,25
1659978135.74651,1297497.825347,6
1659978135.74651,1297497.8253522,-4
1659978135.74651,1297497.8253564,-30
1659978135.74651,1297497.8253612,-41
1659978135.74651,1297497.8253653,-23
1659978135.74651,1297497.8253696,-9
1659978135.74651,1297497.8253738,-2
1659978135.74651,1297497.825378,9
1659978135.74651,1297497.8253821,11
1659978135.74651,1297497.8253865,11
1659978135.74651,1297497.8253905,13
1659978135.74651,1297497.8253946,18
1659978135.74651,1297497.8253991,20
1659978135.74651,1297497.8254034,27
1659978135.74651,1297497.8254099,32
1659978135.74651,1297497.8254145,39
1659978135.74651,1297497.8254213,46
1659978135.74651,1297497.8254262,51
1659978135.74651,1297497.825439,53
1659978135.74651,1297497.825446,60
1659978135.74651,1297497.8254505,64
1659978135.74651,1297497.8254566,62
1659978135.74651,1297497.8254619,62
1659978135.74651,1297497.8254683,64
1659978135.74651,1297497.8254726,71
1659978135.74651,1297497.8254792,69
1659978135.74651,1297497.8254839,62
1659978135.74651,1297497.8254909,62
1659978135.74651,1297497.8254984,64
1659978135.74651,1297497.8255049,64
1659978135.74651,1297497.8255095,69
1659978135.74651,1297497.8255158,76
1659978135.74651,1297497.8255206,78
1659978135.80934,1297497.8255271,78
1659978135.80934,1297497.8255319,78
1659978135.80934,1297497.8255385,81
1659978135.80934,1297497.8255432,92
1659978135.80934,1297497.8255491,120
1659978135.80934,1297497.8255537,143
1659978135.80934,1297497.8255581,134
1659978135.80934,1297497.825564,109
1659978135.80934,1297497.8255704,90
1659978135.80934,1297497.8255772,85
1659978135.80934,1297497.8255839,90
1659978135.80934,1297497.8255888,99
1659978135.80934,1297497.8255955,102
1659978135.80934,1297497.8256009,99
1659978135.80934,1297497.8256073,109
1659978135.80934,1297497.8256117,178
1659978135.80934,1297497.8256178,391
1659978135.80934,1297497.8256223,718
1659978135.80934,1297497.8256284,953
1659978135.80934,1297497.8256327,776
1659978135.80934,1297497.8256389,141
1659978135.80934,1297498.409416,-238
1659978135.80934,1297498.4094397,-20
1659978135.80934,1297498.4094498,111
1659978136.09368,1297498.4094584,-25
1659978136.09368,1297498.4094651,-30
1659978136.09368,1297498.4094707,23
1659978136.09368,1297498.409475,-9
1659978136.09368,1297498.4094791,-13
1659978136.09368,1297498.4094834,20
1659978136.09368,1297498.4094877,23
1659978136.09368,1297498.4094923,18
1659978136.09368,1297498.4094965,18
1659978136.09368,1297498.4095011,9
1659978136.09368,1297498.4095056,11
1659978136.09368,1297498.4095104,25
1659978136.09368,1297498.4095149,30
1659978136.09368,1297498.4095191,37
1659978136.09368,1297498.4095231,44
1659978136.09368,1297498.4095268,37
1659978136.09368,1297498.4095307,34
1659978136.09368,1297498.4095346,41
1659978136.09368,1297498.4095385,44
1659978136.09368,1297498.4095421,34
1659978136.09368,1297498.4095458,16
1659978136.09368,1297498.4095494,2
1659978136.09368,1297498.4095535,-4
1659978136.09368,1297498.4095575,-6
1659978136.09368,1297498.409563,-2
1659978136.09368,1297498.409686,13
1659978136.09368,1297498.4096962,25
1659978136.09368,1297498.4097029,30
1659978136.09368,1297498.4097451,39
1659978136.09368,1297498.4097546,51
1659978136.09368,1297498.4097598,51
1659978136.09368,1297498.4097647,51
1659978136.09368,1297498.4097696,51
1659978136.09368,1297498.4097742,48
1659978136.09368,1297498.4097788,51
1659978136.09368,1297498.4097835,55
1659978136.09368,1297498.4097881,62
1659978136.09368,1297498.4097928,69
1659978136.09368,1297498.4097973,71
1659978136.09368,1297498.4098017,74
1659978136.09368,1297498.4098061,76
1659978136.09368,1297498.4098105,74
1659978136.09368,1297498.4098149,74
1659978136.09368,1297498.4098194,81
1659978136.09368,1297498.4098238,81
1659978136.09368,1297498.4098281,76
1659978136.09368,1297498.4098325,78
1659978136.09368,1297498.409837,81
1659978136.09368,1297498.4098414,83
1659978136.09368,1297498.4098458,85
1659978136.10665,1297498.4098502,85
1659978136.10665,1297498.4098546,83
1659978136.10665,1297498.4098589,81
1659978136.10665,1297498.4098632,83
1659978136.10665,1297498.4098676,90
1659978136.10665,1297498.409872,102
1659978136.10665,1297498.4098763,118
1659978136.10665,1297498.4098809,129
1659978136.10665,1297498.4098852,122
1659978136.10665,1297498.4098896,99
1659978136.10665,1297498.4098941,78
1659978136.10665,1297498.4098992,71
1659978136.10665,1297498.4099035,74
1659978136.10665,1297498.4099079,76
1659978136.10665,1297498.4099123,76
1659978136.10665,1297498.4099167,71
1659978136.10665,1297498.4099213,78
1659978136.10665,1297498.4099257,134
1659978136.10665,1297498.4099302,303
1659978136.10665,1297498.409934,593
1659978136.10665,1297498.9941261,862
1659978136.10665,1297498.9941431,825
1659978136.10665,1297498.9941481,289
1659978136.10665,1297498.9941801,-222
1659978136.68466,1297498.9941929,-113
1659978136.68466,1297498.9941998,97
1659978136.68466,1297498.9942036,0
1659978136.68466,1297498.9942073,-41
1659978136.68466,1297498.9942108,20
1659978136.68466,1297498.9942143,-9
1659978136.68466,1297498.9942179,-34
1659978136.68466,1297498.9942214,-2
1659978136.68466,1297498.994225,4
1659978136.68466,1297498.9942285,-9
1659978136.68466,1297498.9942321,-6
1659978136.68466,1297498.9942358,-13
1659978136.68466,1297498.9942395,-18
1659978136.68466,1297498.994243,-2
1659978136.68466,1297498.9942466,13
1659978136.68466,1297498.9942502,25
1659978136.68466,1297498.9942538,39
1659978136.68466,1297498.9942573,44
1659978136.68466,1297498.9942608,46
1659978136.68466,1297498.9942642,51
1659978136.68466,1297498.9942678,51
1659978136.68466,1297498.9942713,41
1659978136.68466,1297498.9942756,25
1659978136.68466,1297498.9942822,4
1659978136.68466,1297498.9942922,-9
1659978136.68466,1297498.9942978,-9
1659978136.68466,1297498.9943028,-4
1659978136.68466,1297498.9943076,6
1659978136.68466,1297498.9943122,20
1659978136.68466,1297498.9943173,34
1659978136.68466,1297498.9943214,39
1659978136.68466,1297498.9943255,44
1659978136.68466,1297498.9943297,51
1659978136.68466,1297498.9943338,55
1659978136.68466,1297498.994338,60
1659978136.68466,1297498.9943423,62
1659978136.68466,1297498.9943473,62
1659978136.68466,1297498.9943517,67
1659978136.68466,1297498.9943563,74
1659978136.68466,1297498.9943612,78
1659978136.68466,1297498.9943662,83
1659978136.68466,1297498.9943708,90
1659978136.68466,1297498.9943805,85
1659978136.68466,1297498.9943876,78
1659978136.68466,1297498.9943926,83
1659978136.68466,1297498.9943995,90
1659978136.68466,1297498.9944071,92
1659978136.68466,1297498.994412,88
1659978136.68466,1297498.994417,71
1659978136.68466,1297498.994424,62
1659978136.69762,1297498.9944315,71
1659978136.69762,1297498.9944409,76
1659978136.69762,1297498.994447,71
1659978136.69762,1297498.9944559,74
1659978136.69762,1297498.9944609,69
1659978136.69762,1297498.9944648,67
1659978136.69762,1297498.9944687,81
1659978136.69762,1297498.9944738,111
1659978136.69762,1297498.9944783,129
1659978136.69762,1297498.9944828,120
1659978136.69762,1297498.9944876,97
1659978136.69762,1297498.9944923,78
1659978136.69762,1297498.994521,74
1659978136.69762,1297498.9945438,78
1659978136.69762,1297498.9945492,85
1659978136.69762,1297498.9945522,85
1659978136.69762,1297498.9945549,83
1659978136.69762,1297498.9946097,90
1659978136.69762,1297498.9946249,153
1659978136.69762,1297499.5789602,347
1659978136.69762,1297499.5789823,649
1659978136.69762,1297499.5789932,872
1659978136.69762,1297499.579004,705
1659978136.69762,1297499.5790132,99
1659978137.31604,1297499.5790226,-255
1659978137.31604,1297499.5790322,-39
1659978137.31604,1297499.5790383,85
1659978137.31604,1297499.5790429,-46
1659978137.31604,1297499.579047,-39
1659978137.31604,1297499.5790514,18
1659978137.31604,1297499.5790556,-25
1659978137.31604,1297499.5790603,-51
1659978137.31604,1297499.579065,-23
1659978137.31604,1297499.5790725,-16
1659978137.31604,1297499.5790773,-16
1659978137.31604,1297499.5790836,0
1659978137.31604,1297499.5790885,9
1659978137.31604,1297499.5790951,11
1659978137.31604,1297499.5791022,23
1659978137.31604,1297499.5791089,37
1659978137.31604,1297499.5791138,44
1659978137.31604,1297499.5791256,55
1659978137.31604,1297499.5791329,69
1659978137.31604,1297499.5791392,71
1659978137.31604,1297499.5791461,69
1659978137.31604,1297499.5791532,67
1659978137.31604,1297499.5791583,60
1659978137.31604,1297499.5791614,46
1659978137.31604,1297499.5791645,34
1659978137.31604,1297499.5791674,27
1659978137.31604,1297499.5791704,25
1659978137.31604,1297499.5791733,32
1659978137.31604,1297499.5791761,46
1659978137.31604,1297499.5791791,57
1659978137.31604,1297499.579182,69
1659978137.31604,1297499.5791849,74
1659978137.31604,1297499.5791877,69
1659978137.31604,1297499.5791907,69
1659978137.31604,1297499.5791937,74
1659978137.31604,1297499.5791965,78
1659978137.31604,1297499.5791995,85
1659978137.31604,1297499.5792025,90
1659978137.31604,1297499.5792054,85
1659978137.31604,1297499.5792084,76
1659978137.31604,1297499.5792113,76
1659978137.31604,1297499.5792143,83
1659978137.31604,1297499.5792171,88
1659978137.31604,1297499.5792201,90
1659978137.31604,1297499.5792231,90
1659978137.31604,1297499.579226,81
1659978137.31604,1297499.579229,76
1659978137.31604,1297499.5792319,78
1659978137.31604,1297499.5792349,85
1659978137.31604,1297499.5792378,88
1659978137.329,1297499.5792406,85
1659978137.329,1297499.5792436,83
1659978137.329,1297499.5792465,81
1659978137.329,1297499.5792494,85
1659978137.329,1297499.5792524,97
1659978137.329,1297499.5792555,118
1659978137.329,1297499.5792585,141
1659978137.329,1297499.5792617,141
1659978137.329,1297499.579268,120
1659978137.329,1297499.579271,99
1659978137.329,1297499.5792739,90
1659978137.329,1297499.579277,92
1659978137.329,1297499.5792799,99
1659978137.329,1297499.5792829,102
1659978137.329,1297499.5792858,97
1659978137.329,1297499.5792887,92
1659978137.329,1297499.5792915,113
1659978137.329,1297499.5792944,227
1659978137.329,1297500.2127621,477
1659978137.329,1297500.212783,767
1659978137.329,1297500.2127926,837
1659978137.329,1297500.2127953,422
1659978137.329,1297500.2127975,-129
1659978137.329,1297500.2127996,-134
1659978137.85512,1297500.2128018,113
1659978137.85512,1297500.2128038,62
1659978137.85512,1297500.2128057,-27
1659978137.85512,1297500.2128076,23
1659978137.85512,1297500.2128101,34
1659978137.85512,1297500.2128163,6
1659978137.85512,1297500.2128226,25
1659978137.85512,1297500.2128264,39
1659978137.85512,1297500.2128303,20
1659978137.85512,1297500.212837,6
1659978137.85512,1297500.212842,13
1659978137.85512,1297500.2128504,30
1659978137.85512,1297500.2128585,39
1659978137.85512,1297500.2128656,44
1659978137.85512,1297500.212875,48
1659978137.85512,1297500.2128793,41
1659978137.85512,1297500.2128926,39
1659978137.85512,1297500.2129026,57
1659978137.85512,1297500.2129084,62
1659978137.85512,1297500.2129212,53
1659978137.85512,1297500.2129312,44
1659978137.85512,1297500.2129363,32
1659978137.85512,1297500.2129502,13
1659978137.85512,1297500.2129601,9
1659978137.85512,1297500.2129666,11
1659978137.85512,1297500.2129791,16
1659978137.85512,1297500.2129865,25
1659978137.85512,1297500.2129943,39
1659978137.85512,1297500.2130008,48
1659978137.85512,1297500.2130095,57
1659978137.85512,1297500.2130172,60
1659978137.85512,1297500.2130253,48
1659978137.85512,1297500.2130305,37
1659978137.85512,1297500.2130412,44
1659978137.85512,1297500.2130448,51
1659978137.85512,1297500.2130542,48
1659978137.85512,1297500.2130607,51
1659978137.85512,1297500.2130682,60
1659978137.85512,1297500.2130741,62
1659978137.85512,1297500.2130808,64
1659978137.85512,1297500.2130846,67
1659978137.85512,1297500.2130915,71
1659978137.85512,1297500.2130962,71
1659978137.85512,1297500.2131035,69
1659978137.85512,1297500.2131096,67
1659978137.85512,1297500.2131174,71
1659978137.85512,1297500.2131461,78
1659978137.85512,1297500.2131578,81
1659978137.85512,1297500.2131654,81
1659978137.85512,1297500.2131729,85
1659978137.86709,1297500.2133362,95
1659978137.86709,1297500.2133454,115
1659978137.86709,1297500.2133496,139
1659978137.86709,1297500.2133554,136
1659978137.86709,1297500.2133596,113
1659978137.86709,1297500.2133653,90
1659978137.86709,1297500.21337,78
1659978137.86709,1297500.2133765,83
1659978137.86709,1297500.2133822,90
1659978137.86709,1297500.2133865,90
1659978137.86709,1297500.213392,90
1659978137.86709,1297500.2134039,95
1659978137.86709,1297500.2134077,125
1659978137.86709,1297500.2134131,259
1659978137.86709,1297500.2134169,538
1659978137.86709,1297500.2134221,816
1659978137.86709,1297500.2134258,807
1659978137.86709,1297500.7488335,303
1659978137.86709,1297500.7488551,-190
1659978137.86709,1297500.7488657,-83
1659978137.86709,1297500.7488731,127
1659978137.86709,1297500.748882,25
1659978137.86709,1297500.7488904,-20
1659978137.86709,1297500.7489004,51
1659978138.29955,1297500.7489108,46
1659978138.29955,1297500.7489179,25
1659978138.29955,1297500.7489226,51
1659978138.29955,1297500.7489277,55
1659978138.29955,1297500.7489334,37
1659978138.29955,1297500.7489386,32
1659978138.29955,1297500.748943,37
1659978138.29955,1297500.7489484,41
1659978138.29955,1297500.7489537,51
1659978138.29955,1297500.7489595,62
1659978138.29955,1297500.7489671,62
1659978138.29955,1297500.7489781,51
1659978138.29955,1297500.748989,53
1659978138.29955,1297500.7489968,60
1659978138.29955,1297500.7490025,57
1659978138.29955,1297500.7490116,53
1659978138.29955,1297500.7490186,39
1659978138.29955,1297500.7490241,4
1659978138.29955,1297500.7490335,-27
1659978138.29955,1297500.7490404,-27
1659978138.29955,1297500.7490529,-20
1659978138.29955,1297500.7490629,-16
1659978138.29955,1297500.7490706,2
1659978138.29955,1297500.7490773,13
1659978138.29955,1297500.7490859,6
1659978138.29955,1297500.7490942,4
1659978138.29955,1297500.749105,11
1659978138.29955,1297500.7491133,20
1659978138.29955,1297500.749123,27
1659978138.29955,1297500.7491338,27
1659978138.29955,1297500.7491422,27
1659978138.29955,1297500.7491476,32
1659978138.29955,1297500.749154,41
1659978138.29955,1297500.7491573,48
1659978138.29955,1297500.7491671,51
1659978138.29955,1297500.7491707,53
1659978138.29955,1297500.7491792,55
1659978138.29955,1297500.7491916,53
1659978138.29955,1297500.7491997,55
1659978138.29955,1297500.7492032,62
1659978138.29955,1297500.7492105,62
1659978138.29955,1297500.7492611,60
1659978138.29955,1297500.7492687,60
1659978138.29955,1297500.7492727,64
1659978138.29955,1297500.749278,74
1659978138.29955,1297500.7492815,95
1659978138.29955,1297500.749287,118
1659978138.29955,1297500.7492916,125
1659978138.29955,1297500.7493238,106
1659978138.29955,1297500.7493325,81
1659978138.3155,1297500.7493364,69
1659978138.3155,1297500.7493416,74
1659978138.3155,1297500.7493451,78
1659978138.3155,1297500.7493501,78
1659978138.3155,1297500.749354,78
1659978138.3155,1297500.7493597,81
1659978138.3155,1297500.7493643,95
1659978138.3155,1297500.7493682,192
1659978138.3155,1297500.7493742,438
1659978138.3155,1297500.7493781,735
1659978138.3155,1297500.7493835,804
1659978138.3155,1297500.7493871,380
1659978138.3155,1297500.7493923,-162
1659978138.3155,1297500.7493961,-141
1659978138.3155,1297500.7494012,111
1659978138.3155,1297500.7494047,53
1659978138.3155,1297501.1897568,-20
1659978138.3155,1297501.1897766,48
1659978138.3155,1297501.1897869,55
1659978138.3155,1297501.1897952,23
1659978138.3155,1297501.1898045,41
1659978138.3155,1297501.1898145,53
1659978138.3155,1297501.1898233,46
1659978138.3155,1297501.1898322,55
1659978138.97054,1297501.1898385,62
1659978138.97054,1297501.1898424,57
1659978138.97054,1297501.1898463,69
1659978138.97054,1297501.1898503,83
1659978138.97054,1297501.1898544,88
1659978138.97054,1297501.189858,92
1659978138.97054,1297501.1898617,88
1659978138.97054,1297501.1898654,71
1659978138.97054,1297501.1898691,64
1659978138.97054,1297501.1898728,55
1659978138.97054,1297501.1898768,30
1659978138.97054,1297501.189881,16
1659978138.97054,1297501.1898854,6
1659978138.97054,1297501.1898893,-25
1659978138.97054,1297501.189895,-48
1659978138.97054,1297501.1899011,-46
1659978138.97054,1297501.1899043,-32
1659978138.97054,1297501.1899096,-16
1659978138.97054,1297501.1899152,-2
1659978138.97054,1297501.1899217,-4
1659978138.97054,1297501.1899247,-9
1659978138.97054,1297501.1899278,-4
1659978138.97054,1297501.1899309,2
1659978138.97054,1297501.1899337,11
1659978138.97054,1297501.1899367,23
1659978138.97054,1297501.1899399,27
1659978138.97054,1297501.1899466,27
1659978138.97054,1297501.189953,34
1659978138.97054,1297501.1899616,37
1659978138.97054,1297501.1899698,41
1659978138.97054,1297501.1899767,46
1659978138.97054,1297501.1899829,48
1659978138.97054,1297501.1899885,48
1659978138.97054,1297501.1899932,51
1659978138.97054,1297501.1899983,48
1659978138.97054,1297501.1900014,51
1659978138.97054,1297501.1900048,64
1659978138.97054,1297501.19001,78
1659978138.97054,1297501.1900134,95
1659978138.97054,1297501.1900204,113
1659978138.97054,1297501.1900285,109
1659978138.97054,1297501.1900374,90
1659978138.97054,1297501.1900428,76
1659978138.97054,1297501.1900466,67
1659978138.97054,1297501.1900536,64
1659978138.97054,1297501.1900576,67
1659978138.97054,1297501.190068,64
1659978138.97054,1297501.1900711,62
1659978138.97054,1297501.1900768,67
1659978138.97054,1297501.1900808,97
1659978138.98151,1297501.1900869,227
1659978138.98151,1297501.1900902,500
1659978138.98151,1297501.1900953,788
1659978138.98151,1297501.1900986,776
1659978138.98151,1297501.1901039,276
1659978138.98151,1297501.1901075,-199
1659978138.98151,1297501.1901133,-85
1659978138.98151,1297501.1901185,118
1659978138.98151,1297501.190122,18
1659978138.98151,1297501.1901271,-20
1659978138.98151,1297501.1901307,53
1659978138.98151,1297501.1901384,51
1659978138.98151,1297501.1901419,32
1659978138.98151,1297501.1901469,55
1659978138.98151,1297501.1901517,62
1659978138.98151,1297501.8705541,60
1659978138.98151,1297501.8705702,71
1659978138.98151,1297501.8705788,83
1659978138.98151,1297501.8705849,88
1659978138.98151,1297501.8705918,92
1659978138.98151,1297501.870597,85
1659978138.98151,1297501.8706036,81
1659978138.98151,1297501.8706217,92
1659978138.98151,1297501.8706287,92
1659978139.41649,1297501.8706341,85
1659978139.41649,1297501.8706402,83
1659978139.41649,1297501.8706457,60
1659978139.41649,1297501.8706511,25
1659978139.41649,1297501.8706569,9
1659978139.41649,1297501.8706627,-6
1659978139.41649,1297501.8706672,-27
1659978139.41649,1297501.8706708,-34
1659978139.41649,1297501.8706739,-30
1659978139.41649,1297501.8706772,-25
1659978139.41649,1297501.8706806,-20
1659978139.41649,1297501.8706837,-11
1659978139.41649,1297501.8706867,-4
1659978139.41649,1297501.8706902,-2
1659978139.41649,1297501.8706958,-6
1659978139.41649,1297501.8707004,-9
1659978139.41649,1297501.8707066,2
1659978139.41649,1297501.8707116,13
1659978139.41649,1297501.8707167,16
1659978139.41649,1297501.8707205,18
1659978139.41649,1297501.8707257,25
1659978139.41649,1297501.8707301,27
1659978139.41649,1297501.8707343,30
1659978139.41649,1297501.8707393,34
1659978139.41649,1297501.8707433,44
1659978139.41649,1297501.8707486,48
1659978139.41649,1297501.8707541,44
1659978139.41649,1297501.8707601,41
1659978139.41649,1297501.8707638,46
1659978139.41649,1297501.8707698,57
1659978139.41649,1297501.8707779,74
1659978139.41649,1297501.8707823,99
1659978139.41649,1297501.8707882,113
1659978139.41649,1297501.8707929,102
1659978139.41649,1297501.8707988,78
1659978139.41649,1297501.8708032,62
1659978139.41649,1297501.8708089,60
1659978139.41649,1297501.8708134,57
1659978139.41649,1297501.8708194,53
1659978139.41649,1297501.8708241,57
1659978139.41649,1297501.8708299,62
1659978139.41649,1297501.8708344,69
1659978139.41649,1297501.8708398,139
1659978139.41649,1297501.8708453,357
1659978139.41649,1297501.8708515,688
1659978139.41649,1297501.8708561,916
1659978139.41649,1297501.8708617,679
1659978139.41649,1297501.8708659,39
1659978139.41649,1297501.8708719,-213
1659978139.41649,1297501.8708762,44
1659978139.42746,1297501.8708837,104
1659978139.42746,1297501.8708888,-18
1659978139.42746,1297501.8708946,25
1659978139.42746,1297501.8708993,71
1659978139.42746,1297501.8709051,39
1659978139.42746,1297501.8709088,46
1659978139.42746,1297501.8709142,71
1659978139.42746,1297501.8709186,67
1659978139.42746,1297501.8709239,71
1659978139.42746,1297501.8709287,88
1659978139.42746,1297501.8709369,90
1659978139.42746,1297501.8709427,95
1659978139.42746,1297501.8709481,106
1659978139.42746,1297501.8709512,120
1659978139.42746,1297502.3095267,129
1659978139.42746,1297502.3095437,132
1659978139.42746,1297502.3095518,134
1659978139.42746,1297502.3095583,132
1659978139.42746,1297502.3095643,120
1659978139.42746,1297502.3095679,102
1659978139.42746,1297502.3095746,85
1659978139.42746,1297502.3095784,71
1659978139.42746,1297502.3095821,55
1659978139.42746,1297502.3096022,41
1659978140.04938,1297502.3096239,41
1659978140.04938,1297502.309629,57
1659978140.04938,1297502.3096323,76
1659978140.04938,1297502.3096357,92
1659978140.04938,1297502.309639,92
1659978140.04938,1297502.3096434,76
1659978140.04938,1297502.3096488,71
1659978140.04938,1297502.3096529,83
1659978140.04938,1297502.3096565,92
1659978140.04938,1297502.30966,92
1659978140.04938,1297502.3096635,88
1659978140.04938,1297502.3096691,71
1659978140.04938,1297502.3096721,60
1659978140.04938,1297502.3096749,62
1659978140.04938,1297502.3096778,64
1659978140.04938,1297502.3096807,62
1659978140.04938,1297502.3096842,57
1659978140.04938,1297502.3096876,48
1659978140.04938,1297502.309691,41
1659978140.04938,1297502.3096942,46
1659978140.04938,1297502.3096972,53
1659978140.04938,1297502.3097004,53
1659978140.04938,1297502.3097036,60
1659978140.04938,1297502.3097067,71
1659978140.04938,1297502.3097099,83
1659978140.04938,1297502.3097138,104
1659978140.04938,1297502.3097173,109
1659978140.04938,1297502.3097206,83
1659978140.04938,1297502.3097239,60
1659978140.04938,1297502.3097274,53
1659978140.04938,1297502.3097308,51
1659978140.04938,1297502.3097362,51
1659978140.04938,1297502.3097397,60
1659978140.04938,1297502.3097436,71
1659978140.04938,1297502.309749,78
1659978140.04938,1297502.3097525,102
1659978140.04938,1297502.3097564,222
