(-0.21, 1.37, 14.11)
(-0.18, 1.38, 14.17)
(-0.15, 1.38, 14.21)
(-0.13, 1.39, 14.25)
(-0.12, 1.38, 14.27)
(-0.11, 1.38, 14.28)
(-0.11, 1.37, 14.29)
(-0.10, 1.37, 14.30)
(-0.10, 1.36, 14.31)
(-0.10, 1.36, 14.32)
(-0.10, 1.35, 14.33)
(-0.10, 1.33, 14.34)
(-0.10, 1.32, 14.36)
(-0.08, 1.31, 14.37)
(-0.06, 1.30, 14.40)
(-0.05, 1.30, 14.43)
(-0.04, 1.30, 14.44)
(-0.03, 1.30, 14.45)
(-0.03, 1.30, 14.46)
(-0.01, 1.31, 14.46)
(0.01, 1.30, 14.46)
(0.03, 1.30, 14.46)
(0.05, 1.30, 14.45)
(0.07, 1.29, 14.44)
(0.07, 1.28, 14.44)
(0.06, 1.28, 14.44)
(0.04, 1.28, 14.43)
(0.02, 1.28, 14.43)
(0.00, 1.28, 14.43)
(-0.01, 1.28, 14.43)
(-0.03, 1.28, 14.43)
(-0.04, 1.28, 14.43)
(-0.06, 1.28, 14.43)
(-0.09, 1.28, 14.43)
(-0.11, 1.28, 14.42)
(-0.15, 1.28, 14.41)
(-0.20, 1.27, 14.40)
(-0.25, 1.26, 14.39)
(-0.30, 1.26, 14.37)
(-0.33, 1.26, 14.37)
(-0.37, 1.27, 14.38)
(-0.40, 1.28, 14.39)
(-0.43, 1.29, 14.40)
(-0.44, 1.29, 14.42)
(-0.44, 1.29, 14.44)
(-0.42, 1.28, 14.45)
(-0.38, 1.25, 14.45)
(-0.33, 1.20, 14.44)
(-0.30, 1.16, 14.44)
(-0.28, 1.15, 14.44)
(-0.28, 1.15, 14.45)
(-0.30, 1.17, 14.46)
(-0.32, 1.20, 14.48)
(-0.35, 1.24, 14.51)
(-0.40, 1.27, 14.55)
(-0.43, 1.29, 14.59)
(-0.47, 1.30, 14.63)
(-0.50, 1.31, 14.67)
(-0.52, 1.31, 14.70)
(-0.53, 1.32, 14.73)
(-0.54, 1.32, 14.74)
(-0.54, 1.33, 14.75)
(-0.54, 1.33, 14.76)
(-0.53, 1.33, 14.76)
(-0.53, 1.32, 14.75)
(-0.53, 1.33, 14.74)
(-0.52, 1.34, 14.72)
(-0.52, 1.35, 14.72)
(-0.52, 1.37, 14.73)
(-0.53, 1.39, 14.75)
(-0.53, 1.40, 14.77)
(-0.52, 1.41, 14.79)
(-0.51, 1.42, 14.81)
(-0.48, 1.42, 14.83)
(-0.44, 1.42, 14.85)
(-0.38, 1.43, 14.87)
(-0.32, 1.43, 14.90)
(-0.25, 1.44, 14.92)
(-0.17, 1.46, 14.95)
(-0.11, 1.47, 14.98)
(-0.06, 1.48, 15.00)
(0.00, 1.48, 15.01)
(0.06, 1.47, 15.02)
(0.13, 1.46, 15.04)
(0.20, 1.46, 15.07)
(0.29, 1.46, 15.12)
(0.37, 1.46, 15.15)
(0.45, 1.45, 15.16)
(0.54, 1.43, 15.18)
(0.63, 1.40, 15.19)
(0.72, 1.39, 15.20)
(0.82, 1.40, 15.22)
(0.89, 1.40, 15.23)
(0.96, 1.39, 15.25)
(1.01, 1.38, 15.27)
(1.07, 1.38, 15.29)
(1.11, 1.37, 15.32)
(1.17, 1.36, 15.37)
(1.24, 1.37, 15.43)
(1.31, 1.38, 15.48)
(1.37, 1.39, 15.52)
(1.42, 1.38, 15.56)
(1.45, 1.37, 15.58)
(1.47, 1.37, 15.60)
(1.47, 1.37, 15.60)
(1.46, 1.37, 15.59)
(1.44, 1.38, 15.58)
(1.42, 1.39, 15.57)
(1.40, 1.41, 15.55)
(1.39, 1.42, 15.54)
(1.37, 1.43, 15.53)
(1.36, 1.43, 15.52)
(1.34, 1.44, 15.52)
(1.33, 1.44, 15.52)
(1.32, 1.45, 15.52)
(1.32, 1.46, 15.51)
(1.31, 1.46, 15.51)
(1.32, 1.46, 15.52)
(1.32, 1.46, 15.52)
(1.33, 1.46, 15.52)
(1.35, 1.46, 15.52)
(1.37, 1.46, 15.54)
(1.39, 1.45, 15.55)
(1.42, 1.45, 15.55)
(1.45, 1.46, 15.55)
(1.47, 1.46, 15.54)
(1.50, 1.46, 15.52)
(1.52, 1.46, 15.50)
(1.54, 1.46, 15.49)
(1.55, 1.45, 15.46)
(1.56, 1.45, 15.45)
(1.56, 1.44, 15.44)
(1.57, 1.44, 15.43)
(1.57, 1.44, 15.43)
(1.57, 1.44, 15.42)
(1.58, 1.44, 15.41)
(1.58, 1.44, 15.41)
(1.58, 1.44, 15.40)
(1.58, 1.44, 15.40)
(1.59, 1.44, 15.39)
(1.59, 1.44, 15.39)
(1.59, 1.44, 15.39)
(1.59, 1.44, 15.39)
(1.60, 1.44, 15.39)
(1.60, 1.44, 15.39)
(1.60, 1.44, 15.39)
(1.60, 1.44, 15.39)
(1.60, 1.44, 15.39)
(1.60, 1.44, 15.39)
(1.60, 1.44, 15.39)
(1.61, 1.44, 15.39)
(1.61, 1.44, 15.39)
(1.61, 1.44, 15.39)
(1.61, 1.44, 15.39)
(1.61, 1.44, 15.39)
(1.61, 1.43, 15.39)
(1.61, 1.41, 15.39)
(1.61, 1.41, 15.38)
(1.61, 1.40, 15.38)
(1.61, 1.39, 15.38)
(1.61, 1.39, 15.38)
(1.61, 1.38, 15.38)
(1.62, 1.38, 15.38)
(1.62, 1.38, 15.38)
(1.62, 1.37, 15.38)
(1.63, 1.37, 15.38)
(1.63, 1.37, 15.38)
(1.63, 1.37, 15.38)
(1.62, 1.37, 15.38)
(1.62, 1.37, 15.38)
(1.62, 1.37, 15.37)
(1.63, 1.37, 15.36)
(1.63, 1.37, 15.36)
(1.64, 1.37, 15.35)
(1.64, 1.37, 15.35)
(1.64, 1.36, 15.35)
(1.65, 1.36, 15.35)
(1.65, 1.36, 15.35)
(1.64, 1.36, 15.35)
(1.64, 1.36, 15.35)
(1.64, 1.36, 15.36)
(1.64, 1.36, 15.36)
(1.64, 1.36, 15.36)
(1.65, 1.35, 15.36)
(1.68, 1.34, 15.35)
(1.71, 1.31, 15.34)
(1.76, 1.26, 15.34)
(1.81, 1.19, 15.33)
(1.84, 1.11, 15.34)
(1.85, 1.03, 15.34)
(1.84, 0.98, 15.35)
(1.83, 0.95, 15.36)
(1.82, 0.93, 15.37)
(1.80, 0.91, 15.37)
(1.78, 0.88, 15.37)
(1.76, 0.85, 15.37)
(1.75, 0.83, 15.38)
(1.74, 0.82, 15.40)
(1.74, 0.82, 15.41)
(1.74, 0.83, 15.44)
(1.74, 0.84, 15.46)
(1.74, 0.86, 15.48)
(1.73, 0.90, 15.50)
(1.73, 0.97, 15.51)
(1.71, 1.07, 15.52)
(1.67, 1.18, 15.52)
(1.63, 1.26, 15.52)
(1.58, 1.31, 15.51)
(1.53, 1.34, 15.50)
(1.47, 1.34, 15.47)
(1.44, 1.35, 15.44)
(1.41, 1.36, 15.41)
(1.39, 1.36, 15.40)
(1.39, 1.36, 15.41)
(1.38, 1.36, 15.44)
(1.37, 1.36, 15.48)
(1.36, 1.36, 15.52)
(1.36, 1.36, 15.58)
(1.37, 1.36, 15.65)
(1.38, 1.37, 15.73)
(1.39, 1.40, 15.79)
(1.40, 1.40, 15.83)
(1.41, 1.39, 15.86)
(1.43, 1.37, 15.89)
(1.47, 1.35, 15.90)
(1.51, 1.34, 15.91)
(1.57, 1.33, 15.90)
(1.66, 1.31, 15.89)
(1.75, 1.28, 15.88)
(1.83, 1.25, 15.86)
(1.89, 1.21, 15.84)
(1.92, 1.19, 15.83)
(1.93, 1.19, 15.83)
(1.92, 1.20, 15.83)
(1.91, 1.21, 15.83)
(1.89, 1.23, 15.84)
(1.86, 1.25, 15.85)
(1.84, 1.27, 15.86)
(1.83, 1.28, 15.87)
(1.82, 1.29, 15.88)
(1.82, 1.28, 15.88)
(1.82, 1.28, 15.88)
(1.83, 1.27, 15.87)
(1.83, 1.26, 15.86)
(1.82, 1.27, 15.86)
(1.79, 1.28, 15.85)
(1.75, 1.30, 15.85)
(1.71, 1.31, 15.85)
(1.67, 1.33, 15.84)
(1.64, 1.34, 15.81)
(1.62, 1.34, 15.75)
(1.64, 1.32, 15.66)
(1.67, 1.30, 15.54)
(1.71, 1.27, 15.44)
(1.76, 1.23, 15.36)
(1.79, 1.18, 15.30)
(1.82, 1.15, 15.27)
(1.83, 1.12, 15.25)
(1.83, 1.09, 15.25)
(1.82, 1.07, 15.26)
(1.79, 1.05, 15.27)
(1.75, 1.03, 15.29)
(1.71, 1.01, 15.31)
(1.68, 0.98, 15.31)
(1.65, 0.94, 15.31)
(1.63, 0.90, 15.30)
(1.62, 0.87, 15.30)
(1.61, 0.83, 15.30)
(1.61, 0.81, 15.30)
(1.60, 0.79, 15.31)
(1.60, 0.80, 15.32)
(1.60, 0.83, 15.32)
(1.60, 0.88, 15.33)
(1.60, 0.95, 15.34)
(1.59, 1.00, 15.35)
(1.59, 1.05, 15.35)
(1.58, 1.09, 15.36)
(1.57, 1.14, 15.37)
(1.55, 1.20, 15.39)
(1.53, 1.26, 15.41)
(1.50, 1.32, 15.43)
(1.49, 1.35, 15.45)
(1.48, 1.38, 15.47)
(1.47, 1.40, 15.48)
(1.46, 1.41, 15.48)
(1.47, 1.41, 15.48)
(1.47, 1.41, 15.48)
(1.47, 1.41, 15.48)
(1.47, 1.41, 15.47)
(1.49, 1.40, 15.46)
(1.52, 1.39, 15.46)
(1.55, 1.38, 15.45)
(1.58, 1.37, 15.45)
(1.59, 1.36, 15.45)
(1.59, 1.36, 15.45)
(1.59, 1.36, 15.45)
(1.59, 1.34, 15.44)
(1.58, 1.33, 15.43)
(1.58, 1.30, 15.42)
(1.58, 1.27, 15.40)
(1.58, 1.25, 15.39)
(1.57, 1.24, 15.38)
(1.57, 1.24, 15.38)
(1.55, 1.25, 15.39)
(1.53, 1.27, 15.39)
(1.51, 1.29, 15.40)
(1.49, 1.31, 15.42)
(1.46, 1.34, 15.43)
(1.44, 1.36, 15.44)
(1.42, 1.38, 15.45)
(1.41, 1.35, 15.47)
(1.41, 1.32, 15.48)
(1.42, 1.29, 15.47)
(1.42, 1.28, 15.47)
(1.43, 1.27, 15.46)
(1.45, 1.25, 15.44)
(1.47, 1.23, 15.43)
(1.50, 1.21, 15.41)
(1.53, 1.17, 15.39)
(1.57, 1.12, 15.37)
(1.61, 1.05, 15.36)
(1.65, 0.97, 15.35)
(1.69, 0.89, 15.35)
(1.72, 0.82, 15.35)
(1.74, 0.76, 15.35)
(1.76, 0.72, 15.35)
(1.77, 0.68, 15.35)
(1.78, 0.67, 15.35)
(1.78, 0.65, 15.35)
(1.78, 0.65, 15.35)
(1.79, 0.65, 15.36)
(1.78, 0.66, 15.36)
(1.77, 0.70, 15.38)
(1.76, 0.78, 15.42)
(1.73, 0.93, 15.49)
(1.69, 1.08, 15.58)
(1.61, 1.21, 15.67)
(1.53, 1.29, 15.76)
(1.45, 1.35, 15.85)
(1.38, 1.37, 15.93)
(1.34, 1.37, 16.02)
(1.33, 1.39, 16.10)
(1.33, 1.41, 16.16)
(1.34, 1.42, 16.21)
(1.36, 1.43, 16.27)
(1.40, 1.42, 16.33)
(1.44, 1.42, 16.40)
(1.48, 1.44, 16.47)
(1.52, 1.46, 16.55)
(1.54, 1.46, 16.63)
(1.56, 1.46, 16.71)
(1.58, 1.44, 16.78)
(1.59, 1.45, 16.84)
(1.61, 1.47, 16.89)
(1.63, 1.48, 16.93)
(1.64, 1.48, 16.96)
(1.66, 1.48, 16.98)
(1.67, 1.48, 16.98)
(1.67, 1.48, 16.96)
(1.68, 1.48, 16.95)
(1.68, 1.48, 16.93)
(1.68, 1.48, 16.91)
(1.69, 1.48, 16.89)
(1.70, 1.47, 16.88)
(1.70, 1.46, 16.87)
(1.71, 1.44, 16.87)
(1.72, 1.40, 16.87)
(1.74, 1.34, 16.86)
(1.76, 1.33, 16.86)
(1.76, 1.32, 16.87)
(1.76, 1.32, 16.87)
(1.75, 1.32, 16.87)
(1.74, 1.33, 16.87)
(1.73, 1.35, 16.87)
(1.72, 1.36, 16.88)
(1.71, 1.37, 16.88)
(1.71, 1.40, 16.87)
(1.70, 1.45, 16.86)
(1.69, 1.46, 16.84)
(1.68, 1.46, 16.82)
(1.69, 1.46, 16.82)
(1.69, 1.45, 16.82)
(1.70, 1.46, 16.83)
(1.70, 1.47, 16.87)
(1.68, 1.48, 16.89)
(1.67, 1.48, 16.90)
(1.67, 1.48, 16.90)
(1.68, 1.48, 16.90)
(1.70, 1.47, 16.88)
(1.72, 1.45, 16.83)
(1.72, 1.42, 16.76)
(1.67, 1.39, 16.69)
(1.62, 1.37, 16.67)
(1.59, 1.36, 16.66)
(1.57, 1.35, 16.66)
(1.55, 1.35, 16.67)
(1.54, 1.35, 16.67)
(1.54, 1.35, 16.68)
(1.54, 1.36, 16.68)
(1.56, 1.37, 16.69)
(1.59, 1.40, 16.70)
(1.63, 1.42, 16.73)
(1.66, 1.44, 16.76)
(1.68, 1.45, 16.80)
(1.69, 1.45, 16.81)
(1.70, 1.45, 16.80)
(1.70, 1.44, 16.77)
(1.70, 1.44, 16.74)
(1.71, 1.44, 16.72)
(1.72, 1.45, 16.70)
(1.73, 1.45, 16.69)
(1.74, 1.45, 16.68)
(1.74, 1.45, 16.68)
(1.73, 1.46, 16.68)
(1.73, 1.46, 16.68)
(1.72, 1.45, 16.68)
(1.73, 1.45, 16.69)
(1.74, 1.44, 16.71)
(1.74, 1.44, 16.72)
(1.75, 1.44, 16.73)
(1.75, 1.44, 16.74)
(1.75, 1.44, 16.74)
(1.75, 1.45, 16.75)
(1.75, 1.45, 16.76)
(1.75, 1.46, 16.78)
(1.74, 1.47, 16.82)
(1.73, 1.47, 16.85)
(1.71, 1.47, 16.87)
(1.69, 1.48, 16.90)
(1.68, 1.48, 16.91)
(1.67, 1.48, 16.92)
(1.66, 1.49, 16.93)
(1.66, 1.49, 16.93)
(1.66, 1.50, 16.93)
(1.66, 1.50, 16.92)
(1.66, 1.50, 16.92)
(1.66, 1.50, 16.92)
(1.67, 1.50, 16.91)
(1.68, 1.50, 16.89)
(1.69, 1.50, 16.88)
(1.70, 1.49, 16.86)
(1.71, 1.49, 16.85)
(1.72, 1.48, 16.83)
(1.73, 1.48, 16.82)
(1.74, 1.46, 16.81)
(1.75, 1.46, 16.81)
(1.75, 1.46, 16.82)
(1.76, 1.45, 16.84)
(1.76, 1.45, 16.87)
(1.77, 1.45, 16.92)
(1.79, 1.46, 16.97)
(1.80, 1.46, 17.01)
(1.81, 1.47, 17.04)
(1.82, 1.47, 17.07)
(1.82, 1.48, 17.08)
(1.82, 1.48, 17.08)
(1.82, 1.48, 17.08)
(1.83, 1.48, 17.08)
(1.83, 1.48, 17.08)
(1.83, 1.49, 17.07)
(1.83, 1.49, 17.07)
(1.83, 1.49, 17.07)
(1.84, 1.49, 17.07)
(1.84, 1.49, 17.07)
(1.84, 1.49, 17.07)
(1.84, 1.49, 17.07)
(1.84, 1.49, 17.07)
(1.84, 1.49, 17.08)
(1.84, 1.48, 17.08)
(1.84, 1.48, 17.08)
(1.84, 1.48, 17.08)
(1.84, 1.48, 17.08)
(1.83, 1.48, 17.09)
(1.83, 1.48, 17.09)
