(-0.79, 1.45, 15.84)
(-0.83, 1.45, 15.78)
(-0.88, 1.46, 15.72)
(-0.92, 1.46, 15.69)
(-0.94, 1.46, 15.67)
(-0.95, 1.46, 15.69)
(-0.95, 1.47, 15.71)
(-0.97, 1.46, 15.73)
(-0.98, 1.45, 15.73)
(-1.01, 1.44, 15.70)
(-1.04, 1.42, 15.67)
(-1.07, 1.41, 15.64)
(-1.10, 1.40, 15.62)
(-1.11, 1.39, 15.60)
(-1.12, 1.38, 15.59)
(-1.12, 1.38, 15.58)
(-1.13, 1.37, 15.58)
(-1.13, 1.36, 15.57)
(-1.14, 1.35, 15.56)
(-1.13, 1.35, 15.53)
(-1.13, 1.35, 15.52)
(-1.11, 1.34, 15.49)
(-1.09, 1.34, 15.47)
(-1.07, 1.35, 15.46)
(-1.07, 1.35, 15.47)
(-1.07, 1.37, 15.49)
(-1.08, 1.38, 15.52)
(-1.08, 1.38, 15.56)
(-1.09, 1.38, 15.57)
(-1.10, 1.38, 15.58)
(-1.11, 1.38, 15.59)
(-1.12, 1.37, 15.60)
(-1.12, 1.37, 15.60)
(-1.12, 1.37, 15.60)
(-1.11, 1.36, 15.60)
(-1.10, 1.35, 15.59)
(-1.09, 1.35, 15.58)
(-1.08, 1.34, 15.57)
(-1.08, 1.34, 15.56)
(-1.07, 1.34, 15.56)
(-1.07, 1.34, 15.56)
(-1.07, 1.34, 15.56)
(-1.07, 1.34, 15.56)
(-1.07, 1.34, 15.57)
(-1.07, 1.34, 15.57)
(-1.07, 1.34, 15.57)
(-1.07, 1.34, 15.57)
(-1.07, 1.34, 15.57)
(-1.07, 1.34, 15.57)
(-1.07, 1.35, 15.58)
(-1.07, 1.35, 15.58)
(-1.07, 1.35, 15.58)
(-1.07, 1.35, 15.58)
(-1.06, 1.35, 15.58)
(-1.06, 1.37, 15.59)
(-1.05, 1.39, 15.61)
(-1.03, 1.40, 15.63)
(-1.03, 1.41, 15.65)
(-1.01, 1.41, 15.69)
(-1.01, 1.40, 15.73)
(-1.02, 1.39, 15.77)
(-1.03, 1.36, 15.81)
(-1.05, 1.35, 15.84)
(-1.06, 1.35, 15.84)
(-1.05, 1.36, 15.82)
(-1.03, 1.38, 15.79)
(-1.01, 1.40, 15.75)
(-0.98, 1.42, 15.71)
(-0.95, 1.43, 15.66)
(-0.92, 1.44, 15.61)
(-0.90, 1.45, 15.59)
(-0.88, 1.46, 15.58)
(-0.88, 1.47, 15.59)
(-0.87, 1.48, 15.60)
(-0.85, 1.48, 15.60)
(-0.85, 1.46, 15.61)
(-0.84, 1.45, 15.61)
(-0.81, 1.45, 15.63)
(-0.75, 1.46, 15.65)
(-0.68, 1.46, 15.68)
(-0.61, 1.46, 15.70)
(-0.52, 1.45, 15.71)
(-0.42, 1.45, 15.71)
(-0.35, 1.45, 15.72)
(-0.28, 1.45, 15.73)
(-0.23, 1.46, 15.73)
(-0.20, 1.46, 15.73)
(-0.18, 1.46, 15.71)
(-0.18, 1.45, 15.68)
(-0.19, 1.44, 15.62)
(-0.20, 1.42, 15.54)
(-0.22, 1.41, 15.44)
(-0.24, 1.40, 15.33)
(-0.26, 1.40, 15.20)
(-0.25, 1.39, 15.10)
(-0.24, 1.37, 15.01)
(-0.22, 1.35, 14.95)
(-0.21, 1.32, 14.90)
(-0.20, 1.29, 14.85)
(-0.20, 1.28, 14.82)
(-0.19, 1.27, 14.80)
(-0.18, 1.25, 14.78)
(-0.17, 1.24, 14.77)
(-0.16, 1.23, 14.76)
(-0.15, 1.22, 14.76)
(-0.15, 1.22, 14.77)
(-0.15, 1.24, 14.79)
(-0.16, 1.26, 14.82)
(-0.18, 1.30, 14.87)
(-0.19, 1.34, 14.94)
(-0.21, 1.38, 15.04)
(-0.22, 1.42, 15.17)
(-0.22, 1.44, 15.29)
(-0.22, 1.45, 15.40)
(-0.21, 1.46, 15.48)
(-0.20, 1.47, 15.54)
(-0.20, 1.49, 15.59)
(-0.19, 1.50, 15.62)
(-0.17, 1.51, 15.65)
(-0.14, 1.53, 15.71)
(-0.12, 1.53, 15.75)
(-0.11, 1.53, 15.78)
(-0.10, 1.53, 15.80)
(-0.07, 1.54, 15.82)
(-0.05, 1.54, 15.82)
(-0.03, 1.54, 15.82)
(-0.01, 1.55, 15.79)
(0.01, 1.55, 15.77)
(0.04, 1.54, 15.75)
(0.05, 1.53, 15.78)
(0.05, 1.53, 15.82)
(0.05, 1.52, 15.86)
(0.05, 1.52, 15.90)
(0.05, 1.52, 15.93)
(0.09, 1.51, 15.92)
(0.11, 1.51, 15.90)
(0.14, 1.51, 15.89)
(0.18, 1.51, 15.87)
(0.23, 1.50, 15.85)
(0.27, 1.52, 15.80)
(0.31, 1.52, 15.76)
(0.34, 1.52, 15.73)
(0.36, 1.53, 15.72)
(0.40, 1.51, 15.75)
(0.44, 1.49, 15.79)
(0.51, 1.46, 15.85)
(0.61, 1.44, 15.91)
(0.70, 1.43, 15.95)
(0.77, 1.43, 15.98)
(0.80, 1.43, 16.01)
(0.78, 1.44, 16.01)
(0.70, 1.45, 16.01)
(0.59, 1.47, 16.04)
(0.50, 1.48, 16.07)
(0.40, 1.49, 16.11)
(0.33, 1.49, 16.16)
(0.26, 1.49, 16.21)
(0.21, 1.49, 16.25)
(0.18, 1.49, 16.27)
(0.17, 1.49, 16.29)
(0.19, 1.49, 16.29)
(0.23, 1.49, 16.28)
(0.27, 1.48, 16.29)
(0.32, 1.48, 16.27)
(0.35, 1.48, 16.25)
(0.38, 1.49, 16.24)
(0.40, 1.50, 16.23)
(0.43, 1.50, 16.24)
(0.46, 1.49, 16.25)
(0.49, 1.49, 16.26)
(0.49, 1.49, 16.27)
(0.44, 1.48, 16.24)
(0.40, 1.48, 16.17)
(0.37, 1.49, 16.12)
(0.35, 1.48, 16.09)
(0.33, 1.48, 16.07)
(0.32, 1.48, 16.08)
(0.29, 1.49, 16.09)
(0.27, 1.48, 16.09)
(0.26, 1.47, 16.09)
(0.31, 1.48, 16.07)
(0.39, 1.49, 16.05)
(0.48, 1.47, 16.04)
(0.56, 1.47, 16.04)
(0.59, 1.49, 16.04)
(0.60, 1.48, 16.05)
(0.60, 1.47, 16.07)
(0.58, 1.47, 16.09)
(0.57, 1.47, 16.12)
(0.56, 1.47, 16.14)
(0.56, 1.47, 16.14)
(0.57, 1.48, 16.14)
(0.59, 1.48, 16.09)
(0.57, 1.46, 16.03)
(0.54, 1.47, 16.01)
(0.50, 1.48, 15.98)
(0.45, 1.47, 15.93)
(0.38, 1.46, 15.86)
(0.29, 1.45, 15.79)
(0.18, 1.46, 15.68)
(0.10, 1.45, 15.59)
(0.06, 1.45, 15.51)
(0.07, 1.47, 15.47)
(0.09, 1.46, 15.46)
(0.11, 1.44, 15.44)
(0.11, 1.45, 15.41)
(0.10, 1.46, 15.37)
(0.08, 1.45, 15.30)
(0.04, 1.43, 15.21)
(0.00, 1.41, 15.10)
(-0.04, 1.38, 15.01)
(-0.05, 1.36, 14.94)
(-0.03, 1.35, 14.90)
(-0.01, 1.35, 14.88)
(0.01, 1.34, 14.87)
(0.03, 1.34, 14.87)
(0.04, 1.35, 14.88)
(0.05, 1.36, 14.89)
(0.07, 1.38, 14.91)
(0.09, 1.38, 14.94)
(0.10, 1.37, 14.95)
(0.08, 1.36, 14.93)
(0.06, 1.37, 14.92)
(0.07, 1.37, 14.91)
(0.09, 1.38, 14.93)
(0.14, 1.40, 14.98)
(0.21, 1.40, 15.04)
(0.29, 1.40, 15.12)
(0.38, 1.41, 15.21)
(0.45, 1.41, 15.27)
(0.51, 1.43, 15.31)
(0.57, 1.43, 15.32)
(0.63, 1.42, 15.32)
(0.67, 1.41, 15.30)
(0.70, 1.40, 15.25)
(0.73, 1.39, 15.18)
(0.76, 1.38, 15.11)
(0.81, 1.36, 15.05)
(0.86, 1.34, 15.00)
(0.90, 1.32, 14.97)
(0.94, 1.28, 14.95)
(0.99, 1.22, 14.92)
(1.03, 1.17, 14.91)
(1.06, 1.13, 14.89)
(1.08, 1.11, 14.88)
(1.08, 1.12, 14.87)
(1.08, 1.16, 14.88)
(1.08, 1.24, 14.91)
(1.07, 1.31, 14.95)
(1.06, 1.36, 15.00)
(1.05, 1.39, 15.03)
(1.04, 1.40, 15.07)
(1.04, 1.41, 15.09)
(1.03, 1.41, 15.10)
(1.03, 1.40, 15.10)
(1.03, 1.40, 15.10)
(1.03, 1.39, 15.09)
(1.03, 1.39, 15.09)
(1.03, 1.40, 15.09)
(1.03, 1.40, 15.09)
(1.04, 1.40, 15.09)
(1.04, 1.40, 15.09)
(1.04, 1.39, 15.10)
(1.02, 1.39, 15.11)
(1.02, 1.40, 15.11)
(1.01, 1.40, 15.11)
(1.01, 1.40, 15.12)
(1.00, 1.40, 15.12)
(1.00, 1.40, 15.12)
(0.99, 1.40, 15.13)
(0.99, 1.39, 15.13)
(0.99, 1.39, 15.13)
(0.99, 1.39, 15.14)
(0.98, 1.39, 15.14)
(0.98, 1.40, 15.14)
(0.98, 1.40, 15.14)
(0.98, 1.40, 15.14)
(0.97, 1.41, 15.14)
(0.97, 1.41, 15.14)
(0.97, 1.41, 15.15)
(0.97, 1.42, 15.15)
(0.97, 1.42, 15.15)
(0.97, 1.42, 15.15)
(0.97, 1.42, 15.15)
(0.97, 1.41, 15.15)
(0.96, 1.42, 15.14)
(0.97, 1.42, 15.14)
(0.97, 1.42, 15.14)
(0.97, 1.42, 15.14)
(0.97, 1.42, 15.14)
(0.97, 1.42, 15.14)
(0.97, 1.42, 15.14)
(0.97, 1.42, 15.13)
(0.97, 1.42, 15.13)
(0.97, 1.42, 15.13)
(0.97, 1.42, 15.13)
(0.97, 1.42, 15.13)
(0.97, 1.42, 15.13)
(0.97, 1.41, 15.13)
(0.97, 1.41, 15.13)
(0.98, 1.41, 15.12)
(1.00, 1.41, 15.11)
(1.01, 1.40, 15.10)
(1.03, 1.40, 15.09)
(1.04, 1.39, 15.08)
(1.05, 1.39, 15.07)
(1.05, 1.39, 15.07)
(1.05, 1.39, 15.07)
(1.05, 1.39, 15.07)
(1.04, 1.39, 15.07)
(1.04, 1.39, 15.07)
(1.04, 1.38, 15.05)
(1.05, 1.35, 15.01)
(1.07, 1.31, 14.98)
(1.07, 1.27, 14.95)
(1.08, 1.24, 14.93)
(1.08, 1.23, 14.92)
(1.09, 1.22, 14.91)
(1.09, 1.23, 14.91)
(1.09, 1.24, 14.91)
(1.09, 1.29, 14.93)
(1.08, 1.36, 14.96)
(1.06, 1.40, 15.00)
(1.05, 1.43, 15.04)
(1.04, 1.44, 15.07)
(1.03, 1.44, 15.08)
(1.03, 1.43, 15.10)
(1.03, 1.43, 15.11)
(1.02, 1.43, 15.11)
(1.03, 1.44, 15.12)
(1.03, 1.44, 15.12)
(1.03, 1.44, 15.11)
(1.03, 1.44, 15.11)
(1.03, 1.44, 15.11)
(1.03, 1.44, 15.12)
(1.03, 1.44, 15.12)
(1.02, 1.45, 15.12)
(1.02, 1.45, 15.12)
(1.02, 1.45, 15.12)
(1.02, 1.45, 15.13)
(1.03, 1.45, 15.13)
(1.03, 1.45, 15.13)
(1.04, 1.45, 15.13)
(1.04, 1.45, 15.13)
(1.04, 1.45, 15.13)
(1.04, 1.45, 15.13)
(1.03, 1.45, 15.13)
(1.03, 1.45, 15.13)
(1.03, 1.45, 15.13)
(1.03, 1.45, 15.12)
(1.03, 1.45, 15.12)
(1.03, 1.45, 15.12)
(1.03, 1.45, 15.12)
(1.03, 1.45, 15.12)
(1.03, 1.45, 15.12)
(1.03, 1.45, 15.12)
(1.03, 1.45, 15.12)
(1.02, 1.45, 15.11)
(1.02, 1.45, 15.11)
(1.02, 1.45, 15.11)
(1.01, 1.45, 15.11)
(1.01, 1.45, 15.11)
(1.01, 1.45, 15.11)
(1.00, 1.45, 15.10)
(1.00, 1.45, 15.10)
(1.00, 1.45, 15.11)
(0.99, 1.45, 15.10)
(0.99, 1.45, 15.11)
(0.99, 1.45, 15.11)
(0.99, 1.45, 15.11)
(0.99, 1.45, 15.11)
(1.01, 1.45, 15.12)
(1.02, 1.45, 15.12)
(1.01, 1.44, 15.12)
(1.00, 1.44, 15.11)
(0.99, 1.44, 15.11)
(0.99, 1.44, 15.11)
(0.99, 1.43, 15.11)
(0.98, 1.43, 15.11)
(0.97, 1.43, 15.11)
(0.97, 1.44, 15.11)
(0.97, 1.44, 15.11)
(0.97, 1.44, 15.12)
(0.97, 1.44, 15.12)
(0.97, 1.44, 15.12)
(0.97, 1.44, 15.12)
(0.97, 1.44, 15.12)
(0.97, 1.44, 15.12)
(0.97, 1.44, 15.12)
(0.97, 1.44, 15.13)
(0.97, 1.44, 15.13)
(0.97, 1.44, 15.13)
(0.98, 1.44, 15.13)
(0.98, 1.43, 15.12)
(0.98, 1.44, 15.12)
(0.98, 1.44, 15.12)
(0.99, 1.44, 15.13)
(0.99, 1.44, 15.13)
(0.99, 1.44, 15.13)
(0.99, 1.44, 15.13)
(1.00, 1.44, 15.14)
(1.00, 1.44, 15.14)
(0.99, 1.44, 15.13)
(0.99, 1.44, 15.13)
(0.99, 1.44, 15.13)
(0.98, 1.44, 15.12)
(0.96, 1.44, 15.11)
(0.95, 1.45, 15.10)
(0.94, 1.45, 15.08)
(0.94, 1.44, 15.05)
(0.95, 1.42, 15.03)
(0.95, 1.43, 15.03)
(0.96, 1.45, 15.05)
(0.97, 1.45, 15.08)
(0.99, 1.44, 15.10)
(0.99, 1.46, 15.12)
(0.99, 1.47, 15.14)
(0.98, 1.46, 15.15)
(0.98, 1.45, 15.17)
(0.98, 1.44, 15.18)
(0.97, 1.44, 15.18)
(0.96, 1.43, 15.19)
(0.94, 1.43, 15.19)
(0.93, 1.43, 15.19)
(0.93, 1.43, 15.20)
(0.93, 1.43, 15.20)
(0.93, 1.43, 15.20)
(0.94, 1.43, 15.20)
(0.95, 1.43, 15.20)
(0.95, 1.43, 15.20)
(0.95, 1.43, 15.20)
(0.95, 1.43, 15.19)
(0.95, 1.42, 15.19)
(0.95, 1.42, 15.19)
(0.96, 1.42, 15.20)
(0.96, 1.41, 15.19)
(0.96, 1.41, 15.19)
(0.95, 1.41, 15.19)
(0.95, 1.42, 15.20)
(0.94, 1.42, 15.20)
(0.94, 1.41, 15.20)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.21)
(0.94, 1.41, 15.20)
(0.94, 1.41, 15.20)
(0.93, 1.41, 15.20)
(0.93, 1.41, 15.20)
(0.93, 1.41, 15.21)
(0.93, 1.41, 15.21)
(0.93, 1.41, 15.21)
(0.93, 1.41, 15.21)
(0.93, 1.41, 15.21)
(0.93, 1.41, 15.21)
(0.93, 1.41, 15.21)
(0.93, 1.41, 15.22)
(0.93, 1.41, 15.22)
(0.93, 1.40, 15.22)
(0.93, 1.40, 15.21)
(0.93, 1.40, 15.21)
(0.93, 1.41, 15.21)
(0.93, 1.41, 15.21)
(0.92, 1.42, 15.21)
(0.92, 1.42, 15.21)
(0.91, 1.43, 15.20)
(0.91, 1.43, 15.20)
(0.91, 1.44, 15.20)
(0.91, 1.45, 15.21)
(0.91, 1.45, 15.21)
(0.91, 1.46, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.48, 15.22)
(0.92, 1.48, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.46, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.46, 15.21)
(0.92, 1.46, 15.21)
(0.92, 1.46, 15.21)
(0.92, 1.46, 15.21)
(0.92, 1.46, 15.21)
(0.92, 1.47, 15.21)
(0.92, 1.47, 15.22)
(0.92, 1.47, 15.22)
(0.92, 1.47, 15.22)
(0.91, 1.47, 15.22)
(0.92, 1.47, 15.22)
(0.92, 1.47, 15.22)
(0.92, 1.47, 15.22)
(0.92, 1.47, 15.22)
(0.92, 1.47, 15.22)
(0.92, 1.47, 15.22)
(0.92, 1.47, 15.22)
(0.92, 1.46, 15.22)
(0.92, 1.47, 15.22)
(0.92, 1.46, 15.23)
(0.92, 1.46, 15.23)
(0.92, 1.46, 15.23)
(0.92, 1.46, 15.23)
(0.92, 1.45, 15.23)
(0.92, 1.45, 15.23)
(0.92, 1.46, 15.23)
(0.92, 1.46, 15.23)
(0.92, 1.47, 15.23)
(0.92, 1.47, 15.23)
(0.93, 1.47, 15.24)
(0.94, 1.46, 15.24)
(0.94, 1.45, 15.24)
(0.94, 1.45, 15.24)
(0.94, 1.46, 15.25)
(0.94, 1.46, 15.25)
(0.94, 1.45, 15.25)
(0.94, 1.46, 15.26)
(0.94, 1.46, 15.26)
(0.94, 1.46, 15.26)
(0.94, 1.46, 15.26)
(0.94, 1.46, 15.26)
(0.94, 1.46, 15.26)
(0.94, 1.46, 15.26)
(0.94, 1.46, 15.26)
(0.94, 1.46, 15.26)
(0.94, 1.46, 15.27)
(0.94, 1.46, 15.27)
(0.95, 1.45, 15.27)
(0.95, 1.45, 15.28)
(0.95, 1.45, 15.28)
(0.94, 1.45, 15.28)
(0.94, 1.45, 15.29)
(0.94, 1.45, 15.29)
(0.94, 1.45, 15.29)
(0.94, 1.45, 15.29)
(0.94, 1.45, 15.29)
(0.94, 1.45, 15.29)
(0.94, 1.45, 15.29)
(0.94, 1.45, 15.29)
(0.94, 1.45, 15.29)
(0.93, 1.45, 15.29)
(0.93, 1.45, 15.29)
(0.93, 1.45, 15.28)
(0.94, 1.45, 15.28)
(0.94, 1.45, 15.28)
(0.94, 1.45, 15.27)
(0.94, 1.45, 15.27)
(0.94, 1.45, 15.27)
(0.94, 1.45, 15.27)
(0.93, 1.44, 15.27)
(0.93, 1.44, 15.27)
(0.93, 1.44, 15.26)
(0.93, 1.44, 15.26)
(0.94, 1.43, 15.26)
(0.95, 1.43, 15.26)
(0.95, 1.43, 15.26)
(0.95, 1.43, 15.25)
(0.95, 1.43, 15.25)
(0.95, 1.43, 15.25)
(0.95, 1.43, 15.25)
(0.95, 1.43, 15.24)
(0.96, 1.43, 15.24)
(0.96, 1.43, 15.24)
(0.96, 1.43, 15.24)
(0.96, 1.43, 15.24)
(0.96, 1.43, 15.24)
(0.96, 1.44, 15.24)
(0.96, 1.44, 15.24)
(0.96, 1.44, 15.24)
(0.96, 1.44, 15.24)
(0.96, 1.44, 15.24)
(0.96, 1.44, 15.24)
(0.96, 1.43, 15.24)
(0.96, 1.43, 15.24)
(0.96, 1.43, 15.25)
(0.96, 1.43, 15.25)
(0.96, 1.43, 15.25)
(0.95, 1.43, 15.25)
(0.95, 1.44, 15.25)
(0.94, 1.44, 15.25)
(0.94, 1.44, 15.25)
(0.94, 1.45, 15.26)
(0.94, 1.45, 15.26)
(0.93, 1.45, 15.26)
(0.94, 1.45, 15.26)
(0.94, 1.45, 15.26)
(0.94, 1.46, 15.26)
(0.94, 1.45, 15.27)
(0.94, 1.45, 15.27)
(0.95, 1.47, 15.27)
(0.95, 1.48, 15.27)
(0.96, 1.48, 15.26)
(0.96, 1.48, 15.26)
(0.96, 1.49, 15.26)
(0.96, 1.50, 15.26)
(0.96, 1.50, 15.26)
(0.95, 1.50, 15.26)
(0.95, 1.50, 15.25)
(0.95, 1.50, 15.25)
(0.95, 1.50, 15.25)
(0.96, 1.50, 15.25)
(0.96, 1.49, 15.25)
(0.96, 1.49, 15.25)
(0.96, 1.49, 15.25)
(0.96, 1.49, 15.25)
(0.96, 1.49, 15.24)
(0.96, 1.49, 15.24)
(0.96, 1.49, 15.23)
(0.96, 1.49, 15.22)
(0.96, 1.49, 15.22)
(0.95, 1.49, 15.21)
(0.95, 1.50, 15.20)
(0.95, 1.50, 15.20)
(0.95, 1.50, 15.20)
(0.94, 1.49, 15.20)
(0.94, 1.48, 15.20)
(0.95, 1.48, 15.20)
(0.95, 1.48, 15.21)
(0.95, 1.48, 15.21)
(0.95, 1.47, 15.21)
(0.96, 1.47, 15.22)
(0.96, 1.47, 15.21)
(0.97, 1.46, 15.21)
(0.97, 1.45, 15.20)
(0.97, 1.45, 15.19)
(0.97, 1.45, 15.19)
(0.97, 1.44, 15.19)
(0.97, 1.44, 15.19)
(0.97, 1.44, 15.19)
(0.97, 1.44, 15.19)
(0.97, 1.44, 15.19)
(0.97, 1.44, 15.19)
(0.97, 1.44, 15.19)
(0.97, 1.44, 15.19)
(0.97, 1.44, 15.19)
(0.97, 1.43, 15.19)
(0.97, 1.43, 15.19)
(0.97, 1.43, 15.19)
(0.96, 1.43, 15.19)
(0.96, 1.44, 15.19)
(0.96, 1.43, 15.20)
(0.96, 1.43, 15.20)
(0.96, 1.43, 15.20)
(0.96, 1.43, 15.20)
(0.96, 1.43, 15.20)
(0.96, 1.43, 15.20)
(0.96, 1.44, 15.20)
(0.96, 1.44, 15.20)
(0.96, 1.44, 15.20)
(0.96, 1.43, 15.20)
(0.96, 1.43, 15.19)
(0.96, 1.43, 15.19)
(0.96, 1.42, 15.18)
(0.96, 1.42, 15.18)
(0.97, 1.42, 15.17)
(0.97, 1.41, 15.16)
(0.97, 1.40, 15.13)
(0.98, 1.38, 15.11)
(0.98, 1.37, 15.10)
(0.98, 1.37, 15.10)
(0.97, 1.37, 15.10)
(0.97, 1.37, 15.11)
(0.96, 1.37, 15.12)
(0.96, 1.38, 15.12)
(0.96, 1.38, 15.13)
(0.96, 1.38, 15.14)
(0.95, 1.39, 15.14)
(0.95, 1.39, 15.14)
(0.95, 1.39, 15.13)
(0.95, 1.39, 15.13)
(0.96, 1.39, 15.13)
(0.96, 1.39, 15.13)
(0.96, 1.39, 15.13)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.96, 1.39, 15.12)
(0.97, 1.39, 15.12)
(0.97, 1.39, 15.12)
(0.97, 1.39, 15.12)
(0.97, 1.39, 15.12)
(0.97, 1.39, 15.12)
(0.97, 1.39, 15.12)
